Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
440,MLG52,20,18,MLG52,125,66,0,34,72.41293868422508,0.5793035094738006
463,1-1989,8,5,1-1989,46,20,0,21,23.960932716727257,0.5208898416679838
526,1-5002,1,2,1-5002,45,23,0,2,23.377231687307358,0.5194940374957191
345,1-1131,17,8,1-1131,138,69,0,12,71.26339012384415,0.5164013777090155
270,1-1390,7,4,1-1390,98,35,0,22,39.149548560380936,0.3994851893916422
459,1-2545,11,15,1-2545,145,54,0,16,57.01785349845886,0.39322657585144044
423,1-7122,18,16,1-7122,197,52,0,118,74.25666955113411,0.3769374088890056
319,1-3584,1,8,1-3584,26,9,0,3,9.565847530961037,0.36791721272927064
248,1-2400,18,16,1-2400,49,16,0,7,17.320310905575752,0.35347573276685207
157,1-6061,1,2,1-6061,40,13,0,5,13.943079218268394,0.3485769804567099
422,1-6878,10,17,1-6878,167,48,0,53,57.99663971364498,0.34728526774637714
256,1-9277,13,3,1-9277,48,15,0,7,16.320310905575752,0.34000647719949484
141,MLG45,9,11,MLG45,70,21,0,11,23.074774280190468,0.3296396325741495
381,1-2335,8,3,1-2335,145,42,0,26,46.90401193499565,0.32347594437928034
427,1-9379,8,3,1-9379,58,13,0,30,18.658475309610367,0.32169785016569596
166,MLG40,9,11,MLG40,51,15,0,7,16.320310905575752,0.3200060961877598
232,1-18371,7,4,1-18371,120,34,0,22,38.149548560380936,0.3179129046698411
488,1-11350,4,10,1-11350,100,26,0,23,30.338164404034615,0.3033816440403461
480,1-1005,1,2,1-1005,125,35,0,13,37.452005967497826,0.2996160477399826
414,1-8285,3,5,1-8285,72,19,0,13,21.452005967497826,0.2979445273263587
24,1-7140,4,10,1-7140,397,102,0,85,118.0323467105627,0.2973106970039363
190,1-2382,7,4,1-2382,139,36,0,28,41.28124362230301,0.2969873641892303
331,MLG75,9,11,MLG75,185,49,0,26,53.90401193499565,0.291373037486463
246,MLG56,20,18,MLG56,511,138,0,56,148.56248724460602,0.2907289378563719
357,1-4760,17,8,1-4760,40,11,0,3,11.565847530961037,0.28914618827402594
533,1-7530,6,1,1-7530,25,7,0,1,7.188615843653679,0.28754463374614714
437,1-6980,17,8,1-6980,128,35,0,8,36.50892674922943,0.28522599022835493
398,1-0303,19,6,1-0303,212,44,0,87,60.409578397870064,0.2849508414993871
552,MLG46,11,15,MLG46,17,4,0,4,4.754463374614716,0.2796743161538068
359,1-4417,10,17,1-4417,151,25,0,87,41.409578397870064,0.2742356185289408
391,MLG30,10,17,MLG30,208,44,0,67,56.637261524796486,0.2722945265615216
214,1-0053,1,2,1-0053,142,35,0,19,38.5837010294199,0.2717162044325345
330,1-4531,13,9,1-4531,94,24,0,8,25.50892674922943,0.2713715611620152
217,1-9630,9,11,1-9630,33,8,0,5,8.943079218268394,0.2710024005535877
