Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,12,1-3596,223,46,0,43,62.48738253116608,0.28021247771823354
251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,6,17,1-7268,70,15,0,12,19.60113000869751,0.280016142981393
428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,19,20,1-2701,61,4,0,34,17.036535024642944,0.27928745942037614
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,7,1-20578,19,3,0,6,5.300565004348755,0.27897710549203975
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,2,1-6718,20,4,0,4,5.53371000289917,0.2766855001449585
498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,2,1-19915,62,14,0,8,17.06742000579834,0.2752809678354571
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,16,1-4020,37,9,0,3,10.150282502174377,0.2743319595182264
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,10,1-9237,38,8,0,6,10.300565004348755,0.2710675001144409
396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,13,1-9963,116,24,0,19,31.285122513771057,0.26969933201526775
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,4,1-3362,117,25,0,17,31.518267512321472,0.2693869018147134
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,8,19,1-2382,139,30,0,19,37.28512251377106,0.26823829146597883
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,19,1-5980,29,7,0,2,7.766855001449585,0.26782258625688227
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,14,1-2545,145,25,0,36,38.80339002609253,0.267609586386845
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,12,1-9971,15,4,0,0,4.0,0.26666666666666666
65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,4,5,1-8659,91,20,0,11,24.217702507972717,0.26612859898871116
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,16,1-0292,99,24,0,6,26.300565004348755,0.2656622727711995
324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,12,13,1-6734,44,9,0,7,11.683992505073547,0.265545284206217
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,4,1-3534,279,61,0,32,73.26968002319336,0.2626153405849224
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,18,1-8018,58,11,0,11,15.217702507972717,0.2623741811719434
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,11,1-9286,81,5,0,42,21.103955030441284,0.260542654696806
346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,14,2,MLG32,52,7,0,17,13.518267512321472,0.25996668292925906
239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,6,1-7042,117,30,0,1,30.383427500724792,0.25968741453610933
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,18,1-19448,45,9,0,7,11.683992505073547,0.2596442778905233
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,10,1-1770,35,6,0,8,9.06742000579834,0.2590691430228097
67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,18,12,1-7481,33,7,0,4,8.53371000289917,0.25859727281512634
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,20,1-9794,46,3,0,23,11.818832516670227,0.2569311416667441
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,13,3,MLG49,185,36,0,30,47.502825021743774,0.25677202714456093
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,13,1-5043,123,20,0,30,31.502825021743774,0.2561205286320632
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,15,1-8066,86,12,0,26,21.969115018844604,0.25545482580051865
542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,20,1-1191,53,8,0,14,13.367985010147095,0.2522261322669263
213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,7,10,1-18563,8,2,0,0,2.0,0.25
366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,18,12,1-5163,16,4,0,0,4.0,0.25
280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,14,2,1-7608,4,1,0,0,1.0,0.25
488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,2,7,1-11350,100,8,0,44,24.87081003189087,0.2487081003189087
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,6,MLG14,232,44,0,35,57.41996252536774,0.24749983847141266
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,3,1-7122,197,28,0,54,48.705085039138794,0.24723393420882636
511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,8,19,1-9697,20,3,0,5,4.917137503623962,0.24585687518119811
425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,3,6,1-6006,57,14,0,0,14.0,0.24561403508771928
124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,20,11,1-8427,189,3,0,113,46.32730758190155,0.24511802953387063
11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,3,6,1-9722,22,5,0,1,5.3834275007247925,0.2447012500329451
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,13,1-6561,65,12,0,10,15.834275007247925,0.2436042308807373
49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,15,14,1-2178,12,1,0,5,2.9171375036239624,0.24309479196866354
180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,4,5,1-0037,35,5,0,9,8.450847506523132,0.2414527859006609
310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,4,5,1-4855,22,3,0,6,5.300565004348755,0.2409347729249434
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,19,1-2282,219,47,0,15,52.75141251087189,0.24087402973000863
321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,12,13,1-5172,120,7,0,57,28.85536754131317,0.24046139617760975
460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,13,3,1-7993,24,0,0,15,5.751412510871887,0.2396421879529953
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,3,4,1-7496,246,48,0,28,58.73597002029419,0.23876410577355361
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,6,1-5981,28,4,0,7,6.683992505073547,0.23871401803834097
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,4,1-7004,381,69,0,57,90.85536754131317,0.23846553160449652
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,5,1-8397,51,11,0,3,12.150282502174377,0.2382408333759682
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,20,1-6692,71,10,0,18,16.901695013046265,0.23805204243727132
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,12,1-3104,16,3,0,2,3.766855001449585,0.23542843759059906
522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,14,2,1-5282,17,4,0,0,4.0,0.23529411764705882
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,18,MLG67,27,4,0,6,6.300565004348755,0.23335425942032426
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,13,1-8421,109,17,0,22,25.435405015945435,0.23335233959582968
467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,13,20,1-13247,29,1,0,15,6.751412510871887,0.23280732796109957
365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,8,19,MLG48,159,22,0,39,36.95367252826691,0.23241303476897426
176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,14,16,1-8042,52,9,0,8,12.06742000579834,0.23206576934227577
424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,9,4,1-4700,31,6,0,3,7.150282502174377,0.2306542742636896
549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,15,1-4842,6,1,0,1,1.3834275007247925,0.23057125012079874
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,12,1-1250,34,7,0,2,7.766855001449585,0.22843691180734074
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,17,1-8820,83,12,0,18,18.901695013046265,0.22773126521742487
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,10,MLG65,201,45,0,2,45.766855001449585,0.22769579602711237
48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,11,1,1-0405,64,0,0,38,14.570245027542114,0.22766007855534554
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,12,MLG69,576,97,0,89,131.12504756450653,0.22764765202171272
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,13,1-2103,26,4,0,5,5.917137503623962,0.2275822116778447
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,13,1-4747,25,3,0,7,5.683992505073547,0.22735970020294188
210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,13,3,1-7842,21,4,0,2,4.766855001449585,0.22699309530712308
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,15,1-3265,19,2,0,6,4.300565004348755,0.2263455265446713
409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,18,12,1-9645,69,6,0,25,15.585687518119812,0.22587952924811322
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,18,12,1-9614,30,6,0,2,6.766855001449585,0.22556183338165284
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,17,MLG57,629,84,0,147,140.3638426065445,0.2231539628084968
381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,19,20,1-2335,145,13,0,50,32.171375036239624,0.22187155197406638
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,10,1-0003,17,3,0,2,3.766855001449585,0.22157970596762264
554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,2,7,1-10444,8,1,0,2,1.766855001449585,0.22085687518119812
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,3,1-9995,24,3,0,6,5.300565004348755,0.22085687518119812
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,18,1-7024,498,82,0,72,109.60678005218506,0.22009393584776116
160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,15,14,1-19813,20,4,0,1,4.3834275007247925,0.21917137503623962
283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,20,1-3535,315,34,0,91,68.89190256595612,0.21870445259033688
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,4,1-2400,49,8,0,7,10.683992505073547,0.2180406633688479
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,4,5,1-2294,75,14,0,6,16.300565004348755,0.21734086672465006
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,3,1-5775,244,35,0,47,53.02109253406525,0.21729955956584118
172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,2,1-8573,184,26,0,36,39.80339002609253,0.21632277188093765
415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,19,20,1-1957,47,4,0,16,10.13484001159668,0.21563489386375914
367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,7,4,1-8544,54,2,0,25,11.585687518119812,0.2145497688540706
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,14,1-7204,26,4,0,4,5.53371000289917,0.21283500011150652
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,18,1-4052,13,2,0,2,2.766855001449585,0.21283500011150652
232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,19,20,1-18371,120,14,0,30,25.502825021743774,0.2125235418478648
433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,4,19,1-5654,15,2,0,3,3.1502825021743774,0.21001883347829184
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,4,1-7807,239,38,0,31,49.88625252246857,0.20872909005216975
345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,3,6,1-1131,138,16,0,33,28.653107523918152,0.20763121394143588
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,10,MLG52,125,22,0,10,25.834275007247925,0.2066742000579834
456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,19,20,1-8186,26,0,0,14,5.367985010147095,0.20646096192873442
218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,9,4,1-9416,13,0,0,7,2.6839925050735474,0.20646096192873442
412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,14,2,1-6858,23,2,0,7,4.683992505073547,0.20365184804667597
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,2,MLG64,245,27,0,59,49.622222542762756,0.20253968384801124
260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,12,13,1-0129,142,18,0,28,28.73597002029419,0.20236598605840977
535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,7,10,1-5990,5,1,0,0,1.0,0.2
287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,3,6,1-9836,5,1,0,0,1.0,0.2
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,8,19,1-1390,98,13,0,17,19.518267512321472,0.19916599502368848
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,2,1-5425,17,3,0,1,3.3834275007247925,0.19902514710145838
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,9,1-10468,549,43,0,172,108.9495301246643,0.19845087454401514
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,4,1-4640,87,13,0,11,17.217702507972717,0.19790462652842203
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,17,1-9436,21,3,0,3,4.150282502174377,0.19763250010354177
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,15,1-6181,659,52,0,201,129.0689276456833,0.1958557323910217
154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,2,7,1-18994,28,2,0,9,5.450847506523132,0.194673125232969
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,16,1-7019,107,12,0,23,20.818832516670227,0.19456852819317969
303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,19,20,1-8157,75,5,0,25,14.585687518119812,0.19447583357493084
438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,17,16,MLG10,60,4,0,20,11.66855001449585,0.19447583357493084
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,18,1-19229,38,2,0,14,7.367985010147095,0.19389434237229197
445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,19,20,1-6538,44,2,0,17,8.518267512321472,0.1935969889163971
518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,3,6,1-1850,30,5,0,2,5.766855001449585,0.1922285000483195
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,11,MLG42,14,0,0,7,2.6839925050735474,0.19171375036239624
220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,1,15,MLG73,10,0,0,5,1.9171375036239624,0.19171375036239624
525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,1,15,1-3175,6,0,0,3,1.1502825021743774,0.19171375036239624
561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,6,17,1-9455,2,0,0,1,0.3834275007247925,0.19171375036239624
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,10,9,1-9946,12,0,0,6,2.300565004348755,0.19171375036239624
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,16,MLG30,208,16,0,62,39.772505044937134,0.19121396656219775
225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,6,1-9650,25,4,0,2,4.766855001449585,0.1906742000579834
337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,6,1-18613,25,4,0,2,4.766855001449585,0.1906742000579834
189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,19,20,1-9156,268,25,0,67,50.689642548561096,0.18914045727075035
470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,2,7,1-1204,39,2,0,14,7.367985010147095,0.18892269256787422
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,11,1-7182,22,3,0,3,4.150282502174377,0.1886492046442899
184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,19,20,1-8074,145,12,0,40,27.3371000289917,0.1885317243378738
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,9,1-9938,55,5,0,14,10.367985010147095,0.1885088183663108
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,16,MLG59,71,8,0,14,13.367985010147095,0.18828147901615627
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,9,1-2297,25,2,0,7,4.683992505073547,0.1873597002029419
192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,19,20,1-9770,50,2,0,19,9.285122513771057,0.18570245027542115
228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,13,3,1-17835,17,2,0,3,3.1502825021743774,0.1853107354220222
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,2,MLG46,17,2,0,3,3.1502825021743774,0.1853107354220222
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,15,1-9902,30,4,0,4,5.53371000289917,0.18445700009663898
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,17,1-5891,96,15,0,7,17.683992505073547,0.18420825526118279
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,16,18,1-8124,18,1,0,6,3.300565004348755,0.1833647224638197
312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,20,11,1-3108,18,1,0,6,3.300565004348755,0.1833647224638197
146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,9,4,1-7453,13,2,0,1,2.3834275007247925,0.1833405769788302
138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,2,11,1-5515,29,3,0,6,5.300565004348755,0.18277810359823293
152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,8,19,1-9500,33,6,0,0,6.0,0.18181818181818182
477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,4,5,1-9055,12,1,0,3,2.1502825021743774,0.17919020851453146
348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,7,1-17758,40,6,0,3,7.150282502174377,0.17875706255435944
77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,17,16,1-2153,13,0,0,6,2.300565004348755,0.17696653879605806
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,14,1-8705,48,5,0,9,8.450847506523132,0.17605932305256525
386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,15,14,MLG68,642,91,0,57,112.85536754131317,0.175787176855628
393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,20,11,1-7819,59,5,0,14,10.367985010147095,0.17572855949401855
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,15,1-9808,74,3,0,26,12.969115018844604,0.17525831106546763
145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,13,MLG06,18,2,0,3,3.1502825021743774,0.17501569456524319
524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,10,9,1-9338,29,2,0,8,5.06742000579834,0.17473862088959793
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,7,1-4760,40,2,0,13,6.984557509422302,0.17461393773555756
238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,2,19,1-9855,8,1,0,1,1.3834275007247925,0.17292843759059906
