Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
191,191,191,191,MLG44,21,16,MLG44,59,0,1,16,1000.7619247436523,16.962066521078853
168,168,168,168,MLG45,7,5,MLG45,70,27,1,14,1027.6666841506958,14.680952630724226
84,84,84,84,1-2382,21,16,1-2382,139,0,1,10,1000.4762029647827,7.197670524926495
6,6,6,6,MLG54,7,5,MLG54,595,93,1,27,1094.2857480049133,1.8391357109326274
40,40,40,40,1-7807,5,4,1-7807,239,104,0,56,106.6667366027832,0.4463043372501389
358,358,358,358,1-8627,5,4,1-8627,25,10,0,10,10.476202964782715,0.4190481185913086
143,143,143,143,1-9286,16,11,1-9286,81,31,0,18,31.857165336608887,0.3932983374889986
22,22,22,22,MLG50,12,9,MLG50,319,117,0,9,117.42858266830444,0.36811467921098573
43,43,43,43,MLG14,12,9,MLG14,232,84,0,19,84.90478563308716,0.3659689035908929
228,228,228,228,MLG60,4,2,MLG60,47,16,0,6,16.28572177886963,0.3465047186993538
49,49,49,49,1-6974,7,5,1-6974,207,58,0,78,61.714383125305176,0.298137116547368
34,34,34,34,MLG51,8,7,MLG51,248,70,0,14,70.6666841506958,0.2849463070592573
145,145,145,145,1-9491,18,21,1-9491,80,22,0,5,22.238101482391357,0.277976268529892
45,45,45,45,1-3596,3,3,1-3596,223,58,0,61,60.90483808517456,0.27311586585280073
57,57,57,57,MLG75,4,2,MLG75,185,49,0,19,49.90478563308716,0.26975559801668736
125,125,125,125,1-1390,7,5,1-1390,98,25,0,24,26.142887115478516,0.26676415423957667
75,75,75,75,1-2545,4,2,1-2545,145,37,0,15,37.71430444717407,0.2600986513598212
300,300,300,300,1-18709,6,8,1-18709,33,8,0,10,8.476202964782715,0.2568546352964459
161,161,161,161,1-8285,16,11,1-8285,72,18,0,9,18.428582668304443,0.25595253705978394
179,179,179,179,1-7467,12,5,1-7467,64,16,0,4,16.190481185913086,0.25297626852989197
24,24,24,24,1-3535,2,13,1-3535,315,74,0,16,74.76192474365234,0.23733944363064235
37,37,37,37,1-5775,12,9,1-5775,244,56,0,18,56.85716533660889,0.2330211694123315
190,190,190,190,1-7819,17,7,1-7819,59,13,0,8,13.380962371826172,0.22679597240383342
406,406,406,406,1-3265,17,12,1-3265,19,4,0,6,4.285721778869629,0.2255643041510331
35,35,35,35,1-7496,5,4,1-7496,246,50,0,60,52.85721778869629,0.2148667389784402
48,48,48,48,MLG30,9,6,MLG30,208,42,0,46,44.19053363800049,0.2124544886442331
68,68,68,68,1-1015,8,7,1-1015,155,32,0,5,32.23810148239136,0.20798775149929907
64,64,64,64,MLG29,6,8,MLG29,164,31,0,44,33.095293045043945,0.20180056734782895
203,203,203,203,1-9938,11,10,1-9938,55,10,0,23,11.095266819000244,0.2017321239818226
189,189,189,189,MLG10,8,7,MLG10,60,12,0,2,12.095240592956543,0.20158734321594238
11,11,11,11,MLG56,8,7,MLG56,511,97,0,121,102.76205587387085,0.20109991364749677
166,166,166,166,MLG58,12,9,MLG58,71,14,0,5,14.238101482391357,0.20053664059706136
525,525,525,525,1-3216,4,2,1-3216,5,1,0,0,1.0,0.2
495,495,495,495,1-9712,10,20,1-9712,10,2,0,0,2.0,0.2
278,278,278,278,1-7845,2,13,1-7845,36,7,0,4,7.190481185913086,0.19973558849758571
263,263,263,263,1-6061,6,8,1-6061,40,7,0,20,7.95240592956543,0.19881014823913573
239,239,239,239,1-5002,6,8,1-5002,45,8,0,19,8.904785633087158,0.19788412517971463
221,221,221,221,1-4355,3,3,1-4355,49,9,0,12,9.571443557739258,0.19533558281100527
387,387,387,387,1-9436,7,5,1-9436,21,4,0,2,4.095240592956543,0.19501145680745444
331,331,331,331,1-5981,3,11,1-5981,28,5,0,9,5.428582668304443,0.19387795243944442
123,123,123,123,1-11350,3,3,1-11350,100,17,0,42,19.000052452087402,0.19000052452087401
97,97,97,97,1-1833,2,13,1-1833,124,23,0,8,23.380962371826172,0.18855614815988847
386,386,386,386,1-4855,16,3,1-4855,22,4,0,3,4.1428608894348145,0.18831185861067337
378,378,378,378,1-9518,7,5,1-9518,22,4,0,3,4.1428608894348145,0.18831185861067337
430,430,430,430,1-8023,10,20,1-8023,16,3,0,0,3.0,0.1875
147,147,147,147,1-2423,9,6,1-2423,79,13,0,38,14.809571266174316,0.18746292741992807
242,242,242,242,1-3206,8,7,1-3206,45,8,0,8,8.380962371826172,0.1862436082628038
334,334,334,334,1-18994,8,7,1-18994,28,5,0,4,5.190481185913086,0.1853743280683245
8,8,8,8,1-10468,11,10,1-10468,549,92,0,205,101.76216077804565,0.1853591271002653
233,233,233,233,1-3587,5,4,1-3587,46,8,0,10,8.476202964782715,0.1842652818431025
7,7,7,7,MLG69,3,3,MLG69,576,93,0,261,105.42889738082886,0.1830362801750501
359,359,359,359,1-7839,17,12,1-7839,24,4,0,8,4.380962371826172,0.18254009882609049
138,138,138,138,1-4640,7,5,1-4640,87,14,0,38,15.809571266174316,0.1817192099560266
285,285,285,285,1-9887,9,6,1-9887,36,6,0,11,6.523823261260986,0.18121731281280518
215,215,215,215,MLG40,15,19,MLG40,51,9,0,5,9.238101482391357,0.1811392447527717
85,85,85,85,1-1131,10,20,1-1131,138,24,0,20,24.95240592956543,0.18081453572148862
183,183,183,183,1-19915,3,3,1-19915,62,10,0,22,11.047646522521973,0.17818784713745117
111,111,111,111,1-0272,5,4,1-0272,111,19,0,14,19.6666841506958,0.17717733469095315
103,103,103,103,1-3362,5,4,1-3362,117,19,0,31,20.476229190826416,0.1750105059044993
472,472,472,472,1-1935,4,2,1-1935,12,2,0,1,2.0476202964782715,0.17063502470652261
51,51,51,51,MLG65,3,3,MLG65,201,29,0,109,34.19061231613159,0.17010254883647558
77,77,77,77,1-9674,11,10,1-9674,144,22,0,51,24.428635120391846,0.1696432994471656
5,5,5,5,MLG57,16,11,MLG57,629,101,0,75,104.57152223587036,0.16625043280742505
401,401,401,401,1-8100,5,4,1-8100,19,3,0,3,3.1428608894348145,0.16541373102288498
165,165,165,165,MLG59,10,20,MLG59,71,11,0,14,11.6666841506958,0.16431949508022253
329,329,329,329,1-5980,6,8,1-5980,29,4,0,16,4.761924743652344,0.16420430150525323
39,39,39,39,1-9768,7,5,1-9768,241,37,0,52,39.47625541687012,0.1638018896965565
2,2,2,2,1-6240,16,11,1-6240,698,110,0,85,114.04772520065308,0.16339215644792704
