,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
47,1-9938,18,7,1-9938,55,15,0,4,18.320244312286377,0.3330953511324795
48,1-3087,17,16,1-3087,26,7,0,2,8.660122156143188,0.3330816213901226
49,1-8826,18,7,1-8826,123,31,0,12,40.96073293685913,0.3330140889175539
50,1-0003,2,16,1-0003,17,4,0,2,5.6601221561431885,0.3329483621260699
51,1-5913,13,23,1-5913,14,3,0,2,4.6601221561431885,0.332865868295942
52,1-1204,10,13,1-1204,39,3,0,12,12.96073293685913,0.3323264855604905
53,1-0031,15,10,1-0031,13,1,0,4,4.320244312286377,0.3323264855604905
54,1-8566,15,10,1-8566,5,0,0,2,1.6601221561431885,0.3320244312286377
55,1-5172,12,18,1-5172,120,24,0,19,39.77116048336029,0.3314263373613357
56,MLG14,1,8,MLG14,232,32,0,54,76.82329821586609,0.331134906102871
57,1-9770,16,11,1-9770,50,9,0,9,16.470549702644348,0.329410994052887
58,1-3068,3,12,1-3068,180,25,0,41,59.03250420093536,0.3279583566718631
59,1-4747,10,13,1-4747,25,4,0,5,8.150305390357971,0.3260122156143188
60,1-8418,18,7,1-8418,46,10,0,6,14.980366468429564,0.325660140618034
61,MLG75,18,7,MLG75,185,44,0,19,59.77116048336029,0.3230873539641097
62,1-5425,18,7,1-5425,17,3,0,3,5.490183234214783,0.3229519549538107
63,1-17907,3,12,1-17907,119,11,0,33,38.39201557636261,0.3226219796332992
64,1-6594,2,3,1-6594,70,1,0,26,22.58158802986145,0.3225941147123064
65,1-2382,14,14,1-2382,139,29,0,19,44.77116048336029,0.322094679736405
66,1-9338,7,21,1-9338,29,6,0,4,9.320244312286375,0.3213877349064268
67,1-9650,18,7,1-9650,25,3,0,6,7.980366468429565,0.3192146587371826
68,1-1770,16,11,1-1770,35,7,0,5,11.150305390357971,0.3185801540102277
69,1-18487,17,6,1-18487,23,4,0,4,7.320244312286377,0.3182714918385381
70,1-9500,2,3,1-9500,33,8,0,3,10.490183234214784,0.317884340430751
71,1-9457,1,8,1-9457,11,1,0,3,3.4901832342147827,0.3172893849286166
72,MLG72,2,3,MLG72,9,2,0,1,2.8300610780715942,0.3144512308968438
73,1-3108,2,3,1-3108,18,4,0,2,5.6601221561431885,0.3144512308968438
74,1-3523,15,10,1-3523,543,69,0,122,170.2674515247345,0.3135680506901188
75,1-3584,11,15,1-3584,26,4,0,5,8.150305390357971,0.3134732842445373
76,MLG58,2,3,MLG58,71,13,0,11,22.130671858787537,0.3116996036448949
77,72-11994,2,3,72-11994,8,0,0,3,2.4901832342147827,0.3112729042768478
78,1-9518,9,20,1-9518,22,6,0,1,6.830061078071594,0.310457321730527
79,1-8397,5,6,1-8397,51,15,0,1,15.830061078071594,0.310393354471992
80,1-3206,15,10,1-3206,45,4,0,12,13.96073293685913,0.3102385097079806
81,1-18994,2,3,1-18994,28,2,0,8,8.640488624572754,0.3085888794490269
82,MLG42,19,13,MLG42,14,1,0,4,4.320244312286377,0.3085888794490269
83,1-9491,6,9,1-9491,80,13,0,14,24.62085509300232,0.307760688662529
84,1-9379,9,20,1-9379,58,12,0,7,17.81042754650116,0.3070763370086407
85,1-18558,15,10,1-18558,307,35,0,71,93.9343365430832,0.3059750375996195
86,1-5980,14,14,1-5980,29,3,0,7,8.81042754650116,0.3038078464310744
87,1-17733,7,21,1-17733,74,5,0,21,22.43128263950348,0.3031254410743713
88,1-9452,14,20,1-9452,16,4,0,1,4.830061078071594,0.3018788173794746
89,MLG59,19,19,MLG59,71,13,0,10,21.300610780715942,0.300008602545295
90,MLG78,9,20,MLG78,80,19,0,6,23.980366468429565,0.2997545808553695
91,1-19447,1,8,1-19447,15,2,0,3,4.490183234214783,0.2993455489476522
92,1-5803,19,5,1-5803,15,2,0,3,4.490183234214783,0.2993455489476522
93,1-9416,16,11,1-9416,13,3,0,1,3.830061078071594,0.2946200829285841
94,1-3516,21,4,1-3516,156,10,0,43,45.69262635707855,0.2929014510069138
95,1-2282,9,20,1-2282,219,50,0,17,64.1110383272171,0.2927444672475667
96,MLG54,17,16,MLG54,595,24,0,180,173.41099405288696,0.2914470488283814
97,1-4682,14,9,1-4682,16,3,0,2,4.6601221561431885,0.2912576347589493
98,1-3089,11,16,1-3089,16,3,0,2,4.6601221561431885,0.2912576347589493
99,1-5161,21,4,1-5161,12,1,0,3,3.4901832342147827,0.2908486028512319
100,1-18234,1,2,1-18234,43,10,0,3,12.490183234214784,0.2904693775398786
101,1-7058,10,17,1-7058,80,9,0,17,23.111038327217106,0.2888879790902138
102,1-8328,15,10,1-8328,114,26,0,8,32.640488624572754,0.2863200756541469
103,1-2297,7,21,1-2297,25,3,0,5,7.150305390357971,0.2860122156143188
104,1-11329,8,24,1-11329,14,4,0,0,4.0,0.2857142857142857
105,1-9667,16,11,1-9667,14,4,0,0,4.0,0.2857142857142857
106,1-7614,16,11,1-7614,72,17,0,4,20.320244312286377,0.2822256154484219
107,1-7213,9,20,1-7213,23,4,0,3,6.490183234214783,0.2821818797484688
108,1-9496,11,15,1-9496,39,6,0,6,10.980366468429564,0.2815478581648606
109,1-5163,15,10,1-5163,16,2,0,3,4.490183234214783,0.2806364521384239
110,1-5043,5,6,1-5043,123,17,0,21,34.43128263950348,0.2799291271504348
111,1-0358,18,7,1-0358,22,2,0,5,6.150305390357971,0.2795593359253623
112,MLG50,20,17,MLG50,319,21,0,82,89.06500840187073,0.2792006532974004
113,1-6692,19,19,1-6692,71,4,0,19,19.77116048336029,0.2784670490614125
114,1-1570,5,6,1-1570,142,3,0,44,39.52268743515015,0.2783287847545785
115,1-5914,6,9,1-5914,3,0,0,1,0.8300610780715942,0.2766870260238647
116,1-20012,21,4,1-20012,12,0,0,4,3.320244312286377,0.2766870260238647
117,1-0296,21,10,1-0296,41,3,0,10,11.300610780715942,0.2756246531881937
118,1-7897,16,11,1-7897,95,22,0,5,26.15030539035797,0.2752663725300839
119,1-4700,3,12,1-4700,31,1,0,9,8.470549702644348,0.273243538794979
120,1-6927,7,21,1-6927,179,9,0,48,48.84293174743652,0.2728655404884722
121,1-8627,1,8,1-8627,25,1,0,7,6.81042754650116,0.2724171018600463
122,1-4319,7,21,1-4319,163,12,0,39,44.372382044792175,0.2722232027287863
123,1-7819,4,1,1-7819,59,16,0,0,16.0,0.2711864406779661
124,1-9870,19,19,1-9870,27,4,0,4,7.320244312286377,0.2711201597143102
125,1-9607,7,21,1-9607,19,1,0,5,5.150305390357971,0.2710687047556827
126,1-3104,7,21,1-3104,16,1,0,4,4.320244312286377,0.2700152695178985
127,1-5515,3,12,1-5515,29,7,0,1,7.830061078071594,0.2700021061403998
128,MLG02,6,9,MLG02,320,38,0,58,86.14354252815247,0.2691985704004764
129,1-20791,21,4,1-20791,13,1,0,3,3.4901832342147827,0.2684756334011371
130,1-9831,7,21,1-9831,132,8,0,33,35.39201557636261,0.2681213301239591
131,MLG73,2,3,MLG73,10,1,0,2,2.6601221561431885,0.2660122156143188
132,1-8634,1,8,1-8634,10,1,0,2,2.6601221561431885,0.2660122156143188
133,1-3564,2,3,1-3564,41,10,0,1,10.830061078071594,0.2641478311724779
134,1-7845,6,9,1-7845,36,7,0,3,9.490183234214784,0.2636162009504106
135,1-9651,19,19,1-9651,38,5,0,6,9.980366468429564,0.2626412228534096
136,1-2103,5,6,1-2103,26,1,0,7,6.81042754650116,0.2619395210192753
137,1-17758,21,4,1-17758,40,3,0,9,10.470549702644348,0.2617637425661087
138,1-10468,7,21,1-10468,549,43,0,121,143.4373904466629,0.2612702922525736
139,1-1317,7,21,1-1317,414,27,0,97,107.51592457294464,0.2597003009008324
140,1-9394,9,20,1-9394,117,27,0,4,30.320244312286377,0.2591473872844989
141,1-7441,5,6,1-7441,111,8,0,25,28.751526951789856,0.2590227653314401
142,MLG33,1,8,MLG33,20,1,0,5,5.150305390357971,0.2575152695178985
143,1-9752,23,23,1-9752,22,4,0,2,5.6601221561431885,0.2572782798246903
144,1-0278,8,2,1-0278,79,16,0,5,20.15030539035797,0.2550671568399743
145,1-9498,5,6,1-9498,64,13,0,4,16.320244312286377,0.2550038173794746
146,1-8938,1,8,1-8938,30,1,0,8,7.640488624572754,0.2546829541524251
147,1-3141,5,6,1-3141,136,23,0,14,34.62085509300232,0.2545651109779582
148,1-5355,1,8,1-5355,53,11,0,3,13.490183234214784,0.2545317591361279
149,1-8267,3,12,1-8267,133,23,0,13,33.790794014930725,0.2540661204130129
150,1-0053,11,15,1-0053,142,12,0,29,36.07177126407623,0.2540265581977199
151,1-3083,15,10,1-3083,78,4,0,19,19.77116048336029,0.2534764164533371
152,1-9436,23,23,1-9436,21,2,0,4,5.320244312286377,0.2533449672517322
153,MLG69,21,4,MLG69,576,32,0,137,145.7183676958084,0.2529832772496674
154,1-3596,21,4,1-3596,223,22,0,41,56.03250420093536,0.2512668349817729
155,1-4098,9,20,1-4098,16,4,0,0,4.0,0.25
156,1-21192,5,6,1-21192,4,1,0,0,1.0,0.25
157,1-19205,5,6,1-19205,12,3,0,0,3.0,0.25
158,1-8450,19,19,1-8450,52,3,0,12,12.96073293685913,0.2492448641703679
159,1-10071,12,18,1-10071,30,0,0,9,7.470549702644348,0.2490183234214782
160,1-2294,6,9,1-2294,75,11,0,9,18.470549702644348,0.2462739960352579
161,1-9609,11,15,1-9609,25,2,0,5,6.150305390357971,0.2460122156143188
162,1-3265,18,7,1-3265,19,3,0,2,4.6601221561431885,0.2452695871654309
163,1-8042,16,11,1-8042,52,6,0,8,12.640488624572754,0.2430863197033222
164,1-9283,14,14,1-9283,235,38,0,23,57.09140479564667,0.2429421480665815
165,1-7874,5,6,1-7874,258,7,0,67,62.614092230796814,0.2426902799643287
166,1-3587,3,12,1-3587,46,7,0,5,11.150305390357971,0.2423979432686515
167,1-0037,6,9,1-0037,35,1,0,9,8.470549702644348,0.2420157057898385
168,1-3447,17,16,1-3447,110,15,0,14,26.62085509300232,0.2420077735727483
169,1-19229,14,14,1-19229,38,5,0,5,9.150305390357971,0.2407975102725782
170,MLG63,22,2,MLG63,380,58,0,40,91.20244312286376,0.2400064292706941
171,1-2034,11,15,1-2034,16,3,0,1,3.830061078071594,0.2393788173794746
172,1-8023,19,19,1-8023,16,3,0,1,3.830061078071594,0.2393788173794746
173,1-5413,1,17,1-5413,39,6,0,4,9.320244312286375,0.2389806233919583
174,1-9902,23,23,1-9902,30,3,0,5,7.150305390357971,0.2383435130119323
175,1-5197,7,21,1-5197,72,3,0,17,17.111038327217102,0.2376533101002375
176,1-5214,4,1,1-5214,40,7,0,3,9.490183234214784,0.2372545808553695
177,1-5002,11,15,1-5002,45,4,0,8,10.640488624572754,0.2364553027682834
178,1-1769,22,2,1-1769,89,21,0,0,21.0,0.2359550561797752
179,1-3639,15,24,1-3639,17,4,0,0,4.0,0.2352941176470588
180,MLG29,11,15,MLG29,164,17,0,26,38.58158802986145,0.2352535855479356
181,MLG48,21,4,MLG48,159,19,0,22,37.26134371757507,0.2343480736954407
182,1-9925,2,3,1-9925,93,6,0,19,21.77116048336029,0.2340984998210784
183,1-9850,20,17,1-9850,27,3,0,4,6.320244312286377,0.2340831226772732
184,1-7807,3,12,1-7807,239,31,0,30,55.90183234214783,0.2338988800926687
185,1-4634,3,12,1-4634,48,7,0,5,11.150305390357971,0.232298028965791
186,1-9674,7,21,1-9674,144,5,0,34,33.222076654434204,0.230708865655793
187,1-6296,23,23,1-6296,254,12,0,56,58.48342037200928,0.2302496865039735
188,1-4649,17,16,1-4649,244,37,0,22,55.26134371757507,0.2264809168753076
189,1-6098,11,15,1-6098,1327,158,0,170,299.110383272171,0.225403453859963
190,1-8172,12,18,1-8172,40,4,0,6,8.980366468429565,0.2245091617107391
191,MLG56,20,17,MLG56,511,69,0,55,114.65335929393768,0.2243705661329504
192,1-6035,5,6,1-6035,23,1,0,5,5.150305390357971,0.2239263213199118
193,1-9417,7,24,1-9417,76,17,0,0,17.0,0.2236842105263158
194,1-8529,20,17,1-8529,56,5,0,9,12.470549702644348,0.2226883875472205
195,1-6181,23,23,1-6181,659,38,0,131,146.73800122737885,0.2226676801629421
196,1-8188,6,9,1-8188,140,22,0,11,31.130671858787537,0.2223619418484824
197,1-3312,8,24,1-3312,36,8,0,0,8.0,0.2222222222222222
198,1-5775,2,3,1-5775,244,16,0,46,54.182809591293335,0.2220606950462841
199,1-9887,23,23,1-9887,36,3,0,6,7.980366468429565,0.2216768463452657
200,1-18004,17,16,1-18004,12,1,0,2,2.6601221561431885,0.2216768463452657
201,MLG67,23,23,MLG67,27,1,0,6,5.980366468429565,0.2214950543862802
202,1-18935,6,9,1-18935,30,0,0,8,6.640488624572754,0.2213496208190918
203,MLG08,20,17,MLG08,107,2,0,26,23.58158802986145,0.2203886731762752
204,1-6240,16,11,1-6240,698,91,0,75,153.25458085536957,0.2195624367555438
205,1-7019,1,8,1-7019,107,1,0,27,23.411649107933044,0.2188004589526452
206,1-2423,23,23,1-2423,79,4,0,16,17.280977249145508,0.218746547457538
207,1-8427,10,13,1-8427,189,23,0,22,41.26134371757507,0.2183139879236776
208,1-4052,13,19,1-4052,13,2,0,1,2.8300610780715942,0.2176970060055072
209,1-0303,8,24,1-0303,212,46,0,0,46.0,0.2169811320754717
210,1-8678,18,7,1-8678,17,2,0,2,3.660122156143189,0.2153013033025405
211,1-7152,3,12,1-7152,109,11,0,15,23.45091617107392,0.2151460199181093
212,1-18377,4,1,1-18377,14,3,0,0,3.0,0.2142857142857142
213,1-7866,15,10,1-7866,318,10,0,70,68.1042754650116,0.2141643882547534
214,MLG49,12,18,MLG49,185,18,0,26,39.58158802986145,0.2139545298911429
215,1-9794,13,5,1-9794,46,9,0,1,9.830061078071594,0.2136969799580781
216,1-2324,20,17,1-2324,25,2,0,4,5.320244312286377,0.212809772491455
217,1-8659,13,5,1-8659,91,6,0,16,19.280977249145508,0.2118788708697308
218,1-9277,6,9,1-9277,48,6,0,5,10.150305390357971,0.2114646956324577
219,1-1850,23,23,1-1850,30,3,0,4,6.320244312286377,0.2106748104095459
220,1-6693,11,15,1-6693,98,14,0,8,20.64048862457276,0.2106172308629872
221,1-0292,23,23,1-0292,99,15,0,7,20.81042754650116,0.210206338853547
222,MLG57,12,18,MLG57,629,38,0,113,131.79690182209015,0.2095340251543563
223,1-4149,1,8,1-4149,16,0,0,4,3.320244312286377,0.2075152695178985
224,1-9643,15,10,1-9643,8,0,0,2,1.6601221561431885,0.2075152695178985
225,1-9861,1,8,1-9861,8,0,0,2,1.6601221561431885,0.2075152695178985
226,1-9733,1,8,1-9733,4,0,0,1,0.8300610780715942,0.2075152695178985
227,1-1191,10,13,1-1191,53,6,0,6,10.980366468429564,0.2071767258194257
228,1-3106,20,17,1-3106,34,7,0,0,7.0,0.2058823529411764
229,1-10451,22,2,1-10451,46,2,0,9,9.470549702644348,0.2058815152748771
230,1-4855,13,12,1-4855,22,2,0,3,4.490183234214783,0.2040992379188537
231,1-2545,15,10,1-2545,145,7,0,27,29.411649107933044,0.2028389593650554
232,1-7467,18,18,1-7467,64,8,0,6,12.980366468429564,0.2028182260692119
233,1-11350,21,4,1-11350,100,7,0,16,20.280977249145508,0.202809772491455
234,1-4020,2,3,1-4020,37,5,0,3,7.490183234214783,0.2024373847085076
235,1-1827,23,23,1-1827,24,4,0,1,4.830061078071594,0.2012525449196497
236,1-19448,8,24,1-19448,45,9,0,0,9.0,0.2
237,1-5549,22,2,1-5549,35,7,0,0,7.0,0.2
238,1-5654,15,7,1-5654,15,3,0,0,3.0,0.2
239,1-9971,22,2,1-9971,15,3,0,0,3.0,0.2
240,1-3216,1,8,1-3216,5,1,0,0,1.0,0.2
241,1-7268,13,14,1-7268,70,9,0,6,13.980366468429564,0.1997195209775652
242,1-3509,23,23,1-3509,35,2,0,6,6.980366468429565,0.1994390419551304
243,1-1224,3,21,1-1224,151,6,0,29,30.07177126407624,0.1991508030733525
244,MLG53,14,14,MLG53,91,13,0,6,17.980366468429565,0.1975864447080172
245,1-4355,2,3,1-4355,49,3,0,8,9.640488624572754,0.1967446658076072
246,1-1207,9,20,1-1207,66,3,0,12,12.96073293685913,0.1963747414675626
247,1-1580,15,10,1-1580,400,42,0,44,78.52268743515015,0.1963067185878753
248,P-16616,14,20,P-16616,28,3,0,3,5.490183234214783,0.1960779726505279
249,1-6647,13,18,1-6647,62,3,0,11,12.130671858787537,0.1956559977223796
250,1-8095,2,1,1-8095,46,9,0,0,9.0,0.1956521739130435
251,1-8421,5,6,1-8421,109,13,0,10,21.300610780715942,0.195418447529504
252,1-9110,21,4,1-9110,29,4,0,2,5.6601221561431885,0.195176626073903
253,1-6561,5,6,1-6561,65,1,0,14,12.62085509300232,0.1941670014308049
254,1-19915,8,24,1-19915,62,12,0,0,12.0,0.1935483870967742
255,1-6538,16,11,1-6538,44,6,0,3,8.490183234214783,0.1929587098685178
256,1-8100,14,14,1-8100,19,2,0,2,3.660122156143189,0.1926380082180625
257,1-6061,17,16,1-6061,40,6,0,2,7.660122156143188,0.1915030539035797
258,1-0129,5,6,1-0129,142,12,0,18,26.941099405288696,0.1897260521499204
259,1-8018,14,14,1-8018,58,6,0,6,10.980366468429564,0.1893166632487856
260,1-8181,10,13,1-8181,30,4,0,2,5.6601221561431885,0.1886707385381063
261,1-6217,7,21,1-6217,44,0,0,10,8.300610780715942,0.1886502450162714
262,MLG64,8,24,MLG64,245,46,0,0,46.0,0.1877551020408163
263,1-9578,9,20,1-9578,42,7,0,1,7.830061078071594,0.1864300256683713
264,1-7481,1,8,1-7481,33,2,0,5,6.150305390357971,0.1863728906169082
265,MLG55,12,18,MLG55,92,8,0,11,17.130671858787537,0.186202954986821
266,1-7744,14,5,1-7744,37,6,0,1,6.830061078071594,0.1845962453532863
267,1-8576,21,4,1-8576,55,1,0,11,10.130671858787537,0.184194033796137
268,1-1989,19,19,1-1989,46,1,0,9,8.470549702644348,0.1841423848400945
269,1-9808,23,23,1-9808,74,2,0,14,13.62085509300232,0.1840656093648962
270,1-20578,6,9,1-20578,19,1,0,3,3.4901832342147827,0.1836938544323569
271,1-8705,6,9,1-8705,48,3,0,7,8.81042754650116,0.1835505738854408
272,1-8622,18,7,1-8622,54,4,0,7,9.81042754650116,0.1816745841944659
273,1-8820,7,21,1-8820,83,5,0,12,14.96073293685913,0.1802497944199895
274,1-8544,11,15,1-8544,54,3,0,8,9.640488624572754,0.1785275671217176
275,1-11206,1,8,1-11206,14,0,0,3,2.4901832342147827,0.1778702310153416
276,1-9997,12,18,1-9997,16,2,0,1,2.8300610780715942,0.1768788173794746
277,1-20641,11,2,1-20641,16,2,0,1,2.8300610780715942,0.1768788173794746
278,1-8928,1,8,1-8928,39,6,0,1,6.830061078071594,0.1751297712326049
279,1-8084,14,14,1-8084,82,1,0,16,14.280977249145508,0.1741582591359208
280,1-7182,7,21,1-7182,22,3,0,1,3.830061078071594,0.1740936853668906
281,1-9270,5,6,1-9270,128,9,0,16,22.280977249145508,0.1740701347589492
282,1-1183,1,8,1-1183,45,2,0,7,7.81042754650116,0.1735650565889146
283,1-9333,22,2,1-9333,102,16,0,2,17.66012215614319,0.1731384525112077
284,MLG38,9,20,MLG38,77,10,0,4,13.320244312286375,0.172990185873849
285,MLG41,9,20,MLG41,66,8,0,4,11.320244312286375,0.1715188532164602
286,1-5508,20,17,1-5508,38,4,0,3,6.490183234214783,0.1707942956372311
287,1-5891,2,3,1-5891,96,3,0,16,16.280977249145508,0.1695935130119323
288,1-6878,23,23,1-6878,167,9,0,23,28.091404795646667,0.1682120047643513
289,1-8124,9,20,1-8124,18,3,0,0,3.0,0.1666666666666666
290,1-3175,2,3,1-3175,6,1,0,0,1.0,0.1666666666666666
291,1-9996,5,6,1-9996,28,3,0,2,4.6601221561431885,0.166432934147971
292,1-8578,14,14,1-8578,11,1,0,1,1.8300610780715945,0.1663691889155995
293,1-7770,16,11,1-7770,11,1,0,1,1.8300610780715945,0.1663691889155995
294,1-8551,1,12,1-8551,38,3,0,4,6.320244312286377,0.1663222187443783
295,1-9655,3,12,1-9655,27,2,0,3,4.490183234214783,0.1663030827486956
296,1-4051,1,8,1-4051,5,0,0,1,0.8300610780715942,0.1660122156143188
297,1-5424,18,7,1-5424,5,0,0,1,0.8300610780715942,0.1660122156143188
298,1-3217,9,1,1-3217,5,0,0,1,0.8300610780715942,0.1660122156143188
299,1-4136,1,8,1-4136,5,0,0,1,0.8300610780715942,0.1660122156143188
300,1-7863,5,6,1-7863,351,31,0,32,57.561954498291016,0.1639941723598034
301,1-6787,11,15,1-6787,56,5,0,5,9.150305390357971,0.1633983105421066
302,1-5626,5,6,1-5626,125,6,0,17,20.111038327217106,0.1608883066177368
303,1-0008,6,9,1-0008,230,27,0,12,36.96073293685913,0.1606988388559092
304,MLG52,20,17,MLG52,125,10,0,12,19.96073293685913,0.159685863494873
305,1-8125,5,6,1-8125,21,0,0,4,3.320244312286377,0.158106872013637
306,1-9549,1,8,1-9549,18,2,0,1,2.8300610780715942,0.1572256154484219
307,MLG06,18,7,MLG06,18,2,0,1,2.8300610780715942,0.1572256154484219
308,1-7140,23,23,1-7140,397,25,0,45,62.35274851322174,0.1570598199325484
309,MLG46,22,18,MLG46,17,1,0,2,2.6601221561431885,0.1564777738907758
310,1-7536,4,1,1-7536,17,1,0,2,2.6601221561431885,0.1564777738907758
311,1-18714,13,5,1-18714,32,5,0,0,5.0,0.15625
312,1-9227,4,1,1-9227,801,33,0,111,125.13677966594696,0.1562256924668501
313,1-8067,7,21,1-8067,322,12,0,46,50.182809591293335,0.1558472347555693
314,1-9606,7,21,1-9606,16,0,0,3,2.4901832342147827,0.1556364521384239
315,1-1005,11,15,1-1005,125,11,0,10,19.300610780715942,0.1544048862457275
316,MLG32,8,24,MLG32,52,8,0,0,8.0,0.1538461538461538
317,1-9237,2,6,1-9237,38,5,0,1,5.830061078071594,0.1534226599492524
318,1-8590,21,4,1-8590,24,2,0,2,3.660122156143189,0.1525050898392995
319,1-9946,18,7,1-9946,12,1,0,1,1.8300610780715945,0.1525050898392995
320,1-9963,5,6,1-9963,116,6,0,14,17.62085509300232,0.1519039232155372
321,1-7005,22,2,1-7005,285,25,0,22,43.26134371757507,0.1517941884827195
322,1-1942,4,1,1-1942,34,1,0,5,5.150305390357971,0.1514795703046462
323,1-8127,20,17,1-8127,32,4,0,1,4.830061078071594,0.1509394086897373
324,1-0272,3,12,1-0272,111,5,0,14,16.62085509300232,0.1497374332702911
325,1-13247,3,12,1-13247,29,1,0,4,4.320244312286377,0.1489739418029785
326,1-7752,19,19,1-7752,29,1,0,4,4.320244312286377,0.1489739418029785
327,1-1015,20,17,1-1015,155,7,0,19,22.77116048336029,0.1469107127958728
328,1-8493,21,4,1-8493,38,3,0,3,5.490183234214783,0.1444785061635469
329,1-6858,19,21,1-6858,23,0,0,4,3.320244312286377,0.1443584483602772
330,1-6227,5,10,1-6227,52,5,0,3,7.490183234214783,0.1440419852733612
331,1-5799,6,1,1-5799,7,1,0,0,1.0,0.1428571428571428
332,1-3033,17,16,1-3033,7,1,0,0,1.0,0.1428571428571428
333,1-7995,4,1,1-7995,14,2,0,0,2.0,0.1428571428571428
334,P-0009,9,20,P-0009,7,1,0,0,1.0,0.1428571428571428
335,1-10539,10,13,1-10539,63,4,0,6,8.980366468429565,0.1425454994988819
336,72-18936,17,16,72-18936,20,2,0,1,2.8300610780715942,0.1415030539035797
337,1-9805,2,3,1-9805,26,2,0,2,3.660122156143189,0.1407739290824303
338,1-7042,3,12,1-7042,117,8,0,10,16.300610780715942,0.1393214596642388
339,1-8066,23,23,1-8066,86,2,0,12,11.96073293685913,0.1390782899634782
340,1-3551,18,17,1-3551,6,0,0,1,0.8300610780715942,0.1383435130119323
341,1-10762,11,15,1-10762,6,0,0,1,0.8300610780715942,0.1383435130119323
342,1-6543,7,21,1-6543,12,0,0,2,1.6601221561431885,0.1383435130119323
