Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3534,10,22,1-3534,279,36,0,77,85.22665905952454,0.30547189627069726
1-7819,17,5,1-7819,59,18,0,0,18.0,0.3050847457627119
1-3516,5,12,1-3516,156,16,0,49,47.32605576515198,0.3033721523407178
1-9946,16,6,1-9946,12,3,0,1,3.6393072605133057,0.30327560504277545
1-4494,21,18,1-4494,16,1,0,6,4.835843563079834,0.3022402226924896
MLG65,3,11,MLG65,201,29,0,49,60.32605576515198,0.3001296306723979
1-9518,7,8,1-9518,22,4,0,4,6.557229042053223,0.2980558655478738
1-19448,4,10,1-19448,45,7,0,10,13.393072605133057,0.29762383566962347
1-3312,11,14,1-3312,36,3,0,12,10.671687126159668,0.29643575350443524
1-10468,11,14,1-10468,549,47,0,181,162.71461415290833,0.2963836323368093
1-17758,15,23,1-17758,40,8,0,6,11.835843563079834,0.2958960890769958
1-18994,8,7,1-18994,28,7,0,2,8.278614521026611,0.29566480432237896
MLG59,10,22,MLG59,71,12,0,14,20.95030164718628,0.2950746710871307
1-8910,19,20,1-8910,137,18,0,35,40.3757541179657,0.2947135337077788
1-18615,16,6,1-18615,22,2,0,7,6.47515082359314,0.2943250374360518
1-2400,7,8,1-2400,49,8,0,10,14.393072605133057,0.29373617561496035
72-12171,19,20,72-12171,19,3,0,4,5.557229042053223,0.2924857390554328
1-2423,9,16,1-2423,79,0,0,36,23.015061378479004,0.2913298908668228
1-8627,5,12,1-8627,25,6,0,2,7.278614521026611,0.2911445808410644
1-18613,15,23,1-18613,25,6,0,2,7.278614521026611,0.2911445808410644
1-4682,2,22,1-4682,16,4,0,1,4.639307260513306,0.2899567037820816
1-3083,17,5,1-3083,78,4,0,29,22.539910554885864,0.28897321224212646
1-6692,21,18,1-6692,71,0,0,32,20.45783233642578,0.28813848361163075
1-7866,17,5,1-7866,318,32,0,93,91.45557522773743,0.28759614851489756
MLG57,16,6,MLG57,629,78,0,160,180.2891616821289,0.2866282379684084
1-8705,18,21,1-8705,48,8,0,9,13.753765344619751,0.2865367780129115
1-9674,11,14,1-9674,144,13,0,44,41.12951946258545,0.28562166293462116
1-6927,11,14,1-6927,179,5,0,72,51.03012275695801,0.28508448467574304
1-4319,11,14,1-4319,163,13,0,52,46.243977546691895,0.2837053837220362
1-1131,10,22,1-1131,138,25,0,22,39.064759731292725,0.28307796906733856
1-6693,6,9,1-6693,98,11,0,26,27.621988773345947,0.2818570282994484
1-5043,19,20,1-5043,123,18,0,26,34.62198877334595,0.2814795835231378
1-8067,11,14,1-8067,322,27,0,99,90.29141879081726,0.28040813289073685
1-8938,10,7,1-8938,30,2,0,10,8.393072605133057,0.2797690868377686
MLG40,15,23,MLG40,51,11,0,5,14.196536302566528,0.2783634569130692
1-8397,19,20,1-8397,51,7,0,11,14.032379865646362,0.2751447032479679
1-17733,11,14,1-17733,74,3,0,27,20.261296033859253,0.2738012977548548
1-3587,5,12,1-3587,46,10,0,4,12.557229042053223,0.27298324004463526
1-6098,6,9,1-6098,1327,157,0,319,360.9390161037445,0.2719962442379386
1-1350,18,21,1-1350,195,21,0,50,52.96536302566528,0.27161724628546297
1-4760,17,5,1-4760,40,5,0,9,10.753765344619751,0.26884413361549375
1-1015,8,7,1-1015,155,2,0,62,41.63705015182495,0.2686261300117739
1-8427,3,11,1-8427,189,19,0,49,50.32605576515198,0.26627542732884646
1-8488,21,18,1-8488,23,1,0,8,6.114458084106445,0.26584600365680194
1-3535,2,4,1-3535,315,72,0,17,82.8682234287262,0.2630737251705594
1-6561,18,21,1-6561,65,3,0,22,17.064759731292725,0.2625347650968112
1-4640,7,8,1-4640,87,17,0,9,22.75376534461975,0.26153753269677876
1-1258,1,3,1-1258,435,17,0,151,113.53539633750916,0.2610009111207107
1-1580,17,5,1-1580,400,16,0,138,104.22440195083618,0.26056100487709044
1-1390,7,8,1-1390,98,21,0,7,25.47515082359314,0.25995051860809326
1-6296,9,16,1-6296,254,0,0,103,65.84864783287048,0.2592466450113011
1-18558,17,5,1-18558,307,43,0,57,79.44051384925842,0.25876388875979944
1-1224,20,19,1-1224,151,17,0,34,38.73644685745239,0.2565327606453801
1-5172,2,4,1-5172,120,16,0,23,30.70406699180603,0.25586722493171693
1-9770,15,23,1-9770,50,7,0,9,12.753765344619751,0.255075306892395
1-18709,6,9,1-18709,33,2,0,10,8.393072605133057,0.2543355334888805
1-9549,10,22,1-9549,18,2,0,4,4.557229042053223,0.253179391225179
1-1770,19,20,1-1770,35,5,0,6,8.835843563079834,0.2524526732308524
1-4052,19,20,1-4052,13,2,0,2,3.2786145210266113,0.252201117002047
MLG55,20,19,MLG55,92,20,0,5,23.19653630256653,0.25213626415833185
1-6878,10,22,1-6878,167,12,0,47,42.047441244125366,0.2517810852941639
1-17835,8,7,1-17835,17,3,0,2,4.278614521026611,0.25168320711921244
1-8988,12,13,1-8988,29,6,0,2,7.278614521026611,0.2509867076216073
1-5891,4,10,1-5891,96,10,0,22,24.064759731292725,0.2506745805342992
1-18004,12,13,1-18004,12,3,0,0,3.0,0.25
1-9452,21,13,1-9452,16,4,0,0,4.0,0.25
1-9997,2,4,1-9997,16,4,0,0,4.0,0.25
1-3108,1,3,1-3108,18,0,0,7,4.47515082359314,0.24861949019961888
1-0292,21,18,1-0292,99,20,0,7,24.47515082359314,0.24722374569286
MLG68,4,10,MLG68,642,80,0,122,157.9954857826233,0.24609888751187428
1-9794,20,19,1-9794,46,10,0,2,11.278614521026611,0.24518727219623068
1-2034,6,9,1-2034,16,2,0,3,3.917921781539917,0.2448701113462448
1-0303,1,3,1-0303,212,10,0,65,51.55497193336487,0.24318382987436257
1-9553,19,20,1-9553,23,3,0,4,5.557229042053223,0.24161865400231403
1-6734,1,3,1-6734,44,1,0,15,10.589608907699585,0.2406729297204451
1-0129,19,20,1-0129,142,23,0,17,33.868223428726196,0.23850861569525492
1-8267,21,18,1-8267,133,8,0,37,31.65436863899231,0.2380027717217467
1-7845,2,4,1-7845,36,6,0,4,8.557229042053223,0.23770080672370064
MLG32,21,18,MLG32,52,4,0,13,12.310994386672974,0.23674989205140334
1-7152,5,12,1-7152,109,13,0,20,25.786145210266113,0.2365701395437258
1-0272,5,12,1-0272,111,16,0,16,26.22891616821289,0.23629654205597198
P-16616,2,4,P-16616,28,4,0,4,6.557229042053223,0.2341867515019008
1-5530,21,18,1-5530,7,1,0,1,1.6393072605133057,0.2341867515019008
MLG06,3,11,MLG06,18,1,0,5,4.196536302566528,0.23314090569814047
1-5214,21,18,1-5214,40,1,0,13,9.310994386672974,0.23277485966682435
1-9731,16,6,1-9731,11,0,0,4,2.5572290420532227,0.23247536745938388
1-9345,17,5,1-9345,47,0,0,17,10.868223428726196,0.23123879635587652
1-7024,1,3,1-7024,498,23,0,144,115.06024551391602,0.23104466970665866
1-3639,17,5,1-3639,17,2,0,3,3.917921781539917,0.2304659871494069
1-0003,21,22,1-0003,17,2,0,3,3.917921781539917,0.2304659871494069
1-9436,7,8,1-9436,21,1,0,6,4.835843563079834,0.2302782649085635
1-2297,11,14,1-2297,25,0,0,9,5.753765344619751,0.23015061378479004
1-9630,21,18,1-9630,33,5,0,4,7.557229042053223,0.22900694066827948
MLG41,21,18,MLG41,66,1,0,22,15.064759731292725,0.22825393532261704
1-4929,11,14,1-4929,10,1,0,2,2.2786145210266113,0.22786145210266112
1-1833,2,4,1-1833,124,23,0,8,28.114458084106445,0.2267295006782778
1-8084,6,9,1-8084,82,9,0,15,18.589608907699585,0.226702547654873
1-4531,14,1,1-4531,94,0,0,33,21.097139596939087,0.22443765528658602
1-9110,17,5,1-9110,29,2,0,7,6.47515082359314,0.22328106288252206
1-6611,5,12,1-6611,89,9,0,17,19.868223428726196,0.22323846549130558
1-10060,21,18,1-10060,36,1,0,11,8.032379865646362,0.22312166293462118
1-3104,13,24,1-3104,16,1,0,4,3.5572290420532227,0.22232681512832642
1-5163,21,18,1-5163,16,1,0,4,3.5572290420532227,0.22232681512832642
1-6181,9,16,1-6181,659,0,0,229,146.401362657547,0.22215684773527616
1-7467,12,13,1-7467,64,12,0,3,13.917921781539917,0.2174675278365612
1-9963,19,20,1-9963,116,11,0,22,25.064759731292725,0.2160755149249373
1-9610,2,4,1-9610,49,6,0,7,10.47515082359314,0.21377858823659468
1-2335,20,19,1-2335,145,22,0,14,30.95030164718628,0.21345035618749159
MLG38,21,18,MLG38,77,3,0,21,16.42545247077942,0.21331756455557688
1-20012,1,3,1-20012,12,0,0,4,2.5572290420532227,0.2131024201711019
MLG72,21,18,MLG72,9,0,0,3,1.917921781539917,0.2131024201711019
1-9902,9,16,1-9902,30,0,0,10,6.393072605133057,0.2131024201711019
1-10696,21,18,1-10696,24,0,0,8,5.114458084106445,0.2131024201711019
1-5161,3,11,1-5161,12,0,0,4,2.5572290420532227,0.2131024201711019
1-9496,11,14,1-9496,39,0,0,13,8.310994386672974,0.2131024201711019
MLG56,8,7,MLG56,511,43,0,102,108.20934057235718,0.2117599619811295
MLG78,21,18,MLG78,80,6,0,17,16.868223428726196,0.21085279285907746
1-9338,11,14,1-9338,29,1,0,8,6.114458084106445,0.2108433822105671
1-7004,5,12,1-7004,381,37,0,67,79.83358645439148,0.20953697232123747
1-8328,17,12,1-8328,114,13,0,17,23.868223428726196,0.20937038095373856
1-1191,5,12,1-1191,53,4,0,11,11.032379865646362,0.20815811067257287
1-18234,9,16,1-18234,43,0,0,14,8.95030164718628,0.20814654993456463
1-3141,19,20,1-3141,136,11,0,27,28.261296033859253,0.20780364730778864
1-9498,19,20,1-9498,64,10,0,5,13.196536302566528,0.206195879727602
1-10444,18,21,1-10444,8,1,0,1,1.6393072605133057,0.2049134075641632
1-5002,6,9,1-5002,45,6,0,5,9.196536302566528,0.2043674733903673
1-9227,14,1,1-9227,801,0,0,256,163.66265869140625,0.20432291971461455
1-7991,1,3,1-7991,46,1,0,13,9.310994386672974,0.20241292144941248
1-6035,19,23,1-6035,23,4,0,1,4.639307260513306,0.20170901132666547
1-7521,20,19,1-7521,10,2,0,0,2.0,0.2
1-9712,10,22,1-9712,10,2,0,0,2.0,0.2
1-4098,9,16,1-4098,16,0,0,5,3.1965363025665283,0.19978351891040802
MLG10,8,7,MLG10,60,3,0,14,11.95030164718628,0.19917169411977131
MLG31,13,24,MLG31,33,4,0,4,6.557229042053223,0.19870391036524918
1-9808,9,16,1-9808,74,0,0,23,14.70406699180603,0.1987036079973788
1-6227,17,21,1-6227,52,2,0,13,10.310994386672974,0.19828835358986488
MLG30,9,16,MLG30,208,0,0,64,40.91566467285156,0.19670992631178635
1-0031,11,14,1-0031,13,0,0,4,2.5572290420532227,0.19670992631178635
1-9416,16,1,1-9416,13,0,0,4,2.5572290420532227,0.19670992631178635
1-9504,8,7,1-9504,30,2,0,6,5.835843563079834,0.1945281187693278
1-13247,19,23,1-13247,29,5,0,1,5.639307260513306,0.19445887105218296
1-9650,11,14,1-9650,25,1,0,6,4.835843563079834,0.19343374252319337
1-7839,17,5,1-7839,24,4,0,1,4.639307260513306,0.1933044691880544
1-8066,9,16,1-8066,86,0,0,26,16.621988773345947,0.19327893922495287
1-5555,21,18,1-5555,10,0,0,3,1.917921781539917,0.1917921781539917
1-18409,15,23,1-18409,22,1,0,5,4.196536302566528,0.19075165011666037
1-8820,11,14,1-8820,83,3,0,20,15.786145210266113,0.1901945206056158
1-18371,20,19,1-18371,120,17,0,9,22.75376534461975,0.1896147112051646
1-1957,16,6,1-1957,47,5,0,6,8.835843563079834,0.18799667155489008
1-8285,16,6,1-8285,72,9,0,7,13.47515082359314,0.1871548725499047
1-7863,1,3,1-7863,351,8,0,90,65.53765344619751,0.1867169613851781
1-18487,19,20,1-18487,23,3,0,2,4.278614521026611,0.18602671830550485
1-7530,2,13,1-7530,25,4,0,1,4.639307260513306,0.18557229042053222
1-9156,15,23,1-9156,268,21,0,44,49.12951946258545,0.18331910247233377
1-5913,9,16,1-5913,14,0,0,4,2.5572290420532227,0.1826592172895159
1-3033,17,5,1-3033,7,0,0,2,1.2786145210266113,0.1826592172895159
1-2596,17,5,1-2596,35,0,0,10,6.393072605133057,0.1826592172895159
MLG39,21,18,MLG39,23,1,0,5,4.196536302566528,0.1824581001115882
MLG02,9,16,MLG02,320,0,0,91,58.176960706710815,0.1818030022084713
1-1317,11,14,1-1317,414,10,0,101,74.57003331184387,0.1801208534102509
1-6061,6,9,1-6061,40,4,0,5,7.196536302566528,0.1799134075641632
1-9609,9,16,1-9609,25,0,0,7,4.47515082359314,0.17900603294372558
MLG52,8,7,MLG52,125,7,0,24,22.343374252319336,0.17874699401855468
1-6909,1,3,1-6909,36,0,0,10,6.393072605133057,0.17758535014258492
1-5626,1,3,1-5626,125,1,0,33,22.097139596939087,0.1767771167755127
1-5803,17,10,1-5803,15,2,0,1,2.6393072605133057,0.17595381736755372
1-6914,20,19,1-6914,73,9,0,6,12.835843563079834,0.17583347346684705
1-2103,21,18,1-2103,26,2,0,4,4.557229042053223,0.1752780400789701
1-19229,15,23,1-19229,38,6,0,1,6.639307260513306,0.1747186121187712
1-8578,15,23,1-8578,11,0,0,3,1.917921781539917,0.1743565255945379
1-0053,6,9,1-0053,142,8,0,26,24.621988773345947,0.17339428713623906
1-18935,17,5,1-18935,30,2,0,5,5.196536302566528,0.17321787675221761
1-19166,21,18,1-19166,45,2,0,9,7.753765344619751,0.17230589654710557
1-8678,1,3,1-8678,17,1,0,3,2.917921781539917,0.17164245773764217
1-1177,8,8,1-1177,17,1,0,3,2.917921781539917,0.17164245773764217
1-5282,21,18,1-5282,17,1,0,3,2.917921781539917,0.17164245773764217
MLG46,19,20,MLG46,17,1,0,3,2.917921781539917,0.17164245773764217
1-9831,11,14,1-9831,132,6,0,26,22.621988773345947,0.1713787028283784
1-9394,20,19,1-9394,117,13,0,11,20.032379865646362,0.17121692192860138
1-2324,16,6,1-2324,25,3,0,2,4.278614521026611,0.17114458084106446
1-9971,1,3,1-9971,15,0,0,4,2.5572290420532227,0.1704819361368815
1-9768,7,8,1-9768,241,18,0,36,41.015061378479004,0.17018697667418675
1-10038,2,4,1-10038,76,11,0,3,12.917921781539917,0.16997265502026207
1-1942,14,1,1-1942,34,0,0,9,5.753765344619751,0.16922839248881621
1-9740,21,18,1-9740,34,0,0,9,5.753765344619751,0.16922839248881621
1-9761,7,8,1-9761,35,4,0,3,5.917921781539917,0.16908347947256905
1-9607,1,3,1-9607,19,0,0,5,3.1965363025665283,0.1682387527666594
MLG67,1,3,MLG67,27,0,0,7,4.47515082359314,0.1657463267997459
1-9752,21,18,1-9752,22,3,0,1,3.6393072605133057,0.16542305729605936
1-4855,16,6,1-4855,22,3,0,1,3.6393072605133057,0.16542305729605936
1-20641,5,8,1-20641,16,2,0,1,2.6393072605133057,0.1649567037820816
1-9578,8,7,1-9578,42,5,0,3,6.917921781539917,0.16471242336999803
1-7964,9,16,1-7964,202,0,0,52,33.243977546691895,0.16457414627075195
MLG12,1,3,MLG12,146,1,0,36,24.015061378479004,0.16448672177040413
MLG33,20,19,MLG33,20,2,0,2,3.2786145210266113,0.16393072605133058
1-9667,16,6,1-9667,14,1,0,2,2.2786145210266113,0.16275818007332937
MLG42,16,6,MLG42,14,1,0,2,2.2786145210266113,0.16275818007332937
1-5981,3,7,1-5981,28,2,0,4,4.557229042053223,0.16275818007332937
1-11329,8,7,1-11329,14,1,0,2,2.2786145210266113,0.16275818007332937
1-1005,6,9,1-1005,125,12,0,13,20.310994386672974,0.1624879550933838
1-7182,18,21,1-7182,22,1,0,4,3.5572290420532227,0.1616922291842374
1-3584,19,9,1-3584,26,1,0,5,4.196536302566528,0.16140524240640494
MLG15,4,10,MLG15,105,13,0,6,16.835843563079834,0.16034136726742698
1-3206,8,7,1-3206,45,4,0,5,7.196536302566528,0.15992302894592286
1-9806,9,16,1-9806,8,0,0,2,1.2786145210266113,0.15982681512832642
1-8529,1,3,1-8529,56,0,0,14,8.95030164718628,0.15982681512832642
1-8646,6,9,1-8646,20,0,0,5,3.1965363025665283,0.15982681512832642
1-8222,9,16,1-8222,12,0,0,3,1.917921781539917,0.15982681512832642
1-9861,3,11,1-9861,8,0,0,2,1.2786145210266113,0.15982681512832642
1-9887,9,16,1-9887,36,0,0,9,5.753765344619751,0.15982681512832642
1-1827,21,18,1-1827,24,0,0,6,3.835843563079834,0.15982681512832642
1-9733,21,18,1-9733,4,0,0,1,0.6393072605133057,0.15982681512832642
72-11994,9,16,72-11994,8,0,0,2,1.2786145210266113,0.15982681512832642
1-4910,1,3,1-4910,4,0,0,1,0.6393072605133057,0.15982681512832642
1-18563,1,3,1-18563,8,0,0,2,1.2786145210266113,0.15982681512832642
1-1989,18,21,1-1989,46,6,0,2,7.278614521026611,0.15823075045710025
1-3139,14,1,1-3139,93,0,0,23,14.70406699180603,0.15810824722372074
1-8493,12,13,1-8493,38,6,0,0,6.0,0.15789473684210525
1-7058,2,4,1-7058,80,3,0,15,12.589608907699585,0.15737011134624482
1-4417,9,16,1-4417,151,0,0,37,23.65436863899231,0.1566514479403464
1-7441,1,23,1-7441,111,2,0,24,17.343374252319336,0.15624661488575978
1-5515,17,5,1-5515,29,0,0,7,4.47515082359314,0.15431554564114275
1-4634,7,8,1-4634,48,1,0,10,7.393072605133057,0.154022345940272
1-4747,1,3,1-4747,25,0,0,6,3.835843563079834,0.15343374252319336
1-6647,20,19,1-6647,62,5,0,7,9.47515082359314,0.15282501328376033
1-7842,5,12,1-7842,21,0,0,5,3.1965363025665283,0.15221601440792992
1-7070,18,21,1-7070,129,6,0,21,19.42545247077942,0.15058490287425907
1-1769,11,14,1-1769,89,3,0,16,13.22891616821289,0.14863950750801
1-0037,21,18,1-0037,35,2,0,5,5.196536302566528,0.14847246578761508
1-19915,3,20,1-19915,62,6,0,5,9.196536302566528,0.1483312306865569
1-7993,1,3,1-7993,24,1,0,4,3.5572290420532227,0.14821787675221762
1-7019,1,3,1-7019,107,3,0,20,15.786145210266113,0.1475340673856646
1-6240,16,6,1-6240,698,36,0,104,102.48795509338379,0.14683088122261287
P-0009,4,10,P-0009,7,1,0,0,1.0,0.14285714285714285
1-9115,18,21,1-9115,16,1,0,2,2.2786145210266113,0.1424134075641632
1-3089,20,19,1-3089,16,1,0,2,2.2786145210266113,0.1424134075641632
1-8314,1,3,1-8314,36,0,0,8,5.114458084106445,0.1420682801140679
1-9497,6,9,1-9497,150,9,0,19,21.146837949752808,0.14097891966501871
1-8157,1,23,1-8157,75,8,0,4,10.557229042053223,0.14076305389404298
1-8181,6,9,1-8181,30,1,0,5,4.196536302566528,0.1398845434188843
1-9651,10,22,1-9651,38,4,0,2,5.278614521026611,0.13891090844806872
MLG53,1,3,MLG53,91,3,0,15,12.589608907699585,0.13834735063406137
1-5036,9,16,1-5036,14,0,0,3,1.917921781539917,0.13699441296713694
1-11330,14,1,1-11330,14,0,0,3,1.917921781539917,0.13699441296713694
1-9055,4,10,1-9055,12,1,0,1,1.6393072605133057,0.1366089383761088
1-4700,18,21,1-4700,31,1,0,5,4.196536302566528,0.13537213879246865
1-8450,20,19,1-8450,52,7,0,0,7.0,0.1346153846153846
1-8421,19,20,1-8421,109,7,0,12,14.671687126159668,0.13460263418495108
1-3106,8,7,1-3106,34,2,0,4,4.557229042053223,0.13403614829568303
1-8018,21,18,1-8018,58,2,0,9,7.753765344619751,0.1336856093899957
1-5413,18,21,1-5413,39,2,0,5,5.196536302566528,0.13324452057862893
1-8400,18,21,1-8400,33,3,0,2,4.278614521026611,0.12965498548565488
1-5355,18,21,1-5355,53,3,0,6,6.835843563079834,0.12897818043546858
1-0278,18,21,1-0278,79,5,0,8,10.114458084106445,0.1280311149886892
1-3509,9,16,1-3509,35,0,0,7,4.47515082359314,0.12786145210266114
1-3217,21,24,1-3217,5,0,0,1,0.6393072605133057,0.12786145210266114
1-5990,5,12,1-5990,5,0,0,1,0.6393072605133057,0.12786145210266114
1-4051,1,3,1-4051,5,0,0,1,0.6393072605133057,0.12786145210266114
1-3647,1,3,1-3647,5,0,0,1,0.6393072605133057,0.12786145210266114
1-4136,1,3,1-4136,5,0,0,1,0.6393072605133057,0.12786145210266114
1-9836,1,3,1-9836,5,0,0,1,0.6393072605133057,0.12786145210266114
1-0033,6,9,1-0033,10,0,0,2,1.2786145210266113,0.12786145210266114
1-5424,21,18,1-5424,5,0,0,1,0.6393072605133057,0.12786145210266114
MLG17,3,11,MLG17,153,6,0,21,19.42545247077942,0.12696374163908117
1-8124,12,13,1-8124,18,1,0,2,2.2786145210266113,0.1265896956125895
1-5980,6,9,1-5980,29,3,0,1,3.6393072605133057,0.12549335381080365
1-9606,6,9,1-9606,16,2,0,0,2.0,0.125
1-8023,10,22,1-8023,16,2,0,0,2.0,0.125
1-8659,21,18,1-8659,91,3,0,13,11.310994386672974,0.12429664161179092
1-3447,13,24,1-3447,110,6,0,12,13.671687126159668,0.1242880647832697
1-9805,1,3,1-9805,26,0,0,5,3.1965363025665283,0.12294370394486648
1-8074,20,19,1-8074,145,12,0,9,17.75376534461975,0.12243976099737759
1-10539,15,23,1-10539,63,7,0,1,7.639307260513306,0.1212588454049731
1-7140,9,16,1-7140,397,0,0,75,47.948044538497925,0.1207759308274507
1-3564,2,4,1-3564,41,3,0,3,4.917921781539917,0.11994931174487602
MLG84,4,10,MLG84,63,3,0,7,7.47515082359314,0.11865318767608159
1-8551,14,1,1-8551,38,0,0,7,4.47515082359314,0.11776712693666157
1-6787,6,9,1-6787,56,4,0,4,6.557229042053223,0.1170933757509504
1-7995,17,5,1-7995,14,1,0,1,1.6393072605133057,0.1170933757509504
1-9925,11,14,1-9925,93,0,0,17,10.868223428726196,0.11686261751318491
1-2701,17,5,1-2701,61,2,0,8,7.114458084106445,0.11663046039518762
1-5653,9,16,1-5653,11,0,0,2,1.2786145210266113,0.11623768372969194
1-3087,18,21,1-3087,26,3,0,0,3.0,0.11538461538461539
1-7122,20,19,1-7122,197,13,0,15,22.589608907699585,0.1146680655213177
1-9818,1,3,1-9818,28,0,0,5,3.1965363025665283,0.11416201080594744
1-20047,5,12,1-20047,20,1,0,2,2.2786145210266113,0.11393072605133056
1-9839,2,4,1-9839,20,1,0,2,2.2786145210266113,0.11393072605133056
1-7744,1,3,1-7744,37,1,0,5,4.196536302566528,0.11341990006936563
1-6980,13,24,1-6980,128,3,0,18,14.507530689239502,0.11334008350968361
1-19549,2,4,1-19549,29,2,0,2,3.2786145210266113,0.11305567313884866
1-8418,3,11,1-8418,46,2,0,5,5.196536302566528,0.1129681804905767
1-8094,3,11,1-8094,58,2,0,7,6.47515082359314,0.11164053144126103
1-0055,16,6,1-0055,18,2,0,0,2.0,0.1111111111111111
MLG63,2,4,MLG63,380,29,0,20,41.78614521026611,0.10996354002701608
1-9655,5,12,1-9655,27,1,0,3,2.917921781539917,0.108071177094071
1-6532,21,18,1-6532,27,1,0,3,2.917921781539917,0.108071177094071
1-9500,1,3,1-9500,33,1,0,4,3.5572290420532227,0.10779481945615826
1-9645,21,18,1-9645,69,1,0,10,7.393072605133057,0.10714597978453705
1-5744,9,16,1-5744,18,0,0,3,1.917921781539917,0.10655121008555095
1-3551,6,24,1-3551,6,0,0,1,0.6393072605133057,0.10655121008555095
1-6543,21,18,1-6543,12,0,0,2,1.2786145210266113,0.10655121008555095
1-9465,5,12,1-9465,18,0,0,3,1.917921781539917,0.10655121008555095
1-1935,4,10,1-1935,12,0,0,2,1.2786145210266113,0.10655121008555095
1-8100,5,7,1-8100,19,2,0,0,2.0,0.10526315789473684
1-1250,2,4,1-1250,34,1,0,4,3.5572290420532227,0.10462438358980067
MLG08,3,11,MLG08,107,6,0,8,11.114458084106445,0.10387344003837799
1-7897,20,19,1-7897,95,9,0,1,9.639307260513306,0.10146639221592953
1-5508,14,1,1-5508,38,0,0,6,3.835843563079834,0.10094325165999563
