,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
24,1-18004,3,5,1-18004,12,0,0,6,5.41034746170044,0.4508622884750366
25,1-4847,3,5,1-4847,2,0,0,1,0.9017245769500732,0.4508622884750366
26,1-6028,2,8,1-6028,2,0,0,1,0.9017245769500732,0.4508622884750366
27,MLG32,5,14,MLG32,52,17,0,7,23.31207203865052,0.448309077666356
28,1-7682,6,4,1-7682,141,27,0,40,63.06898307800293,0.4472977523262619
29,MLG44,5,14,MLG44,59,18,0,9,26.11552119255066,0.4426359524161128
30,1-6693,15,18,1-6693,98,8,0,39,43.167258501052856,0.4404822296025801
31,1-9516,1,9,1-9516,76,19,0,16,33.42759323120117,0.4398367530421206
32,1-4649,22,3,1-4649,244,26,0,90,107.1552119255066,0.4391607046127319
33,1-2282,2,8,1-2282,219,50,0,51,95.98795342445374,0.4383011571892864
34,1-5775,3,5,1-5775,244,31,0,84,106.74486446380617,0.437478952720517
35,1-7070,16,6,1-7070,129,46,0,11,55.918970346450806,0.4334803902825644
36,1-8172,10,16,1-8172,40,2,0,17,17.329317808151245,0.4332329452037811
37,1-7042,7,2,1-7042,117,29,0,24,50.64138984680176,0.4328323918530065
38,1-8094,22,3,1-8094,58,7,0,20,25.034491539001465,0.4316291644655425
39,1-4020,16,6,1-4020,37,6,0,11,15.918970346450806,0.4302424417959677
40,1-3033,7,2,1-3033,7,3,0,0,3.0,0.4285714285714285
41,1-2423,5,20,1-2423,79,3,0,34,33.65863561630249,0.4260586786873733
42,1-4682,6,4,1-4682,16,5,0,2,6.8034491539001465,0.4252155721187591
43,1-6692,14,21,1-6692,71,30,0,0,30.0,0.4225352112676056
44,MLG58,3,5,MLG58,71,11,0,21,29.93621611595153,0.4216368467035428
45,1-11329,11,7,1-11329,14,5,0,1,5.901724576950073,0.4215517554964338
46,1-9770,10,16,1-9770,50,12,0,10,21.01724576950073,0.4203449153900147
47,1-8066,20,20,1-8066,86,17,0,21,35.93621611595154,0.4178629780924597
48,1-7268,17,10,1-7268,70,4,0,28,29.24828815460205,0.4178326879228864
49,1-11206,3,5,1-11206,14,4,0,2,5.8034491539001465,0.414532082421439
50,1-8928,10,16,1-8928,39,8,0,9,16.11552119255066,0.4132184921166835
51,1-5002,5,14,1-5002,45,14,0,5,18.50862288475037,0.4113027307722303
52,1-5163,8,11,1-5163,16,2,0,5,6.508622884750366,0.4067889302968979
53,1-3596,22,3,1-3596,223,23,0,75,90.6293432712555,0.4064096110818632
54,MLG45,12,12,MLG45,70,22,0,7,28.31207203865052,0.4044581719807216
55,1-5981,18,4,1-5981,28,5,0,7,11.312072038650513,0.4040025728089468
56,1-9496,10,16,1-9496,39,13,0,3,15.70517373085022,0.4026967623294928
57,1-2034,15,18,1-2034,16,1,0,6,6.41034746170044,0.4006467163562774
58,MLG35,3,5,MLG35,49,7,0,14,19.624144077301025,0.4004927362714495
59,1-4355,18,22,1-4355,49,7,0,14,19.624144077301025,0.4004927362714495
60,1-9946,11,7,1-9946,12,3,0,2,4.8034491539001465,0.4002874294916789
61,1-8678,13,17,1-8678,17,5,0,2,6.8034491539001465,0.400202891405891
62,1-4051,11,7,1-4051,5,2,0,0,2.0,0.4
63,1-9667,20,20,1-9667,14,1,0,5,5.508622884750366,0.3934730631964547
64,1-9270,11,7,1-9270,128,34,0,18,50.23104238510132,0.392430018633604
65,1-3587,14,21,1-3587,46,18,0,0,18.0,0.391304347826087
66,1-6181,20,20,1-6181,659,54,0,225,256.8880298137665,0.3898149162576123
67,1-7321,4,13,1-7321,7,0,0,3,2.70517373085022,0.3864533901214599
68,1-7140,20,20,1-7140,397,8,0,161,153.1776568889618,0.3858379266724478
69,MLG59,6,4,MLG59,71,21,0,7,27.31207203865052,0.3846770709669086
70,1-8988,6,4,1-8988,29,3,0,9,11.11552119255066,0.3832938342258848
71,1-18935,1,9,1-18935,30,6,0,6,11.41034746170044,0.3803449153900146
72,1-8627,3,2,1-8627,25,5,0,5,9.508622884750366,0.3803449153900146
73,1-9491,17,10,1-9491,80,15,0,17,30.329317808151245,0.3791164726018906
74,1-10696,10,16,1-10696,24,0,0,10,9.017245769500732,0.3757185737291972
75,MLG40,2,8,MLG40,51,11,0,9,19.11552119255066,0.374814141030405
76,1-1131,13,17,1-1131,138,37,0,16,51.42759323120117,0.3726637190666751
77,MLG65,13,17,MLG65,201,53,0,24,74.64138984680176,0.3713501982427948
78,1-17907,4,13,1-17907,119,17,0,30,44.0517373085022,0.3701826664580016
79,1-9740,3,5,1-9740,34,8,0,5,12.508622884750366,0.3679006730808931
80,MLG50,10,16,MLG50,319,45,0,80,117.13796615600586,0.3672036556614603
81,1-9156,16,6,1-9156,268,53,0,50,98.08622884750366,0.3659933912220285
82,1-5515,17,10,1-5515,29,7,0,4,10.606898307800291,0.365755114062079
83,1-7744,18,22,1-7744,37,0,0,15,13.5258686542511,0.3655640176824621
84,1-3106,2,8,1-3106,34,7,0,6,12.41034746170044,0.3650102194617776
85,1-2382,2,8,1-2382,139,20,0,34,50.65863561630249,0.3644506159446222
86,1-2294,19,11,1-2294,75,12,0,17,27.329317808151245,0.3643909041086832
87,1-1015,4,13,1-1015,155,5,0,57,56.398300886154175,0.3638600057171237
88,1-8188,8,11,1-8188,140,12,0,43,50.77415680885315,0.3626725486346653
89,1-3312,15,18,1-3312,36,4,0,10,13.017245769500732,0.3615901602639092
90,1-6035,11,7,1-6035,23,2,0,7,8.312072038650513,0.3613944364630658
91,1-2324,1,9,1-2324,25,0,0,10,9.017245769500732,0.3606898307800293
92,1-8379,1,9,1-8379,5,0,0,2,1.8034491539001465,0.3606898307800293
93,1-1770,6,4,1-1770,35,9,0,4,12.606898307800291,0.3601970945085798
94,1-18371,16,6,1-18371,120,26,0,19,43.13276696205139,0.3594397246837616
95,1-8421,13,17,1-8421,109,31,0,9,39.11552119255066,0.3588579925922079
96,1-8450,22,3,1-8450,52,5,0,15,18.5258686542511,0.3562667048894442
97,1-9495,3,5,1-9495,18,1,0,6,6.41034746170044,0.3561304145389133
98,1-9110,10,16,1-9110,29,4,0,7,10.312072038650513,0.3555886909879487
99,1-6098,15,18,1-6098,1327,95,0,416,470.11742401123047,0.354270854567619
100,1-7807,4,13,1-7807,239,43,0,46,84.47933053970337,0.3534700022581731
101,1-3139,21,15,1-3139,93,11,0,24,32.64138984680176,0.35098268652475
102,1-3104,21,15,1-3104,16,2,0,4,5.606898307800293,0.3504311442375183
103,1-5531,4,13,1-5531,8,1,0,2,2.8034491539001465,0.3504311442375183
104,1-9606,11,7,1-9606,16,2,0,4,5.606898307800293,0.3504311442375183
105,1-18615,5,14,1-18615,22,5,0,3,7.70517373085022,0.3502351695841009
106,1-9722,5,14,1-9722,22,5,0,3,7.70517373085022,0.3502351695841009
107,1-6594,2,8,1-6594,70,1,0,26,24.444839000701904,0.3492119857243129
108,1-1258,11,7,1-1258,435,37,0,127,151.5190212726593,0.3483195891325501
109,1-20578,19,1,1-20578,19,3,0,4,6.606898307800293,0.3477314898842259
110,MLG02,20,20,MLG02,320,21,0,100,111.17245769500732,0.3474139302968979
111,1-3639,1,9,1-3639,17,5,0,1,5.901724576950073,0.3471602692323572
112,1-6878,20,20,1-6878,167,9,0,54,57.69312715530396,0.3454678272772692
113,1-19813,8,11,1-19813,20,6,0,1,6.901724576950073,0.3450862288475037
114,1-18487,13,17,1-18487,23,7,0,1,7.901724576950073,0.3435532424760901
115,72-12171,8,11,72-12171,19,2,0,5,6.508622884750366,0.3425590991973877
116,1-8100,15,18,1-8100,19,2,0,5,6.508622884750366,0.3425590991973877
117,1-0053,15,18,1-0053,142,8,0,45,48.577605962753296,0.3420958166391077
118,MLG46,17,10,MLG46,17,4,0,2,5.8034491539001465,0.3413793619941263
119,P-16454,10,16,P-16454,8,0,0,3,2.70517373085022,0.3381467163562774
120,1-5653,20,20,1-5653,11,1,0,3,3.70517373085022,0.3368339755318381
121,MLG64,10,16,MLG64,245,64,0,20,82.03449153900146,0.3348346593428631
122,1-0037,1,9,1-0037,35,9,0,3,11.70517373085022,0.3344335351671491
123,1-8705,3,5,1-8705,48,7,0,10,16.017245769500732,0.3336926201979319
124,1-5914,20,20,1-5914,3,1,0,0,1.0,0.3333333333333333
125,MLG31,14,21,MLG31,33,11,0,0,11.0,0.3333333333333333
126,1-4531,21,15,1-4531,94,14,0,19,31.13276696205139,0.3311996485324616
127,1-8646,3,5,1-8646,20,3,0,4,6.606898307800293,0.3303449153900146
128,1-1942,21,15,1-1942,34,4,0,8,11.213796615600586,0.3298175475176643
129,1-5282,4,13,1-5282,17,2,0,4,5.606898307800293,0.3298175475176643
130,1-8659,10,16,1-8659,91,11,0,21,29.93621611595153,0.3289694078675993
131,1-5549,5,14,1-5549,35,7,0,5,11.508622884750366,0.3288177967071533
132,1-8095,17,10,1-8095,46,7,0,9,15.11552119255066,0.3285982867945795
133,1-6647,22,3,1-6647,62,5,0,17,20.329317808151245,0.3278922227121169
134,1-0055,1,9,1-0055,18,5,0,1,5.901724576950073,0.3278735876083374
135,1-9971,1,2,1-9971,15,4,0,1,4.901724576950073,0.3267816384633382
136,1-3534,4,13,1-3534,279,19,0,80,91.13796615600586,0.3266593769032468
137,1-0292,20,20,1-0292,99,7,0,28,32.24828815460205,0.3257402843899197
138,1-8400,10,16,1-8400,33,8,0,3,10.70517373085022,0.3243992039651582
139,1-6914,18,22,1-6914,73,2,0,24,23.64138984680176,0.3238546554356405
140,1-3087,17,10,1-3087,26,3,0,6,8.41034746170044,0.3234749023730938
141,1-3584,15,18,1-3584,26,3,0,6,8.41034746170044,0.3234749023730938
142,1-6061,15,18,1-6061,40,3,0,11,12.918970346450806,0.3229742586612701
143,1-5355,16,6,1-5355,53,9,0,9,17.11552119255066,0.3229343621235973
144,1-1827,17,10,1-1827,24,5,0,3,7.70517373085022,0.3210489054520924
145,1-4390,2,8,1-4390,45,9,0,6,14.41034746170044,0.3202299435933431
146,MLG57,12,12,MLG57,629,74,0,141,201.1431653499604,0.3197824568361849
147,1-9553,2,8,1-9553,23,1,0,7,7.312072038650513,0.3179161755935005
148,1-1957,3,5,1-1957,47,5,0,11,14.918970346450806,0.317424900988315
149,1-4842,5,14,1-4842,6,1,0,1,1.9017245769500728,0.3169540961583455
150,1-7845,4,13,1-7845,36,6,0,6,11.41034746170044,0.3169540961583455
151,MLG62,3,5,MLG62,525,61,0,115,164.69832634925842,0.3137110978081113
152,1-8181,16,6,1-8181,30,4,0,6,9.41034746170044,0.313678248723348
153,1-3141,11,7,1-3141,136,28,0,16,42.42759323120117,0.3119675972882439
154,MLG68,6,4,MLG68,642,89,0,123,199.912122964859,0.3113895996337367
155,1-8398,13,17,1-8398,54,5,0,13,16.722419500350952,0.3096744351916843
156,1-3523,18,22,1-3523,543,31,0,152,168.06213569641113,0.3095066955735012
157,1-5161,1,9,1-5161,12,1,0,3,3.70517373085022,0.3087644775708516
158,1-8590,2,8,1-8590,24,2,0,6,7.410347461700439,0.3087644775708516
159,1-4052,14,21,1-4052,13,4,0,0,4.0,0.3076923076923077
160,1-9808,20,20,1-9808,74,2,0,23,22.739665269851685,0.3072927739169147
161,1-9497,15,18,1-9497,150,10,0,40,46.06898307800293,0.3071265538533528
162,1-18028,2,8,1-18028,309,10,0,94,94.76211023330688,0.3066734959006695
163,1-1005,15,18,1-1005,125,4,0,38,38.26553392410278,0.3061242713928223
164,1-18558,18,22,1-18558,307,20,0,82,93.941415309906,0.3059980954720065
165,1-8328,4,13,1-8328,114,15,0,22,34.83794069290161,0.305595970990365
166,MLG49,5,14,MLG49,185,43,0,15,56.5258686542511,0.3055452359689248
167,1-19004,12,12,1-19004,60,3,0,17,18.329317808151245,0.3054886301358541
168,MLG14,3,5,MLG14,232,30,0,45,70.5776059627533,0.3042138188049711
169,1-3551,13,17,1-3551,6,0,0,2,1.8034491539001465,0.3005748589833577
170,1-8622,20,20,1-8622,54,0,0,18,16.23104238510132,0.3005748589833577
171,1-18613,1,9,1-18613,25,3,0,5,7.508622884750366,0.3003449153900146
172,MLG53,1,9,MLG53,91,12,0,17,27.329317808151245,0.3003221737159477
173,1-9518,12,12,1-9518,22,3,0,4,6.606898307800293,0.3003135594454678
174,1-9805,5,14,1-9805,26,6,0,2,7.803449153900146,0.3001326597653903
175,MLG39,12,12,MLG39,23,6,0,1,6.901724576950073,0.3000749816065249
176,1-4760,18,22,1-4760,40,2,0,11,11.918970346450806,0.2979742586612701
177,1-2701,16,6,1-2701,61,10,0,9,18.11552119255066,0.2969757572549288
178,MLG75,7,2,MLG75,185,48,0,7,54.31207203865051,0.2935787677764893
179,MLG51,10,16,MLG51,248,31,0,46,72.47933053970337,0.292255365079449
180,1-5555,10,16,1-5555,10,2,0,1,2.901724576950073,0.2901724576950073
181,1-9338,17,10,1-9338,29,3,0,6,8.41034746170044,0.2900119814379462
182,1-7004,22,3,1-7004,381,23,0,97,110.4672839641571,0.28994037785868
183,1-3206,18,22,1-3206,45,4,0,10,13.017245769500732,0.2892721282111274
184,1-1462,21,15,1-1462,192,23,0,36,55.46208477020264,0.2888650248448054
185,1-17835,17,2,1-17835,17,4,0,1,4.901724576950073,0.2883367398205925
186,MLG69,22,3,MLG69,576,29,0,152,166.06213569641113,0.2883023189173804
187,1-8503,21,15,1-8503,16,1,0,4,4.606898307800293,0.2879311442375183
188,MLG38,14,21,MLG38,77,22,0,0,22.0,0.2857142857142857
189,1-5799,22,17,1-5799,7,2,0,0,2.0,0.2857142857142857
190,MLG42,6,4,MLG42,14,4,0,0,4.0,0.2857142857142857
191,1-0296,18,8,1-0296,41,9,0,3,11.70517373085022,0.285492042215859
192,1-0003,12,12,1-0003,17,3,0,2,4.8034491539001465,0.2825558325823615
193,1-9997,11,24,1-9997,16,0,0,5,4.508622884750366,0.2817889302968979
194,1-9902,20,20,1-9902,30,3,0,6,8.41034746170044,0.2803449153900146
195,1-4417,8,20,1-4417,151,8,0,38,42.26553392410278,0.2799041981728661
196,1-5036,20,20,1-5036,14,3,0,1,3.901724576950073,0.2786946126392909
197,1-10785,11,7,1-10785,279,28,0,55,77.59485173225403,0.2781177481442797
198,1-8186,2,8,1-8186,26,0,0,8,7.213796615600586,0.2774537159846379
199,1-9504,8,11,1-9504,30,2,0,7,8.312072038650513,0.277069067955017
200,MLG60,14,21,MLG60,47,13,0,0,13.0,0.2765957446808511
201,1-7530,8,11,1-7530,25,6,0,1,6.901724576950073,0.2760689830780029
202,1-3516,4,13,1-3516,156,15,0,31,42.95346188545227,0.2753427043939248
203,1-0129,11,7,1-0129,142,21,0,20,39.034491539001465,0.2748907854859258
204,1-8938,15,18,1-8938,30,1,0,8,8.213796615600586,0.2737932205200195
205,1-3052,21,15,1-3052,166,21,0,27,45.34656357765198,0.2731720697448914
206,1-3108,11,5,1-3108,18,4,0,1,4.901724576950073,0.2723180320527818
207,1-3646,7,2,1-3646,7,1,0,1,1.9017245769500728,0.2716749395642961
208,1-4700,10,4,1-4700,31,3,0,6,8.41034746170044,0.2713015310225948
209,1-9655,21,15,1-9655,27,1,0,7,7.312072038650513,0.2708174829129819
210,1-4929,20,20,1-4929,10,0,0,3,2.70517373085022,0.270517373085022
211,1-2335,3,5,1-2335,145,4,0,39,39.167258501052856,0.2701190241451921
212,1-8285,8,11,1-8285,72,5,0,16,19.42759323120117,0.2698276837666829
213,1-3509,20,20,1-3509,35,4,0,6,9.41034746170044,0.2688670703342983
214,1-0303,1,9,1-0303,212,19,0,42,56.87243223190308,0.2682661897731277
215,1-8124,13,17,1-8124,18,3,0,2,4.8034491539001465,0.2668582863277859
216,1-9500,6,4,1-9500,33,7,0,2,8.803449153900146,0.2667711864818226
217,1-5654,12,12,1-5654,15,4,0,0,4.0,0.2666666666666666
218,1-5980,10,16,1-5980,29,5,0,3,7.70517373085022,0.2656956458913869
219,1-18994,18,22,1-18994,28,2,0,6,7.410347461700439,0.2646552664893014
220,1-8578,12,12,1-8578,11,2,0,1,2.901724576950073,0.2637931433590976
221,1-9731,7,2,1-9731,11,2,0,1,2.901724576950073,0.2637931433590976
222,1-7204,1,9,1-7204,26,5,0,2,6.8034491539001465,0.2616711213038518
223,1-3083,18,22,1-3083,78,5,0,17,20.329317808151245,0.2606322795916826
224,1-8906,8,11,1-8906,15,3,0,1,3.901724576950073,0.2601149717966715
225,1-7024,7,2,1-7024,498,88,0,46,129.47933053970337,0.2599986557022156
226,1-9394,3,5,1-9394,117,6,0,27,30.346563577651978,0.2593723382705297
227,1-7019,20,20,1-7019,107,7,0,23,27.739665269851685,0.259249208129455
228,1-10451,6,4,1-10451,46,11,0,1,11.901724576950071,0.2587331429771755
229,1-2400,7,2,1-2400,49,9,0,4,12.606898307800291,0.2572836389346998
230,1-7863,11,7,1-7863,351,39,0,56,89.4965763092041,0.2549760008809233
231,1-9578,1,9,1-9578,42,8,0,3,10.70517373085022,0.2548850888297671
232,1-9457,19,1,1-9457,11,1,0,2,2.8034491539001465,0.2548590139909224
233,1-7770,16,6,1-7770,11,1,0,2,2.8034491539001465,0.2548590139909224
234,1-9963,11,7,1-9963,116,16,0,15,29.5258686542511,0.2545333504676819
235,1-9870,6,4,1-9870,27,5,0,2,6.8034491539001465,0.251979598292598
236,1-1570,11,7,1-1570,142,22,0,15,35.5258686542511,0.2501821736214866
237,MLG33,5,21,MLG33,20,5,0,0,5.0,0.25
238,1-6980,2,8,1-6980,128,4,0,31,31.95346188545227,0.2496364209800958
239,1-8341,21,15,1-8341,197,19,0,33,48.75691103935242,0.2474970103520427
240,1-5043,11,7,1-5043,123,19,0,12,29.82069492340088,0.2424446741739908
241,1-9630,14,21,1-9630,33,8,0,0,8.0,0.2424242424242424
242,1-19166,5,14,1-19166,45,9,0,2,10.803449153900146,0.2400766478644477
243,1-4747,14,21,1-4747,25,6,0,0,6.0,0.24
244,1-18234,2,8,1-18234,43,4,0,7,10.312072038650513,0.2398156288058258
245,1-8067,19,1,1-8067,322,9,0,75,76.6293432712555,0.2379793269293648
246,1-9452,5,2,1-9452,16,2,0,2,3.8034491539001465,0.2377155721187591
247,1-3589,3,5,1-3589,27,1,0,6,6.41034746170044,0.2374202763592755
248,1-1390,2,8,1-1390,98,7,0,18,23.23104238510132,0.2370514529091971
249,1-0205,13,17,1-0205,34,8,0,0,8.0,0.2352941176470588
250,MLG30,20,20,MLG30,208,8,0,45,48.577605962753296,0.233546182513237
251,1-8023,8,11,1-8023,16,1,0,3,3.70517373085022,0.2315733581781387
252,1-4098,20,20,1-4098,16,1,0,3,3.70517373085022,0.2315733581781387
253,1-9227,21,15,1-9227,801,69,0,129,185.32247042655945,0.2313638831792252
254,1-6240,17,10,1-6240,698,50,0,122,160.01039838790894,0.2292412584353996
255,MLG56,8,11,MLG56,511,72,0,50,117.08622884750366,0.2291315633023555
256,1-1350,17,10,1-1350,195,14,0,34,44.65863561630249,0.2290186441861666
257,1-9733,3,5,1-9733,4,0,0,1,0.9017245769500732,0.2254311442375183
258,1-4926,2,24,1-4926,4,0,0,1,0.9017245769500732,0.2254311442375183
259,1-4494,17,24,1-4494,16,0,0,4,3.606898307800293,0.2254311442375183
260,1-5929,8,11,1-5929,4,0,0,1,0.9017245769500732,0.2254311442375183
261,1-18709,15,18,1-18709,33,2,0,6,7.410347461700439,0.2245559836878921
262,1-6743,2,8,1-6743,58,4,0,10,13.017245769500732,0.2244352718879436
263,1-19839,2,8,1-19839,13,2,0,1,2.901724576950073,0.2232095828423133
264,MLG11,19,1,MLG11,87,3,0,18,19.23104238510132,0.2210464641965668
265,MLG48,14,21,MLG48,159,35,0,0,35.0,0.220125786163522
266,1-9768,13,17,1-9768,241,25,0,31,52.95346188545227,0.2197239082383911
267,1-1608,8,11,1-1608,307,32,0,39,67.16725850105286,0.2187858583096184
268,1-19915,8,11,1-19915,62,9,0,5,13.508622884750366,0.2178810142701672
269,1-1183,16,12,1-1183,45,8,0,2,9.803449153900146,0.2178544256422254
270,1-5626,11,7,1-5626,125,11,0,18,27.23104238510132,0.2178483390808105
271,1-19549,2,8,1-19549,29,0,0,7,6.312072038650513,0.2176576565051901
272,1-17758,16,6,1-17758,40,6,0,3,8.70517373085022,0.2176293432712555
273,1-9614,22,3,1-9614,30,2,0,5,6.508622884750366,0.2169540961583455
274,1-5744,10,16,1-5744,18,3,0,1,3.901724576950073,0.2167624764972263
275,1-4640,12,12,1-4640,87,8,0,12,18.82069492340088,0.2163298267057572
276,1-1592,21,15,1-1592,32,6,0,1,6.901724576950073,0.2156788930296898
277,1-8910,22,3,1-8910,137,16,0,15,29.5258686542511,0.2155172894470883
278,1-19286,7,2,1-19286,40,5,0,4,8.606898307800293,0.2151724576950073
279,MLG67,1,9,MLG67,27,4,0,2,5.8034491539001465,0.214942561255561
280,MLG43,3,21,MLG43,14,3,0,0,3.0,0.2142857142857142
281,1-4855,4,13,1-4855,22,2,0,3,4.70517373085022,0.2138715332204645
282,1-7213,15,18,1-7213,23,4,0,1,4.901724576950073,0.2131184598673945
283,1-7496,9,24,1-7496,246,0,0,58,52.30002546310425,0.212601729524814
284,MLG78,14,21,MLG78,80,17,0,0,17.0,0.2125
285,1-11350,18,22,1-11350,100,5,0,18,21.23104238510132,0.2123104238510131
286,1-6216,22,3,1-6216,45,5,0,5,9.508622884750366,0.2113027307722303
287,1-2869,2,8,1-2869,9,1,0,1,1.9017245769500728,0.2113027307722303
288,1-7964,8,11,1-7964,202,12,0,34,42.65863561630249,0.211181364437141
289,1-9892,12,12,1-9892,22,1,0,4,4.606898307800293,0.2094044685363769
290,1-9925,15,18,1-9925,93,5,0,16,19.42759323120117,0.2088988519483997
291,1-9404,19,1,1-9404,100,10,0,12,20.82069492340088,0.2082069492340088
292,1-5913,15,18,1-5913,14,2,0,1,2.901724576950073,0.2072660412107195
293,1-1769,19,1,1-1769,89,4,0,16,18.42759323120117,0.207051609339339
294,1-17733,19,1,1-17733,74,9,0,7,15.312072038650513,0.2069198924141961
295,1-9185,17,10,1-9185,31,1,0,6,6.41034746170044,0.2067854019903367
296,1-7874,12,12,1-7874,258,28,0,28,53.24828815460205,0.2063887137775273
297,1-9549,13,17,1-9549,18,1,0,3,3.70517373085022,0.2058429850472344
298,1-2573,22,3,1-2573,37,3,0,5,7.508622884750366,0.2029357536419017
299,1-6611,4,13,1-6611,89,9,0,10,18.01724576950073,0.2024409637022554
300,1-8418,5,14,1-8418,46,3,0,7,9.312072038650513,0.2024363486663155
301,1-6787,12,18,1-6787,56,5,0,7,11.312072038650513,0.2020012864044734
302,MLG37,1,9,MLG37,116,9,0,16,23.42759323120117,0.2019620106138032
303,1-6532,9,24,1-6532,27,0,0,6,5.41034746170044,0.2003832393222385
304,MLG72,20,20,MLG72,9,0,0,2,1.8034491539001465,0.2003832393222385
305,1-8113,8,11,1-8113,9,0,0,2,1.8034491539001465,0.2003832393222385
306,1-8634,5,14,1-8634,10,2,0,0,2.0,0.2
307,1-20047,14,21,1-20047,20,4,0,0,4.0,0.2
308,1-9697,1,21,1-9697,20,4,0,0,4.0,0.2
309,MLG84,7,2,MLG84,63,8,0,5,12.508622884750366,0.1985495695992121
310,1-8576,7,2,1-8576,55,9,0,2,10.803449153900146,0.1964263482527299
311,MLG08,14,21,MLG08,107,21,0,0,21.0,0.1962616822429906
312,MLG29,15,18,MLG29,164,6,0,29,32.150012731552124,0.196036662997269
313,1-1317,19,1,1-1317,414,24,0,63,80.80864834785461,0.1951899718547212
314,1-1191,10,16,1-1191,53,4,0,7,10.312072038650513,0.19456739695567
315,1-9610,16,6,1-9610,49,5,0,5,9.508622884750366,0.1940535282602115
316,1-6734,11,7,1-6734,44,4,0,5,8.508622884750366,0.1933777928352356
317,1-18377,5,14,1-18377,14,0,0,3,2.70517373085022,0.1932266950607299
318,1-2545,2,8,1-2545,145,9,0,21,27.93621611595153,0.1926635594203554
319,1-7839,18,22,1-7839,24,1,0,4,4.606898307800293,0.1919540961583455
320,1-9345,1,9,1-9345,47,0,0,10,9.017245769500732,0.1918562929681007
321,1-9286,17,10,1-9286,81,11,0,5,15.508622884750366,0.1914644800586465
322,1-6538,17,10,1-6538,44,3,0,6,8.41034746170044,0.1911442604931918
323,MLG13,5,14,MLG13,140,19,0,8,26.213796615600582,0.187241404397147
324,1-7441,11,7,1-7441,111,9,0,13,20.722419500350952,0.1866884639671256
325,1-0027,9,24,1-0027,29,0,0,6,5.41034746170044,0.1865637055758772
326,1-6927,19,1,1-6927,179,18,0,17,33.329317808151245,0.186197306190789
327,1-3564,2,8,1-3564,41,4,0,4,7.606898307800293,0.1855341050682998
328,1-2103,12,12,1-2103,26,3,0,2,4.8034491539001465,0.1847480443807748
329,1-8018,12,12,1-8018,58,8,0,3,10.70517373085022,0.1845719608767279
330,1-9115,11,7,1-9115,16,2,0,1,2.901724576950073,0.1813577860593795
331,1-8042,18,22,1-8042,52,4,0,6,9.41034746170044,0.1809682204173161
332,1-3216,5,14,1-3216,5,0,0,1,0.9017245769500732,0.1803449153900146
333,1-17790,18,1,1-17790,5,0,0,1,0.9017245769500732,0.1803449153900146
334,1-3217,16,24,1-3217,5,0,0,1,0.9017245769500732,0.1803449153900146
335,1-7521,20,20,1-7521,10,0,0,2,1.8034491539001465,0.1803449153900146
336,1-8566,7,2,1-8566,5,0,0,1,0.9017245769500732,0.1803449153900146
337,1-7721,11,7,1-7721,20,0,0,4,3.606898307800293,0.1803449153900146
338,1-10468,19,1,1-10468,549,24,0,82,97.941415309906,0.1783996635881712
339,1-9739,17,10,1-9739,31,1,0,5,5.508622884750366,0.1776975124113021
340,1-8157,16,6,1-8157,75,7,0,7,13.312072038650513,0.1774942938486735
341,1-8826,4,13,1-8826,123,7,0,16,21.42759323120117,0.174208075050416
