Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
123,123,123,MLG55,5,19,MLG55,92,10,1,10,1017.1285808086395,11.05574544357217
153,153,153,1-1350,12,12,1-1350,195,44,2,77,2098.8900722265244,10.763538831930894
352,352,352,MLG63,15,3,MLG63,380,40,3,123,3127.681543946266,8.230740905121753
345,345,345,1-1131,1,16,1-1131,138,24,1,23,1040.395735859871,7.539099535216456
381,381,381,1-2335,10,13,1-2335,145,34,1,56,1073.9200525283813,7.406345189850906
382,382,382,1-18558,15,3,1-18558,307,19,2,140,2118.8001313209534,6.901629092250662
283,283,283,1-3535,17,4,1-3535,315,92,2,0,2092.0,6.641269841269842
388,388,388,MLG49,19,8,MLG49,185,55,1,17,1067.1185873746872,5.768208580403715
331,331,331,MLG75,5,19,MLG75,185,25,1,45,1057.0786136388779,5.713938452102043
106,106,106,MLG69,17,4,MLG69,576,160,3,0,3160.0,5.486111111111111
259,259,259,1-3596,2,18,1-3596,223,38,1,31,1060.0986005067825,4.753805383438487
375,375,375,MLG14,2,18,MLG14,232,41,1,29,1061.6728843450546,4.576176225625235
92,92,92,1-7807,10,13,1-7807,239,41,1,48,1075.2171878814697,4.498816685696526
390,390,390,MLG64,1,16,MLG64,245,22,1,91,1086.8700853586197,4.436204430035183
302,302,302,MLG51,12,12,MLG51,248,54,1,44,1085.365755558014,4.376474820798443
446,446,446,1-3534,17,4,1-3534,279,108,1,0,1108.0,3.971326164874552
371,371,371,1-1580,15,3,1-1580,400,23,1,66,1070.0486333370209,2.6751215833425523
246,246,246,MLG56,13,11,MLG56,511,77,1,211,1227.413055062294,2.401982495229538
299,299,299,MLG54,13,11,MLG54,595,33,1,434,1342.3804070949554,2.256101524529337
236,236,236,1-7024,19,8,1-7024,498,81,1,34,1105.2371747493744,2.219351756524848
244,244,244,MLG57,12,12,MLG57,629,95,1,228,1257.5316424369812,1.9992553933815282
370,370,370,MLG62,10,13,MLG62,525,63,0,520,433.68620204925537,0.826068956284296
424,424,424,1-4700,12,9,1-4700,31,5,0,27,24.24716818332672,0.7821667155911846
400,400,400,1-18709,20,10,1-18709,33,13,0,11,20.84143888950348,0.6315587542273782
364,364,364,1-7682,10,13,1-7682,141,51,0,47,84.50432980060577,0.5993214879475587
305,305,305,1-7866,15,3,1-7866,318,18,0,221,175.54163587093353,0.5520177228645708
454,454,454,1-0272,7,9,1-0272,111,22,0,52,59.06862020492554,0.5321497315759057
272,272,272,1-1570,14,5,1-1570,142,22,0,73,74.03863990306854,0.5213988725568207
73,73,73,1-5355,14,5,1-5355,53,4,0,32,26.811458587646484,0.5058765771254053
423,423,423,1-7122,18,15,1-7122,197,35,0,90,99.15722727775574,0.5033361790749022
330,330,330,1-4531,8,14,1-4531,94,18,0,41,47.22718131542206,0.5024168225044899
333,333,333,1-11329,13,11,1-11329,14,2,0,7,6.9900065660476685,0.49928618328911917
499,499,499,1-8627,5,19,1-8627,25,6,0,9,12.415722727775574,0.496628909111023
58,58,58,1-17733,16,7,1-17733,74,11,0,36,36.662890911102295,0.49544447177165263
457,457,457,1-8503,20,10,1-8503,16,5,0,4,7.8514323234558105,0.49071452021598816
465,465,465,1-5913,2,18,1-5913,14,4,0,4,6.8514323234558105,0.4893880231039865
41,41,41,1-7509,8,14,1-7509,40,1,0,26,19.53431010246277,0.4883577525615692
541,541,541,1-5424,12,12,1-5424,5,1,0,2,2.4257161617279053,0.48514323234558104
526,526,526,1-5002,1,16,1-5002,45,9,0,18,21.831445455551147,0.48514323234558104
412,412,412,1-6858,1,16,1-6858,23,4,0,10,11.128580808639526,0.48385133950606635
413,413,413,1-8314,6,17,1-8314,36,3,0,20,17.257161617279053,0.4793656004799737
94,94,94,1-3083,15,3,1-3083,78,6,0,44,37.365755558013916,0.47904814817966557
342,342,342,MLG65,6,17,MLG65,201,13,0,116,95.6915373802185,0.47607730039909707
48,48,48,1-0405,20,10,1-0405,64,4,0,37,30.375748991966248,0.4746210779994726
55,55,55,1-8095,7,9,1-8095,46,9,0,18,21.831445455551147,0.4745966403380684
33,33,33,1-7991,19,8,1-7991,46,21,0,1,21.712858080863953,0.47201865393182507
