Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-6561,21,18,1-6561,65,7,0,16,11.970577239990234,0.18416272676908052
1-9115,13,11,1-9115,16,2,0,3,2.931983232498169,0.18324895203113556
1-4149,13,11,1-4149,16,2,0,3,2.931983232498169,0.18324895203113556
1-7024,19,5,1-7024,498,53,0,123,91.21131253242493,0.18315524604904604
1-8627,3,4,1-8627,25,3,0,5,4.553305387496948,0.18213221549987793
MLG11,12,20,MLG11,87,0,0,51,15.843714952468872,0.18211166612033186
1-9887,18,3,1-9887,36,5,0,5,6.553305387496948,0.1820362607638041
1-8018,19,5,1-8018,58,9,0,5,10.553305387496948,0.1819535411637405
1-9731,5,15,1-9731,11,2,0,0,2.0,0.18181818181818182
1-0292,9,23,1-0292,99,18,0,0,18.0,0.18181818181818182
1-10785,21,18,1-10785,279,27,0,76,50.61024188995361,0.18139871645144665
1-10696,15,6,1-10696,24,0,0,14,4.349255084991455,0.18121896187464395
1-3108,5,15,1-3108,18,2,0,4,3.2426443099975586,0.18014690611097547
1-3596,5,15,1-3596,223,22,0,58,40.0183424949646,0.17945445065006546
72-12387,10,13,72-12387,71,12,0,2,12.62132215499878,0.1777651007746307
1-0031,11,2,1-0031,13,2,0,1,2.3106610774993896,0.17774315980764535
1-7467,11,2,1-7467,64,7,0,14,11.349255084991455,0.17733211070299149
MLG68,18,3,MLG68,642,89,0,79,113.54222512245178,0.1768570484773392
1-9497,1,8,1-9497,150,20,0,21,26.523882627487183,0.17682588418324788
1-0358,11,2,1-0358,22,2,0,6,3.863966464996338,0.17563483931801535
1-18615,3,4,1-18615,22,2,0,6,3.863966464996338,0.17563483931801535
MLG48,16,14,MLG48,159,7,0,67,27.814292192459106,0.17493265529848495
1-3534,6,7,1-3534,279,34,0,47,48.60107064247131,0.17419738581530936
1-9995,10,14,1-9995,24,2,0,7,4.1746275424957275,0.1739428142706553
1-1191,6,7,1-1191,53,7,0,7,9.174627542495728,0.1731061800470892
MLG58,14,22,MLG58,71,7,0,17,12.281238317489624,0.17297518757027638
1-3141,21,18,1-3141,136,7,0,53,23.46503710746765,0.1725370375549092
1-8938,20,3,1-8938,30,3,0,7,5.1746275424957275,0.1724875847498576
1-6692,7,22,1-6692,71,5,0,23,12.145204782485962,0.17105922228853468
1-20047,1,8,1-20047,20,0,0,11,3.417271852493286,0.1708635926246643
1-7441,21,18,1-7441,111,9,0,32,18.94115447998047,0.1706410313511754
1-8826,6,11,1-8826,123,14,0,22,20.834543704986572,0.1693865341868827
MLG02,10,13,MLG02,320,27,0,86,53.71685266494751,0.16786516457796097
1-3175,3,4,1-3175,6,1,0,0,1.0,0.16666666666666666
1-7819,3,4,1-7819,59,2,0,25,9.766526937484741,0.16553435487262272
72-18936,17,16,72-18936,20,3,0,1,3.3106610774993896,0.16553305387496947
1-2400,18,14,1-2400,49,5,0,10,8.106610774993896,0.16544103622436523
1-7874,13,11,1-7874,258,27,0,50,42.53305387496948,0.164856797964998
1-9614,1,8,1-9614,30,4,0,3,4.931983232498169,0.16439944108327229
1-8400,8,9,1-8400,33,2,0,11,5.417271852493286,0.16415975310585715
1-1935,5,15,1-1935,12,1,0,3,1.931983232498169,0.16099860270818075
1-9237,7,10,1-9237,38,3,0,10,6.1066107749938965,0.16070028355247096
1-8659,7,10,1-8659,91,8,0,21,14.523882627487183,0.15960310579656245
1-8023,10,13,1-8023,16,1,0,5,2.5533053874969482,0.15958158671855927
1-17733,12,20,1-17733,74,0,0,38,11.805120944976807,0.1595286614186055
1-9137,8,6,1-9137,111,8,0,31,17.63049340248108,0.15883327389622595
1-4417,10,13,1-4417,151,10,0,45,23.979748487472534,0.1588062813739903
1-8100,20,17,1-8100,19,3,0,0,3.0,0.15789473684210525
1-5515,3,4,1-5515,29,3,0,5,4.553305387496948,0.15701053060334305
1-4390,9,23,1-4390,45,7,0,0,7.0,0.15555555555555556
1-7608,4,12,1-7608,4,0,0,2,0.6213221549987793,0.15533053874969482
1-6028,1,8,1-6028,2,0,0,1,0.31066107749938965,0.15533053874969482
1-3551,1,20,1-3551,6,0,0,3,0.931983232498169,0.15533053874969482
1-19567,13,11,1-19567,2,0,0,1,0.31066107749938965,0.15533053874969482
1-18234,10,13,1-18234,43,2,0,15,6.659916162490845,0.1548817712207173
1-3265,10,13,1-3265,19,2,0,3,2.931983232498169,0.15431490697358785
1-6900,4,12,1-6900,67,9,0,4,10.242644309997559,0.1528752882089188
1-8551,6,11,1-8551,38,3,0,9,5.795949697494507,0.15252499203932912
1-8421,8,18,1-8421,109,6,0,34,16.562476634979248,0.1519493269264151
1-19915,14,22,1-19915,62,6,0,11,9.417271852493286,0.15189148149182718
1-18994,18,3,1-18994,28,3,0,4,4.242644309997559,0.1515230110713414
1-8590,5,15,1-8590,24,3,0,2,3.6213221549987793,0.15088842312494913
1-4855,3,4,1-4855,22,3,0,1,3.3106610774993896,0.15048459443179044
1-7268,3,4,1-7268,70,4,0,21,10.523882627487183,0.15034118039267405
1-9761,6,7,1-9761,35,4,0,4,5.242644309997559,0.1497898374285017
1-8906,17,16,1-8906,15,1,0,4,2.2426443099975586,0.14950962066650392
1-3564,21,18,1-3564,41,3,0,10,6.1066107749938965,0.14894172621936333
1-6538,3,4,1-6538,44,5,0,5,6.553305387496948,0.1489387588067488
1-8576,19,5,1-8576,55,6,0,7,8.174627542495728,0.1486295916817405
MLG38,16,14,MLG38,77,8,0,11,11.417271852493286,0.14827625782458814
1-1770,20,17,1-1770,35,3,0,7,5.1746275424957275,0.14784650121416365
1-6919,20,17,1-6919,43,6,0,1,6.31066107749939,0.14675955994184628
1-1015,6,7,1-1015,155,18,0,14,22.349255084991455,0.14418874248381583
MLG55,2,1,MLG55,92,11,0,7,13.174627542495728,0.14320247328799704
1-7321,2,1,1-7321,7,1,0,0,1.0,0.14285714285714285
1-0278,14,22,1-0278,79,6,0,17,11.281238317489624,0.14280048503151424
MLG53,7,10,MLG53,91,8,0,16,12.970577239990234,0.14253381582406852
MLG44,14,22,MLG44,59,2,0,20,8.213221549987793,0.13920714491504735
1-8541,11,2,1-8541,232,18,0,46,32.290409564971924,0.1391827998490169
1-3509,10,13,1-3509,35,3,0,6,4.863966464996338,0.1389704704284668
1-5355,21,18,1-5355,53,3,0,14,7.349255084991455,0.13866519028285765
1-9495,12,20,1-9495,18,0,0,8,2.485288619995117,0.13807158999972874
1-10060,3,4,1-10060,36,0,0,16,4.970577239990234,0.13807158999972874
1-9667,2,1,1-9667,14,1,0,3,1.931983232498169,0.13799880232129777
1-11329,5,15,1-11329,14,1,0,3,1.931983232498169,0.13799880232129777
MLG42,3,4,MLG42,14,1,0,3,1.931983232498169,0.13799880232129777
1-9110,9,23,1-9110,29,4,0,0,4.0,0.13793103448275862
1-13247,7,23,1-13247,29,4,0,0,4.0,0.13793103448275862
1-4640,2,1,1-4640,87,11,0,3,11.931983232498169,0.1371492325574502
MLG12,14,22,MLG12,146,2,0,58,20.0183424949646,0.1371119348970178
MLG64,14,22,MLG64,245,30,0,11,33.417271852493286,0.13639702796936035
MLG54,17,16,MLG54,595,18,0,203,81.0641987323761,0.13624235081071615
1-7481,19,15,1-7481,33,2,0,8,4.485288619995117,0.135917836969549
MLG08,5,15,MLG08,107,8,0,21,14.523882627487183,0.13573722081763723
1-3587,20,17,1-3587,46,5,0,4,6.242644309997559,0.13570965891299042
1-8418,11,2,1-8418,46,5,0,4,6.242644309997559,0.13570965891299042
1-9808,10,13,1-9808,74,5,0,16,9.970577239990234,0.1347375302701383
MLG63,11,2,MLG63,380,37,0,45,50.979748487472534,0.13415723286176984
1-18409,10,13,1-18409,22,2,0,3,2.931983232498169,0.13327196511355313
1-7839,5,15,1-7839,24,1,0,7,3.1746275424957275,0.13227614760398865
1-0003,18,3,1-0003,17,1,0,4,2.2426443099975586,0.13192025352926814
1-0027,8,9,1-0027,29,1,0,9,3.795949697494507,0.130894817154983
1-6734,21,18,1-6734,44,2,0,12,5.727932929992676,0.1301802938634699
1-7866,11,2,1-7866,318,21,0,64,40.88230895996094,0.12856071999987717
1-9465,4,12,1-9465,18,2,0,1,2.3106610774993896,0.1283700598610772
1-8172,2,1,1-8172,40,2,0,10,5.1066107749938965,0.1276652693748474
1-9697,15,13,1-9697,20,1,0,5,2.5533053874969482,0.1276652693748474
1-9553,6,7,1-9553,23,2,0,3,2.931983232498169,0.1274775318477465
1-6647,11,6,1-6647,62,2,0,19,7.902560472488403,0.12746065278207103
1-9185,15,6,1-9185,31,3,0,3,3.931983232498169,0.12683816879026352
1-1989,8,4,1-1989,46,3,0,9,5.795949697494507,0.12599890646727188
1-8427,3,4,1-8427,189,12,0,38,23.805120944976807,0.12595302087289315
1-19286,9,23,1-19286,40,5,0,0,5.0,0.125
1-10444,1,8,1-10444,8,1,0,0,1.0,0.125
1-1250,4,14,1-1250,34,3,0,4,4.242644309997559,0.12478365617639878
1-6035,1,18,1-6035,23,1,0,6,2.863966464996338,0.1245202810867973
1-0008,18,3,1-0008,230,19,0,31,28.63049340248108,0.12448040609774383
1-19447,10,13,1-19447,15,0,0,6,1.863966464996338,0.12426443099975586
1-5555,20,20,1-5555,10,0,0,4,1.2426443099975586,0.12426443099975586
1-2423,4,12,1-2423,79,7,0,9,9.795949697494507,0.12399936325942414
1-6240,3,4,1-6240,698,54,0,104,86.30875205993652,0.12365150724919273
1-5891,3,4,1-5891,96,9,0,9,11.795949697494507,0.12287447601556778
1-6531,13,11,1-6531,27,3,0,1,3.3106610774993896,0.12261707694442184
1-0272,6,7,1-0272,111,12,0,5,13.553305387496948,0.12210185033781035
1-9630,9,23,1-9630,33,4,0,0,4.0,0.12121212121212122
1-3104,5,15,1-3104,16,1,0,3,1.931983232498169,0.12074895203113556
MLG10,16,14,MLG10,60,6,0,4,7.242644309997559,0.12071073849995931
1-9645,16,14,1-9645,69,8,0,1,8.31066107749939,0.12044436344202014
1-1580,4,12,1-1580,400,42,0,19,47.9025604724884,0.11975640118122101
1-7770,7,10,1-7770,11,1,0,1,1.3106610774993896,0.11915100704539906
1-9457,4,12,1-9457,11,1,0,1,1.3106610774993896,0.11915100704539906
MLG30,10,13,MLG30,208,9,0,50,24.533053874969482,0.11794737439889175
MLG32,14,22,MLG32,52,3,0,10,6.1066107749938965,0.11743482259603646
1-7964,18,3,1-7964,202,16,0,24,23.45586585998535,0.11611814782170966
1-8267,14,22,1-8267,133,6,0,30,15.31983232498169,0.11518670921038865
1-7341,2,1,1-7341,110,12,0,2,12.62132215499878,0.11473929231817072
1-4700,6,7,1-4700,31,2,0,5,3.5533053874969482,0.11462275443538543
1-9417,12,20,1-9417,76,0,0,28,8.69851016998291,0.11445408118398566
1-9674,12,20,1-9674,144,0,0,53,16.46503710746765,0.11434053546852535
MLG07,17,22,MLG07,90,5,0,17,10.281238317489624,0.11423598130544027
1-6217,16,14,1-6217,44,5,0,0,5.0,0.11363636363636363
1-3083,5,15,1-3083,78,6,0,9,8.795949697494507,0.11276858586531419
1-3312,12,20,1-3312,36,0,0,13,4.038594007492065,0.1121831668747796
1-7004,6,7,1-7004,381,29,0,44,42.669087409973145,0.11199235540675366
1-5036,17,20,1-5036,14,0,0,5,1.5533053874969482,0.11095038482121058
1-8125,8,9,1-8125,21,2,0,1,2.3106610774993896,0.11003147988092332
1-1827,13,11,1-1827,24,2,0,2,2.6213221549987793,0.10922175645828247
1-9794,9,23,1-9794,46,5,0,0,5.0,0.10869565217391304
1-9818,14,22,1-9818,28,3,0,0,3.0,0.10714285714285714
1-4020,3,4,1-4020,37,3,0,3,3.931983232498169,0.10626981709454511
1-9404,12,20,1-9404,100,0,0,34,10.562476634979248,0.10562476634979248
72-12171,16,23,72-12171,19,2,0,0,2.0,0.10526315789473684
1-18603,1,8,1-18603,19,2,0,0,2.0,0.10526315789473684
1-9752,2,1,1-9752,22,2,0,1,2.3106610774993896,0.10503004897724498
1-9838,2,1,1-9838,3,0,0,1,0.31066107749938965,0.10355369249979655
1-4842,5,15,1-4842,6,0,0,2,0.6213221549987793,0.10355369249979655
1-8397,3,18,1-8397,51,0,0,17,5.281238317489624,0.10355369249979655
1-3176,10,13,1-3176,3,0,0,1,0.31066107749938965,0.10355369249979655
1-2282,2,1,1-2282,219,18,0,15,22.659916162490845,0.10346993681502668
1-2701,3,4,1-2701,61,6,0,1,6.31066107749939,0.10345346028687524
1-6927,12,20,1-6927,179,0,0,59,18.32900357246399,0.10239666800259212
1-17758,12,20,1-17758,40,0,0,13,4.038594007492065,0.10096485018730164
1-8186,4,12,1-8186,26,2,0,2,2.6213221549987793,0.10082008288456844
1-0033,1,8,1-0033,10,1,0,0,1.0,0.1
1-9839,9,23,1-9839,20,2,0,0,2.0,0.1
1-2297,8,20,1-2297,25,0,0,8,2.485288619995117,0.09941154479980469
1-1207,19,5,1-1207,66,5,0,5,6.553305387496948,0.09929250587116588
1-5197,12,20,1-5197,72,0,0,23,7.145204782485962,0.09923895531230503
1-9892,5,15,1-9892,22,0,0,7,2.1746275424957275,0.09884670647707852
1-6916,1,8,1-6916,43,3,0,4,4.242644309997559,0.09866614674412927
1-8188,14,22,1-8188,140,2,0,38,13.805120944976807,0.09860800674983433
1-8398,7,18,1-8398,54,0,0,17,5.281238317489624,0.09780070958314119
1-8181,1,8,1-8181,30,2,0,3,2.931983232498169,0.09773277441660563
1-9938,12,20,1-9938,55,0,0,17,5.281238317489624,0.0960225148634477
1-1850,14,22,1-1850,30,1,0,6,2.863966464996338,0.09546554883321126
1-8678,4,22,1-8678,17,1,0,2,1.6213221549987793,0.09537189147051643
1-10539,11,2,1-10539,63,6,0,0,6.0,0.09523809523809523
1-18028,5,15,1-18028,309,21,0,27,29.38784909248352,0.09510630774266511
MLG15,20,17,MLG15,105,9,0,3,9.931983232498169,0.09459031649998256
1-3589,15,11,1-3589,27,1,0,5,2.5533053874969482,0.09456686620359067
1-9498,21,18,1-9498,64,2,0,13,6.038594007492065,0.09435303136706352
1-4634,15,6,1-4634,48,2,0,8,4.485288619995117,0.09344351291656494
1-19598,1,8,1-19598,11,1,0,0,1.0,0.09090909090909091
1-7863,21,18,1-7863,351,7,0,80,31.852886199951172,0.09074896353262442
1-1224,12,20,1-1224,151,0,0,44,13.669087409973145,0.09052375768194136
1-9925,12,20,1-9925,93,0,0,27,8.38784909248352,0.09019192572562926
1-3033,17,16,1-3033,7,0,0,2,0.6213221549987793,0.08876030785696847
1-9447,13,11,1-9447,7,0,0,2,0.6213221549987793,0.08876030785696847
1-5172,21,18,1-5172,120,1,0,31,10.630493402481079,0.08858744502067566
1-9831,12,20,1-9831,132,0,0,37,11.494459867477417,0.08707924142028346
1-18613,3,4,1-18613,25,0,0,7,2.1746275424957275,0.0869851016998291
1-4747,11,18,1-4747,25,0,0,7,2.1746275424957275,0.0869851016998291
MLG39,9,23,MLG39,23,2,0,0,2.0,0.08695652173913043
