Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,10,21,1-1131,138,39,0,17,44.42422717809677,0.3219146896963534
195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,21,20,1-9379,58,11,0,24,18.657732486724854,0.32168504287456645
212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,21,20,MLG32,52,10,0,21,16.700515925884247,0.3211637678054663
57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,4,5,MLG75,185,40,0,53,56.91082590818405,0.30762608599018404
270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,10,2,1-9651,38,11,0,2,11.638144373893738,0.30626695720772995
124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,21,11,1-0292,99,21,0,28,29.93402123451233,0.3023638508536599
81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,18,17,1-7682,141,23,0,60,42.144331216812134,0.2988959660766818
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,12,8,MLG58,71,19,0,6,20.914433121681213,0.29456948058705934
31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,15,2,1-9156,268,74,0,14,78.46701061725616,0.2927873530494633
34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,8,14,MLG51,248,44,0,88,72.07835245132446,0.29063851794888895
228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,4,5,MLG60,47,6,0,24,13.657732486724854,0.29059005290903944
91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,19,18,1-9270,128,24,0,41,37.081959664821625,0.28970280988141894
300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,6,13,1-18709,33,5,0,14,9.467010617256165,0.2868791096138232
62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,10,21,1-6878,167,39,0,27,47.61494904756546,0.28511945537464345
462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,19,18,1-4052,13,2,0,5,3.5953609347343445,0.27656622574879575
46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,13,7,1-2282,219,43,0,55,60.54897028207779,0.27647931635651957
125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,7,12,1-1390,98,26,0,3,26.957216560840607,0.2750736383759246
92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,13,7,1-6980,128,32,0,9,34.87164968252182,0.2724347631447017
203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,11,9,1-9938,55,6,0,28,14.934021234512329,0.27152765880931506
43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,12,8,MLG14,232,55,0,23,62.338660299777985,0.2687011219818017
37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,12,8,1-5775,244,47,0,57,65.18711465597153,0.26716030596709645
143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,16,15,1-9286,81,18,0,10,21.19072186946869,0.26161385024035416
78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,18,17,1-1570,142,16,0,66,37.05876433849335,0.2609772136513616
332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,2,7,P-16616,28,5,0,7,7.233505308628082,0.25833947530814577
275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,15,2,1-4020,37,9,0,1,9.319072186946869,0.2518668158634289
272,272,272,272,272,272,272,272,272,272,272,272,272,1-19229,15,2,1-19229,38,7,0,8,9.552577495574951,0.251383618304604
108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,17,16,1-8328,114,25,0,11,28.509794056415558,0.25008591277557507
538,538,538,538,538,538,538,538,538,538,538,538,538,1-5929,1,3,1-5929,4,1,0,0,1.0,0.25
142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,6,21,1-8084,82,16,0,14,20.467010617256165,0.24959769045434346
334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,8,14,1-18994,28,6,0,3,6.957216560840607,0.24847202003002167
0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,6,13,1-6098,1327,155,0,538,326.66083657741547,0.24616491075916763
392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,20,19,MLG33,20,3,0,6,4.914433121681213,0.24572165608406066
406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,17,16,1-3265,19,4,0,2,4.638144373893738,0.24411286178388095
58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,20,19,MLG49,185,23,0,69,45.015980899333954,0.24332962648288622
22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,12,8,MLG50,319,53,0,77,77.5685583949089,0.24316162506241035
256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,2,4,1-0296,41,9,0,3,9.957216560840607,0.24285894050830747
54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,18,17,1-1350,195,42,0,16,47.1051549911499,0.24156489739051232
97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,2,4,1-1833,124,26,0,12,29.828866243362427,0.24055537293034215
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,6,13,1-6061,40,6,0,11,9.509794056415558,0.23774485141038895
84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,21,20,1-2382,139,22,0,34,32.84845435619354,0.23631981551218376
126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,6,13,1-6693,98,11,0,38,23.124743103981018,0.23596676636715325
51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,3,6,MLG65,201,42,0,17,47.42422717809677,0.23594142874675011
512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,18,17,1-5799,7,1,0,2,1.6381443738937378,0.23402062484196254
489,489,489,489,489,489,489,489,489,489,489,489,489,1-7521,20,19,1-7521,10,2,0,1,2.319072186946869,0.2319072186946869
118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,4,12,MLG15,105,24,0,0,24.0,0.22857142857142856
488,488,488,488,488,488,488,488,488,488,488,488,488,1-9576,4,5,1-9576,10,1,0,4,2.2762887477874756,0.22762887477874755
33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,9,11,1-6296,254,13,0,137,56.71288961172104,0.22327909295953166
79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,19,18,1-0129,142,20,0,36,31.48659873008728,0.22173661077526255
24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,2,4,1-3535,315,43,0,83,69.48299151659012,0.22058092544949243
442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,17,16,1-5803,15,2,0,4,3.2762887477874756,0.21841924985249836
338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,13,7,1-3589,27,3,0,9,5.87164968252182,0.2174685067600674
235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,18,17,1-1989,46,10,0,0,10.0,0.21739130434782608
468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,16,9,1-9946,12,1,0,5,2.5953609347343445,0.21628007789452872
132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,20,19,MLG55,92,17,0,9,19.87164968252182,0.21599619220132413
286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,19,18,1-1770,35,5,0,8,7.552577495574951,0.2157879284449986
207,207,207,207,207,207,207,207,207,207,207,207,207,1-8622,9,11,1-8622,54,3,0,27,11.61494904756546,0.21509164902899
296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,14,1,1-0205,34,6,0,4,7.276288747787476,0.21400849258198457
236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,20,4,1-9794,46,4,0,18,9.74329936504364,0.21181085576181827
451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,8,14,1-11329,14,2,0,3,2.9572165608406067,0.2112297543457576
98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,19,18,1-5043,123,17,0,28,25.93402123451233,0.21084570109359618
482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,13,7,1-9457,11,2,0,1,2.319072186946869,0.21082474426789719
331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,3,6,1-5981,28,3,0,9,5.87164968252182,0.20970177437577928
227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,16,15,1-1957,47,5,0,15,9.786082804203033,0.2082145277490007
169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,16,15,1-7268,70,12,0,8,14.552577495574951,0.2078939642224993
183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,3,6,1-19915,62,10,0,9,12.87164968252182,0.2076072529439003
281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,11,9,1-3312,36,3,0,14,7.4670106172561646,0.207416961590449
398,398,398,398,398,398,398,398,398,398,398,398,398,1-20047,5,22,1-20047,20,0,0,13,4.147938430309296,0.2073969215154648
64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,6,13,MLG29,164,26,0,25,33.97680467367172,0.20717563825409588
3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,9,11,1-6181,659,44,0,289,136.2118620276451,0.20669478304650243
147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,9,11,1-2423,79,7,0,29,16.253093421459198,0.2057353597653063
211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,1,3,1-8042,52,3,0,24,10.657732486724854,0.20495639397547796
345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,19,12,1-3584,26,5,0,1,5.319072186946869,0.20457969949795649
223,223,223,223,223,223,223,223,223,223,223,223,223,1-6228,14,17,1-6228,48,5,0,15,9.786082804203033,0.2038767250875632
326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,21,13,1-0027,29,3,0,9,5.87164968252182,0.20247067870764895
109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,1,3,1-7441,111,3,0,61,22.463403403759003,0.2023730036374685
151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,21,20,MLG38,77,6,0,30,15.572165608406067,0.20223591699228657
440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,6,13,1-2034,16,1,0,7,3.2335053086280823,0.20209408178925514
86,86,86,86,86,86,86,86,86,86,86,86,86,1-8910,19,18,1-8910,137,18,0,30,27.572165608406067,0.20125668327303697
297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,21,20,1-9630,33,6,0,2,6.638144373893738,0.20115589011799206
535,535,535,535,535,535,535,535,535,535,535,535,535,1-8566,5,22,1-8566,5,1,0,0,1.0,0.2
412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,16,15,1-0055,18,2,0,5,3.5953609347343445,0.19974227415190804
176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,18,17,1-6561,65,5,0,25,12.976804673671722,0.19964314882571882
329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,6,13,1-5980,29,1,0,15,5.7860828042030334,0.19952009669665632
431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,10,22,1-8503,16,0,0,10,3.190721869468689,0.19942011684179306
48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,9,11,MLG30,208,22,0,61,41.463403403759,0.1993432855949952
446,446,446,446,446,446,446,446,446,446,446,446,446,1-19447,21,20,1-19447,15,2,0,3,2.9572165608406067,0.19714777072270712
202,202,202,202,202,202,202,202,202,202,202,202,202,1-6787,6,13,1-6787,56,4,0,22,11.019588112831116,0.1967783591576985
219,219,219,219,219,219,219,219,219,219,219,219,219,1-2400,7,12,1-2400,49,9,0,2,9.638144373893738,0.19669682395701504
355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,1,3,1-4747,25,3,0,6,4.914433121681213,0.19657732486724855
11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,8,14,MLG56,511,78,0,69,100.01598089933395,0.19572599001826604
311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,10,14,1-8938,30,3,0,9,5.87164968252182,0.19572165608406067
337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,21,20,1-6532,27,3,0,7,5.233505308628082,0.19383352994918823
30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,1,3,1-10785,279,26,0,88,54.07835245132446,0.19382922025564323
38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,13,7,1-4649,244,23,0,76,47.249486207962036,0.19364543527853292
76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,20,19,1-2335,145,21,0,22,28.019588112831116,0.19323853870918012
425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,21,20,1-0003,17,2,0,4,3.2762887477874756,0.19272286751691034
5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,15,MLG57,629,81,0,125,120.88402336835861,0.192184456865435
181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,4,5,MLG84,63,7,0,16,12.105154991149902,0.19214531731983972
403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,19,18,72-12171,19,3,0,2,3.638144373893738,0.19148128283651253
365,365,365,365,365,365,365,365,365,365,365,365,365,1-8590,13,7,1-8590,24,3,0,5,4.5953609347343445,0.1914733722805977
529,529,529,529,529,529,529,529,529,529,529,529,529,1-5424,21,20,1-5424,5,0,0,3,0.9572165608406067,0.19144331216812133
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,21,20,MLG41,66,4,0,27,12.61494904756546,0.1911355916297797
68,68,68,68,68,68,68,68,68,68,68,68,68,1-1015,8,14,1-1015,155,13,0,52,29.591753721237183,0.1909145401370141
243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,21,20,1-19166,45,6,0,8,8.552577495574951,0.19005727767944336
146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,21,20,MLG78,80,11,0,13,15.147938430309296,0.1893492303788662
39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,7,12,1-9768,241,44,0,5,45.595360934734344,0.18919236902379397
450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,4,14,1-11206,14,2,0,2,2.638144373893738,0.1884388838495527
161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,16,15,1-8285,72,10,0,11,13.509794056415558,0.1876360285613272
112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,13,7,1-3447,110,8,0,39,20.443815290927887,0.1858528662811626
242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,8,14,1-3206,45,8,0,1,8.319072186946869,0.18486827082104154
373,373,373,373,373,373,373,373,373,373,373,373,373,1-8488,21,20,1-8488,23,1,0,10,4.190721869468689,0.1822052986725517
371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,19,18,1-6035,23,1,0,10,4.190721869468689,0.1822052986725517
21,21,21,21,21,21,21,21,21,21,21,21,21,MLG02,9,11,MLG02,320,11,0,148,58.2226836681366,0.18194588646292686
309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,2,4,1-9185,31,5,0,2,5.638144373893738,0.18187562496431411
36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,13,7,MLG64,245,27,0,55,44.54897028207779,0.1818325317635828
27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,15,2,1-1608,307,52,0,11,55.50979405641556,0.18081366142154906
246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,2,4,1-6538,44,6,0,6,7.914433121681213,0.17987348003820938
247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,1,3,1-6734,44,6,0,6,7.914433121681213,0.17987348003820938
250,250,250,250,250,250,250,250,250,250,250,250,250,1-18234,9,11,1-18234,43,1,0,21,7.700515925884247,0.1790817657182383
343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,1,11,MLG67,27,1,0,12,4.828866243362427,0.1788468979023121
15,15,15,15,15,15,15,15,15,15,15,15,15,1-1580,17,16,1-1580,400,34,0,117,71.33144587278366,0.17832861468195915
319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,17,16,1-18935,30,5,0,1,5.319072186946869,0.1773024062315623
330,330,330,330,330,330,330,330,330,330,330,330,330,1-9818,1,3,1-9818,28,3,0,6,4.914433121681213,0.1755154686314719
400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,6,13,1-8646,20,0,0,11,3.509794056415558,0.1754897028207779
45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,3,6,1-3596,223,33,0,19,39.06237155199051,0.17516758543493502
87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,19,18,1-3141,136,11,0,40,23.762887477874756,0.17472711380790262
47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,1,3,1-0303,212,23,0,44,37.03917622566223,0.17471309540406713
253,253,253,253,253,253,253,253,253,253,253,253,253,1-9578,8,14,1-9578,42,7,0,1,7.319072186946869,0.17426362349873498
106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,19,18,1-9963,116,10,0,32,20.210309982299805,0.1742268101922397
244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,4,5,1-19448,45,4,0,12,7.828866243362427,0.17397480540805393
420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,1,3,1-8678,17,2,0,3,2.9572165608406067,0.1739539153435651
258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,15,2,1-17758,40,6,0,3,6.957216560840607,0.17393041402101517
23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,17,16,1-7866,318,45,0,32,55.210309982299805,0.17361732698836416
182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,20,19,1-6647,62,4,0,21,10.700515925884247,0.17258896654652012
77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,11,9,1-9674,144,13,0,37,24.80567091703415,0.17226160359051493
26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,17,16,1-18558,307,42,0,34,52.84845435619354,0.17214480246317115
376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,19,18,1-18487,23,3,0,3,3.9572165608406067,0.17205289394959158
50,50,50,50,50,50,50,50,50,50,50,50,50,1-7964,9,11,1-7964,202,4,0,96,34.630929946899414,0.1714402472618783
159,159,159,159,159,159,159,159,159,159,159,159,159,1-6914,20,19,1-6914,73,9,0,11,12.509794056415558,0.17136704186870627
285,285,285,285,285,285,285,285,285,285,285,285,285,1-9887,9,11,1-9887,36,2,0,13,6.147938430309296,0.17077606750859153
308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,18,17,1-4700,31,4,0,4,5.276288747787476,0.17020286283185404
224,224,224,224,224,224,224,224,224,224,224,224,224,1-9277,21,20,1-9277,48,4,0,13,8.147938430309296,0.16974871729811034
351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,16,15,1-2324,25,2,0,7,4.233505308628082,0.16934021234512328
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,6,13,1-9497,150,12,0,42,25.401031851768494,0.16934021234512328
158,158,158,158,158,158,158,158,158,158,158,158,158,1-9808,9,11,1-9808,74,1,0,36,12.48659873008728,0.16873782067685514
94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,6,13,1-1005,125,11,0,31,20.891237795352936,0.1671299023628235
8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,11,9,1-10468,549,47,0,140,91.67010617256165,0.16697651397552213
407,407,407,407,407,407,407,407,407,407,407,407,407,1-9549,10,21,1-9549,18,3,0,0,3.0,0.16666666666666666
524,524,524,524,524,524,524,524,524,524,524,524,524,1-7525,13,7,1-7525,6,1,0,0,1.0,0.16666666666666666
154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,11,9,1-9417,76,5,0,24,12.657732486724854,0.16654911166743228
323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,19,18,1-13247,29,1,0,12,4.828866243362427,0.166512629081463
9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,17,16,1-3523,543,48,0,130,89.47938430309296,0.16478707974786916
117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,1,3,1-7019,107,8,0,30,17.572165608406067,0.16422584680753333
472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,4,5,1-1935,12,1,0,3,1.9572165608406067,0.16310138007005057
121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,20,19,1-9333,102,7,0,30,16.572165608406067,0.1624722118471183
216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,19,18,1-8397,51,7,0,4,8.276288747787476,0.16228017152524463
435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,21,20,1-4494,16,1,0,5,2.5953609347343445,0.16221005842089653
439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,2,5,1-4682,16,1,0,5,2.5953609347343445,0.16221005842089653
429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,21,20,1-9452,16,1,0,5,2.5953609347343445,0.16221005842089653
221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,3,6,1-4355,49,6,0,6,7.914433121681213,0.1615190432996166
381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,21,11,1-9752,22,1,0,8,3.552577495574951,0.16148079525340686
384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,16,15,1-0358,22,1,0,8,3.552577495574951,0.16148079525340686
231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,1,3,1-7991,46,2,0,17,7.424227178096771,0.16139624300210373
267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,18,17,1-5413,39,5,0,4,6.276288747787476,0.16093048071249938
12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,1,3,1-7024,498,37,0,134,79.75567305088043,0.1601519539174306
177,177,177,177,177,177,177,177,177,177,177,177,177,1-9498,19,18,1-9498,64,8,0,7,10.233505308628082,0.15989852044731379
19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,1,3,1-7863,351,29,0,85,56.121135890483856,0.15988927604126454
265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,21,20,1-1204,39,4,0,7,6.233505308628082,0.1598334694520021
101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,20,19,1-18371,120,15,0,13,19.147938430309296,0.1595661535859108
523,523,523,523,523,523,523,523,523,523,523,523,523,1-3175,14,1,1-3175,6,0,0,3,0.9572165608406067,0.15953609347343445
539,539,539,539,539,539,539,539,539,539,539,539,539,1-21192,14,1,1-21192,4,0,0,2,0.6381443738937378,0.15953609347343445
508,508,508,508,508,508,508,508,508,508,508,508,508,1-9806,9,11,1-9806,8,0,0,4,1.2762887477874756,0.15953609347343445
552,552,552,552,552,552,552,552,552,552,552,552,552,1-19568,4,5,1-19568,2,0,0,1,0.3190721869468689,0.15953609347343445
553,553,553,553,553,553,553,553,553,553,553,553,553,1-4847,1,3,1-4847,2,0,0,1,0.3190721869468689,0.15953609347343445
551,551,551,551,551,551,551,551,551,551,551,551,551,1-19567,14,1,1-19567,2,0,0,1,0.3190721869468689,0.15953609347343445
358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,5,22,1-8627,25,3,0,3,3.9572165608406067,0.15828866243362427
387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,7,12,1-9436,21,3,0,1,3.319072186946869,0.15805105652127946
65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,11,9,1-4319,163,12,0,43,25.720104038715363,0.15779204931727217
350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,9,11,1-9609,25,2,0,6,3.9144331216812134,0.15657732486724854
257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,12,8,1-19286,40,4,0,7,6.233505308628082,0.15583763271570206
260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,17,16,1-4760,40,4,0,7,6.233505308628082,0.15583763271570206
401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,5,22,1-8100,19,2,0,3,2.9572165608406067,0.15564297688634773
122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,11,9,1-9404,100,5,0,33,15.529382169246674,0.15529382169246675
426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,17,16,1-3639,17,2,0,2,2.638144373893738,0.15518496317021988
2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,16,15,1-6240,698,53,0,171,107.56134396791458,0.1540993466589034
424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,8,13,1-1177,17,1,0,5,2.5953609347343445,0.15266829027849085
13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,1,3,1-1258,435,31,0,108,65.45979619026184,0.15048229009255595
41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,3,6,1-9283,235,21,0,45,35.3582484126091,0.15046063154301745
163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,21,20,1-6692,71,3,0,24,10.657732486724854,0.15010890826373033
140,140,140,140,140,140,140,140,140,140,140,140,140,1-8066,9,11,1-8066,86,3,0,31,12.891237795352936,0.14989811389945273
262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,18,17,1-8172,40,5,0,3,5.957216560840607,0.14893041402101517
18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,2,4,MLG63,380,39,0,54,56.22989809513092,0.1479734160398182
385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,16,15,1-18615,22,1,0,7,3.2335053086280823,0.1469775140285492
130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,14,1,1-3139,93,6,0,24,13.657732486724854,0.14685733856693392
414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,3,6,MLG06,18,2,0,2,2.638144373893738,0.1465635763274299
189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,8,21,MLG10,60,4,0,15,8.786082804203033,0.1464347134033839
190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,17,16,1-7819,59,8,0,2,8.638144373893738,0.14640922667616504
