,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
87,1-2294,9,13,1-2294,75,13,0,14,14.424535378813744,0.1923271383841832
88,1-9761,8,1,1-9761,35,6,0,7,6.712267689406872,0.1917790768401963
89,1-7770,9,13,1-7770,11,2,0,1,2.1017525270581245,0.1910684115507386
90,1-5531,22,18,1-5531,8,1,0,5,1.5087626352906227,0.1885953294113278
91,1-8421,22,18,1-8421,109,19,0,15,20.526287905871868,0.1883145679437786
92,1-7481,14,4,1-7481,33,6,0,2,6.203505054116249,0.1879850016398863
93,1-9752,14,4,1-9752,22,4,0,1,4.1017525270581245,0.1864432966844602
94,1-3447,20,19,1-3447,110,17,0,34,20.459585919976234,0.1859962356361476
95,MLG10,16,11,MLG10,60,9,0,21,11.136803068220615,0.1856133844703436
96,1-5355,10,16,1-5355,53,9,0,8,9.814020216464996,0.1851701927634905
97,1-19915,6,3,1-19915,62,10,0,14,11.424535378813744,0.1842666996582861
98,1-9610,16,4,1-9610,49,8,0,10,9.017525270581244,0.1840311279710458
99,MLG59,5,17,MLG59,71,10,0,30,13.052575811743736,0.1838390959400526
100,1-4842,14,4,1-4842,6,1,0,1,1.1017525270581243,0.183625421176354
101,1-3175,11,6,1-3175,6,1,0,1,1.1017525270581243,0.183625421176354
102,1-4319,18,8,1-4319,163,25,0,47,29.782368771731853,0.1827139188449807
103,MLG64,3,9,MLG64,245,37,0,72,44.32618194818497,0.1809231916252447
104,1-19004,3,9,1-19004,60,10,0,8,10.814020216464996,0.1802336702744166
105,1-3141,6,3,1-3141,136,18,0,63,24.41040920466185,0.1794883029754547
106,1-9549,5,17,1-9549,18,3,0,2,3.203505054116249,0.1779725030064582
107,1-5549,1,2,1-5549,35,6,0,2,6.203505054116249,0.1772430015461785
108,1-1770,16,11,1-1770,35,6,0,2,6.203505054116249,0.1772430015461785
109,1-5775,9,13,1-5775,244,34,0,88,42.95422238111496,0.1760418950045695
110,MLG49,16,11,MLG49,185,30,0,25,32.543813176453114,0.1759125036565033
111,1-9606,4,12,1-9606,16,2,0,8,2.8140202164649963,0.1758762635290622
112,1-3139,11,6,1-3139,93,14,0,23,16.340308122336864,0.1757022378745899
113,MLG54,15,7,MLG54,595,101,0,33,104.35783339291812,0.1753913166267531
114,1-19205,21,5,1-19205,12,2,0,1,2.1017525270581245,0.1751460439215103
115,1-17733,18,8,1-17733,74,11,0,19,12.933298014104366,0.1747742974878968
116,1-6181,10,16,1-6181,659,102,0,129,115.12607599049808,0.1746981426259454
117,1-7268,17,15,1-7268,70,11,0,12,12.221030324697496,0.1745861474956785
118,1-9516,11,6,1-9516,76,12,0,12,13.221030324697496,0.173960925324967
119,1-9770,9,13,1-9770,50,7,0,16,8.628040432929993,0.1725608086585998
120,1-8826,11,6,1-8826,123,19,0,20,21.03505054116249,0.1710166710663617
121,1-9417,18,8,1-9417,76,10,0,29,12.950823284685612,0.170405569535337
122,1-10468,18,8,1-10468,549,78,0,152,93.46638411283492,0.170248422792049
123,1-7845,19,20,1-7845,36,6,0,1,6.1017525270581245,0.1694931257516145
124,1-18558,12,14,1-18558,307,44,0,77,51.83494458347559,0.1688434676986175
125,1-7024,7,10,1-7024,498,75,0,88,83.95422238111496,0.1685827758656927
126,1-0205,22,18,1-0205,34,5,0,7,5.712267689406872,0.1680078732178491
127,1-1317,18,8,1-1317,414,60,0,91,69.25947996228933,0.1672934298606022
128,1-9436,3,11,1-9436,21,3,0,5,3.5087626352906227,0.1670839350138391
129,1-7874,6,3,1-7874,258,35,0,79,43.03844963759184,0.1668156962697358
130,1-3551,4,9,1-3551,6,1,0,0,1.0,0.1666666666666666
131,1-20047,7,10,1-20047,20,3,0,3,3.3052575811743736,0.1652628790587186
132,1-9331,15,7,1-9331,25,4,0,1,4.1017525270581245,0.1640701010823249
133,1-20641,4,12,1-20641,16,2,0,6,2.610515162348748,0.1631571976467967
134,1-8067,18,8,1-8067,322,44,0,80,52.14020216464996,0.1619260936790371
135,1-1462,11,6,1-1462,192,22,0,89,31.055974908173084,0.1617498693134015
136,1-7819,7,10,1-7819,59,8,0,15,9.526287905871868,0.1614625068791842
137,1-8341,11,6,1-8341,197,27,0,47,31.782368771731853,0.1613318211763038
138,1-4760,10,16,1-4760,40,6,0,4,6.407010108232498,0.1601752527058124
139,1-6098,4,12,1-6098,1327,181,0,301,211.6275106444955,0.1594781542158971
140,1-8094,10,16,1-8094,58,9,0,2,9.203505054116247,0.1586811216226939
141,1-9500,9,13,1-9500,33,5,0,2,5.203505054116249,0.157681971336856
142,1-7213,4,12,1-7213,23,3,0,6,3.6105151623487473,0.1569789201021194
143,1-2701,17,15,1-2701,61,8,0,15,9.526287905871868,0.1561686541946207
144,1-9518,10,16,1-9518,22,3,0,4,3.407010108232498,0.1548640958287499
145,1-18709,4,20,1-18709,33,5,0,1,5.1017525270581245,0.1545985614260037
146,1-5891,17,15,1-5891,96,14,0,8,14.814020216464996,0.154312710588177
147,1-1177,6,3,1-1177,17,2,0,6,2.610515162348748,0.1535597154322792
148,1-0027,1,12,1-0027,29,4,0,4,4.407010108232498,0.1519658658011206
149,1-7341,5,17,1-7341,110,15,0,16,16.628040432929993,0.1511640039357272
150,1-10444,6,3,1-10444,8,1,0,2,1.203505054116249,0.1504381317645311
151,1-1570,6,3,1-1570,142,17,0,42,21.27360613644123,0.1498141277214171
152,MLG40,21,5,MLG40,51,6,0,16,7.628040432929993,0.1495694202535292
153,P-16616,3,9,P-16616,28,3,0,11,4.11927779763937,0.147117064201406
154,1-9995,5,17,1-9995,24,2,0,15,3.526287905871868,0.1469286627446611
155,1-9794,9,10,1-9794,46,4,0,27,6.747318230569363,0.1466808310993339
156,MLG62,12,14,MLG62,525,67,0,89,76.05597490817308,0.1448685236346154
157,1-8659,12,14,1-8659,91,11,0,21,13.136803068220615,0.1443604732771496
158,1-9115,3,9,1-9115,16,2,0,3,2.3052575811743736,0.1440785988233983
159,1-6734,6,3,1-6734,44,5,0,13,6.322782851755619,0.1436996102671731
160,1-4020,17,15,1-4020,37,4,0,12,5.221030324697495,0.1411089276945268
161,1-8181,7,10,1-8181,30,4,0,2,4.203505054116249,0.1401168351372083
162,1-5043,6,3,1-5043,123,11,0,61,17.206904150545597,0.1398935296792325
163,MLG52,17,15,MLG52,125,13,0,44,17.47711119055748,0.1398168895244598
164,1-9404,18,8,1-9404,100,12,0,19,13.933298014104366,0.1393329801410436
165,1-8023,8,1,1-8023,16,2,0,2,2.203505054116249,0.1377190658822655
166,1-3068,8,1,1-3068,180,20,0,43,24.375358663499355,0.135418659241663
167,1-7122,19,20,1-7122,197,24,0,26,26.64556570351124,0.1352566786980266
168,1-6061,4,12,1-6061,40,5,0,4,5.407010108232498,0.1351752527058124
169,1-9227,11,6,1-9227,801,88,0,198,108.14700035750866,0.1350149817197361
170,1-6538,12,14,1-6538,44,5,0,9,5.915772743523121,0.1344493805346164
171,1-3564,21,5,1-3564,41,5,0,5,5.508762635290623,0.134360064275381
172,1-0055,7,15,1-0055,18,2,0,4,2.407010108232498,0.1337227837906943
173,1-1827,14,4,1-1827,24,3,0,2,3.203505054116249,0.1334793772548437
174,MLG12,5,17,MLG12,146,13,0,62,19.30865667760372,0.132251073134272
175,1-7897,21,5,1-7897,95,12,0,5,12.508762635290624,0.1316711856346381
176,1-0272,8,1,1-0272,111,11,0,35,14.56133844703436,0.1311832292525618
177,1-1989,17,10,1-1989,46,5,0,10,6.017525270581245,0.1308157667517662
178,1-3596,12,14,1-3596,223,23,0,60,29.10515162348748,0.1305163749932173
179,1-8450,7,10,1-8450,52,5,0,17,6.729792959988117,0.1294190953843868
180,1-9887,5,17,1-9887,36,4,0,6,4.610515162348747,0.1280698656207985
181,1-1957,20,19,1-1957,47,5,0,10,6.017525270581245,0.1280324525655584
182,1-8988,5,17,1-8988,29,3,0,7,3.712267689406872,0.1280092306692024
183,1-7807,8,1,1-7807,239,26,0,45,30.578863717615604,0.1279450364753791
184,1-6919,16,11,1-6919,43,1,0,44,5.47711119055748,0.1273746788501739
185,1-1131,22,18,1-1131,138,16,0,15,17.526287905871868,0.1270020862744338
186,1-8314,18,15,1-8314,36,1,0,35,4.561338447034359,0.1267038457509544
187,1-3265,13,21,1-3265,19,2,0,4,2.407010108232498,0.1266847425385525
188,1-8074,3,9,1-8074,145,16,0,23,18.340308122336864,0.1264848836023232
189,1-7140,22,18,1-7140,397,48,0,21,50.136803068220615,0.1262891764942584
190,1-9283,17,15,1-9283,235,24,0,55,29.59638898819685,0.1259420808008376
191,1-3089,3,9,1-3089,16,2,0,0,2.0,0.125
192,1-17657,4,12,1-17657,8,1,0,0,1.0,0.125
193,1-4682,19,20,1-4682,16,2,0,0,2.0,0.125
194,1-9338,18,8,1-9338,29,3,0,6,3.6105151623487473,0.1245005228396119
195,1-6532,3,9,1-6532,27,3,0,3,3.3052575811743736,0.1224169474509027
196,1-9655,5,17,1-9655,27,3,0,3,3.3052575811743736,0.1224169474509027
197,1-10785,6,3,1-10785,279,26,0,80,34.14020216464996,0.1223663160023296
198,1-6858,18,8,1-6858,23,2,0,8,2.8140202164649963,0.1223487050636955
199,1-4640,8,1,1-4640,87,9,0,16,10.628040432929993,0.1221613842865516
200,1-1204,8,1,1-1204,39,4,0,7,4.712267689406872,0.1208273766514582
201,1-9712,1,2,1-9712,10,1,0,2,1.203505054116249,0.1203505054116249
202,1-4700,8,1,1-4700,31,3,0,7,3.712267689406872,0.1197505706260281
203,1-18371,7,10,1-18371,120,11,0,33,14.35783339291811,0.1196486116076509
204,1-1833,21,5,1-1833,124,13,0,18,14.831545487046242,0.11960923779876
205,1-9805,6,3,1-9805,26,3,0,1,3.1017525270581245,0.1192981741176201
206,1-7042,15,7,1-7042,117,12,0,18,13.831545487046242,0.1182183374961217
207,1-5980,4,12,1-5980,29,2,0,14,3.424535378813744,0.1180874268556463
208,1-0037,6,3,1-0037,35,4,0,1,4.1017525270581245,0.1171929293445178
209,1-9497,4,12,1-9497,150,15,0,24,17.44206064939499,0.1162804043292999
210,1-8705,10,16,1-8705,48,4,0,15,5.526287905871868,0.1151309980389972
211,1-7995,7,10,1-7995,14,1,0,6,1.6105151623487473,0.1150367973106248
212,1-7441,6,3,1-7441,111,9,0,37,12.764843501150608,0.1149985901004559
213,1-6561,6,3,1-6561,65,5,0,24,7.442060649394989,0.1144932407599229
214,1-18409,16,11,1-18409,22,2,0,5,2.5087626352906227,0.1140346652404828
215,1-6227,1,2,1-6227,52,5,0,9,5.915772743523121,0.1137648604523677
216,1-2400,8,1,1-2400,49,4,0,15,5.526287905871868,0.1127813858341197
217,1-6240,17,15,1-6240,698,67,0,115,78.70154061168432,0.1127529235124417
218,1-7005,11,6,1-7005,285,26,0,57,31.7998940423131,0.1115785755870635
219,1-7722,15,7,1-7722,60,2,0,46,6.680616244673729,0.1113436040778954
220,1-9076,20,19,1-9076,9,1,0,0,1.0,0.1111111111111111
221,1-5555,19,20,1-5555,10,1,0,1,1.1017525270581243,0.1101752527058124
222,1-0358,3,9,1-0358,22,2,0,4,2.407010108232498,0.1094095503742044
223,1-4355,13,21,1-4355,49,2,0,33,5.35783339291811,0.1093435386309818
224,1-5197,18,8,1-5197,72,6,0,18,7.831545487046242,0.1087714650978644
225,1-18004,9,13,1-18004,12,1,0,3,1.3052575811743736,0.1087714650978644
226,1-7682,17,15,1-7682,141,14,0,13,15.32278285175562,0.1086722188067774
227,MLG63,21,5,MLG63,380,30,0,105,40.68401534110308,0.1070631982660607
228,1-6909,7,10,1-6909,36,1,0,28,3.849070757627487,0.106918632156319
229,MLG30,5,17,MLG30,208,18,0,41,22.171853609383103,0.106595450045111
230,1-1191,8,1,1-1191,53,4,0,16,5.628040432929993,0.1061894421307545
231,1-0129,6,3,1-0129,142,11,0,40,15.070101082324982,0.1061274724107393
232,1-1258,6,3,1-1258,435,26,0,195,45.841742776334286,0.1053833167272052
233,MLG48,10,16,MLG48,159,9,0,75,16.63143952935934,0.1046002486123229
234,1-8541,1,2,1-8541,232,24,0,2,24.20350505411625,0.1043254528194665
235,1-6028,4,12,1-6028,2,0,0,2,0.203505054116249,0.1017525270581245
236,1-10951,15,7,1-10951,1,0,0,1,0.1017525270581245,0.1017525270581245
237,1-5036,15,7,1-5036,14,1,0,4,1.4070101082324982,0.100500722016607
238,1-9055,13,21,1-9055,12,1,0,2,1.203505054116249,0.1002920878430207
239,1-3587,8,1,1-3587,46,4,0,6,4.610515162348747,0.1002285904858423
240,1-7182,1,2,1-7182,22,2,0,2,2.203505054116249,0.1001593206416476
241,1-9185,1,2,1-9185,31,3,0,1,3.1017525270581245,0.1000565331309072
242,1-8622,21,5,1-8622,54,5,0,3,5.305257581174374,0.0982455107624884
243,1-8188,16,11,1-8188,140,13,0,7,13.712267689406872,0.097944769210049
244,1-6918,19,20,1-6918,43,4,0,2,4.203505054116249,0.0977559314910755
245,1-8427,17,15,1-8427,189,14,0,43,18.375358663499355,0.097224119912695
246,1-7863,6,3,1-7863,351,29,0,49,33.9858738258481,0.0968258513556926
247,1-2324,20,19,1-2324,25,2,0,4,2.407010108232498,0.0962804043292999
248,1-10038,9,13,1-10038,76,7,0,3,7.305257581174374,0.0961218102786101
249,MLG60,19,20,MLG60,47,4,0,5,4.508762635290623,0.0959311198998004
250,1-7991,20,19,1-7991,46,4,0,4,4.407010108232498,0.0958045675702717
251,1-8928,7,10,1-8928,39,3,0,7,3.712267689406872,0.0951863510104326
252,1-2335,14,4,1-2335,145,9,0,47,13.782368771731852,0.0950508191153921
253,1-6787,4,12,1-6787,56,5,0,3,5.305257581174374,0.0947367425209709
254,1-3106,5,17,1-3106,34,3,0,2,3.203505054116249,0.094220736885772
255,1-9110,5,17,1-9110,29,2,0,7,2.712267689406872,0.0935264720485128
256,1-0296,12,21,1-0296,41,2,0,18,3.8315454870462418,0.0934523289523473
257,1-9645,9,13,1-9645,69,6,0,4,6.407010108232498,0.0928552189598912
258,1-7530,8,1,1-7530,25,2,0,3,2.3052575811743736,0.0922103032469749
259,1-9831,18,8,1-9831,132,10,0,21,12.136803068220615,0.0919454777895501
260,1-6980,7,10,1-6980,128,8,0,37,11.764843501150608,0.0919128398527391
261,1-8095,6,3,1-8095,46,3,0,12,4.221030324697495,0.0917615287977716
262,1-1942,11,6,1-1942,34,2,0,11,3.11927779763937,0.091743464636452
263,1-19448,7,10,1-19448,45,3,0,11,4.11927779763937,0.0915395066142082
264,1-3523,13,21,1-3523,543,39,0,99,49.07350017875433,0.0903747701266193
265,1-6296,5,17,1-6296,254,18,0,48,22.88412129878997,0.0900949657432676
266,1-20167,4,12,1-20167,56,4,0,10,5.017525270581245,0.0895986655460936
267,1-6006,1,2,1-6006,57,5,0,1,5.1017525270581245,0.0895044302992653
268,1-9495,10,16,1-9495,18,1,0,6,1.6105151623487473,0.0894730645749304
269,1-7058,14,4,1-7058,80,5,0,21,7.136803068220615,0.0892100383527576
270,1-8397,20,19,1-8397,51,2,0,25,4.5438131764531136,0.0890943760088845
271,1-5425,10,8,1-5425,17,1,0,5,1.5087626352906227,0.0887507432523895
272,1-9740,1,2,1-9740,34,3,0,0,3.0,0.088235294117647
273,1-5172,6,3,1-5172,120,7,0,35,10.56133844703436,0.0880111537252863
274,1-2545,13,21,1-2545,145,6,0,66,12.71566678583622,0.0876942536954222
275,1-9674,18,8,1-9674,144,10,0,25,12.543813176453114,0.0871098137253688
276,MLG02,5,17,MLG02,320,21,0,66,27.71566678583622,0.0866114587057381
277,MLG69,12,14,MLG69,576,31,0,184,49.72246497869492,0.0863237239213453
278,1-6647,14,4,1-6647,62,3,0,23,5.3403081223368645,0.0861340019731752
279,1-1608,20,19,1-1608,307,19,0,70,26.12267689406872,0.0850901527494095
280,1-5877,3,9,1-5877,79,2,0,46,6.680616244673729,0.0845647625908067
281,1-7839,8,1,1-7839,24,1,0,10,2.017525270581245,0.0840635529408852
282,1-18234,19,20,1-18234,43,3,0,6,3.6105151623487473,0.0839654688918313
283,1-7614,13,6,1-7614,72,6,0,0,6.0,0.0833333333333333
284,1-18028,9,13,1-18028,309,23,0,27,25.747318230569363,0.083324654467862
285,1-9996,6,3,1-9996,28,2,0,3,2.3052575811743736,0.0823306278990847
286,MLG15,20,19,MLG15,105,3,0,55,8.59638898819685,0.0818703713161604
287,1-5163,21,5,1-5163,16,1,0,3,1.3052575811743736,0.0815785988233983
288,1-9997,3,10,1-9997,16,1,0,3,1.3052575811743736,0.0815785988233983
289,1-1350,20,19,1-1350,195,11,0,48,15.884121298789978,0.081457032301487
290,1-3516,8,1,1-3516,156,8,0,46,12.680616244673727,0.0812860015684213
291,1-9609,4,12,1-9609,25,1,0,10,2.017525270581245,0.0807010108232498
292,MLG07,11,6,MLG07,90,4,0,32,7.256080865859985,0.0806231207317776
293,1-9697,6,3,1-9697,20,1,0,6,1.6105151623487473,0.0805257581174373
294,MLG37,14,4,MLG37,116,7,0,22,9.23855559527874,0.0796427206489546
295,1-0008,5,17,1-0008,230,15,0,32,18.256080865859985,0.0793742646341738
296,1-7066,11,6,1-7066,23,1,0,8,1.8140202164649963,0.0788704441941302
297,MLG42,9,13,MLG42,14,1,0,1,1.1017525270581243,0.0786966090755803
298,1-17907,8,1,1-17907,119,7,0,23,9.340308122336864,0.0784899842213181
299,1-3108,6,14,1-3108,18,1,0,4,1.4070101082324982,0.0781672282351387
300,1-8551,8,1,1-8551,38,2,0,9,2.915772743523121,0.076730861671661
301,1-5508,12,14,1-5508,38,2,0,9,2.915772743523121,0.076730861671661
302,1-9578,19,20,1-9578,42,3,0,2,3.203505054116249,0.0762739298599106
303,1-7964,17,15,1-7964,202,14,0,12,15.221030324697496,0.0753516352707796
304,1-4098,5,17,1-4098,16,1,0,2,1.203505054116249,0.0752190658822655
305,1-9504,5,17,1-9504,30,2,0,2,2.203505054116249,0.0734501684705416
306,1-5654,1,20,1-5654,15,1,0,1,1.1017525270581243,0.0734501684705416
307,1-9808,5,17,1-9808,74,4,0,14,5.424535378813744,0.0733045321461316
308,1-6217,18,8,1-6217,44,2,0,12,3.2210303246974945,0.0732052346522157
309,1-9465,11,6,1-9465,18,1,0,3,1.3052575811743736,0.0725143100652429
310,1-7004,8,1,1-7004,381,10,0,173,27.603187181055542,0.0724493101864975
311,1-3534,8,1,1-3534,279,15,0,51,20.18937887996435,0.0723633651611625
312,1-5626,6,3,1-5626,125,7,0,20,9.03505054116249,0.0722804043292999
313,1-10539,19,20,1-10539,63,4,0,5,4.508762635290623,0.0715676608776289
314,1-9667,22,18,1-9667,14,1,0,0,1.0,0.0714285714285714
315,1-9614,4,12,1-9614,30,2,0,1,2.1017525270581245,0.0700584175686041
316,1-8400,1,2,1-8400,33,2,0,3,2.3052575811743736,0.0698562903386173
317,1-7752,12,14,1-7752,29,1,0,10,2.017525270581245,0.0695698369165946
318,1-3083,17,15,1-3083,78,4,0,14,5.424535378813744,0.0695453253694069
319,1-19549,1,2,1-19549,29,2,0,0,2.0,0.0689655172413793
320,1-1972,15,7,1-1972,32,2,0,2,2.203505054116249,0.0688595329411327
321,1-9650,13,21,1-9650,25,1,0,7,1.7122676894068718,0.0684907075762748
322,1-4747,6,3,1-4747,25,1,0,7,1.7122676894068718,0.0684907075762748
323,1-9768,7,10,1-9768,241,12,0,43,16.375358663499355,0.067947546321574
324,1-7744,5,17,1-7744,37,2,0,5,2.5087626352906227,0.0678043955483952
325,1-4088,4,12,1-4088,30,2,0,0,2.0,0.0666666666666666
326,1-8066,5,17,1-8066,86,5,0,7,5.712267689406872,0.0664217173186845
327,1-8018,7,10,1-8018,58,2,0,18,3.8315454870462418,0.0660611290870041
328,1-4417,5,17,1-4417,151,8,0,18,9.831545487046242,0.0651095727618956
329,1-0001,12,14,1-0001,17,1,0,1,1.1017525270581243,0.0648089721798896
330,1-8529,14,4,1-8529,56,2,0,16,3.6280404329299927,0.0647864363023213
331,1-7496,8,1,1-7496,246,10,0,56,15.698141515254974,0.0638135833953454
332,1-3362,8,1,1-3362,117,5,0,24,7.442060649394989,0.0636073559777349
333,1-11350,13,21,1-11350,100,3,0,33,6.35783339291811,0.0635783339291811
334,1-7467,10,21,1-7467,64,3,0,10,4.017525270581245,0.0627738323528319
335,1-2584,17,15,1-2584,36,2,0,2,2.203505054116249,0.0612084737254513
336,1-1836,9,13,1-1836,20,1,0,2,1.203505054116249,0.0601752527058124
337,1-18615,3,10,1-18615,22,0,0,13,1.322782851755619,0.060126493261619
338,1-6531,7,10,1-6531,27,1,0,6,1.6105151623487473,0.0596487097166202
339,1-7019,5,17,1-7019,107,2,0,43,6.375358663499355,0.0595827912476575
340,1-9496,18,8,1-9496,39,1,0,13,2.322782851755619,0.0595585346604004
