Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
161,MLG41,7,18,MLG41,66,18,1,12,1024.9827785491943,15.530042099230217
345,1-1131,3,2,1-1131,138,39,1,6,1042.4913892745972,7.554285429526066
391,MLG30,3,2,MLG30,208,73,1,16,1082.3103713989258,5.20341524711022
259,1-3596,7,18,1-3596,223,36,1,36,1056.948335647583,4.7396786351909554
282,1-1608,19,4,1-1608,307,187,0,78,232.38806056976318,0.756964366676753
412,1-6858,15,3,1-6858,23,10,0,11,16.400880336761475,0.713081753772238
390,MLG64,4,9,MLG64,245,83,0,122,153.99158191680908,0.6285370690482003
270,1-1390,7,18,1-1390,98,54,0,11,60.400880336761475,0.6163355136404232
537,1-4494,15,3,1-4494,16,5,0,8,9.65518569946289,0.6034491062164307
389,1-0278,4,9,1-0278,79,37,0,18,47.474167823791504,0.6009388332125507
251,1-7268,13,14,1-7268,70,22,0,30,39.45694637298584,0.5636706624712263
305,1-7866,16,15,1-7866,318,132,0,77,176.80616235733032,0.5559942212494664
399,MLG60,19,4,MLG60,47,20,0,9,25.237083911895752,0.5369592321679947
250,1-9333,18,12,1-9333,102,38,0,26,53.129353523254395,0.5208760149338666
149,MLG58,15,3,MLG58,71,16,0,35,36.36643743515015,0.5122033441570443
85,1-8084,10,8,1-8084,82,28,0,21,40.21986246109009,0.49048612757426935
232,1-18371,15,3,1-18371,120,16,0,73,58.47856950759888,0.48732141256332395
94,1-3083,16,15,1-3083,78,36,0,3,37.745694637298584,0.48391916201664853
353,MLG50,9,6,MLG50,319,84,0,116,151.5001926422119,0.4749222339881251
471,1-9794,17,7,1-9794,46,16,0,10,21.818982124328613,0.47432569835496985
434,MLG59,18,12,MLG59,71,24,0,16,33.31037139892578,0.46916016054825044
124,1-8427,13,14,1-8427,189,35,0,92,88.53463554382324,0.4684372250995939
386,MLG68,15,3,MLG68,642,211,0,143,294.21144437789917,0.45827327784719496
166,MLG40,4,9,MLG40,51,14,0,15,22.72847318649292,0.44565633699005724
342,MLG65,9,6,MLG65,201,62,0,47,89.34921598434448,0.44452346260867903
362,1-1462,20,19,1-1462,192,59,0,42,83.43972492218018,0.4345819006363551
485,1-5980,10,12,1-5980,29,10,0,4,12.327592849731445,0.42508940861142913
351,1-19229,18,12,1-19229,38,13,0,5,15.909491062164307,0.4186708174253765
413,1-8314,5,13,1-8314,36,4,0,19,15.056066036224365,0.4182240565617879
199,MLG39,8,10,MLG39,23,6,0,6,9.491389274597168,0.41266909889552905
106,MLG69,17,7,MLG69,576,189,0,83,237.2975516319275,0.4119749160276519
324,1-6734,6,16,1-6734,44,11,0,12,17.982778549194336,0.40869951248168945
357,1-4760,3,2,1-4760,40,14,0,4,16.327592849731445,0.4081898212432861
302,MLG51,8,10,MLG51,248,75,0,44,100.6035213470459,0.4056593602703464
382,1-18558,4,9,1-18558,307,79,0,77,123.80616235733032,0.4032774018154082
333,1-11329,8,10,1-11329,14,5,0,1,5.581898212432861,0.3987070151737758
460,1-7993,8,10,1-7993,24,2,0,13,9.564676761627197,0.39852819840113324
15,1-8093,7,18,1-8093,4,1,0,1,1.5818982124328613,0.39547455310821533
375,MLG14,19,4,MLG14,232,74,0,30,91.45694637298584,0.39421097574562863
74,1-8124,13,14,1-8124,18,3,0,7,7.073287487030029,0.39296041594611275
388,MLG49,8,10,MLG49,185,60,0,21,72.21986246109009,0.3903776349248113
387,1-10539,13,14,1-10539,63,3,0,37,24.53023386001587,0.3893687914288233
