Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
403,403,1-1770,2,10,1-1770,35,7,0,4,8.696765184402466,0.2484790052686419
494,494,1-3265,9,15,1-3265,19,3,0,4,4.696765184402466,0.24719816760012978
412,412,1-6858,8,20,1-6858,23,1,0,11,5.666104257106781,0.24635235900464264
320,320,MLG13,7,6,MLG13,140,31,0,8,34.39353036880493,0.24566807406289237
240,240,MLG33,13,14,MLG33,20,4,0,2,4.848382592201233,0.24241912961006165
267,267,1-6181,20,22,1-6181,659,85,0,176,159.6576681137085,0.24227263750183384
271,271,1-7897,12,12,1-7897,95,17,0,14,22.93867814540863,0.2414597699516698
230,230,1-3089,12,12,1-3089,16,3,0,2,3.848382592201233,0.24052391201257706
391,391,MLG30,20,22,MLG30,208,27,0,54,49.90632998943329,0.23993427879535234
472,472,1-9518,14,11,1-9518,22,4,0,3,5.272573888301849,0.23966244946826587
300,300,1-4020,9,15,1-4020,37,8,0,2,8.848382592201233,0.2391454754648982
151,151,1-9870,7,6,1-9870,27,6,0,1,6.4241912961006165,0.2379330109666895
200,200,1-4634,1,8,1-4634,48,8,0,8,11.393530368804932,0.2373652160167694
477,477,1-9055,15,13,1-9055,12,2,0,2,2.848382592201233,0.2373652160167694
430,430,1-3141,17,7,1-3141,136,14,0,43,32.24022573232651,0.23706048332593022
390,390,MLG64,9,15,MLG64,245,24,0,80,57.935303688049316,0.23647062729816049
536,536,1-9971,6,9,1-9971,15,1,0,6,3.5451477766036987,0.23634318510691324
433,433,1-5654,5,16,1-5654,15,1,0,6,3.5451477766036987,0.23634318510691324
161,161,MLG41,1,8,MLG41,66,13,0,6,15.545147776603699,0.23553254206975302
552,552,MLG46,1,8,MLG46,17,4,0,0,4.0,0.23529411764705882
522,522,1-5282,3,2,1-5282,17,4,0,0,4.0,0.23529411764705882
209,209,1-9938,15,20,1-9938,55,1,0,28,12.87735629081726,0.23413375074213202
122,122,MLG42,15,13,MLG42,14,2,0,3,3.2725738883018494,0.2337552777358464
201,201,1-9902,5,6,1-9902,30,7,0,0,7.0,0.23333333333333334
68,68,1-7845,6,12,1-7845,36,5,0,8,8.393530368804932,0.23315362135569254
91,91,72-12171,14,11,72-12171,19,4,0,1,4.4241912961006165,0.23285217347897982
149,149,MLG58,15,13,MLG58,71,11,0,13,16.514486849308014,0.23259840632828188
186,186,72-11994,7,6,72-11994,8,1,0,2,1.848382592201233,0.2310478240251541
238,238,1-9855,1,8,1-9855,8,1,0,2,1.848382592201233,0.2310478240251541
147,147,1-17657,6,9,1-17657,8,1,0,2,1.848382592201233,0.2310478240251541
221,221,1-8023,11,18,1-8023,16,2,0,4,3.696765184402466,0.2310478240251541
153,153,1-1350,16,1,1-1350,195,45,0,0,45.0,0.23076923076923078
375,375,MLG14,5,16,MLG14,232,32,0,50,53.20956480503082,0.22935157243547769
459,459,1-2545,7,6,1-2545,145,29,0,10,33.241912961006165,0.2292545721448701
199,199,MLG39,13,18,MLG39,23,4,0,3,5.272573888301849,0.22924234296964563
102,102,1-3564,17,7,1-3564,41,6,0,8,9.393530368804932,0.22911049680012027
484,484,MLG31,9,15,MLG31,33,5,0,6,7.545147776603699,0.2286408417152636
462,462,1-1183,2,12,1-1183,45,9,0,3,10.27257388830185,0.2282794197400411
272,272,1-1570,17,7,1-1570,142,19,0,31,32.14993017911911,0.22640795900788105
421,421,1-8398,17,7,1-8398,54,5,0,17,12.21125203371048,0.22613429692056444
365,365,MLG48,2,10,MLG48,159,30,0,14,35.93867814540863,0.2260294222981675
464,464,1-10060,2,10,1-10060,36,6,0,5,8.120956480503082,0.22558212445841896
338,338,1-6296,20,22,1-6296,254,27,0,71,57.11758202314377,0.22487237016985737
311,311,1-20578,18,19,1-20578,19,3,0,3,4.272573888301849,0.22487230991062365
225,225,1-9650,19,17,1-9650,25,3,0,6,5.545147776603699,0.22180591106414796
499,499,1-8627,5,15,1-8627,25,3,0,6,5.545147776603699,0.22180591106414796
241,241,1-19448,15,13,1-19448,45,7,0,7,9.969339072704315,0.22154086828231812
359,359,1-4417,20,22,1-4417,151,24,0,21,32.908017218112946,0.21793388886167514
500,500,1-0292,1,22,1-0292,99,18,0,8,21.39353036880493,0.21609626635156495
382,382,1-18558,10,23,1-18558,307,66,0,0,66.0,0.21498371335504887
435,435,1-9610,12,12,1-9610,49,5,0,13,10.514486849308014,0.21458136427159213
537,537,1-4494,16,15,1-4494,16,3,0,1,3.4241912961006165,0.21401195600628853
384,384,1-9270,17,7,1-9270,128,10,0,41,27.391843140125275,0.2139987745322287
139,139,1-7863,17,7,1-7863,351,21,0,127,74.87229460477829,0.21331138064039398
363,363,1-10785,17,7,1-10785,279,12,0,112,59.50942516326904,0.21329543069272058
466,466,1-5981,9,15,1-5981,28,5,0,2,5.848382592201233,0.20887080686432974
562,562,1-0003,12,12,1-0003,17,1,0,6,3.5451477766036987,0.20853810450609991
123,123,MLG55,19,17,MLG55,92,14,0,12,19.090295553207397,0.207503212534863
345,345,1-1131,5,16,1-1131,138,15,0,32,28.574121475219727,0.20705885126970816
361,361,1-0008,20,22,1-0008,230,3,0,105,47.54008609056473,0.2066960264807162
285,285,1-18615,6,9,1-18615,22,2,0,6,4.545147776603699,0.20659762620925903
531,531,1-5891,5,16,1-5891,96,9,0,25,19.60478240251541,0.20421648335953554
437,437,1-6980,19,17,1-6980,128,10,0,38,26.119269251823425,0.2040567910298705
188,188,1-20167,19,17,1-20167,56,11,0,1,11.424191296100616,0.20400341600179672
265,265,1-11330,5,16,1-11330,14,2,0,2,2.848382592201233,0.2034558994429452
539,539,1-9436,13,14,1-9436,21,3,0,3,4.272573888301849,0.2034558994429452
246,246,MLG56,11,18,MLG56,511,67,0,87,103.90464276075363,0.2033358958136079
109,109,1-9768,6,9,1-9768,241,7,0,99,48.99493831396103,0.20329849922805407
172,172,1-8573,8,20,1-8573,184,6,0,74,37.39015591144562,0.20320736908394357
461,461,1-9651,7,10,1-9651,38,3,0,11,7.666104257106781,0.20173958571333633
216,216,1-9887,5,16,1-9887,36,3,0,10,7.2419129610061646,0.2011642489168379
497,497,1-8493,8,20,1-8493,38,0,0,18,7.635443329811096,0.20093271920555517
137,137,1-1972,1,8,1-1972,32,6,0,1,6.4241912961006165,0.20075597800314426
90,90,1-19222,16,1,1-19222,15,3,0,0,3.0,0.2
275,275,1-3216,1,8,1-3216,5,1,0,0,1.0,0.2
283,283,1-3535,12,12,1-3535,315,44,0,44,62.664417028427124,0.19893465723310197
443,443,1-3447,4,5,1-3447,110,7,0,35,21.846695363521576,0.1986063214865598
263,263,1-6927,1,20,1-6927,179,9,0,62,35.29986035823822,0.19720592378904034
234,234,MLG29,9,15,MLG29,164,17,0,36,32.27088665962219,0.19677369914403775
202,202,1-8988,1,8,1-8988,29,4,0,4,5.696765184402466,0.1964401787724988
192,192,1-9770,6,12,1-9770,50,6,0,9,9.817721664905548,0.19635443329811098
94,94,1-3083,18,19,1-3083,78,14,0,3,15.27257388830185,0.1958022293372032
55,55,1-8095,4,5,1-8095,46,9,0,0,9.0,0.1956521739130435
104,104,1-8267,3,2,1-8267,133,26,0,0,26.0,0.19548872180451127
260,260,1-0129,17,7,1-0129,142,6,0,51,27.63375610113144,0.19460391620515097
329,329,1-1317,8,20,1-1317,414,20,0,142,80.23516404628754,0.1938047440731583
43,43,1-8705,6,9,1-8705,48,8,0,3,9.27257388830185,0.19317862267295519
191,191,1-8328,3,2,1-8328,114,22,0,0,22.0,0.19298245614035087
393,393,1-7819,6,9,1-7819,59,10,0,3,11.27257388830185,0.19106057437799745
518,518,1-1850,12,12,1-1850,30,4,0,4,5.696765184402466,0.18989217281341553
482,482,1-4390,15,13,1-4390,45,3,0,13,8.514486849308014,0.18921081887351143
321,321,1-5172,17,7,1-5172,120,7,0,37,22.69507795572281,0.1891256496310234
208,208,1-10468,8,20,1-10468,549,29,0,175,103.23347681760788,0.18803911988635316
11,11,1-9722,11,18,1-9722,22,2,0,5,4.120956480503082,0.18731620365923102
335,335,1-8910,4,5,1-8910,137,4,0,51,25.63375610113144,0.18710770876738278
140,140,1-2294,8,20,1-2294,75,3,0,26,14.028973698616028,0.1870529826482137
218,218,1-9416,2,10,1-9416,13,2,0,1,2.4241912961006165,0.18647625354620126
415,415,1-1957,18,19,1-1957,47,7,0,4,8.696765184402466,0.18503755711494607
313,313,1-7521,7,22,1-7521,10,1,0,2,1.848382592201233,0.18483825922012329
22,22,1-7995,2,10,1-7995,14,0,0,6,2.5451477766036987,0.18179626975740706
302,302,MLG51,11,18,MLG51,248,12,0,77,44.66272979974747,0.18009165241833655
42,42,1-1207,5,16,1-1207,66,5,0,16,11.787060737609863,0.1785918293577252
73,73,1-5355,19,17,1-5355,53,6,0,8,9.393530368804932,0.17723642205292323
14,14,1-6098,13,14,1-6098,1327,114,0,284,234.47032809257507,0.1766920332272608
58,58,1-17733,8,20,1-17733,74,5,0,19,13.059634625911713,0.17648154899880691
489,489,1-9578,2,10,1-9578,42,4,0,8,7.393530368804932,0.17603643735249838
413,413,1-8314,1,8,1-8314,36,5,0,3,6.272573888301849,0.17423816356394026
157,157,1-6061,13,14,1-6061,40,4,0,7,6.969339072704315,0.17423347681760787
309,309,1-3516,3,2,1-3516,156,27,0,0,27.0,0.17307692307692307
478,478,1-9394,12,12,1-9394,117,13,0,17,20.21125203371048,0.17274574387786734
400,400,1-18709,5,14,1-18709,33,4,0,4,5.696765184402466,0.17262924801219592
498,498,1-19915,14,11,1-19915,62,6,0,11,10.666104257106781,0.17203393963075453
261,261,1-1942,5,6,1-1942,34,5,0,2,5.848382592201233,0.17201125271180095
481,481,1-10038,18,19,1-10038,76,13,0,0,13.0,0.17105263157894737
291,291,MLG02,20,22,MLG02,320,25,0,70,54.69339072704315,0.17091684602200985
232,232,1-18371,12,12,1-18371,120,12,0,20,20.48382592201233,0.17069854935010273
350,350,1-2282,19,17,1-2282,219,28,0,22,37.33220851421356,0.17046670554435417
510,510,1-3206,11,18,1-3206,45,3,0,11,7.666104257106781,0.17035787238015068
528,528,1-6718,6,9,1-6718,20,0,0,8,3.3935303688049316,0.1696765184402466
343,343,1-4319,8,20,1-4319,163,6,0,51,27.63375610113144,0.1695322460192113
453,453,1-8397,11,18,1-8397,51,1,0,18,8.635443329811096,0.1693224182315901
426,426,1-4355,7,11,1-4355,49,7,0,3,8.27257388830185,0.16882803853677245
451,451,1-4098,2,17,1-4098,16,1,0,4,2.696765184402466,0.1685478240251541
547,547,MLG67,6,9,MLG67,27,2,0,6,4.545147776603699,0.16833880654087774
495,495,MLG08,10,23,MLG08,107,18,0,0,18.0,0.16822429906542055
353,353,MLG50,11,18,MLG50,319,23,0,72,53.541773319244385,0.16784254959010778
540,540,1-5413,9,15,1-5413,39,4,0,6,6.545147776603699,0.1678243019641974
423,423,1-7122,12,12,1-7122,197,11,0,52,33.057947397232056,0.16780683957985815
226,226,1-9996,17,7,1-9996,28,3,0,4,4.696765184402466,0.1677416137286595
105,105,1-1258,17,7,1-1258,435,30,0,101,72.84332090616226,0.16745591012910865
236,236,1-7024,6,9,1-7024,498,36,0,111,83.08523386716843,0.16683781901037836
178,178,1-7525,2,10,1-7525,6,1,0,0,1.0,0.16666666666666666
558,558,1-0055,16,1,1-0055,18,3,0,0,3.0,0.16666666666666666
480,480,1-1005,13,14,1-1005,125,8,0,30,20.725738883018494,0.16580591106414794
244,244,MLG57,19,17,MLG57,629,44,0,140,103.3867814540863,0.16436690215276042
125,125,1-8622,2,10,1-8622,54,5,0,9,8.817721664905548,0.16329114194269534
376,376,1-7874,4,5,1-7874,258,42,0,0,42.0,0.16279069767441862
332,332,MLG78,10,23,MLG78,80,13,0,0,13.0,0.1625
409,409,1-9645,6,8,1-9645,69,1,0,24,11.180591106414795,0.16203755226688107
206,206,1-9752,20,22,1-9752,22,1,0,6,3.5451477766036987,0.1611430807547136
250,250,1-9333,12,12,1-9333,102,7,0,22,16.332208514213562,0.16011969131581924
368,368,1-5197,8,20,1-5197,72,3,0,20,11.483825922012329,0.15949758225017124
445,445,1-6538,16,1,1-6538,44,7,0,0,7.0,0.1590909090909091
296,296,1-9404,8,20,1-9404,100,4,0,28,15.87735629081726,0.1587735629081726
176,176,1-8042,14,11,1-8042,52,4,0,10,8.241912961006165,0.15849832617319548
294,294,1-3509,20,22,1-3509,35,3,0,6,5.545147776603699,0.15843279361724855
324,324,1-6734,17,7,1-6734,44,4,0,7,6.969339072704315,0.158394069834189
258,258,1-9516,3,2,1-9516,76,12,0,0,12.0,0.15789473684210525
72,72,1-9614,6,9,1-9614,30,3,0,4,4.696765184402466,0.1565588394800822
116,116,1-20047,13,14,1-20047,20,1,0,5,3.1209564805030823,0.1560478240251541
293,293,1-8066,12,12,1-8066,86,7,0,15,13.362869441509247,0.15538220280824705
328,328,1-9497,13,14,1-9497,150,11,0,29,23.301547586917877,0.1553436505794525
5,5,1-5549,8,20,1-5549,35,2,0,8,5.393530368804932,0.1541008676801409
288,288,1-8590,6,9,1-8590,24,2,0,4,3.696765184402466,0.15403188268343607
292,292,1-9997,13,8,1-9997,16,2,0,1,2.4241912961006165,0.15151195600628853
185,185,1-8906,5,16,1-8906,15,1,0,3,2.2725738883018494,0.15150492588678996
440,440,MLG52,11,18,MLG52,125,8,0,25,18.60478240251541,0.14883825922012328
101,101,1-9892,5,16,1-9892,22,2,0,3,3.2725738883018494,0.14875335855917496
408,408,MLG53,11,18,MLG53,91,5,0,20,13.483825922012329,0.1481739112309047
360,360,1-6611,3,2,1-6611,89,13,0,0,13.0,0.14606741573033707
422,422,1-6878,20,22,1-6878,167,17,0,17,24.21125203371048,0.1449775570880867
304,304,1-19004,5,16,1-19004,60,4,0,11,8.666104257106781,0.14443507095177968
407,407,1-8421,17,7,1-8421,109,8,0,18,15.635443329811096,0.14344443421845043
282,282,1-1608,16,1,1-1608,307,44,0,0,44.0,0.14332247557003258
315,315,1-1769,8,20,1-1769,89,0,0,30,12.725738883018494,0.14298583014627522
306,306,1-18377,2,2,1-18377,14,2,0,0,2.0,0.14285714285714285
512,512,1-3033,10,23,1-3033,7,1,0,0,1.0,0.14285714285714285
187,187,1-7321,1,8,1-7321,7,1,0,0,1.0,0.14285714285714285
279,279,MLG43,1,19,MLG43,14,2,0,0,2.0,0.14285714285714285
155,155,1-9447,4,5,1-9447,7,1,0,0,1.0,0.14285714285714285
509,509,1-18935,4,5,1-18935,30,3,0,3,4.272573888301849,0.14241912961006165
463,463,1-1989,12,15,1-1989,46,4,0,6,6.545147776603699,0.1422858212305152
247,247,1-20467,13,14,1-20467,13,1,0,2,1.848382592201233,0.14218327632317176
366,366,1-5163,4,5,1-5163,16,1,0,3,2.2725738883018494,0.14203586801886559
330,330,1-4531,4,5,1-4531,94,4,0,22,13.332208514213562,0.14183200547035704
347,347,1-8188,6,9,1-8188,140,5,0,35,19.846695363521576,0.14176210973943984
388,388,MLG49,2,10,MLG49,185,19,0,17,26.21125203371048,0.14168244342546205
559,559,1-5914,1,8,1-5914,3,0,0,1,0.42419129610061646,0.14139709870020548
96,96,MLG37,14,11,MLG37,116,13,0,8,16.39353036880493,0.14132353766211148
57,57,1-1224,8,20,1-1224,151,6,0,36,21.270886659622192,0.14086679907034563
298,298,1-7019,1,8,1-7019,107,7,0,19,15.059634625911713,0.14074424884029638
414,414,1-8285,16,1,1-8285,72,10,0,0,10.0,0.1388888888888889
64,64,1-9674,8,20,1-9674,144,5,0,35,19.846695363521576,0.1378242733577887
224,224,1-9227,4,5,1-9227,801,18,0,217,110.04951125383377,0.13739015137806962
71,71,1-6532,12,12,1-6532,27,2,0,4,3.696765184402466,0.13691722905194317
340,340,1-3362,3,2,1-3362,117,16,0,0,16.0,0.13675213675213677
351,351,1-19229,2,10,1-19229,38,3,0,5,5.120956480503082,0.13476201264481796
74,74,1-8124,4,5,1-8124,18,2,0,1,2.4241912961006165,0.13467729422781202
354,354,1-9417,8,20,1-9417,76,0,0,24,10.180591106414795,0.13395514613703677
398,398,1-0303,6,9,1-0303,212,11,0,41,28.391843140125275,0.13392378839681734
379,379,1-4640,4,5,1-4640,87,6,0,13,11.514486849308014,0.13235042355526452
36,36,1-2714,5,16,1-2714,61,0,0,19,8.059634625911713,0.13212515780183134
548,548,1-3087,18,19,1-3087,26,3,0,1,3.4241912961006165,0.1316996652346391
314,314,1-3139,4,5,1-3139,93,2,0,24,12.180591106414795,0.13097409791843864
193,193,1-9553,4,5,1-9553,23,3,0,0,3.0,0.13043478260869565
286,286,1-3587,3,2,1-3587,46,6,0,0,6.0,0.13043478260869565
129,129,1-2573,4,5,1-2573,37,1,0,9,4.817721664905548,0.13020869364609589
281,281,1-9995,11,9,1-9995,24,1,0,5,3.1209564805030823,0.1300398533542951
152,152,1-9500,17,7,1-9500,33,3,0,3,4.272573888301849,0.12947193600914694
12,12,MLG84,9,15,MLG84,63,6,0,5,8.120956480503082,0.12890407111909655
205,205,1-8018,18,9,1-8018,58,4,0,8,7.393530368804932,0.1274746615311195
28,28,1-10071,11,18,1-10071,30,0,0,9,3.817721664905548,0.12725738883018495
88,88,1-5626,17,7,1-5626,125,6,0,23,15.756399810314178,0.12605119848251342
527,527,1-5531,7,6,1-5531,8,1,0,0,1.0,0.125
80,80,1-9115,7,6,1-9115,16,2,0,0,2.0,0.125
169,169,1-9606,10,23,1-9606,16,2,0,0,2.0,0.125
318,318,1-2324,19,17,1-2324,25,1,0,5,3.1209564805030823,0.12483825922012329
355,355,1-9498,17,7,1-9498,64,5,0,7,7.969339072704315,0.12452092301100492
344,344,1-6035,13,14,1-6035,23,2,0,2,2.848382592201233,0.1238427214000536
126,126,1-8488,2,10,1-8488,23,2,0,2,2.848382592201233,0.1238427214000536
475,475,1-18234,7,17,1-18234,43,4,0,3,5.272573888301849,0.12261799740236859
180,180,1-0037,1,8,1-0037,35,3,0,3,4.272573888301849,0.12207353966576713
52,52,72-12387,13,14,72-12387,71,1,0,18,8.635443329811096,0.12162596239170557
493,493,1-1836,14,11,1-1836,20,2,0,1,2.4241912961006165,0.12120956480503083
316,316,1-7441,17,7,1-7441,111,2,0,27,13.453164994716644,0.12119968463708689
184,184,1-8074,1,8,1-8074,145,12,0,13,17.514486849308014,0.1207895644779863
269,269,1-7839,9,15,1-7839,24,2,0,2,2.848382592201233,0.1186826080083847
373,373,1-6918,3,2,1-6918,43,5,0,0,5.0,0.11627906976744186
133,133,1-8576,20,22,1-8576,55,3,0,8,6.393530368804932,0.1162460067055442
251,251,1-7268,16,1,1-7268,70,8,0,0,8.0,0.11428571428571428
441,441,1-19166,4,5,1-19166,45,3,0,5,5.120956480503082,0.1137990329000685
290,290,1-8341,4,5,1-8341,197,10,0,29,22.301547586917877,0.11320582531430394
4,4,1-6240,16,1,1-6240,698,79,0,0,79.0,0.11318051575931232
397,397,1-9808,20,22,1-9808,74,2,0,15,8.362869441509247,0.11301174920958441
214,214,1-0053,9,15,1-0053,142,7,0,21,15.908017218112946,0.11202829026840103
517,517,1-18028,9,15,1-18028,309,32,0,6,34.5451477766037,0.11179659474629029
97,97,1-9237,14,11,1-9237,38,0,0,10,4.2419129610061646,0.11162928844753064
420,420,1-8172,6,9,1-8172,40,4,0,1,4.4241912961006165,0.11060478240251541
341,341,1-0031,1,8,1-0031,13,1,0,1,1.4241912961006165,0.10955317662312435
13,13,1-9805,15,11,1-9805,26,2,0,2,2.848382592201233,0.10955317662312435
24,24,1-7140,20,22,1-7140,397,17,0,62,43.29986035823822,0.10906765833309376
524,524,1-9338,4,5,1-9338,29,1,0,5,3.1209564805030823,0.1076191889828649
425,425,1-6006,4,5,1-6006,57,4,0,5,6.120956480503082,0.10738520141233478
334,334,1-20641,1,8,1-20641,16,0,0,4,1.6967651844024658,0.10604782402515411
15,15,1-8093,6,9,1-8093,4,0,0,1,0.42419129610061646,0.10604782402515411
213,213,1-18563,11,18,1-18563,8,0,0,2,0.8483825922012329,0.10604782402515411
460,460,1-7993,11,18,1-7993,24,0,0,6,2.5451477766036987,0.10604782402515411
119,119,1-5929,1,8,1-5929,4,0,0,1,0.42419129610061646,0.10604782402515411
183,183,1-9496,2,20,1-9496,39,2,0,5,4.120956480503082,0.10566555078213032
10,10,1-7964,20,22,1-7964,202,12,0,22,21.332208514213562,0.1056049926446216
253,253,1-4649,4,5,1-4649,244,11,0,34,25.42250406742096,0.10419059044024984
