Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
231,231,1-8450,3,10,1-8450,52,11,0,0,11.0,0.21153846153846154
499,499,1-8627,2,12,1-8627,25,5,0,5,5.2737040258944035,0.21094816103577613
543,543,1-5803,13,6,1-5803,15,3,0,3,3.164222415536642,0.21094816103577613
364,364,1-7682,2,12,1-7682,141,29,0,10,29.547408051788807,0.2095560854736795
76,76,1-8541,8,14,1-8541,232,48,0,10,48.54740805178881,0.20925606918874487
184,184,1-8074,3,10,1-8074,145,29,0,24,30.313779324293137,0.2090605470640906
318,318,1-2324,3,10,1-2324,25,5,0,4,5.218963220715523,0.20875852882862092
562,562,1-0003,18,7,1-0003,17,3,0,10,3.547408051788807,0.2086710618699298
240,240,MLG33,2,12,MLG33,20,4,0,3,4.164222415536642,0.2082111207768321
85,85,1-8084,17,22,1-8084,82,16,0,18,16.985334493219852,0.20713822552707137
393,393,1-7819,2,12,1-7819,59,12,0,3,12.164222415536642,0.20617326128028207
334,334,1-20641,10,17,1-20641,16,3,0,5,3.2737040258944035,0.20460650161840022
384,384,1-9270,10,17,1-9270,128,25,0,20,26.094816103577614,0.2038657508092001
286,286,1-3587,12,8,1-3587,46,9,0,5,9.273704025894403,0.20160226143248702
13,13,1-9805,8,14,1-9805,26,5,0,3,5.164222415536642,0.1986239390591016
332,332,MLG78,3,10,MLG78,80,15,0,16,15.875852882862091,0.19844816103577614
467,467,1-13247,9,7,1-13247,29,4,0,32,5.751705765724182,0.19833468157669593
12,12,MLG84,12,8,MLG84,63,12,0,8,12.437926441431046,0.1974274038322388
1,1,1-9185,20,19,1-9185,31,6,0,1,6.054740805178881,0.19531421952189937
250,250,1-9333,9,15,1-9333,102,18,0,35,19.915928181260824,0.19525419785549827
398,398,1-0303,13,18,1-0303,212,37,0,75,41.10556038841605,0.19389415277554742
283,283,1-3535,9,7,1-3535,315,55,0,105,60.74778454378247,0.1928501096628015
174,174,MLG38,2,12,MLG38,77,14,0,15,14.82111207768321,0.19248197503484687
253,253,1-4649,18,16,1-4649,244,45,0,35,46.915928181260824,0.1922783941854952
472,472,1-9518,8,14,1-9518,22,4,0,4,4.218963220715523,0.19177105548706921
366,366,1-5163,4,13,1-5163,16,3,0,1,3.0547408051788807,0.19092130032368004
138,138,1-5515,4,13,1-5515,29,5,0,9,5.492667246609926,0.18940231884861813
504,504,1-5425,15,11,1-5425,17,3,0,4,3.2189632207155228,0.1893507776891484
8,8,1-8181,17,22,1-8181,30,5,0,12,5.656889662146568,0.18856298873821895
534,534,1-9457,7,5,1-9457,11,2,0,1,2.0547408051788807,0.1867946186526255
322,322,1-0296,3,15,1-0296,41,7,0,5,7.2737040258944035,0.17740741526571716
437,437,1-6980,12,8,1-6980,128,22,0,12,22.65688966214657,0.17700695048552006
522,522,1-5282,11,1,1-5282,17,3,0,0,3.0,0.17647058823529413
552,552,MLG46,6,2,MLG46,17,3,0,0,3.0,0.17647058823529413
525,525,1-3175,19,6,1-3175,6,1,0,1,1.0547408051788807,0.17579013419648012
39,39,1-7467,3,10,1-7467,64,11,0,4,11.218963220715523,0.17529630032368004
5,5,1-5549,20,8,1-5549,35,6,0,2,6.109481610357761,0.1745566174387932
300,300,1-4020,9,7,1-4020,37,6,0,8,6.4379264414310455,0.1739980119305688
509,509,1-18935,12,8,1-18935,30,5,0,4,5.218963220715523,0.17396544069051742
353,353,MLG50,12,8,MLG50,319,49,0,111,55.07622937485576,0.17265275666098984
417,417,1-10451,12,8,1-10451,46,6,0,35,7.915928181260824,0.17208539524480052
415,415,1-1957,6,2,1-1957,47,8,0,0,8.0,0.1702127659574468
435,435,1-9610,18,16,1-9610,49,8,0,6,8.328444831073284,0.16996826185863845
511,511,1-9697,3,10,1-9697,20,3,0,7,3.383185636252165,0.16915928181260825
372,372,1-6916,18,16,1-6916,43,7,0,5,7.2737040258944035,0.1691559075789396
259,259,1-3596,16,9,1-3596,223,33,0,85,37.65296844020486,0.16884739210854197
360,360,1-6611,11,1,1-6611,89,15,0,0,15.0,0.16853932584269662
367,367,1-8544,3,10,1-8544,54,8,0,20,9.094816103577614,0.16842252043662248
172,172,1-8573,5,20,1-8573,184,30,0,16,30.87585288286209,0.1678035482764244
178,178,1-7525,1,15,1-7525,6,1,0,0,1.0,0.16666666666666666
201,201,1-9902,11,1,1-9902,30,5,0,0,5.0,0.16666666666666666
159,159,1-10696,3,10,1-10696,24,4,0,0,4.0,0.16666666666666666
31,31,1-8938,8,14,1-8938,30,5,0,0,5.0,0.16666666666666666
461,461,1-9651,2,12,1-9651,38,6,0,6,6.328444831073284,0.16653802187034958
183,183,1-9496,17,22,1-9496,39,6,0,9,6.492667246609926,0.16647864734897247
161,161,MLG41,13,18,MLG41,66,10,0,18,10.985334493219852,0.16644446201848262
351,351,1-19229,2,12,1-19229,38,6,0,4,6.218963220715523,0.1636569268609348
203,203,1-1250,9,7,1-1250,34,5,0,10,5.547408051788807,0.1631590603467296
526,526,1-5002,17,22,1-5002,45,7,0,6,7.328444831073284,0.16285432957940632
485,485,1-5980,13,18,1-5980,29,4,0,11,4.602148856967688,0.15869478817129956
122,122,MLG42,16,9,MLG42,14,2,0,4,2.2189632207155228,0.15849737290825164
438,438,MLG10,16,9,MLG10,60,8,0,26,9.423260934650898,0.1570543489108483
539,539,1-9436,20,19,1-9436,21,3,0,5,3.2737040258944035,0.1558906678997335
30,30,1-8418,20,19,1-8418,46,7,0,3,7.164222415536642,0.1557439655551444
421,421,1-8398,12,8,1-8398,54,7,0,25,8.368520129472017,0.15497259499022253
71,71,1-6532,3,10,1-6532,27,4,0,3,4.164222415536642,0.15423045983469044
396,396,1-9963,10,17,1-9963,116,17,0,16,17.87585288286209,0.15410218002467319
68,68,1-7845,19,15,1-7845,36,5,0,10,5.547408051788807,0.15409466810524464
419,419,1-6692,9,7,1-6692,71,10,0,16,10.875852882862091,0.1531810265191844
197,197,1-8646,5,20,1-8646,20,3,0,1,3.0547408051788807,0.15273704025894402
126,126,1-8488,3,10,1-8488,23,3,0,9,3.4926672466099262,0.15185509767869246
458,458,1-7182,19,6,1-7182,22,3,0,6,3.328444831073284,0.15129294686696745
544,544,1-5799,2,10,1-5799,7,1,0,1,1.0547408051788807,0.15067725788269723
248,248,1-2400,3,10,1-2400,49,7,0,6,7.328444831073284,0.14956009859333233
540,540,1-5413,1,15,1-5413,39,5,0,15,5.82111207768321,0.14925928404315925
524,524,1-9338,15,11,1-9338,29,4,0,6,4.328444831073284,0.14925671831287188
404,404,1-4682,16,9,1-4682,16,2,0,7,2.383185636252165,0.1489491022657603
101,101,1-9892,9,7,1-9892,22,3,0,5,3.2737040258944035,0.1488047284497456
431,431,1-7614,13,18,1-7614,72,10,0,13,10.711630467325449,0.14877264537952012
466,466,1-5981,3,14,1-5981,28,4,0,3,4.164222415536642,0.14872222912630864
370,370,MLG62,4,13,MLG62,525,76,0,27,77.47800173982978,0.14757714617110435
279,279,MLG43,2,12,MLG43,14,2,0,1,2.0547408051788807,0.14676720036992005
518,518,1-1850,13,18,1-1850,30,4,0,7,4.383185636252165,0.14610618787507215
389,389,1-0278,1,15,1-0278,79,10,0,28,11.53274254500866,0.14598408284821088
142,142,P-16454,5,20,P-16454,8,1,0,3,1.164222415536642,0.14552780194208026
304,304,1-19004,1,15,1-19004,60,8,0,13,8.711630467325449,0.14519384112209083
51,51,1-9925,19,11,1-9925,93,13,0,9,13.492667246609926,0.1450824435119347
339,339,1-3523,8,14,1-3523,543,73,0,97,78.30985810235143,0.1442170499122494
354,354,1-9417,15,11,1-9417,76,10,0,16,10.875852882862091,0.14310332740608014
282,282,1-1608,20,19,1-1608,307,42,0,35,43.915928181260824,0.14304862599759227
512,512,1-3033,14,23,1-3033,7,1,0,0,1.0,0.14285714285714285
173,173,1-9588,8,14,1-9588,14,2,0,0,2.0,0.14285714285714285
193,193,1-9553,12,8,1-9553,23,3,0,5,3.2737040258944035,0.14233495764758275
352,352,MLG63,14,23,MLG63,380,53,0,0,53.0,0.1394736842105263
457,457,1-8503,19,6,1-8503,16,2,0,4,2.2189632207155228,0.13868520129472017
319,319,1-3584,4,13,1-3584,26,3,0,11,3.6021488569676876,0.13854418680644953
312,312,1-3108,6,17,1-3108,18,2,0,9,2.4926672466099262,0.13848151370055145
385,385,1-6974,16,9,1-6974,207,17,0,213,28.659791503101587,0.13845309904879993
426,426,1-4355,6,15,1-4355,49,6,0,14,6.76637127250433,0.1380892096429455
97,97,1-9237,8,14,1-9237,38,5,0,4,5.218963220715523,0.1373411373872506
536,536,1-9971,3,8,1-9971,15,2,0,1,2.0547408051788807,0.1369827203452587
411,411,MLG15,8,14,MLG15,105,12,0,43,14.35385462269187,0.1367033773589702
388,388,MLG49,1,15,MLG49,185,20,0,96,25.255117297172546,0.13651414755228403
192,192,1-9770,9,7,1-9770,50,6,0,15,6.82111207768321,0.1364222415536642
117,117,1-0358,14,23,1-0358,22,3,0,0,3.0,0.13636363636363635
270,270,1-1390,16,9,1-1390,98,10,0,61,13.339189115911722,0.13611417465216044
413,413,1-8314,1,15,1-8314,36,4,0,16,4.875852882862091,0.1354403578572803
424,424,1-4700,1,13,1-4700,31,4,0,3,4.164222415536642,0.1343297553398917
65,65,1-8659,3,10,1-8659,91,12,0,4,12.218963220715523,0.134274321106764
123,123,MLG55,16,9,MLG55,92,11,0,24,12.313779324293137,0.13384542743796887
371,371,1-1580,8,14,1-1580,400,51,0,45,53.46333623304963,0.13365834058262407
347,347,1-8188,13,18,1-8188,140,18,0,13,18.71163046732545,0.1336545033380389
14,14,1-6098,17,22,1-6098,1327,159,0,333,177.22868812456727,0.13355590665001302
244,244,MLG57,14,23,MLG57,629,84,0,0,84.0,0.13354531001589826
147,147,1-17657,3,10,1-17657,8,1,0,1,1.0547408051788807,0.1318426006473601
61,61,1-7341,4,13,1-7341,110,14,0,8,14.437926441431046,0.13125387674028224
205,205,1-8018,2,18,1-8018,58,7,0,11,7.602148856967688,0.13107153201668426
288,288,1-8590,9,7,1-8590,24,3,0,2,3.1094816103577614,0.12956173376490673
394,394,1-2423,20,19,1-2423,79,10,0,4,10.218963220715523,0.12935396481918382
246,246,MLG56,12,8,MLG56,511,61,0,84,65.59822763502598,0.12837226543057922
340,340,1-3362,11,1,1-3362,117,15,0,0,15.0,0.1282051282051282
102,102,1-3564,8,14,1-3564,41,5,0,3,5.164222415536642,0.1259566442813815
127,127,1-9643,15,11,1-9643,8,1,0,0,1.0,0.125
523,523,1-9861,11,1,1-9861,8,1,0,0,1.0,0.125
473,473,1-9452,6,2,1-9452,16,2,0,0,2.0,0.125
481,481,1-10038,18,16,1-10038,76,9,0,9,9.492667246609926,0.12490351640276219
474,474,1-8400,3,10,1-8400,33,4,0,2,4.109481610357761,0.12452974576841701
67,67,1-7481,7,5,1-7481,33,4,0,2,4.109481610357761,0.12452974576841701
191,191,1-8328,4,13,1-8328,114,13,0,20,14.094816103577614,0.12363873775068082
261,261,1-1942,7,5,1-1942,34,4,0,3,4.164222415536642,0.12247712986872476
478,478,1-9394,9,7,1-9394,117,13,0,24,14.313779324293137,0.12233999422472766
167,167,1-4929,18,16,1-4929,10,1,0,4,1.2189632207155228,0.12189632207155228
266,266,1-2103,1,15,1-2103,26,3,0,3,3.164222415536642,0.1217008621360247
136,136,1-9549,5,20,1-9549,18,2,0,3,2.164222415536642,0.12023457864092456
343,343,1-4319,15,11,1-4319,163,18,0,28,19.53274254500866,0.11983277634974637
358,358,1-9831,15,11,1-9831,132,15,0,13,15.711630467325449,0.1190275035403443
58,58,1-17733,15,11,1-17733,74,8,0,14,8.76637127250433,0.11846447665546392
446,446,1-3534,11,1,1-3534,279,33,0,0,33.0,0.11827956989247312
228,228,1-17835,11,1,1-17835,17,2,0,0,2.0,0.11764705882352941
439,439,MLG72,4,13,MLG72,9,1,0,1,1.0547408051788807,0.11719342279765341
145,145,MLG06,10,17,MLG06,18,2,0,2,2.1094816103577614,0.11719342279765341
528,528,1-6718,2,13,1-6718,20,2,0,6,2.328444831073284,0.11642224155366421
310,310,1-4855,18,9,1-4855,22,2,0,10,2.547408051788807,0.1157912750813094
350,350,1-2282,16,9,1-2282,219,21,0,78,25.269782803952694,0.11538713609110819
255,255,1-9946,5,17,1-9946,12,1,0,7,1.3831856362521648,0.11526546968768041
271,271,1-7897,9,7,1-7897,95,10,0,17,10.930593688040972,0.11505888092674707
381,381,1-2335,9,7,1-2335,145,14,0,48,16.627558648586273,0.11467281826611223
407,407,1-8421,10,17,1-8421,109,12,0,9,12.492667246609926,0.1146116261156874
111,111,1-19897,19,6,1-19897,53,6,0,1,6.054740805178881,0.11424039255054493
542,542,1-1191,11,1,1-1191,53,6,0,0,6.0,0.11320754716981132
106,106,MLG69,4,13,MLG69,576,56,0,147,64.04689836129546,0.11119253187724906
95,95,1-3312,14,23,1-3312,36,4,0,0,4.0,0.1111111111111111
2,2,MLG17,14,23,MLG17,153,17,0,0,17.0,0.1111111111111111
74,74,1-8124,18,16,1-8124,18,2,0,0,2.0,0.1111111111111111
241,241,1-19448,14,23,1-19448,45,5,0,0,5.0,0.1111111111111111
355,355,1-9498,10,17,1-9498,64,7,0,2,7.109481610357761,0.11108565016184002
202,202,1-8988,8,19,1-8988,29,3,0,4,3.2189632207155228,0.11099873174881113
132,132,1-9110,4,13,1-9110,29,3,0,4,3.2189632207155228,0.11099873174881113
272,272,1-1570,10,17,1-1570,142,12,0,68,15.722374752163887,0.11072094895890061
128,128,1-19286,16,9,1-19286,40,4,0,7,4.383185636252165,0.10957964090630412
409,409,1-9645,18,16,1-9645,69,3,0,82,7.488746024668217,0.10853255108214807
11,11,1-9722,4,13,1-9722,22,2,0,7,2.383185636252165,0.10832661982964385
91,91,72-12171,19,6,72-12171,19,2,0,1,2.0547408051788807,0.10814425290415161
488,488,1-11350,8,14,1-11350,100,10,0,14,10.76637127250433,0.1076637127250433
420,420,1-8172,3,10,1-8172,40,4,0,5,4.2737040258944035,0.10684260064736009
130,130,1-1833,16,9,1-1833,124,13,0,4,13.218963220715523,0.10660454210254454
232,232,1-18371,9,7,1-18371,120,11,0,32,12.751705765724182,0.10626421471436819
162,162,1-8067,15,11,1-8067,322,27,0,129,34.06156386807561,0.10578125424868201
208,208,1-10468,15,11,1-10468,549,51,0,129,58.06156386807561,0.10575876843001021
313,313,1-7521,1,20,1-7521,10,1,0,1,1.0547408051788807,0.10547408051788806
425,425,1-6006,11,1,1-6006,57,6,0,0,6.0,0.10526315789473684
24,24,1-7140,20,19,1-7140,397,34,0,131,41.17104547843337,0.10370540422779187
386,386,MLG68,19,6,MLG68,642,57,0,172,66.41541849076748,0.10345080761801788
103,103,1-8820,15,11,1-8820,83,8,0,10,8.547408051788807,0.10298081990106996
296,296,1-9404,15,11,1-9404,100,9,0,23,10.259038519114256,0.10259038519114255
470,470,1-1204,9,1,1-1204,39,4,0,0,4.0,0.10256410256410256
88,88,1-5626,13,18,1-5626,125,11,0,33,12.806446570903063,0.10245157256722451
98,98,1-8127,13,18,1-8127,32,3,0,5,3.2737040258944035,0.10230325080920011
214,214,1-0053,17,22,1-0053,142,13,0,25,14.368520129472017,0.10118676147515505
329,329,1-1317,15,11,1-1317,414,38,0,66,41.612893141806126,0.10051423464204379
321,321,1-5172,14,23,1-5172,120,12,0,0,12.0,0.1
344,344,1-6035,17,22,1-6035,23,2,0,5,2.2737040258944035,0.09885669677801755
36,36,1-2714,5,20,1-2714,61,6,0,0,6.0,0.09836065573770492
179,179,1-4052,1,15,1-4052,13,1,0,5,1.2737040258944035,0.09797723276110795
131,131,1-9283,6,2,1-9283,235,23,0,0,23.0,0.09787234042553192
210,210,1-7842,8,14,1-7842,21,2,0,1,2.0547408051788807,0.09784480024661336
482,482,1-4390,16,9,1-4390,45,4,0,7,4.383185636252165,0.0974041252500481
294,294,1-3509,5,20,1-3509,35,3,0,7,3.383185636252165,0.09666244675006186
441,441,1-19166,1,15,1-19166,45,4,0,5,4.2737040258944035,0.0949712005754312
281,281,1-9995,13,18,1-9995,24,2,0,5,2.2737040258944035,0.09473766774560015
361,361,1-0008,4,13,1-0008,230,19,0,47,21.572817843407393,0.09379486018872779
531,531,1-5891,14,23,1-5891,96,9,0,0,9.0,0.09375
263,263,1-6927,15,11,1-6927,179,15,0,31,16.6969649605453,0.09327913385779497
223,223,1-0205,7,5,1-0205,34,3,0,3,3.164222415536642,0.09306536516284242
316,316,1-7441,10,17,1-7441,111,8,0,42,10.299113817512989,0.09278480916678368
109,109,1-9768,9,7,1-9768,241,19,0,55,22.010744284838438,0.09133088914870721
285,285,1-18615,6,2,1-18615,22,2,0,0,2.0,0.09090909090909091
100,100,1-19598,11,1,1-19598,11,1,0,0,1.0,0.09090909090909091
176,176,1-8042,1,15,1-8042,52,4,0,13,4.711630467325449,0.0906082782177971
99,99,1-5775,9,7,1-5775,244,18,0,74,22.05081958323717,0.09037221140670972
225,225,1-9650,8,14,1-9650,25,2,0,4,2.2189632207155228,0.08875852882862091
495,495,MLG08,1,15,MLG08,107,6,0,63,9.448670726269484,0.088305333890369
382,382,1-18558,4,13,1-18558,307,22,0,83,26.543486829847097,0.0864608691525964
251,251,1-7268,6,2,1-7268,70,6,0,0,6.0,0.08571428571428572
247,247,1-20467,4,13,1-20467,13,1,0,2,1.1094816103577614,0.08534473925828934
140,140,1-2294,8,15,1-2294,75,5,0,25,6.368520129472017,0.08491360172629356
464,464,1-10060,2,12,1-10060,36,2,0,19,3.040075298398733,0.08444653606663148
406,406,1-17907,11,1,1-17907,119,10,0,0,10.0,0.08403361344537816
234,234,MLG29,17,22,MLG29,164,13,0,13,13.711630467325449,0.08360750284954542
414,414,1-8285,14,23,1-8285,72,6,0,0,6.0,0.08333333333333333
118,118,1-6543,1,15,1-6543,12,1,0,0,1.0,0.08333333333333333
89,89,1-18004,8,14,1-18004,12,1,0,0,1.0,0.08333333333333333
49,49,1-2178,1,15,1-2178,12,1,0,0,1.0,0.08333333333333333
477,477,1-9055,3,23,1-9055,12,1,0,0,1.0,0.08333333333333333
104,104,1-8267,11,1,1-8267,133,11,0,0,11.0,0.08270676691729323
423,423,1-7122,9,7,1-7122,197,4,0,223,16.207199554890394,0.08227004850198169
560,560,1-0027,19,22,1-0027,29,2,0,7,2.383185636252165,0.0821788150431781
209,209,1-9938,15,11,1-9938,55,4,0,8,4.4379264414310455,0.08068957166238265
497,497,1-8493,10,11,1-8493,38,3,0,1,3.0547408051788807,0.08038791592576001
363,363,1-10785,10,17,1-10785,279,17,0,98,22.364598907530308,0.08015985271516239
547,547,MLG67,2,19,MLG67,27,2,0,3,2.164222415536642,0.08015638576061637
337,337,1-18613,2,2,1-18613,25,2,0,0,2.0,0.08
245,245,1-6647,18,16,1-6647,62,3,0,35,4.915928181260824,0.07928916421388427
348,348,1-17758,2,12,1-17758,40,3,0,3,3.164222415536642,0.07910556038841605
305,305,1-7866,4,13,1-7866,318,22,0,55,25.010744284838438,0.07865013926049823
395,395,1-6787,1,15,1-6787,56,4,0,7,4.383185636252165,0.07827117207593151
489,489,1-9578,5,20,1-9578,42,3,0,5,3.2737040258944035,0.07794533394986675
459,459,1-2545,8,14,1-2545,145,9,0,42,11.299113817512989,0.07792492287939992
416,416,1-18203,3,10,1-18203,29,1,0,23,2.259038519114256,0.0778978799694571
44,44,1-5214,19,6,1-5214,40,3,0,2,3.1094816103577614,0.07773704025894404
242,242,1-20791,13,18,1-20791,13,1,0,0,1.0,0.07692307692307693
218,218,1-9416,2,1,1-9416,13,1,0,0,1.0,0.07692307692307693
451,451,1-4098,8,20,1-4098,16,1,0,4,1.2189632207155228,0.07618520129472017
207,207,1-7058,4,13,1-7058,80,5,0,19,6.040075298398733,0.07550094122998416
362,362,1-1462,7,5,1-1462,192,12,0,42,14.299113817512989,0.07447455113288015
168,168,1-9655,6,2,1-9655,27,2,0,0,2.0,0.07407407407407407
433,433,1-5654,6,19,1-5654,15,1,0,2,1.1094816103577614,0.07396544069051743
276,276,1-9495,1,15,1-9495,18,1,0,6,1.3284448310732841,0.07380249061518246
64,64,1-9674,15,11,1-9674,144,9,0,29,10.58748335018754,0.07352418993185791
338,338,1-6296,5,20,1-6296,254,14,0,85,18.65296844020486,0.07343688362285378
114,114,1-7496,11,1,1-7496,246,18,0,0,18.0,0.07317073170731707
200,200,1-4634,5,20,1-4634,48,3,0,9,3.4926672466099262,0.07276390097104013
516,516,1-5036,17,22,1-5036,14,1,0,0,1.0,0.07142857142857142
517,517,1-18028,14,23,1-18028,309,22,0,0,22.0,0.07119741100323625
303,303,1-8157,19,6,1-8157,75,5,0,6,5.328444831073284,0.07104593108097712
521,521,1-19549,1,15,1-19549,29,2,0,1,2.0547408051788807,0.07085313121306486
185,185,1-8906,9,7,1-8906,15,1,0,1,1.0547408051788807,0.07031605367859205
72,72,1-9614,17,22,1-9614,30,2,0,2,2.1094816103577614,0.07031605367859205
80,80,1-9115,1,15,1-9115,16,1,0,2,1.1094816103577614,0.06934260064736009
368,368,1-5197,15,11,1-5197,72,4,0,18,4.9853344932198524,0.06924075685027573
379,379,1-4640,11,1,1-4640,87,6,0,0,6.0,0.06896551724137931
500,500,1-0292,5,20,1-0292,99,5,0,33,6.806446570903063,0.0687519855646774
471,471,1-9794,19,7,1-9794,46,2,0,21,3.1495569087564945,0.06846862845122814
445,445,1-6538,6,2,1-6538,44,3,0,0,3.0,0.06818181818181818
267,267,1-6181,5,20,1-6181,659,33,0,209,44.440828282386065,0.06743676522365108
291,291,MLG02,5,20,MLG02,320,16,0,97,21.309858102351427,0.06659330656984822
180,180,1-0037,1,15,1-0037,35,2,0,6,2.328444831073284,0.06652699517352241
152,152,1-9500,10,17,1-9500,33,2,0,3,2.164222415536642,0.0655824974405043
26,26,1-9907,16,9,1-9907,17,1,0,2,1.1094816103577614,0.06526362413869184
10,10,1-7964,5,20,1-7964,202,10,0,56,13.065485090017319,0.06468061925751148
447,447,1-7152,11,1,1-7152,109,7,0,0,7.0,0.06422018348623854
94,94,1-3083,14,23,1-3083,78,5,0,0,5.0,0.0641025641025641
124,124,1-8427,6,2,1-8427,189,12,0,0,12.0,0.06349206349206349
387,387,1-10539,6,2,1-10539,63,4,0,0,4.0,0.06349206349206349
320,320,MLG13,7,5,MLG13,140,6,0,52,8.846521869301796,0.06318944192358426
365,365,MLG48,3,10,MLG48,159,8,0,36,9.970668986439705,0.0627086099776082
410,410,MLG12,13,18,MLG12,146,4,0,94,9.145635686814785,0.06264134032064922
