Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-5282,10,7,1-5282,17,4,0,4,7.908066511154175,0.4651803830090691
1-6914,21,23,1-6914,73,26,0,8,33.81613302230835,0.4632346989357308
1-3106,5,6,1-3106,34,4,0,12,15.724199533462524,0.4624764568665448
1-2382,7,3,1-2382,139,28,0,37,64.14961522817612,0.46150802322428863
1-4390,20,4,1-4390,45,6,0,15,20.655249416828156,0.45900554259618126
MLG68,15,12,MLG68,642,59,0,240,293.4839906692505,0.4571401723820101
1-8084,1,15,1-8084,82,5,0,33,37.24154871702194,0.4541652282563651
1-9995,16,13,1-9995,24,5,0,6,10.862099766731262,0.45258749028046924
1-9457,4,5,1-9457,11,3,0,2,4.954033255577087,0.45036665959791705
1-5891,15,12,1-5891,96,8,0,36,43.17259860038757,0.4497145687540372
1-8578,4,5,1-8578,11,0,0,5,4.8850831389427185,0.4440984671766108
1-1224,6,18,1-1224,151,8,0,60,66.62099766731262,0.44119866004842795
1-5980,1,15,1-5980,29,2,0,11,12.74718290567398,0.43955803123013726
1-1942,20,17,1-1942,34,7,0,8,14.81613302230835,0.43576861830318675
1-7005,20,4,1-7005,285,17,0,109,123.49481242895126,0.43331513132965355
1-6693,1,15,1-6693,98,5,0,38,42.12663185596466,0.42986359036698635
1-3083,5,6,1-3083,78,10,0,24,33.44839906692505,0.42882562906314164
1-11330,2,16,1-11330,14,1,0,5,5.8850831389427185,0.42036308135305134
1-5002,3,17,1-5002,45,13,0,6,18.862099766731262,0.41915777259402803
1-19286,1,15,1-19286,40,2,0,15,16.655249416828156,0.4163812354207039
1-6296,16,13,1-6296,254,19,0,87,104.0004466176033,0.40945057723465866
MLG41,8,2,MLG41,66,15,0,12,26.724199533462524,0.4049121141433716
MLG67,21,23,MLG67,27,8,0,3,10.931049883365631,0.40485369938391225
1-5775,10,7,1-5775,244,64,0,35,98.19558197259903,0.4024409097237665
1-9496,1,15,1-9496,39,2,0,14,15.678232789039612,0.4020059689497336
1-9752,4,5,1-9752,22,2,0,7,8.839116394519806,0.40177801793271845
1-4020,2,16,1-4020,37,8,0,7,14.839116394519806,0.40105719985188665
1-3068,2,16,1-3068,180,28,0,45,71.96574825048447,0.3998097125026915
1-17907,3,17,1-17907,119,26,0,22,47.49436581134796,0.39911231774241984
1-6181,16,13,1-6181,659,40,0,227,261.7827745079994,0.3972424499362662
1-3596,7,3,1-3596,223,27,0,63,88.55204755067825,0.3970943836353285
1-9761,3,17,1-9761,35,9,0,5,13.885083138942719,0.3967166611126491
1-9971,14,11,1-9971,15,2,0,4,5.908066511154175,0.39387110074361165
1-19448,5,6,1-19448,45,3,0,15,17.655249416828156,0.39233887592951455
1-18935,7,3,1-18935,30,2,0,10,11.770166277885437,0.39233887592951455
1-5803,9,24,1-5803,15,0,0,6,5.862099766731262,0.39080665111541746
1-9836,17,20,1-9836,5,0,0,2,1.9540332555770874,0.39080665111541746
1-5555,1,15,1-5555,10,0,0,4,3.908066511154175,0.39080665111541746
1-3216,1,15,1-3216,5,0,0,2,1.9540332555770874,0.39080665111541746
MLG39,11,8,MLG39,23,4,0,5,8.885083138942719,0.38630796256272687
P-16616,3,17,P-16616,28,3,0,8,10.81613302230835,0.3862904650824411
1-2294,6,18,1-2294,75,27,0,2,28.954033255577087,0.3860537767410278
1-9500,17,20,1-9500,33,0,0,13,12.701216161251068,0.3848853382197293
1-9808,16,13,1-9808,74,4,0,25,28.425415694713593,0.38412723911775126
1-9491,21,23,1-9491,80,17,0,14,30.678232789039612,0.3834779098629951
MLG32,10,7,MLG32,52,11,0,9,19.793149650096893,0.3806374932710941
1-8341,20,4,1-8341,197,17,0,58,73.66696441173553,0.37394398178545957
1-1608,2,16,1-1608,307,53,0,63,114.55204755067825,0.3731337053768021
MLG48,18,21,MLG48,159,56,0,3,58.93104988336563,0.37063553385764547
1-3139,20,4,1-3139,93,11,0,24,34.44839906692505,0.37041289319274245
MLG02,16,13,MLG02,320,11,0,110,118.47182905673981,0.3702244658023119
1-9855,16,13,1-9855,8,0,0,3,2.931049883365631,0.3663812354207039
1-19229,21,23,1-19229,38,9,0,5,13.885083138942719,0.3653969247090189
1-0303,17,20,1-0303,212,28,0,50,76.85083138942719,0.3625039216482414
1-9630,18,21,1-9630,33,5,0,7,11.839116394519806,0.35876110286423657
MLG65,8,2,MLG65,201,58,0,14,71.67823278903961,0.3566081233285553
MLG31,7,3,MLG31,33,1,0,11,11.74718290567398,0.3559752395658782
1-5981,5,6,1-5981,28,7,0,3,9.931049883365631,0.35468035297734396
MLG58,10,7,MLG58,71,10,0,15,24.655249416828156,0.34725703403983316
MLG50,11,8,MLG50,319,50,0,62,110.57503092288971,0.34663019098084547
1-2400,22,1,1-2400,49,14,0,3,16.93104988336563,0.345531630272768
1-1131,3,17,1-1131,138,22,0,26,47.402432322502136,0.343495886394943
1-0296,10,7,1-0296,41,13,0,1,13.977016627788544,0.34090284458020836
1-8988,13,10,1-8988,29,4,0,6,9.862099766731262,0.3400724057493539
1-5172,8,21,1-5172,120,16,0,25,40.42541569471359,0.3368784641226133
1-9417,6,18,1-9417,76,5,0,21,25.517349183559418,0.33575459452051865
1-3176,4,5,1-3176,3,1,0,0,1.0,0.3333333333333333
1-7599,6,18,1-7599,3,1,0,0,1.0,0.3333333333333333
1-9838,22,1,1-9838,3,1,0,0,1.0,0.3333333333333333
1-6543,14,11,1-6543,12,4,0,0,4.0,0.3333333333333333
1-17733,6,18,1-17733,74,8,0,17,24.609282672405243,0.3325578739514222
1-7866,11,8,1-7866,318,91,0,15,105.65524941682816,0.33224921200260427
1-2282,7,3,1-2282,219,18,0,56,72.71293115615845,0.33202251669478744
1-7140,16,13,1-7140,397,30,0,104,131.60972929000854,0.33151065312344724
MLG69,14,11,MLG69,576,59,0,135,190.8972447514534,0.3314188276934955
MLG14,19,22,MLG14,232,49,0,28,76.35646557807922,0.329122696457238
1-9286,2,16,1-9286,81,12,0,15,26.655249416828156,0.32907715329417475
1-5161,13,10,1-5161,12,1,0,3,3.931049883365631,0.32758749028046924
1-8181,1,15,1-8181,30,1,0,9,9.793149650096893,0.32643832166989645
1-1462,4,5,1-1462,192,7,0,56,61.71293115615845,0.3214215164383252
1-18994,11,8,1-18994,28,6,0,3,8.931049883365631,0.31896606726305826
1-0205,4,5,1-0205,34,0,0,11,10.74718290567398,0.31609361487276416
1-1957,12,9,1-1957,47,8,0,7,14.839116394519806,0.31572588073446395
1-1005,1,15,1-1005,125,4,0,36,39.17259860038757,0.3133807888031006
1-6098,1,15,1-6098,1327,84,0,339,415.2086368203163,0.31289271802586005
1-3104,8,2,1-3104,16,5,0,0,5.0,0.3125
1-0053,1,15,1-0053,142,14,0,31,44.287515461444855,0.3118839117003159
1-10038,14,11,1-10038,76,7,0,17,23.609282672405243,0.31064845621585846
1-9997,9,24,1-9997,16,3,0,2,4.954033255577087,0.30962707847356796
1-4098,3,17,1-4098,16,2,0,3,4.931049883365631,0.30819061771035194
1-10468,6,18,1-10468,549,36,0,136,168.87426137924194,0.30760339049042246
1-4149,7,3,1-4149,16,1,0,4,4.908066511154175,0.3067541569471359
1-7496,4,24,1-7496,246,34,0,42,75.03469836711884,0.3050190990533286
1-11350,13,10,1-11350,100,9,0,22,30.49436581134796,0.3049436581134796
1-9227,4,5,1-9227,801,67,0,181,243.8400096297264,0.30441948767756105
1-2103,10,7,1-2103,26,2,0,6,7.862099766731262,0.30238845256658703
1-0031,5,6,1-0031,13,1,0,3,3.931049883365631,0.30238845256658703
1-9156,12,9,1-9156,268,37,0,45,80.96574825048447,0.30211100093464355
1-4417,16,13,1-4417,151,21,0,25,45.42541569471359,0.30083056751465953
1-8188,10,7,1-8188,140,4,0,39,42.103648483753204,0.3007403463125229
1-10060,19,22,1-10060,36,3,0,8,10.81613302230835,0.30044813950856525
1-4929,1,15,1-4929,10,1,0,2,2.9540332555770874,0.29540332555770876
1-9576,21,23,1-9576,10,1,0,2,2.9540332555770874,0.29540332555770876
1-9404,6,18,1-9404,100,6,0,24,29.44839906692505,0.29448399066925046
1-9697,11,8,1-9697,20,1,0,5,5.8850831389427185,0.2942541569471359
1-3639,22,1,1-3639,17,4,0,1,4.977016627788544,0.2927656839875614
1-6561,18,21,1-6561,65,15,0,4,18.908066511154175,0.29089333094083347
1-5626,18,21,1-5626,125,8,0,29,36.33348220586777,0.29066785764694214
1-5425,5,6,1-5425,17,2,0,3,4.931049883365631,0.2900617578450371
MLG55,11,8,MLG55,92,9,0,18,26.586299300193787,0.28898151413254114
1-3523,13,10,1-3523,543,93,0,65,156.50608080625534,0.28822482653085696
1-9740,13,10,1-9740,34,1,0,9,9.793149650096893,0.2880338132381439
MLG44,8,2,MLG44,59,10,0,7,16.839116394519806,0.2854087524494882
MLG30,16,13,MLG30,208,18,0,42,59.034698367118835,0.2838206652265329
MLG45,21,23,MLG45,70,12,0,8,19.81613302230835,0.283087614604405
1-5913,8,2,1-5913,14,2,0,2,3.9540332555770874,0.2824309468269348
1-5799,4,5,1-5799,7,1,0,1,1.9770166277885437,0.2824309468269348
1-3534,22,1,1-3534,279,21,0,59,78.64398103952408,0.2818780682420218
1-20167,1,15,1-20167,56,1,0,15,15.655249416828156,0.2795580253005028
1-9333,11,8,1-9333,102,2,0,27,28.37944895029068,0.27822989166951645
1-7530,10,7,1-7530,25,4,0,3,6.931049883365631,0.27724199533462524
1-2297,6,18,1-2297,25,2,0,5,6.8850831389427185,0.27540332555770874
1-6980,19,22,1-6980,128,3,0,33,35.24154871702194,0.2753245993517339
1-7845,10,7,1-7845,36,6,0,4,9.908066511154175,0.27522406975428265
1-0027,9,24,1-0027,29,6,0,2,7.954033255577087,0.274277008813003
MLG06,11,8,MLG06,18,2,0,3,4.931049883365631,0.27394721574253506
1-8541,19,22,1-8541,232,36,0,28,63.356465578079224,0.27308821369861735
MLG63,8,2,MLG63,380,92,0,12,103.72419953346252,0.2729584198249014
1-9674,6,18,1-9674,144,5,0,35,39.19558197259903,0.27219154147638214
1-18203,2,16,1-18203,29,2,0,6,7.862099766731262,0.27110688850797454
1-4855,21,23,1-4855,22,3,0,3,5.931049883365631,0.26959317651661957
1-8400,21,23,1-8400,33,3,0,6,8.862099766731262,0.26854847777973523
1-8074,10,7,1-8074,145,25,0,14,38.67823278903961,0.2667464330278594
1-5653,16,13,1-5653,11,0,0,3,2.931049883365631,0.2664590803059665
MLG08,14,11,MLG08,107,3,0,26,28.402432322502136,0.26544329273366485
1-4319,6,18,1-4319,163,10,0,34,43.218565344810486,0.265144572667549
1-9610,12,9,1-9610,49,7,0,6,12.862099766731262,0.2624918319741074
1-7004,14,11,1-7004,381,52,0,49,99.87381476163864,0.2621359967497077
1-3564,14,11,1-3564,41,0,0,11,10.74718290567398,0.26212641233351175
1-3265,9,24,1-3265,19,4,0,1,4.977016627788544,0.2619482435678181
1-1258,17,20,1-1258,435,38,0,77,113.23028033971786,0.26029949503383415
1-8573,15,12,1-8573,184,32,0,16,47.6322660446167,0.2588710111120473
72-12171,4,5,72-12171,19,1,0,4,4.908066511154175,0.25831929006074605
MLG75,9,24,MLG75,185,32,0,16,47.6322660446167,0.25747170834927946
1-9607,16,13,1-9607,19,0,0,5,4.8850831389427185,0.257109638891722
1-18603,22,1,1-18603,19,0,0,5,4.8850831389427185,0.257109638891722
1-7496,9,24,1-7496,246,30,0,34,63.218565344810486,0.2569860379870345
1-18558,15,12,1-18558,307,74,0,5,78.88508313894272,0.25695466820502516
1-8541,2,16,1-8541,232,36,0,24,59.44839906692505,0.25624309942640106
1-1317,6,18,1-1317,414,22,0,86,106.02342998981476,0.2560952415212917
MLG64,8,2,MLG64,245,24,0,39,62.103648483753204,0.25348427952552327
1-8427,21,23,1-8427,189,30,0,18,47.58629930019379,0.2517793613766867
1-0129,18,21,1-0129,142,24,0,12,35.724199533462524,0.25157886995396145
MLG84,14,11,MLG84,63,8,0,8,15.81613302230835,0.25104973051283097
1-9345,7,3,1-9345,47,3,0,9,11.793149650096893,0.25091807766163604
1-18423,1,15,1-18423,47,1,0,11,11.74718290567398,0.24994006182285064
1-1592,22,1,1-1592,32,5,0,3,7.931049883365631,0.24784530885517597
1-5531,11,8,1-5531,8,1,0,1,1.9770166277885437,0.24712707847356796
1-9270,18,21,1-9270,128,14,0,18,31.586299300193787,0.24676796328276396
1-18004,14,11,1-18004,12,1,0,2,2.9540332555770874,0.2461694379647573
1-8705,21,23,1-8705,48,4,0,8,11.81613302230835,0.2461694379647573
1-3535,12,9,1-3535,315,47,0,31,77.28751546144485,0.2453571919410948
1-4649,20,4,1-4649,244,9,0,52,59.80486464500427,0.2451019042828044
1-10444,17,20,1-10444,8,0,0,2,1.9540332555770874,0.24425415694713593
1-4926,15,12,1-4926,4,0,0,1,0.9770166277885437,0.24425415694713593
1-21192,5,6,1-21192,4,0,0,1,0.9770166277885437,0.24425415694713593
1-3089,11,8,1-3089,16,0,0,4,3.908066511154175,0.24425415694713593
1-5355,18,21,1-5355,53,9,0,4,12.908066511154175,0.243548424738758
1-1350,21,23,1-1350,195,21,0,27,47.37944895029068,0.24297153307841374
1-9497,1,15,1-9497,150,5,0,32,36.2645320892334,0.241763547261556
1-7897,8,9,1-7897,95,18,0,5,22.88508313894272,0.24089561198887072
1-0272,14,11,1-0272,111,15,0,12,26.724199533462524,0.24075855435551824
1-3447,20,4,1-3447,110,4,0,23,26.471382439136505,0.24064893126487732
MLG13,4,5,MLG13,140,14,0,20,33.540332555770874,0.23957380396979197
1-7024,17,20,1-7024,498,53,0,67,118.46011406183243,0.23787171498359924
1-8018,10,7,1-8018,58,4,0,10,13.770166277885437,0.23741665996354203
1-9394,12,9,1-9394,117,18,0,10,27.770166277885437,0.23735184852893537
1-6743,8,2,1-6743,58,3,0,11,13.74718290567398,0.23702039492541346
1-9794,9,24,1-9794,46,5,0,6,10.862099766731262,0.23613260362459265
1-9283,21,23,1-9283,235,25,0,31,55.287515461444855,0.23526602324019086
1-4747,17,20,1-4747,25,0,0,6,5.862099766731262,0.2344839906692505
1-17835,22,1,1-17835,17,3,0,1,3.9770166277885437,0.2339421545757967
1-8678,17,20,1-8678,17,2,0,2,3.9540332555770874,0.23259019150453455
1-6878,22,1,1-6878,167,25,0,14,38.67823278903961,0.23160618436550665
1-7807,22,1,1-7807,239,23,0,33,55.24154871702194,0.23113618710051023
1-6240,5,6,1-6240,698,83,0,79,160.18431359529495,0.22949042062363173
MLG52,1,15,MLG52,125,11,0,18,28.586299300193787,0.22869039440155028
1-3052,20,4,1-3052,166,16,0,22,37.49436581134796,0.22586967356233711
1-18615,11,8,1-18615,22,2,0,3,4.931049883365631,0.22413863106207413
1-9739,7,3,1-9739,31,4,0,3,6.931049883365631,0.22358225430211714
1-0358,17,20,1-0358,22,1,0,4,4.908066511154175,0.22309393232518976
1-9518,16,13,1-9518,22,1,0,4,4.908066511154175,0.22309393232518976
1-18409,4,5,1-18409,22,1,0,4,4.908066511154175,0.22309393232518976
1-5214,9,24,1-5214,40,5,0,4,8.908066511154175,0.22270166277885436
MLG51,5,6,MLG51,248,16,0,40,55.08066511154175,0.2220994560949264
1-9887,13,10,1-9887,36,6,0,2,7.954033255577087,0.22094536821047464
1-2545,15,12,1-2545,145,30,0,2,31.954033255577087,0.22037264314191093
1-1769,6,18,1-1769,89,3,0,17,19.609282672405243,0.22032901879107014
MLG72,8,2,MLG72,9,1,0,1,1.9770166277885437,0.21966851419872707
MLG49,10,7,MLG49,185,12,0,29,40.33348220586777,0.21801882273442036
1-6909,18,21,1-6909,36,1,0,7,7.839116394519806,0.21775323318110573
1-10785,17,20,1-10785,279,2,0,60,60.62099766731262,0.21727956153158645
1-5043,18,21,1-5043,123,11,0,16,26.6322660446167,0.21652248816761543
MLG10,2,16,MLG10,60,10,0,3,12.931049883365631,0.21551749805609385
1-8488,22,1,1-8488,23,3,0,2,4.954033255577087,0.21539275024248206
1-6858,9,24,1-6858,23,3,0,2,4.954033255577087,0.21539275024248206
1-7819,4,5,1-7819,59,0,0,13,12.701216161251068,0.21527485019069606
1-6035,19,22,1-6035,23,2,0,3,4.931049883365631,0.21439347318981006
1-8418,4,5,1-8418,46,3,0,7,9.839116394519806,0.21389383466347403
1-0278,10,7,1-0278,79,10,0,7,16.839116394519806,0.21315337208252919
1-8095,4,5,1-8095,46,0,0,10,9.770166277885437,0.21239491908446603
1-7213,1,15,1-7213,23,0,0,5,4.8850831389427185,0.21239491908446603
1-6787,21,23,1-6787,56,5,0,7,11.839116394519806,0.21141279275928224
MLG42,11,8,MLG42,14,1,0,2,2.9540332555770874,0.2110023753983634
1-11206,2,16,1-11206,14,1,0,2,2.9540332555770874,0.2110023753983634
1-18709,1,15,1-18709,33,2,0,5,6.8850831389427185,0.2086388829982642
1-8042,13,10,1-8042,52,3,0,8,10.81613302230835,0.2080025581213144
1-9651,17,20,1-9651,38,3,0,5,7.8850831389427185,0.20750218786691366
1-8285,7,2,1-8285,72,10,0,5,14.885083138942719,0.20673726581864887
1-6647,21,23,1-6647,62,4,0,9,12.793149650096893,0.20634112338865956
1-9110,20,4,1-9110,29,5,0,1,5.977016627788544,0.20610402164788083
1-1250,10,7,1-1250,34,5,0,2,6.954033255577087,0.20453038986991434
1-1827,4,5,1-1827,24,1,0,4,4.908066511154175,0.2045027712980906
1-5197,6,18,1-5197,72,2,0,13,14.701216161251068,0.20418355779515374
1-13247,11,9,1-13247,29,1,0,5,5.8850831389427185,0.20293390134285236
1-6734,18,21,1-6734,44,3,0,6,8.862099766731262,0.20141135833480142
1-8928,19,22,1-8928,39,0,0,8,7.81613302230835,0.20041366723867562
1-6217,6,18,1-6217,44,1,0,8,8.81613302230835,0.20036665959791702
1-5424,20,4,1-5424,5,1,0,0,1.0,0.2
1-3217,8,2,1-3217,5,1,0,0,1.0,0.2
1-5654,19,4,1-5654,15,1,0,2,2.9540332555770874,0.19693555037180582
1-3509,16,13,1-3509,35,2,0,5,6.8850831389427185,0.1967166611126491
1-5549,6,18,1-5549,35,2,0,5,6.8850831389427185,0.1967166611126491
1-9963,18,21,1-9963,116,10,0,13,22.701216161251068,0.1957001393211299
1-8646,1,15,1-8646,20,0,0,4,3.908066511154175,0.19540332555770873
1-7521,15,12,1-7521,10,0,0,2,1.9540332555770874,0.19540332555770873
1-4136,22,1,1-4136,5,0,0,1,0.9770166277885437,0.19540332555770873
1-9712,4,5,1-9712,10,0,0,2,1.9540332555770874,0.19540332555770873
1-5406,16,13,1-5406,10,0,0,2,1.9540332555770874,0.19540332555770873
1-6692,10,7,1-6692,71,3,0,11,13.74718290567398,0.1936222944461124
MLG11,14,11,MLG11,87,9,0,8,16.81613302230835,0.19328888531388908
1-9185,10,7,1-9185,31,4,0,2,5.954033255577087,0.19206558888958347
1-1833,12,9,1-1833,124,8,0,16,23.6322660446167,0.19058279068239273
1-7204,4,17,1-7204,26,2,0,3,4.931049883365631,0.18965576474483198
1-3584,1,15,1-3584,26,2,0,3,4.931049883365631,0.18965576474483198
1-3087,11,8,1-3087,26,0,0,5,4.8850831389427185,0.1878878130362584
1-9655,7,3,1-9655,27,5,0,0,5.0,0.18518518518518517
1-20641,2,16,1-20641,16,1,0,2,2.9540332555770874,0.18462707847356796
1-4494,9,24,1-4494,16,1,0,2,2.9540332555770874,0.18462707847356796
1-4682,1,15,1-4682,16,0,0,3,2.931049883365631,0.18319061771035194
1-4355,13,10,1-4355,49,7,0,2,8.954033255577087,0.1827353725627977
1-9870,1,15,1-9870,27,1,0,4,4.908066511154175,0.18178024115385832
1-7863,17,20,1-7863,351,0,0,65,63.50608080625534,0.1809290051460266
1-6538,12,9,1-6538,44,4,0,4,7.908066511154175,0.17972878434441306
1-7722,22,1,1-7722,60,0,0,11,10.74718290567398,0.17911971509456634
1-9938,6,18,1-9938,55,1,0,9,9.793149650096893,0.17805726636539806
1-7182,10,7,1-7182,22,0,0,4,3.908066511154175,0.17763938687064432
1-9892,11,8,1-9892,22,0,0,4,3.908066511154175,0.17763938687064432
1-7770,19,22,1-7770,11,0,0,2,1.9540332555770874,0.17763938687064432
MLG37,7,3,MLG37,116,0,0,21,20.517349183559418,0.17687369985827084
1-9907,20,4,1-9907,17,3,0,0,3.0,0.17647058823529413
1-4760,15,12,1-4760,40,6,0,1,6.977016627788544,0.1744254156947136
1-8328,13,10,1-8328,114,10,0,10,19.770166277885437,0.17342251120952137
1-8172,4,5,1-8172,40,4,0,3,6.931049883365631,0.17327624708414077
1-1177,17,20,1-1177,17,0,0,3,2.931049883365631,0.17241469902150772
1-7991,2,16,1-7991,46,3,0,5,7.8850831389427185,0.17141485084658084
1-6061,1,15,1-6061,40,0,0,7,6.839116394519806,0.17097790986299516
1-9553,19,22,1-9553,23,1,0,3,3.931049883365631,0.17091521232024484
1-8157,12,9,1-8157,75,4,0,9,12.793149650096893,0.17057532866795858
1-9338,10,7,1-9338,29,2,0,3,4.931049883365631,0.17003620287467694
1-0037,19,22,1-0037,35,3,0,3,5.931049883365631,0.1694585680961609
1-1770,11,8,1-1770,35,3,0,3,5.931049883365631,0.1694585680961609
1-7341,14,11,1-7341,110,0,0,19,18.56331592798233,0.1687574175271121
1-9516,22,1,1-9516,76,5,0,8,12.81613302230835,0.16863332924089933
1-9925,1,15,1-9925,93,2,0,14,15.678232789039612,0.16858314826924314
1-8826,22,1,1-8826,123,6,0,15,20.655249416828156,0.1679288570473834
1-7441,17,20,1-7441,111,0,0,19,18.56331592798233,0.16723708043227326
1-8124,8,2,1-8124,18,3,0,0,3.0,0.16666666666666666
1-10698,5,6,1-10698,6,1,0,0,1.0,0.16666666666666666
1-8820,6,18,1-8820,83,2,0,12,13.724199533462524,0.1653518016079822
1-1207,21,4,1-1207,66,7,0,4,10.908066511154175,0.1652737350174875
1-9902,19,22,1-9902,30,3,0,2,4.954033255577087,0.1651344418525696
1-9946,7,3,1-9946,12,1,0,1,1.9770166277885437,0.16475138564904532
1-9578,14,11,1-9578,42,3,0,4,6.908066511154175,0.1644777740750994
1-8314,18,21,1-8314,36,2,0,4,5.908066511154175,0.16411295864317152
1-2584,4,5,1-2584,36,2,0,4,5.908066511154175,0.16411295864317152
1-10762,11,8,1-10762,6,0,0,1,0.9770166277885437,0.16283610463142395
1-0055,19,22,1-0055,18,0,0,3,2.931049883365631,0.16283610463142395
1-7525,22,1,1-7525,6,0,0,1,0.9770166277885437,0.16283610463142395
1-3551,1,15,1-3551,6,0,0,1,0.9770166277885437,0.16283610463142395
1-8938,1,15,1-8938,30,0,0,5,4.8850831389427185,0.16283610463142395
1-3362,22,1,1-3362,117,14,0,5,18.88508313894272,0.1614109669995104
1-7042,14,11,1-7042,117,11,0,8,18.81613302230835,0.16082164976331922
MLG15,8,2,MLG15,105,11,0,6,16.862099766731262,0.16059142634982154
1-9609,1,15,1-9609,25,3,0,1,3.9770166277885437,0.15908066511154176
1-4640,22,1,1-4640,87,7,0,7,13.839116394519806,0.15907030338528513
1-4700,22,1,1-4700,31,1,0,4,4.908066511154175,0.1583247261662637
1-9770,10,7,1-9770,50,3,0,5,7.8850831389427185,0.15770166277885436
1-20578,15,12,1-20578,19,2,0,1,2.9770166277885437,0.15668508567308126
1-7122,21,23,1-7122,197,23,0,8,30.81613302230835,0.15642707117923021
72-12387,10,7,72-12387,71,8,0,3,10.931049883365631,0.15395844906148776
1-4052,15,12,1-4052,13,2,0,0,2.0,0.15384615384615385
1-19166,20,4,1-19166,45,1,0,6,6.862099766731262,0.15249110592736137
1-9416,22,7,1-9416,13,1,0,1,1.9770166277885437,0.15207820213758028
1-18498,7,3,1-18498,13,1,0,1,1.9770166277885437,0.15207820213758028
1-1204,13,10,1-1204,39,2,0,4,5.908066511154175,0.1514888849013891
MLG53,11,8,MLG53,91,4,0,10,13.770166277885437,0.15132050854819162
1-6227,18,21,1-6227,52,1,0,7,7.839116394519806,0.15075223835615012
1-19547,3,17,1-19547,66,7,0,3,9.931049883365631,0.15047045277826715
1-9831,6,18,1-9831,132,8,0,12,19.724199533462524,0.14942575404138275
