,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
73,MLG42,20,3,MLG42,14,3,0,2,3.2370377629995346,0.2312169830713953
74,1-3106,1,16,1-3106,34,7,0,7,7.829632170498371,0.230283299132305
75,1-8529,5,8,1-8529,56,11,0,15,12.77778322249651,0.2281747004017233
76,1-1592,19,4,1-1592,32,7,0,2,7.237037762999535,0.2261574300937354
77,1-3534,13,15,1-3534,279,55,0,63,62.46668953448534,0.2238949445680478
78,1-9650,19,10,1-9650,25,5,0,5,5.5925944074988365,0.2237037762999534
79,1-4136,18,11,1-4136,5,1,0,1,1.1185188814997673,0.2237037762999534
80,1-8566,4,9,1-8566,5,1,0,1,1.1185188814997673,0.2237037762999534
81,1-9996,9,13,1-9996,28,6,0,2,6.237037762999535,0.2227513486785548
82,MLG43,14,10,MLG43,14,3,0,1,3.118518881499768,0.2227513486785548
83,MLG56,11,2,MLG56,511,97,0,140,113.59264340996742,0.222294801193674
84,1-7042,3,6,1-7042,117,24,0,16,25.89630210399628,0.2213359154187716
85,1-8397,1,16,1-8397,51,9,0,19,11.25185874849558,0.2206246813430505
86,MLG11,8,12,MLG11,87,13,0,51,19.04446295648813,0.2189018730630819
87,1-9277,3,15,1-9277,48,10,0,4,10.47407552599907,0.2182099067916472
88,1-7058,19,4,1-7058,80,17,0,3,17.355556644499302,0.2169444580562412
89,1-18558,7,5,1-18558,307,59,0,63,66.46668953448534,0.2165038747051639
90,1-18935,2,17,1-18935,30,6,0,4,6.474075525999069,0.2158025175333023
91,1-8314,1,16,1-8314,36,7,0,6,7.711113288998604,0.2141975913610723
92,1-0037,1,16,1-0037,35,7,0,4,7.474075525999069,0.2135450150285448
93,1-1989,2,14,1-1989,46,8,0,15,9.77778322249651,0.2125605048368806
94,1-8544,4,9,1-8544,54,11,0,4,11.47407552599907,0.2124828801110938
95,1-4929,2,14,1-4929,10,2,0,1,2.118518881499768,0.2118518881499767
96,1-8634,8,12,1-8634,10,2,0,1,2.118518881499768,0.2118518881499767
97,1-4760,19,4,1-4760,40,7,0,12,8.422226577997208,0.2105556644499301
98,1-4149,3,6,1-4149,16,3,0,3,3.355556644499302,0.2097222902812063
99,MLG12,14,10,MLG12,146,18,0,105,30.444482557475567,0.2085238531333943
100,1-9286,20,3,1-9286,81,14,0,24,16.844453155994415,0.2079562118024001
101,1-9971,8,12,1-9971,15,3,0,1,3.118518881499768,0.2079012587666511
102,1-7268,20,3,1-7268,70,10,0,38,14.503717496991158,0.2071959642427308
103,MLG64,1,16,MLG64,245,45,0,47,50.57038743048906,0.206409744614241
104,1-19004,9,13,1-19004,60,12,0,3,12.355556644499302,0.2059259440749883
105,MLG09,5,8,MLG09,125,14,0,99,25.733369268476963,0.2058669541478157
106,1-0272,2,14,1-0272,111,20,0,24,22.84445315599441,0.2058058842882379
107,1-9498,7,5,1-9498,64,11,0,18,13.133339866995811,0.2052084354218095
108,1-6098,4,9,1-6098,1327,246,0,219,271.95563504844904,0.2049401921992834
109,1-7744,12,7,1-7744,37,6,0,13,7.540745459496975,0.203803931337756
110,1-6296,9,13,1-6296,254,43,0,71,51.41484058648348,0.2024206322302499
111,1-9452,2,14,1-9452,16,3,0,2,3.2370377629995346,0.2023148601874709
112,1-8938,4,9,1-8938,30,5,0,9,6.066669933497906,0.2022223311165968
113,1-3523,19,4,1-3523,543,90,0,164,109.43709656596184,0.2015416143019555
114,MLG58,10,17,MLG58,71,13,0,11,14.30370769649744,0.201460671781654
115,1-5424,6,20,1-5424,5,1,0,0,1.0,0.2
116,1-17790,6,20,1-17790,5,1,0,0,1.0,0.2
117,1-3216,7,5,1-3216,5,1,0,0,1.0,0.2
118,1-5990,7,5,1-5990,5,1,0,0,1.0,0.2
119,1-9808,9,13,1-9808,74,13,0,15,14.77778322249651,0.1996997732769798
120,1-7496,13,15,1-7496,246,42,0,60,49.11113288998604,0.1996387515853091
121,1-3139,3,6,1-3139,93,15,0,30,18.55556644499302,0.1995222198386346
122,1-8186,19,4,1-8186,26,4,0,10,5.185188814997673,0.199430339038372
123,1-1608,10,17,1-1608,307,58,0,27,61.20000980049372,0.1993485661253867
124,1-1833,5,8,1-1833,124,20,0,39,24.622236378490925,0.1985664224071849
125,1-2400,14,10,1-2400,49,9,0,6,9.711113288998604,0.1981859854897674
126,1-1580,19,4,1-1580,400,63,0,137,79.23708676546812,0.1980927169136703
127,1-7024,18,11,1-7024,498,88,0,87,98.31114269047976,0.1974119331134131
128,1-4020,8,3,1-4020,37,6,0,11,7.30370769649744,0.1973975053107416
129,1-5214,12,7,1-5214,40,7,0,7,7.829632170498371,0.1957408042624592
130,1-2382,13,15,1-2382,139,24,0,27,27.20000980049372,0.1956835237445591
131,1-9504,19,4,1-9504,30,5,0,7,5.829632170498371,0.1943210723499457
132,1-18735,6,20,1-18735,27,5,0,2,5.237037762999535,0.1939643615925753
133,1-8285,20,3,1-8285,72,12,0,16,13.896302103996277,0.1930041958888372
134,1-0027,4,9,1-0027,29,5,0,5,5.5925944074988365,0.1928480830172012
135,MLG51,11,2,MLG51,248,39,0,73,47.65187834948301,0.1921446707640444
136,1-10038,5,12,1-10038,76,14,0,4,14.47407552599907,0.1904483621841982
137,1-0053,4,9,1-0053,142,25,0,17,27.014820985496044,0.1902452182077186
138,MLG54,12,7,MLG54,595,64,0,402,111.64459036290646,0.1876379669964814
139,1-19915,10,17,1-19915,62,11,0,5,11.592594407498837,0.186977329153207
140,1-0205,3,6,1-0205,34,6,0,3,6.355556644499302,0.1869281366029206
141,1-19547,13,15,1-19547,66,11,0,11,12.30370769649744,0.1864198135832945
142,1-5161,20,3,1-5161,12,2,0,2,2.2370377629995346,0.1864198135832945
143,72-12387,8,12,72-12387,71,11,0,18,13.133339866995811,0.1849766178450114
144,1-6228,3,6,1-6228,48,4,0,41,8.85927414149046,0.1845682112810512
145,1-8627,6,20,1-8627,25,4,0,5,4.5925944074988365,0.1837037762999534
146,1-17835,14,15,1-17835,17,3,0,1,3.118518881499768,0.1834422871470451
147,1-9457,3,6,1-9457,11,2,0,0,2.0,0.1818181818181818
148,1-7770,20,3,1-7770,11,2,0,0,2.0,0.1818181818181818
149,1-7481,5,8,1-7481,33,6,0,0,6.0,0.1818181818181818
150,1-9227,3,6,1-9227,801,119,0,224,145.54822945594788,0.1817081516303968
151,1-8590,17,18,1-8590,24,4,0,3,4.355556644499302,0.1814815268541375
152,1-3589,3,6,1-3589,27,3,0,16,4.896302103996277,0.1813445223702324
153,MLG68,8,12,MLG68,642,106,0,78,115.24447275698184,0.1795085245435854
154,1-1207,1,16,1-1207,66,6,0,49,11.807425193488598,0.1789003817195242
155,1-5891,8,12,1-5891,96,16,0,9,17.066669933497906,0.1777778118072698
156,1-4390,3,6,1-4390,45,7,0,8,7.948151051998138,0.1766255789332919
157,1-19205,4,9,1-19205,12,2,0,1,2.118518881499768,0.1765432401249806
158,1-9907,13,15,1-9907,17,3,0,0,3.0,0.1764705882352941
159,1-3447,3,6,1-3447,110,17,0,20,19.370377629995343,0.1760943420908667
160,1-6181,9,13,1-6181,659,97,0,157,115.60746439546348,0.1754286257897776
161,1-7341,12,7,1-7341,110,19,0,2,19.23703776299953,0.1748821614818139
162,1-6611,13,15,1-6611,89,12,0,30,15.55556644499302,0.1747816454493597
163,1-7066,10,17,1-7066,23,4,0,0,4.0,0.1739130434782608
164,1-9549,2,14,1-9549,18,3,0,1,3.118518881499768,0.1732510489722093
165,1-9630,10,17,1-9630,33,5,0,6,5.711113288998604,0.1730640390605637
166,1-6900,2,14,1-6900,67,10,0,13,11.540745459496977,0.1722499322312981
167,MLG29,4,9,MLG29,164,24,0,35,28.148160852491856,0.1716351271493406
168,1-8341,3,6,1-8341,197,29,0,38,33.50371749699116,0.1700696319644221
169,MLG02,9,13,MLG02,320,48,0,54,54.40001960098744,0.1700000612530857
170,1-9806,2,14,1-9806,8,1,0,3,1.355556644499302,0.1694445805624127
171,1-7991,8,12,1-7991,46,6,0,15,7.777783222496509,0.1690822439673154
172,1-5036,15,1,1-5036,14,2,0,3,2.355556644499302,0.1682540460356644
173,1-8074,17,18,1-8074,145,23,0,11,24.30370769649744,0.1676117772172237
174,1-4747,18,11,1-4747,25,3,0,10,4.185188814997673,0.1674075525999069
175,1-3516,13,15,1-3516,156,16,0,85,26.07410492748022,0.1671416982530783
176,1-10071,16,21,1-10071,30,5,0,0,5.0,0.1666666666666666
177,1-7525,1,16,1-7525,6,1,0,0,1.0,0.1666666666666666
178,1-9761,3,6,1-9761,35,5,0,7,5.829632170498371,0.1665609191570963
179,MLG52,11,2,MLG52,125,18,0,22,20.60741539299488,0.164859323143959
180,1-6693,4,9,1-6693,98,15,0,9,16.066669933497906,0.1639456115663051
181,1-9752,12,7,1-9752,22,3,0,5,3.5925944074988365,0.1632997457954016
182,1-9518,9,13,1-9518,22,3,0,5,3.5925944074988365,0.1632997457954016
183,1-9606,4,9,1-9606,16,2,0,5,2.5925944074988365,0.1620371504686772
184,1-8188,18,11,1-8188,140,20,0,21,22.48889651149512,0.1606349750821079
185,1-9938,15,1,1-9938,55,8,0,7,8.829632170498371,0.160538766736334
186,1-3362,13,15,1-3362,117,16,0,23,18.725934274494648,0.160050720294826
187,1-7995,2,14,1-7995,14,2,0,2,2.2370377629995346,0.1597884116428239
188,1-5530,5,8,1-5530,7,1,0,1,1.1185188814997673,0.1597884116428239
189,1-1390,16,21,1-1390,98,15,0,4,15.47407552599907,0.1578987298571333
190,1-5531,3,6,1-5531,8,1,0,2,1.2370377629995346,0.1546297203749418
191,1-17657,1,16,1-17657,8,1,0,2,1.2370377629995346,0.1546297203749418
192,1-9416,10,17,1-9416,13,2,0,0,2.0,0.1538461538461538
193,1-6734,18,11,1-6734,44,6,0,6,6.711113288998604,0.1525253020226955
194,1-10468,15,1,1-10468,549,76,0,64,83.58520841598511,0.152249924254982
195,1-1005,4,9,1-1005,125,17,0,17,19.014820985496044,0.1521185678839683
196,1-7140,9,13,1-7140,397,42,0,151,59.89635110646486,0.1508724209230853
197,1-8659,2,14,1-8659,91,13,0,6,13.711113288998604,0.1506715746043802
198,1-5002,4,9,1-5002,45,5,0,15,6.7777832224965096,0.1506174049443668
199,1-7004,13,15,1-7004,381,50,0,62,57.34817065298557,0.1505201329474687
200,1-5167,13,15,1-5167,24,1,0,22,3.6074153929948807,0.15030897470812
201,1-19549,1,16,1-19549,29,4,0,3,4.355556644499302,0.1501916084310104
202,1-7467,12,7,1-7467,64,7,0,22,9.60741539299488,0.150115865515545
203,1-1942,5,8,1-1942,34,4,0,9,5.066669933497906,0.1490197039264089
204,MLG10,19,4,MLG10,60,7,0,16,8.896302103996277,0.1482717017332712
205,1-4494,5,8,1-4494,16,2,0,3,2.355556644499302,0.1472222902812063
206,1-9110,10,17,1-9110,29,4,0,2,4.237037762999535,0.1461047504482598
207,1-3639,5,8,1-3639,17,2,0,4,2.474075525999069,0.1455338544705335
208,1-9645,19,4,1-9645,69,6,0,34,10.029641970992088,0.145357130014378
209,1-11350,19,4,1-11350,100,8,0,55,14.518538482487202,0.145185384824872
210,1-0292,9,13,1-0292,99,9,0,45,14.333349667489529,0.1447813097726215
211,1-4355,2,4,1-4355,49,4,0,26,7.08149091899395,0.1445202228366112
212,1-9667,16,21,1-9667,14,2,0,0,2.0,0.1428571428571428
213,1-8125,5,8,1-8125,21,3,0,0,3.0,0.1428571428571428
214,72-11994,14,10,72-11994,8,1,0,1,1.1185188814997673,0.1398148601874709
215,1-9861,8,12,1-9861,8,1,0,1,1.1185188814997673,0.1398148601874709
216,1-3564,19,4,1-3564,41,5,0,6,5.711113288998604,0.1392954460731366
217,1-3068,13,15,1-3068,180,21,0,34,25.02964197099209,0.1390535665055116
218,1-9614,4,9,1-9614,30,4,0,1,4.118518881499767,0.1372839627166589
219,1-9722,10,17,1-9722,22,3,0,0,3.0,0.1363636363636363
220,1-3052,1,16,1-3052,166,18,0,39,22.622236378490925,0.1362785324005477
221,1-7204,6,20,1-7204,26,2,0,13,3.540745459496975,0.1361825176729605
222,1-8042,2,14,1-8042,52,6,0,9,7.066669933497906,0.1358974987211135
223,1-2714,2,14,1-2714,61,6,0,19,8.251858748495579,0.135276372926157
224,1-1250,14,10,1-1250,34,4,0,5,4.5925944074988365,0.1350763061029069
225,1-7839,2,14,1-7839,24,3,0,2,3.2370377629995346,0.1348765734583139
226,1-5803,1,16,1-5803,15,2,0,0,2.0,0.1333333333333333
227,1-4098,2,14,1-4098,16,2,0,1,2.118518881499768,0.1324074300937354
228,1-8127,19,4,1-8127,32,4,0,2,4.237037762999535,0.1324074300937354
229,1-4700,13,15,1-4700,31,3,0,9,4.066669933497906,0.1311829010805776
230,1-0296,19,4,1-0296,41,3,0,20,5.370377629995346,0.1309848202437889
231,1-7070,20,3,1-7070,129,14,0,24,16.844453155994415,0.1305771562480187
232,1-7005,3,6,1-7005,285,21,0,136,37.11856788396835,0.1302405890665556
233,MLG17,12,7,MLG17,153,13,0,58,19.874095126986504,0.1298960465816111
234,1-8418,5,8,1-8418,46,5,0,8,5.948151051998138,0.1293076315651769
235,1-6531,14,10,1-6531,27,3,0,4,3.474075525999069,0.1286694639258914
236,1-9655,2,14,1-9655,27,3,0,4,3.474075525999069,0.1286694639258914
237,1-4855,1,16,1-4855,22,2,0,7,2.829632170498371,0.1286196441135623
238,1-4417,9,13,1-4417,151,11,0,70,19.29632170498371,0.1277902099667795
239,1-2324,8,12,1-2324,25,2,0,10,3.185188814997673,0.1274075525999069
240,1-7019,9,13,1-7019,107,12,0,13,13.540745459496977,0.126549022985953
241,1-9497,4,9,1-9497,150,16,0,24,18.84445315599441,0.1256296877066294
242,MLG55,5,8,MLG55,92,8,0,30,11.55556644499302,0.1256039830977502
243,1-9115,10,17,1-9115,16,2,0,0,2.0,0.125
244,1-10444,2,14,1-10444,8,1,0,0,1.0,0.125
245,1-8067,15,1,1-8067,322,37,0,27,40.20000980049372,0.1248447509332103
246,1-6538,1,16,1-6538,44,4,0,12,5.422226577997208,0.1232324222272092
247,1-6916,11,2,1-6916,43,5,0,2,5.237037762999535,0.1217915758837101
248,1-20641,1,16,1-20641,16,1,0,8,1.9481510519981384,0.1217594407498836
249,1-0003,12,8,1-0003,17,1,0,9,2.0666699334979057,0.1215688196175238
250,1-7614,3,6,1-7614,72,4,0,40,8.740755259990692,0.1213993786109818
251,1-8018,18,11,1-8018,58,5,0,17,7.014820985496044,0.1209451894051042
252,1-6217,2,14,1-6217,44,5,0,2,5.237037762999535,0.1190235855227166
253,1-10539,20,3,1-10539,63,5,0,21,7.488896511495113,0.1188713731983351
254,1-7213,4,9,1-7213,23,2,0,6,2.711113288998604,0.1178744908260262
255,1-2701,20,3,1-2701,61,5,0,18,7.133339866995812,0.1169399978196034
256,1-1191,8,15,1-1191,53,5,0,10,6.185188814997673,0.116701675754673
257,1-5980,4,9,1-5980,29,3,0,3,3.355556644499302,0.1157088498103207
258,1-3087,15,1,1-3087,26,3,0,0,3.0,0.1153846153846153
259,1-19222,8,12,1-19222,15,1,0,6,1.7111132889986038,0.1140742192665735
260,1-9237,17,18,1-9237,38,1,0,28,4.3185286819934845,0.1136454916314074
261,1-8398,10,17,1-8398,54,6,0,1,6.118518881499767,0.1133059052129586
262,1-6240,20,3,1-6240,698,64,0,126,78.93337906897068,0.1130850702993849
263,1-3509,9,13,1-3509,35,3,0,8,3.9481510519981375,0.1128043157713753
264,1-1972,2,14,1-1972,32,3,0,5,3.5925944074988365,0.1122685752343386
265,1-10785,18,11,1-10785,279,16,0,129,31.288935713469986,0.1121467229873476
266,1-9839,1,16,1-9839,20,2,0,2,2.2370377629995346,0.1118518881499767
267,1-5877,5,8,1-5877,79,8,0,7,8.829632170498371,0.1117674958290933
268,1-8988,9,13,1-8988,29,3,0,2,3.2370377629995346,0.1116219918275701
269,1-8113,5,8,1-8113,9,1,0,0,1.0,0.1111111111111111
270,1-9496,15,1,1-9496,39,4,0,2,4.237037762999535,0.1086419939230649
271,1-3089,4,9,1-3089,16,1,0,6,1.7111132889986038,0.1069445805624127
272,1-8826,12,7,1-8826,123,8,0,42,12.977793022990229,0.1055105123820343
273,1-6216,3,6,1-6216,45,0,0,40,4.740755259990692,0.105350116888682
274,1-11330,1,16,1-11330,14,1,0,4,1.4740755259990692,0.1052911089999335
275,1-6692,17,18,1-6692,71,6,0,12,7.422226577997208,0.1045384025070029
276,1-9500,18,11,1-9500,33,2,0,12,3.422226577997208,0.103703835696885
277,1-9995,1,16,1-9995,24,2,0,4,2.474075525999069,0.1030864802499612
278,1-8267,13,15,1-8267,133,10,0,30,13.55556644499302,0.1019215522179926
279,1-8488,18,12,1-8488,23,1,0,11,2.3037076964974403,0.1001612041955408
280,1-7521,4,1,1-7521,10,1,0,0,1.0,0.1
281,1-5406,10,17,1-5406,10,1,0,0,1.0,0.1
282,1-8066,9,13,1-8066,86,7,0,13,8.540745459496975,0.0993109937150811
283,1-3206,16,21,1-3206,45,3,0,12,4.422226577997208,0.0982717017332712
284,MLG37,1,16,MLG37,116,9,0,20,11.370377629995346,0.0980204968103047
285,1-4319,15,1,1-4319,163,14,0,15,15.77778322249651,0.0967962160889356
286,1-3519,10,17,1-3519,27,0,0,22,2.6074153929948807,0.0965709404812918
287,1-2423,8,12,1-2423,79,5,0,22,7.607415392994881,0.096296397379682
288,1-18409,2,14,1-18409,22,2,0,1,2.118518881499768,0.0962963127954439
289,MLG67,18,20,MLG67,27,2,0,5,2.5925944074988365,0.0960220150925495
290,1-19839,7,5,1-19839,13,1,0,2,1.2370377629995346,0.0951567509999642
291,1-9805,1,16,1-9805,26,2,0,4,2.474075525999069,0.0951567509999642
292,1-1224,15,1,1-1224,151,7,0,62,14.348170652985573,0.0950209977018912
293,1-9609,4,9,1-9609,25,2,0,3,2.355556644499302,0.094222265779972
294,1-7819,19,4,1-7819,59,4,0,13,5.540745459496975,0.0939109399914741
295,1-6543,11,2,1-6543,12,1,0,1,1.1185188814997673,0.0932099067916472
296,1-18994,6,20,1-18994,28,2,0,5,2.5925944074988365,0.0925926574106727
297,1-8023,1,16,1-8023,16,1,0,4,1.4740755259990692,0.0921297203749418
298,1-18234,1,16,1-18234,43,3,0,8,3.9481510519981375,0.0918174663255381
299,1-5653,3,6,1-5653,11,1,0,0,1.0,0.0909090909090909
300,1-8181,4,9,1-8181,30,2,0,6,2.711113288998604,0.0903704429666201
301,1-6909,18,20,1-6909,36,3,0,2,3.2370377629995346,0.0899177156388759
302,1-1769,11,2,1-1769,89,7,0,8,7.948151051998138,0.089305067999979
303,MLG44,6,20,MLG44,59,4,0,10,5.185188814997673,0.0878845561864012
304,MLG38,6,20,MLG38,77,6,0,6,6.711113288998604,0.0871573154415403
305,1-18487,16,21,1-18487,23,2,0,0,2.0,0.0869565217391304
306,1-1258,18,11,1-1258,435,27,0,90,37.66669933497906,0.0865901134137449
307,1-0405,4,9,1-0405,64,1,0,38,5.5037174969911575,0.0859955858904868
308,1-9331,8,12,1-9331,25,2,0,1,2.118518881499768,0.0847407552599907
309,1-3104,3,6,1-3104,16,1,0,3,1.355556644499302,0.0847222902812063
310,1-9794,17,18,1-9794,46,2,0,16,3.896302103996277,0.0847022196520929
311,1-8541,3,6,1-8541,232,16,0,30,19.55556644499302,0.084291234676694
312,MLG07,3,6,MLG07,90,0,0,64,7.585208415985107,0.0842800935109456
313,1-19286,14,21,1-19286,40,3,0,3,3.355556644499302,0.0838889161124825
314,1-8222,16,9,1-8222,12,1,0,0,1.0,0.0833333333333333
315,1-1827,20,3,1-1827,24,2,0,0,2.0,0.0833333333333333
316,1-1935,4,9,1-1935,12,1,0,0,1.0,0.0833333333333333
317,1-2573,7,5,1-2573,37,2,0,9,3.0666699334979057,0.082882971175619
318,1-7441,10,11,1-7441,111,5,0,35,9.148160852491856,0.0824158635359626
319,1-7122,20,3,1-7122,197,13,0,25,15.962972037494184,0.0810303149111379
320,1-6918,4,9,1-6918,43,3,0,4,3.474075525999069,0.0807924540930016
321,1-10451,18,2,1-10451,46,3,0,6,3.711113288998604,0.0806763758477957
322,1-19897,13,15,1-19897,53,4,0,2,4.237037762999535,0.0799441087358402
323,1-1183,17,18,1-1183,45,3,0,5,3.5925944074988365,0.0798354312777519
324,1-9417,15,1,1-9417,76,5,0,9,6.066669933497906,0.0798246043881303
325,1-6927,15,1,1-6927,179,11,0,26,14.08149091899395,0.0786675470334857
326,1-6532,9,13,1-6532,27,2,0,1,2.118518881499768,0.0784636622777691
327,1-2034,4,9,1-2034,16,1,0,2,1.2370377629995346,0.0773148601874709
328,1-19166,6,20,1-19166,45,3,0,4,3.474075525999069,0.0772016783555348
329,1-2153,11,2,1-2153,13,1,0,0,1.0,0.0769230769230769
330,1-9404,15,1,1-9404,100,6,0,14,7.659264340996742,0.0765926434099674
331,MLG53,18,11,MLG53,91,3,0,33,6.911123089492321,0.0759464075768387
332,1-8124,6,20,1-8124,18,1,0,3,1.355556644499302,0.0753087024721834
333,1-18371,17,18,1-18371,120,7,0,17,9.014820985496044,0.075123508212467
334,MLG30,16,21,MLG30,208,11,0,39,15.622236378490925,0.0751069056658217
335,1-9674,15,1,1-9674,144,7,0,32,10.792604207992554,0.0749486403332816
336,1-5626,18,11,1-5626,125,3,0,53,9.281500719487669,0.0742520057559013
337,1-7509,17,18,1-7509,40,0,0,25,2.9629720374941826,0.0740743009373545
338,1-6878,9,13,1-6878,167,5,0,62,12.348170652985573,0.0739411416346441
339,72-18936,2,14,72-18936,20,1,0,4,1.4740755259990692,0.0737037762999534
340,1-19813,1,16,1-19813,20,1,0,4,1.4740755259990692,0.0737037762999534
341,MLG41,6,20,MLG41,66,4,0,7,4.829632170498371,0.073176245007551
342,1-5425,15,1,1-5425,17,1,0,2,1.2370377629995346,0.0727669272352667
