Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,20,9,MLG45,70,25,1,9,1027.8500949144363,14.683572784491949
352,352,352,352,352,352,352,352,352,352,352,352,352,MLG63,6,9,MLG63,380,22,1,65,1042.5840188264847,2.7436421548065386
251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,6,17,1-7268,70,35,0,3,35.95003163814545,0.513571880544935
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,18,10,1-0296,41,16,0,12,19.800126552581787,0.4829299159166289
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,14,4,MLG40,51,18,0,12,21.800126552581787,0.42745346181532917
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,11,1-3447,110,38,0,20,44.33354425430298,0.40303222049366344
483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,20,14,1-9491,80,26,0,19,32.01686704158783,0.40021083801984786
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,7,17,MLG50,319,105,0,62,124.63398718833923,0.3907021541954208
282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,4,16,1-1608,307,96,0,68,117.53405046463013,0.382847069917362
332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,20,14,MLG78,80,24,0,19,30.01686704158783,0.3752108380198479
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,13,MLG59,71,22,0,11,25.483449339866638,0.35892182168826253
411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,8,11,MLG15,105,21,0,50,36.833860635757446,0.3507986727214995
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,17,1-0055,18,5,0,4,6.266708850860596,0.34815049171447754
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,14,4,72-12171,19,5,0,5,6.583386063575745,0.3464940033460918
488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,2,10,1-11350,100,25,0,30,34.50031638145447,0.34500316381454466
345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,3,7,1-1131,138,36,0,33,46.450348019599915,0.33659672477970953
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,14,1-0003,17,4,0,5,5.583386063575745,0.328434474327985
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,11,1-8285,72,19,0,14,23.433480978012085,0.32546501358350116
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,4,1-6927,179,49,0,27,57.55028474330902,0.3215099706330113
470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,2,15,1-1204,39,10,0,8,12.533417701721191,0.3213696846595177
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,2,MLG75,185,55,0,13,59.116803765296936,0.3195502906232267
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,9,1-4682,16,4,0,3,4.950031638145447,0.3093769773840904
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,4,16,1-18935,30,7,0,7,9.216740489006042,0.30722468296686806
221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,6,1-8023,16,3,0,6,4.9000632762908936,0.30625395476818085
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,14,MLG42,14,3,0,4,4.266708850860596,0.304764917918614
514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,4,16,1-11206,14,3,0,4,4.266708850860596,0.304764917918614
