Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG44,21,15,MLG44,59,3,1,12,1008.0072411298752,17.0848684937267
MLG45,7,13,MLG45,70,26,1,12,1031.0072411298752,14.72867487328393
1-0053,6,15,1-0053,142,14,1,34,1028.187183201313,7.240754811276852
MLG54,7,13,MLG54,595,55,1,46,1074.1944243311882,1.8053687803885516
1-7807,5,12,1-7807,239,104,0,34,118.18718320131302,0.4945070426833181
1-6974,7,13,1-6974,207,36,0,123,87.32422158122063,0.42185614290444745
1-8627,5,12,1-8627,25,9,0,3,10.251810282468796,0.4100724112987518
1-9491,18,22,1-9491,80,21,0,19,28.92813178896904,0.361601647362113
1-1390,7,13,1-1390,98,19,0,39,35.273533672094345,0.3599340170621872
1-0272,5,12,1-0272,111,19,0,49,39.446234613657,0.3553714830059189
1-9333,20,20,1-9333,102,24,0,29,36.10083273053169,0.3539297326522715
1-2545,4,10,1-2545,145,29,0,53,51.11531499028206,0.35251941372608314
1-0008,7,13,1-0008,230,10,0,165,78.84956553578377,0.3428241979816686
1-6227,17,22,1-6227,52,12,0,12,17.007241129875183,0.3270623294206766
1-6858,11,6,1-6858,23,0,0,18,7.510861694812775,0.32655920412229456
1-2294,8,14,1-2294,75,19,0,13,24.42451122403145,0.3256601496537526
MLG65,3,11,MLG65,201,29,0,83,63.63341781497002,0.3165841682336817
1-10060,21,6,1-10060,36,0,0,27,11.266292542219162,0.31295257061719894
1-18028,3,11,1-18028,309,7,0,213,95.8785300552845,0.31028650503328314
1-9156,15,2,1-9156,268,75,0,15,81.25905141234398,0.30320541571770143
MLG60,4,10,MLG60,47,5,0,22,14.179942071437836,0.30170089513697523
1-3265,17,3,1-3265,19,4,0,4,5.669080376625061,0.298372651401319
1-7866,17,3,1-7866,318,28,0,160,94.76321506500244,0.29799753165095105
1-3596,3,11,1-3596,223,58,0,19,65.92813178896904,0.29564184658730513
1-8157,1,8,1-8157,75,17,0,12,22.007241129875183,0.2934298817316691
1-4760,17,3,1-4760,40,7,0,11,11.589971035718918,0.28974927589297295
