Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
168,168,168,168,168,168,168,168,168,168,168,168,168,168,MLG45,9,MLG45,5,70,17,1,20,1029.015118598938,14.700215979984828
8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,9,1-10468,5,549,56,1,145,1143.1096098423004,2.0821668667437168
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,12,1-1131,12,138,66,0,24,80.41814231872559,0.5827401617298955
66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,10,MLG48,6,159,11,0,135,92.10205054283142,0.5792581795146631
165,165,165,165,165,165,165,165,165,165,165,165,165,165,MLG59,9,MLG59,5,71,18,0,37,40.22796940803528,0.5665911184230321
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,20,1-3516,8,156,17,0,103,78.87786078453064,0.5056273127213503
52,52,52,52,52,52,52,52,52,52,52,52,52,52,1-7122,18,1-7122,10,197,9,0,131,87.69902682304382,0.44517272499007016
256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,7,1-0296,3,41,5,0,22,18.216630458831787,0.444308059971507
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,19,1-9379,9,58,22,0,5,25.003779649734497,0.4310996491333534
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,16,1-5413,16,39,10,0,11,16.608315229415894,0.4258542366516896
112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,8,1-3447,4,110,32,0,23,45.81738638877869,0.4165216944434426
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,16,MLG51,16,248,70,0,52,101.23930835723877,0.4082230175695112
22,22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,15,MLG50,15,319,43,0,144,129.50885391235352,0.4059838680638041
228,228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,6,MLG60,2,47,16,0,4,18.403023719787598,0.3915536961656936
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,8,1-2382,4,139,35,0,31,53.62343382835388,0.3857800994845603
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,12,1-6692,12,71,15,0,20,27.01511859893799,0.38049462815405616
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,12,MLG58,12,71,14,0,21,26.615874528884888,0.3748714722378153
242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,13,1-3206,13,45,9,0,13,16.809827089309692,0.37355171309577095
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,15,MLG78,15,80,17,0,21,29.615874528884888,0.3701984316110611
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,MLG57,16,629,114,0,195,231.14740633964539,0.36748395284522317
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,11,1-1350,11,195,34,0,60,70.04535579681396,0.3592069528041742
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,9,1-7874,19,258,53,0,65,92.04913544654846,0.3567795947540638
203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,10,1-9938,6,55,12,0,12,19.209071159362793,0.3492558392611417
123,123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,6,1-11350,2,100,28,0,10,34.007559299468994,0.3400755929946899
