Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,17,1,11,1020.0165247917175,14.366429926643908
MLG38,7,7,MLG38,77,5,1,13,1008.5649838447571,13.098246543438403
1-18028,7,7,1-18028,309,3,1,143,1042.2148222923279,3.372863502564168
MLG56,2,2,MLG56,511,56,1,31,1064.501115322113,2.0831724370295754
1-0008,10,17,1-0008,230,133,0,74,153.29298496246338,0.6664912389672321
1-8573,22,16,1-8573,184,92,0,40,102.96918106079102,0.5596151144608207
MLG44,8,8,MLG44,59,25,0,7,26.919606685638428,0.45626452009556656
1-3587,14,15,1-3587,46,17,0,9,19.46806573867798,0.42321882040604303
MLG40,9,8,MLG40,51,19,0,8,21.193836212158203,0.41556541592467067
1-0303,17,18,1-0303,212,83,0,18,87.93613147735596,0.414793073006396
1-9379,19,20,1-9379,58,20,0,10,22.742295265197754,0.3921085390551337
1-10785,17,18,1-10785,279,90,0,58,105.90531253814697,0.3795889338284838
1-7140,16,17,1-7140,397,124,0,76,144.84144401550293,0.36483990935894944
1-7682,7,7,1-7682,141,44,0,27,51.404197216033936,0.364568774581801
MLG48,18,19,MLG48,159,56,0,4,57.0969181060791,0.35910011387471136
MLG30,16,17,MLG30,208,63,0,38,73.42072200775146,0.35298424042188203
1-5002,3,3,1-5002,45,13,0,9,15.468065738677979,0.343734794192844
MLG63,8,8,MLG63,380,125,0,11,128.01652479171753,0.3368855915571514
1-4417,16,17,1-4417,151,32,0,65,49.8249192237854,0.3299663524754
1-8067,6,9,1-8067,322,78,0,97,104.60026407241821,0.3248455405975721
P-16616,3,3,P-16616,28,6,0,11,9.01652479171753,0.32201874256134033
1-9650,4,5,1-9650,25,6,0,7,7.919606685638428,0.3167842674255371
1-0003,12,13,1-0003,17,3,0,8,5.193836212158203,0.30551977718577666
MLG43,7,7,MLG43,14,4,0,1,4.274229526519775,0.3053021090371268
1-8627,14,15,1-8627,25,5,0,9,7.4680657386779785,0.29872262954711915
1-1580,13,14,1-1580,400,41,0,285,119.15541505813599,0.29788853764533996
1-5172,8,19,1-5172,120,16,0,72,35.74452590942383,0.2978710492451986
1-9457,4,5,1-9457,11,3,0,1,3.2742295265197754,0.29765722968361596
1-6532,11,12,1-6532,27,8,0,0,8.0,0.2962962962962963
1-9277,20,6,1-9277,48,9,0,18,13.936131477355957,0.29033607244491577
1-3087,11,12,1-3087,26,7,0,2,7.548459053039551,0.2903253481938289
1-7268,21,21,1-7268,70,16,0,15,20.11344289779663,0.28733489853995187
1-6561,18,19,1-6561,65,15,0,13,18.56498384475708,0.28561513607318584
1-0129,18,19,1-0129,142,24,0,60,40.45377159118652,0.28488571543089103
1-2382,7,7,1-2382,139,28,0,38,38.420722007751465,0.276408071998212
1-9452,22,11,1-9452,16,3,0,5,4.371147632598877,0.2731967270374298
1-18558,15,16,1-18558,307,73,0,38,83.42072200775146,0.27172873618160087
1-6927,19,20,1-6927,179,40,0,30,48.22688579559326,0.2694239429921411
1-6878,22,11,1-6878,167,38,0,24,44.58150863647461,0.2669551415357761
MLG60,14,15,MLG60,47,8,0,16,12.387672424316406,0.2635674983897108
1-4842,17,18,1-4842,6,1,0,2,1.5484590530395508,0.2580765088399251
1-1957,12,13,1-1957,47,8,0,15,12.11344289779663,0.2577328276126943
1-5515,3,3,1-5515,29,5,0,9,7.4680657386779785,0.25751950823027514
MLG50,11,12,MLG50,319,66,0,58,81.90531253814697,0.25675646563682436
1-5424,20,6,1-5424,5,1,0,1,1.2742295265197754,0.25484590530395507
MLG42,11,12,MLG42,14,3,0,2,3.548459053039551,0.2534613609313965
1-5913,8,8,1-5913,14,3,0,2,3.548459053039551,0.2534613609313965
1-2545,15,16,1-2545,145,30,0,24,36.58150863647461,0.2522862664584456
1-1770,11,12,1-1770,35,8,0,3,8.822688579559326,0.2520768165588379
1-3639,22,9,1-3639,17,4,0,1,4.274229526519775,0.25142526626586914
1-18613,17,18,1-18613,25,6,0,1,6.274229526519775,0.250969181060791
1-5531,11,12,1-5531,8,2,0,0,2.0,0.25
1-1989,21,13,1-1989,46,7,0,16,11.387672424316406,0.24755809618079144
1-6611,3,3,1-6611,89,16,0,21,21.758820056915283,0.24448112423500318
1-9630,18,19,1-9630,33,5,0,11,8.01652479171753,0.24292499368840997
1-9394,12,13,1-9394,117,18,0,36,27.872262954711914,0.23822446969839242
1-7024,17,18,1-7024,498,93,0,92,118.22911643981934,0.23740786433698663
MLG10,2,2,MLG10,60,10,0,15,14.11344289779663,0.2352240482966105
1-8573,15,16,1-8573,184,32,0,40,42.969181060791016,0.2335281579390816
1-6296,16,17,1-6296,254,45,0,52,59.25993537902832,0.2333068322008989
1-4747,17,18,1-4747,25,5,0,3,5.822688579559326,0.23290754318237306
1-3509,16,17,1-3509,35,4,0,15,8.11344289779663,0.23181265422276087
MLG41,8,8,MLG41,66,12,0,12,15.290754318237305,0.23167809573086826
MLG14,19,20,MLG14,232,50,0,12,53.290754318237305,0.22970152723378148
1-1207,21,21,1-1207,66,1,0,51,14.985705852508545,0.2270561492804325
1-5355,18,19,1-5355,53,9,0,11,12.01652479171753,0.2267268828625949
1-4390,20,6,1-4390,45,6,0,15,10.11344289779663,0.22474317550659179
1-7722,22,11,1-7722,60,0,0,49,13.437246799468994,0.22395411332448323
1-8314,18,19,1-8314,36,2,0,22,8.033049583435059,0.2231402662065294
1-9516,22,11,1-9516,76,10,0,25,16.855738162994385,0.22178602846045242
1-5043,18,19,1-5043,123,11,0,59,27.179542064666748,0.2209718867046077
1-6181,16,17,1-6181,659,100,0,164,144.97364234924316,0.2199903525785177
1-9995,16,17,1-9995,24,5,0,1,5.274229526519775,0.21975956360499063
1-1191,22,11,1-1191,53,10,0,6,11.645377159118652,0.21972409734186135
1-9156,12,13,1-9156,268,36,0,82,58.48682117462158,0.218234407367991
1-5891,15,16,1-5891,96,8,0,47,20.888787746429443,0.2175915390253067
MLG68,15,16,MLG68,642,59,0,294,139.62348079681396,0.2174820573159096
1-7866,11,12,1-7866,318,69,0,0,69.0,0.2169811320754717
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
1-3083,5,4,1-3083,78,8,0,32,16.775344848632812,0.21506852370042068
1-17835,22,11,1-17835,17,2,0,6,3.6453771591186523,0.2144339505363913
1-18994,11,12,1-18994,28,6,0,0,6.0,0.21428571428571427
MLG55,11,12,MLG55,92,16,0,13,19.56498384475708,0.21266286787779434
1-8398,14,15,1-8398,54,1,0,38,11.420722007751465,0.2114948519953975
1-6228,5,4,1-6228,48,3,0,26,10.12996768951416,0.211040993531545
1-9270,18,19,1-9270,128,14,0,47,26.888787746429443,0.21006865426898003
1-3362,22,11,1-3362,117,16,0,31,24.501115322113037,0.2094112420693422
1-8397,18,19,1-8397,51,3,0,28,10.678426742553711,0.209380916520661
1-4531,20,6,1-4531,94,8,0,42,19.517640113830566,0.20763446929606985
1-9971,14,15,1-9971,15,2,0,4,3.0969181060791016,0.2064612070719401
1-3523,13,14,1-3523,543,94,0,63,111.27646017074585,0.2049290242555172
1-4640,22,11,1-4640,87,9,0,32,17.775344848632812,0.20431430860497485
1-1608,2,2,1-1608,307,51,0,38,61.420722007751465,0.20006749839658458
1-0292,19,20,1-0292,99,12,0,28,19.67842674255371,0.19877198729852233
1-5744,11,12,1-5744,18,3,0,2,3.548459053039551,0.19713661405775282
1-7897,8,13,1-7897,95,17,0,6,18.645377159118652,0.19626712799072266
1-9808,16,17,1-9808,74,9,0,20,14.484590530395508,0.19573770987020955
1-8988,13,14,1-8988,29,4,0,6,5.645377159118652,0.1946681779006432
1-17907,3,3,1-17907,119,13,0,37,23.14649248123169,0.19450834017841756
1-9651,17,18,1-9651,38,6,0,5,7.371147632598877,0.19397756927891782
1-8023,5,4,1-8023,16,2,0,4,3.0969181060791016,0.19355738162994385
1-5626,18,19,1-5626,125,8,0,59,24.179542064666748,0.193436336517334
MLG65,8,8,MLG65,201,35,0,14,38.839213371276855,0.1932299172700341
1-2423,16,17,1-2423,79,13,0,8,15.193836212158203,0.19232704066023043
1-20578,15,16,1-20578,19,2,0,6,3.6453771591186523,0.19186195574308695
1-3596,7,7,1-3596,223,27,0,57,42.6310830116272,0.19117077583689326
1-3535,12,13,1-3535,315,45,0,55,60.08262395858765,0.1907384887574211
1-5877,12,13,1-5877,79,1,0,51,14.985705852508545,0.18969247914567777
1-1258,17,18,1-1258,435,72,0,38,82.42072200775146,0.18947292415575048
1-3139,20,6,1-3139,93,11,0,24,17.58150863647461,0.18904847996209256
1-8066,16,17,1-8066,86,5,0,41,16.24341058731079,0.18887686729431152
1-8910,3,3,1-8910,137,15,0,37,25.14649248123169,0.18355104000899045
1-9055,22,11,1-9055,12,0,0,8,2.193836212158203,0.18281968434651694
1-9838,22,11,1-9838,3,0,0,2,0.5484590530395508,0.18281968434651694
1-5425,5,4,1-5425,17,2,0,4,3.0969181060791016,0.1821716532987707
1-5981,5,4,1-5981,28,4,0,4,5.096918106079102,0.18203278950282506
1-9887,13,14,1-9887,36,6,0,2,6.548459053039551,0.18190164036220974
1-9110,20,6,1-9110,29,5,0,1,5.274229526519775,0.1818699836730957
1-9892,11,12,1-9892,22,4,0,0,4.0,0.18181818181818182
1-8541,19,20,1-8541,232,36,0,22,42.03304958343506,0.18117693785963387
1-9491,21,21,1-9491,80,9,0,20,14.484590530395508,0.18105738162994384
MLG02,16,17,MLG02,320,38,0,72,57.74452590942383,0.18045164346694947
1-6692,10,23,1-6692,71,10,0,10,12.742295265197754,0.17946894739715147
1-3589,20,6,1-3589,27,1,0,14,4.8392133712768555,0.17923012486210577
1-9237,18,19,1-9237,38,1,0,21,6.758820056915283,0.17786368570829691
1-4760,15,16,1-4760,40,6,0,4,7.096918106079102,0.17742295265197755
1-3068,2,2,1-3068,180,28,0,14,31.839213371276855,0.17688451872931588
1-9907,20,6,1-9907,17,3,0,0,3.0,0.17647058823529413
1-8678,17,18,1-8678,17,3,0,0,3.0,0.17647058823529413
1-4052,15,16,1-4052,13,2,0,1,2.2742295265197754,0.1749407328092135
1-1570,21,19,1-1570,142,17,0,28,24.67842674255371,0.1737917376236177
1-8529,13,14,1-8529,56,2,0,28,9.678426742553711,0.17282904897417342
1-6974,11,12,1-6974,207,33,0,10,35.742295265197754,0.17266809306858819
1-3312,22,11,1-3312,36,4,0,8,6.193836212158203,0.17205100589328343
1-7004,14,15,1-7004,381,52,0,49,65.437246799469,0.17175130393561416
1-8541,2,2,1-8541,232,36,0,14,39.839213371276855,0.17172074728998646
1-7863,17,18,1-7863,351,47,0,47,59.88878774642944,0.1706233269129044
