Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
424,1-4700,5,13,1-4700,31,6,0,5,8.471921294927597,0.27328778370734186
400,1-18709,2,22,1-18709,33,7,0,4,8.977537035942078,0.2720465768467296
217,1-9630,4,19,1-9630,33,3,0,12,8.932611107826233,0.27068518508564343
286,1-3587,12,17,1-3587,46,8,0,9,12.449458330869675,0.27064039849716687
331,MLG75,3,20,MLG75,185,29,0,42,49.764138877391815,0.268995345283199
64,1-9674,10,3,1-9674,144,10,0,58,38.674287021160126,0.2685714376469453
378,1-6561,9,16,1-6561,65,9,0,17,17.40453240275383,0.26776203696544354
322,1-0296,20,18,1-0296,41,8,0,6,10.966305553913116,0.26747086716861257
543,1-5803,4,19,1-5803,15,1,0,6,3.9663055539131165,0.26442037026087445
316,1-7441,19,16,1-7441,111,10,0,39,29.280986100435257,0.2637926675714888
420,1-8172,23,23,1-8172,40,9,0,3,10.483152776956558,0.262078819423914
225,1-9650,11,11,1-9650,25,5,0,3,6.483152776956558,0.2593261110782623
343,1-4319,10,3,1-4319,163,14,0,57,42.179902762174606,0.2587724095838933
88,1-5626,9,16,1-5626,125,17,0,31,32.3259120285511,0.25860729622840883
58,1-17733,17,10,1-17733,74,12,0,14,18.92137962579727,0.2556943192675307
354,1-9417,10,3,1-9417,76,6,0,27,19.348374992609024,0.2545838814816977
99,1-5775,20,18,1-5775,244,17,0,91,61.988967567682266,0.25405314576918964
519,1-4926,19,24,1-4926,4,1,0,0,1.0,0.25
119,1-5929,1,24,1-5929,4,1,0,0,1.0,0.25
427,1-9379,1,24,1-9379,58,13,0,3,14.483152776956558,0.24970953063718204
206,1-9752,13,15,1-9752,22,4,0,3,5.483152776956558,0.249234217134389
363,1-10785,9,16,1-10785,279,15,0,110,69.38226848840714,0.2486819659082693
221,1-8023,2,22,1-8023,16,2,0,4,3.9775370359420776,0.24859606474637985
266,1-2103,15,16,1-2103,26,3,0,7,6.460689812898636,0.2484880697268706
274,1-0033,9,16,1-0033,10,0,0,5,2.471921294927597,0.2471921294927597
170,1-5043,9,16,1-5043,123,15,0,31,30.3259120285511,0.2465521303134236
259,1-3596,6,12,1-3596,223,36,0,38,54.78660184144974,0.24567982888542483
430,1-3141,9,16,1-3141,136,16,0,35,33.30344906449318,0.24487830194480278
375,MLG14,2,22,MLG14,232,38,0,38,56.78660184144974,0.24476983552349024
429,1-6693,21,5,1-6693,98,14,0,20,23.887685179710388,0.2437518895888815
172,1-8573,17,10,1-8573,184,12,0,66,44.62936109304428,0.24255087550567545
183,1-9496,9,16,1-9496,39,4,0,11,9.438226848840714,0.24200581663694137
130,1-1833,22,6,1-1833,124,23,0,14,29.92137962579727,0.2413014485951393
335,1-8910,18,21,1-8910,137,7,0,52,32.70798146724701,0.23874439027187597
214,1-0053,19,9,1-0053,142,15,0,38,33.78660184144974,0.2379338157848573
256,1-9277,14,14,1-9277,48,4,0,15,11.415763884782791,0.23782841426630816
4,1-6240,13,15,1-6240,698,149,0,34,165.80906480550766,0.23754880344628604
357,1-4760,4,19,1-4760,40,6,0,7,9.460689812898636,0.2365172453224659
44,1-5214,3,20,1-5214,40,4,0,11,9.438226848840714,0.23595567122101785
208,1-10468,10,3,1-10468,549,38,0,184,128.96670365333557,0.23491202851245094
261,1-1942,3,20,1-1942,34,6,0,4,7.977537035942078,0.2346334422335905
486,1-8678,2,15,1-8678,17,3,0,2,3.988768517971039,0.2346334422335905
562,1-0003,20,8,1-0003,17,3,0,2,3.988768517971039,0.2346334422335905
68,1-7845,18,21,1-7845,36,3,0,11,8.438226848840714,0.23439519024557537
448,1-3106,3,20,1-3106,34,5,0,6,7.9663055539131165,0.23430310452685638
244,MLG57,22,6,MLG57,629,100,0,94,146.47212034463882,0.23286505619179462
154,1-18994,2,7,1-18994,28,5,0,3,6.483152776956558,0.23154117060559137
149,MLG58,19,9,MLG58,71,8,0,17,16.40453240275383,0.2310497521514624
290,1-8341,18,21,1-8341,197,23,0,45,45.24729165434837,0.22968168352461102
191,1-8328,19,9,1-8328,114,20,0,12,25.932611107826233,0.22747904480549327
123,MLG55,4,19,MLG55,92,12,0,18,20.89891666173935,0.22716213762760162
47,1-19547,7,7,1-19547,66,13,0,4,14.977537035942078,0.22693237933245572
534,1-9457,4,19,1-9457,11,2,0,1,2.4943842589855194,0.22676220536231995
285,1-18615,7,7,1-18615,22,3,0,4,4.977537035942078,0.22625168345191263
190,1-2382,16,8,1-2382,139,15,0,33,31.31468054652214,0.22528547155771325
511,1-9697,13,15,1-9697,20,3,0,3,4.483152776956558,0.2241576388478279
320,MLG13,14,14,MLG13,140,19,0,25,31.359606474637985,0.22399718910455704
419,1-6692,20,18,1-6692,71,6,0,20,15.887685179710388,0.22377021379873785
232,1-18371,20,18,1-18371,120,10,0,34,26.80906480550766,0.2234088733792305
53,1-9850,15,4,1-9850,27,5,0,2,5.988768517971039,0.22180624140633476
413,1-8314,13,15,1-8314,36,6,0,4,7.977537035942078,0.22159825099839103
273,1-3589,13,15,1-3589,27,4,0,4,5.977537035942078,0.2213902605904473
145,MLG06,9,16,MLG06,18,2,0,4,3.9775370359420776,0.22097427977455986
558,1-0055,2,22,1-0055,18,1,0,6,3.9663055539131165,0.22035030855072868
450,1-2297,11,11,1-2297,25,3,0,5,5.471921294927597,0.2188768517971039
169,1-9606,12,17,1-9606,16,1,0,5,3.471921294927597,0.21699508093297482
260,1-0129,9,16,1-0129,142,11,0,40,30.775370359420776,0.2167279602776111
40,1-7722,10,3,1-7722,60,11,0,4,12.977537035942078,0.21629228393236796
498,1-19915,9,16,1-19915,62,4,0,19,13.393300920724869,0.2160209825923366
501,1-18487,15,9,1-18487,23,2,0,6,4.9663055539131165,0.21592632843100507
365,MLG48,18,21,MLG48,159,8,0,53,34.20236572623253,0.21510921840397818
445,1-6538,5,18,1-6538,44,5,0,9,9.449458330869675,0.21476041661067444
144,1-7744,2,22,1-7744,37,3,0,10,7.943842589855194,0.2146984483744647
237,1-9667,12,4,1-9667,14,3,0,0,3.0,0.21428571428571427
22,1-7995,4,19,1-7995,14,3,0,0,3.0,0.21428571428571427
529,1-6217,9,16,1-6217,44,1,0,17,9.40453240275383,0.21373937278985977
307,1-5530,2,22,1-5530,7,1,0,1,1.4943842589855194,0.2134834655693599
426,1-4355,15,4,1-4355,49,7,0,7,10.460689812898636,0.2134834655693599
306,1-18377,19,9,1-18377,14,1,0,4,2.9775370359420776,0.21268121685300553
514,1-11206,2,22,1-11206,14,1,0,4,2.9775370359420776,0.21268121685300553
131,1-9283,5,13,1-9283,235,45,0,10,49.943842589855194,0.21252698974406464
466,1-5981,11,11,1-5981,28,1,0,10,5.943842589855194,0.21228009249482835
512,1-3033,6,12,1-3033,7,0,0,3,1.4831527769565582,0.21187896813665116
484,MLG31,16,8,MLG31,33,4,0,6,6.9663055539131165,0.21110016830039746
106,MLG69,6,12,MLG69,576,38,0,169,121.55093976855278,0.2110259370981819
13,1-9805,4,19,1-9805,26,4,0,3,5.483152776956558,0.2108904914214061
329,1-1317,10,3,1-1317,414,21,0,134,87.2474907040596,0.2107427311692261
176,1-8042,4,19,1-8042,52,4,0,14,10.921379625797272,0.21002653126533216
296,1-9404,10,3,1-9404,100,5,0,32,20.82029628753662,0.20820296287536622
113,1-4499,4,19,1-4499,12,2,0,1,2.4943842589855194,0.20786535491545996
407,1-8421,17,10,1-8421,109,15,0,15,22.41576388478279,0.2056492099521357
94,1-3083,11,11,1-3083,78,9,0,14,15.921379625797272,0.20412025161278555
188,1-20167,21,5,1-20167,56,2,0,19,11.393300920724869,0.20345180215580122
156,1-8634,11,11,1-8634,10,2,0,0,2.0,0.2
532,1-19447,1,24,1-19447,15,3,0,0,3.0,0.2
541,1-5424,2,14,1-5424,5,1,0,0,1.0,0.2
284,1-4136,12,17,1-4136,5,1,0,0,1.0,0.2
444,1-3217,4,19,1-3217,5,1,0,0,1.0,0.2
189,1-9156,20,18,1-9156,268,17,0,74,53.584435164928436,0.19994192225719565
180,1-0037,11,11,1-0037,35,5,0,4,6.977537035942078,0.1993582010269165
157,1-6061,3,20,1-6061,40,5,0,6,7.9663055539131165,0.19915763884782792
443,1-3447,16,8,1-3447,110,12,0,20,21.887685179710388,0.19897895617918535
114,1-7496,23,23,1-7496,246,38,0,22,48.87645369768143,0.1986847711287863
536,1-9971,6,12,1-9971,15,1,0,4,2.9775370359420776,0.19850246906280516
480,1-1005,21,5,1-1005,125,7,0,36,24.7978333234787,0.1983826665878296
240,MLG33,1,5,MLG33,20,1,0,6,3.9663055539131165,0.19831527769565582
287,1-9836,8,1,1-9836,5,0,0,2,0.9887685179710388,0.19775370359420777
277,1-4051,10,3,1-4051,5,0,0,2,0.9887685179710388,0.19775370359420777
553,1-5555,10,3,1-5555,10,0,0,4,1.9775370359420776,0.19775370359420777
205,1-8018,4,19,1-8018,58,8,0,7,11.460689812898636,0.19759810022239027
103,1-8820,10,3,1-8820,83,5,0,23,16.370837956666946,0.1972390115261078
97,1-9237,15,4,1-9237,38,7,0,1,7.494384258985519,0.19722063839435577
258,1-9516,23,23,1-9516,76,13,0,4,14.977537035942078,0.19707285573607997
461,1-9651,2,23,1-9651,38,5,0,5,7.471921294927597,0.19662950776125254
428,1-2701,20,18,1-2701,61,5,0,14,11.921379625797272,0.19543245288192249
327,P-16616,18,21,P-16616,28,2,0,7,5.460689812898636,0.19502463617495128
463,1-1989,2,22,1-1989,46,6,0,6,8.966305553913116,0.19491968595463297
471,1-9794,22,18,1-9794,46,4,0,10,8.943842589855194,0.19443136064902597
236,1-7024,15,4,1-7024,498,80,0,34,96.80906480550766,0.19439571246085877
140,1-2294,1,24,1-2294,75,14,0,1,14.49438425898552,0.1932584567864736
216,1-9887,19,22,1-9887,36,3,0,8,6.955074071884155,0.1931965019967821
272,1-1570,9,16,1-1570,142,15,0,25,27.359606474637985,0.19267328503266187
164,1-9740,7,7,1-9740,34,3,0,7,6.460689812898636,0.19002028861466577
326,1-8826,14,14,1-8826,123,10,0,27,23.348374992609024,0.1898241869317807
376,1-7874,9,16,1-7874,258,26,0,46,48.74167591333389,0.18892122447028642
462,1-1183,16,8,1-1183,45,7,0,3,8.483152776956558,0.18851450615459017
381,1-2335,20,18,1-2335,145,12,0,31,27.3259120285511,0.18845456571414554
353,MLG50,7,7,MLG50,319,25,0,71,60.10128238797188,0.18840527394348552
132,1-9110,2,22,1-9110,29,2,0,7,5.460689812898636,0.18829964872064262
347,1-8188,16,8,1-8188,140,4,0,45,26.247291654348373,0.18748065467391695
523,1-9861,18,21,1-9861,8,1,0,1,1.4943842589855194,0.18679803237318993
328,1-9497,21,5,1-9497,150,13,0,30,27.831527769565582,0.18554351846377054
243,1-1015,22,6,1-1015,155,6,0,46,28.741675913333893,0.1854301671827993
251,1-7268,16,13,1-7268,70,11,0,4,12.977537035942078,0.18539338622774396
475,1-18234,2,22,1-18234,43,5,0,6,7.9663055539131165,0.18526291985844456
151,1-9870,11,11,1-9870,27,5,0,0,5.0,0.18518518518518517
141,MLG45,22,6,MLG45,70,9,0,8,12.955074071884155,0.18507248674120222
234,MLG29,18,21,MLG29,164,9,0,43,30.258523136377335,0.18450318985595937
488,1-11350,6,12,1-11350,100,5,0,27,18.348374992609024,0.18348374992609023
25,1-9607,22,6,1-9607,19,2,0,3,3.4831527769565582,0.18332383036613464
518,1-1850,12,17,1-1850,30,3,0,5,5.471921294927597,0.18239737649758656
387,1-10539,15,13,1-10539,63,6,0,11,11.438226848840714,0.18155915633080497
101,1-9892,22,6,1-9892,22,3,0,2,3.988768517971039,0.1813076599077745
67,1-7481,6,12,1-7481,33,4,0,4,5.977537035942078,0.1811374859376387
152,1-9500,7,7,1-9500,33,2,0,8,5.955074071884155,0.1804567900570956
337,1-18613,22,6,1-18613,25,4,0,1,4.494384258985519,0.1797753703594208
505,1-4747,9,6,1-4747,25,4,0,1,4.494384258985519,0.1797753703594208
368,1-5197,10,3,1-5197,72,4,0,18,12.89891666173935,0.1791516203019354
340,1-3362,23,23,1-3362,117,15,0,12,20.932611107826233,0.17891120604979685
163,1-9137,12,17,1-9137,111,5,0,30,19.831527769565582,0.17866241233842867
392,1-9609,16,8,1-9609,25,1,0,7,4.460689812898636,0.17842759251594542
333,1-11329,3,4,1-11329,14,2,0,1,2.4943842589855194,0.1781703042132514
482,1-4390,14,14,1-4390,45,3,0,10,7.943842589855194,0.17652983533011543
393,1-7819,14,14,1-7819,59,0,0,21,10.382069438695908,0.17596727862196454
522,1-5282,2,22,1-5282,17,2,0,2,2.988768517971039,0.17580991282182581
253,1-4649,6,12,1-4649,244,28,0,30,42.83152776956558,0.1755390482359245
300,1-4020,5,13,1-4020,37,5,0,3,6.483152776956558,0.17522034532315023
129,1-2573,6,12,1-2573,37,5,0,3,6.483152776956558,0.17522034532315023
116,1-20047,7,7,1-20047,20,3,0,1,3.4943842589855194,0.17471921294927598
304,1-19004,3,20,1-19004,60,9,0,3,10.483152776956558,0.17471921294927598
493,1-1836,22,6,1-1836,20,3,0,1,3.4943842589855194,0.17471921294927598
128,1-19286,3,20,1-19286,40,3,0,8,6.955074071884155,0.17387685179710388
199,MLG39,1,24,MLG39,23,3,0,2,3.988768517971039,0.17342471817265387
87,MLG35,1,24,MLG35,49,8,0,1,8.49438425898552,0.17335478079562283
447,1-7152,19,9,1-7152,109,7,0,24,18.865222215652466,0.17307543317112353
560,1-0027,1,24,1-0027,29,4,0,2,4.988768517971039,0.172026500619691
521,1-19549,4,19,1-19549,29,3,0,4,4.977537035942078,0.17163920813593372
124,1-8427,16,8,1-8427,189,21,0,23,32.370837956666946,0.1712742749029997
233,MLG07,3,20,MLG07,90,5,0,21,15.382069438695908,0.17091188265217674
308,1-6743,10,3,1-6743,58,0,0,20,9.887685179710388,0.17047733068466187
351,1-19229,16,8,1-19229,38,4,0,5,6.471921294927597,0.17031371828756833
283,1-3535,20,18,1-3535,315,21,0,66,53.62936109304428,0.17025193997791835
324,1-6734,3,20,1-6734,44,5,0,5,7.471921294927597,0.1698163930665363
395,1-6787,4,9,1-6787,56,5,0,9,9.449458330869675,0.16874032733695848
271,1-7897,3,20,1-7897,95,15,0,2,15.988768517971039,0.1683028265049583
332,MLG78,3,20,MLG78,80,7,0,13,13.426995366811752,0.1678374420851469
3,1-8222,14,14,1-8222,12,2,0,0,2.0,0.16666666666666666
433,1-5654,4,19,1-5654,15,2,0,1,2.4943842589855194,0.16629228393236797
241,1-19448,12,17,1-19448,45,6,0,3,7.483152776956558,0.16629228393236797
95,1-3312,19,9,1-3312,36,4,0,4,5.977537035942078,0.16604269544283548
539,1-9436,15,20,1-9436,21,2,0,3,3.4831527769565582,0.1658644179503123
269,1-7839,3,18,1-7839,24,1,0,6,3.9663055539131165,0.1652627314130465
71,1-6532,16,8,1-6532,27,1,0,7,4.460689812898636,0.16521073381106058
496,1-3176,7,7,1-3176,3,0,0,1,0.4943842589855194,0.16479475299517313
477,1-9055,19,9,1-9055,12,0,0,4,1.9775370359420776,0.16479475299517313
105,1-1258,9,16,1-1258,435,23,0,96,70.46088886260986,0.1619790548565744
385,1-6974,5,13,1-6974,207,27,0,13,33.42699536681175,0.16148306940488769
104,1-8267,18,21,1-8267,133,18,0,7,21.460689812898636,0.16135857002179427
303,1-8157,3,20,1-8157,75,11,0,2,11.988768517971039,0.15985024690628052
533,1-7530,18,21,1-7530,25,3,0,2,3.988768517971039,0.15955074071884157
442,MLG11,17,10,MLG11,87,3,0,22,13.876453697681427,0.15949946778944168
73,1-5355,2,22,1-5355,53,4,0,9,8.449458330869675,0.15942374209188065
192,1-9770,20,6,1-9770,50,5,0,6,7.9663055539131165,0.15932611107826233
459,1-2545,3,20,1-2545,145,19,0,8,22.955074071884155,0.15831085566816658
102,1-3564,9,16,1-3564,41,5,0,3,6.483152776956558,0.15812567748674533
171,1-8100,19,9,1-8100,19,3,0,0,3.0,0.15789473684210525
222,1-4149,16,8,1-4149,16,2,0,1,2.4943842589855194,0.15589901618659496
473,1-9452,11,11,1-9452,16,1,0,3,2.4831527769565582,0.1551970485597849
520,1-2034,11,5,1-2034,16,0,0,5,2.471921294927597,0.15449508093297482
202,1-8988,7,7,1-8988,29,2,0,5,4.471921294927597,0.15420418258371024
227,1-3068,18,21,1-3068,180,22,0,11,27.438226848840714,0.15243459360467063
218,1-9416,2,19,1-9416,13,0,0,4,1.9775370359420776,0.15211823353400597
126,1-8488,14,7,1-8488,23,2,0,3,3.4831527769565582,0.15144142508506775
309,1-3516,23,23,1-3516,156,23,0,1,23.49438425898552,0.15060502730118921
207,1-7058,9,16,1-7058,80,11,0,2,11.988768517971039,0.14985960647463797
509,1-18935,19,9,1-18935,30,3,0,3,4.483152776956558,0.14943842589855194
162,1-8067,10,3,1-8067,322,3,0,91,47.988967567682266,0.1490340607691996
348,1-17758,10,3,1-17758,40,1,0,10,5.943842589855194,0.14859606474637985
257,1-9504,6,12,1-9504,30,0,0,9,4.449458330869675,0.14831527769565583
39,1-7467,22,6,1-7467,64,6,0,7,9.460689812898636,0.14782327832654119
125,1-8622,2,22,1-8622,54,5,0,6,7.9663055539131165,0.14752417692431696
184,1-8074,20,18,1-8074,145,8,0,27,21.348374992609024,0.14723017236282085
367,1-8544,12,17,1-8544,54,3,0,10,7.943842589855194,0.1471081961084295
360,1-6611,18,21,1-6611,89,8,0,10,12.943842589855194,0.1454364335938786
352,MLG63,17,10,MLG63,380,21,0,69,55.11251387000084,0.14503293123684433
37,1-5508,16,8,1-5508,38,4,0,3,5.483152776956558,0.14429349413043574
441,1-19166,14,14,1-19166,45,5,0,3,6.483152776956558,0.14407006171014575
248,1-2400,12,23,1-2400,49,6,0,2,6.988768517971039,0.14262792893818446
302,MLG51,7,7,MLG51,248,16,0,39,35.28098610043526,0.14226204072756152
12,MLG84,17,10,MLG84,63,5,0,8,8.955074071884155,0.14214403288705008
265,1-11330,1,24,1-11330,14,1,0,2,1.9887685179710388,0.14205489414078848
279,MLG43,16,8,MLG43,14,1,0,2,1.9887685179710388,0.14205489414078848
435,1-9610,20,18,1-9610,49,3,0,8,6.955074071884155,0.1419402871813093
96,MLG37,15,4,MLG37,116,13,0,7,16.460689812898636,0.1419024983870572
507,1-6909,11,19,1-6909,36,3,0,4,4.977537035942078,0.13826491766505772
312,1-3108,7,12,1-3108,18,1,0,3,2.4831527769565582,0.13795293205314213
196,1-9646,4,19,1-9646,105,0,0,29,14.337143510580063,0.1365442239102863
524,1-9338,14,14,1-9338,29,0,0,8,3.9550740718841553,0.1363818645477295
81,1-7770,13,6,1-7770,11,1,0,1,1.4943842589855194,0.13585311445322903
310,1-4855,1,24,1-4855,22,2,0,2,2.988768517971039,0.13585311445322903
43,1-8705,19,9,1-8705,48,3,0,7,6.460689812898636,0.13459770443538824
382,1-18558,11,11,1-18558,307,23,0,37,41.29221758246422,0.13450233740216358
321,1-5172,22,6,1-5172,120,11,0,10,15.943842589855194,0.13286535491545995
380,1-7004,23,23,1-7004,381,27,0,46,49.74167591333389,0.13055557982502333
33,1-7991,5,11,1-7991,46,4,0,4,5.977537035942078,0.12994645730308865
344,1-6035,19,17,1-6035,23,1,0,4,2.9775370359420776,0.12945813199748163
168,1-9655,23,11,1-9655,27,3,0,1,3.4943842589855194,0.1294216392216859
55,1-8095,14,14,1-8095,46,0,0,12,5.932611107826233,0.12896980669187463
412,1-6858,10,3,1-6858,23,0,0,6,2.9663055539131165,0.12896980669187463
411,MLG15,12,17,MLG15,105,10,0,7,13.460689812898636,0.12819704583712987
5,1-5549,17,10,1-5549,35,2,0,5,4.471921294927597,0.1277691798550742
86,1-9345,11,11,1-9345,47,3,0,6,5.9663055539131165,0.12694267135985354
379,1-4640,22,23,1-4640,87,10,0,2,10.988768517971039,0.12630768411460963
366,1-5163,15,4,1-5163,16,2,0,0,2.0,0.125
449,1-1935,4,19,1-1935,12,1,0,1,1.4943842589855194,0.12453202158212662
45,1-9444,3,20,1-9444,24,2,0,2,2.988768517971039,0.12453202158212662
255,1-9946,22,17,1-9946,12,1,0,1,1.4943842589855194,0.12453202158212662
98,1-8127,18,21,1-8127,32,2,0,4,3.9775370359420776,0.12429803237318993
405,1-3104,6,24,1-3104,16,1,0,2,1.9887685179710388,0.12429803237318993
230,1-3089,6,5,1-3089,16,1,0,2,1.9887685179710388,0.12429803237318993
197,1-8646,15,4,1-8646,20,1,0,3,2.4831527769565582,0.1241576388478279
137,1-1972,7,7,1-1972,32,1,0,6,3.9663055539131165,0.12394704855978489
508,1-8532,8,1,1-8532,4,0,0,1,0.4943842589855194,0.12359606474637985
292,1-9997,1,24,1-9997,16,0,0,4,1.9775370359420776,0.12359606474637985
527,1-5531,18,3,1-5531,8,0,0,2,0.9887685179710388,0.12359606474637985
147,1-17657,1,24,1-17657,8,0,0,2,0.9887685179710388,0.12359606474637985
142,P-16454,10,3,P-16454,8,0,0,2,0.9887685179710388,0.12359606474637985
557,1-9806,10,3,1-9806,8,0,0,2,0.9887685179710388,0.12359606474637985
542,1-1191,5,13,1-1191,53,3,0,7,6.460689812898636,0.1218998077905403
406,1-17907,23,23,1-17907,119,12,0,5,14.471921294927597,0.12161278399098821
510,1-3206,11,7,1-3206,45,3,0,5,5.471921294927597,0.12159825099839104
454,1-0272,23,23,1-0272,111,7,0,13,13.426995366811752,0.1209639222235293
239,1-7042,5,13,1-7042,117,9,0,10,13.943842589855194,0.11917814179363413
26,1-9907,7,7,1-9907,17,2,0,0,2.0,0.11764705882352941
301,1-1177,8,1,1-1177,17,0,0,4,1.9775370359420776,0.11632570799659281
85,1-8084,21,24,1-8084,82,6,0,7,9.460689812898636,0.11537426601095897
401,1-7204,4,8,1-7204,26,2,0,2,2.988768517971039,0.11495263530657841
247,1-20467,2,22,1-20467,13,0,0,3,1.4831527769565582,0.11408867515050448
179,1-4052,3,20,1-4052,13,0,0,3,1.4831527769565582,0.11408867515050448
403,1-1770,2,22,1-1770,35,3,0,2,3.988768517971039,0.11396481479917253
389,1-0278,19,9,1-0278,79,6,0,6,8.966305553913116,0.11349753865712806
117,1-0358,19,9,1-0358,22,2,0,1,2.4943842589855194,0.11338110268115997
27,1-18409,11,11,1-18409,22,2,0,1,2.4943842589855194,0.11338110268115997
291,MLG02,8,1,MLG02,320,0,0,73,36.09005090594292,0.11278140908107162
472,1-9518,3,20,1-9518,22,0,0,5,2.471921294927597,0.11236005886034532
109,1-9768,4,19,1-9768,241,12,0,30,26.831527769565582,0.11133414012267877
414,1-8285,1,24,1-8285,72,7,0,2,7.988768517971039,0.11095511830515331
515,1-6531,17,10,1-6531,27,0,0,6,2.9663055539131165,0.10986316866344875
547,MLG67,2,1,MLG67,27,0,0,6,2.9663055539131165,0.10986316866344875
134,1-9465,21,5,1-9465,18,0,0,4,1.9775370359420776,0.10986316866344875
50,1-8174,2,22,1-8174,45,0,0,10,4.943842589855194,0.10986316866344875
446,1-3534,23,23,1-3534,279,29,0,3,30.48315277695656,0.10925861210378694
289,1-1592,2,22,1-1592,32,1,0,5,3.471921294927597,0.10849754046648741
