Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
141,141,MLG45,13,10,MLG45,70,16,0,15,19.03705945611,0.2719579922301429
485,485,1-5980,13,16,1-5980,29,7,0,4,7.8098825216293335,0.26930629384928734
477,477,1-9055,15,11,1-9055,12,3,0,1,3.2024706304073334,0.26687255253394443
378,378,1-6561,9,9,1-6561,65,15,0,11,17.227176934480667,0.26503349129970255
73,73,1-5355,19,2,1-5355,53,14,0,0,14.0,0.2641509433962264
494,494,1-3265,9,9,1-3265,19,4,0,5,5.012353152036667,0.26380806063350876
263,263,1-6927,1,23,1-6927,179,47,0,0,47.0,0.26256983240223464
217,217,1-9630,18,11,1-9630,33,8,0,3,8.607411891222,0.26083066337036365
558,558,1-0055,16,7,1-0055,18,3,0,8,4.619765043258667,0.2566536135143704
128,128,1-19286,2,19,1-19286,40,10,0,1,10.202470630407333,0.25506176576018336
531,531,1-5891,5,13,1-5891,96,22,0,12,24.429647564888,0.25447549546758336
473,473,1-9452,5,9,1-9452,16,3,0,5,4.012353152036667,0.2507720720022917
334,334,1-20641,1,23,1-20641,16,4,0,0,4.0,0.25
280,280,1-7608,10,8,1-7608,4,1,0,0,1.0,0.25
451,451,1-4098,2,19,1-4098,16,4,0,0,4.0,0.25
15,15,1-8093,6,1,1-8093,4,1,0,0,1.0,0.25
539,539,1-9436,13,10,1-9436,21,4,0,6,5.214823782444,0.24832494202114286
356,356,1-9761,15,11,1-9761,35,8,0,3,8.607411891222,0.2459260540349143
488,488,1-11350,14,18,1-11350,100,15,0,47,24.51611962914467,0.2451611962914467
414,414,1-8285,16,7,1-8285,72,14,0,18,17.644471347332,0.2450621020462778
154,154,1-18994,11,16,1-18994,28,5,0,9,6.822235673666,0.24365127405950002
382,382,1-18558,10,8,1-18558,307,63,0,58,74.74329656362534,0.24346350672190664
429,429,1-6693,13,10,1-6693,98,19,0,24,23.859295129776,0.24346219520179593
514,514,1-11206,9,9,1-11206,14,3,0,2,3.4049412608146667,0.24321009005819047
498,498,1-19915,14,18,1-19915,62,12,0,15,15.03705945611,0.24253321703403227
560,560,1-0027,1,23,1-0027,29,7,0,0,7.0,0.2413793103448276
526,526,1-5002,13,10,1-5002,45,9,0,9,10.822235673666,0.24049412608146667
388,388,MLG49,2,19,MLG49,185,42,0,12,44.429647564888,0.24016025710750272
322,322,1-0296,10,8,1-0296,41,9,0,4,9.809882521629333,0.239265427356813
515,515,1-6531,7,6,1-6531,27,6,0,2,6.404941260814667,0.23722004669683952
351,351,1-19229,2,19,1-19229,38,9,0,0,9.0,0.23684210526315788
552,552,MLG46,1,23,MLG46,17,4,0,0,4.0,0.23529411764705882
148,148,1-0001,2,19,1-0001,17,4,0,0,4.0,0.23529411764705882
332,332,MLG78,10,8,MLG78,80,17,0,9,18.822235673666,0.23527794592082502
428,428,1-2701,16,7,1-2701,61,9,0,26,14.264236390590668,0.23383994082935522
39,39,1-7467,2,19,1-7467,64,14,0,4,14.809882521629333,0.23140441440045834
307,307,1-5530,3,20,1-5530,7,1,0,3,1.6074118912220001,0.22963027017457144
489,489,1-9578,2,19,1-9578,42,9,0,3,9.607411891222,0.22874790217195237
300,300,1-4020,9,7,1-4020,37,6,0,12,8.429647564888,0.22782831256454056
123,123,MLG55,19,17,MLG55,92,20,0,4,20.809882521629333,0.22619437523510144
520,520,1-2034,1,12,1-2034,16,3,0,3,3.607411891222,0.225463243201375
450,450,1-2297,5,13,1-2297,25,5,0,3,5.607411891222,0.22429647564888
318,318,1-2324,19,17,1-2324,25,5,0,3,5.607411891222,0.22429647564888
320,320,MLG13,7,6,MLG13,140,28,0,16,31.239530086517334,0.22313950061798096
345,345,1-1131,5,13,1-1131,138,28,0,13,30.632118195295334,0.22197187098040097
553,553,1-5555,5,13,1-5555,10,1,0,6,2.2148237824440002,0.22148237824440004
540,540,1-5413,9,9,1-5413,39,6,0,13,8.632118195295334,0.22133636398193163
143,143,1-8928,5,13,1-8928,39,8,0,3,8.607411891222,0.2207028690056923
313,313,1-7521,7,6,1-7521,10,2,0,1,2.2024706304073334,0.22024706304073333
240,240,MLG33,13,10,MLG33,20,4,0,2,4.404941260814667,0.22024706304073333
261,261,1-1942,5,6,1-1942,34,4,0,17,7.442000716924667,0.2188823740271961
218,218,1-9416,2,19,1-9416,13,2,0,4,2.8098825216293335,0.21614480935610259
189,189,1-9156,12,12,1-9156,268,33,0,123,57.903887540102005,0.21605928186605225
162,162,1-8067,8,14,1-8067,322,59,0,52,69.52847278118134,0.2159269341030476
537,537,1-4494,16,7,1-4494,16,3,0,2,3.4049412608146667,0.21280882880091667
459,459,1-2545,7,6,1-2545,145,25,0,28,30.669177651405334,0.21151157000969195
471,471,1-9794,12,12,1-9794,46,4,0,28,9.669177651405334,0.21019951416098553
310,310,1-4855,7,6,1-4855,22,4,0,3,4.607411891222,0.20942781323736365
399,399,MLG60,2,19,MLG60,47,9,0,4,9.809882521629333,0.20872090471551774
411,411,MLG15,15,11,MLG15,105,16,0,28,21.669177651405334,0.20637312048957462
164,164,1-9740,1,23,1-9740,34,7,0,0,7.0,0.20588235294117646
546,546,1-7527,12,12,1-7527,1,0,0,1,0.20247063040733337,0.20247063040733337
339,339,1-3523,14,18,1-3523,543,66,0,217,109.93612679839134,0.20246063867107061
221,221,1-8023,11,16,1-8023,16,2,0,6,3.2148237824440002,0.20092648640275002
311,311,1-20578,18,15,1-20578,19,3,0,4,3.8098825216293335,0.20052013271733335
198,198,1-9839,10,8,1-9839,20,4,0,0,4.0,0.2
536,536,1-9971,6,1,1-9971,15,3,0,0,3.0,0.2
538,538,1-9576,7,6,1-9576,10,2,0,0,2.0,0.2
444,444,1-3217,5,13,1-3217,5,1,0,0,1.0,0.2
323,323,1-3647,2,19,1-3647,5,1,0,0,1.0,0.2
106,106,MLG69,10,8,MLG69,576,81,0,167,114.81259527802467,0.19932742235768172
55,55,1-8095,4,5,1-8095,46,9,0,0,9.0,0.1956521739130435
203,203,1-1250,11,16,1-1250,34,4,0,13,6.632118195295334,0.19506229986162746
487,487,1-6900,10,8,1-6900,67,10,0,15,13.03705945611,0.1945829769568657
259,259,1-3596,10,8,1-3596,223,29,0,71,43.37541475892067,0.19450858636287296
271,271,1-7897,12,12,1-7897,95,8,0,49,17.921060889959335,0.18864274621009827
479,479,1-9286,16,7,1-9286,81,12,0,16,15.239530086517334,0.18814234674712757
230,230,1-3089,12,23,1-3089,16,3,0,0,3.0,0.1875
282,282,1-1608,16,7,1-1608,307,45,0,62,57.55317908525467,0.1874696387141846
138,138,1-5515,12,12,1-5515,29,3,0,12,5.4296475648880005,0.18722922637544828
241,241,1-19448,15,11,1-19448,45,8,0,2,8.404941260814667,0.18677647246254814
149,149,MLG58,15,11,MLG58,71,11,0,11,13.227176934480667,0.18629826668282629
122,122,MLG42,15,11,MLG42,14,2,0,3,2.607411891222,0.18624370651585714
71,71,1-6532,12,12,1-6532,27,4,0,5,5.012353152036667,0.18564270933469137
179,179,1-4052,15,17,1-4052,13,2,0,2,2.4049412608146667,0.18499548160112822
376,376,1-7874,4,5,1-7874,258,42,0,28,47.669177651405334,0.18476425446281136
255,255,1-9946,19,17,1-9946,12,2,0,1,2.2024706304073334,0.18353921920061111
256,256,1-9277,4,5,1-9277,48,8,0,4,8.809882521629333,0.18353921920061111
94,94,1-3083,18,15,1-3083,78,13,0,6,14.214823782444,0.18224133054415384
350,350,1-2282,19,17,1-2282,219,35,0,24,39.859295129776,0.1820059138345936
161,161,MLG41,1,23,MLG41,66,12,0,0,12.0,0.18181818181818182
383,383,1-8551,7,6,1-8551,38,5,0,9,6.822235673666,0.17953251772805265
136,136,1-9549,2,19,1-9549,18,3,0,1,3.2024706304073334,0.17791503502262962
246,246,MLG56,11,16,MLG56,511,66,0,121,90.49894627928734,0.17710165612384998
208,208,1-10468,8,14,1-10468,549,65,0,159,97.192830234766,0.17703612064620403
192,192,1-9770,6,12,1-9770,50,5,0,19,8.846941977739334,0.17693883955478668
251,251,1-7268,16,7,1-7268,70,5,0,36,12.288942694664001,0.17555632420948575
415,415,1-1957,18,15,1-1957,47,7,0,6,8.214823782444,0.17478348473285107
463,463,1-1989,12,12,1-1989,46,6,0,10,8.024706304073334,0.17445013704507248
308,308,1-6743,1,23,1-6743,58,10,0,0,10.0,0.1724137931034483
12,12,MLG84,9,9,MLG84,63,9,0,9,10.822235673666,0.17178151862961905
544,544,1-5799,1,17,1-5799,7,1,0,1,1.2024706304073334,0.17178151862961905
448,448,1-3106,15,11,1-3106,34,5,0,4,5.8098825216293335,0.1708788976949804
244,244,MLG57,19,17,MLG57,629,84,0,112,106.67671060562134,0.1695973141583805
260,260,1-0129,17,2,1-0129,142,24,0,0,24.0,0.16901408450704225
289,289,1-1592,15,11,1-1592,32,5,0,2,5.404941260814667,0.16890441440045834
145,145,MLG06,2,19,MLG06,18,3,0,0,3.0,0.16666666666666666
201,201,1-9902,5,13,1-9902,30,5,0,0,5.0,0.16666666666666666
436,436,1-5161,1,23,1-5161,12,2,0,0,2.0,0.16666666666666666
178,178,1-7525,2,19,1-7525,6,1,0,0,1.0,0.16666666666666666
193,193,1-9553,4,5,1-9553,23,3,0,4,3.8098825216293335,0.16564706615779712
250,250,1-9333,12,12,1-9333,102,10,0,34,16.884001433849335,0.1655294258220523
214,214,1-0053,9,9,1-0053,142,20,0,17,23.442000716924667,0.1650845120910188
470,470,1-1204,14,19,1-1204,39,4,0,12,6.4296475648880005,0.1648627580740513
435,435,1-9610,12,12,1-9610,49,4,0,20,8.049412608146667,0.16427372669687076
101,101,1-9892,5,13,1-9892,22,3,0,3,3.607411891222,0.16397326778281818
381,381,1-2335,12,12,1-2335,145,10,0,68,23.76800286769867,0.16391726115654254
58,58,1-17733,8,14,1-17733,74,10,0,10,12.024706304073334,0.16249603113612612
1,1,1-9185,2,19,1-9185,31,5,0,0,5.0,0.16129032258064516
380,380,1-7004,3,20,1-7004,381,45,0,81,61.400121062994,0.16115517339368504
509,509,1-18935,4,5,1-18935,30,4,0,4,4.8098825216293335,0.16032941738764445
499,499,1-8627,5,11,1-8627,25,4,0,0,4.0,0.16
140,140,1-2294,8,14,1-2294,75,9,0,14,11.834588825702667,0.15779451767603556
466,466,1-5981,9,9,1-5981,28,3,0,7,4.417294412851334,0.1577605147446905
231,231,1-8450,19,17,1-8450,52,8,0,1,8.202470630407333,0.15773981981552565
173,173,1-9588,3,20,1-9588,14,2,0,1,2.2024706304073334,0.15731933074338095
333,333,1-11329,5,9,1-11329,14,2,0,1,2.2024706304073334,0.15731933074338095
5,5,1-5549,8,14,1-5549,35,4,0,7,5.417294412851334,0.15477984036718095
117,117,1-0358,3,20,1-0358,22,3,0,2,3.4049412608146667,0.15477005730975757
183,183,1-9496,2,14,1-9496,39,5,0,5,6.012353152036667,0.15416290133427352
341,341,1-0031,1,23,1-0031,13,2,0,0,2.0,0.15384615384615385
346,346,MLG32,1,23,MLG32,52,8,0,0,8.0,0.15384615384615385
302,302,MLG51,11,16,MLG51,248,12,0,129,38.118711322546005,0.1537044811392984
209,209,1-9938,15,14,1-9938,55,5,0,17,8.442000716924667,0.15349092212590304
182,182,1-7752,12,12,1-7752,29,2,0,12,4.4296475648880005,0.15274646775475864
481,481,1-10038,18,15,1-10038,76,11,0,3,11.607411891222,0.1527291038318684
392,392,1-9609,20,22,1-9609,25,3,0,4,3.8098825216293335,0.15239530086517333
197,197,1-8646,20,22,1-8646,20,1,0,10,3.0247063040733337,0.15123531520366668
404,404,1-4682,2,16,1-4682,16,1,0,7,2.4172944128513336,0.15108090080320835
513,513,1-8094,10,8,1-8094,58,7,0,8,8.619765043258667,0.14861663867687358
377,377,1-7213,11,16,1-7213,23,2,0,7,3.4172944128513336,0.14857801795005798
199,199,MLG39,13,17,MLG39,23,3,0,2,3.4049412608146667,0.14804092438324637
395,395,1-6787,13,10,1-6787,56,2,0,31,8.276589542627335,0.147796241832631
319,319,1-3584,14,12,1-3584,26,2,0,9,3.8222356736660004,0.14700906437176925
304,304,1-19004,5,13,1-19004,60,8,0,4,8.809882521629333,0.1468313753604889
343,343,1-4319,8,14,1-4319,163,16,0,39,23.896354585886,0.14660340236739877
309,309,1-3516,3,20,1-3516,156,6,0,83,22.80506232380867,0.14618629694749147
233,233,MLG07,1,23,MLG07,90,13,0,0,13.0,0.14444444444444443
62,62,1-9818,19,17,1-9818,28,3,0,5,4.012353152036667,0.1432983268584524
512,512,1-3033,10,8,1-3033,7,1,0,0,1.0,0.14285714285714285
279,279,MLG43,1,15,MLG43,14,2,0,0,2.0,0.14285714285714285
555,555,1-3646,1,23,1-3646,7,1,0,0,1.0,0.14285714285714285
155,155,1-9447,4,5,1-9447,7,1,0,0,1.0,0.14285714285714285
180,180,1-0037,1,23,1-0037,35,5,0,0,5.0,0.14285714285714285
139,139,1-7863,17,2,1-7863,351,50,0,0,50.0,0.14245014245014245
504,504,1-5425,19,17,1-5425,17,2,0,2,2.4049412608146667,0.14146713298909805
486,486,1-8678,14,18,1-8678,17,2,0,2,2.4049412608146667,0.14146713298909805
305,305,1-7866,14,18,1-7866,318,29,0,78,44.792709171772,0.14085757601186163
274,274,1-0033,3,20,1-0033,10,1,0,2,1.4049412608146667,0.14049412608146666
387,387,1-10539,6,7,1-10539,63,5,0,19,8.846941977739334,0.1404276504403069
14,14,1-6098,13,10,1-6098,1327,102,0,413,185.62037035822868,0.13987970637394775
400,400,1-18709,5,11,1-18709,33,4,0,3,4.607411891222,0.13961854215824243
372,372,1-6916,10,8,1-6916,43,6,0,0,6.0,0.13953488372093023
13,13,1-9805,15,18,1-9805,26,2,0,8,3.619765043258667,0.13922173243302566
464,464,1-10060,2,1,1-10060,36,5,0,0,5.0,0.1388888888888889
232,232,1-18371,12,12,1-18371,120,12,0,23,16.656824499368668,0.13880687082807222
548,548,1-3087,18,15,1-3087,26,3,0,3,3.607411891222,0.13874661120084616
329,329,1-1317,8,14,1-1317,414,31,0,128,56.91624069213867,0.1374788422515427
390,390,MLG64,9,9,MLG64,245,27,0,33,33.681530803442,0.13747563593241632
359,359,1-4417,20,22,1-4417,151,9,0,58,20.743296563625336,0.1373728249246711
172,172,1-8573,8,14,1-8573,184,20,0,26,25.264236390590668,0.13730563255755798
171,171,1-8100,10,8,1-8100,19,2,0,3,2.607411891222,0.13723220480115791
285,285,1-18615,6,1,1-18615,22,3,0,0,3.0,0.13636363636363635
357,357,1-4760,14,18,1-4760,40,3,0,12,5.4296475648880005,0.1357411891222
386,386,MLG68,15,11,MLG68,642,74,0,63,86.755649715662,0.1351334107720592
326,326,1-8826,3,20,1-8826,123,8,0,42,16.503766477108,0.13417696322852035
74,74,1-8124,4,5,1-8124,18,2,0,2,2.4049412608146667,0.13360784782303703
72,72,1-9614,6,1,1-9614,30,4,0,0,4.0,0.13333333333333333
371,371,1-1580,14,18,1-1580,400,21,0,159,53.19283023476601,0.13298207558691502
296,296,1-9404,8,14,1-9404,100,8,0,26,13.264236390590668,0.13264236390590667
243,243,1-1015,3,20,1-1015,155,5,0,76,20.387767910957336,0.13153398652230539
353,353,MLG50,11,16,MLG50,319,20,0,108,41.866828083992004,0.13124397518492792
283,283,1-3535,12,12,1-3535,315,19,0,110,41.27176934480667,0.13102148998351323
437,437,1-6980,19,17,1-6980,128,8,0,43,16.706237107515335,0.13051747740246356
493,493,1-1836,14,18,1-1836,20,2,0,3,2.607411891222,0.1303705945611
4,4,1-6240,16,7,1-6240,698,60,0,152,90.77553582191467,0.13005091091964852
291,291,MLG02,20,22,MLG02,320,30,0,57,41.540825933218,0.12981508104130626
114,114,1-7496,3,20,1-7496,246,18,0,68,31.76800286769867,0.1291382230394255
440,440,MLG52,11,16,MLG52,125,9,0,35,16.086472064256668,0.12869177651405334
103,103,1-8820,8,14,1-8820,83,7,0,18,10.644471347332,0.12824664273893976
81,81,1-7770,16,7,1-7770,11,1,0,2,1.4049412608146667,0.12772193280133334
340,340,1-3362,3,20,1-3362,117,7,0,39,14.896354585886002,0.1273192699648376
354,354,1-9417,8,14,1-9417,76,5,0,23,9.656824499368668,0.1270634802548509
379,379,1-4640,4,5,1-4640,87,8,0,14,10.834588825702667,0.12453550374370882
96,96,MLG37,14,18,MLG37,116,11,0,17,14.442000716924667,0.12450000618038506
478,478,1-9394,12,12,1-9394,117,6,0,42,14.503766477108002,0.12396381604365814
367,367,1-8544,13,11,1-8544,54,0,0,33,6.681530803442001,0.12373205191559261
358,358,1-9831,8,14,1-9831,132,10,0,31,16.276589542627335,0.12330749653505557
191,191,1-8328,3,20,1-8328,114,10,0,20,14.049412608146667,0.12324046147497077
453,453,1-8397,11,16,1-8397,51,1,0,26,6.264236390590668,0.12282816452138565
92,92,1-7807,3,20,1-7807,239,18,0,56,29.33835530281067,0.12275462469795259
412,412,1-6858,8,14,1-6858,23,1,0,9,2.8222356736660004,0.12270589885504349
131,131,1-9283,16,7,1-9283,235,10,0,93,28.829768627882004,0.12267986650162555
484,484,MLG31,9,9,MLG31,33,2,0,10,4.024706304073334,0.12196079709313133
102,102,1-3564,17,2,1-3564,41,5,0,0,5.0,0.12195121951219512
67,67,1-7481,2,19,1-7481,33,4,0,0,4.0,0.12121212121212122
391,391,MLG30,20,22,MLG30,208,14,0,55,25.135884672403336,0.1208455993865545
427,427,1-9379,1,23,1-9379,58,7,0,0,7.0,0.1206896551724138
86,86,1-9345,16,7,1-9345,47,2,0,18,5.644471347332001,0.12009513504961704
268,268,MLG44,7,23,MLG44,59,7,0,0,7.0,0.11864406779661017
295,295,1-3639,9,9,1-3639,17,1,0,5,2.012353152036667,0.11837371482568629
301,301,1-1177,2,11,1-1177,17,1,0,5,2.012353152036667,0.11837371482568629
267,267,1-6181,20,22,1-6181,659,53,0,119,77.09400501847267,0.11698635055913911
174,174,MLG38,1,23,MLG38,77,9,0,0,9.0,0.11688311688311688
51,51,1-9925,8,14,1-9925,93,8,0,14,10.834588825702667,0.11650095511508245
480,480,1-1005,13,10,1-1005,125,7,0,37,14.491413325071335,0.11593130660057067
456,456,1-8186,2,19,1-8186,26,3,0,0,3.0,0.11538461538461539
125,125,1-8622,2,19,1-8622,54,6,0,1,6.202470630407333,0.11486056722976544
126,126,1-8488,2,19,1-8488,23,1,0,8,2.619765043258667,0.11390282796776813
406,406,1-17907,3,20,1-17907,119,2,0,56,13.338355302810669,0.11208701935135015
130,130,1-1833,19,17,1-1833,124,13,0,4,13.809882521629333,0.11137002033572044
68,68,1-7845,6,1,1-7845,36,4,0,0,4.0,0.1111111111111111
151,151,1-9870,7,6,1-9870,27,3,0,0,3.0,0.1111111111111111
188,188,1-20167,19,17,1-20167,56,6,0,1,6.202470630407333,0.11075840411441666
472,472,1-9518,14,18,1-9518,22,0,0,12,2.4296475648880005,0.1104385256767273
65,65,1-8659,6,1,1-8659,91,10,0,0,10.0,0.10989010989010989
445,445,1-6538,16,7,1-6538,44,2,0,14,4.834588825702667,0.10987701876596971
11,11,1-9722,11,16,1-9722,22,2,0,2,2.4049412608146667,0.10931551185521213
269,269,1-7839,9,9,1-7839,24,1,0,8,2.619765043258667,0.10915687680244446
517,517,1-18028,9,9,1-18028,309,26,0,37,33.491413325071335,0.1083864508901985
510,510,1-3206,11,16,1-3206,45,3,0,9,4.822235673666,0.10716079274813334
338,338,1-6296,20,22,1-6296,254,16,0,55,27.135884672403336,0.10683419162363518
216,216,1-9887,5,22,1-9887,36,2,0,9,3.8222356736660004,0.1061732131573889
446,446,1-3534,3,20,1-3534,279,7,0,111,29.474239975214005,0.10564243718714697
286,286,1-3587,3,20,1-3587,46,3,0,9,4.822235673666,0.10483121029708696
168,168,1-9655,3,20,1-9655,27,2,0,4,2.8098825216293335,0.10406972302330865
294,294,1-3509,20,22,1-3509,35,2,0,8,3.619765043258667,0.10342185837881905
124,124,1-8427,16,7,1-8427,189,11,0,41,19.30129584670067,0.10212325844815169
492,492,1-6028,7,15,1-6028,2,0,0,1,0.20247063040733337,0.10123531520366669
545,545,1-19567,16,7,1-19567,2,0,0,1,0.20247063040733337,0.10123531520366669
490,490,1-3551,10,14,1-3551,6,0,0,3,0.6074118912220001,0.10123531520366669
563,563,1-21192,3,20,1-21192,4,0,0,2,0.40494126081466675,0.10123531520366669
31,31,1-8938,9,9,1-8938,30,1,0,10,3.0247063040733337,0.10082354346911113
266,266,1-2103,14,18,1-2103,26,1,0,8,2.619765043258667,0.1007601939714872
281,281,1-9995,11,16,1-9995,24,1,0,7,2.4172944128513336,0.10072060053547223
452,452,1-8529,18,18,1-8529,56,3,0,13,5.632118195295334,0.1005735392017024
423,423,1-7122,12,12,1-7122,197,5,0,73,19.780356019735336,0.10040789857733673
368,368,1-5197,8,14,1-5197,72,5,0,11,7.227176934480667,0.1003774574233426
348,348,1-17758,18,15,1-17758,40,3,0,5,4.012353152036667,0.10030882880091667
511,511,1-9697,16,2,1-9697,20,2,0,0,2.0,0.1
160,160,1-19813,18,15,1-19813,20,2,0,0,2.0,0.1
408,408,MLG53,11,16,MLG53,91,5,0,19,8.846941977739334,0.09721914261252015
363,363,1-10785,17,2,1-10785,279,27,0,0,27.0,0.0967741935483871
303,303,1-8157,12,12,1-8157,75,4,0,16,7.239530086517334,0.09652706782023111
64,64,1-9674,8,14,1-9674,144,7,0,34,13.884001433849335,0.09641667662395371
447,447,1-7152,3,20,1-7152,109,3,0,37,10.491413325071335,0.09625149839514986
225,225,1-9650,19,17,1-9650,25,2,0,2,2.4049412608146667,0.09619765043258667
497,497,1-8493,8,14,1-8493,38,1,0,13,3.632118195295334,0.09558205777092983
37,37,1-5508,3,20,1-5508,38,2,0,8,3.619765043258667,0.0952569748225965
396,396,1-9963,17,2,1-9963,116,11,0,0,11.0,0.09482758620689655
290,290,1-8341,4,5,1-8341,197,11,0,37,18.491413325071335,0.09386504225924536
384,384,1-9270,17,2,1-9270,128,12,0,0,12.0,0.09375
543,543,1-5803,18,8,1-5803,15,1,0,2,1.4049412608146667,0.09366275072097778
347,347,1-8188,6,1,1-8188,140,13,0,0,13.0,0.09285714285714286
247,247,1-20467,13,10,1-20467,13,1,0,1,1.2024706304073334,0.09249774080056411
330,330,1-4531,4,5,1-4531,94,6,0,13,8.632118195295334,0.09183104463080143
99,99,1-5775,12,12,1-5775,244,11,0,56,22.33835530281067,0.09155063648692897
328,328,1-9497,13,10,1-9497,150,8,0,28,13.669177651405334,0.09112785100936889
474,474,1-8400,10,1,1-8400,33,3,0,0,3.0,0.09090909090909091
163,163,1-9137,9,9,1-9137,111,4,0,30,10.074118912220001,0.09075782803801803
236,236,1-7024,6,1,1-7024,498,45,0,0,45.0,0.09036144578313253
482,482,1-4390,15,11,1-4390,45,2,0,10,4.024706304073334,0.0894379178682963
394,394,1-2423,20,22,1-2423,79,6,0,5,7.012353152036667,0.08876396394983123
80,80,1-9115,7,6,1-9115,16,1,0,2,1.4049412608146667,0.08780882880091667
366,366,1-5163,4,5,1-5163,16,1,0,2,1.4049412608146667,0.08780882880091667
425,425,1-6006,4,5,1-6006,57,5,0,0,5.0,0.08771929824561403
443,443,1-3447,4,5,1-3447,110,8,0,8,9.619765043258667,0.0874524094841697
501,501,1-18487,2,2,1-18487,23,2,0,0,2.0,0.08695652173913043
417,417,1-10451,1,23,1-10451,46,4,0,0,4.0,0.08695652173913043
33,33,1-7991,1,23,1-7991,46,4,0,0,4.0,0.08695652173913043
85,85,1-8084,13,10,1-8084,82,4,0,15,7.037059456110001,0.08581779824524391
403,403,1-1770,2,2,1-1770,35,3,0,0,3.0,0.08571428571428572
299,299,MLG54,18,15,MLG54,595,44,0,33,50.681530803442,0.08517904336712942
97,97,1-9237,14,18,1-9237,38,1,0,11,3.227176934480667,0.08492570880212282
293,293,1-8066,12,12,1-8066,86,2,0,26,7.264236390590668,0.08446786500686823
89,89,1-18004,12,12,1-18004,12,1,0,0,1.0,0.08333333333333333
336,336,1-1827,7,6,1-1827,24,2,0,0,2.0,0.08333333333333333
113,113,1-4499,4,5,1-4499,12,1,0,0,1.0,0.08333333333333333
454,454,1-0272,3,20,1-0272,111,6,0,16,9.239530086517334,0.08323900978844445
206,206,1-9752,20,22,1-9752,22,1,0,4,1.8098825216293335,0.08226738734678789
258,258,1-9516,3,20,1-9516,76,2,0,21,6.251883238554001,0.08226162155992106
227,227,1-3068,3,20,1-3068,180,3,0,58,14.743296563625336,0.08190720313125187
53,53,1-9850,19,17,1-9850,27,2,0,1,2.2024706304073334,0.08157298631138271
316,316,1-7441,17,2,1-7441,111,9,0,0,9.0,0.08108108108108109
116,116,1-20047,13,10,1-20047,20,1,0,3,1.6074118912220001,0.0803705945611
398,398,1-0303,6,1,1-0303,212,17,0,0,17.0,0.08018867924528301
364,364,1-7682,16,7,1-7682,141,3,0,41,11.301295846700668,0.0801510343737636
337,337,1-18613,5,23,1-18613,25,2,0,0,2.0,0.08
360,360,1-6611,3,20,1-6611,89,0,0,35,7.086472064256668,0.07962328162086144
10,10,1-7964,20,22,1-7964,202,10,0,30,16.07411891222,0.07957484610009902
57,57,1-1224,8,14,1-1224,151,9,0,14,11.834588825702667,0.078374760435117
529,529,1-6217,8,14,1-6217,44,0,0,17,3.4420007169246674,0.07822728902101517
335,335,1-8910,4,5,1-8910,137,5,0,28,10.669177651405334,0.07787720913434551
401,401,1-7204,6,1,1-7204,26,2,0,0,2.0,0.07692307692307693
314,314,1-3139,4,5,1-3139,93,4,0,15,7.037059456110001,0.07566730597967743
98,98,1-8127,12,12,1-8127,32,2,0,2,2.4049412608146667,0.07515441440045834
169,169,1-9606,10,8,1-9606,16,1,0,1,1.2024706304073334,0.07515441440045834
457,457,1-8503,15,5,1-8503,16,1,0,1,1.2024706304073334,0.07515441440045834
475,475,1-18234,7,22,1-18234,43,1,0,11,3.227176934480667,0.07505062638327133
