Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9436,1,6,1-9436,21,1,0,5,2.9297008169814944,0.1395095627134045
1-7521,15,7,1-7521,10,1,0,1,1.3859401633962989,0.1385940163396299
1-6061,1,7,1-6061,40,4,0,4,5.5437606535851955,0.1385940163396299
1-5036,1,11,1-5036,14,0,0,5,1.9297008169814944,0.13783577264153532
1-4020,2,9,1-4020,37,2,0,8,5.087521307170391,0.13750057586947004
1-9674,6,4,1-9674,144,5,0,38,19.665726209059358,0.13656754311846775
1-5425,5,4,1-5425,17,0,0,6,2.3156409803777933,0.13621417531634078
1-8988,13,15,1-8988,29,2,0,5,3.9297008169814944,0.13550692472349982
1-8544,1,19,1-8544,54,5,0,6,7.315640980377793,0.13547483296995913
1-4760,15,12,1-4760,40,5,0,1,5.385940163396299,0.13464850408490747
1-1350,21,19,1-1350,195,20,0,16,26.175042614340782,0.13423098776585016
1-3265,9,22,1-3265,19,1,0,4,2.5437606535851955,0.13388213966237872
1-20578,15,11,1-20578,19,1,0,4,2.5437606535851955,0.13388213966237872
1-9740,13,2,1-9740,34,3,0,4,4.5437606535851955,0.133640019223094
1-4355,13,14,1-4355,49,5,0,4,6.5437606535851955,0.13354613578745297
1-9971,14,15,1-9971,15,2,0,0,2.0,0.13333333333333333
1-5515,3,9,1-5515,29,0,0,10,3.859401633962989,0.133082814964241
1-9902,19,21,1-9902,30,2,0,5,3.9297008169814944,0.1309900272327165
1-0129,18,22,1-0129,142,5,0,35,18.50790571887046,0.1303373642173976
1-3535,12,16,1-3535,315,19,0,57,40.99858931358904,0.13015425178917153
1-9761,3,7,1-9761,35,3,0,4,4.5437606535851955,0.12982173295957702
1-1769,6,4,1-1769,89,8,0,9,11.47346147056669,0.12891529742209765
1-7481,4,4,1-7481,33,0,0,11,4.245341797359288,0.12864672113209963
MLG42,11,18,MLG42,14,1,0,2,1.7718803267925978,0.12656288048518555
1-18994,11,14,1-18994,28,2,0,4,3.5437606535851955,0.12656288048518555
1-8820,6,4,1-8820,83,2,0,22,10.490683594718575,0.1263937782496214
1-2400,22,24,1-2400,49,0,0,16,6.175042614340782,0.12602127784368944
1-9457,4,4,1-9457,11,1,0,1,1.3859401633962989,0.12599456030875444
1-6647,21,19,1-6647,62,2,0,15,7.789102450944483,0.12563068469265296
MLG15,8,2,MLG15,105,3,0,26,13.034444248303771,0.12413756426955973
1-8418,4,19,1-8418,46,3,0,7,5.701581143774092,0.123947416169002
MLG49,10,17,MLG49,185,17,0,15,22.789102450944483,0.12318433757267289
1-1005,1,6,1-1005,125,3,0,32,15.350085228681564,0.12280068182945252
1-1250,10,13,1-1250,34,3,0,3,4.157820490188897,0.12228883794673226
1-10060,19,21,1-10060,36,4,0,1,4.385940163396299,0.12183167120545274
1-4390,20,20,1-4390,45,2,0,9,5.47346147056669,0.12163247712370422
1-9497,1,6,1-9497,150,5,0,34,18.121965555474162,0.12081310370316108
1-4682,1,6,1-4682,16,0,0,5,1.9297008169814944,0.1206063010613434
1-9887,13,14,1-9887,36,2,0,6,4.315640980377793,0.11987891612160537
1-9808,16,11,1-9808,74,5,0,10,8.859401633962989,0.11972164370220255
1-5214,9,8,1-5214,40,4,0,2,4.771880326792598,0.11929700816981495
1-6693,1,6,1-6693,98,2,0,25,11.648504084907472,0.1188622865806885
1-8421,18,22,1-8421,109,4,0,23,12.876623758114874,0.11813416291848508
1-0358,17,1,1-0358,22,1,0,4,2.5437606535851955,0.11562548425387252
1-3106,5,9,1-3106,34,2,0,5,3.9297008169814944,0.11557943579357337
1-8397,18,22,1-8397,51,2,0,10,5.859401633962989,0.11489022811692134
1-3564,14,13,1-3564,41,0,0,12,4.631281960755587,0.1129580966037948
1-8400,21,18,1-8400,33,1,0,7,3.701581143774092,0.11216912556891188
1-8066,16,16,1-8066,86,5,0,12,9.631281960755587,0.1119916507064603
1-6692,10,16,1-6692,71,1,0,18,7.94692294113338,0.11192849212863916
1-7614,8,2,1-7614,72,8,0,0,8.0,0.1111111111111111
1-1942,20,21,1-1942,34,3,0,2,3.7718803267925978,0.11093765667037052
1-20641,2,7,1-20641,16,1,0,2,1.7718803267925978,0.11074252042453736
1-4098,3,10,1-4098,16,1,0,2,1.7718803267925978,0.11074252042453736
1-18487,18,1,1-18487,23,1,0,4,2.5437606535851955,0.11059828928631285
1-7070,21,19,1-7070,129,5,0,24,14.262563921511173,0.11056251101946646
1-7744,18,22,1-7744,37,1,0,8,4.087521307170391,0.11047354884244301
1-5626,18,22,1-5626,125,8,0,15,13.789102450944483,0.11031281960755587
P-0009,22,24,P-0009,7,0,0,2,0.7718803267925978,0.11026861811322826
1-18377,4,9,1-18377,14,0,0,4,1.5437606535851955,0.11026861811322826
1-3646,1,6,1-3646,7,0,0,2,0.7718803267925978,0.11026861811322826
1-7042,14,13,1-7042,117,9,0,10,12.859401633962989,0.10990941567489734
1-9498,18,22,1-9498,64,2,0,13,7.0172221241518855,0.10964409568987321
1-19229,21,15,1-19229,38,3,0,3,4.157820490188897,0.1094163286891815
1-8314,18,22,1-8314,36,2,0,5,3.9297008169814944,0.10915835602726373
1-9870,1,6,1-9870,27,1,0,5,2.9297008169814944,0.10850743766598127
1-9655,7,3,1-9655,27,1,0,5,2.9297008169814944,0.10850743766598127
1-2573,3,10,1-2573,37,4,0,0,4.0,0.10810810810810811
1-8084,1,6,1-8084,82,5,0,10,8.859401633962989,0.10804148334101206
1-19286,1,6,1-19286,40,2,0,6,4.315640980377793,0.10789102450944484
1-0037,19,21,1-0037,35,3,0,2,3.7718803267925978,0.10776800933693137
1-6734,18,22,1-6734,44,2,0,7,4.701581143774092,0.10685411690395664
1-8328,13,14,1-8328,114,6,0,16,12.175042614340782,0.10679861942404195
1-0031,5,1,1-0031,13,1,0,1,1.3859401633962989,0.1066107817997153
1-6228,5,21,1-6228,48,2,0,8,5.087521307170391,0.10599002723271649
1-9496,1,4,1-9496,39,1,0,8,4.087521307170391,0.10480823864539464
1-19915,18,22,1-19915,62,3,0,9,6.47346147056669,0.1044106688801079
1-7019,19,21,1-7019,107,10,0,3,11.157820490188897,0.10427869616998969
MLG46,9,19,MLG46,17,1,0,2,1.7718803267925978,0.10422825451721163
1-19447,9,18,1-19447,15,0,0,4,1.5437606535851955,0.1029173769056797
MLG67,21,1,MLG67,27,2,0,2,2.7718803267925978,0.10266223432565177
MLG08,14,13,MLG08,107,4,0,18,10.94692294113338,0.10230769103862972
1-19448,5,1,1-19448,45,3,0,4,4.5437606535851955,0.1009724589685599
1-9768,12,16,1-9768,241,17,0,19,24.33286310452968,0.10096623694825593
1-18234,9,18,1-18234,43,2,0,6,4.315640980377793,0.10036374372971613
1-5406,16,11,1-5406,10,1,0,0,1.0,0.1
1-8018,10,17,1-8018,58,5,0,2,5.771880326792598,0.09951517804814823
1-8074,10,17,1-8074,145,7,0,19,14.332863104529679,0.09884733175537709
1-8127,8,2,1-8127,32,2,0,3,3.1578204901888967,0.09868189031840302
1-2701,12,16,1-2701,61,1,0,13,6.0172221241518855,0.09864298564183419
1-8157,12,16,1-8157,75,7,0,1,7.385940163396299,0.09847920217861732
1-4855,21,19,1-4855,22,1,0,3,2.1578204901888967,0.09808274955404075
1-4634,1,6,1-4634,48,0,0,12,4.631281960755587,0.09648504084907472
1-8222,18,22,1-8222,12,0,0,3,1.1578204901888967,0.09648504084907472
1-8532,12,16,1-8532,4,0,0,1,0.3859401633962989,0.09648504084907472
1-4494,9,18,1-4494,16,0,0,4,1.5437606535851955,0.09648504084907472
1-9806,4,8,1-9806,8,0,0,2,0.7718803267925978,0.09648504084907472
1-4926,15,12,1-4926,4,0,0,1,0.3859401633962989,0.09648504084907472
1-19205,1,10,1-19205,12,0,0,3,1.1578204901888967,0.09648504084907472
1-8541,19,21,1-8541,232,12,0,26,22.03444424830377,0.0949760527944128
1-3589,20,20,1-3589,27,1,0,4,2.5437606535851955,0.09421335754019243
1-3516,22,24,1-3516,156,0,0,38,14.665726209059358,0.0940110654426882
1-2335,9,18,1-2335,145,7,0,17,13.560982777737081,0.09352401915680746
1-8551,22,24,1-8551,38,0,0,9,3.47346147056669,0.09140688080438658
1-9630,18,1,1-9630,33,3,0,0,3.0,0.09090909090909091
1-8705,21,19,1-8705,48,2,0,6,4.315640980377793,0.08990918709120403
1-7204,4,1,1-7204,26,0,0,6,2.3156409803777933,0.08906311462991513
1-9416,22,24,1-9416,13,0,0,3,1.1578204901888967,0.08906311462991513
1-9839,18,22,1-9839,20,1,0,2,1.7718803267925978,0.08859401633962989
1-18371,12,16,1-18371,120,6,0,12,10.631281960755587,0.08859401633962989
MLG35,9,18,MLG35,49,2,0,6,4.315640980377793,0.08807430572199579
1-6916,11,15,1-6916,43,3,0,2,3.7718803267925978,0.08771814713471157
1-5980,1,2,1-5980,29,1,0,4,2.5437606535851955,0.08771588460638605
1-7467,13,14,1-7467,64,4,0,4,5.5437606535851955,0.08662126021226868
1-3104,8,4,1-3104,16,1,0,1,1.3859401633962989,0.08662126021226868
1-9606,1,1,1-9606,16,1,0,1,1.3859401633962989,0.08662126021226868
1-8023,5,9,1-8023,16,1,0,1,1.3859401633962989,0.08662126021226868
1-0296,10,17,1-0296,41,2,0,4,3.5437606535851955,0.08643318667280965
1-9650,4,13,1-9650,25,1,0,3,2.1578204901888967,0.08631281960755587
1-8181,1,6,1-8181,30,1,0,4,2.5437606535851955,0.08479202178617319
1-8826,22,24,1-8826,123,0,0,27,10.42038441170007,0.0847185724528461
1-7058,13,14,1-7058,80,6,0,2,6.771880326792598,0.08464850408490747
1-7842,12,16,1-7842,21,1,0,2,1.7718803267925978,0.08437525365679037
1-7874,18,22,1-7874,258,9,0,33,21.736025392077863,0.08424816043441032
1-6974,11,15,1-6974,207,10,0,19,17.33286310452968,0.08373363818613372
1-9946,7,3,1-9946,12,1,0,0,1.0,0.08333333333333333
1-11329,21,19,1-11329,14,0,0,3,1.1578204901888967,0.08270146358492118
MLG43,7,8,MLG43,14,0,0,3,1.1578204901888967,0.08270146358492118
1-9110,20,21,1-9110,29,2,0,1,2.385940163396299,0.08227379873780341
1-18203,2,7,1-18203,29,2,0,1,2.385940163396299,0.08227379873780341
1-13247,11,16,1-13247,29,2,0,1,2.385940163396299,0.08227379873780341
1-0003,12,18,1-0003,17,1,0,1,1.3859401633962989,0.08152589196448817
72-12171,4,19,72-12171,19,0,0,4,1.5437606535851955,0.08125056071501029
1-9137,8,2,1-9137,111,8,0,2,8.771880326792598,0.0790259488900234
1-9345,7,3,1-9345,47,1,0,7,3.701581143774092,0.07875704561221472
1-8576,9,18,1-8576,55,2,0,6,4.315640980377793,0.0784661996432326
1-7152,22,24,1-7152,109,0,0,22,8.490683594718575,0.07789617976806032
MLG73,9,18,MLG73,10,0,0,2,0.7718803267925978,0.07718803267925978
1-4361,1,6,1-4361,10,0,0,2,0.7718803267925978,0.07718803267925978
1-4136,22,24,1-4136,5,0,0,1,0.3859401633962989,0.07718803267925978
1-3217,8,15,1-3217,5,0,0,1,0.3859401633962989,0.07718803267925978
1-9712,4,8,1-9712,10,0,0,2,0.7718803267925978,0.07718803267925978
1-7066,2,7,1-7066,23,1,0,2,1.7718803267925978,0.07703827507793903
1-9495,20,20,1-9495,18,1,0,1,1.3859401633962989,0.07699667574423882
1-9185,10,17,1-9185,31,2,0,1,2.385940163396299,0.07696581172246125
1-8928,19,21,1-8928,39,3,0,0,3.0,0.07692307692307693
1-1204,13,14,1-1204,39,1,0,5,2.9297008169814944,0.07512053376875627
1-6900,9,18,1-6900,67,0,0,13,5.0172221241518855,0.07488391230077442
1-1972,10,17,1-1972,32,2,0,1,2.385940163396299,0.07456063010613434
1-8541,2,7,1-8541,232,8,0,24,17.262563921511173,0.07440760310996196
1-1827,4,9,1-1827,24,1,0,2,1.7718803267925978,0.07382834694969158
1-7839,6,4,1-7839,24,1,0,2,1.7718803267925978,0.07382834694969158
1-1224,6,4,1-1224,151,3,0,21,11.104743431322277,0.07354134722729984
1-17758,13,14,1-17758,40,1,0,5,2.9297008169814944,0.07324252042453736
1-10785,17,1,1-10785,279,11,0,24,20.262563921511173,0.07262567713803288
1-7863,17,1,1-7863,351,15,0,27,25.42038441170007,0.0724227476116811
1-18714,15,12,1-18714,32,0,0,6,2.3156409803777933,0.07236378063680604
1-9850,11,15,1-9850,27,0,0,5,1.9297008169814944,0.07147040062894423
1-9667,16,1,1-9667,14,1,0,0,1.0,0.07142857142857142
1-8188,10,17,1-8188,140,8,0,5,9.929700816981494,0.07092643440701067
1-5653,16,11,1-5653,11,0,0,2,0.7718803267925978,0.07017093879932707
1-6217,6,4,1-6217,44,0,0,8,3.087521307170391,0.07017093879932707
1-7807,22,24,1-7807,239,0,0,43,16.595427026040852,0.06943693316335084
1-6718,9,18,1-6718,20,1,0,1,1.3859401633962989,0.06929700816981495
1-8172,4,17,1-8172,40,0,0,7,2.701581143774092,0.0675395285943523
1-8095,4,8,1-8095,46,0,0,8,3.087521307170391,0.06712002841674763
1-9237,18,22,1-9237,38,1,0,4,2.5437606535851955,0.06694106983118936
1-5654,19,21,1-5654,15,1,0,0,1.0,0.06666666666666667
1-5549,6,4,1-5549,35,0,0,6,2.3156409803777933,0.06616117086793695
1-6531,16,11,1-6531,27,1,0,2,1.7718803267925978,0.06562519728861473
1-3534,22,24,1-3534,279,0,0,47,18.139187679626048,0.06501500960439444
1-9465,1,6,1-9465,18,0,0,3,1.1578204901888967,0.06432336056604981
1-3551,1,6,1-3551,6,0,0,1,0.3859401633962989,0.06432336056604981
1-9549,11,15,1-9549,18,0,0,3,1.1578204901888967,0.06432336056604981
1-20012,12,16,1-20012,12,0,0,2,0.7718803267925978,0.06432336056604981
1-6227,18,22,1-6227,52,1,0,6,3.3156409803777933,0.06376232654572679
1-6918,22,24,1-6918,43,0,0,7,2.701581143774092,0.0628274684598626
1-7964,17,12,1-7964,202,8,0,12,12.631281960755587,0.06253109881562172
1-7964,15,12,1-7964,202,8,0,12,12.631281960755587,0.06253109881562172
1-1957,12,1,1-1957,47,1,0,5,2.9297008169814944,0.062334059935776474
1-9333,11,16,1-9333,102,2,0,11,6.245341797359288,0.061228841150581255
MLG37,7,3,MLG37,116,4,0,8,7.087521307170391,0.06109932161353786
1-9500,17,1,1-9500,33,2,0,0,2.0,0.06060606060606061
1-10451,11,17,1-10451,46,2,0,2,2.7718803267925978,0.060258267973752125
1-7845,10,17,1-7845,36,1,0,3,2.1578204901888967,0.05993945806080268
