,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
27,1-9650,16,12,1-9650,25,7,0,4,9.99591827392578,0.3998367309570312
28,1-7441,21,18,1-7441,111,6,0,51,44.19795799255371,0.3981798017347181
29,1-9752,2,8,1-9752,22,2,0,9,8.740816116333008,0.3973098234696822
30,1-5425,2,8,1-5425,17,3,0,5,6.744897842407227,0.3967586966121898
31,1-4098,2,8,1-4098,16,4,0,3,6.246938705444336,0.390433669090271
32,1-19915,14,4,1-19915,62,9,0,20,23.979591369628903,0.3867676027359501
33,1-5197,12,20,1-5197,72,0,0,37,27.71224403381348,0.3848922782474094
34,1-9416,7,17,1-9416,13,5,0,0,5.0,0.3846153846153846
35,MLG32,14,4,MLG32,52,11,0,12,19.987754821777344,0.384379900418795
36,1-1250,4,10,1-1250,34,4,0,12,12.987754821777344,0.3819927888758042
37,1-5172,21,18,1-5172,120,30,0,21,45.72857093811035,0.3810714244842529
38,1-18487,19,14,1-18487,23,5,0,5,8.744897842407227,0.3802129496698794
39,1-2294,16,12,1-2294,75,18,0,14,28.485713958740234,0.3798095194498698
40,1-2324,15,16,1-2324,25,5,0,6,9.493877410888672,0.3797550964355469
41,1-9333,18,16,1-9333,102,11,0,37,38.71224403381348,0.3795318042530733
42,1-9156,15,16,1-9156,268,58,0,58,101.44081497192384,0.3785105036265814
43,1-5002,1,2,1-5002,45,14,0,4,16.99591827392578,0.3776870727539062
44,1-9938,12,7,1-9938,55,14,0,9,20.740816116333008,0.377105747569691
45,1-8634,3,6,1-8634,10,3,0,1,3.748979568481445,0.3748979568481445
46,1-9379,8,3,1-9379,58,12,0,13,21.73673439025879,0.3747712825906688
47,1-9491,3,6,1-9491,80,15,0,20,29.979591369628903,0.3747448921203613
48,MLG58,14,4,MLG58,71,13,0,18,26.481632232666016,0.3729807356713523
49,1-3052,13,15,1-3052,166,19,0,57,61.69183540344238,0.3716375626713397
50,MLG41,14,4,MLG41,66,11,0,18,24.481632232666016,0.3709338217070608
51,1-19549,20,1,1-19549,29,10,0,1,10.748979568481444,0.3706544678786705
52,MLG48,16,12,MLG48,159,7,0,69,58.67959022521973,0.3690540265737089
53,1-19222,4,10,1-19222,15,1,0,6,5.493877410888672,0.3662584940592447
54,1-2382,7,17,1-2382,139,29,0,29,50.72040748596192,0.3648950178846181
55,1-9995,10,11,1-9995,24,5,0,5,8.744897842407227,0.3643707434336344
56,1-6692,7,17,1-6692,71,16,0,13,25.73673439025879,0.3624892167642083
57,1-8328,15,16,1-8328,114,27,0,19,41.23061180114746,0.3616720333433987
58,1-5744,16,12,1-5744,18,5,0,2,6.497959136962891,0.3609977298312717
59,1-9277,13,15,1-9277,48,3,0,19,17.23061180114746,0.3589710791905721
60,1-6858,14,4,1-6858,23,3,0,7,8.242856979370117,0.3583850860595703
61,1-8285,3,6,1-8285,72,22,0,5,25.744897842407227,0.3575680255889892
62,1-9447,13,15,1-9447,7,1,0,2,2.49795913696289,0.3568513052804129
63,1-7321,2,8,1-7321,7,1,0,2,2.49795913696289,0.3568513052804129
64,1-5799,2,8,1-5799,7,1,0,2,2.49795913696289,0.3568513052804129
65,1-1957,19,7,1-1957,47,10,0,9,16.740816116333008,0.3561875769432555
66,1-1827,13,15,1-1827,24,7,0,2,8.49795913696289,0.3540816307067871
67,1-3596,5,13,1-3596,223,22,0,75,78.1734676361084,0.3505536665296341
68,1-9836,20,1,1-9836,5,1,0,1,1.748979568481445,0.349795913696289
69,1-4136,14,4,1-4136,5,1,0,1,1.748979568481445,0.349795913696289
70,1-4051,1,2,1-4051,5,1,0,1,1.748979568481445,0.349795913696289
71,1-9770,7,4,1-9770,50,4,0,18,17.481632232666016,0.3496326446533203
72,1-10539,11,9,1-10539,63,7,0,20,21.979591369628903,0.3488824026925223
73,1-8095,2,8,1-8095,46,10,0,8,15.991836547851562,0.3476486206054687
74,1-3139,13,15,1-3139,93,15,0,23,32.22653007507324,0.3465218287642284
75,1-7140,4,10,1-7140,397,110,0,36,136.96326446533203,0.3449956283761512
76,1-9417,12,20,1-9417,76,0,0,35,26.214284896850582,0.3449248012743498
77,1-8023,10,11,1-8023,16,1,0,6,5.493877410888672,0.343367338180542
78,1-7770,7,17,1-7770,11,3,0,1,3.748979568481445,0.3408163244074041
79,1-9722,11,9,1-9722,22,3,0,6,7.493877410888672,0.3406307914040305
80,1-5653,12,20,1-5653,11,0,0,5,3.7448978424072266,0.340445258400657
81,1-8529,15,16,1-8529,56,13,0,8,18.99183654785156,0.3391399383544922
82,1-11329,5,13,1-11329,14,1,0,5,4.744897842407227,0.338921274457659
83,1-7341,2,8,1-7341,110,14,0,31,37.218366622924805,0.3383487874811345
84,1-17835,10,11,1-17835,17,2,0,5,5.744897842407227,0.3379351672004251
85,1-9610,2,8,1-9610,49,6,0,14,16.485713958740234,0.3364431420151068
86,1-9838,2,8,1-9838,3,1,0,0,1.0,0.3333333333333333
87,1-4634,15,16,1-4634,48,13,0,4,15.99591827392578,0.3332482973734538
88,1-6531,13,15,1-6531,27,6,0,4,8.995918273925781,0.3331821582935474
89,1-9286,3,6,1-9286,81,18,0,12,26.987754821777344,0.3331821582935474
90,1-9655,4,10,1-9655,27,3,0,8,8.991836547851562,0.3330309832537615
91,1-9674,12,20,1-9674,144,0,0,64,47.9346923828125,0.3328798082139756
92,1-3312,12,20,1-3312,36,0,0,16,11.983673095703123,0.3328798082139756
93,MLG68,18,5,MLG68,642,120,0,124,212.8734664916992,0.3315786082425221
94,1-4760,17,14,1-4760,40,11,0,3,13.246938705444336,0.3311734676361084
95,1-6181,10,11,1-6181,659,86,0,176,217.8204040527344,0.3305317208690961
96,1-8622,19,7,1-8622,54,17,0,1,17.748979568481445,0.3286848068237304
97,1-7024,19,7,1-7024,498,71,0,123,163.12448692321777,0.3275592106891923
98,1-3584,1,12,1-3584,26,7,0,2,8.49795913696289,0.3268445821908804
99,MLG57,2,8,MLG57,629,126,0,106,205.3918342590332,0.3265370973911498
100,1-6878,10,11,1-6878,167,14,0,54,54.44489669799805,0.3260173454969943
101,MLG13,13,15,MLG13,140,17,0,38,45.46122360229492,0.324723025730678
102,1-1850,14,4,1-1850,30,0,0,13,9.736734390258787,0.3245578130086263
103,MLG59,8,3,MLG59,71,14,0,12,22.987754821777344,0.3237711946729203
104,1-1177,10,11,1-1177,17,1,0,6,5.493877410888672,0.3231692594640395
105,MLG14,4,10,MLG14,232,47,0,37,74.71224403381348,0.3220355346285063
106,1-19448,15,3,1-19448,45,7,0,10,14.489795684814451,0.3219954596625434
107,1-9646,1,2,1-9646,105,33,0,1,33.748979568481445,0.3214188530331566
108,1-5913,1,2,1-5913,14,3,0,2,4.497959136962891,0.3212827954973493
109,MLG55,2,8,MLG55,92,17,0,16,28.983673095703125,0.3150399249532948
110,1-8421,8,18,1-8421,109,11,0,31,34.218366622924805,0.3139299690176587
111,1-0278,14,17,1-0278,79,15,0,13,24.73673439025879,0.3131232201298581
112,1-8157,15,4,1-8157,75,7,0,22,23.4775505065918,0.3130340067545573
113,1-10444,1,2,1-10444,8,1,0,2,2.49795913696289,0.3122448921203613
114,1-5531,11,9,1-5531,8,1,0,2,2.49795913696289,0.3122448921203613
115,1-5515,3,6,1-5515,29,3,0,8,8.991836547851562,0.3100633292362608
116,1-7682,3,6,1-7682,141,15,0,38,43.46122360229492,0.3082356283850703
117,1-9902,2,8,1-9902,30,7,0,3,9.246938705444336,0.3082312901814779
118,1-3083,5,13,1-3083,78,6,0,24,23.975509643554688,0.3073783287635216
119,1-9892,5,13,1-9892,22,0,0,9,6.740816116333008,0.3064007325605912
120,1-9925,12,20,1-9925,93,0,0,38,28.46122360229492,0.306034662390268
121,1-9516,13,15,1-9516,76,6,0,23,23.22653007507324,0.3056122378299111
122,1-10468,12,20,1-10468,549,0,0,224,167.77142333984375,0.3055945780325023
123,1-9549,10,11,1-9549,18,4,0,2,5.497959136962891,0.3054421742757161
124,1-0055,3,6,1-0055,18,1,0,6,5.493877410888672,0.3052154117160373
125,1-2282,2,8,1-2282,219,33,0,45,66.70408058166504,0.3045848428386531
126,1-11206,2,8,1-11206,14,2,0,3,4.246938705444336,0.3033527646745954
127,1-4319,12,20,1-4319,163,0,0,66,49.43265151977539,0.3032678007348183
128,1-18709,1,2,1-18709,33,7,0,4,9.99591827392578,0.3029066143613873
129,1-6927,12,20,1-6927,179,0,0,72,53.92652893066406,0.3012655247523132
130,1-3141,21,18,1-3141,136,17,0,32,40.96734619140625,0.3012304867015165
131,1-2400,18,5,1-2400,49,11,0,5,14.744897842407228,0.3009162824981066
132,1-5555,20,1,1-5555,10,3,0,0,3.0,0.3
133,1-17790,16,12,1-17790,5,0,0,2,1.4979591369628906,0.2995918273925781
134,1-9137,8,3,1-9137,111,31,0,3,33.246938705444336,0.2995219703193183
135,1-0129,21,18,1-0129,142,11,0,42,42.4571418762207,0.2989939568747937
136,1-1350,3,6,1-1350,195,39,0,25,57.72448921203613,0.2960230216001853
137,1-19229,2,8,1-19229,38,3,0,11,11.238775253295898,0.2957572435077868
138,1-5981,18,5,1-5981,28,6,0,3,8.246938705444336,0.2945335251944406
139,MLG65,5,13,MLG65,201,12,0,63,59.185712814331055,0.2944562826583634
140,1-7019,3,6,1-7019,107,15,0,22,31.4775505065918,0.2941827150148766
141,1-7839,5,13,1-7839,24,1,0,8,6.9918365478515625,0.2913265228271484
142,1-9227,13,15,1-9227,801,73,0,214,233.2816276550293,0.2912379870849305
143,1-4747,11,9,1-4747,25,5,0,3,7.246938705444336,0.2898775482177734
144,1-2297,8,3,1-2297,25,5,0,3,7.246938705444336,0.2898775482177734
145,1-8493,21,18,1-8493,38,11,0,0,11.0,0.2894736842105263
146,1-20467,10,11,1-20467,13,3,0,1,3.748979568481445,0.2883830437293419
147,1-4052,9,24,1-4052,13,0,0,5,3.7448978424072266,0.2880690648005559
148,1-8172,2,8,1-8172,40,4,0,10,11.489795684814451,0.2872448921203613
149,1-1836,14,4,1-1836,20,2,0,5,5.744897842407227,0.2872448921203613
150,1-9345,1,2,1-9345,47,9,0,6,13.493877410888672,0.2871037746997589
151,1-5043,21,18,1-5043,123,12,0,31,35.218366622924805,0.2863281839262179
152,MLG42,3,6,MLG42,14,1,0,4,3.995918273925781,0.2854227338518415
153,1-4855,3,6,1-4855,22,4,0,3,6.246938705444336,0.2839517593383789
154,MLG49,8,3,MLG49,185,30,0,30,52.46938705444336,0.2836183084023965
155,1-7874,13,15,1-7874,258,16,0,76,72.92244720458984,0.2826451442038366
156,1-8341,13,15,1-8341,197,18,0,50,55.448978424072266,0.2814668955536663
157,1-20641,1,2,1-20641,16,3,0,2,4.497959136962891,0.2811224460601806
158,1-4494,3,4,1-4494,16,3,0,2,4.497959136962891,0.2811224460601806
159,1-5214,6,22,1-5214,40,0,0,15,11.23469352722168,0.280867338180542
160,1-18558,18,5,1-18558,307,60,0,35,86.21428489685059,0.2808282895662886
161,1-3523,11,9,1-3523,543,52,0,134,152.36326217651367,0.280595326291922
162,1-5775,5,13,1-5775,244,10,0,78,68.42040634155273,0.2804115013998063
163,1-3564,21,18,1-3564,41,7,0,6,11.493877410888672,0.2803384734363091
164,1-9761,6,22,1-9761,35,0,0,13,9.736734390258787,0.2781924111502511
165,MLG72,8,3,MLG72,9,1,0,2,2.49795913696289,0.2775510152180989
166,1-9651,16,12,1-9651,38,9,0,2,10.49795913696289,0.276262082551655
167,1-9607,18,5,1-9607,19,3,0,3,5.246938705444336,0.2761546687075966
168,1-6900,4,10,1-6900,67,14,0,6,18.493877410888672,0.2760280210580398
169,1-0303,19,7,1-0303,212,33,0,34,58.46530532836914,0.2757797421149487
170,1-9963,21,18,1-9963,116,5,0,36,31.96326446533203,0.2755453833218279
171,1-3535,7,17,1-3535,315,47,0,53,86.6959171295166,0.2752251337444971
172,1-4531,13,15,1-4531,94,16,0,13,25.73673439025879,0.2737950467048807
173,MLG31,9,24,MLG31,33,0,0,12,8.987754821777344,0.2723562067205256
174,1-7066,15,16,1-7066,23,1,0,7,6.242856979370117,0.2714285643204399
175,1-4355,11,9,1-4355,49,8,0,7,13.242856979370115,0.270262387334084
176,1-9578,2,8,1-9578,42,6,0,7,11.242856979370115,0.2676870709373837
177,1-8018,19,7,1-8018,58,11,0,6,15.493877410888672,0.267135817429115
178,1-6538,3,6,1-6538,44,5,0,9,11.740816116333008,0.2668367299166592
179,1-6914,12,20,1-6914,73,0,0,26,19.47346878051757,0.2667598463084599
180,1-9831,12,20,1-9831,132,0,0,47,35.20203971862793,0.2666821190805146
181,1-8938,20,1,1-8938,30,8,0,0,8.0,0.2666666666666666
182,1-3104,5,13,1-3104,16,2,0,3,4.246938705444336,0.265433669090271
183,1-0292,9,24,1-0292,99,0,0,35,26.214284896850582,0.2647907565338443
184,1-8910,2,8,1-8910,137,7,0,39,36.21020317077637,0.2643080523414333
185,MLG06,18,5,MLG06,18,4,0,1,4.748979568481445,0.2638321982489692
186,1-9553,6,22,1-9553,23,0,0,8,5.9918365478515625,0.2605146325152853
187,1-8186,4,10,1-8186,26,0,0,9,6.740816116333008,0.2592621583205003
188,1-9996,2,8,1-9996,28,2,0,7,7.242856979370117,0.2586734635489328
189,1-4640,2,22,1-4640,87,0,0,30,22.46938705444336,0.2582688167177397
190,MLG50,20,1,MLG50,319,72,0,13,81.73673439025879,0.2562280074929742
191,1-1005,1,2,1-1005,125,29,0,4,31.99591827392578,0.2559673461914062
192,1-7496,6,22,1-7496,246,0,0,84,62.914283752441406,0.2557491209448838
193,1-3516,6,22,1-3516,156,0,0,53,39.6959171295166,0.254461007240491
194,1-6980,17,1,1-6980,128,31,0,2,32.49795913696289,0.2538903057575226
195,1-9283,19,7,1-9283,235,12,0,63,59.185712814331055,0.2518540970822598
196,1-6296,16,12,1-6296,254,39,0,33,63.716325759887695,0.2508516762200303
197,MLG02,10,11,MLG02,320,27,0,71,80.17754936218262,0.2505548417568207
198,1-18563,11,9,1-18563,8,2,0,0,2.0,0.25
199,1-9997,2,2,1-9997,16,4,0,0,4.0,0.25
200,1-8093,11,9,1-8093,4,1,0,0,1.0,0.25
201,1-9733,10,11,1-9733,4,1,0,0,1.0,0.25
202,1-9971,20,1,1-9971,15,3,0,1,3.748979568481445,0.2499319712320963
203,1-8590,5,13,1-8590,24,3,0,4,5.995918273925781,0.2498299280802408
204,1-0033,1,2,1-0033,10,1,0,2,2.49795913696289,0.249795913696289
205,1-18028,5,13,1-18028,309,24,0,71,77.17754936218262,0.2497655319164486
206,1-8450,15,16,1-8450,52,4,0,12,12.987754821777344,0.2497645158034104
207,1-0031,11,9,1-0031,13,1,0,3,3.246938705444336,0.2497645158034104
208,1-9338,15,16,1-9338,29,2,0,7,7.242856979370117,0.2497536889437971
209,1-7991,20,1,1-7991,46,1,0,14,11.485713958740234,0.2496894338856572
210,1-3176,10,11,1-3176,3,0,0,1,0.7489795684814453,0.2496598561604817
211,1-9946,12,20,1-9946,12,0,0,4,2.995918273925781,0.2496598561604817
212,1-3068,6,22,1-3068,180,0,0,60,44.93877410888672,0.2496598561604817
213,1-1317,12,20,1-1317,414,0,0,137,102.610200881958,0.2478507267680145
214,1-7819,3,6,1-7819,59,4,0,14,14.485713958740234,0.2455205755718683
215,MLG62,8,3,MLG62,525,21,0,144,128.85305786132812,0.2454343959263392
216,1-9887,18,5,1-9887,36,5,0,5,8.744897842407227,0.2429138289557563
217,1-18994,18,5,1-18994,28,6,0,1,6.748979568481445,0.241034984588623
218,MLG38,16,12,MLG38,77,8,0,14,18.485713958740234,0.2400742072563667
219,1-8627,3,6,1-8627,25,3,0,4,5.995918273925781,0.2398367309570312
220,1-11350,4,10,1-11350,100,12,0,16,23.983673095703125,0.2398367309570312
221,1-7530,6,22,1-7530,25,0,0,8,5.9918365478515625,0.2396734619140625
222,1-10785,21,18,1-10785,279,11,0,74,66.42448806762695,0.2380806023929281
223,1-3534,6,22,1-3534,279,0,0,88,65.91020202636719,0.2362372832486279
224,MLG56,20,1,MLG56,511,48,0,96,119.90203857421876,0.2346419541569838
225,1-3089,10,1,1-3089,16,3,0,1,3.748979568481445,0.2343112230300903
226,1-8067,12,20,1-8067,322,0,0,100,74.89795684814453,0.2326023504600761
227,1-5036,17,10,1-5036,14,1,0,3,3.246938705444336,0.231924193246024
228,1-9496,1,20,1-9496,39,0,0,12,8.987754821777344,0.2304552518404447
229,1-9498,21,18,1-9498,64,5,0,13,14.736734390258787,0.2302614748477935
230,1-1608,15,16,1-1608,307,30,0,54,70.44489669799805,0.2294622042280066
231,MLG54,17,14,MLG54,595,67,0,92,135.90612030029297,0.2284136475635176
232,1-4417,10,11,1-4417,151,12,0,30,34.46938705444336,0.2282740864532672
233,1-6611,6,22,1-6611,89,0,0,27,20.222448348999023,0.2272185207752699
234,MLG29,1,2,MLG29,164,34,0,4,36.99591827392578,0.2255848675239377
235,1-19813,4,10,1-19813,20,3,0,2,4.497959136962891,0.2248979568481445
236,1-18935,11,9,1-18935,30,3,0,5,6.744897842407227,0.2248299280802408
237,1-17758,12,20,1-17758,40,0,0,12,8.987754821777344,0.2246938705444336
238,MLG45,9,24,MLG45,70,0,0,21,15.728570938110352,0.2246938705444336
239,1-7042,6,22,1-7042,117,0,0,35,26.214284896850582,0.224053717067099
240,1-1015,6,22,1-1015,155,0,0,46,34.453060150146484,0.2222778074202999
241,1-19166,18,5,1-19166,45,7,0,4,9.99591827392578,0.2221315171983507
242,1-3108,5,13,1-3108,18,1,0,4,3.995918273925781,0.2219954596625434
243,MLG08,5,4,MLG08,107,14,0,13,23.73673439025879,0.2218386391612971
244,1-6647,11,9,1-6647,62,4,0,13,13.736734390258787,0.2215602321009482
245,1-2103,2,8,1-2103,26,2,0,5,5.744897842407227,0.2209576093233548
246,MLG12,14,4,MLG12,146,8,0,32,31.96734619140625,0.2189544259685359
247,1-17657,14,4,1-17657,8,1,0,1,1.748979568481445,0.2186224460601806
248,1-4700,6,22,1-4700,31,0,0,9,6.740816116333008,0.2174456811720325
249,1-8820,16,12,1-8820,83,12,0,8,17.991836547851562,0.2167691150343561
250,1-18615,3,6,1-18615,22,4,0,1,4.748979568481445,0.2158627076582475
251,1-13247,7,5,1-13247,29,4,0,3,6.246938705444336,0.2154116794980805
252,1-18377,20,1,1-18377,14,3,0,0,3.0,0.2142857142857142
253,1-17907,6,22,1-17907,119,0,0,34,25.46530532836914,0.2139941624232701
254,MLG30,10,11,MLG30,208,10,0,46,44.45306015014648,0.2137166353372427
255,1-3106,1,2,1-3106,34,5,0,3,7.246938705444336,0.2131452560424804
256,1-18423,18,5,1-18423,47,10,0,0,10.0,0.2127659574468085
257,1-7863,21,18,1-7863,351,14,0,81,74.66734504699707,0.2127274787663734
258,1-8646,8,3,1-8646,20,2,0,3,4.246938705444336,0.2123469352722168
259,1-5626,21,18,1-5626,125,10,0,22,26.4775505065918,0.2118204040527343
260,MLG51,20,1,MLG51,248,48,0,6,52.49387741088867,0.2116688605277769
261,1-9805,21,18,1-9805,26,1,0,6,5.493877410888672,0.211302977341872
262,1-3362,6,22,1-3362,117,0,0,33,24.71632575988769,0.2112506475204076
263,1-6974,7,17,1-6974,207,16,0,37,43.71224403381348,0.2111702610329153
264,MLG64,14,4,MLG64,245,19,0,43,51.20612144470215,0.2090045773253148
265,1-3509,10,11,1-3509,35,2,0,7,7.242856979370117,0.2069387708391462
266,1-8042,16,12,1-8042,52,7,0,5,10.744897842407228,0.2066326508155236
267,1-8488,8,5,1-8488,23,4,0,1,4.748979568481445,0.2064773725426715
268,1-6061,1,2,1-6061,40,6,0,3,8.246938705444336,0.2061734676361084
269,1-5891,3,6,1-5891,96,13,0,9,19.740816116333008,0.2056335012118021
270,1-5508,2,8,1-5508,38,4,0,5,7.744897842407227,0.2038131011159796
271,1-4149,13,15,1-4149,16,1,0,3,3.246938705444336,0.202933669090271
272,1-7204,18,14,1-7204,26,3,0,3,5.246938705444336,0.2018053348247821
273,72-12387,10,11,72-12387,71,12,0,3,14.246938705444336,0.200661108527385
274,1-1770,20,1,1-1770,35,7,0,0,7.0,0.2
275,1-3217,17,14,1-3217,5,1,0,0,1.0,0.2
276,1-3216,19,7,1-3216,5,1,0,0,1.0,0.2
277,1-8379,1,2,1-8379,5,1,0,0,1.0,0.2
278,1-8576,19,7,1-8576,55,8,0,4,10.99591827392578,0.1999257867986505
279,MLG35,9,24,MLG35,49,0,0,13,9.736734390258787,0.1987088651073222
280,1-1224,12,20,1-1224,151,0,0,40,29.95918273925781,0.1984051837036941
281,1-18203,19,10,1-18203,29,2,0,5,5.744897842407227,0.1980999256002492
282,1-9818,14,4,1-9818,28,1,0,6,5.493877410888672,0.1962099075317382
283,1-0008,18,5,1-0008,230,27,0,24,44.97550964355469,0.1955456941024116
284,1-8573,12,20,1-8573,184,0,0,48,35.951019287109375,0.195385974386464
285,MLG39,9,24,MLG39,23,0,0,6,4.493877410888672,0.195385974386464
286,1-0053,1,2,1-0053,142,21,0,9,27.740816116333008,0.1953578599741761
287,MLG44,14,4,MLG44,59,10,0,2,11.49795913696289,0.194880663338354
288,1-6217,16,12,1-6217,44,4,0,6,8.493877410888672,0.193042668429288
289,1-6918,2,8,1-6918,43,3,0,7,8.242856979370117,0.1916943483574446
290,1-6098,1,2,1-6098,1327,190,0,85,253.66326332092285,0.1911554358107934
291,1-9740,4,10,1-9740,34,5,0,2,6.497959136962891,0.1911164452047909
292,1-0003,18,5,1-0003,17,1,0,3,3.246938705444336,0.1909963944379021
293,1-8678,4,10,1-8678,17,1,0,3,3.246938705444336,0.1909963944379021
294,MLG40,9,24,MLG40,51,0,0,13,9.736734390258787,0.1909163605933096
295,1-7005,13,15,1-7005,285,18,0,48,53.951019287109375,0.1893018220600329
296,1-2034,1,2,1-2034,16,3,0,0,3.0,0.1875
297,1-9606,1,2,1-9606,16,3,0,0,3.0,0.1875
298,1-1972,2,8,1-1972,32,3,0,4,5.995918273925781,0.1873724460601806
299,1-7467,11,9,1-7467,64,6,0,8,11.991836547851562,0.1873724460601806
300,1-21192,12,20,1-21192,4,0,0,1,0.7489795684814453,0.1872448921203613
301,1-18735,1,2,1-18735,27,5,0,0,5.0,0.1851851851851851
302,1-7807,6,22,1-7807,239,0,0,59,44.18979454040527,0.1848945378259635
303,1-7897,15,16,1-7897,95,13,0,6,17.493877410888672,0.1841460780093544
304,1-3265,10,11,1-3265,19,2,0,2,3.49795913696289,0.184103112471731
305,1-8826,6,22,1-8826,123,0,0,30,22.46938705444336,0.1826779435320598
306,1-4020,3,6,1-4020,37,6,0,1,6.748979568481445,0.1824048532022012
307,1-7268,3,6,1-7268,70,6,0,9,12.740816116333008,0.1820116588047572
308,1-9457,4,10,1-9457,11,2,0,0,2.0,0.1818181818181818
309,1-8267,14,22,1-8267,133,0,0,32,23.96734619140625,0.1802056104617011
310,MLG43,2,12,MLG43,14,1,0,2,2.49795913696289,0.1784256526402064
311,1-11330,18,5,1-11330,14,1,0,2,2.49795913696289,0.1784256526402064
312,1-9667,2,8,1-9667,14,1,0,2,2.49795913696289,0.1784256526402064
313,1-10038,17,14,1-10038,76,9,0,6,13.493877410888672,0.1775510185643246
314,1-1258,21,18,1-1258,435,21,0,75,77.1734676361084,0.1774102704278354
315,1-6532,4,17,1-6532,27,1,0,5,4.744897842407227,0.1757369571261935
316,1-8659,7,17,1-8659,91,10,0,8,15.991836547851562,0.1757344675588083
317,1-9504,2,8,1-9504,30,3,0,3,5.246938705444336,0.1748979568481445
318,1-4682,15,10,1-4682,16,2,0,1,2.7489795684814453,0.1718112230300903
319,1-5549,12,20,1-5549,35,0,0,8,5.9918365478515625,0.171195329938616
320,1-1191,6,22,1-1191,53,0,0,12,8.987754821777344,0.1695802796561763
321,1-7058,21,18,1-7058,80,6,0,10,13.489795684814451,0.1686224460601806
322,1-7004,6,22,1-7004,381,0,0,85,63.66326332092285,0.1670951793200074
323,1-10071,8,3,1-10071,30,5,0,0,5.0,0.1666666666666666
324,1-7845,8,5,1-7845,36,6,0,0,6.0,0.1666666666666666
325,1-9055,11,17,1-9055,12,2,0,0,2.0,0.1666666666666666
326,1-3551,1,2,1-3551,6,1,0,0,1.0,0.1666666666666666
327,1-7842,8,3,1-7842,21,2,0,2,3.49795913696289,0.1665694827125186
328,1-3206,4,10,1-3206,45,3,0,6,7.493877410888672,0.1665306091308593
329,1-9444,1,2,1-9444,24,1,0,4,3.995918273925781,0.1664965947469075
330,1-6240,3,6,1-6240,698,53,0,83,115.16530418395996,0.1649932724698566
331,MLG53,7,17,MLG53,91,12,0,4,14.99591827392578,0.1647903107024811
332,1-6734,21,18,1-6734,44,2,0,7,7.242856979370117,0.1646103858947754
333,1-18714,13,15,1-18714,32,3,0,3,5.246938705444336,0.1639668345451355
334,1-9768,5,13,1-9768,241,4,0,47,39.20203971862793,0.1626640652225225
335,MLG33,11,9,MLG33,20,1,0,3,3.246938705444336,0.1623469352722168
336,1-9697,15,18,1-9697,20,1,0,3,3.246938705444336,0.1623469352722168
337,1-7722,6,22,1-7722,60,0,0,13,9.736734390258787,0.1622789065043131
338,1-7995,14,4,1-7995,14,0,0,3,2.246938705444336,0.1604956218174525
339,1-2701,3,6,1-2701,61,6,0,5,9.744897842407228,0.1597524236460201
340,1-9808,10,11,1-9808,74,5,0,9,11.740816116333008,0.1586596772477433
341,72-0103,14,4,72-0103,71,3,0,11,11.238775253295898,0.1582926092013507
342,1-7152,6,22,1-7152,109,0,0,23,17.226530075073242,0.1580415603217728
