Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
123,123,MLG55,5,12,MLG55,92,19,1,9,1026.5222337245941,11.157850366571676
153,153,1-1350,12,11,1-1350,195,35,2,92,2111.8939447402954,10.83022535764254
352,352,MLG63,15,5,MLG63,380,82,3,60,3132.1482248306274,8.24249532850165
345,345,1-1131,1,19,1-1131,138,24,1,24,1044.059289932251,7.565647028494572
381,381,1-2335,10,7,1-2335,145,30,1,44,1066.7753648757935,7.3570714819020235
382,382,1-18558,15,5,1-18558,307,33,2,49,2073.954383611679,6.7555517381487915
283,283,1-3535,17,4,1-3535,315,73,2,63,2125.655636072159,6.7481131303878055
388,388,MLG49,19,3,MLG49,185,31,1,57,1078.640813589096,5.830490884265384
331,331,MLG75,5,12,MLG75,185,54,1,17,1068.208663702011,5.774100884875736
106,106,MLG69,17,4,MLG69,576,100,3,140,3217.0125246047974,5.585091188549995
259,259,1-3596,2,21,1-3596,223,45,1,11,1054.1938412189484,4.727326642237436
92,92,1-7807,10,7,1-7807,239,54,1,52,1097.4617948532104,4.591890355034353
375,375,MLG14,2,21,MLG14,232,49,1,13,1059.8654487133026,4.568385554798718
302,302,MLG51,12,11,MLG51,248,38,1,95,1117.4013559818268,4.505650628958979
390,390,MLG64,1,19,MLG64,245,22,1,84,1092.2075147628784,4.457989856175014
446,446,1-3534,17,4,1-3534,279,83,1,24,1103.059289932251,3.9536175266388924
371,371,1-1580,15,5,1-1580,400,37,1,78,1102.1926922798157,2.755481730699539
236,236,1-7024,19,3,1-7024,498,72,1,150,1197.3705620765686,2.4043585583866838
246,246,MLG56,13,10,MLG56,511,69,1,96,1149.237159729004,2.248996398686896
299,299,MLG54,13,10,MLG54,595,39,1,66,1094.1630473136902,1.838929491283513
244,244,MLG57,12,11,MLG57,629,67,1,102,1152.2519822120667,1.8318791450112348
270,270,1-1390,3,6,1-1390,98,28,0,77,92.35688853263855,0.9424172299248832
250,250,1-9333,9,9,1-9333,102,34,0,53,78.29759860038757,0.7676235156900743
251,251,1-7268,10,7,1-7268,70,16,0,41,50.267953634262085,0.7181136233466012
190,190,1-2382,3,6,1-2382,139,41,0,68,97.83465480804443,0.7038464374679456
510,510,1-3206,15,5,1-3206,45,7,0,28,30.402504920959473,0.675611220465766
526,526,1-5002,1,19,1-5002,45,9,0,22,27.38768243789673,0.608615165286594
427,427,1-9379,3,6,1-9379,58,12,0,27,34.56670117378235,0.5959776064445232
346,346,MLG32,1,19,MLG32,52,15,0,19,30.880271196365356,0.5938513691608722
412,412,1-6858,1,13,1-6858,23,1,0,15,13.53705620765686,0.5885676612024722
161,161,MLG41,3,6,MLG41,66,17,0,26,38.730897426605225,0.5868317791909883
209,209,1-9938,16,13,1-9938,55,7,0,30,32.07411241531372,0.5831656802784313
342,342,MLG65,6,20,MLG65,201,12,0,117,109.78903841972351,0.5462141214911618
411,411,MLG15,9,9,MLG15,105,46,0,13,56.86544871330261,0.5415757020314534
48,48,1-0405,20,1,1-0405,64,3,0,37,33.92473864555359,0.5300740413367748
540,540,1-5413,1,10,1-5413,39,7,0,16,20.372859954833984,0.5223810244829227
473,473,1-9452,10,7,1-9452,16,5,0,4,8.343214988708496,0.521450936794281
318,318,1-2324,11,15,1-2324,25,0,0,15,12.53705620765686,0.5014822483062744
313,313,1-7521,11,15,1-7521,10,0,0,6,5.014822483062744,0.5014822483062744
97,97,1-9237,3,6,1-9237,38,4,0,18,19.044467449188232,0.5011701960312692
179,179,1-4052,19,18,1-4052,13,4,0,3,6.507411241531372,0.5005700955024133
561,561,1-9455,12,11,1-9455,2,1,0,0,1.0,0.5
548,548,1-3087,18,18,1-3087,26,13,0,0,13.0,0.5
363,363,1-10785,14,17,1-10785,279,44,0,114,139.28162717819214,0.49921730171395035
484,484,MLG31,13,10,MLG31,33,8,0,10,16.35803747177124,0.4956981052051891
364,364,1-7682,10,7,1-7682,141,31,0,46,69.4469723701477,0.49253171893721776
141,141,MLG45,10,19,MLG45,70,20,0,17,34.20866370201111,0.48869519574301584
407,407,1-8421,14,17,1-8421,109,12,0,49,52.95438361167908,0.4858200331346704
482,482,1-4390,2,21,1-4390,45,15,0,8,21.686429977416992,0.48192066616482204
223,223,1-0205,8,8,1-0205,34,7,0,11,16.193841218948364,0.47628944761612835
359,359,1-4417,11,15,1-4417,151,0,0,86,71.87912225723267,0.47602067720021635
483,483,1-9491,5,12,1-9491,80,22,0,19,37.880271196365356,0.473503389954567
414,414,1-8285,3,6,1-8285,72,18,0,19,33.880271196365356,0.47055932217174107
451,451,1-4098,13,10,1-4098,16,5,0,3,7.507411241531372,0.46921320259571075
282,282,1-1608,9,9,1-1608,307,87,0,68,143.83465480804443,0.4685167909056822
478,478,1-9394,9,9,1-9394,117,31,0,28,54.40250492095947,0.46497867453811514
362,362,1-1462,8,8,1-1462,192,24,0,78,89.19269227981567,0.46454527229070663
384,384,1-9270,14,17,1-9270,128,25,0,41,59.267953634262085,0.46303088776767254
295,295,1-3639,16,13,1-3639,17,2,0,7,7.850626230239868,0.46180154295528636
315,315,1-1769,16,13,1-1769,89,10,0,37,40.92473864555359,0.4598285241073437
39,39,1-7467,6,20,1-7467,64,6,0,28,29.402504920959473,0.45941413938999176
131,131,1-9283,18,18,1-9283,235,102,0,6,107.01482248306274,0.45538222333218187
468,468,1-6228,8,8,1-6228,48,21,0,1,21.835803747177124,0.45491257806619007
74,74,1-8124,16,13,1-8124,18,4,0,5,8.17901873588562,0.45438992977142334
294,294,1-3509,11,15,1-3509,35,0,0,19,15.880271196365356,0.45372203418186735
237,237,1-9667,9,9,1-9667,14,3,0,4,6.343214988708496,0.45308678490774973
466,466,1-5981,15,5,1-5981,28,6,0,8,12.686429977416992,0.45308678490774973
300,300,1-4020,18,18,1-4020,37,15,0,2,16.671607494354248,0.4505839863338986
401,401,1-7204,8,8,1-7204,26,0,0,14,11.701252460479736,0.45004817155691296
234,234,MLG29,6,20,MLG29,164,25,0,58,73.4766173362732,0.4480281544894707
379,379,1-4640,10,7,1-4640,87,17,0,26,38.730897426605225,0.44518272904143935
279,279,MLG43,3,6,MLG43,14,2,0,5,6.17901873588562,0.4413584811346872
263,263,1-6927,16,13,1-6927,179,19,0,70,77.50626230239868,0.4329958787843502
547,547,MLG67,19,3,MLG67,27,5,0,8,11.686429977416992,0.432830739904333
434,434,MLG59,19,3,MLG59,71,13,0,21,30.551878690719604,0.43030815057351557
413,413,1-8314,6,4,1-8314,36,2,0,16,15.372859954833984,0.42702388763427734
189,189,1-9156,9,9,1-9156,268,65,0,59,114.31242108345032,0.42653888463974
170,170,1-5043,14,17,1-5043,123,8,0,53,52.29759860038757,0.42518372845843555
360,360,1-6611,1,19,1-6611,89,16,0,26,37.730897426605225,0.42394266771466543
314,314,1-3139,8,8,1-3139,93,21,0,22,39.38768243789673,0.4235234670741584
536,536,1-9971,17,4,1-9971,15,3,0,4,6.343214988708496,0.42288099924723305
257,257,1-9504,7,2,1-9504,30,11,0,2,12.671607494354248,0.4223869164784749
497,497,1-8493,16,13,1-8493,38,1,0,18,16.044467449188232,0.4222228276102166
550,550,1-19568,1,19,1-19568,2,0,0,1,0.835803747177124,0.417901873588562
492,492,1-6028,3,20,1-6028,2,0,0,1,0.835803747177124,0.417901873588562
465,465,1-5913,2,21,1-5913,14,5,0,1,5.835803747177124,0.416843124798366
353,353,MLG50,13,10,MLG50,319,87,0,55,132.96920609474182,0.41683136706815616
533,533,1-7530,17,4,1-7530,25,7,0,4,10.343214988708496,0.41372859954833985
327,327,P-16616,1,19,P-16616,28,4,0,9,11.522233724594116,0.4115083473069327
349,349,1-3052,5,12,1-3052,166,51,0,20,67.71607494354248,0.4079281623104969
221,221,1-8023,12,11,1-8023,16,4,0,3,6.507411241531372,0.40671320259571075
537,537,1-4494,6,20,1-4494,16,4,0,3,6.507411241531372,0.40671320259571075
509,509,1-18935,13,10,1-18935,30,8,0,5,12.17901873588562,0.40596729119618735
264,264,P-0009,7,2,P-0009,7,2,0,1,2.835803747177124,0.40511482102530344
321,321,1-5172,14,17,1-5172,120,3,0,54,48.1334023475647,0.40111168622970583
350,350,1-2282,3,6,1-2282,219,35,0,63,87.65563607215881,0.40025404599159276
274,274,1-0033,4,22,1-0033,10,4,0,0,4.0,0.4
320,320,MLG13,8,8,MLG13,140,34,0,26,55.730897426605225,0.3980778387614659
445,445,1-6538,9,9,1-6538,44,15,0,3,17.507411241531372,0.3978957100348039
419,419,1-6692,9,9,1-6692,71,19,0,11,28.193841218948364,0.3970963551964558
357,357,1-4760,15,5,1-4760,40,10,0,7,15.850626230239868,0.3962656557559967
130,130,1-1833,9,9,1-1833,124,19,0,36,49.088934898376465,0.3958785072449715
24,24,1-7140,11,15,1-7140,397,0,0,188,157.13110446929932,0.3957962329201494
28,28,1-10071,9,9,1-10071,30,11,0,1,11.835803747177124,0.3945267915725708
206,206,1-9752,3,6,1-9752,22,7,0,2,8.671607494354248,0.3941639770161022
166,166,MLG40,3,6,MLG40,51,10,0,12,20.02964496612549,0.39273813659069584
330,330,1-4531,8,8,1-4531,94,16,0,25,36.8950936794281,0.39250099658966064
486,486,1-8678,10,7,1-8678,17,5,0,2,6.671607494354248,0.39244749966789694
253,253,1-4649,13,10,1-4649,244,69,0,32,95.74571990966797,0.39240049143306543
356,356,1-9761,10,7,1-9761,35,7,0,8,13.686429977416992,0.3910408564976284
343,343,1-4319,16,13,1-4319,163,16,0,57,63.64081358909607,0.3904344391969084
312,312,1-3108,10,17,1-3108,18,2,0,6,7.014822483062744,0.3897123601701524
415,415,1-1957,9,9,1-1957,47,14,0,5,18.17901873588562,0.3867876326784174
95,95,1-3312,16,13,1-3312,36,3,0,13,13.865448713302612,0.38515135314729476
423,423,1-7122,18,18,1-7122,197,14,0,74,75.84947729110718,0.3850227273660263
172,172,1-8573,3,6,1-8573,184,34,0,44,70.77536487579346,0.3846487221510514
68,68,1-7845,2,21,1-7845,36,13,0,1,13.835803747177124,0.38432788186603123
475,475,1-18234,5,12,1-18234,43,14,0,3,16.507411241531372,0.3838932846867761
260,260,1-0129,14,17,1-0129,142,6,0,58,54.47661733627319,0.383638150255445
201,201,1-9902,13,10,1-9902,30,9,0,3,11.507411241531372,0.3835803747177124
2,2,MLG17,19,3,MLG17,153,10,0,58,58.47661733627319,0.38220011330897513
544,544,1-5799,3,9,1-5799,7,1,0,2,2.671607494354248,0.3816582134791783
174,174,MLG38,10,7,MLG38,77,10,0,23,29.223486185073853,0.3795257946113487
338,338,1-6296,11,15,1-6296,254,0,0,115,96.11743092536926,0.37841508238334354
126,126,1-8488,15,5,1-8488,23,7,0,2,8.671607494354248,0.3770264127980108
255,255,1-9946,12,13,1-9946,12,2,0,3,4.507411241531372,0.3756176034609477
436,436,1-5161,3,6,1-5161,12,2,0,3,4.507411241531372,0.3756176034609477
447,447,1-7152,10,7,1-7152,109,10,0,37,40.92473864555359,0.3754563178491155
488,488,1-11350,2,21,1-11350,100,28,0,11,37.193841218948364,0.37193841218948365
216,216,1-9887,11,15,1-9887,36,0,0,16,13.372859954833984,0.37146833207872176
232,232,1-18371,9,9,1-18371,120,27,0,21,44.551878690719604,0.3712656557559967
462,462,1-1183,6,20,1-1183,45,10,0,8,16.686429977416992,0.37080955505371094
88,88,1-5626,14,17,1-5626,125,12,0,41,46.267953634262085,0.3701436290740967
461,461,1-9651,19,3,1-9651,38,4,0,12,14.029644966125488,0.3692011833190918
91,91,72-12171,18,18,72-12171,19,7,0,0,7.0,0.3684210526315789
324,324,1-6734,5,12,1-6734,44,12,0,5,16.17901873588562,0.36770497127012775
541,541,1-5424,12,11,1-5424,5,1,0,1,1.835803747177124,0.3671607494354248
354,354,1-9417,16,13,1-9417,76,7,0,25,27.8950936794281,0.36704070630826446
57,57,1-1224,16,13,1-1224,151,21,0,41,55.267953634262085,0.3660129379752456
355,355,1-9498,19,3,1-9498,64,9,0,17,23.20866370201111,0.36263537034392357
558,558,1-0055,12,11,1-0055,18,4,0,3,6.507411241531372,0.3615228467517429
397,397,1-9808,11,15,1-9808,74,0,0,32,26.74571990966797,0.3614286474279455
272,272,1-1570,14,17,1-1570,142,22,0,35,51.25313115119934,0.36093754331830524
184,184,1-8074,7,2,1-8074,145,23,0,35,52.25313115119934,0.36036642173240924
341,341,1-0031,13,10,1-0031,13,3,0,2,4.671607494354248,0.35935442264263445
55,55,1-8095,7,2,1-8095,46,9,0,9,16.522233724594116,0.3591789940129156
389,389,1-0278,10,7,1-0278,79,24,0,5,28.17901873588562,0.3566964396947547
523,523,1-9861,3,6,1-9861,8,2,0,1,2.835803747177124,0.3544754683971405
225,225,1-9650,15,5,1-9650,25,8,0,1,8.835803747177124,0.35343214988708493
518,518,1-1850,3,6,1-1850,30,3,0,9,10.522233724594116,0.3507411241531372
117,117,1-0358,15,5,1-0358,22,6,0,2,7.671607494354248,0.3487094315615567
339,339,1-3523,15,5,1-3523,543,87,0,121,188.132253408432,0.3464682383212376
265,265,1-11330,3,6,1-11330,14,4,0,1,4.835803747177124,0.3454145533697946
405,405,1-3104,8,8,1-3104,16,3,0,3,5.507411241531372,0.34421320259571075
520,520,1-2034,5,12,1-2034,16,3,0,3,5.507411241531372,0.34421320259571075
228,228,1-17835,5,12,1-17835,17,5,0,1,5.835803747177124,0.3432825733633602
291,291,MLG02,11,15,MLG02,320,0,0,131,109.49029088020325,0.34215715900063515
472,472,1-9518,11,15,1-9518,22,0,0,9,7.522233724594116,0.341919714754278
493,493,1-1836,15,5,1-1836,20,6,0,1,6.835803747177124,0.3417901873588562
30,30,1-8418,15,5,1-8418,46,9,0,8,15.686429977416992,0.341009347335152
378,378,1-6561,14,17,1-6561,65,7,0,18,22.044467449188232,0.33914565306443434
