Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG44,21,21,MLG44,59,10,1,5,1014.9113637208939,17.201887520693116
MLG45,7,13,MLG45,70,24,1,14,1037.7518184185028,14.825025977407183
1-1350,18,21,1-1350,195,21,1,19,1039.6631821393967,5.331606062253316
MLG54,7,13,MLG54,595,68,1,28,1095.5036368370056,1.8411825829193371
MLG10,8,15,MLG10,60,12,0,37,48.34409153461456,0.8057348589102428
1-0008,7,13,1-0008,230,22,0,154,173.27000260353088,0.753347837406656
1-6974,7,13,1-6974,207,73,0,84,155.51091051101685,0.7512604372512891
1-7807,5,12,1-7807,239,104,0,71,173.7413648366928,0.7269513173083381
1-18028,3,11,1-18028,309,7,0,214,217.2063672542572,0.7029332273600557
MLG60,4,10,MLG60,47,7,0,22,28.610000371932983,0.6087234121687869
1-1390,7,13,1-1390,98,34,0,24,57.57454586029053,0.5874953659213319
1-7866,17,3,1-7866,318,28,0,160,185.16363906860352,0.5822755945553569
1-8084,6,14,1-8084,82,10,0,38,47.326364278793335,0.5771507838877236
1-6061,6,14,1-6061,40,6,0,17,22.698636651039124,0.5674659162759781
1-2545,4,10,1-2545,145,29,0,54,82.04272818565369,0.5658119185217496
MLG65,3,11,MLG65,201,29,0,84,111.51091051101685,0.5547806493085415
1-2423,9,16,1-2423,79,4,0,40,43.29090976715088,0.5479861995841884
1-6693,6,14,1-6693,98,11,0,42,52.25545525550842,0.5332189311786574
1-3584,19,20,1-3584,26,5,0,9,13.840454697608948,0.5323251806772672
1-10060,21,18,1-10060,36,8,0,11,18.80500018596649,0.522361116276847
1-6858,11,5,1-6858,23,11,0,1,11.982272744178772,0.5209683801816858
1-9333,20,19,1-9333,102,24,0,29,52.48590958118439,0.5145677409920038
1-4640,7,12,1-4640,87,26,0,17,42.69863665103912,0.4907889270234382
1-5002,6,14,1-5002,45,2,0,20,21.64545488357544,0.48101010852389864
1-8627,5,12,1-8627,25,9,0,3,11.946818232536316,0.47787272930145264
MLG75,4,10,MLG75,185,40,0,49,88.13136446475983,0.47638575386356663
1-0053,6,14,1-0053,142,17,0,51,67.09590995311737,0.47250640812054484
1-1570,18,21,1-1570,142,8,0,58,64.97181916236877,0.45754802227020264
1-3523,17,3,1-3523,543,65,0,186,247.7027304172516,0.4561744574903344
1-1204,21,18,1-1204,39,2,0,16,17.71636390686035,0.4542657412015475
1-9286,16,4,1-9286,81,14,0,23,36.592273116111755,0.45175645822360194
1-6098,6,14,1-6098,1327,174,0,431,597.3595527410507,0.45015791465037736
1-4760,17,3,1-4760,40,7,0,11,17.80500018596649,0.44512500464916227
1-9379,21,18,1-9379,58,10,0,16,25.71636390686035,0.44338558460104055
1-5775,12,5,1-5775,244,39,0,70,107.75909209251404,0.4416356233299756
1-20167,6,14,1-20167,56,1,0,24,24.574545860290527,0.43883117607661654
1-2294,8,15,1-2294,75,27,0,6,32.89363646507263,0.43858181953430175
1-3312,11,6,1-3312,36,3,0,13,15.769545674324036,0.43804293539788985
1-8503,10,22,1-8503,16,5,0,2,6.964545488357544,0.4352840930223465
1-6035,19,2,1-6035,23,8,0,2,9.964545488357544,0.43324110818945843
MLG49,20,19,MLG49,185,22,0,59,79.95409190654755,0.43218428057593267
1-4494,21,18,1-4494,16,1,0,6,6.893636465072632,0.4308522790670395
1-5981,3,13,1-5981,28,11,0,1,11.982272744178772,0.427938312292099
P-16616,2,9,P-16616,28,10,0,2,11.964545488357544,0.42730519601276945
1-8328,17,12,1-8328,114,17,0,32,48.4327278137207,0.42484848959404126
MLG12,1,13,MLG12,146,25,0,37,61.34409153461456,0.42016501051105865
1-18558,17,3,1-18558,307,36,0,94,128.33363795280457,0.4180248793250963
1-3265,17,3,1-3265,19,4,0,4,7.929090976715088,0.4173205777218467
1-18004,12,5,1-18004,12,3,0,2,4.964545488357544,0.41371212402979535
