Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7058,15,12,1-7058,80,6,0,5,6.447138547897339,0.08058923184871673
1-2034,14,1,1-2034,16,1,0,3,1.2682831287384033,0.07926769554615021
1-9345,5,1,1-9345,47,3,0,8,3.715421676635742,0.07905152503480302
1-11206,20,13,1-11206,14,1,0,1,1.0894277095794678,0.07781626496996198
1-8094,1,3,1-8094,58,4,0,5,4.447138547897339,0.07667480254995412
1-4088,13,9,1-4088,30,2,0,3,2.2682831287384033,0.07560943762461345
1-7993,10,16,1-7993,24,1,0,9,1.80484938621521,0.07520205775896709
1-9496,3,13,1-9496,39,2,0,10,2.8942770957946777,0.07421223322550456
1-6918,12,2,1-6918,43,3,0,2,3.1788554191589355,0.0739268702129985
1-6538,9,11,1-6538,44,2,0,14,3.251987934112549,0.07390881668437611
1-9892,9,11,1-9892,22,1,0,7,1.6259939670562744,0.07390881668437611
1-8157,2,23,1-8157,75,5,0,6,5.536566257476807,0.07382088343302409
1-9606,21,20,1-9606,16,1,0,2,1.1788554191589355,0.07367846369743347
1-7744,16,5,1-7744,37,2,0,8,2.715421676635742,0.07338977504420925
1-8646,1,7,1-8646,20,1,0,5,1.4471385478973389,0.07235692739486695
1-7496,12,2,1-7496,246,16,0,20,17.788554191589355,0.07231119590076973
1-19547,10,16,1-19547,66,3,0,19,4.699126482009888,0.0711988860910589
1-9808,6,18,1-9808,74,4,0,14,5.251987934112549,0.07097280992043985
1-0405,7,15,1-0405,64,4,0,6,4.536566257476807,0.0708838477730751
1-8767,11,8,1-8767,48,0,0,38,3.3982529640197754,0.07079693675041199
1-6878,6,18,1-6878,167,4,0,85,11.60135531425476,0.0694691934985315
1-5163,4,14,1-5163,16,1,0,1,1.0894277095794678,0.06808923184871674
1-6181,6,18,1-6181,659,29,0,176,44.73927688598633,0.06788964626098078
MLG53,13,9,MLG53,91,5,0,13,6.162560224533081,0.06772044202783606
1-9553,19,4,1-9553,23,1,0,6,1.5365662574768066,0.06680722858594812
1-8100,21,20,1-8100,19,1,0,3,1.2682831287384033,0.06675174361781071
1-19222,1,3,1-19222,15,1,0,0,1.0,0.06666666666666667
1-10071,7,15,1-10071,30,2,0,0,2.0,0.06666666666666667
MLG37,13,9,MLG37,116,7,0,8,7.715421676635742,0.06651225583306675
1-10539,8,21,1-10539,63,4,0,2,4.1788554191589355,0.06633103839934819
1-9137,9,11,1-9137,111,7,0,4,7.357710838317871,0.06628568322808893
1-1833,14,10,1-1833,124,7,0,12,8.073132514953613,0.06510590737865816
1-8314,2,23,1-8314,36,1,0,15,2.3414156436920166,0.06503932343588935
1-5425,8,21,1-5425,17,1,0,1,1.0894277095794678,0.06408398291643928
1-7152,1,3,1-7152,109,4,0,32,6.861686706542969,0.0629512541884676
1-9610,9,11,1-9610,49,2,0,12,3.0731325149536133,0.06271699010109415
1-20641,3,22,1-20641,16,1,0,0,1.0,0.0625
1-6914,15,12,1-6914,73,4,0,5,4.447138547897339,0.06091970613557998
1-4417,6,18,1-4417,151,6,0,35,9.129969835281372,0.06046337639259187
1-9768,14,10,1-9768,241,11,0,39,14.487680673599243,0.06011485756680184
1-3551,18,13,1-3551,6,0,0,4,0.3577108383178711,0.059618473052978516
1-13247,4,11,1-13247,29,1,0,8,1.7154216766357422,0.05915247160812904
1-7066,11,3,1-7066,23,1,0,4,1.357710838317871,0.05903090601382048
1-1177,3,22,1-1177,17,1,0,0,1.0,0.058823529411764705
1-18409,14,10,1-18409,22,1,0,3,1.2682831287384033,0.05764923312447288
1-8084,22,6,1-8084,82,4,0,8,4.715421676635742,0.05750514239799685
1-8067,20,13,1-8067,322,15,0,39,18.487680673599243,0.05741515737142622
1-9237,3,22,1-9237,38,2,0,2,2.1788554191589355,0.05733830050418252
1-1207,14,10,1-1207,66,1,0,31,3.772258996963501,0.05715543934793183
1-3589,7,15,1-3589,27,1,0,6,1.5365662574768066,0.05690986138802988
1-9855,13,10,1-9855,8,0,0,5,0.44713854789733887,0.05589231848716736
1-9465,3,22,1-9465,18,1,0,0,1.0,0.05555555555555555
1-6035,3,5,1-6035,23,1,0,3,1.2682831287384033,0.05514274472775667
1-9839,8,21,1-9839,20,1,0,1,1.0894277095794678,0.054471385478973386
1-9518,8,21,1-9518,22,1,0,2,1.1788554191589355,0.05358433723449707
1-6787,18,7,1-6787,56,2,0,11,2.9837048053741455,0.05328044295310974
1-5515,11,8,1-5515,29,1,0,6,1.5365662574768066,0.0529850433612692
1-9995,2,23,1-9995,24,1,0,3,1.2682831287384033,0.052845130364100136
1-9607,9,11,1-9607,19,1,0,0,1.0,0.05263157894736842
1-9805,13,13,1-9805,26,1,0,4,1.357710838317871,0.05221964762761043
1-7897,9,11,1-7897,95,4,0,10,4.894277095794678,0.05151870627152293
1-2294,21,20,1-2294,75,2,0,20,3.7885541915893555,0.050514055887858074
1-9770,9,10,1-9770,50,1,0,17,2.520271062850952,0.050405421257019044
1-18735,1,3,1-18735,27,1,0,4,1.357710838317871,0.0502855866043656
1-7752,16,9,1-7752,29,1,0,5,1.4471385478973389,0.04990132923783927
1-19915,2,23,1-19915,62,3,0,1,3.0894277095794678,0.049829479186765606
1-9752,6,18,1-9752,22,1,0,1,1.0894277095794678,0.04951944134452126
1-8573,15,12,1-8573,184,4,0,56,9.007951736450195,0.048956259437229324
1-8398,5,1,1-8398,54,2,0,7,2.6259939670562744,0.04862951790844953
MLG02,6,18,MLG02,320,11,0,51,15.560813188552856,0.048627541214227674
1-7140,6,18,1-7140,397,8,0,123,18.999608278274536,0.04785795536089304
1-6531,4,8,1-6531,27,1,0,3,1.2682831287384033,0.04697344921253346
1-6916,17,17,1-6916,43,2,0,0,2.0,0.046511627906976744
