Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,18,1-6878,18,167,7,0,86,33.2614511847496,0.19917036637574612
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,16,1-1224,16,151,12,0,59,30.01657697558403,0.1987852779840002
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,7,1-3083,3,78,6,0,31,15.46633705496788,0.19828637249958822
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,13,1-3587,13,46,6,0,10,9.053657114505768,0.19681863292403842
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,16,1-0055,16,18,2,0,5,3.526828557252884,0.19593491984738243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,3,1-6098,7,1327,90,0,555,259.4779698550701,0.19553727946877927
263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,12,1-6061,12,40,2,0,19,7.801948517560959,0.19504871293902398
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,14,MLG46,14,17,3,0,1,3.305365711450577,0.19443327714415157
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,15,1-18487,15,23,2,0,8,4.442925691604614,0.1931706822436789
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,10,1-9404,6,100,15,0,14,19.275119960308075,0.19275119960308074
239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-5002,3,1-5002,7,45,1,0,25,8.63414278626442,0.19186983969476487
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,13,1-4649,13,244,26,0,68,46.76486837863922,0.1916592966337673
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,11,1-7268,11,70,9,0,14,13.275119960308075,0.18964457086154393
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,14,1-9630,14,33,5,0,4,6.221462845802307,0.18852917714552445
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,2,MLG64,19,245,46,0,0,46.0,0.18775510204081633
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,2,1-9452,19,16,3,0,0,3.0,0.1875
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,5,1-1942,1,34,3,0,11,6.359022825956345,0.18703008311636307
93,93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,12,MLG52,12,125,16,0,24,23.328777074813843,0.18663021659851073
512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,14,1-5799,14,7,1,0,1,1.3053657114505768,0.18648081592151097
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,8,MLG38,4,77,11,0,11,14.359022825956345,0.18648081592151097
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,20,1-3534,8,279,23,0,95,52.009742587804794,0.1864148479849634
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,11,1-6538,11,44,3,0,17,8.191217094659805,0.18616402487863193
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,22,1-6692,12,71,8,0,17,13.191217094659805,0.18579179006563107
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,17,1-5891,17,96,13,0,15,17.58048567175865,0.18313005908081928
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,14,1-8421,14,109,19,0,3,19.91609713435173,0.1827164874711168
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,21,1-8400,9,33,6,0,0,6.0,0.18181818181818182
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,8,1-2282,4,219,29,0,35,39.68779990077019,0.18122283059712416
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,10,1-9417,6,76,11,0,9,13.748291403055191,0.18089857109283147
83,83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,5,MLG13,1,140,7,0,60,25.321942687034607,0.18087101919310433
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,13,1-19166,13,45,6,0,7,8.137559980154037,0.18083466622564529
124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,18,1-0292,18,99,3,0,48,17.657554149627686,0.17835913282452207
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,3,1-9997,7,16,1,0,6,2.8321942687034607,0.1770121417939663
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,16,1-1390,16,98,13,0,14,17.275119960308075,0.1762767342888579
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,3,1-3584,17,26,0,0,15,4.580485671758652,0.1761725258368712
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,6,1-5981,2,28,4,0,3,4.91609713435173,0.17557489765541895
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,20,1-3068,8,180,9,0,74,31.597062647342682,0.17553923692968157
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,3,1-6693,7,98,8,0,30,17.160971343517303,0.17511195248487044
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,3,1-5913,4,14,0,0,8,2.4429256916046143,0.17449469225747244
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,8,MLG62,4,525,60,0,103,91.45266827940941,0.17419555862744648
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,2,1-1989,19,46,8,0,0,8.0,0.17391304347826086
145,145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,1,1-9491,20,80,9,0,16,13.885851383209229,0.17357314229011536
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,6,1-2545,2,145,18,0,23,25.023411363363266,0.17257525078181563
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,5,1-1462,1,192,19,0,45,32.741457015275955,0.17052842195456228
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,1,1-10060,20,36,4,0,7,6.1375599801540375,0.17048777722650105
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,5,1-7819,1,59,3,0,23,10.023411363363266,0.16988832819259772
324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,11,1-5515,11,29,4,0,3,4.91609713435173,0.16952059083971485
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,13,MLG56,13,511,54,0,106,86.36876541376114,0.16901911039874978
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,9,1-19286,5,40,4,0,9,6.748291403055191,0.16870728507637978
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,3,1-0053,7,142,8,0,52,23.879016995429993,0.16816209151711262
338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,5,1-3589,1,27,3,0,5,4.526828557252884,0.167660316935292
343,343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,1,MLG67,20,27,3,0,5,4.526828557252884,0.167660316935292
148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,15,1-0278,15,79,12,0,4,13.221462845802307,0.16736028918737098
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,20,1-17907,8,119,4,0,52,19.879016995429993,0.16705056298680665
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,2,MLG41,19,66,11,0,0,11.0,0.16666666666666666
521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,1,1-3551,6,6,1,0,0,1.0,0.16666666666666666
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,18,MLG30,18,208,18,0,54,34.489748418331146,0.16581609816505358
354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,20,1-7530,13,25,2,0,7,4.1375599801540375,0.1655023992061615
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,8,MLG43,4,14,2,0,1,2.305365711450577,0.16466897938932692
283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,8,1-6909,4,36,5,0,3,5.91609713435173,0.16433603150977028
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,3,1-9436,4,21,1,0,8,3.4429256916046143,0.16394884245736258
114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,20,1-7152,8,109,1,0,55,17.795114129781723,0.1632579277961626
349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-8186,11,1-8186,11,26,3,0,4,4.221462845802307,0.16236395560778105
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,16,1-8397,4,51,0,0,27,8.244874209165573,0.1616642001797171
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,20,1-0033,8,10,1,0,2,1.6107314229011536,0.16107314229011535
488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-9576,1,1-9576,20,10,1,0,2,1.6107314229011536,0.16107314229011535
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,1,1-18615,20,22,2,0,5,3.526828557252884,0.1603103889660402
356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,2,1-18613,19,25,4,0,0,4.0,0.16
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,3,1-18709,3,33,1,0,14,5.275119960308075,0.1598521200093356
478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,11,1-20012,11,12,1,0,3,1.9160971343517303,0.15967476119597754
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,3,MLG29,7,164,5,0,69,26.070234090089798,0.15896484201274266
147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,12,1-2423,12,79,11,0,5,12.526828557252884,0.15856745009180867
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,14,1-9963,14,116,15,0,11,18.359022825956345,0.15826743815479608
260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,17,1-4760,17,40,6,0,1,6.305365711450577,0.15763414278626442
197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-6006,5,1-6006,1,57,5,0,13,8.969754248857498,0.1573641096290789
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,11,1-9286,11,81,8,0,15,12.580485671758652,0.1553146379229463
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,18,1-6296,18,254,18,0,70,39.375599801540375,0.15502204646275738
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,8,MLG65,4,201,24,0,23,31.023411363363266,0.1543453301659864
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,6,1-18935,2,30,4,0,2,4.610731422901154,0.15369104743003845
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,18,1-3509,18,35,2,0,11,5.359022825956345,0.15311493788446698
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,3,1-4926,19,4,0,0,2,0.6107314229011536,0.1526828557252884
556,556,556,556,556,556,556,556,556,556,556,556,556,556,1-9455,1,1-9455,20,2,0,0,1,0.3053657114505768,0.1526828557252884
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,20,1-2034,8,16,0,0,8,2.4429256916046143,0.1526828557252884
280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,15,1-8314,15,36,0,0,18,5.496582806110382,0.1526828557252884
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,14,1-6561,14,65,9,0,3,9.91609713435173,0.15255534052848815
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,10,1-5197,6,72,7,0,13,10.969754248857498,0.1523576979007986
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,8,1-8938,4,30,3,0,5,4.526828557252884,0.1508942852417628
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,10,1-8067,6,322,33,0,51,48.573651283979416,0.1508498487080106
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,7,MLG63,3,380,34,0,76,57.207794070243835,0.15054682650064166
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,9,1-4319,5,163,14,0,34,24.38243418931961,0.14958548582404668
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,9,1-3639,5,17,1,0,5,2.526828557252884,0.148636973956052
231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,12,1-7991,15,46,5,0,6,6.832194268703461,0.1485259623631187
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,6,1-8988,2,29,4,0,1,4.305365711450577,0.14846088660174403
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,11,1-5654,19,15,1,0,4,2.221462845802307,0.14809752305348714
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,9,1-9831,5,132,7,0,41,19.519994169473648,0.1478787437081337
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,15,MLG53,15,91,11,0,8,13.442925691604614,0.14772445814950125
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,14,1-10785,14,279,28,0,43,41.1307255923748,0.1474219555282251
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,3,1-8084,7,82,2,0,33,12.077068477869034,0.14728132290084187
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,15,1-8493,15,38,4,0,5,5.526828557252884,0.14544285676981272
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,18,1-6181,18,659,43,0,173,95.82826808094978,0.14541467083603912
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,20,1-8267,8,133,4,0,50,19.26828557252884,0.1448743276129988
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,11,1-8285,11,72,7,0,11,10.359022825956345,0.14387531702717146
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,15,1-0129,15,142,14,0,21,20.412679940462112,0.1437512671863529
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,14,1-6035,14,23,3,0,1,3.305365711450577,0.14371155267176422
448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,21,MLG42,11,14,2,0,0,2.0,0.14285714285714285
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,12,1-9971,11,15,0,0,7,2.1375599801540375,0.14250399867693583
131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9925,9,1-9925,5,93,5,0,27,13.244874209165573,0.14241800224909218
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,11,1-8627,11,25,2,0,5,3.526828557252884,0.14107314229011536
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,16,1-9650,16,25,2,0,5,3.526828557252884,0.14107314229011536
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,7,1-3564,3,41,3,0,9,5.748291403055191,0.14020222934280954
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,16,1-9338,15,29,1,0,10,4.053657114505768,0.13978127981054372
153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,5,1-9516,1,76,2,0,28,10.55023992061615,0.1388189463238967
400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,9,1-8646,5,20,0,0,9,2.748291403055191,0.13741457015275954
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,11,1-7682,11,141,5,0,47,19.35218843817711,0.13724956339132702
341,341,341,341,341,341,341,341,341,341,341,341,341,341,1-9870,3,1-9870,7,27,0,0,12,3.6643885374069214,0.13571809397803414
292,292,292,292,292,292,292,292,292,292,292,292,292,292,1-9740,8,1-9740,4,34,4,0,2,4.610731422901154,0.13560974773238688
470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-9055,5,1-9055,1,12,1,0,2,1.6107314229011536,0.13422761857509613
477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-8222,16,1-8222,16,12,1,0,2,1.6107314229011536,0.13422761857509613
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,1,1-5161,20,12,1,0,2,1.6107314229011536,0.13422761857509613
433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,20,1-20641,8,16,0,0,7,2.1375599801540375,0.13359749875962734
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,16,1-10038,16,76,4,0,20,10.107314229011536,0.13299097669752022
103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,20,1-3362,8,117,7,0,28,15.55023992061615,0.13290803350953975
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,22,1-18371,10,120,7,0,29,15.855605632066727,0.13213004693388938
53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,5,1-8341,1,197,10,0,52,25.879016995429993,0.13136556850472078
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,22,1-0003,11,17,1,0,4,2.221462845802307,0.13067428504719453
129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-4531,5,1-4531,1,94,8,0,14,12.275119960308075,0.13058638255646887
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,8,MLG33,4,20,2,0,2,2.6107314229011536,0.13053657114505768
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,3,1-1005,7,125,7,0,30,16.160971343517303,0.12928777074813844
224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9277,5,1-9277,1,48,1,0,17,6.191217094659805,0.12898368947207928
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,11,1-6240,11,698,60,0,98,89.92583972215652,0.12883358126383457
130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,5,1-3139,1,93,4,0,26,11.939508497714996,0.12838181180338706
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,22,1-3535,10,315,21,0,62,39.93267410993576,0.12677039399979606
261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-5214,20,1-5214,8,40,2,0,10,5.053657114505768,0.12634142786264418
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,9,1-8573,5,184,14,0,30,23.160971343517303,0.12587484425824622
298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,5,1-7481,1,33,2,0,7,4.1375599801540375,0.12538060545921326
21,21,21,21,21,21,21,21,21,21,21,21,21,21,MLG02,18,MLG02,18,320,15,0,82,40.039988338947296,0.1251249635592103
