,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
23,1-5891,11,7,1-5891,96,19,0,25,34.212441980838776,0.3563796039670706
24,1-19286,11,4,1-19286,40,13,0,2,14.216995358467102,0.3554248839616775
25,1-9110,15,23,1-9110,29,6,0,7,10.259483754634855,0.3537753018839606
26,1-9831,17,12,1-9831,132,14,0,53,46.25037699937821,0.3503816439346833
27,1-6980,6,13,1-6980,128,24,0,34,44.688921093940735,0.349132196046412
28,1-3362,10,14,1-3362,117,17,0,39,40.73140949010849,0.3481317050436623
29,1-5803,13,5,1-5803,15,4,0,2,5.216995358467102,0.3477996905644734
30,MLG60,11,4,MLG60,47,12,0,7,16.259483754634857,0.3459464628645714
31,MLG57,6,7,MLG57,629,94,0,198,214.4825404882431,0.3409897305059509
32,1-9452,2,22,1-9452,16,3,0,4,5.433990716934204,0.3396244198083877
33,MLG69,9,8,MLG69,576,80,0,190,195.6145590543747,0.3396086094694005
34,1-4355,14,19,1-4355,49,14,0,4,16.433990716934204,0.3353875656517184
35,1-1191,10,14,1-1191,53,8,0,16,17.735962867736816,0.3346408088252229
36,1-6227,18,9,1-6227,52,4,0,22,17.386948943138123,0.3343644027526562
37,1-5355,4,18,1-5355,53,11,0,11,17.69347447156906,0.3338391409730011
38,1-3175,9,8,1-3175,6,2,0,0,2.0,0.3333333333333333
39,1-8124,12,15,1-8124,18,6,0,0,6.0,0.3333333333333333
40,1-10762,14,19,1-10762,6,2,0,0,2.0,0.3333333333333333
41,1-9946,6,7,1-9946,12,4,0,0,4.0,0.3333333333333333
42,1-17907,10,14,1-17907,119,11,0,47,39.5993909239769,0.3327679909577891
43,1-9417,4,18,1-9417,76,8,0,28,25.03793501853943,0.3294465134018345
44,1-4640,10,14,1-4640,87,6,0,37,28.514414131641388,0.3277518865705907
45,1-8095,18,9,1-8095,46,12,0,5,15.042488396167755,0.3270106173079947
46,1-2034,11,8,1-2034,16,4,0,2,5.216995358467102,0.3260622099041939
47,1-6098,5,10,1-6098,1327,185,0,407,432.65855544805527,0.3260426190264169
48,1-5744,13,5,1-5744,18,1,0,8,5.867981433868408,0.3259989685482449
49,1-18487,18,9,1-18487,23,5,0,4,7.433990716934204,0.3232169876927915
50,1-5424,18,9,1-5424,5,1,0,1,1.608497679233551,0.3216995358467102
51,1-17790,1,21,1-17790,5,1,0,1,1.608497679233551,0.3216995358467102
52,1-9578,6,7,1-9578,42,11,0,4,13.433990716934204,0.3198569218317668
53,1-5161,6,7,1-5161,12,2,0,3,3.825493037700653,0.3187910864750544
54,1-0037,17,12,1-0037,35,5,0,10,11.08497679233551,0.3167136226381574
55,1-8172,12,15,1-8172,40,12,0,1,12.608497679233553,0.3152124419808387
56,1-4098,23,6,1-4098,16,2,0,5,5.042488396167755,0.3151555247604847
57,1-9997,2,22,1-9997,16,2,0,5,5.042488396167755,0.3151555247604847
58,MLG75,12,15,MLG75,185,47,0,18,57.95295822620392,0.3132592336551563
59,1-1570,18,9,1-1570,142,37,0,12,44.30197215080261,0.3119857193718494
60,1-2103,4,18,1-2103,26,2,0,10,8.08497679233551,0.3109606458590581
61,1-7807,10,14,1-7807,239,29,0,74,74.02882826328278,0.3097440513108065
62,1-0031,12,15,1-0031,13,4,0,0,4.0,0.3076923076923077
63,1-8622,9,8,1-8622,54,5,0,19,16.56145590543747,0.3066936278784716
64,MLG39,6,7,MLG39,23,4,0,5,7.042488396167755,0.3061951476594676
65,1-8042,14,19,1-8042,52,11,0,8,15.867981433868408,0.305153489112854
66,1-5980,7,22,1-5980,29,7,0,3,8.825493037700653,0.3043273461276087
67,1-9055,10,14,1-9055,12,0,0,6,3.650986075401306,0.3042488396167755
68,1-4926,11,11,1-4926,4,0,0,2,1.216995358467102,0.3042488396167755
69,1-9733,1,21,1-9733,4,0,0,2,1.216995358467102,0.3042488396167755
70,P-16616,9,8,P-16616,28,6,0,4,8.433990716934204,0.3012139541762216
71,MLG50,23,6,MLG50,319,43,0,87,95.93929809331894,0.3007501507627553
72,1-18004,1,21,1-18004,12,3,0,1,3.608497679233551,0.3007081399361292
73,1-8427,19,3,1-8427,189,36,0,34,56.688921093940735,0.2999413814494219
74,1-1957,16,20,1-1957,47,8,0,10,14.08497679233551,0.2996803572837342
75,1-9609,7,6,1-9609,25,2,0,9,7.476479113101959,0.2990591645240784
76,1-5214,10,14,1-5214,40,4,0,13,11.910469830036163,0.2977617457509041
77,1-9674,17,12,1-9674,144,10,0,54,42.85887467861176,0.297631074157026
78,1-1769,23,6,1-1769,89,13,0,22,26.386948943138123,0.2964825723948103
79,1-7991,22,13,1-7991,46,13,0,1,13.608497679233553,0.2958369060702946
80,1-1177,7,11,1-1177,17,5,0,0,5.0,0.2941176470588235
81,1-1250,20,2,1-1250,34,10,0,0,10.0,0.2941176470588235
82,1-7536,12,15,1-7536,17,5,0,0,5.0,0.2941176470588235
83,1-4649,9,8,1-4649,244,37,0,57,71.68436771631241,0.2937883922799689
84,1-8450,9,8,1-8450,52,11,0,7,15.259483754634855,0.2934516106660549
85,1-9606,2,22,1-9606,16,1,0,6,4.650986075401306,0.2906866297125816
86,1-3089,20,2,1-3089,16,4,0,1,4.608497679233551,0.2880311049520969
87,1-3523,20,2,1-3523,543,143,0,22,156.38694894313812,0.2880054308345085
88,1-6561,18,9,1-6561,65,15,0,6,18.650986075401303,0.2869382473138662
89,MLG32,4,18,MLG32,52,7,0,13,14.910469830036163,0.2867398044237724
90,MLG58,15,23,MLG58,71,16,0,7,20.259483754634857,0.2853448416145754
91,1-7845,9,8,1-7845,36,6,0,7,10.259483754634855,0.2849856598509682
92,1-19229,20,2,1-19229,38,9,0,3,10.825493037700651,0.2848813957289645
93,1-7752,18,9,1-7752,29,4,0,7,8.259483754634857,0.2848097846425813
94,1-0027,5,4,1-0027,29,4,0,7,8.259483754634857,0.2848097846425813
95,1-6228,22,13,1-6228,48,13,0,1,13.608497679233553,0.2835103683173656
96,1-18615,1,21,1-18615,22,5,0,2,6.216995358467102,0.282590698112141
97,1-7467,4,18,1-7467,64,12,0,10,18.08497679233551,0.2825777623802423
98,1-4747,18,22,1-4747,25,4,0,5,7.042488396167755,0.2816995358467102
99,1-5654,7,11,1-5654,15,3,0,2,4.216995358467102,0.2811330238978068
100,1-3141,18,9,1-3141,136,21,0,28,38.03793501853943,0.2796906986657311
101,1-8267,10,14,1-8267,133,9,0,46,36.99089324474335,0.2781270168777695
102,1-9610,12,15,1-9610,49,13,0,1,13.608497679233553,0.2777244424333377
103,1-5515,16,20,1-5515,29,5,0,5,8.042488396167755,0.2773271860747501
104,1-4682,13,5,1-4682,16,2,0,4,4.433990716934204,0.2771244198083877
105,1-5531,23,6,1-5531,8,1,0,2,2.216995358467102,0.2771244198083877
106,1-9850,10,14,1-9850,27,2,0,9,7.476479113101959,0.2769066338185911
107,MLG78,2,22,MLG78,80,13,0,15,22.127465188503265,0.2765933148562908
108,1-20578,10,14,1-20578,19,4,0,2,5.216995358467102,0.2745787030772159
109,1-9497,11,4,1-9497,150,29,0,20,41.16995358467102,0.2744663572311401
110,1-9938,12,21,1-9938,55,12,0,5,15.042488396167755,0.2734997890212319
111,1-8578,11,4,1-8578,11,3,0,0,3.0,0.2727272727272727
112,1-9270,18,9,1-9270,128,22,0,21,34.77845126390457,0.2717066504992544
113,1-1836,12,15,1-1836,20,3,0,4,5.433990716934204,0.2716995358467102
114,1-7682,2,22,1-7682,141,6,0,53,38.25037699937821,0.2712792694991362
115,MLG84,7,11,MLG84,63,11,0,10,17.08497679233551,0.2711901078148493
116,MLG10,2,14,MLG10,60,12,0,7,16.259483754634857,0.2709913959105809
117,1-18234,1,21,1-18234,43,8,0,6,11.650986075401306,0.2709531645442164
118,MLG53,23,6,MLG53,91,21,0,6,24.650986075401303,0.2708899568725418
119,1-2335,16,20,1-2335,145,24,0,25,39.212441980838776,0.2704306343506122
120,1-2382,13,5,1-2382,139,29,0,14,37.518967509269714,0.2699206295630915
121,1-13247,22,13,1-13247,29,6,0,3,7.825493037700653,0.2698445875069191
122,1-6927,17,12,1-6927,179,22,0,43,48.16540020704269,0.2690804480840374
123,1-2282,6,7,1-2282,219,23,0,58,58.29286539554596,0.2661774675595706
124,1-1390,13,5,1-1390,98,23,0,5,26.042488396167755,0.2657396775119158
125,1-8493,17,12,1-8493,38,4,0,10,10.08497679233551,0.2653941261140923
126,1-3312,4,18,1-3312,36,1,0,14,9.518967509269714,0.2644157641463809
127,1-8285,19,3,1-8285,72,8,0,18,18.95295822620392,0.2632355309194988
128,1-0292,21,16,1-0292,99,1,0,41,25.948404848575592,0.2621050994805615
129,1-0272,10,14,1-0272,111,12,0,28,29.03793501853943,0.2616030181850399
130,1-18377,8,1,1-18377,14,0,0,6,3.650986075401306,0.2607847196715219
131,1-11329,6,7,1-11329,14,0,0,6,3.650986075401306,0.2607847196715219
132,MLG12,20,2,MLG12,146,38,0,0,38.0,0.2602739726027397
133,1-6692,16,20,1-6692,71,13,0,9,18.47647911310196,0.2602321001845346
134,1-8084,7,11,1-8084,82,14,0,12,21.30197215080261,0.2597801481805196
135,1-9740,6,7,1-9740,34,7,0,3,8.825493037700653,0.2595733246382545
136,1-7268,19,3,1-7268,70,9,0,15,18.127465188503265,0.2589637884071895
137,1-0296,1,19,1-0296,41,10,0,1,10.608497679233553,0.2587438458349647
138,1-11350,9,19,1-11350,100,13,0,21,25.77845126390457,0.2577845126390457
139,1-18203,7,24,1-18203,29,5,0,4,7.433990716934204,0.2563445074804898
140,1-0055,19,3,1-0055,18,4,0,1,4.608497679233551,0.2560276488463084
141,1-20167,13,5,1-20167,56,7,0,12,14.301972150802612,0.2553923598357609
142,1-7744,18,9,1-7744,37,7,0,4,9.433990716934204,0.2549727220793028
143,1-9752,23,6,1-9752,22,5,0,1,5.608497679233551,0.2549317126924341
144,1-1317,17,12,1-1317,414,47,0,96,105.4157772064209,0.2546274811749297
145,1-8544,2,22,1-8544,54,7,0,11,13.69347447156906,0.2535828605846122
146,1-1204,14,22,1-1204,39,5,0,8,9.867981433868408,0.2530251649709848
147,1-7122,22,13,1-7122,197,40,0,16,49.735962867736816,0.2524668165874965
148,1-5549,15,23,1-5549,35,7,0,3,8.825493037700653,0.2521569439343044
149,1-4319,4,18,1-4319,163,14,0,44,40.773897886276245,0.2501466127992408
150,1-17657,5,10,1-17657,8,2,0,0,2.0,0.25
151,1-21192,3,24,1-21192,4,1,0,0,1.0,0.25
152,1-9806,6,7,1-9806,8,2,0,0,2.0,0.25
153,1-8532,6,7,1-8532,4,1,0,0,1.0,0.25
154,1-8093,1,21,1-8093,4,1,0,0,1.0,0.25
155,1-9651,2,22,1-9651,38,4,0,9,9.47647911310196,0.2493810292921568
156,1-9404,2,22,1-9404,100,12,0,21,24.77845126390457,0.2477845126390457
157,1-8328,10,14,1-8328,114,13,0,25,28.212441980838776,0.2474775612354278
158,1-9498,14,19,1-9498,64,14,0,3,15.825493037700651,0.2472733287140727
159,1-9076,14,19,1-9076,9,1,0,2,2.216995358467102,0.2463328176074558
160,MLG72,16,20,MLG72,9,1,0,2,2.216995358467102,0.2463328176074558
161,1-8157,7,11,1-8157,75,16,0,4,18.433990716934204,0.245786542892456
162,1-7024,12,15,1-7024,498,96,0,43,122.1654002070427,0.2453120486085194
163,1-5036,21,6,1-5036,14,1,0,4,3.433990716934204,0.245285051209586
164,1-9794,16,20,1-9794,46,7,0,7,11.259483754634855,0.2447713859703229
165,1-3217,13,5,1-3217,5,0,0,2,1.216995358467102,0.2433990716934204
166,1-8566,9,8,1-8566,5,0,0,2,1.216995358467102,0.2433990716934204
167,1-7521,6,7,1-7521,10,0,0,4,2.433990716934204,0.2433990716934204
168,1-19915,18,9,1-19915,62,9,0,10,15.08497679233551,0.243306077295734
169,1-1131,2,22,1-1131,138,23,0,17,33.34446054697037,0.2416265257026838
170,1-1608,19,3,1-1608,307,46,0,46,73.99089324474335,0.2410126815789685
171,1-9504,6,7,1-9504,30,6,0,2,7.216995358467102,0.2405665119489034
172,1-4855,6,7,1-4855,22,1,0,7,5.259483754634857,0.2390674433924935
173,1-7058,11,4,1-7058,80,16,0,5,19.042488396167755,0.2380311049520969
174,MLG15,6,7,MLG15,105,9,0,26,24.820939660072327,0.2363899015244983
175,1-9338,17,12,1-9338,29,5,0,3,6.825493037700653,0.2353618288862294
176,1-3108,2,22,1-3108,18,3,0,2,4.216995358467102,0.234277519914839
177,MLG07,2,22,MLG07,90,4,0,28,21.03793501853943,0.233754833539327
178,1-5043,18,9,1-5043,123,22,0,11,28.69347447156906,0.233280280256659
179,1-7530,3,24,1-7530,25,4,0,3,5.825493037700653,0.2330197215080261
180,1-7204,4,18,1-7204,26,3,0,5,6.042488396167755,0.2324033998526059
181,1-10451,17,19,1-10451,46,5,0,9,10.47647911310196,0.2277495459369991
182,1-10539,19,3,1-10539,63,4,0,17,14.344460546970367,0.2276898499519106
183,MLG63,11,4,MLG63,380,62,0,40,86.33990716934204,0.2272102820245843
184,1-8067,17,12,1-8067,322,19,0,89,73.15629345178604,0.2271934579248013
185,1-8488,8,1,1-8488,23,4,0,2,5.216995358467102,0.2268258851507435
186,1-17733,17,12,1-17733,74,7,0,16,16.735962867736816,0.2261616603748218
187,MLG62,7,11,MLG62,525,31,0,144,118.62366580963136,0.225949839637393
188,1-4149,5,10,1-4149,16,3,0,1,3.608497679233551,0.2255311049520969
189,1-4760,7,23,1-4760,40,9,0,0,9.0,0.225
190,1-8421,18,9,1-8421,109,19,0,9,24.47647911310196,0.2245548542486418
191,1-0278,14,19,1-0278,79,14,0,6,17.650986075401306,0.2234302034860925
192,1-9491,15,23,1-9491,80,16,0,3,17.825493037700653,0.2228186629712581
193,MLG51,23,6,MLG51,248,26,0,48,55.20788860321045,0.2226124540452034
194,1-8988,22,23,1-8988,29,4,0,4,6.433990716934204,0.2218617488598001
195,1-4700,10,11,1-4700,31,2,0,8,6.867981433868408,0.2215477881893034
196,1-10785,18,9,1-10785,279,32,0,48,61.20788860321045,0.2193831132731557
197,1-7152,10,14,1-7152,109,2,0,36,23.90591645240784,0.2193203344257599
198,1-5197,17,12,1-5197,72,6,0,16,15.735962867736816,0.218555039829678
199,1-2596,5,10,1-2596,35,7,0,1,7.608497679233551,0.2173856479781014
200,MLG52,11,4,MLG52,125,15,0,20,27.16995358467102,0.2173596286773681
201,MLG41,4,18,MLG41,66,4,0,17,14.344460546970367,0.2173403113177328
202,1-9963,18,9,1-9963,116,16,0,15,25.127465188503265,0.216616079211235
203,1-3564,1,21,1-3564,41,4,0,8,8.867981433868408,0.2162922300943514
204,1-8418,1,21,1-8418,46,8,0,3,9.825493037700651,0.2135976747326229
205,1-7863,18,9,1-7863,351,56,0,31,74.86342805624008,0.2132861198183478
206,1-6878,21,16,1-6878,167,10,0,42,35.55690252780914,0.2129155839988571
207,1-18371,22,13,1-18371,120,17,0,14,25.518967509269714,0.2126580625772476
208,1-1942,13,5,1-1942,34,6,0,2,7.216995358467102,0.2122645693666794
209,1-9892,4,18,1-9892,22,1,0,6,4.650986075401306,0.2114084579727866
210,MLG30,21,16,MLG30,208,11,0,54,43.85887467861176,0.2108599744164026
211,1-3206,15,23,1-3206,45,7,0,4,9.433990716934204,0.2096442381540934
212,1-19166,9,8,1-19166,45,7,0,4,9.433990716934204,0.2096442381540934
213,1-6532,19,3,1-6532,27,2,0,6,5.650986075401306,0.2092957805704187
214,1-10696,12,15,1-10696,24,5,0,0,5.0,0.2083333333333333
215,1-6647,11,18,1-6647,62,5,0,13,12.910469830036163,0.208233384355422
216,MLG31,7,18,MLG31,33,2,0,8,6.867981433868408,0.2081206495111638
217,1-1005,5,10,1-1005,125,10,0,26,25.820939660072327,0.2065675172805786
218,MLG64,4,18,MLG64,245,8,0,69,49.98633986711502,0.2040258770086327
219,1-6693,7,11,1-6693,98,12,0,13,19.910469830036163,0.2031680594901649
220,1-3551,7,11,1-3551,6,0,0,2,1.216995358467102,0.202832559744517
221,1-8174,17,12,1-8174,45,0,0,15,9.127465188503264,0.202832559744517
222,1-6035,5,10,1-6035,23,1,0,6,4.650986075401306,0.2022167858870133
223,1-8066,21,16,1-8066,86,4,0,22,17.386948943138123,0.2021738249202107
224,1-9237,11,4,1-9237,38,4,0,6,7.650986075401306,0.2013417388263501
225,1-9643,16,20,1-9643,8,1,0,1,1.608497679233551,0.2010622099041938
226,1-9416,5,1,1-9416,13,2,0,1,2.608497679233551,0.20065366763335
227,1-9500,14,19,1-9500,33,6,0,1,6.608497679233551,0.2002575054313197
228,1-5990,1,21,1-5990,5,1,0,0,1.0,0.2
229,1-9836,16,20,1-9836,5,1,0,0,1.0,0.2
230,1-9576,1,21,1-9576,10,2,0,0,2.0,0.2
231,1-7004,10,14,1-7004,381,18,0,95,75.80727952718735,0.1989692376041662
232,1-6296,21,16,1-6296,254,18,0,53,50.25037699937821,0.1978361299188118
233,1-8820,17,12,1-8820,83,3,0,22,16.386948943138123,0.1974331197968448
234,1-5626,2,22,1-5626,125,10,0,24,24.603944301605225,0.1968315544128418
235,1-9156,16,20,1-9156,268,32,0,34,52.688921093940735,0.1966004518430624
236,MLG14,15,23,MLG14,232,36,0,15,45.12746518850327,0.1945149361573416
237,1-9333,3,24,1-9333,102,4,0,26,19.820939660072327,0.1943229378438463
238,1-8181,7,11,1-8181,30,4,0,3,5.825493037700653,0.1941831012566884
239,1-6240,19,3,1-6240,698,68,0,110,134.9347447156906,0.1933162531743418
240,1-3052,8,1,1-3052,166,26,0,10,32.08497679233551,0.1932829927249127
241,1-7182,10,14,1-7182,22,3,0,2,4.216995358467102,0.19168160720305
242,MLG44,14,19,MLG44,59,10,0,2,11.216995358467102,0.1901185653977475
243,1-7964,13,5,1-7964,202,28,0,16,37.735962867736816,0.1868116973650337
244,1-5508,10,14,1-5508,38,1,0,10,7.08497679233551,0.1864467576930397
245,1-9996,6,7,1-9996,28,4,0,2,5.216995358467102,0.1863212628023965
246,MLG02,21,16,MLG02,320,12,0,78,59.46281898021698,0.185821309313178
247,1-18558,14,19,1-18558,307,49,0,13,56.91046983003616,0.1853761232248734
248,1-9995,16,20,1-9995,24,2,0,4,4.433990716934204,0.1847496132055918
249,1-9650,20,12,1-9650,25,4,0,1,4.608497679233551,0.184339907169342
250,1-7070,19,3,1-7070,129,14,0,16,23.735962867736816,0.1839997121529985
251,1-8634,4,18,1-8634,10,0,0,3,1.825493037700653,0.1825493037700653
252,1-18935,4,18,1-18935,30,0,0,9,5.476479113101959,0.1825493037700653
253,1-5555,7,11,1-5555,10,0,0,3,1.825493037700653,0.1825493037700653
254,1-1972,2,22,1-1972,32,4,0,3,5.825493037700653,0.1820466574281454
255,1-8127,5,10,1-8127,32,4,0,3,5.825493037700653,0.1820466574281454
256,1-9457,15,23,1-9457,11,2,0,0,2.0,0.1818181818181818
257,1-17758,14,19,1-17758,40,3,0,7,7.259483754634857,0.1814870938658714
258,1-8938,2,22,1-8938,30,3,0,4,5.433990716934204,0.1811330238978068
259,MLG38,7,22,MLG38,77,6,0,13,13.910469830036163,0.180655452338132
260,MLG67,12,16,MLG67,27,0,0,8,4.867981433868408,0.1802956086617929
261,1-8188,1,21,1-8188,140,10,0,25,25.212441980838776,0.1800888712917055
262,MLG56,23,6,MLG56,511,62,0,49,91.816386282444,0.1796798165996947
263,1-9496,17,12,1-9496,39,2,0,8,6.867981433868408,0.1761020880479079
264,1-2714,20,2,1-2714,61,10,0,1,10.608497679233553,0.1739097980202221
265,1-9518,4,18,1-9518,22,2,0,3,3.825493037700653,0.1738860471682115
266,1-9761,8,1,1-9761,35,0,0,10,6.08497679233551,0.1738564797810145
267,1-0129,18,9,1-0129,142,13,0,19,24.56145590543747,0.1729679993340666
268,1-3447,13,5,1-3447,110,11,0,13,18.910469830036163,0.1719133620912378
269,1-4052,6,7,1-4052,13,1,0,2,2.216995358467102,0.1705381044974694
270,1-9345,20,2,1-9345,47,8,0,0,8.0,0.1702127659574468
271,1-9444,6,7,1-9444,24,1,0,5,4.042488396167755,0.1684370165069898
272,1-3083,2,22,1-3083,78,7,0,10,13.08497679233551,0.1677561127222501
273,1-5172,18,9,1-5172,120,14,0,10,20.08497679233551,0.1673748066027959
274,1-1935,14,19,1-1935,12,2,0,0,2.0,0.1666666666666666
275,1-2584,2,22,1-2584,36,6,0,0,6.0,0.1666666666666666
276,1-8705,12,15,1-8705,48,8,0,0,8.0,0.1666666666666666
277,1-8678,13,5,1-8678,17,1,0,3,2.825493037700653,0.1662054728059207
278,1-18994,19,3,1-18994,28,1,0,6,4.650986075401306,0.1661066455500466
279,1-6538,1,21,1-6538,44,3,0,7,7.259483754634857,0.1649882671507922
280,MLG49,1,21,MLG49,185,17,0,22,30.386948943138123,0.1642537780710168
281,1-1592,7,24,1-1592,32,4,0,2,5.216995358467102,0.1630311049520969
282,1-9805,1,21,1-9805,26,3,0,2,4.216995358467102,0.1621921291718116
283,1-6900,23,6,1-6900,67,9,0,3,10.825493037700651,0.161574522950756
284,1-2701,15,23,1-2701,61,8,0,3,9.825493037700651,0.1610736563557484
285,1-9808,21,16,1-9808,74,4,0,13,11.910469830036163,0.1609522950004887
286,1-4531,8,1,1-4531,94,9,0,10,15.08497679233551,0.1604784765142075
287,1-3139,8,1,1-3139,93,7,0,13,14.910469830036163,0.160327632581034
288,1-6181,21,16,1-6181,659,31,0,122,105.23671686649324,0.1596915278702476
289,MLG42,10,5,MLG42,14,1,0,2,2.216995358467102,0.1583568113190787
290,1-9770,16,20,1-9770,50,3,0,8,7.867981433868408,0.1573596286773681
291,1-7019,21,16,1-7019,107,1,0,26,16.820939660072327,0.1572050435520778
292,1-8341,8,1,1-8341,197,12,0,31,30.86342805624008,0.1566671474936044
293,MLG11,15,21,MLG11,87,8,0,9,13.47647911310196,0.1549020587712868
294,1-3639,16,11,1-3639,17,2,0,1,2.608497679233551,0.1534410399549147
295,1-7819,19,19,1-7819,59,6,0,5,9.042488396167755,0.153262515189284
296,1-9436,5,15,1-9436,21,2,0,2,3.216995358467102,0.1531902551651001
297,1-9227,8,1,1-9227,801,58,0,106,122.5007539987564,0.1529347740309068
298,1-5981,1,21,1-5981,28,3,0,2,4.216995358467102,0.1506069770881108
299,MLG33,5,10,MLG33,20,3,0,0,3.0,0.15
300,1-2545,20,2,1-2545,145,21,0,1,21.60849767923355,0.1490241219257486
301,1-8398,7,11,1-8398,54,8,0,0,8.0,0.1481481481481481
302,1-9630,22,13,1-9630,33,3,0,3,4.825493037700653,0.1462270617485046
303,1-2324,3,24,1-2324,25,0,0,6,3.650986075401306,0.1460394430160522
304,1-9516,8,1,1-9516,76,5,0,10,11.08497679233551,0.1458549577938883
305,MLG40,14,19,MLG40,51,5,0,4,7.433990716934204,0.1457645238614549
306,1-3516,8,1,1-3516,156,5,0,29,22.64643269777298,0.1451694403703396
307,1-3535,16,20,1-3535,315,21,0,40,45.33990716934204,0.1439362132360064
308,1-5282,4,18,1-5282,17,0,0,4,2.433990716934204,0.1431759245255414
309,1-8590,1,21,1-8590,24,1,0,4,3.433990716934204,0.1430829465389251
310,1-5530,8,11,1-5530,7,1,0,0,1.0,0.1428571428571428
311,1-3033,11,4,1-3033,7,1,0,0,1.0,0.1428571428571428
312,1-1580,20,2,1-1580,400,48,0,15,57.12746518850327,0.1428186629712581
313,1-3068,8,1,1-3068,180,20,0,9,25.47647911310196,0.1415359950727886
314,1-2573,20,2,1-2573,37,4,0,2,5.216995358467102,0.1409998745531649
315,1-6611,8,1,1-6611,89,4,0,14,12.518967509269714,0.1406625562839293
316,1-8529,16,20,1-8529,56,3,0,8,7.867981433868408,0.1404996684619358
317,1-7066,8,1,1-7066,23,2,0,2,3.216995358467102,0.1398693634116131
318,1-5413,23,6,1-5413,39,3,0,4,5.433990716934204,0.1393330953060052
319,1-9768,22,13,1-9768,241,22,0,19,33.56145590543747,0.1392591531345953
320,1-8910,9,8,1-8910,137,2,0,28,19.03793501853943,0.1389630293324046
321,1-8023,6,7,1-8023,16,1,0,2,2.216995358467102,0.1385622099041938
322,1-3104,4,18,1-3104,16,1,0,2,2.216995358467102,0.1385622099041938
323,1-19448,16,13,1-19448,45,5,0,2,6.216995358467102,0.13815545241038
324,1-8100,5,6,1-8100,19,2,0,1,2.608497679233551,0.1372893515386079
325,1-6217,4,23,1-6217,44,6,0,0,6.0,0.1363636363636363
326,1-1207,22,13,1-1207,66,9,0,0,9.0,0.1363636363636363
327,1-8573,17,12,1-8573,184,8,0,28,25.03793501853943,0.1360757337964099
328,1-3106,15,23,1-3106,34,4,0,1,4.608497679233551,0.1355440493892221
329,1-6916,14,19,1-6916,43,4,0,3,5.825493037700653,0.1354765822721082
330,1-5775,16,20,1-5775,244,16,0,28,33.03793501853943,0.1354013730268009
331,1-8541,9,8,1-8541,232,18,0,22,31.386948943138123,0.1352885730307677
332,1-8314,3,24,1-8314,36,3,0,3,4.825493037700653,0.1340414732694625
333,1-8906,12,15,1-8906,15,2,0,0,2.0,0.1333333333333333
334,1-9553,23,6,1-9553,23,0,0,5,3.042488396167755,0.1322821041812067
335,1-3584,3,24,1-3584,26,1,0,4,3.433990716934204,0.1320765660359309
336,1-6061,15,23,1-6061,40,4,0,2,5.216995358467102,0.1304248839616775
337,1-17835,21,16,1-17835,17,1,0,2,2.216995358467102,0.1304114916745354
338,1-9667,2,22,1-9667,14,0,0,3,1.825493037700653,0.1303923598357609
339,1-8627,3,24,1-8627,25,2,0,2,3.216995358467102,0.128679814338684
340,1-9925,7,11,1-9925,93,1,0,18,11.952958226203918,0.128526432539827
341,1-1850,12,22,1-1850,30,2,0,3,3.825493037700653,0.1275164345900217
342,1-7005,8,1,1-7005,285,12,0,40,36.33990716934204,0.1275084462082177
343,1-3509,20,16,1-3509,35,2,0,4,4.433990716934204,0.1266854490552629
