Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-2584,4,3,1-2584,36,2,0,1,2.956144690513611,0.08211513029204474
1-2714,7,14,1-2714,61,5,0,0,5.0,0.08196721311475409
1-5161,13,12,1-5161,12,0,0,1,0.9561446905136108,0.07967872420946757
1-7993,22,24,1-7993,24,0,0,2,1.9122893810272217,0.07967872420946757
1-1935,15,10,1-1935,12,0,0,1,0.9561446905136108,0.07967872420946757
1-9055,22,24,1-9055,12,0,0,1,0.9561446905136108,0.07967872420946757
1-8590,22,24,1-8590,24,0,0,2,1.9122893810272217,0.07967872420946757
1-2324,15,10,1-2324,25,1,0,1,1.9561446905136108,0.07824578762054443
1-18498,7,14,1-18498,13,1,0,0,1.0,0.07692307692307693
1-0405,1,7,1-0405,64,2,0,3,4.8684340715408325,0.07606928236782551
1-19839,1,7,1-19839,13,0,0,1,0.9561446905136108,0.07354959157797006
1-20791,22,24,1-20791,13,0,0,1,0.9561446905136108,0.07354959157797006
1-3362,22,24,1-3362,117,0,0,9,8.605302214622498,0.07354959157797006
1-20467,19,21,1-20467,13,0,0,1,0.9561446905136108,0.07354959157797006
1-5877,12,19,1-5877,79,1,0,5,5.780723452568054,0.07317371458946904
1-19897,1,7,1-19897,53,1,0,3,3.8684340715408325,0.07298932210454401
1-9850,11,20,1-9850,27,1,0,1,1.9561446905136108,0.07244980335235596
1-11206,2,6,1-11206,14,1,0,0,1.0,0.07142857142857142
1-18735,1,7,1-18735,27,0,0,2,1.9122893810272217,0.07082553263063784
1-8094,13,12,1-8094,58,2,0,2,3.9122893810272217,0.06745326519012451
1-6006,22,24,1-6006,57,0,0,4,3.8245787620544434,0.06709787301849901
1-8906,11,20,1-8906,15,1,0,0,1.0,0.06666666666666667
1-9614,1,7,1-9614,30,1,0,1,1.9561446905136108,0.06520482301712036
1-8503,22,18,1-8503,16,1,0,0,1.0,0.0625
1-7058,13,12,1-7058,80,4,0,1,4.956144690513611,0.061951808631420135
1-4700,22,24,1-4700,31,0,0,2,1.9122893810272217,0.06168675422668457
MLG09,19,21,MLG09,125,0,0,8,7.649157524108887,0.06119326019287109
1-3104,8,16,1-3104,16,0,0,1,0.9561446905136108,0.05975904315710068
1-18714,15,10,1-18714,32,0,0,2,1.9122893810272217,0.05975904315710068
1-9452,22,24,1-9452,16,0,0,1,0.9561446905136108,0.05975904315710068
1-3639,22,24,1-3639,17,0,0,1,0.9561446905136108,0.05624380532433005
1-0022,1,7,1-0022,18,0,0,1,0.9561446905136108,0.05311914947297838
1-9465,1,7,1-9465,18,0,0,1,0.9561446905136108,0.05311914947297838
1-1015,22,24,1-1015,155,0,0,8,7.649157524108887,0.049349403381347655
1-19004,15,10,1-19004,60,1,0,2,2.9122893810272217,0.04853815635045369
1-6878,22,24,1-6878,167,0,0,8,7.649157524108887,0.045803338467717884
1-18409,4,3,1-18409,22,1,0,0,1.0,0.045454545454545456
1-6919,1,7,1-6919,43,0,0,2,1.9122893810272217,0.04447184607040051
1-6216,13,12,1-6216,45,2,0,0,2.0,0.044444444444444446
1-7182,10,18,1-7182,22,0,0,1,0.9561446905136108,0.04346112229607322
72-12387,10,18,72-12387,71,2,0,1,2.956144690513611,0.04163584071145931
1-8622,15,10,1-8622,54,0,0,2,1.9122893810272217,0.03541276631531892
1-7819,4,3,1-7819,59,0,0,2,1.9122893810272217,0.0324116844241902
1-9137,8,16,1-9137,111,1,0,2,2.9122893810272217,0.02623684127051551
1-9345,7,14,1-9345,47,1,0,0,1.0,0.02127659574468085
