Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
245,1-6647,17,15,1-6647,62,37,0,4,40.49908900260925,0.6532111129453105
469,1-8578,8,21,1-8578,11,1,0,7,7.123405754566193,0.6475823413241993
421,1-8398,5,8,1-8398,54,34,0,1,34.87477225065231,0.6458291157528206
412,1-6858,1,6,1-6858,23,5,0,11,14.622494757175446,0.6357606416163237
533,1-7530,17,15,1-7530,25,6,0,11,15.622494757175446,0.6248997902870178
462,1-1183,6,22,1-1183,45,28,0,0,28.0,0.6222222222222222
558,1-0055,12,10,1-0055,18,8,0,3,10.62431675195694,0.5902398195531633
506,1-6227,19,3,1-6227,52,4,0,30,30.243167519569397,0.5815993753763345
122,MLG42,12,10,MLG42,14,2,0,7,8.123405754566193,0.5802432681832995
392,1-9609,2,16,1-9609,25,11,0,4,14.499089002609253,0.5799635601043701
399,MLG60,17,15,MLG60,47,15,0,14,27.246811509132385,0.5797193938113273
557,1-9806,13,9,1-9806,8,2,0,3,4.62431675195694,0.5780395939946175
523,1-9861,3,12,1-9861,8,2,0,3,4.62431675195694,0.5780395939946175
179,1-4052,19,3,1-4052,13,3,0,5,7.373861253261566,0.5672200964047358
83,1-18423,18,7,1-18423,47,3,0,27,26.618850767612457,0.5663585269704778
410,MLG12,2,16,MLG12,146,35,0,53,81.3629292845726,0.5572803375655657
544,1-5799,3,12,1-5799,7,3,0,1,3.8747722506523132,0.5535388929503304
255,1-9946,12,10,1-9946,12,4,0,3,6.62431675195694,0.5520263959964117
116,1-20047,19,3,1-20047,20,11,0,0,11.0,0.55
356,1-9761,10,11,1-9761,35,14,0,6,19.24863350391388,0.5499609572546823
277,1-4051,1,6,1-4051,5,1,0,2,2.7495445013046265,0.5499089002609253
499,1-8627,5,8,1-8627,25,10,0,4,13.499089002609253,0.5399635601043701
203,1-1250,17,15,1-1250,34,12,0,7,18.123405754566193,0.533041345722535
270,1-1390,3,12,1-1390,98,28,0,27,51.61885076761246,0.5267229670164536
346,MLG32,1,6,MLG32,52,14,0,15,27.1215837597847,0.5215689184573981
481,1-10038,18,7,1-10038,76,2,0,43,39.61520677804947,0.5212527207638088
296,1-9404,4,2,1-9404,100,38,0,16,51.99635601043701,0.5199635601043702
479,1-9286,19,3,1-9286,81,8,0,39,42.116117775440216,0.519952071301731
440,MLG52,20,5,MLG52,125,23,0,48,64.98906803131104,0.5199125442504883
183,1-9496,16,17,1-9496,39,0,0,23,20.119761765003204,0.5158913273077744
426,1-4355,15,13,1-4355,49,16,0,10,24.747722506523132,0.505055561357615
209,1-9938,16,17,1-9938,55,5,0,26,27.744078516960144,0.5044377912174571
280,1-7608,10,11,1-7608,4,2,0,0,2.0,0.5
545,1-19567,1,6,1-19567,2,1,0,0,1.0,0.5
55,1-8095,7,4,1-8095,46,9,0,16,22.99635601043701,0.4999207828355872
217,1-9630,7,4,1-9630,33,6,0,12,16.49726700782776,0.49991718205538666
463,1-1989,12,10,1-1989,46,2,0,24,22.994534015655518,0.4998811742533808
364,1-7682,10,11,1-7682,141,27,0,49,69.86384028196335,0.49548822895009464
199,MLG39,3,12,MLG39,23,7,0,5,11.373861253261566,0.49451570666354633
417,1-10451,2,16,1-10451,46,7,0,18,22.745900511741638,0.49447609808133997
379,1-4640,10,11,1-4640,87,20,0,26,42.744078516960144,0.491311247321381
190,1-2382,3,12,1-2382,139,42,0,30,68.2431675195694,0.4909580397091324
434,MLG59,19,3,MLG59,71,12,0,26,34.744078516960144,0.4893532185487344
497,1-8493,16,17,1-8493,38,1,0,20,18.495445013046265,0.486722237185428
324,1-6734,5,8,1-6734,44,10,0,13,21.372039258480072,0.4857281649654562
285,1-18615,3,12,1-18615,22,8,0,3,10.62431675195694,0.48292348872531543
161,MLG41,3,12,MLG41,66,17,0,17,31.871128261089325,0.48289588274377765
524,1-9338,12,10,1-9338,29,7,0,8,13.998178005218506,0.48269579328339673
341,1-0031,13,9,1-0031,13,1,0,6,6.248633503913879,0.480664115685683
278,1-10762,9,14,1-10762,6,2,0,1,2.8747722506523132,0.4791287084420522
525,1-3175,4,2,1-3175,6,2,0,1,2.8747722506523132,0.4791287084420522
310,1-4855,2,16,1-4855,22,7,0,4,10.499089002609253,0.4772313183004206
403,1-1770,12,10,1-1770,35,7,0,11,16.622494757175446,0.4749284216335842
467,1-13247,18,7,1-13247,29,5,0,10,13.747722506523132,0.47405939677665976
265,1-11330,3,12,1-11330,14,4,0,3,6.62431675195694,0.47316548228263855
289,1-1592,10,11,1-1592,32,9,0,7,15.123405754566193,0.4726064298301935
473,1-9452,10,11,1-9452,16,4,0,4,7.499089002609253,0.4686930626630783
221,1-8023,12,10,1-8023,16,3,0,5,7.373861253261566,0.4608663283288479
311,1-20578,17,15,1-20578,19,7,0,2,8.749544501304626,0.4605023421739277
549,1-4842,19,3,1-4842,6,1,0,2,2.7495445013046265,0.45825741688410443
238,1-9855,19,3,1-9855,8,1,0,3,3.6243167519569397,0.45303959399461746
74,1-8124,16,17,1-8124,18,2,0,7,8.123405754566193,0.4513003196981218
484,MLG31,13,9,MLG31,33,7,0,9,14.872950255870819,0.4506954622991157
273,1-3589,4,2,1-3589,27,5,0,8,11.998178005218506,0.444376963156241
454,1-0272,7,4,1-0272,111,22,0,31,49.11793977022171,0.4425039618938893
420,1-8172,9,14,1-8172,40,8,0,11,17.622494757175446,0.44056236892938616
192,1-9770,12,10,1-9770,50,7,0,17,21.871128261089325,0.4374225652217865
550,1-19568,1,6,1-19568,2,0,0,1,0.8747722506523132,0.4373861253261566
334,1-20641,8,21,1-20641,16,0,0,8,6.998178005218506,0.4373861253261566
303,1-8157,4,2,1-8157,75,31,0,2,32.74954450130463,0.4366605933507284
166,MLG40,3,12,MLG40,51,10,0,14,22.246811509132385,0.4362119903751448
531,1-5891,18,7,1-5891,96,5,0,42,41.740434527397156,0.43479619299372035
536,1-9971,17,15,1-9971,15,3,0,4,6.499089002609253,0.4332726001739502
263,1-6927,16,17,1-6927,179,18,0,68,77.4845130443573,0.43287437454948213
256,1-9277,8,21,1-9277,48,5,0,18,20.745900511741638,0.43220626066128415
483,1-9491,5,8,1-9491,80,24,0,12,34.49726700782776,0.431215837597847
329,1-1317,16,17,1-1317,414,17,0,183,177.08332186937332,0.42773749243809983
353,MLG50,13,9,MLG50,319,41,0,109,136.35017532110214,0.42743001668057096
257,1-9504,7,4,1-9504,30,11,0,2,12.749544501304626,0.4249848167101542
386,MLG68,18,7,MLG68,642,41,0,263,271.0651019215584,0.42221978492454576
427,1-9379,3,12,1-9379,58,13,0,13,24.372039258480072,0.4202075734220702
295,1-3639,16,17,1-3639,17,1,0,7,7.123405754566193,0.4190238679156584
456,1-8186,1,6,1-8186,26,3,0,9,10.872950255870819,0.41819039445656997
174,MLG38,10,11,MLG38,77,12,0,23,32.119761765003204,0.4171397631818598
58,1-17733,16,17,1-17733,74,7,0,27,30.618850767612457,0.4137682536163846
87,MLG35,1,6,MLG35,49,8,0,14,20.246811509132385,0.41320023488025276
225,1-9650,15,13,1-9650,25,5,0,6,10.24863350391388,0.40994534015655515
319,1-3584,9,14,1-3584,26,1,0,11,10.622494757175446,0.40855749066059405
171,1-8100,20,5,1-8100,19,6,0,2,7.7495445013046265,0.4078707632265593
466,1-5981,15,13,1-5981,28,7,0,5,11.373861253261566,0.40620933047362734
354,1-9417,16,17,1-9417,76,9,0,25,30.86930626630783,0.4061750824514188
141,MLG45,10,11,MLG45,70,8,0,23,28.119761765003204,0.40171088235718866
254,1-8379,2,16,1-8379,5,2,0,0,2.0,0.4
287,1-9836,2,16,1-9836,5,2,0,0,2.0,0.4
538,1-9576,4,2,1-9576,10,4,0,0,4.0,0.4
189,1-9156,9,14,1-9156,268,68,0,44,106.48997902870178,0.397350668017544
357,1-4760,15,13,1-4760,40,8,0,9,15.872950255870819,0.3968237563967705
480,1-1005,20,5,1-1005,125,11,0,44,49.48997902870178,0.39591983222961424
436,1-5161,3,12,1-5161,12,3,0,2,4.7495445013046265,0.39579537510871887
162,1-8067,16,17,1-8067,322,23,0,119,127.09789782762527,0.39471396840877415
172,1-8573,3,12,1-8573,184,34,0,44,72.48997902870178,0.393967277329901
343,1-4319,16,17,1-4319,163,13,0,58,63.73679053783417,0.39102325483333844
272,1-1570,14,1,1-1570,142,6,0,56,54.98724603652954,0.3872341270178137
137,1-1972,9,14,1-1972,32,8,0,5,12.373861253261566,0.38668316416442394
526,1-5002,1,6,1-5002,45,6,0,13,17.372039258480072,0.38604531685511273
318,1-2324,11,19,1-2324,25,0,0,11,9.622494757175446,0.3848997902870178
414,1-8285,3,12,1-8285,72,18,0,11,27.622494757175446,0.38364576051632565
91,72-12171,18,7,72-12171,19,2,0,6,7.248633503913879,0.38150702652178314
241,1-19448,12,10,1-19448,45,11,0,7,17.123405754566193,0.3805201278792487
360,1-6611,1,6,1-6611,89,24,0,11,33.622494757175446,0.37778083996826345
315,1-1769,16,17,1-1769,89,3,0,35,33.61702877283096,0.37771942441383105
243,1-1015,13,9,1-1015,155,6,0,60,58.486335039138794,0.37733119380089547
455,1-17790,9,14,1-17790,5,1,0,1,1.8747722506523132,0.37495445013046264
444,1-3217,3,12,1-3217,5,1,0,1,1.8747722506523132,0.37495445013046264
541,1-5424,12,10,1-5424,5,1,0,1,1.8747722506523132,0.37495445013046264
461,1-9651,19,3,1-9651,38,2,0,14,14.246811509132385,0.3749160923455891
447,1-7152,10,11,1-7152,109,18,0,26,40.744078516960144,0.3737988854766986
65,1-8659,4,2,1-8659,91,32,0,2,33.74954450130463,0.37087411539895193
126,1-8488,15,13,1-8488,23,5,0,4,8.499089002609253,0.36952560880909796
102,1-3564,3,12,1-3564,41,9,0,7,15.123405754566193,0.3688635549894193
493,1-1836,15,13,1-1836,20,3,0,5,7.373861253261566,0.36869306266307833
400,1-18709,20,5,1-18709,33,6,0,7,12.123405754566193,0.36737593195655127
361,1-0008,11,19,1-0008,230,0,0,96,83.97813606262207,0.36512233070705247
281,1-9995,11,19,1-9995,24,0,0,10,8.747722506523132,0.3644884377717972
3,1-8222,7,4,1-8222,12,0,0,5,4.373861253261566,0.3644884377717972
510,1-3206,15,13,1-3206,45,5,0,13,16.372039258480072,0.3638230946328905
534,1-9457,4,2,1-9457,11,4,0,0,4.0,0.36363636363636365
208,1-10468,16,17,1-10468,549,55,0,165,199.33742135763168,0.3630918421814785
488,1-11350,2,16,1-11350,100,17,0,22,36.24498951435089,0.3624498951435089
464,1-10060,7,4,1-10060,36,6,0,8,12.998178005218506,0.3610605001449585
13,1-9805,18,7,1-9805,26,5,0,5,9.373861253261566,0.36053312512544483
489,1-9578,11,19,1-9578,42,0,0,17,14.871128261089325,0.3540744824068887
486,1-8678,10,11,1-8678,17,6,0,0,6.0,0.35294117647058826
562,1-0003,6,22,1-0003,17,6,0,0,6.0,0.35294117647058826
81,1-7770,2,16,1-7770,11,3,0,1,3.8747722506523132,0.3522520227865739
542,1-1191,7,4,1-1191,53,9,0,11,18.622494757175446,0.3513678256070839
387,1-10539,19,7,1-10539,63,9,0,15,22.1215837597847,0.3511362501553127
422,1-6878,11,19,1-6878,167,0,0,67,58.60974079370499,0.35095653169883223
313,1-7521,11,19,1-7521,10,0,0,4,3.499089002609253,0.3499089002609253
120,1-10232,3,12,1-10232,5,0,0,2,1.7495445013046265,0.3499089002609253
350,1-2282,3,12,1-2282,219,38,0,44,76.48997902870178,0.3492693106333415
316,1-7441,14,1,1-7441,111,2,0,42,38.740434527397156,0.34901292367024467
248,1-2400,7,4,1-2400,49,10,0,8,16.998178005218506,0.34690159194323483
232,1-18371,9,14,1-18371,120,25,0,19,41.62067276239395,0.3468389396866163
320,MLG13,8,21,MLG13,140,17,0,36,48.491801023483276,0.3463700073105948
339,1-3523,15,13,1-3523,543,59,0,147,187.59152084589005,0.3454724140808288
362,1-1462,8,21,1-1462,192,45,0,24,65.99453401565552,0.34372153133153915
168,1-9655,5,8,1-9655,27,4,0,6,9.24863350391388,0.34254198162643995
547,MLG67,19,3,MLG67,27,4,0,6,9.24863350391388,0.34254198162643995
71,1-6532,13,9,1-6532,27,4,0,6,9.24863350391388,0.34254198162643995
24,1-7140,11,19,1-7140,397,0,0,155,135.58969885110855,0.3415357653680316
349,1-3052,5,8,1-3052,166,33,0,27,56.61885076761246,0.34107741426272564
338,1-6296,11,19,1-6296,254,0,0,99,86.60245281457901,0.34095453864007486
504,1-5425,17,4,1-5425,17,4,0,2,5.7495445013046265,0.33820850007674275
385,1-6974,19,3,1-6974,207,20,0,57,69.86201828718185,0.3374976728849365
240,MLG33,2,16,MLG33,20,5,0,2,6.7495445013046265,0.3374772250652313
282,1-1608,9,14,1-1608,307,71,0,37,103.36657327413559,0.33669893574637
366,1-5163,13,9,1-5163,16,1,0,5,5.373861253261566,0.3358663283288479
351,1-19229,3,12,1-19229,38,4,0,10,12.747722506523132,0.3354663817506087
490,1-3551,2,16,1-3551,6,2,0,0,2.0,0.3333333333333333
93,1-20003,1,6,1-20003,21,0,0,8,6.998178005218506,0.3332465716770717
150,1-7005,8,21,1-7005,285,16,0,90,94.72950255870819,0.33238421950423924
253,1-4649,13,9,1-4649,244,59,0,25,80.86930626630783,0.3314315830586386
424,1-4700,12,4,1-4700,31,5,0,6,10.24863350391388,0.3306010807714155
267,1-6181,11,19,1-6181,659,0,0,249,217.818290412426,0.3305285135241669
227,1-3068,7,4,1-3068,180,34,0,29,59.368395268917084,0.32982441816065045
423,1-7122,18,7,1-7122,197,15,0,57,64.86201828718185,0.3292488237928013
30,1-8418,15,13,1-8418,46,9,0,7,15.123405754566193,0.32876969031665637
391,MLG30,11,19,MLG30,208,0,0,78,68.23223555088043,0.32803959399461746
138,1-5515,7,4,1-5515,29,6,0,4,9.499089002609253,0.3275547931934225
419,1-6692,9,14,1-6692,71,11,0,14,23.246811509132385,0.3274198804103153
548,1-3087,18,7,1-3087,26,5,0,4,8.499089002609253,0.32688803856189436
470,1-1204,3,12,1-1204,39,4,0,10,12.747722506523132,0.32686467965443927
95,1-3312,16,17,1-3312,36,3,0,10,11.747722506523132,0.3263256251811981
193,1-9553,9,14,1-9553,23,4,0,4,7.499089002609253,0.3260473479395327
327,P-16616,1,6,P-16616,28,3,0,7,9.123405754566193,0.32583591980593546
458,1-7182,17,15,1-7182,22,1,0,7,7.123405754566193,0.32379117066209967
368,1-5197,16,17,1-5197,72,4,0,22,23.24498951435089,0.3228470765882068
408,MLG53,18,7,MLG53,91,11,0,21,29.370217263698578,0.3227496402604239
47,1-19547,10,11,1-19547,66,16,0,6,21.24863350391388,0.32194899248354364
61,1-7341,13,9,1-7341,110,10,0,29,35.368395268917084,0.3215308660810644
394,1-2423,11,19,1-2423,79,0,0,29,25.368395268917084,0.32111892745464665
312,1-3108,10,11,1-3108,18,4,0,2,5.7495445013046265,0.31941913896136814
511,1-9697,4,2,1-9697,20,2,0,5,6.373861253261566,0.3186930626630783
355,1-9498,19,3,1-9498,64,8,0,14,20.246811509132385,0.3163564298301935
68,1-7845,2,16,1-7845,36,7,0,5,11.373861253261566,0.31594059036837685
191,1-8328,17,15,1-8328,114,15,0,24,35.99453401565552,0.3157415264531186
114,1-7496,4,2,1-7496,246,72,0,6,77.24863350391388,0.31401883538176373
224,1-9227,8,21,1-9227,801,78,0,197,250.3301333785057,0.3125220142053754
520,1-2034,5,8,1-2034,16,5,0,0,5.0,0.3125
445,1-6538,9,14,1-6538,44,4,0,11,13.622494757175446,0.3096021535721692
389,1-0278,10,11,1-0278,79,20,0,5,24.373861253261566,0.308529889281792
441,1-19166,3,12,1-19166,45,6,0,9,13.872950255870819,0.308287783463796
64,1-9674,16,17,1-9674,144,18,0,30,44.2431675195694,0.3072442188858986
498,1-19915,6,22,1-19915,62,19,0,0,19.0,0.3064516129032258
291,MLG02,11,19,MLG02,320,0,0,112,97.97449207305908,0.3061702877283096
428,1-2701,7,4,1-2701,61,9,0,11,18.622494757175446,0.3052867992979581
12,MLG84,5,8,MLG84,63,13,0,7,19.123405754566193,0.30354612308835227
442,MLG11,14,1,MLG11,87,0,0,30,26.243167519569397,0.30164560367321147
471,1-9794,1,6,1-9794,46,13,0,1,13.874772250652313,0.3016254837098329
540,1-5413,1,6,1-5413,39,10,0,2,11.749544501304626,0.3012703718283238
14,1-6098,20,5,1-6098,1327,151,0,284,399.43531918525696,0.3010062691674883
218,1-9416,10,16,1-9416,13,3,0,1,3.8747722506523132,0.2980594038963318
131,1-9283,18,7,1-9283,235,26,0,50,69.73861253261566,0.29676005333027944
258,1-9516,5,8,1-9516,76,12,0,12,22.49726700782776,0.2960166711556284
435,1-9610,3,12,1-9610,49,4,0,12,14.497267007827759,0.29586259199648485
450,1-2297,7,4,1-2297,25,3,0,5,7.373861253261566,0.2949544501304626
415,1-1957,9,14,1-1957,47,5,0,10,13.747722506523132,0.29250473418134326
451,1-4098,13,9,1-4098,16,2,0,3,4.62431675195694,0.28901979699730873
84,1-18714,16,17,1-18714,32,4,0,6,9.24863350391388,0.28901979699730873
560,1-0027,20,5,1-0027,29,4,0,5,8.373861253261566,0.28875383631936435
156,1-8634,17,15,1-8634,10,2,0,1,2.8747722506523132,0.2874772250652313
237,1-9667,9,14,1-9667,14,4,0,0,4.0,0.2857142857142857
465,1-5913,2,16,1-5913,14,4,0,0,4.0,0.2857142857142857
264,P-0009,7,4,P-0009,7,2,0,0,2.0,0.2857142857142857
293,1-8066,11,19,1-8066,86,0,0,28,24.49362301826477,0.28480956997982293
452,1-8529,15,13,1-8529,56,15,0,1,15.874772250652313,0.2834780759045056
271,1-7897,9,14,1-7897,95,19,0,9,26.87295025587082,0.2828731605881139
344,1-6035,20,5,1-6035,23,3,0,4,6.499089002609253,0.28256908706996753
340,1-3362,4,2,1-3362,117,33,0,0,33.0,0.28205128205128205
286,1-3587,7,4,1-3587,46,5,0,9,12.872950255870819,0.2798467446928439
146,1-7453,17,15,1-7453,13,1,0,3,3.6243167519569397,0.27879359630438
206,1-9752,3,19,1-9752,22,0,0,7,6.123405754566193,0.2783366252075542
472,1-9518,11,19,1-9518,22,0,0,7,6.123405754566193,0.2783366252075542
207,1-7058,3,12,1-7058,80,10,0,14,22.246811509132385,0.27808514386415484
300,1-4020,18,7,1-4020,37,5,0,6,10.24863350391388,0.2769900947003751
482,1-4390,2,16,1-4390,45,8,0,5,12.373861253261566,0.2749746945169237
509,1-18935,13,9,1-18935,30,3,0,6,8.24863350391388,0.27495445013046266
85,1-8084,20,5,1-8084,82,5,0,20,22.495445013046265,0.27433469528105203
176,1-8042,6,22,1-8042,52,14,0,0,14.0,0.2692307692307692
279,MLG43,3,12,MLG43,14,2,0,2,3.7495445013046265,0.26782460723604473
214,1-0053,20,5,1-0053,142,24,0,16,37.99635601043701,0.267579971904486
513,1-8094,15,13,1-8094,58,12,0,4,15.499089002609253,0.2672256724587802
543,1-5803,15,13,1-5803,15,4,0,0,4.0,0.26666666666666666
269,1-7839,12,10,1-7839,24,2,0,5,6.373861253261566,0.2655775522192319
322,1-0296,2,16,1-0296,41,10,0,1,10.874772250652313,0.2652383475768857
261,1-1942,8,21,1-1942,34,2,0,8,8.998178005218506,0.2646522942711325
443,1-3447,13,9,1-3447,110,21,0,9,28.87295025587082,0.26248136596246197
128,1-19286,2,16,1-19286,40,7,0,4,10.499089002609253,0.2624772250652313
167,1-4929,11,19,1-4929,10,0,0,3,2.6243167519569397,0.262431675195694
397,1-9808,11,19,1-9808,74,0,0,22,19.24498951435089,0.2600674258696066
4,1-6240,12,10,1-6240,698,93,0,99,179.602452814579,0.2573101043188811
180,1-0037,3,12,1-0037,35,2,0,8,8.998178005218506,0.2570908001491002
73,1-5355,14,1,1-5355,53,11,0,3,13.62431675195694,0.25706258022560263
25,1-9607,19,3,1-9607,19,4,0,1,4.874772250652313,0.25656696056064804
117,1-0358,15,13,1-0358,22,3,0,3,5.62431675195694,0.2556507614525882
11,1-9722,1,6,1-9722,22,3,0,3,5.62431675195694,0.2556507614525882
431,1-7614,16,17,1-7614,72,0,0,21,18.370217263698578,0.255141906440258
290,1-8341,8,21,1-8341,197,17,0,38,50.2413455247879,0.2550322107857254
485,1-5980,20,5,1-5980,29,3,0,5,7.373861253261566,0.2542710776986747
438,MLG10,18,7,MLG10,60,3,0,14,15.246811509132385,0.2541135251522064
519,1-4926,6,22,1-4926,4,1,0,0,1.0,0.25
143,1-8928,15,13,1-8928,39,8,0,2,9.749544501304626,0.24998832054627249
185,1-8906,13,9,1-8906,15,2,0,2,3.7495445013046265,0.24996963342030842
43,1-8705,5,8,1-8705,48,5,0,8,11.998178005218506,0.24996204177538553
348,1-17758,16,17,1-17758,40,3,0,8,9.998178005218506,0.24995445013046264
359,1-4417,11,19,1-4417,151,0,0,43,37.61520677804947,0.24910732965595675
314,1-3139,8,21,1-3139,93,3,0,23,23.119761765003204,0.2485995888710022
149,MLG58,5,8,MLG58,71,8,0,11,17.622494757175446,0.2482041515095133
251,1-7268,10,11,1-7268,70,6,0,13,17.372039258480072,0.24817198940685817
326,1-8826,8,21,1-8826,123,5,0,29,30.368395268917084,0.246897522511521
448,1-3106,5,8,1-3106,34,4,0,5,8.373861253261566,0.2462900368606343
57,1-1224,16,17,1-1224,151,7,0,34,36.74225652217865,0.24332620213363346
216,1-9887,11,19,1-9887,36,0,0,10,8.747722506523132,0.24299229184786478
230,1-3089,9,14,1-3089,16,3,0,1,3.8747722506523132,0.24217326566576958
380,1-7004,7,4,1-7004,381,44,0,55,92.11247378587723,0.24176502306004521
336,1-1827,8,21,1-1827,24,4,0,2,5.7495445013046265,0.2395643542210261
377,1-7213,13,9,1-7213,23,2,0,4,5.499089002609253,0.2390908262004023
378,1-6561,14,1,1-6561,65,12,0,4,15.499089002609253,0.23844752311706544
184,1-8074,7,4,1-8074,145,23,0,13,34.37203925848007,0.23704854661020738
478,1-9394,9,14,1-9394,117,18,0,11,27.622494757175446,0.23608969877927732
301,1-1177,20,5,1-1177,17,4,0,0,4.0,0.23529411764705882
405,1-3104,8,21,1-3104,16,2,0,2,3.7495445013046265,0.23434653133153915
328,1-9497,20,5,1-9497,150,15,0,23,35.119761765003204,0.23413174510002135
395,1-6787,1,6,1-6787,56,6,0,8,12.998178005218506,0.23211032152175903
198,1-9839,17,15,1-9839,20,2,0,3,4.62431675195694,0.23121583759784697
305,1-7866,15,13,1-7866,318,39,0,39,73.11611777544022,0.22992489866490634
89,1-18004,20,5,1-18004,12,1,0,2,2.7495445013046265,0.22912870844205221
476,1-19205,2,16,1-19205,12,1,0,2,2.7495445013046265,0.22912870844205221
113,1-4499,13,9,1-4499,12,1,0,2,2.7495445013046265,0.22912870844205221
202,1-8988,2,16,1-8988,29,4,0,3,6.62431675195694,0.22842471558472205
522,1-5282,7,4,1-5282,17,3,0,1,3.8747722506523132,0.22792777945013606
154,1-18994,3,12,1-18994,28,2,0,5,6.373861253261566,0.2276379019021988
67,1-7481,9,14,1-7481,33,4,0,4,7.499089002609253,0.22724512129118948
80,1-9115,9,14,1-9115,16,1,0,3,3.6243167519569397,0.22651979699730873
201,1-9902,13,9,1-9902,30,5,0,2,6.7495445013046265,0.22498481671015422
97,1-9237,3,12,1-9237,38,5,0,4,8.499089002609253,0.2236602369107698
96,MLG37,3,12,MLG37,116,11,0,17,25.871128261089325,0.22302696776801142
31,1-8938,5,8,1-8938,30,4,0,3,6.62431675195694,0.22081055839856464
406,1-17907,7,4,1-17907,119,21,0,6,26.24863350391388,0.22057675213373007
152,1-9500,18,7,1-9500,33,2,0,6,7.248633503913879,0.21965556072466302
204,1-9733,1,6,1-9733,4,0,0,1,0.8747722506523132,0.2186930626630783
288,1-8590,17,15,1-8590,24,0,0,6,5.248633503913879,0.2186930626630783
304,1-19004,11,19,1-19004,60,0,0,15,13.121583759784698,0.2186930626630783
563,1-21192,2,16,1-21192,4,0,0,1,0.8747722506523132,0.2186930626630783
175,1-4910,15,13,1-4910,4,0,0,1,0.8747722506523132,0.2186930626630783
1,1-9185,13,9,1-9185,31,5,0,2,6.7495445013046265,0.2177272419775686
418,1-6216,17,15,1-6216,45,8,0,2,9.749544501304626,0.21665654447343613
518,1-1850,3,12,1-1850,30,3,0,4,6.499089002609253,0.2166363000869751
94,1-3083,15,13,1-3083,78,9,0,9,16.87295025587082,0.2163198750752669
109,1-9768,9,14,1-9768,241,30,0,25,51.86930626630783,0.2152253372045968
398,1-0303,4,2,1-0303,212,29,0,19,45.62067276239395,0.21519185265280166
514,1-11206,6,22,1-11206,14,3,0,0,3.0,0.21428571428571427
226,1-9996,2,16,1-9996,28,6,0,0,6.0,0.21428571428571427
383,1-8551,8,21,1-8551,38,2,0,7,8.123405754566193,0.21377383564647875
200,1-4634,20,5,1-4634,48,4,0,7,10.123405754566193,0.21090428655346236
62,1-9818,20,5,1-9818,28,5,0,1,5.874772250652313,0.20981329466615403
439,MLG72,9,14,MLG72,9,1,0,1,1.8747722506523132,0.20830802785025704
136,1-9549,13,9,1-9549,18,2,0,2,3.7495445013046265,0.20830802785025704
321,1-5172,14,1,1-5172,120,8,0,19,24.62067276239395,0.20517227301994959
494,1-3265,2,16,1-3265,19,3,0,1,3.8747722506523132,0.20393538161327965
39,1-7467,6,22,1-7467,64,13,0,0,13.0,0.203125
429,1-6693,4,2,1-6693,98,17,0,3,19.62431675195694,0.2002481301220096
384,1-9270,14,1,1-9270,128,16,0,11,25.622494757175446,0.20017574029043317
532,1-19447,2,16,1-19447,15,3,0,0,3.0,0.2
433,1-5654,1,6,1-5654,15,3,0,0,3.0,0.2
