Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
21,21,21,1-3519,10,9,1-3519,27,0,0,22,14.845851302146912,0.5498463445239596
537,537,537,1-4494,6,20,1-4494,16,4,0,7,8.723679959774017,0.5452299974858761
528,528,528,1-6718,5,7,1-6718,20,4,0,10,10.748114228248596,0.5374057114124298
364,364,364,1-7682,10,9,1-7682,141,52,0,34,74.94358837604523,0.5315148111776258
438,438,438,MLG10,18,6,MLG10,60,23,0,12,31.097737073898315,0.5182956178983052
285,285,285,1-18615,3,18,1-18615,22,6,0,8,11.398491382598877,0.5181132446635853
206,206,206,1-9752,3,18,1-9752,22,5,0,9,11.073302805423737,0.503331945701079
469,469,469,1-8578,8,8,1-8578,11,0,0,8,5.398491382598877,0.4907719438726252
454,454,454,1-0272,7,13,1-0272,111,22,0,48,54.39094829559326,0.4900085432035429
33,33,33,1-7991,19,14,1-7991,46,21,0,2,22.34962284564972,0.4858613662097765
463,463,463,1-1989,12,10,1-1989,46,2,0,30,22.24434268474579,0.48357266705969104
333,333,333,1-11329,13,11,1-11329,14,2,0,7,6.723679959774017,0.48026285426957266
395,395,395,1-6787,1,19,1-6787,56,3,0,35,26.618399798870087,0.4753285678369658
504,504,504,1-5425,17,15,1-5425,17,4,0,6,8.048868536949158,0.47346285511465636
541,541,541,1-5424,12,10,1-5424,5,1,0,2,2.3496228456497192,0.46992456912994385
509,509,509,1-18935,13,11,1-18935,30,12,0,3,14.024434268474579,0.46748114228248594
466,466,466,1-5981,15,16,1-5981,28,7,0,9,13.073302805423737,0.4669036716222763
179,179,179,1-4052,19,14,1-4052,13,2,0,6,6.048868536949158,0.4652975797653198
241,241,241,1-19448,12,10,1-19448,45,11,0,14,20.447359919548035,0.45438577598995633
48,48,48,1-0405,20,12,1-0405,64,4,0,37,28.968022644519806,0.45262535382062197
278,278,278,1-10762,9,17,1-10762,6,2,0,1,2.6748114228248596,0.44580190380414325
271,271,271,1-7897,9,17,1-7897,95,18,0,35,41.61839979887009,0.4380884189354746
363,363,363,1-10785,14,5,1-10785,279,40,0,121,121.65218216180801,0.4360293267448316
301,301,301,1-1177,20,12,1-1177,17,2,0,8,7.398491382598877,0.4352053754469928
510,510,510,1-3206,15,16,1-3206,45,6,0,20,19.496228456497192,0.43324952125549315
228,228,228,1-17835,5,7,1-17835,17,6,0,2,7.349622845649719,0.43233075562645407
335,335,335,1-8910,13,11,1-8910,137,48,0,16,58.796982765197754,0.42917505668027556
312,312,312,1-3108,10,9,1-3108,18,5,0,4,7.6992456912994385,0.4277358717388577
420,420,420,1-8172,9,17,1-8172,40,13,0,6,17.048868536949158,0.42622171342372894
407,407,407,1-8421,14,5,1-8421,109,12,0,51,46.41538256406784,0.4258291978354848
31,31,31,1-8938,5,7,1-8938,30,6,0,10,12.748114228248596,0.4249371409416199
149,149,149,MLG58,5,7,MLG58,71,15,0,22,29.84585130214691,0.4203641028471396
230,230,230,1-3089,9,17,1-3089,16,4,0,4,6.6992456912994385,0.4187028557062149
409,409,409,1-9645,18,13,1-9645,69,26,0,4,28.69924569129944,0.4159310969753542
426,426,426,1-4355,15,16,1-4355,49,17,0,5,20.374057114124298,0.4157970839617204
55,55,55,1-8095,7,13,1-8095,46,9,0,15,19.122171342372894,0.4156993770081064
330,330,330,1-4531,8,8,1-4531,94,15,0,35,38.61839979887009,0.41083404041351157
184,184,184,1-8074,7,13,1-8074,145,23,0,54,59.43981683254242,0.4099297712589132
129,129,129,1-2573,8,8,1-2573,37,5,0,15,15.122171342372894,0.40870733357764577
199,199,199,MLG39,3,18,MLG39,23,4,0,8,9.398491382598877,0.40863006011299463
483,483,483,1-9491,5,7,1-9491,80,17,0,23,32.52066272497177,0.4065082840621471
465,465,465,1-5913,2,21,1-5913,14,5,0,1,5.67481142282486,0.40534367305891855
318,318,318,1-2324,11,3,1-2324,25,0,0,15,10.122171342372894,0.4048868536949158
444,444,444,1-3217,3,18,1-3217,5,0,0,3,2.024434268474579,0.4048868536949158
185,185,185,1-8906,13,11,1-8906,15,4,0,3,6.024434268474579,0.4016289512316386
493,493,493,1-1836,15,16,1-1836,20,6,0,3,8.024434268474579,0.4012217134237289
150,150,150,1-7005,8,8,1-7005,285,44,0,104,114.1803879737854,0.4006329402588961
274,274,274,1-0033,4,22,1-0033,10,4,0,0,4.0,0.4
120,120,120,1-10232,3,18,1-10232,5,2,0,0,2.0,0.4
174,174,174,MLG38,10,9,MLG38,77,22,0,13,30.772548496723175,0.39964348697043084
68,68,68,1-7845,2,21,1-7845,36,13,0,2,14.34962284564972,0.39860063460138107
404,404,404,1-4682,17,15,1-4682,16,3,0,5,6.374057114124298,0.39837856963276863
221,221,221,1-8023,12,10,1-8023,16,3,0,5,6.374057114124298,0.39837856963276863
300,300,300,1-4020,18,6,1-4020,37,14,0,1,14.67481142282486,0.3966165249412124
501,501,501,1-18487,14,5,1-18487,23,3,0,9,9.073302805423737,0.3944914263227712
552,552,552,MLG46,6,20,MLG46,17,4,0,4,6.6992456912994385,0.3940732759587905
562,562,562,1-0003,6,20,1-0003,17,4,0,4,6.6992456912994385,0.3940732759587905
193,193,193,1-9553,9,17,1-9553,23,5,0,6,9.048868536949158,0.3934290668238764
384,384,384,1-9270,14,5,1-9270,128,24,0,39,50.317645490169525,0.3931066053919494
113,113,113,1-4499,13,11,1-4499,12,4,0,1,4.67481142282486,0.3895676185687383
257,257,257,1-9504,7,13,1-9504,30,11,0,1,11.67481142282486,0.38916038076082865
526,526,526,1-5002,1,19,1-5002,45,10,0,11,17.422925651073456,0.3871761255794101
482,482,482,1-4390,2,21,1-4390,45,12,0,8,17.398491382598877,0.3866331418355306
217,217,217,1-9630,7,13,1-9630,33,6,0,10,12.748114228248596,0.38630649176510895
547,547,547,MLG67,19,14,MLG67,27,5,0,8,10.398491382598877,0.3851293104666251
359,359,359,1-4417,11,3,1-4417,151,0,0,86,58.03378236293793,0.3843296845227677
170,170,170,1-5043,14,5,1-5043,123,8,0,58,47.13906252384186,0.3832444107629419
434,434,434,MLG59,19,14,MLG59,71,13,0,21,27.171039879322052,0.38269070252566273
264,264,264,P-0009,7,13,P-0009,7,2,0,1,2.6748114228248596,0.3821159175464085
427,427,427,1-9379,3,18,1-9379,58,12,0,15,22.122171342372894,0.3814167472822913
62,62,62,1-9818,20,12,1-9818,28,10,0,1,10.67481142282486,0.38124326510088785
488,488,488,1-11350,2,21,1-11350,100,30,0,12,38.097737073898315,0.38097737073898313
353,353,353,MLG50,13,11,MLG50,319,83,0,57,121.464251101017,0.38076567743265516
536,536,536,1-9971,17,15,1-9971,15,3,0,4,5.6992456912994385,0.3799497127532959
554,554,554,1-10444,10,9,1-10444,8,1,0,3,3.024434268474579,0.37805428355932236
357,357,357,1-4760,15,16,1-4760,40,9,0,9,15.073302805423737,0.3768325701355934
557,557,557,1-9806,13,11,1-9806,8,3,0,0,3.0,0.375
403,403,403,1-1770,12,10,1-1770,35,7,0,9,13.073302805423737,0.37352293729782104
540,540,540,1-5413,1,19,1-5413,39,7,0,11,14.422925651073456,0.3698186064377809
294,294,294,1-3509,11,3,1-3509,35,0,0,19,12.821417033672333,0.36632620096206664
88,88,88,1-5626,14,5,1-5626,125,12,0,50,45.74057114124298,0.36592456912994387
14,14,14,1-6098,20,12,1-6098,1327,249,0,349,484.509186565876,0.3651161918356262
448,448,448,1-3106,5,7,1-3106,34,7,0,8,12.398491382598877,0.36466151125290813
413,413,413,1-8314,6,20,1-8314,36,3,0,15,13.122171342372894,0.36450475951035816
270,270,270,1-1390,3,18,1-1390,98,10,0,38,35.642834067344666,0.3637023884422925
449,449,449,1-1935,1,19,1-1935,12,3,0,2,4.349622845649719,0.36246857047080994
176,176,176,1-8042,6,20,1-8042,52,6,0,19,18.821417033672333,0.3619503275706218
225,225,225,1-9650,15,16,1-9650,25,7,0,3,9.024434268474579,0.36097737073898317
533,533,533,1-7530,17,15,1-7530,25,7,0,3,9.024434268474579,0.36097737073898317
319,319,319,1-3584,9,17,1-3584,26,8,0,2,9.34962284564972,0.35960087867883533
138,138,138,1-5515,7,13,1-5515,29,7,0,5,10.374057114124298,0.3577261073835965
334,334,334,1-20641,8,8,1-20641,16,3,0,4,5.6992456912994385,0.3562028557062149
292,292,292,1-9997,6,20,1-9997,16,3,0,4,5.6992456912994385,0.3562028557062149
91,91,91,72-12171,18,6,72-12171,19,6,0,1,6.67481142282486,0.35130586435920313
189,189,189,1-9156,9,17,1-9156,268,61,0,48,93.39094829559326,0.3484736876701241
321,321,321,1-5172,14,5,1-5172,120,2,0,59,41.81387394666672,0.348448949555556
485,485,485,1-5980,20,12,1-5980,29,4,0,9,10.073302805423737,0.34735526915254267
245,245,245,1-6647,17,15,1-6647,62,12,0,14,21.447359919548035,0.34592515999271023
461,461,461,1-9651,19,14,1-9651,38,5,0,12,13.097737073898315,0.3446772914183767
94,94,94,1-3083,15,16,1-3083,78,16,0,16,26.796982765197754,0.3435510610922789
157,157,157,1-6061,20,12,1-6061,40,9,0,7,13.723679959774017,0.34309199899435044
346,346,346,MLG32,1,19,MLG32,52,9,0,13,17.772548496723175,0.341779778783138
260,260,260,1-0129,14,5,1-0129,142,6,0,63,48.513119637966156,0.34164168759131097
314,314,314,1-3139,8,8,1-3139,93,16,0,23,31.52066272497177,0.338931857257761
508,508,508,1-8532,12,10,1-8532,4,0,0,2,1.3496228456497192,0.3374057114124298
561,561,561,1-9455,12,10,1-9455,2,0,0,1,0.6748114228248596,0.3374057114124298
313,313,313,1-7521,11,3,1-7521,10,0,0,5,3.374057114124298,0.3374057114124298
530,530,530,1-4847,1,19,1-4847,2,0,0,1,0.6748114228248596,0.3374057114124298
512,512,512,1-3033,5,7,1-3033,7,1,0,2,2.3496228456497192,0.33566040652138845
355,355,355,1-9498,19,14,1-9498,64,10,0,17,21.471794188022614,0.33549678418785334
71,71,71,1-6532,13,11,1-6532,27,5,0,6,9.048868536949158,0.3351432791462651
337,337,337,1-18613,6,20,1-18613,25,5,0,5,8.374057114124298,0.3349622845649719
4,4,4,1-6240,12,10,1-6240,698,92,0,210,233.71039879322052,0.3348286515662185
402,402,402,1-5744,1,19,1-5744,18,4,0,3,6.024434268474579,0.33469079269303215
524,524,524,1-9338,12,10,1-9338,29,7,0,4,9.699245691299438,0.3344567479758427
451,451,451,1-4098,13,11,1-4098,16,4,0,2,5.349622845649719,0.33435142785310745
405,405,405,1-3104,8,8,1-3104,16,4,0,2,5.349622845649719,0.33435142785310745
523,523,523,1-9861,3,18,1-9861,8,2,0,1,2.6748114228248596,0.33435142785310745
527,527,527,1-5531,8,8,1-5531,8,2,0,1,2.6748114228248596,0.33435142785310745
442,442,442,MLG11,14,5,MLG11,87,20,0,13,28.772548496723175,0.3307189482381974
2,2,2,MLG17,19,14,MLG17,153,11,0,58,50.13906252384186,0.32770629100550236
351,351,351,1-19229,3,18,1-19229,38,7,0,8,12.398491382598877,0.32627608901575994
214,214,214,1-0053,20,12,1-0053,142,30,0,24,46.19547414779663,0.32532024047744107
85,85,85,1-8084,20,12,1-8084,82,7,0,29,26.56953126192093,0.324018673925865
406,406,406,1-17907,7,13,1-17907,119,21,0,26,38.54509699344635,0.32390837809618783
327,327,327,P-16616,1,19,P-16616,28,5,0,6,9.048868536949158,0.32317387631961275
60,60,60,1-18202,8,8,1-18202,23,0,0,11,7.422925651073456,0.32273589787275897
272,272,272,1-1570,14,5,1-1570,142,22,0,35,45.61839979887009,0.3212563366117612
251,251,251,1-7268,10,9,1-7268,70,11,0,17,22.471794188022614,0.3210256312574659
126,126,126,1-8488,15,16,1-8488,23,4,0,5,7.374057114124298,0.3206111788749695
227,227,227,1-3068,7,13,1-3068,180,37,0,30,57.24434268474579,0.3180241260263655
24,24,24,1-7140,11,3,1-7140,397,0,0,186,125.51492464542389,0.31615850036630705
39,39,39,1-7467,6,20,1-7467,64,6,0,21,20.171039879322052,0.31517249811440706
484,484,484,MLG31,13,11,MLG31,33,5,0,8,10.398491382598877,0.31510579947269324
90,90,90,1-19222,10,9,1-19222,15,0,0,7,4.723679959774017,0.3149119973182678
253,253,253,1-4649,13,11,1-4649,244,59,0,26,76.54509699344635,0.313709413907567
258,258,258,1-9516,5,7,1-9516,76,11,0,19,23.821417033672333,0.31343969781147807
389,389,389,1-0278,10,9,1-0278,79,18,0,10,24.748114228248596,0.31326726871200755
543,543,543,1-5803,15,16,1-5803,15,4,0,1,4.67481142282486,0.3116540948549906
338,338,338,1-6296,11,3,1-6296,254,0,0,117,78.95293647050858,0.31083833256105736
237,237,237,1-9667,9,17,1-9667,14,3,0,2,4.349622845649719,0.3106873461178371
168,168,168,1-9655,5,7,1-9655,27,7,0,2,8.34962284564972,0.30924529057961925
401,401,401,1-7204,8,8,1-7204,26,6,0,3,8.024434268474579,0.30863208724902225
191,191,191,1-8328,17,15,1-8328,114,23,0,18,35.14660561084747,0.3083035579898901
89,89,89,1-18004,20,12,1-18004,12,1,0,4,3.6992456912994385,0.3082704742749532
378,378,378,1-6561,14,5,1-6561,65,7,0,19,19.821417033672333,0.3049448774411128
529,529,529,1-6217,13,11,1-6217,44,10,0,5,13.374057114124298,0.30395584350282495
497,497,497,1-8493,16,1,1-8493,38,0,0,17,11.471794188022614,0.3018893207374372
201,201,201,1-9902,13,11,1-9902,30,7,0,3,9.024434268474579,0.3008144756158193
128,128,128,1-19286,2,21,1-19286,40,10,0,3,12.024434268474579,0.3006108567118645
311,311,311,1-20578,17,15,1-20578,19,3,0,4,5.6992456912994385,0.2999602995420757
216,216,216,1-9887,11,3,1-9887,36,0,0,16,10.796982765197754,0.29991618792215985
425,425,425,1-6006,8,15,1-6006,57,15,0,3,17.02443426847458,0.2986742854118347
232,232,232,1-18371,9,17,1-18371,120,27,0,13,35.772548496723175,0.2981045708060265
464,464,464,1-10060,7,13,1-10060,36,6,0,7,10.723679959774017,0.2978799988826116
266,266,266,1-2103,14,5,1-2103,26,3,0,7,7.723679959774017,0.2970646138374622
224,224,224,1-9227,8,8,1-9227,801,110,0,189,237.53935891389847,0.29655350675892445
273,273,273,1-3589,4,22,1-3589,27,8,0,0,8.0,0.2962962962962963
141,141,141,MLG45,10,9,MLG45,70,16,0,7,20.723679959774017,0.2960525708539145
166,166,166,MLG40,3,18,MLG40,51,9,0,9,15.073302805423737,0.2955549569690929
522,522,522,1-5282,7,13,1-5282,17,3,0,3,5.024434268474579,0.2955549569690929
486,486,486,1-8678,10,9,1-8678,17,5,0,0,5.0,0.29411764705882354
460,460,460,1-7993,1,19,1-7993,24,3,0,6,7.048868536949158,0.2937028557062149
470,470,470,1-1204,3,18,1-1204,39,6,0,8,11.398491382598877,0.29226900981022763
385,385,385,1-6974,19,14,1-6974,207,20,0,60,60.48868536949158,0.29221587135020083
397,397,397,1-9808,11,3,1-9808,74,0,0,32,21.593965530395508,0.2918103450053447
37,37,37,1-5508,5,7,1-5508,38,5,0,9,11.073302805423737,0.2914027054058878
328,328,328,1-9497,20,12,1-9497,150,20,0,35,43.61839979887009,0.29078933199246726
117,117,117,1-0358,15,16,1-0358,22,3,0,5,6.374057114124298,0.2897298688238317
544,544,544,1-5799,3,18,1-5799,7,0,0,3,2.024434268474579,0.2892048954963684
192,192,192,1-9770,12,10,1-9770,50,7,0,11,14.422925651073456,0.28845851302146913
290,290,290,1-8341,8,8,1-8341,197,25,0,47,56.7161368727684,0.2878991719429868
122,122,122,MLG42,12,10,MLG42,14,2,0,3,4.024434268474579,0.28745959060532705
248,248,248,1-2400,7,13,1-2400,49,10,0,6,14.048868536949158,0.2867116027948808
261,261,261,1-1942,8,8,1-1942,34,3,0,10,9.748114228248596,0.2867092420073116
234,234,234,MLG29,6,20,MLG29,164,22,0,37,46.968022644519806,0.2863903819787793
555,555,555,1-3646,10,9,1-3646,7,2,0,0,2.0,0.2857142857142857
203,203,203,1-1250,17,15,1-1250,34,7,0,4,9.699245691299438,0.2852719320970423
414,414,414,1-8285,3,18,1-8285,72,9,0,17,20.471794188022614,0.28433047483364743
339,339,339,1-3523,15,16,1-3523,543,107,0,70,154.23679959774017,0.2840456714507186
124,124,124,1-8427,6,20,1-8427,189,38,0,23,53.52066272497177,0.2831781096559353
542,542,542,1-1191,7,15,1-1191,53,15,0,0,15.0,0.2830188679245283
380,380,380,1-7004,7,13,1-7004,381,43,0,96,107.78189659118652,0.282892117037235
267,267,267,1-6181,11,3,1-6181,659,0,0,276,186.24795269966125,0.28262208300403835
450,450,450,1-2297,7,13,1-2297,25,3,0,6,7.048868536949158,0.2819547414779663
480,480,480,1-1005,20,12,1-1005,125,25,0,15,35.122171342372894,0.28097737073898316
291,291,291,MLG02,11,3,MLG02,320,0,0,133,89.74991923570633,0.28046849761158227
190,190,190,1-2382,3,18,1-2382,139,18,0,31,38.91915410757065,0.2799939144429543
468,468,468,1-6228,8,8,1-6228,48,6,0,11,13.422925651073456,0.27964428439736366
525,525,525,1-3175,4,22,1-3175,6,1,0,1,1.6748114228248596,0.2791352371374766
136,136,136,1-9549,13,11,1-9549,18,3,0,3,5.024434268474579,0.2791352371374766
412,412,412,1-6858,1,19,1-6858,23,1,0,8,6.398491382598877,0.278195277504299
295,295,295,1-3639,16,1,1-3639,17,0,0,7,4.723679959774017,0.2778635270455304
472,472,472,1-9518,11,3,1-9518,22,0,0,9,6.073302805423737,0.2760592184283517
282,282,282,1-1608,9,17,1-1608,307,59,0,38,84.64283406734467,0.2757095572226211
324,324,324,1-6734,5,7,1-6734,44,8,0,6,12.048868536949158,0.273837921294299
80,80,80,1-9115,9,17,1-9115,16,1,0,5,4.374057114124298,0.27337856963276863
151,151,151,1-9870,8,8,1-9870,27,4,0,5,7.374057114124298,0.27311322644904806
172,172,172,1-8573,3,18,1-8573,184,20,0,44,49.69170260429382,0.27006360111029254
433,433,433,1-5654,1,19,1-5654,15,2,0,3,4.024434268474579,0.26829561789830525
391,391,391,MLG30,11,3,MLG30,208,0,0,82,55.33453667163849,0.2660314263059543
320,320,320,MLG13,8,8,MLG13,140,21,0,24,37.19547414779663,0.26568195819854734
43,43,43,1-8705,5,7,1-8705,48,6,0,10,12.748114228248596,0.2655857130885124
560,560,560,1-0027,20,12,1-0027,29,5,0,4,7.6992456912994385,0.2654912307344634
99,99,99,1-5775,2,21,1-5775,244,58,0,10,64.7481142282486,0.26536112388626476
443,443,443,1-3447,13,11,1-3447,110,21,0,12,29.097737073898315,0.2645248824899847
399,399,399,MLG60,17,15,MLG60,47,7,0,8,12.398491382598877,0.26379768899146544
440,440,440,MLG52,20,12,MLG52,125,22,0,16,32.796982765197754,0.26237586212158204
140,140,140,1-2294,2,21,1-2294,75,19,0,1,19.67481142282486,0.26233081897099814
322,322,322,1-0296,2,21,1-0296,41,4,0,10,10.748114228248596,0.2621491275182584
42,42,42,1-1207,1,19,1-1207,66,5,0,18,17.146605610847473,0.2597970547098102
350,350,350,1-2282,3,18,1-2282,219,25,0,47,56.7161368727684,0.25897779393958176
180,180,180,1-0037,3,18,1-0037,35,7,0,3,9.024434268474579,0.25784097909927367
379,379,379,1-4640,10,9,1-4640,87,15,0,11,22.422925651073456,0.25773477759854546
209,209,209,1-9938,16,1,1-9938,55,0,0,21,14.171039879322052,0.2576552705331282
453,453,453,1-8397,12,10,1-8397,51,3,0,15,13.122171342372894,0.2572974773014293
360,360,360,1-6611,1,19,1-6611,89,10,0,19,22.821417033672333,0.2564204161086779
539,539,539,1-9436,20,12,1-9436,21,2,0,5,5.374057114124298,0.25590748162496657
498,498,498,1-19915,6,20,1-19915,62,7,0,13,15.772548496723175,0.25439594349553507
336,336,336,1-1827,8,8,1-1827,24,2,0,6,6.048868536949158,0.2520361890395482
200,200,200,1-4634,20,12,1-4634,48,4,0,12,12.097737073898315,0.2520361890395482
139,139,139,1-7863,14,5,1-7863,351,29,0,88,88.38340520858765,0.2518045732438394
137,137,137,1-1972,9,17,1-1972,32,4,0,6,8.048868536949158,0.2515271417796612
387,387,387,1-10539,19,14,1-10539,63,3,0,19,15.821417033672333,0.25113360370908466
315,315,315,1-1769,16,1,1-1769,89,0,0,33,22.268776953220367,0.250210977002476
362,362,362,1-1462,8,8,1-1462,192,19,0,43,48.016891181468964,0.25008797490348417
204,204,204,1-9733,1,19,1-9733,4,1,0,0,1.0,0.25
563,563,563,1-21192,2,21,1-21192,4,1,0,0,1.0,0.25
476,476,476,1-19205,2,21,1-19205,12,3,0,0,3.0,0.25
415,415,415,1-1957,9,17,1-1957,47,7,0,7,11.723679959774017,0.24943999914412804
531,531,531,1-5891,18,6,1-5891,96,17,0,10,23.748114228248596,0.24737618987758955
25,25,25,1-9607,19,14,1-9607,19,4,0,1,4.67481142282486,0.2460427064644663
326,326,326,1-8826,8,8,1-8826,123,18,0,18,30.146605610847473,0.24509435455973555
144,144,144,1-7744,14,5,1-7744,37,5,0,6,9.048868536949158,0.2445640145121394
104,104,104,1-8267,6,20,1-8267,133,21,0,17,32.47179418802261,0.24414882848137304
256,256,256,1-9277,8,15,1-9277,48,9,0,4,11.699245691299438,0.24373428523540497
67,67,67,1-7481,9,17,1-7481,33,6,0,3,8.024434268474579,0.24316467480225998
459,459,459,1-2545,15,16,1-2545,145,19,0,24,35.19547414779663,0.24272740791583883
513,513,513,1-8094,15,16,1-8094,58,8,0,9,14.073302805423737,0.24264315181765064
86,86,86,1-9345,7,13,1-9345,47,8,0,5,11.374057114124298,0.242001215194134
416,416,416,1-18203,5,7,1-18203,29,7,0,0,7.0,0.2413793103448276
22,22,22,1-7995,12,10,1-7995,14,0,0,5,3.374057114124298,0.241004079580307
489,489,489,1-9578,11,3,1-9578,42,0,0,15,10.122171342372894,0.241004079580307
516,516,516,1-5036,1,3,1-5036,14,0,0,5,3.374057114124298,0.241004079580307
479,479,479,1-9286,19,14,1-9286,81,6,0,20,19.496228456497192,0.24069417847527397
30,30,30,1-8418,15,16,1-8418,46,7,0,6,11.048868536949158,0.24019279428150342
428,428,428,1-2701,7,13,1-2701,61,9,0,8,14.398491382598877,0.23604084233768652
28,28,28,1-10071,9,17,1-10071,30,1,0,9,7.073302805423737,0.23577676018079122
419,419,419,1-6692,9,17,1-6692,71,12,0,7,16.723679959774017,0.23554478816583124
445,445,445,1-6538,9,17,1-6538,44,9,0,2,10.34962284564972,0.23521870103749362
553,553,553,1-5555,2,21,1-5555,10,1,0,2,2.3496228456497192,0.23496228456497192
349,349,349,1-3052,5,7,1-3052,166,14,0,37,38.968022644519806,0.23474712436457715
396,396,396,1-9963,14,5,1-9963,116,15,0,18,27.146605610847473,0.2340224621624782
240,240,240,MLG33,2,21,MLG33,20,4,0,1,4.67481142282486,0.23374057114124297
121,121,121,1-7070,6,20,1-7070,129,20,0,15,30.122171342372894,0.23350520420444104
344,344,344,1-6035,20,12,1-6035,23,4,0,2,5.349622845649719,0.2325922976369443
169,169,169,1-9606,14,5,1-9606,16,1,0,4,3.6992456912994385,0.2312028557062149
171,171,171,1-8100,20,12,1-8100,19,3,0,2,4.349622845649719,0.22892751819209048
101,101,101,1-9892,2,21,1-9892,22,5,0,0,5.0,0.22727272727272727
478,478,478,1-9394,9,17,1-9394,117,19,0,11,26.422925651073456,0.2258369713766962
549,549,549,1-4842,19,14,1-4842,6,0,0,2,1.3496228456497192,0.22493714094161987
551,551,551,1-9838,13,11,1-9838,3,0,0,1,0.6748114228248596,0.22493714094161987
239,239,239,1-7042,19,14,1-7042,117,8,0,27,26.21990841627121,0.22410178133565137
316,316,316,1-7441,14,5,1-7441,111,8,0,25,24.87028557062149,0.22405662676235577
82,82,82,1-17645,9,17,1-17645,9,2,0,0,2.0,0.2222222222222222
439,439,439,MLG72,9,17,MLG72,9,2,0,0,2.0,0.2222222222222222
356,356,356,1-9761,10,9,1-9761,35,7,0,1,7.67481142282486,0.21928032636642455
161,161,161,MLG41,3,18,MLG41,66,5,0,14,14.447359919548035,0.21889939272042477
63,63,63,1-7066,14,5,1-7066,23,3,0,3,5.024434268474579,0.21845366384672082
500,500,500,1-0292,11,3,1-0292,99,0,0,32,21.593965530395508,0.21812086394338898
471,471,471,1-9794,1,19,1-9794,46,8,0,3,10.024434268474579,0.21792248409727347
109,109,109,1-9768,9,17,1-9768,241,41,0,17,52.47179418802261,0.21772528708723077
430,430,430,1-3141,14,5,1-3141,136,8,0,32,29.593965530395508,0.2176026877234964
