,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
67,1-6181,21,6,1-6181,659,166,0,101,246.54889208078384,0.3741257846445885
68,1-8906,8,17,1-8906,15,4,0,2,5.595027565956116,0.3730018377304077
69,1-9667,1,20,1-9667,14,2,0,4,5.190055131912232,0.3707182237080165
70,1-3646,7,7,1-3646,7,1,0,2,2.595027565956116,0.3707182237080165
71,1-19813,3,3,1-19813,20,5,0,3,7.392541348934174,0.3696270674467087
72,MLG56,12,14,MLG56,511,113,0,94,187.96629559993744,0.3678401088061398
73,1-5653,13,21,1-5653,11,4,0,0,4.0,0.3636363636363636
74,1-4149,1,20,1-4149,16,1,0,6,5.785082697868347,0.3615676686167717
75,1-9436,14,13,1-9436,21,2,0,7,7.582596480846405,0.3610760228974478
76,1-7863,4,9,1-7863,351,73,0,67,126.43342345952988,0.3602091836453843
77,1-2294,10,5,1-2294,75,19,0,10,26.97513782978058,0.3596685043970744
78,1-5654,9,8,1-5654,15,3,0,3,5.392541348934174,0.3595027565956116
79,1-0027,8,17,1-0027,29,8,0,3,10.392541348934174,0.3583634947908335
80,MLG30,7,7,MLG30,208,21,0,67,74.43342345952988,0.3578529974015859
81,1-5172,4,18,1-5172,120,7,0,45,42.88812023401261,0.357401001950105
82,1-9818,5,22,1-9818,28,2,0,10,9.97513782978058,0.3562549224921635
83,1-7213,21,6,1-7213,23,5,0,4,8.190055131912231,0.3560893535614013
84,1-6561,2,18,1-6561,65,4,0,24,23.14033079147339,0.3560050890995906
85,1-9761,9,8,1-9761,35,6,0,8,12.380110263824465,0.3537174361092703
86,1-7807,3,3,1-7807,239,30,0,68,84.23093724250793,0.3524306997594474
87,1-6692,5,22,1-6692,71,5,0,25,24.937844574451447,0.3512372475274851
88,1-6927,15,5,1-6927,179,19,0,55,62.86325806379318,0.3511913858312468
89,1-9643,11,11,1-9643,8,2,0,1,2.797513782978058,0.3496892228722572
90,1-9855,17,4,1-9855,8,2,0,1,2.797513782978058,0.3496892228722572
91,1-3052,6,15,1-3052,166,36,0,27,57.53287214040756,0.3465835671108889
92,1-19166,3,3,1-19166,45,6,0,12,15.570165395736694,0.3460036754608154
93,MLG57,14,13,MLG57,629,83,0,167,216.1848017573357,0.3436960282310582
94,1-19229,3,3,1-19229,38,5,0,10,12.97513782978058,0.3414509955205415
95,1-18935,11,11,1-18935,30,7,0,4,10.190055131912231,0.3396685043970743
96,1-8938,1,20,1-8938,30,3,0,9,10.17762404680252,0.3392541348934174
97,1-6035,22,16,1-6035,23,7,0,1,7.797513782978058,0.3390223383903503
98,MLG35,3,3,MLG35,49,3,0,17,16.557734310626984,0.3379129451148364
99,1-8988,17,4,1-8988,29,5,0,6,9.785082697868347,0.3374166447540809
100,1-10785,8,17,1-10785,279,39,0,69,94.028451025486,0.3370195377257562
101,1-4319,15,5,1-4319,163,18,0,46,54.68563401699066,0.3354946872208016
102,1-7744,2,18,1-7744,37,6,0,8,12.380110263824465,0.3345975746979585
103,MLG02,7,7,MLG02,320,28,0,99,106.95386451482771,0.3342308266088366
104,1-9887,21,6,1-9887,36,8,0,5,11.98756891489029,0.3329880254136191
105,1-6787,18,16,1-6787,56,13,0,7,18.582596480846405,0.3318320800151144
106,1-9491,3,3,1-9491,80,9,0,22,26.54530322551728,0.3318162903189659
107,1-1317,15,5,1-1317,414,54,0,104,136.94143342971802,0.3307764092505266
108,1-19549,2,18,1-19549,29,0,0,12,9.570165395736694,0.3300057033012653
109,1-5425,21,2,1-5425,17,4,0,2,5.595027565956116,0.3291192685856539
110,1-3106,22,16,1-3106,34,8,0,4,11.190055131912231,0.3291192685856539
111,1-9770,2,18,1-9770,50,10,0,8,16.380110263824463,0.3276022052764892
112,1-3139,6,15,1-3139,93,16,0,18,30.35524809360504,0.3264005171355381
113,1-2714,8,17,1-2714,61,19,0,1,19.79751378297805,0.3245494062783288
114,1-20641,2,18,1-20641,16,2,0,4,5.190055131912232,0.3243784457445144
115,1-9606,22,16,1-9606,16,2,0,4,5.190055131912232,0.3243784457445144
116,1-18371,3,3,1-18371,120,22,0,21,38.747789442539215,0.3228982453544934
117,1-20467,2,18,1-20467,13,1,0,4,4.190055131912232,0.3223119332240178
118,1-9416,1,20,1-9416,13,1,0,4,4.190055131912232,0.3223119332240178
119,1-6693,22,16,1-6693,98,21,0,13,31.367679178714752,0.3200783589664771
120,1-2297,14,13,1-2297,25,4,0,5,7.987568914890289,0.3195027565956115
121,1-1015,3,3,1-1015,155,8,0,52,49.47071671485901,0.3191659142894129
122,MLG41,17,4,MLG41,66,13,0,10,20.97513782978058,0.317805118633039
123,1-8928,2,18,1-8928,39,2,0,13,12.367679178714752,0.3171199789414039
124,1-9110,7,7,1-9110,29,2,0,9,9.17762404680252,0.3164697947173283
125,1-8188,8,17,1-8188,140,14,0,38,44.3055237531662,0.3164680268083299
126,1-20578,20,1,1-20578,19,2,0,5,5.987568914890289,0.3151352060468573
127,1-8042,11,11,1-8042,52,6,0,13,16.367679178714752,0.3147630611291298
128,MLG65,18,10,MLG65,201,48,0,19,63.1527618765831,0.3141928451571298
129,1-8544,14,13,1-8544,54,5,0,15,16.962706744670868,0.3141241989753864
130,MLG13,6,15,MLG13,140,36,0,10,43.97513782978058,0.3141081273555756
131,1-9553,2,18,1-9553,23,4,0,4,7.190055131912232,0.3126110926918361
132,1-4640,14,13,1-4640,87,16,0,14,27.16519296169281,0.3122435972608369
133,1-9115,2,18,1-9115,16,1,0,5,4.987568914890289,0.3117230571806431
134,1-2034,3,3,1-2034,16,1,0,5,4.987568914890289,0.3117230571806431
135,1-4682,1,20,1-4682,16,1,0,5,4.987568914890289,0.3117230571806431
136,1-6532,11,11,1-6532,27,6,0,3,8.392541348934174,0.3108348647753398
137,1-6594,1,20,1-6594,70,1,0,26,21.735358357429504,0.31050511939185
138,1-9379,13,21,1-9379,58,18,0,0,18.0,0.3103448275862069
139,1-17733,15,5,1-17733,74,7,0,20,22.95027565956116,0.3101388602643399
140,1-8397,3,3,1-8397,51,3,0,16,15.760220527648926,0.3090239319146848
141,1-3535,5,22,1-3535,315,18,0,97,95.3588369488716,0.3027264665043543
142,1-9227,6,15,1-9227,801,121,0,152,242.2220950126648,0.3023996192417787
143,1-6878,1,20,1-6878,167,13,0,47,50.48314779996872,0.3022942982034055
144,1-9156,5,22,1-9156,268,10,0,89,80.97872668504715,0.3021594279292804
145,1-9137,3,3,1-9137,111,31,0,3,33.392541348934174,0.3008337058462538
146,1-17758,21,6,1-17758,40,8,0,5,11.98756891489029,0.2996892228722572
147,1-9055,6,15,1-9055,12,2,0,2,3.595027565956116,0.2995856304963429
148,1-3175,1,20,1-3175,6,1,0,1,1.797513782978058,0.2995856304963429
149,1-9497,22,16,1-9497,150,25,0,25,44.93784457445145,0.2995856304963429
150,1-11329,4,9,1-11329,14,1,0,4,4.190055131912232,0.2992896522794451
151,1-5036,2,18,1-5036,14,1,0,4,4.190055131912232,0.2992896522794451
152,1-18615,1,20,1-18615,22,1,0,7,6.582596480846405,0.2992089309475638
153,1-8826,6,15,1-8826,123,28,0,11,36.77265161275864,0.2989646472582003
154,1-2282,14,13,1-2282,219,23,0,53,65.26823049783707,0.2980284497618131
155,1-1350,1,20,1-1350,195,6,0,65,57.83839589357376,0.2966071584285834
156,1-9630,2,18,1-9630,33,1,0,11,9.772651612758636,0.2961409579623829
157,1-6647,18,10,1-6647,62,4,0,18,18.35524809360504,0.2960523886065329
158,1-7991,1,20,1-7991,46,0,0,17,13.557734310626984,0.2947333545788475
159,1-7845,5,22,1-7845,36,1,0,12,10.570165395736694,0.2936157054371304
160,1-8181,9,8,1-8181,30,4,0,6,8.785082697868347,0.2928360899289449
161,1-0292,19,7,1-0292,99,24,0,6,28.785082697868347,0.2907584110895793
162,1-8067,15,5,1-8067,322,33,0,76,93.6110475063324,0.2907175388395416
163,1-9697,1,20,1-9697,20,5,0,1,5.797513782978058,0.2898756891489029
164,MLG59,1,20,MLG59,71,2,0,23,20.34281700849533,0.2865185494154272
165,1-5913,5,4,1-5913,14,4,0,0,4.0,0.2857142857142857
166,1-9651,11,11,1-9651,38,6,0,6,10.785082697868347,0.2838179657333775
167,1-8084,22,16,1-8084,82,16,0,9,23.17762404680252,0.2826539517902746
168,1-9740,4,9,1-9740,34,4,0,7,9.582596480846403,0.2818410729660707
169,1-9794,5,22,1-9794,46,1,0,15,12.962706744670868,0.2817979727102362
170,1-7866,10,12,1-7866,318,19,0,88,89.18121290206909,0.280444065729777
171,1-3596,18,10,1-3596,223,25,0,47,62.48314779996872,0.2801934878922364
172,MLG73,11,11,MLG73,10,2,0,1,2.797513782978058,0.2797513782978058
173,1-4390,17,4,1-4390,45,7,0,7,12.582596480846403,0.2796132551299201
174,1-9650,10,12,1-9650,25,3,0,5,6.987568914890289,0.2795027565956116
175,1-7481,3,3,1-7481,33,2,0,9,9.17762404680252,0.2781098196000764
176,1-2701,3,3,1-2701,61,5,0,15,16.962706744670868,0.2780771597487027
177,1-8124,8,17,1-8124,18,5,0,0,5.0,0.2777777777777778
178,1-4700,22,16,1-4700,31,3,0,7,8.582596480846405,0.2768579509950453
179,1-2103,2,18,1-2103,26,0,0,9,7.177624046802521,0.2760624633385585
180,1-9808,21,6,1-9808,74,14,0,8,20.380110263824463,0.2754068954570873
181,1-5163,14,13,1-5163,16,2,0,3,4.392541348934174,0.2745338343083858
182,1-4494,3,2,1-4494,16,2,0,3,4.392541348934174,0.2745338343083858
183,1-9646,19,2,1-9646,105,28,0,1,28.79751378297805,0.2742620360283624
184,1-1005,22,16,1-1005,125,23,0,14,34.16519296169281,0.2733215436935425
185,1-9752,8,17,1-9752,22,6,0,0,6.0,0.2727272727272727
186,1-7770,13,21,1-7770,11,3,0,0,3.0,0.2727272727272727
187,1-7024,9,8,1-7024,498,89,0,58,135.25579941272736,0.2715979907886091
188,MLG51,8,17,MLG51,248,49,0,23,67.34281700849533,0.2715436169697392
189,1-9404,15,5,1-9404,100,12,0,19,27.1527618765831,0.271527618765831
190,1-9498,9,8,1-9498,64,7,0,13,17.367679178714752,0.271369987167418
191,1-7070,18,10,1-7070,129,22,0,16,34.760220527648926,0.2694590738577436
192,MLG39,3,17,MLG39,23,3,0,4,6.190055131912232,0.2691328318222709
193,1-18487,2,18,1-18487,23,3,0,4,6.190055131912232,0.2691328318222709
194,1-9925,11,11,1-9925,93,17,0,10,24.97513782978058,0.2685498691374255
195,1-9516,6,15,1-9516,76,14,0,8,20.380110263824463,0.2681593455766377
196,1-1608,12,14,1-1608,307,38,0,55,81.86325806379318,0.2666555637257107
197,1-9270,2,18,1-9270,128,7,0,34,34.11546862125397,0.2665270986035466
198,1-10762,1,20,1-10762,6,0,0,2,1.5950275659561155,0.2658379276593526
199,1-3551,1,20,1-3551,6,0,0,2,1.5950275659561155,0.2658379276593526
200,1-0055,1,20,1-0055,18,0,0,6,4.785082697868347,0.2658379276593526
201,1-10696,2,18,1-10696,24,0,0,8,6.380110263824463,0.2658379276593526
202,1-5914,18,10,1-5914,3,0,0,1,0.7975137829780579,0.2658379276593526
203,1-20012,14,13,1-20012,12,0,0,4,3.1900551319122314,0.2658379276593526
204,1-8634,1,20,1-8634,10,1,0,2,2.595027565956116,0.2595027565956115
205,1-4929,2,18,1-4929,10,1,0,2,2.595027565956116,0.2595027565956115
206,MLG69,18,10,MLG69,576,90,0,74,149.01601994037628,0.2587083679520421
207,1-3523,10,12,1-3523,543,54,0,108,140.13148856163025,0.258069039708343
208,1-8285,3,3,1-8285,72,5,0,17,18.557734310626984,0.2577463098698192
209,1-5549,15,5,1-5549,35,5,0,5,8.98756891489029,0.2567876832825796
210,1-3587,10,12,1-3587,46,7,0,6,11.785082697868347,0.2561974499536597
211,1-2324,4,9,1-2324,25,4,0,3,6.392541348934174,0.2557016539573669
212,1-3312,21,6,1-3312,36,6,0,4,9.190055131912231,0.2552793092197842
213,1-4747,2,18,1-4747,25,0,0,8,6.380110263824463,0.2552044105529785
214,1-5197,15,5,1-5197,72,8,0,13,18.367679178714752,0.2551066552599271
215,72-12387,22,16,72-12387,71,18,0,0,18.0,0.2535211267605634
216,1-1258,9,8,1-1258,435,48,0,78,110.20607507228851,0.2533472990167552
217,1-3089,2,21,1-3089,16,4,0,0,4.0,0.25
218,1-8093,13,21,1-8093,4,1,0,0,1.0,0.25
219,1-9946,1,20,1-9946,12,3,0,0,3.0,0.25
220,1-3447,12,14,1-3447,110,5,0,28,27.33038592338562,0.2484580538489602
221,1-5043,2,18,1-5043,123,9,0,27,30.53287214040756,0.2482347328488419
222,1-5515,6,15,1-5515,29,4,0,4,7.190055131912232,0.2479329355831803
223,1-7140,7,7,1-7140,397,31,0,84,97.99115777015686,0.2468291127711759
224,1-11350,18,10,1-11350,100,15,0,12,24.57016539573669,0.2457016539573669
225,1-9674,15,5,1-9674,144,13,0,28,35.33038592338562,0.2453499022457334
226,1-6531,17,4,1-6531,27,5,0,2,6.595027565956116,0.2442602802205968
227,1-7874,6,15,1-7874,258,45,0,22,62.54530322551727,0.2424236559128576
228,1-9338,12,14,1-9338,29,3,0,5,6.987568914890289,0.2409506522375961
229,1-6743,12,14,1-6743,58,6,0,10,13.97513782978058,0.2409506522375961
230,1-4417,7,7,1-4417,151,10,0,33,36.31795483827591,0.2405162572071252
231,1-9610,5,22,1-9610,49,3,0,11,11.772651612758636,0.2402581961787477
232,1-9971,11,11,1-9971,15,2,0,2,3.595027565956116,0.2396685043970743
233,1-7521,7,7,1-7521,10,0,0,3,2.3925413489341736,0.2392541348934173
234,1-3564,5,22,1-3564,41,5,0,6,9.785082697868347,0.238660553606545
235,MLG55,1,20,MLG55,92,6,0,20,21.95027565956116,0.2385899528213169
236,1-1769,12,14,1-1769,89,14,0,9,21.17762404680252,0.2379508319865451
237,MLG53,4,9,MLG53,91,8,0,17,21.557734310626984,0.2368981792376591
238,1-7536,1,20,1-7536,17,0,0,5,3.987568914890289,0.2345628773464876
239,1-3509,7,7,1-3509,35,1,0,9,8.17762404680252,0.2336464013372148
240,1-1207,2,18,1-1207,66,13,0,3,15.392541348934174,0.2332203234686996
241,1-8222,20,1,1-8222,12,2,0,1,2.797513782978058,0.2331261485815048
242,1-4499,9,8,1-4499,12,2,0,1,2.797513782978058,0.2331261485815048
243,1-9578,21,6,1-9578,42,5,0,6,9.785082697868347,0.2329781594730559
244,MLG06,2,18,MLG06,18,1,0,4,4.190055131912232,0.2327808406617906
245,1-6900,1,20,1-6900,67,2,0,17,15.557734310626984,0.2322049897108505
246,1-2545,8,17,1-2545,145,20,0,17,33.557734310626984,0.2314326504181171
247,1-8186,17,4,1-8186,26,6,0,0,6.0,0.2307692307692307
248,1-6061,9,8,1-6061,40,6,0,4,9.190055131912231,0.2297513782978058
249,1-4760,10,12,1-4760,40,6,0,4,9.190055131912231,0.2297513782978058
250,MLG63,10,12,MLG63,380,49,0,48,87.28066158294678,0.2296859515340704
251,1-20167,14,13,1-20167,56,4,0,11,12.772651612758636,0.228083064513547
252,P-0009,5,22,P-0009,7,0,0,2,1.5950275659561155,0.2278610808508736
253,1-18994,1,20,1-18994,28,0,0,8,6.380110263824463,0.2278610808508736
254,1-7995,1,20,1-7995,14,0,0,4,3.1900551319122314,0.2278610808508736
255,MLG42,5,22,MLG42,14,0,0,4,3.1900551319122314,0.2278610808508736
256,MLG44,19,2,MLG44,59,11,0,3,13.392541348934174,0.2269922262531216
257,1-13247,21,18,1-13247,29,1,0,7,6.582596480846405,0.2269860855464277
258,1-7182,5,22,1-7182,22,1,0,5,4.987568914890289,0.2267076779495586
259,1-19447,1,20,1-19447,15,1,0,3,3.3925413489341736,0.2261694232622782
260,1-6858,20,1,1-6858,23,2,0,4,5.190055131912232,0.2256545709527057
261,MLG78,13,21,MLG78,80,18,0,0,18.0,0.225
262,1-8503,19,2,1-8503,16,2,0,2,3.595027565956116,0.2246892228722572
263,1-5531,4,9,1-5531,8,1,0,1,1.797513782978058,0.2246892228722572
264,1-8421,2,18,1-8421,109,2,0,28,24.33038592338562,0.2232145497558313
265,1-18558,11,11,1-18558,307,31,0,47,68.48314779996872,0.2230721426709078
266,1-18735,8,17,1-18735,27,6,0,0,6.0,0.2222222222222222
267,1-8910,6,15,1-8910,137,28,0,3,30.392541348934174,0.2218433675104684
268,1-8551,6,15,1-8551,38,6,0,3,8.392541348934174,0.2208563512877414
269,1-9963,2,18,1-9963,116,12,0,17,25.557734310626984,0.2203252957812671
270,1-1836,15,5,1-1836,20,2,0,3,4.392541348934174,0.2196270674467086
271,1-8659,9,8,1-8659,91,8,0,15,19.962706744670868,0.2193704037875919
272,1-7122,5,22,1-7122,197,5,0,47,42.48314779996872,0.2156504964465417
273,1-0303,1,20,1-0303,212,13,0,41,45.69806510210037,0.215556910858964
274,MLG38,3,3,MLG38,77,3,0,17,16.557734310626984,0.2150355105276231
275,1-19004,7,7,1-19004,60,4,0,11,12.772651612758636,0.2128775268793106
276,MLG84,20,1,MLG84,63,7,0,8,13.380110263824465,0.2123827026003883
277,1-9997,21,17,1-9997,16,1,0,3,3.3925413489341736,0.2120338343083858
278,1-9831,15,5,1-9831,132,16,0,15,27.962706744670868,0.2118386874596277
279,1-8678,12,12,1-8678,17,2,0,2,3.595027565956116,0.2114722097621244
280,1-0053,13,21,1-0053,142,30,0,0,30.0,0.2112676056338028
281,1-6974,3,3,1-6974,207,19,0,31,43.722927272319794,0.2112218708807719
282,1-7152,12,14,1-7152,109,7,0,20,22.95027565956116,0.2105529877023959
283,1-1224,15,5,1-1224,151,15,0,21,31.74778944253921,0.2102502612088689
284,1-9518,21,6,1-9518,22,3,0,2,4.595027565956116,0.2088648893616416
285,1-9609,12,1,1-9609,25,2,0,4,5.190055131912232,0.2076022052764892
286,1-5355,2,21,1-5355,53,11,0,0,11.0,0.2075471698113207
287,1-3087,10,12,1-3087,26,3,0,3,5.392541348934174,0.2074054364974682
288,1-7752,13,21,1-7752,29,6,0,0,6.0,0.2068965517241379
289,1-7897,10,12,1-7897,95,12,0,9,19.17762404680252,0.2018697268084475
290,1-9712,17,4,1-9712,10,2,0,0,2.0,0.2
291,1-7721,19,2,1-7721,20,4,0,0,4.0,0.2
292,1-4051,17,4,1-4051,5,1,0,0,1.0,0.2
293,1-5990,19,2,1-5990,5,1,0,0,1.0,0.2
294,1-8627,19,2,1-8627,25,5,0,0,5.0,0.2
295,1-8113,17,4,1-8113,9,1,0,1,1.797513782978058,0.1997237536642286
296,1-9892,10,12,1-9892,22,2,0,3,4.392541348934174,0.1996609704060988
297,1-4052,11,8,1-4052,13,1,0,2,2.595027565956116,0.1996175050735473
298,1-9496,20,1,1-9496,39,3,0,6,7.785082697868347,0.1996175050735473
299,1-8125,1,20,1-8125,21,1,0,4,4.190055131912232,0.1995264348529634
300,1-17657,4,9,1-17657,8,0,0,2,1.5950275659561155,0.1993784457445144
301,1-6718,4,9,1-6718,20,0,0,5,3.987568914890289,0.1993784457445144
302,1-4355,4,9,1-4355,49,4,0,7,9.582596480846403,0.1955631934866613
303,1-18234,18,10,1-18234,43,6,0,3,8.392541348934174,0.1951753802077714
304,1-1250,4,9,1-1250,34,1,0,7,6.582596480846405,0.1936057788484236
305,1-9185,2,18,1-9185,31,2,0,5,5.987568914890289,0.1931473843512996
306,1-9739,1,20,1-9739,31,2,0,5,5.987568914890289,0.1931473843512996
307,1-9345,10,12,1-9345,47,9,0,0,9.0,0.1914893617021276
308,1-7467,21,6,1-7467,64,9,0,4,12.190055131912231,0.1904696114361286
309,1-8066,7,7,1-8066,86,6,0,13,16.367679178714752,0.1903218509152878
310,1-0278,13,21,1-0278,79,15,0,0,15.0,0.189873417721519
311,1-8157,4,9,1-8157,75,7,0,9,14.17762404680252,0.1890349872907002
312,1-7268,19,2,1-7268,70,10,0,4,13.190055131912231,0.1884293590273175
313,1-0037,2,18,1-0037,35,1,0,7,6.582596480846405,0.1880741851670401
314,1-3141,2,18,1-3141,136,4,0,27,25.53287214040756,0.1877417069147615
315,1-9452,18,2,1-9452,16,3,0,0,3.0,0.1875
316,1-3104,9,8,1-3104,16,3,0,0,3.0,0.1875
317,1-8127,1,20,1-8127,32,2,0,5,5.987568914890289,0.1871115285903215
318,1-1957,1,20,1-1957,47,4,0,6,8.785082697868347,0.186916653146135
319,MLG43,3,3,MLG43,14,1,0,2,2.595027565956116,0.1853591118540082
320,1-8820,15,5,1-8820,83,9,0,8,15.380110263824465,0.1853025332990899
321,1-9645,7,7,1-9645,69,8,0,6,12.785082697868347,0.1852910535922949
322,MLG12,17,4,MLG12,146,11,0,20,26.95027565956116,0.1845909291750764
323,1-2423,7,7,1-2423,79,4,0,13,14.367679178714752,0.1818693566925918
324,1-7964,7,7,1-7964,202,8,0,36,36.71049618721008,0.1817351296396538
325,1-7441,2,18,1-7441,111,5,0,19,20.1527618765831,0.1815564133025504
326,1-6918,3,3,1-6918,43,3,0,6,7.785082697868347,0.1810484348341476
327,1-1592,5,22,1-1592,32,1,0,6,5.785082697868347,0.1807838343083858
328,1-8646,14,13,1-8646,20,2,0,2,3.595027565956116,0.1797513782978058
329,1-9614,22,16,1-9614,30,3,0,3,5.392541348934174,0.1797513782978058
330,1-5775,5,22,1-5775,244,11,0,41,43.69806510210037,0.179090430746313
331,1-9076,1,20,1-9076,9,0,0,2,1.5950275659561155,0.1772252851062351
332,1-19448,5,22,1-19448,45,0,0,10,7.975137829780579,0.1772252851062351
333,MLG46,13,21,MLG46,17,3,0,0,3.0,0.1764705882352941
334,1-8023,4,9,1-8023,16,2,0,1,2.797513782978058,0.1748446114361286
335,1-8493,2,1,1-8493,38,1,0,7,6.582596480846405,0.1732262231801685
336,MLG62,17,4,MLG62,525,23,0,85,90.78867155313492,0.1729308029583522
337,1-4855,10,12,1-4855,22,3,0,1,3.797513782978058,0.172614262862639
338,1-7341,9,8,1-7341,110,15,0,5,18.98756891489029,0.172614262862639
339,1-11206,12,18,1-11206,14,0,0,3,2.3925413489341736,0.1708958106381552
340,MLG37,3,3,MLG37,116,10,0,12,19.57016539573669,0.1687083223770404
341,1-7019,7,7,1-7019,107,2,0,20,17.950275659561157,0.1677595856033753
342,1-19915,2,18,1-19915,62,0,0,13,10.367679178714752,0.167220631914754
