Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
123,123,MLG55,5,20,MLG55,92,11,1,18,1014.7024094760418,11.029374016043933
153,153,1-1350,12,9,1-1350,195,42,2,81,2058.660842642188,10.557235090472759
352,352,MLG63,15,13,MLG63,380,21,3,71,3035.6039484888315,7.988431443391662
345,345,1-1131,1,18,1-1131,138,32,1,15,1035.0853412300348,7.500618414710397
381,381,1-2335,10,10,1-2335,145,35,1,18,1038.7024094760418,7.16346489293822
382,382,1-18558,15,13,1-18558,307,30,2,64,2043.164122581482,6.655257728278443
283,283,1-3535,17,15,1-3535,315,18,2,129,2044.5339345782995,6.490583919296189
331,331,MLG75,5,20,MLG75,185,32,1,33,1038.7877507060766,5.615068922735549
388,388,MLG49,19,5,MLG49,185,12,1,87,1029.894979134202,5.566999887211903
106,106,MLG69,17,15,MLG69,576,64,3,180,3101.024094760418,5.383722386736837
259,259,1-3596,2,16,1-3596,223,50,1,29,1055.964993044734,4.735269027106431
375,375,MLG14,2,16,MLG14,232,62,1,37,1069.6105083674192,4.610390122273359
92,92,1-7807,10,10,1-7807,239,42,1,19,1045.9080988913774,4.376184514189863
302,302,MLG51,12,9,MLG51,248,53,1,44,1062.0503342747688,4.282461025301488
390,390,MLG64,1,18,MLG64,245,29,1,47,1038.6674025207758,4.239458785799085
446,446,1-3534,17,15,1-3534,279,46,1,127,1072.1225557476282,3.8427331747226816
371,371,1-1580,15,13,1-1580,400,32,1,41,1040.4332660287619,2.6010831650719046
246,246,MLG56,13,8,MLG56,511,78,1,256,1130.6564903259277,2.212635010422559
236,236,1-7024,19,5,1-7024,498,45,1,78,1061.043774396181,2.1306099887473517
299,299,MLG54,13,8,MLG54,595,33,1,435,1122.47489567101,1.8865124296991764
244,244,MLG57,12,9,MLG57,629,95,1,243,1144.9825279265642,1.8203219839849987
245,245,1-6647,17,15,1-6647,62,37,0,4,37.82275766134262,0.610044478408752
400,400,1-18709,20,7,1-18709,33,13,0,11,15.262583568692207,0.46250253238461236
296,296,1-9404,4,4,1-9404,100,40,0,16,43.29103064537048,0.4329103064537048
364,364,1-7682,10,10,1-7682,141,52,0,32,58.58206129074097,0.4154756119910707
346,346,MLG32,1,18,MLG32,52,19,0,11,21.262583568692207,0.40889583785946554
335,335,1-8910,13,8,1-8910,137,47,0,16,50.29103064537048,0.36708781492971154
462,462,1-1183,6,6,1-1183,45,15,0,7,16.439825907349586,0.3653294646077686
62,62,1-9818,20,7,1-9818,28,10,0,1,10.205689415335655,0.36448890769055914
399,399,MLG60,17,15,MLG60,47,14,0,14,16.879651814699173,0.35914152797232285
310,310,1-4855,2,16,1-4855,22,7,0,4,7.822757661342621,0.35557989369739185
360,360,1-6611,1,18,1-6611,89,29,0,12,31.468272984027863,0.3535761009441333
542,542,1-1191,7,6,1-1191,53,9,0,47,18.667402520775795,0.3522151419014301
113,113,1-4499,13,8,1-4499,12,4,0,1,4.205689415335655,0.35047411794463795
424,424,1-4700,12,6,1-4700,31,5,0,26,10.347924798727036,0.33380402576538826
490,490,1-3551,2,16,1-3551,6,2,0,0,2.0,0.3333333333333333
436,436,1-5161,3,21,1-5161,12,4,0,0,4.0,0.3333333333333333
278,278,1-10762,9,14,1-10762,6,2,0,0,2.0,0.3333333333333333
410,410,MLG12,2,16,MLG12,146,37,0,53,47.901539012789726,0.3280927329643132
33,33,1-7991,19,5,1-7991,46,14,0,5,15.028447076678276,0.32670537123213644
207,207,1-7058,3,21,1-7058,80,15,0,53,25.901539012789726,0.3237692376598716
206,206,1-9752,3,21,1-9752,22,7,0,0,7.0,0.3181818181818182
526,526,1-5002,1,18,1-5002,45,12,0,11,14.262583568692207,0.3169463015264935
114,114,1-7496,4,4,1-7496,246,76,0,8,77.64551532268524,0.3156321761084766
279,279,MLG43,3,21,MLG43,14,4,0,2,4.41137883067131,0.3150984879050936
520,520,1-2034,5,20,1-2034,16,5,0,0,5.0,0.3125
179,179,1-4052,19,5,1-4052,13,3,0,5,4.028447076678276,0.3098805443598674
241,241,1-19448,12,9,1-19448,45,11,0,14,13.879651814699173,0.30843670699331494
174,174,MLG38,10,10,MLG38,77,22,0,8,23.64551532268524,0.3070846145803278
168,168,1-9655,5,20,1-9655,27,7,0,6,8.234136492013931,0.30496801822273817
470,470,1-1204,3,21,1-1204,39,11,0,4,11.82275766134262,0.3031476323421185
389,389,1-0278,10,10,1-0278,79,23,0,4,23.82275766134262,0.30155389444737496
312,312,1-3108,10,10,1-3108,18,5,0,2,5.41137883067131,0.30063215725951725
465,465,1-5913,2,16,1-5913,14,4,0,1,4.205689415335655,0.3004063868096897
322,322,1-0296,2,16,1-0296,41,10,0,11,12.262583568692207,0.29908740411444407
370,370,MLG62,10,10,MLG62,525,63,0,457,157.00006280839443,0.29904773868265605
353,353,MLG50,13,8,MLG50,319,83,0,56,94.51860725879669,0.2962965744789865
411,411,MLG15,9,14,MLG15,105,16,0,73,31.01532731950283,0.2953840697095508
486,486,1-8678,10,10,1-8678,17,5,0,0,5.0,0.29411764705882354
543,543,1-5803,15,13,1-5803,15,4,0,2,4.41137883067131,0.29409192204475404
185,185,1-8906,13,8,1-8906,15,4,0,2,4.41137883067131,0.29409192204475404
180,180,1-0037,3,21,1-0037,35,10,0,1,10.205689415335655,0.2915911261524473
81,81,1-7770,2,16,1-7770,11,3,0,1,3.205689415335655,0.29142631048505957
138,138,1-5515,7,6,1-5515,29,7,0,7,8.439825907349586,0.29102847956377886
533,533,1-7530,17,15,1-7530,25,5,0,11,7.262583568692207,0.2905033427476883
134,134,1-9465,1,18,1-9465,18,5,0,1,5.205689415335655,0.2892049675186475
454,454,1-0272,7,6,1-0272,111,22,0,49,32.078781351447105,0.2889980301932172
555,555,1-3646,10,10,1-3646,7,2,0,0,2.0,0.2857142857142857
264,264,P-0009,7,6,P-0009,7,2,0,0,2.0,0.2857142857142857
340,340,1-3362,4,4,1-3362,117,33,0,1,33.205689415335655,0.2838093112421851
541,541,1-5424,12,9,1-5424,5,1,0,2,1.4113788306713104,0.2822757661342621
84,84,1-18714,16,17,1-18714,32,8,0,5,9.028447076678276,0.2821389711461961
426,426,1-4355,15,13,1-4355,49,13,0,4,13.82275766134262,0.28209709512944126
240,240,MLG33,2,16,MLG33,20,5,0,3,5.617068246006966,0.28085341230034827
149,149,MLG58,5,20,MLG58,71,17,0,14,19.879651814699173,0.2799950959816785
239,239,1-7042,19,5,1-7042,117,19,0,66,32.575501412153244,0.27842308899276275
137,137,1-1972,9,14,1-1972,32,8,0,4,8.82275766134262,0.2757111769169569
451,451,1-4098,13,8,1-4098,16,4,0,2,4.41137883067131,0.2757111769169569
217,217,1-9630,7,6,1-9630,33,6,0,15,9.085341230034828,0.275313370607116
524,524,1-9338,12,9,1-9338,29,7,0,4,7.822757661342621,0.2697502641842283
189,189,1-9156,9,14,1-9156,268,68,0,19,71.90809889137745,0.26831380183349796
256,256,1-9277,8,11,1-9277,48,8,0,23,12.73085655272007,0.2652261781816681
311,311,1-20578,17,13,1-20578,19,4,0,5,5.028447076678276,0.26465510929885666
221,221,1-8023,12,9,1-8023,16,3,0,6,4.234136492013931,0.2646335307508707
253,253,1-4649,13,8,1-4649,244,59,0,26,64.34792479872704,0.2637210032734715
78,78,1-4088,1,18,1-4088,30,4,0,19,7.908098891377449,0.2636032963792483
427,427,1-9379,3,21,1-9379,58,14,0,6,15.234136492013931,0.2626575257243781
157,157,1-6061,20,7,1-6061,40,9,0,7,10.439825907349586,0.2609956476837397
544,544,1-5799,3,18,1-5799,7,1,0,4,1.8227576613426208,0.26039395162037443
228,228,1-17835,5,20,1-17835,17,4,0,2,4.41137883067131,0.25949287239243
499,499,1-8627,5,6,1-8627,25,5,0,7,6.4398259073495865,0.25759303629398345
428,428,1-2701,7,6,1-2701,61,9,0,32,15.582061290740967,0.255443627717065
536,536,1-9971,17,15,1-9971,15,3,0,4,3.822757661342621,0.2548505107561747
433,433,1-5654,1,18,1-5654,15,3,0,4,3.822757661342621,0.2548505107561747
201,201,1-9902,13,8,1-9902,30,7,0,3,7.617068246006966,0.25390227486689887
55,55,1-8095,7,6,1-8095,46,9,0,13,11.673962399363518,0.25378179129051126
351,351,1-19229,3,21,1-19229,38,9,0,3,9.617068246006966,0.2530807433159728
214,214,1-0053,20,7,1-0053,142,31,0,24,35.936545968055725,0.2530742673806741
403,403,1-1770,12,9,1-1770,35,7,0,9,8.851204738020897,0.2528915639434542
482,482,1-4390,2,16,1-4390,45,8,0,16,11.291030645370483,0.25091179211934406
529,529,1-6217,13,8,1-6217,44,10,0,5,11.028447076678276,0.25064652446996083
537,537,1-4494,6,22,1-4494,16,4,0,0,4.0,0.25
154,154,1-18994,3,21,1-18994,28,7,0,0,7.0,0.25
488,488,1-11350,2,16,1-11350,100,18,0,34,24.993440121412277,0.24993440121412278
282,282,1-1608,9,14,1-1608,307,71,0,26,76.34792479872704,0.2486903087906418
141,141,MLG45,10,10,MLG45,70,16,0,6,17.23413649201393,0.2462019498859133
273,273,1-3589,4,4,1-3589,27,5,0,8,6.645515322685242,0.24613019713649043
285,285,1-18615,3,21,1-18615,22,5,0,2,5.41137883067131,0.2459717650305141
333,333,1-11329,13,8,1-11329,14,2,0,7,3.4398259073495865,0.24570185052497046
558,558,1-0055,12,17,1-0055,18,4,0,2,4.41137883067131,0.2450766017039617
434,434,MLG59,19,5,MLG59,71,12,0,26,17.347924798727036,0.24433696899615542
324,324,1-6734,5,20,1-6734,44,8,0,13,10.673962399363518,0.24259005453098903
73,73,1-5355,14,3,1-5355,53,11,0,9,12.851204738020897,0.2424755610947339
227,227,1-3068,7,6,1-3068,180,37,0,32,43.58206129074097,0.2421225627263387
14,14,1-6098,20,7,1-6098,1327,246,0,354,318.81405302882195,0.2402517355153142
68,68,1-7845,2,16,1-7845,36,7,0,8,8.645515322685242,0.24015320340792337
300,300,1-4020,18,19,1-4020,37,6,0,14,8.879651814699173,0.23999058958646413
483,483,1-9491,5,20,1-9491,80,15,0,20,19.113788306713104,0.2389223538339138
176,176,1-8042,6,22,1-8042,52,12,0,2,12.41137883067131,0.23868036212829444
269,269,1-7839,12,9,1-7839,24,2,0,18,5.702409476041794,0.23760039483507475
485,485,1-5980,20,7,1-5980,29,5,0,9,6.851204738020897,0.2362484392420999
378,378,1-6561,14,3,1-6561,65,11,0,21,15.31947772204876,0.235684272646904
65,65,1-8659,4,4,1-8659,91,21,0,2,21.41137883067131,0.2352898772601243
549,549,1-4842,19,5,1-4842,6,1,0,2,1.4113788306713104,0.23522980511188507
270,270,1-1390,3,21,1-1390,98,22,0,5,23.028447076678276,0.23498415384365587
417,417,1-10451,2,16,1-10451,46,7,0,18,10.702409476041794,0.23266107556612595
12,12,MLG84,5,20,MLG84,63,13,0,8,14.645515322685242,0.23246849718548002
377,377,1-7213,13,8,1-7213,23,1,0,21,5.3194777220487595,0.2312816400890765
71,71,1-6532,13,8,1-6532,27,5,0,6,6.234136492013931,0.23089394414866413
330,330,1-4531,8,11,1-4531,94,12,0,47,21.667402520775795,0.2305042821359127
413,413,1-8314,6,22,1-8314,36,8,0,1,8.205689415335655,0.2279358170926571
441,441,1-19166,3,21,1-19166,45,10,0,1,10.205689415335655,0.22679309811857012
420,420,1-8172,9,14,1-8172,40,8,0,5,9.028447076678276,0.2257111769169569
258,258,1-9516,5,20,1-9516,76,15,0,10,17.056894153356552,0.22443281780732305
232,232,1-18371,9,14,1-18371,120,25,0,9,26.851204738020897,0.22376003948350748
327,327,P-16616,1,18,P-16616,28,5,0,6,6.234136492013931,0.2226477318576404
25,25,1-9607,19,5,1-9607,19,4,0,1,4.205689415335655,0.22135207449135028
248,248,1-2400,7,6,1-2400,49,10,0,4,10.82275766134262,0.22087260533352288
156,156,1-8634,17,15,1-8634,10,2,0,1,2.205689415335655,0.22056894153356552
460,460,1-7993,1,18,1-7993,24,2,0,16,5.291030645370483,0.22045961022377014
11,11,1-9722,1,18,1-9722,22,4,0,4,4.822757661342621,0.2192162573337555
255,255,1-9946,12,3,1-9946,12,2,0,3,2.6170682460069656,0.21808902050058046
443,443,1-3447,13,8,1-3447,110,21,0,14,23.879651814699173,0.21708774376999249
387,387,1-10539,19,5,1-10539,63,5,0,42,13.638955444097519,0.21649135625551616
456,456,1-8186,1,18,1-8186,26,5,0,3,5.617068246006966,0.21604108638488329
13,13,1-9805,18,19,1-9805,26,5,0,3,5.617068246006966,0.21604108638488329
349,349,1-3052,5,20,1-3052,166,30,0,28,35.759303629398346,0.21541749174336353
301,301,1-1177,20,7,1-1177,17,2,0,8,3.6455153226852417,0.21444207780501423
237,237,1-9667,9,14,1-9667,14,3,0,0,3.0,0.21428571428571427
532,532,1-19447,2,16,1-19447,15,3,0,1,3.205689415335655,0.21371262768904367
292,292,1-9997,6,22,1-9997,16,3,0,2,3.4113788306713104,0.2132111769169569
74,74,1-8124,16,17,1-8124,18,3,0,4,3.822757661342621,0.2123754256301456
356,356,1-9761,10,10,1-9761,35,7,0,2,7.41137883067131,0.21175368087632315
128,128,1-19286,2,16,1-19286,40,7,0,7,8.439825907349586,0.21099564768373966
321,321,1-5172,14,3,1-5172,120,7,0,88,25.10066854953766,0.20917223791281384
466,466,1-5981,15,13,1-5981,28,4,0,9,5.851204738020897,0.2089715977864606
271,271,1-7897,9,14,1-7897,95,19,0,4,19.82275766134262,0.20866060696150127
548,548,1-3087,18,19,1-3087,26,5,0,2,5.41137883067131,0.20812995502581963
95,95,1-3312,16,17,1-3312,36,7,0,2,7.41137883067131,0.20587163418531418
556,556,1-10951,1,18,1-10951,1,0,0,1,0.2056894153356552,0.2056894153356552
406,406,1-17907,7,6,1-17907,119,21,0,16,24.291030645370483,0.20412630794428976
91,91,72-12171,18,19,72-12171,19,2,0,9,3.851204738020897,0.20269498621162615
440,440,MLG52,20,7,MLG52,125,22,0,16,25.291030645370483,0.20232824516296385
429,429,1-6693,4,4,1-6693,98,19,0,4,19.82275766134262,0.20227303736063898
238,238,1-9855,19,5,1-9855,8,1,0,3,1.6170682460069656,0.2021335307508707
467,467,1-13247,18,19,1-13247,29,4,0,9,5.851204738020897,0.20176568062141023
208,208,1-10468,16,17,1-10468,549,76,0,169,110.76151119172573,0.20175138650587565
163,163,1-9137,5,20,1-9137,111,2,0,99,22.363252118229866,0.20147073980387267
484,484,MLG31,13,8,MLG31,33,5,0,8,6.645515322685242,0.20137925220258307
136,136,1-9549,13,8,1-9549,18,3,0,3,3.6170682460069656,0.20094823588927588
464,464,1-10060,7,6,1-10060,36,6,0,6,7.234136492013931,0.20094823588927588
199,199,MLG39,3,21,MLG39,23,4,0,3,4.617068246006966,0.20074209765247678
522,522,1-5282,7,6,1-5282,17,3,0,2,3.4113788306713104,0.20066934298066533
4,4,1-6240,12,9,1-6240,698,96,0,213,139.81184546649456,0.20030350353365983
275,275,1-3216,3,21,1-3216,5,1,0,0,1.0,0.2
277,277,1-4051,1,18,1-4051,5,1,0,0,1.0,0.2
455,455,1-17790,9,14,1-17790,5,1,0,0,1.0,0.2
350,350,1-2282,3,21,1-2282,219,41,0,13,43.67396239936352,0.19942448584184255
86,86,1-9345,7,6,1-9345,47,8,0,6,9.234136492013931,0.19647098919178577
396,396,1-9963,14,3,1-9963,116,19,0,18,22.702409476041794,0.19571042651760168
547,547,MLG67,19,5,MLG67,27,4,0,6,5.234136492013931,0.1938569071116271
184,184,1-8074,7,6,1-8074,145,23,0,24,27.936545968055725,0.1926658342624533
193,193,1-9553,9,14,1-9553,23,4,0,2,4.41137883067131,0.19179907959440481
344,344,1-6035,20,7,1-6035,23,4,0,2,4.41137883067131,0.19179907959440481
506,506,1-6227,19,5,1-6227,52,4,0,29,9.964993044734001,0.19163448162950003
314,314,1-3139,8,11,1-3139,93,11,0,33,17.787750706076622,0.1912661366244798
79,79,1-9739,5,20,1-9739,31,2,0,19,5.908098891377449,0.19058383520572417
58,58,1-17733,16,17,1-17733,74,11,0,15,14.085341230034828,0.19034244905452471
195,195,1-2670,6,22,1-2670,104,0,0,96,19.7461838722229,0.1898671526175279
480,480,1-1005,20,7,1-1005,125,20,0,18,23.702409476041794,0.18961927580833435
192,192,1-9770,12,9,1-9770,50,7,0,12,9.468272984027863,0.18936545968055726
379,379,1-4640,10,10,1-4640,87,15,0,7,16.439825907349586,0.18896351617643203
562,562,1-0003,6,22,1-0003,17,3,0,1,3.205689415335655,0.18856996560797973
230,230,1-3089,9,14,1-3089,16,3,0,0,3.0,0.1875
31,31,1-8938,5,20,1-8938,30,5,0,3,5.617068246006966,0.1872356082002322
122,122,MLG42,12,9,MLG42,14,2,0,3,2.6170682460069656,0.1869334461433547
418,418,1-6216,17,15,1-6216,45,8,0,2,8.41137883067131,0.18691952957047356
172,172,1-8573,3,21,1-8573,184,24,0,50,34.28447076678276,0.18632864547164543
226,226,1-9996,2,16,1-9996,28,5,0,1,5.205689415335655,0.18591747911913054
419,419,1-6692,9,14,1-6692,71,11,0,10,13.056894153356552,0.1838999176529092
170,170,1-5043,14,3,1-5043,123,10,0,61,22.547054335474968,0.18330938484125991
48,48,1-0405,20,7,1-0405,64,4,0,37,11.610508367419243,0.18141419324092567
190,190,1-2382,3,21,1-2382,139,22,0,15,25.085341230034828,0.18047008079161747
171,171,1-8100,20,7,1-8100,19,3,0,2,3.4113788306713104,0.17954625424585843
363,363,1-10785,14,3,1-10785,279,27,0,112,50.037214517593384,0.1793448549017684
260,260,1-0129,14,3,1-0129,142,11,0,70,25.398259073495865,0.17886097939081594
19,19,1-2596,16,17,1-2596,35,5,0,6,6.234136492013931,0.17811818548611233
402,402,1-5744,1,18,1-5744,18,3,0,1,3.205689415335655,0.1780938564075364
463,463,1-1989,12,9,1-1989,46,2,0,30,8.170682460069656,0.1776235317406447
203,203,1-1250,17,8,1-1250,34,5,0,5,6.028447076678276,0.17730726696112575
99,99,1-5775,2,16,1-5775,244,41,0,11,43.26258356869221,0.17730567036349265
64,64,1-9674,16,17,1-9674,144,22,0,17,25.49672006070614,0.17706055597712597
231,231,1-8450,10,10,1-8450,52,9,0,1,9.205689415335655,0.17703248875645491
166,166,MLG40,3,21,MLG40,51,8,0,5,9.028447076678276,0.17702837405251523
479,479,1-9286,19,5,1-9286,81,6,0,40,14.227576613426208,0.17564909399291614
191,191,1-8328,17,15,1-8328,114,15,0,24,19.936545968055725,0.1748819821759274
498,498,1-19915,6,22,1-19915,62,10,0,4,10.82275766134262,0.17456060744101
