Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,17,1,11,1023.2694217190146,14.41224537632415
MLG38,7,7,MLG38,77,7,1,13,1014.4093165770173,13.174146968532693
1-18028,7,7,1-18028,309,4,1,136,1081.512850344181,3.500041586874372
MLG56,2,2,MLG56,511,55,1,31,1072.6683702990413,2.0991553234814897
1-9770,10,13,1-9770,50,21,0,10,26.699474290013313,0.5339894858002663
1-1580,13,14,1-1580,400,41,0,285,203.43501726537943,0.5085875431634486
MLG44,8,8,MLG44,59,25,0,7,28.98963200300932,0.49134969496625963
1-3587,14,15,1-3587,46,16,0,10,21.699474290013313,0.4717277019568112
1-5172,8,19,1-5172,120,16,0,71,56.466267459094524,0.4705522288257877
MLG40,9,8,MLG40,51,19,0,8,23.55957943201065,0.4619525378825618
1-0303,17,18,1-0303,212,83,0,21,94.96889600902796,0.4479664906086224
1-7682,7,7,1-7682,141,49,0,24,62.67873829603195,0.44453005883710606
P-16616,3,3,P-16616,28,6,0,11,12.269421719014645,0.4381936328219516
1-4417,16,17,1-4417,151,32,0,57,64.48700345307589,0.42706624803361515
1-9379,19,20,1-9379,58,19,0,10,24.699474290013313,0.42585300500022955
1-0129,18,19,1-0129,142,24,0,62,59.33674059808254,0.417864370409032
1-2382,7,7,1-2382,139,35,0,38,56.65800230205059,0.4076115273528819
1-8627,14,15,1-8627,25,5,0,9,10.129526861011982,0.4051810744404793
1-10785,17,18,1-10785,279,90,0,40,112.79789716005325,0.4042935382080762
1-5002,3,3,1-5002,45,13,0,9,18.129526861011982,0.40287837468915516
MLG30,16,17,MLG30,208,62,0,38,83.65800230205059,0.40220193414447397
1-9277,20,6,1-9277,48,9,0,18,19.259053722023964,0.40123028587549925
MLG60,14,15,MLG60,47,8,0,19,18.829001151025295,0.40061704576649565
1-8067,6,9,1-8067,322,78,0,83,125.3056366071105,0.3891479397736351
1-8314,18,12,1-8314,36,4,0,17,13.689106293022633,0.380252952583962
1-3509,16,17,1-3509,35,5,0,14,12.979264006018639,0.3708361144576754
1-7140,16,17,1-7140,397,109,0,66,146.61653031408787,0.36931115948132964
MLG48,18,19,MLG48,159,56,0,4,58.279789716005325,0.36653955796229765
1-5043,18,19,1-5043,123,12,0,58,45.05695088207722,0.36631667383802613
1-5891,15,16,1-5891,96,8,0,47,34.78752916306257,0.36237009544856846
MLG63,8,8,MLG63,380,127,0,16,136.1191588640213,0.35820831280005605
MLG68,15,16,MLG68,642,59,0,292,225.42464926838875,0.3511287371781756
1-1989,21,13,1-1989,46,7,0,16,16.1191588640213,0.35041649704394134
1-3083,5,4,1-3083,78,10,0,30,27.09842287003994,0.3474156778210249
1-6561,18,19,1-6561,65,15,0,13,22.409316577017307,0.344758716569497
1-4531,20,6,1-4531,94,8,0,41,31.367844589054585,0.3337004743516445
1-8066,16,17,1-8066,86,5,0,41,28.367844589054585,0.3298586580122626
1-9270,18,19,1-9270,128,16,0,44,41.07768687605858,0.32091942871920764
1-6927,19,20,1-6927,179,39,0,29,55.52847544103861,0.31021494659798104
1-7268,21,21,1-7268,70,16,0,10,21.699474290013313,0.309992489857333
1-6878,22,11,1-6878,167,38,0,24,51.67873829603195,0.30945352273073023
1-2545,15,16,1-2545,145,30,0,25,44.24868572503328,0.30516334982781573
MLG41,8,8,MLG41,66,12,0,14,19.97926400601864,0.3027161213033127
1-9394,12,13,1-9394,117,18,0,30,35.09842287003994,0.2999865202567516
MLG42,11,5,MLG42,14,3,0,2,4.139894858002663,0.2957067755716188
1-3362,22,11,1-3362,117,16,0,32,34.2383177280426,0.29263519425677437
1-18558,15,16,1-18558,307,71,0,32,89.2383177280426,0.2906785593747316
1-1131,3,3,1-1131,138,16,0,42,39.937792018055916,0.28940428998591244
1-9156,12,13,1-9156,268,38,0,69,77.32637260109186,0.28853124104885025
1-5355,18,19,1-5355,53,9,0,11,15.269421719014645,0.288102296585182
1-7024,17,18,1-7024,498,92,0,88,142.15537375211716,0.285452557735175
1-11329,21,21,1-11329,14,0,0,7,3.9896320030093193,0.28497371450066566
1-10539,21,21,1-10539,63,3,0,26,17.818633154034615,0.28283544688943835
1-0292,19,20,1-0292,99,12,0,28,27.958528012037277,0.2824093738589624
1-17907,3,3,1-17907,119,13,0,36,33.51810744404793,0.28166476843737753
1-6611,3,3,1-6611,89,13,0,21,24.968896009027958,0.2805493933598647
1-3596,7,7,1-3596,223,31,0,55,62.34710859507322,0.27958344661467815
1-6181,16,17,1-6181,659,104,0,140,183.7926400601864,0.27889626716265004
1-7005,20,6,1-7005,285,17,0,107,77.98437490314245,0.2736293856250612
1-7152,22,11,1-7152,109,5,0,43,29.507739447057247,0.27071320593630505
1-4640,22,6,1-4640,87,11,0,22,23.53884343802929,0.27056141882792284
1-8910,3,3,1-8910,137,15,0,38,36.65800230205059,0.26757665913905543
1-6296,16,17,1-6296,254,44,0,41,67.36784458905458,0.2652277346025771
1-6734,18,19,1-6734,44,3,0,15,11.54921143501997,0.26248207806863566
1-10762,11,17,1-10762,6,1,0,1,1.5699474290013313,0.2616579048335552
1-9808,16,17,1-9808,74,9,0,18,19.259053722023964,0.26025748273005356
1-5981,5,4,1-5981,28,5,0,4,7.279789716005325,0.25999248985733303
72-12171,4,5,72-12171,19,2,0,5,4.849737145006657,0.255249323421403
MLG55,11,12,MLG55,92,16,0,13,23.409316577017307,0.254449093228449
MLG50,11,12,MLG50,319,52,0,51,81.0673188790679,0.2541295262666705
1-1957,12,13,1-1957,47,5,0,12,11.839369148015976,0.25190147123438245
1-8826,22,11,1-8826,123,11,0,35,30.948160015046597,0.25161105703289915
1-1317,6,9,1-1317,414,22,0,141,102.36258748918772,0.24725262678547757
1-8573,15,14,1-8573,184,36,0,16,45.1191588640213,0.24521281991315924
1-8573,22,14,1-8573,184,36,0,16,45.1191588640213,0.24521281991315924
1-3139,20,6,1-3139,93,9,0,24,22.678738296031952,0.24385740103260165
1-9938,6,9,1-9938,55,6,0,13,13.409316577017307,0.24380575594576923
1-8267,22,11,1-8267,133,5,0,48,32.357476592063904,0.243289297684691
MLG51,5,4,MLG51,248,21,0,69,60.32637260109186,0.2432515024237575
1-2282,7,7,1-2282,219,19,0,60,53.19684574007988,0.24290797141588985
MLG57,5,4,MLG57,629,58,0,166,152.611273214221,0.24262523563469157
1-9491,21,21,1-9491,80,9,0,18,19.259053722023964,0.24073817152529955
1-8341,20,6,1-8341,197,16,0,55,47.34710859507322,0.24034065276686914
MLG02,16,17,MLG02,320,38,0,68,76.75642517209053,0.2398638286627829
1-5775,10,23,1-5775,244,15,0,76,58.31600460410118,0.23900001886926714
1-3639,22,9,1-3639,17,4,0,0,4.0,0.23529411764705882
1-6692,10,23,1-6692,71,11,0,10,16.699474290013313,0.23520386323962414
1-1608,2,2,1-1608,307,51,0,37,72.08805487304926,0.23481451098713113
1-5913,8,21,1-5913,14,1,0,4,3.2797897160053253,0.2342706940003804
1-9651,17,18,1-9651,38,6,0,5,8.849737145006657,0.23288781960543833
1-3523,13,14,1-3523,543,92,0,60,126.19684574007988,0.2324067140701287
1-3516,22,11,1-3516,156,4,0,56,35.917056024074554,0.23023753861586252
MLG69,14,15,MLG69,576,58,0,129,131.52321834117174,0.22833892073120093
1-6532,11,14,1-6532,27,5,0,2,6.139894858002663,0.22740351325935787
MLG65,8,8,MLG65,201,35,0,18,45.259053722023964,0.2251694215026068
1-9630,18,18,1-9630,33,4,0,6,7.419684574007988,0.22483892648509055
1-3534,22,11,1-3534,279,17,0,80,62.595794320106506,0.22435768573514878
1-7866,11,12,1-7866,318,62,0,16,71.1191588640213,0.22364515366044435
1-3535,12,13,1-3535,315,44,0,46,70.21758173406124,0.2229129578859087
1-3589,20,8,1-3589,27,6,0,0,6.0,0.2222222222222222
1-18615,11,21,1-18615,22,2,0,5,4.849737145006657,0.22044259750030257
1-7530,10,23,1-7530,25,2,0,6,5.419684574007988,0.21678738296031952
MLG14,19,20,MLG14,232,44,0,11,50.269421719014645,0.2166785418923045
1-7897,8,13,1-7897,95,17,0,6,20.419684574007988,0.2149440481474525
1-8023,5,3,1-8023,16,0,0,6,3.419684574007988,0.21373028587549925
1-10038,14,15,1-10038,76,7,0,16,16.1191588640213,0.21209419557922765
1-1258,17,18,1-1258,435,72,0,34,91.37821258604527,0.2100648565196443
1-4390,20,6,1-4390,45,2,0,13,9.409316577017307,0.20909592393371795
MLG84,14,15,MLG84,63,8,0,9,13.129526861011982,0.20840518827003146
1-9518,16,20,1-9518,22,4,0,1,4.569947429001331,0.20772488313642415
1-3141,18,19,1-3141,136,10,0,32,28.238317728042603,0.20763468917678385
1-0272,14,15,1-0272,111,15,0,14,22.97926400601864,0.20702039645061837
1-7004,14,15,1-7004,381,52,0,47,78.78752916306257,0.2067914151261485
1-3312,22,8,1-3312,36,4,0,6,7.419684574007988,0.20610234927799967
MLG32,10,23,MLG32,52,5,0,10,10.699474290013313,0.2057591209617945
