Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
346,346,346,MLG32,1,9,MLG32,52,19,0,11,27.778797686100006,0.5342076478096155
454,454,454,1-0272,7,18,1-0272,111,14,0,56,58.69206094741821,0.5287573058325965
322,322,322,1-0296,2,6,1-0296,41,13,0,10,20.980725169181824,0.511725004126386
526,526,526,1-5002,1,9,1-5002,45,14,0,11,22.778797686100006,0.5061955041355557
270,270,270,1-1390,3,14,1-1390,98,28,0,27,49.547957956790924,0.5055914077223563
462,462,462,1-1183,6,18,1-1183,45,19,0,4,22.19229006767273,0.49316200150383843
426,426,426,1-4355,15,15,1-4355,49,16,0,10,23.980725169181824,0.48940255447309844
90,90,90,1-19222,10,13,1-19222,15,0,0,9,7.182652652263641,0.4788435101509094
199,199,199,MLG39,3,14,MLG39,23,7,0,5,10.990362584590912,0.4778418515039527
434,434,434,MLG59,19,17,MLG59,71,17,0,21,33.75952285528183,0.4754862373983356
190,190,190,1-2382,3,14,1-2382,139,42,0,30,65.94217550754547,0.47440414034205375
273,273,273,1-3589,4,19,1-3589,27,12,0,1,12.798072516918182,0.4740026858117845
239,239,239,1-7042,19,17,1-7042,117,37,0,23,55.355667889118195,0.4731253665736598
105,105,105,1-1258,14,20,1-1258,435,26,0,222,203.1720987558365,0.4670622959904287
463,463,463,1-1989,12,12,1-1989,46,3,0,23,21.355667889118195,0.464253649763439
533,533,533,1-7530,17,6,1-7530,25,6,0,7,11.586507618427277,0.46346030473709104
265,265,265,1-11330,3,14,1-11330,14,4,0,3,6.394217550754547,0.4567298250538962
128,128,128,1-19286,2,7,1-19286,40,7,0,14,18.173015236854553,0.4543253809213638
192,192,192,1-9770,12,12,1-9770,50,9,0,17,22.5672327876091,0.451344655752182
161,161,161,MLG41,3,14,MLG41,66,17,0,16,29.769160270690918,0.45104788288925635
324,324,324,1-6734,5,11,1-6734,44,11,0,11,19.778797686100006,0.4495181292295456
499,499,499,1-8627,5,11,1-8627,25,8,0,4,11.19229006767273,0.44769160270690916
360,360,360,1-6611,1,9,1-6611,89,31,0,11,39.778797686100006,0.4469527829898877
99,99,99,1-5775,2,7,1-5775,244,42,0,84,109.03809142112732,0.4468774238570792
289,289,289,1-1592,10,13,1-1592,32,7,0,9,14.182652652263641,0.4432078953832388
399,399,399,MLG60,17,6,MLG60,47,12,0,11,20.778797686100006,0.4421020784276597
91,91,91,72-12171,18,10,72-12171,19,2,0,8,8.384580135345459,0.4412936913339715
380,380,380,1-7004,7,18,1-7004,381,22,0,180,165.65305304527283,0.434784916129325
379,379,379,1-4640,10,13,1-4640,87,20,0,22,37.55759537220001,0.43169649853103464
227,227,227,1-3068,7,18,1-3068,180,17,0,76,77.65351128578186,0.43140839603212144
471,471,471,1-9794,1,9,1-9794,46,19,0,1,19.798072516918182,0.43039288080256916
542,542,542,1-1191,7,18,1-1191,53,10,0,16,22.769160270690918,0.429606797560206
203,203,203,1-1250,17,6,1-1250,34,13,0,2,14.596145033836365,0.42929838334812837
547,547,547,MLG67,19,17,MLG67,27,6,0,7,11.586507618427277,0.4291299117936028
86,86,86,1-9345,7,18,1-9345,47,4,0,20,19.961450338363647,0.4247117093268861
554,554,554,1-10444,10,13,1-10444,8,1,0,3,3.394217550754547,0.4242771938443184
329,329,329,1-1317,16,8,1-1317,414,29,0,179,171.85498052835464,0.4151086486192141
240,240,240,MLG33,2,7,MLG33,20,5,0,4,8.19229006767273,0.4096145033836365
68,68,68,1-7845,2,7,1-7845,36,9,0,7,14.586507618427277,0.40518076717853546
208,208,208,1-10468,16,8,1-10468,549,78,0,178,220.05690801143646,0.4008322550299389
473,473,473,1-9452,10,13,1-9452,16,4,0,3,6.394217550754547,0.3996385969221592
93,93,93,1-20003,1,9,1-20003,21,2,0,8,8.384580135345459,0.39926572073073613
127,127,127,1-9643,12,12,1-9643,8,0,0,4,3.1922900676727295,0.3990362584590912
553,553,553,1-5555,2,7,1-5555,10,0,0,5,3.990362584590912,0.3990362584590912
396,396,396,1-9963,14,20,1-9963,116,15,0,39,46.12482815980911,0.39762782896387167
363,363,363,1-10785,14,20,1-10785,279,25,0,107,110.39375931024551,0.39567655666754664
241,241,241,1-19448,12,12,1-19448,45,9,0,11,17.778797686100006,0.3950843930244446
303,303,303,1-8157,4,19,1-8157,75,24,0,7,29.586507618427277,0.394486768245697
378,378,378,1-6561,14,20,1-6561,65,12,0,17,25.5672327876091,0.3933420428862939
73,73,73,1-5355,14,20,1-5355,53,12,0,11,20.778797686100006,0.39205278653018877
464,464,464,1-10060,7,18,1-10060,36,10,0,5,13.990362584590912,0.3886211829053031
403,403,403,1-1770,12,12,1-1770,35,8,0,7,13.586507618427277,0.38818593195506507
13,13,13,1-9805,18,10,1-9805,26,6,0,5,9.990362584590912,0.38424471479195815
179,179,179,1-4052,19,17,1-4052,13,1,0,5,4.990362584590912,0.38387404496853167
183,183,183,1-9496,16,8,1-9496,39,3,0,15,14.971087753772736,0.38387404496853167
166,166,166,MLG40,3,14,MLG40,51,9,0,13,19.37494271993637,0.3799008376458112
156,156,156,1-8634,17,6,1-8634,10,3,0,1,3.7980725169181824,0.3798072516918182
538,538,538,1-9576,4,19,1-9576,10,3,0,1,3.7980725169181824,0.3798072516918182
293,293,293,1-8066,11,5,1-8066,86,31,0,2,32.596145033836365,0.3790249422539112
248,248,248,1-2400,7,13,1-2400,49,5,0,17,18.5672327876091,0.37892311811447144
439,439,439,MLG72,9,16,MLG72,9,1,0,3,3.394217550754547,0.3771352834171719
174,174,174,MLG38,10,13,MLG38,77,13,0,20,28.961450338363647,0.37612273166706034
319,319,319,1-3584,9,10,1-3584,26,1,0,11,9.778797686100006,0.3761076033115387
217,217,217,1-9630,7,18,1-9630,33,6,0,8,12.384580135345459,0.3752903071316806
557,557,557,1-9806,13,1,1-9806,8,3,0,0,3.0,0.375
414,414,414,1-8285,3,14,1-8285,72,18,0,11,26.778797686100006,0.37192774564027786
488,488,488,1-11350,2,7,1-11350,100,17,0,25,36.95181292295456,0.3695181292295456
152,152,152,1-9500,18,10,1-9500,33,1,0,14,12.173015236854553,0.36887924960165314
408,408,408,MLG53,18,10,MLG53,91,11,0,28,33.346030473709106,0.3664398953154847
436,436,436,1-5161,3,14,1-5161,12,2,0,3,4.394217550754547,0.3661847958962123
458,458,458,1-7182,17,6,1-7182,22,4,0,5,7.990362584590912,0.3631982992995869
84,84,84,1-18714,16,8,1-18714,32,6,0,7,11.586507618427277,0.3620783630758524
444,444,444,1-3217,3,14,1-3217,5,1,0,1,1.7980725169181824,0.3596145033836365
251,251,251,1-7268,10,13,1-7268,70,6,0,24,25.153740406036377,0.35933914865766253
430,430,430,1-3141,14,20,1-3141,136,11,0,47,48.50940829515457,0.356686825699666
122,122,122,MLG42,12,17,MLG42,14,1,0,5,4.990362584590912,0.35645447032792227
102,102,102,1-3564,3,14,1-3564,41,9,0,7,14.586507618427277,0.35576847849822624
558,558,558,1-0055,12,12,1-0055,18,4,0,3,6.394217550754547,0.3552343083752526
427,427,427,1-9379,3,14,1-9379,58,11,0,12,20.57687020301819,0.3547736241899688
486,486,486,1-8678,10,13,1-8678,17,6,0,0,6.0,0.35294117647058826
562,562,562,1-0003,6,23,1-0003,17,6,0,0,6.0,0.35294117647058826
327,327,327,P-16616,1,9,P-16616,28,5,0,6,9.788435101509094,0.3495869679110391
316,316,316,1-7441,14,20,1-7441,111,2,0,46,38.71133577823639,0.3487507727769044
311,311,311,1-20578,17,6,1-20578,19,5,0,2,6.596145033836365,0.3471655280966508
81,81,81,1-7770,2,7,1-7770,11,3,0,1,3.7980725169181824,0.3452793197198348
534,534,534,1-9457,4,19,1-9457,11,3,0,1,3.7980725169181824,0.3452793197198348
74,74,74,1-8124,16,8,1-8124,18,3,0,4,6.1922900676727295,0.3440161148707072
465,465,465,1-5913,2,7,1-5913,14,4,0,1,4.798072516918182,0.3427194654941559
172,172,172,1-8573,3,14,1-8573,184,34,0,36,62.730610609054565,0.34092723157094873
140,140,140,1-2294,2,7,1-2294,75,12,0,17,25.5672327876091,0.34089643716812135
357,357,357,1-4760,15,15,1-4760,40,8,0,7,13.586507618427277,0.3396626904606819
224,224,224,1-9227,8,22,1-9227,801,90,0,228,271.9605338573456,0.33952625949731036
442,442,442,MLG11,14,20,MLG11,87,0,0,37,29.528683125972748,0.33941015087325
33,33,33,1-7991,19,17,1-7991,46,14,0,2,15.596145033836365,0.3390466311703558
232,232,232,1-18371,9,16,1-18371,120,29,0,14,40.17301523685455,0.3347751269737879
30,30,30,1-8418,15,15,1-8418,46,9,0,8,15.384580135345459,0.33444739424664044
524,524,524,1-9338,12,12,1-9338,29,4,0,7,9.586507618427277,0.3305692282216302
511,511,511,1-9697,4,19,1-9697,20,5,0,2,6.596145033836365,0.32980725169181824
237,237,237,1-9667,9,16,1-9667,14,3,0,2,4.596145033836365,0.3282960738454546
11,11,11,1-9722,1,9,1-9722,22,4,0,4,7.1922900676727295,0.3269222758033059
101,101,101,1-9892,2,7,1-9892,22,4,0,4,7.1922900676727295,0.3269222758033059
184,184,184,1-8074,7,18,1-8074,145,9,0,48,47.307480812072754,0.32625848835912247
258,258,258,1-9516,5,11,1-9516,76,20,0,6,24.788435101509094,0.3261636197566986
238,238,238,1-9855,19,17,1-9855,8,1,0,2,2.5961450338363647,0.3245181292295456
418,418,418,1-6216,17,6,1-6216,45,13,0,2,14.596145033836365,0.32435877852969697
343,343,343,1-4319,16,8,1-4319,163,20,0,41,52.72097319364548,0.3234415533352483
247,247,247,1-20467,7,18,1-20467,13,1,0,4,4.1922900676727295,0.32248385135944074
410,410,410,MLG12,2,7,MLG12,146,35,0,15,46.971087753772736,0.3217197791354297
364,364,364,1-7682,10,13,1-7682,141,27,0,23,45.355667889118195,0.32167140346892337
126,126,126,1-8488,15,15,1-8488,23,5,0,3,7.394217550754547,0.3214877195980238
58,58,58,1-17733,16,8,1-17733,74,11,0,16,23.769160270690918,0.32120486852285024
501,501,501,1-18487,14,20,1-18487,23,1,0,8,7.384580135345459,0.3210687015367591
282,282,282,1-1608,9,16,1-1608,307,65,0,42,98.51904571056366,0.3209089436826178
420,420,420,1-8172,9,16,1-8172,40,8,0,6,12.788435101509094,0.31971087753772737
141,141,141,MLG45,10,13,MLG45,70,8,0,18,22.365305304527283,0.3195043614932469
455,455,455,1-17790,9,16,1-17790,5,0,0,2,1.5961450338363647,0.31922900676727295
541,541,541,1-5424,12,12,1-5424,5,0,0,2,1.5961450338363647,0.31922900676727295
120,120,120,1-10232,3,14,1-10232,5,0,0,2,1.5961450338363647,0.31922900676727295
114,114,114,1-7496,4,19,1-7496,246,62,0,20,77.96145033836365,0.3169164647900961
351,351,351,1-19229,3,14,1-19229,38,4,0,10,11.980725169181824,0.3152822412942585
350,350,350,1-2282,3,14,1-2282,219,33,0,45,68.9132632613182,0.31467243498318814
260,260,260,1-0129,14,20,1-0129,142,11,0,42,44.51904571056366,0.3135144064124201
257,257,257,1-9504,7,18,1-9504,30,7,0,3,9.394217550754547,0.3131405850251516
37,37,37,1-5508,5,11,1-5508,38,3,0,11,11.778797686100006,0.3099683601605265
191,191,191,1-8328,17,6,1-8328,114,24,0,14,35.17301523685455,0.30853522137591716
394,394,394,1-2423,11,5,1-2423,79,2,0,28,24.346030473709106,0.30817760093302665
384,384,384,1-9270,14,20,1-9270,128,17,0,28,39.346030473709106,0.3073908630758524
466,466,466,1-5981,15,15,1-5981,28,7,0,2,8.596145033836365,0.3070051797798702
406,406,406,1-17907,7,18,1-17907,119,7,0,37,36.52868312597275,0.30696372374767017
498,498,498,1-19915,6,23,1-19915,62,19,0,0,19.0,0.3064516129032258
467,467,467,1-13247,18,19,1-13247,29,8,0,1,8.798072516918182,0.3033818109282132
138,138,138,1-5515,7,9,1-5515,29,4,0,6,8.788435101509094,0.3030494862589343
400,400,400,1-18709,20,2,1-18709,33,10,0,0,10.0,0.30303030303030304
162,162,162,1-8067,16,8,1-8067,322,28,0,87,97.43230897188187,0.30258481047168284
509,509,509,1-18935,13,1,1-18935,30,9,0,0,9.0,0.3
313,313,313,1-7521,11,5,1-7521,10,3,0,0,3.0,0.3
47,47,47,1-19547,10,13,1-19547,66,15,0,6,19.788435101509094,0.2998247742652893
310,310,310,1-4855,2,9,1-4855,22,5,0,2,6.596145033836365,0.2998247742652893
226,226,226,1-9996,2,7,1-9996,28,6,0,3,8.394217550754547,0.2997934839555195
339,339,339,1-3523,15,15,1-3523,543,59,0,130,162.7494271993637,0.2997227020246109
278,278,278,1-10762,9,16,1-10762,6,1,0,1,1.7980725169181824,0.2996787528196971
255,255,255,1-9946,12,20,1-9946,12,2,0,2,3.5961450338363647,0.2996787528196971
468,468,468,1-6228,8,22,1-6228,48,0,0,18,14.365305304527283,0.2992771938443184
349,349,349,1-3052,5,11,1-3052,166,30,0,24,49.15374040603638,0.2961068699158818
389,389,389,1-0278,10,13,1-0278,79,17,0,8,23.38458013534546,0.29600734348538554
450,450,450,1-2297,7,18,1-2297,25,5,0,3,7.394217550754547,0.2957687020301819
193,193,193,1-9553,9,16,1-9553,23,6,0,1,6.798072516918182,0.29556837030079053
419,419,419,1-6692,9,16,1-6692,71,13,0,10,20.980725169181824,0.2955031713969271
494,494,494,1-3265,2,7,1-3265,19,4,0,2,5.596145033836365,0.2945339491492824
296,296,296,1-9404,4,8,1-9404,100,15,0,18,29.365305304527283,0.29365305304527284
441,441,441,1-19166,3,14,1-19166,45,6,0,9,13.182652652263641,0.29294783671696983
271,271,271,1-7897,9,16,1-7897,95,19,0,11,27.778797686100006,0.29240839669578955
387,387,387,1-10539,19,10,1-10539,63,8,0,13,18.37494271993637,0.29166575745930745
131,131,131,1-9283,18,10,1-9283,235,26,0,53,68.29784339666367,0.29062912083686665
513,513,513,1-8094,15,15,1-8094,58,12,0,6,16.788435101509094,0.28945577761222574
94,94,94,1-3083,15,15,1-3083,78,9,0,17,22.5672327876091,0.28932349727703977
230,230,230,1-3089,9,16,1-3089,16,3,0,2,4.596145033836365,0.2872590646147728
263,263,263,1-6927,16,8,1-6927,179,21,0,38,51.32675564289093,0.2867416516362622
300,300,300,1-4020,18,10,1-4020,37,5,0,7,10.586507618427277,0.28612182752506155
544,544,544,1-5799,3,1,1-5799,7,2,0,0,2.0,0.2857142857142857
456,456,456,1-8186,1,9,1-8186,26,5,0,3,7.394217550754547,0.28439298272132874
67,67,67,1-7481,9,16,1-7481,33,3,0,8,9.384580135345459,0.28438121622258966
386,386,386,MLG68,18,10,MLG68,642,41,0,177,182.25883549451828,0.2838922671254179
452,452,452,1-8529,15,15,1-8529,56,15,0,1,15.798072516918182,0.2821084378021104
470,470,470,1-1204,3,14,1-1204,39,3,0,10,10.980725169181824,0.28155705562004674
87,87,87,MLG35,1,9,MLG35,49,9,0,6,13.788435101509094,0.2813966347246754
517,517,517,1-18028,18,10,1-18028,309,7,0,100,86.80725169181824,0.28092961712562536
312,312,312,1-3108,10,23,1-3108,18,5,0,0,5.0,0.2777777777777778
435,435,435,1-9610,3,14,1-9610,49,4,0,12,13.576870203018188,0.27707898373506507
218,218,218,1-9416,10,11,1-9416,13,2,0,2,3.5961450338363647,0.27662654106433576
479,479,479,1-9286,19,17,1-9286,81,12,0,13,22.37494271993637,0.2762338607399552
447,447,447,1-7152,10,13,1-7152,109,18,0,15,29.971087753772736,0.2749641078327774
520,520,520,1-2034,5,11,1-2034,16,2,0,3,4.394217550754547,0.2746385969221592
405,405,405,1-3104,8,22,1-3104,16,2,0,3,4.394217550754547,0.2746385969221592
269,269,269,1-7839,12,12,1-7839,24,1,0,7,6.586507618427277,0.2744378174344699
469,469,469,1-8578,8,22,1-8578,11,3,0,0,3.0,0.2727272727272727
505,505,505,1-4747,14,20,1-4747,25,2,0,6,6.788435101509094,0.27153740406036375
531,531,531,1-5891,18,10,1-5891,96,6,0,25,25.95181292295456,0.27033138461411
149,149,149,MLG58,5,11,MLG58,71,8,0,14,19.173015236854553,0.270042468124712
198,198,198,1-9839,17,6,1-9839,20,3,0,3,5.394217550754547,0.2697108775377274
176,176,176,1-8042,6,23,1-8042,52,14,0,0,14.0,0.2692307692307692
209,209,209,1-9938,16,8,1-9938,55,6,0,11,14.778797686100006,0.26870541247454555
180,180,180,1-0037,3,14,1-0037,35,3,0,8,9.384580135345459,0.26813086100987027
543,543,543,1-5803,15,15,1-5803,15,4,0,0,4.0,0.26666666666666666
340,340,340,1-3362,4,19,1-3362,117,24,0,9,31.18265265226364,0.2665183987372961
428,428,428,1-2701,7,18,1-2701,61,9,0,9,16.18265265226364,0.2652893877420269
207,207,207,1-7058,3,14,1-7058,80,10,0,14,21.173015236854553,0.2646626904606819
393,393,393,1-7819,8,22,1-7819,59,2,0,17,15.5672327876091,0.26385140317981526
146,146,146,1-7453,17,6,1-7453,13,1,0,3,3.394217550754547,0.26109365775034976
129,129,129,1-2573,8,22,1-2573,37,4,0,7,9.586507618427277,0.2590948004980345
168,168,168,1-9655,5,11,1-9655,27,3,0,5,6.990362584590912,0.25890231794781154
189,189,189,1-9156,9,16,1-9156,268,39,0,38,69.32675564289093,0.2586819240406378
264,264,264,P-0009,7,18,P-0009,7,1,0,1,1.7980725169181824,0.2568675024168832
210,210,210,1-7842,17,6,1-7842,21,3,0,3,5.394217550754547,0.2568675024168832
365,365,365,MLG48,2,7,MLG48,159,12,0,36,40.730610609054565,0.2561673623210979
478,478,478,1-9394,9,16,1-9394,117,18,0,15,29.971087753772736,0.2561631431946388
314,314,314,1-3139,8,22,1-3139,93,3,0,26,23.74988543987274,0.2553751122566961
453,453,453,1-8397,12,23,1-8397,51,13,0,0,13.0,0.2549019607843137
170,170,170,1-5043,14,20,1-5043,123,5,0,33,31.33639305830002,0.25476742323821155
433,433,433,1-5654,1,11,1-5654,15,3,0,1,3.7980725169181824,0.25320483446121217
407,407,407,1-8421,14,20,1-8421,109,1,0,33,27.33639305830002,0.2507925968651378
113,113,113,1-4499,13,1,1-4499,12,3,0,0,3.0,0.25
519,519,519,1-4926,6,23,1-4926,4,1,0,0,1.0,0.25
508,508,508,1-8532,12,12,1-8532,4,1,0,0,1.0,0.25
132,132,132,1-9110,15,15,1-9110,29,4,0,4,7.1922900676727295,0.2480100023335424
64,64,64,1-9674,16,8,1-9674,144,22,0,17,35.5672327876091,0.24699467213617432
8,8,8,1-8181,10,13,1-8181,30,5,0,3,7.394217550754547,0.2464739183584849
437,437,437,1-6980,18,10,1-6980,128,9,0,28,31.346030473709106,0.2448908630758524
516,516,516,1-5036,1,9,1-5036,14,1,0,3,3.394217550754547,0.24244411076818193
308,308,308,1-6743,17,6,1-6743,58,14,0,0,14.0,0.2413793103448276
55,55,55,1-8095,7,18,1-8095,46,7,0,5,10.990362584590912,0.23892092575197635
95,95,95,1-3312,16,8,1-3312,36,7,0,2,8.596145033836365,0.23878180649545458
286,286,286,1-3587,7,18,1-3587,46,3,0,10,10.980725169181824,0.238711416721344
315,315,315,1-1769,16,8,1-1769,89,6,0,19,21.163377821445465,0.23779076203871308
267,267,267,1-6181,11,5,1-6181,659,96,0,76,156.65351128578186,0.23771397767189964
497,497,497,1-8493,16,8,1-8493,38,5,0,5,8.990362584590912,0.2365884890681819
320,320,320,MLG13,8,22,MLG13,140,16,0,21,32.75952285528183,0.23399659182344165
354,354,354,1-9417,16,8,1-9417,76,9,0,11,17.778797686100006,0.23393154850131587
3,3,3,1-8222,7,18,1-8222,12,2,0,1,2.7980725169181824,0.23317270974318186
225,225,225,1-9650,15,15,1-9650,25,5,0,1,5.798072516918182,0.2319229006767273
445,445,445,1-6538,9,16,1-6538,44,3,0,9,10.182652652263641,0.23142392391508276
285,285,285,1-18615,3,19,1-18615,22,5,0,0,5.0,0.22727272727272727
4,4,4,1-6240,12,12,1-6240,698,71,0,109,157.98990434408188,0.22634656782819754
412,412,412,1-6858,1,9,1-6858,23,2,0,4,5.1922900676727295,0.22575174207272736
143,143,143,1-8928,15,15,1-8928,39,8,0,1,8.798072516918182,0.22559160299790212
424,424,424,1-4700,12,12,1-4700,31,3,0,5,6.990362584590912,0.22549556724486813
12,12,12,MLG84,5,11,MLG84,63,7,0,9,14.182652652263641,0.22512147067085145
157,157,157,1-6061,20,2,1-6061,40,9,0,0,9.0,0.225
288,288,288,1-8590,17,6,1-8590,24,3,0,3,5.394217550754547,0.2247590646147728
44,44,44,1-5214,8,22,1-5214,40,1,0,10,8.980725169181824,0.2245181292295456
290,290,290,1-8341,8,22,1-8341,197,17,0,34,44.1344655752182,0.2240328201787726
448,448,448,1-3106,5,11,1-3106,34,6,0,2,7.596145033836365,0.2234160304069519
548,548,548,1-3087,18,10,1-3087,26,5,0,1,5.798072516918182,0.22300278911223778
356,356,356,1-9761,10,17,1-9761,35,3,0,6,7.788435101509094,0.2225267171859741
134,134,134,1-9465,1,9,1-9465,18,4,0,0,4.0,0.2222222222222222
355,355,355,1-9498,19,17,1-9498,64,11,0,4,14.19229006767273,0.2217545323073864
145,145,145,MLG06,14,20,MLG06,18,0,0,5,3.990362584590912,0.22168681025505066
417,417,417,1-10451,2,7,1-10451,46,7,0,4,10.19229006767273,0.22157152321027673
376,376,376,1-7874,14,20,1-7874,258,30,0,34,57.1344655752182,0.22145141695821008
398,398,398,1-0303,4,19,1-0303,212,46,0,1,46.79807251691818,0.22074562507980275
383,383,383,1-8551,8,22,1-8551,38,2,0,8,8.384580135345459,0.22064684566698575
17,17,17,1-18603,18,10,1-18603,19,1,0,4,4.1922900676727295,0.22064684566698575
305,305,305,1-7866,15,15,1-7866,318,39,0,39,70.12482815980911,0.22051832754656953
483,483,483,1-9491,5,11,1-9491,80,12,0,7,17.586507618427277,0.21983134523034095
65,65,65,1-8659,4,19,1-8659,91,8,0,15,19.971087753772736,0.21946250278871138
335,335,335,1-8910,13,1,1-8910,137,30,0,0,30.0,0.21897810218978103
56,56,56,1-5877,9,16,1-5877,79,2,0,19,17.163377821445465,0.21725794710690463
514,514,514,1-11206,6,23,1-11206,14,3,0,0,3.0,0.21428571428571427
154,154,154,1-18994,3,14,1-18994,28,2,0,5,5.990362584590912,0.21394152087824686
43,43,43,1-8705,5,11,1-8705,48,3,0,9,10.182652652263641,0.2121385969221592
295,295,295,1-3639,16,8,1-3639,17,2,0,2,3.5961450338363647,0.211537943166845
370,370,370,MLG62,10,13,MLG62,525,40,0,89,111.02845400571823,0.21148276953470138
402,402,402,1-5744,1,9,1-5744,18,3,0,1,3.7980725169181824,0.2110040287176768
395,395,395,1-6787,1,9,1-6787,56,7,0,6,11.788435101509094,0.21050776966980525
330,330,330,1-4531,8,22,1-4531,94,3,0,21,19.75952285528183,0.2102076899498067
117,117,117,1-0358,15,15,1-0358,22,3,0,2,4.596145033836365,0.2089156833561984
368,368,368,1-5197,16,8,1-5197,72,7,0,10,14.980725169181824,0.20806562734974754
45,45,45,1-9444,7,18,1-9444,24,1,0,5,4.990362584590912,0.20793177435795465
518,518,518,1-1850,3,14,1-1850,30,3,0,4,6.1922900676727295,0.20640966892242432
96,96,96,MLG37,3,14,MLG37,116,11,0,16,23.769160270690918,0.20490655405768032
481,481,481,1-10038,18,10,1-10038,76,2,0,17,15.5672327876091,0.20483201036327764
139,139,139,1-7863,14,20,1-7863,351,19,0,66,71.67278611660004,0.20419597184216534
429,429,429,1-6693,4,19,1-6693,98,16,0,5,19.990362584590912,0.2039832916794991
39,39,39,1-7467,6,23,1-7467,64,13,0,0,13.0,0.203125
358,358,358,1-9831,16,8,1-9831,132,14,0,16,26.769160270690918,0.20279666871735544
52,52,52,72-12387,17,6,72-12387,71,12,0,3,14.394217550754547,0.20273545846133165
361,361,361,1-0008,11,5,1-0008,230,36,0,13,46.37494271993637,0.20163018573885377
536,536,536,1-9971,17,1,1-9971,15,3,0,0,3.0,0.2
277,277,277,1-4051,1,9,1-4051,5,1,0,0,1.0,0.2
532,532,532,1-19447,2,7,1-19447,15,3,0,0,3.0,0.2
185,185,185,1-8906,13,1,1-8906,15,3,0,0,3.0,0.2
535,535,535,1-5990,2,7,1-5990,5,1,0,0,1.0,0.2
25,25,25,1-9607,19,17,1-9607,19,3,0,1,3.7980725169181824,0.1998985535220096
125,125,125,1-8622,2,7,1-8622,54,6,0,6,10.788435101509094,0.19978583521313137
151,151,151,1-9870,8,22,1-9870,27,3,0,3,5.394217550754547,0.19978583521313137
231,231,231,1-8450,10,13,1-8450,52,4,0,8,10.384580135345459,0.19970346414125884
223,223,223,1-0205,8,22,1-0205,34,2,0,6,6.788435101509094,0.19965985592673807
15,15,15,1-8093,12,12,1-8093,4,0,0,1,0.7980725169181824,0.1995181292295456
175,175,175,1-4910,15,15,1-4910,4,0,0,1,0.7980725169181824,0.1995181292295456
477,477,477,1-9055,7,18,1-9055,12,0,0,3,2.394217550754547,0.1995181292295456
204,204,204,1-9733,1,9,1-9733,4,0,0,1,0.7980725169181824,0.1995181292295456
563,563,563,1-21192,2,7,1-21192,4,0,0,1,0.7980725169181824,0.1995181292295456
119,119,119,1-5929,5,11,1-5929,4,0,0,1,0.7980725169181824,0.1995181292295456
130,130,130,1-1833,9,16,1-1833,124,14,0,13,24.37494271993637,0.19657211870916427
353,353,353,MLG50,13,1,MLG50,319,62,0,0,62.0,0.19435736677115986
182,182,182,1-7752,10,13,1-7752,29,0,0,7,5.586507618427277,0.19263819373887162
