Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,20,2,MLG45,70,25,1,6,1025.0660749282688,14.643801070403839
4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,20,2,1-6240,698,75,1,24,1075.2642997130752,1.5404932660645776
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,6,1-0272,111,57,0,18,57.19822478480637,0.515299322385643
399,399,399,399,399,399,399,399,399,399,399,399,399,MLG60,15,15,MLG60,47,22,0,3,22.033037464134395,0.4687880311517956
68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,13,7,1-7845,36,15,0,25,15.27531220111996,0.4243142278088878
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,21,1-9379,58,24,0,0,24.0,0.41379310344827586
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,13,7,MLG49,185,76,0,12,76.13214985653758,0.4115251343596626
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,13,7,MLG51,248,95,0,51,95.56163689028472,0.3853291810092126
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,14,9,MLG40,51,19,0,16,19.176199808716774,0.376003917817976
268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,9,MLG44,59,22,0,12,22.13214985653758,0.37512118400911154
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,7,4,MLG50,319,119,0,55,119.60568684246391,0.37493945718640725
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,7,4,1-9630,33,12,0,8,12.088099904358387,0.3663060577078299
282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,4,5,1-1608,307,107,0,64,107.7047992348671,0.35082996493442054
332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,20,2,MLG78,80,27,0,1,27.0110124880448,0.33763765610055996
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,21,1-3447,110,37,0,0,37.0,0.33636363636363636
483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,20,2,1-9491,80,26,0,6,26.06607492826879,0.3258259366033599
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,9,P-16616,28,9,0,4,9.044049952179193,0.3230017840063998
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,11,1-8928,39,12,0,3,12.033037464134395,0.3085394221572922
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,8,21,MLG39,23,7,0,0,7.0,0.30434782608695654
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,21,1-0278,79,24,0,0,24.0,0.3037974683544304
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,3,1-5799,7,2,0,1,2.0110124880447984,0.28728749829211403
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,8,21,1-18615,22,6,0,0,6.0,0.2727272727272727
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,13,1-4020,37,10,0,3,10.033037464134395,0.271163174706335
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,7,MLG58,71,19,0,16,19.176199808716774,0.27008732124953205
433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,4,2,1-5654,15,4,0,2,4.022024976089597,0.2681349984059731
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,14,2,72-12171,19,5,0,1,5.011012488044798,0.26373749937077884
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,20,2,1-1350,195,51,0,22,51.242274736985564,0.2627808960871055
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,11,1-4682,16,4,0,5,4.055062440223992,0.2534414025139995
346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,14,9,MLG32,52,13,0,11,13.121137368492782,0.2523295647787073
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,15,MLG75,185,46,0,26,46.28632468916476,0.25019634967116083
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,13,1-0292,99,24,0,5,24.055062440223992,0.24298042868913122
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,15,1-9794,46,11,0,12,11.13214985653758,0.24200325775081696
318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,15,15,1-2324,25,6,0,3,6.033037464134395,0.2413214985653758
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,9,1-5425,17,4,0,5,4.055062440223992,0.23853308471905835
124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,20,2,1-8427,189,45,0,3,45.033037464134395,0.2382700394927746
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,4,5,MLG56,511,119,0,143,120.57478579040617,0.23595848491273222
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,2,1-0003,17,4,0,0,4.0,0.23529411764705882
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,10,1-8938,30,7,0,1,7.011012488044798,0.23370041626815993
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,11,1-9805,26,6,0,3,6.033037464134395,0.2320399024667075
