,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
0,1-7024,6,2,1-7024,498,90,1,14,1091.1675749123096,2.191099548016686
1,1-6240,6,2,1-6240,698,207,1,59,1211.920494273305,1.736275779761182
2,1-7058,4,10,1-7058,80,66,0,3,66.25019462406635,0.8281274328008295
3,1-0008,4,10,1-0008,230,165,0,30,167.50194624066353,0.7282693314811458
4,MLG59,8,11,MLG59,71,36,0,18,37.50116774439812,0.5281854611887059
5,1-18028,14,9,1-18028,309,154,0,99,162.25642259418964,0.5251016912433322
6,MLG40,20,13,MLG40,51,26,0,4,26.33359283208847,0.5163449574919308
7,1-3206,8,11,1-3206,45,22,0,9,22.75058387219906,0.5055685304933124
8,1-0278,1,4,1-0278,79,36,0,13,37.08417670428753,0.4694199582821206
9,MLG14,20,13,MLG14,232,96,0,10,96.83398208022118,0.4173878537940568
10,1-8910,14,9,1-8910,137,53,0,30,55.50194624066353,0.405123695187325
11,1-8084,17,3,1-8084,82,30,0,18,31.50116774439812,0.3841605822487575
12,1-10785,10,12,1-10785,279,97,0,107,105.92360825836658,0.3796545098866186
13,1-9379,3,17,1-9379,58,21,0,8,21.66718566417694,0.3735721666237404
14,1-7140,20,13,1-7140,397,146,0,16,147.33437132835388,0.3711193232452239
15,1-18709,20,13,1-18709,33,12,0,1,12.083398208022118,0.3661635820612763
16,1-2294,8,11,1-2294,75,25,0,26,27.16835340857505,0.3622447121143341
17,1-1957,6,2,1-1957,47,16,0,8,16.66718566417694,0.3546209715782328
18,1-5654,6,2,1-5654,15,5,0,3,5.250194624066353,0.3500129749377568
19,1-18004,8,11,1-18004,12,4,0,2,4.166796416044235,0.3472330346703529
20,1-9055,3,17,1-9055,12,4,0,1,4.083398208022118,0.3402831840018431
21,1-8042,1,4,1-8042,52,17,0,7,17.583787456154823,0.3381497587722081
22,1-9838,3,17,1-9838,3,1,0,0,1.0,0.3333333333333333
23,1-3176,12,6,1-3176,3,1,0,0,1.0,0.3333333333333333
24,1-10762,2,18,1-10762,6,2,0,0,2.0,0.3333333333333333
25,MLG65,18,5,MLG65,201,60,0,83,66.92205126583576,0.33294552868575
26,1-5043,1,4,1-5043,123,38,0,32,40.66874265670776,0.3306401842008761
27,1-2324,3,17,1-2324,25,8,0,2,8.166796416044235,0.3266718566417694
28,1-5508,6,2,1-5508,38,12,0,4,12.33359283208847,0.3245682324233808
29,1-8023,12,17,1-8023,16,5,0,2,5.166796416044235,0.3229247760027647
30,1-2103,1,4,1-2103,26,8,0,4,8.33359283208847,0.3205228012341719
31,1-8398,12,6,1-8398,54,17,0,3,17.250194624066353,0.3194480485938213
32,1-5549,20,13,1-5549,35,11,0,1,11.083398208022118,0.3166685202292034
33,MLG39,12,6,MLG39,23,7,0,3,7.250194624066353,0.3152258532202762
34,1-5653,1,4,1-5653,11,3,0,5,3.416991040110588,0.3106355491009625
35,1-5530,2,18,1-5530,7,2,0,2,2.1667964160442352,0.3095423451491764
36,1-9576,8,11,1-9576,10,3,0,1,3.0833982080221176,0.3083398208022118
37,1-7521,1,4,1-7521,10,3,0,1,3.0833982080221176,0.3083398208022118
38,1-8157,19,8,1-8157,75,22,0,13,23.08417670428753,0.3077890227238337
39,1-18377,2,18,1-18377,14,4,0,3,4.250194624066353,0.3035853302904537
40,1-1350,3,17,1-1350,195,58,0,11,58.917380288243294,0.302140411734581
41,1-3523,8,11,1-3523,543,154,0,107,162.92360825836658,0.3000434774555554
42,1-5981,3,17,1-5981,28,8,0,4,8.33359283208847,0.297628315431731
43,1-6980,12,6,1-6980,128,37,0,3,37.25019462406635,0.2910171455005184
44,1-9457,7,7,1-9457,11,3,0,2,3.1667964160442352,0.2878905832767486
45,1-7321,17,3,1-7321,7,2,0,0,2.0,0.2857142857142857
46,1-11329,2,18,1-11329,14,4,0,0,4.0,0.2857142857142857
47,1-9667,6,2,1-9667,14,4,0,0,4.0,0.2857142857142857
48,MLG58,19,8,MLG58,71,19,0,15,20.250973120331764,0.2852249735257995
49,1-5531,3,17,1-5531,8,2,0,3,2.250194624066353,0.2812743280082941
