,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
37,MLG06,7,7,MLG06,18,4,0,2,4.176992684602737,0.2320551491445965
38,1-5981,20,2,1-5981,28,6,0,5,6.442481711506844,0.2300886325538158
39,1-3587,14,5,1-3587,46,10,0,6,10.530978053808212,0.2289343055175698
40,1-0003,16,3,1-0003,17,3,0,10,3.884963423013687,0.2285272601772757
41,1-7496,18,8,1-7496,246,50,0,68,56.01775127649307,0.2277144360833051
42,1-11206,20,15,1-11206,14,3,0,2,3.176992684602737,0.2269280489001955
43,MLG44,1,18,MLG44,59,13,0,4,13.353985369205477,0.2263387350712792
44,1-0037,14,5,1-0037,35,7,0,10,7.884963423013687,0.2252846692289624
45,1-3564,7,7,1-3564,41,9,0,2,9.176992684602736,0.2238290898683594
46,1-9588,19,2,1-9588,14,3,0,1,3.0884963423013687,0.2206068815929549
47,1-8100,23,14,1-8100,19,4,0,2,4.176992684602737,0.2198417202422493
48,1-7182,1,18,1-7182,22,4,0,9,4.796467080712318,0.218021230941469
49,MLG56,19,2,MLG56,511,109,0,27,111.38940124213696,0.2179831726851995
50,1-9836,13,16,1-9836,5,1,0,1,1.0884963423013687,0.2176992684602737
51,1-9283,7,7,1-9283,235,50,0,11,50.973459765315056,0.2169083394268725
52,1-1942,16,3,1-1942,34,7,0,4,7.353985369205475,0.2162936873295728
53,1-7530,1,14,1-7530,25,5,0,4,5.353985369205475,0.2141594147682189
54,1-7058,14,5,1-7058,80,16,0,12,17.061956107616425,0.2132744513452053
55,1-10762,17,4,1-10762,6,1,0,3,1.265489026904106,0.210914837817351
56,1-3584,9,19,1-3584,26,5,0,5,5.442481711506844,0.2093262196733401
57,1-7819,19,2,1-7819,59,12,0,3,12.265489026904106,0.2078896445237984
58,1-9496,6,9,1-9496,39,8,0,1,8.088496342301369,0.2073973421102915
59,1-1350,19,2,1-1350,195,36,0,48,40.2478244304657,0.2063990996434138
60,1-8124,19,2,1-8124,18,3,0,8,3.7079707384109497,0.2059983743561638
61,1-1770,14,5,1-1770,35,7,0,1,7.088496342301369,0.2025284669228962
62,1-7004,23,14,1-7004,381,72,0,56,76.95579516887665,0.2019837143540069
63,1-17733,4,11,1-17733,74,14,0,10,14.884963423013687,0.2011481543650498
64,1-3647,9,19,1-3647,5,1,0,0,1.0,0.2
65,1-4929,1,18,1-4929,10,2,0,0,2.0,0.2
66,1-5990,6,9,1-5990,5,1,0,0,1.0,0.2
67,1-18613,3,24,1-18613,25,5,0,0,5.0,0.2
68,1-3534,18,8,1-3534,279,48,0,82,55.25670006871224,0.1980526884183234
69,1-9722,17,4,1-9722,22,4,0,4,4.353985369205475,0.1979084258729761
70,1-3639,5,6,1-3639,17,3,0,4,3.353985369205475,0.1972932570120867
71,1-7467,12,20,1-7467,64,12,0,7,12.61947439610958,0.1971792874392122
72,1-7204,20,15,1-7204,26,5,0,1,5.088496342301369,0.1957113977808218
73,1-3523,20,15,1-3523,543,94,0,129,105.41602815687656,0.1941363317806198
74,1-4682,1,18,1-4682,16,3,0,1,3.0884963423013687,0.1930310213938355
75,1-9115,9,19,1-9115,16,3,0,1,3.0884963423013687,0.1930310213938355
76,1-17835,11,12,1-17835,17,3,0,3,3.265489026904106,0.1920875898178886
77,1-18487,22,17,1-18487,23,4,0,4,4.353985369205475,0.1893037117045858
78,1-18028,23,14,1-18028,309,54,0,49,58.33632077276707,0.1887906821125148
79,1-2034,5,6,1-2034,16,3,0,0,3.0,0.1875
80,1-4494,3,24,1-4494,16,3,0,0,3.0,0.1875
81,1-9452,3,24,1-9452,16,3,0,0,3.0,0.1875
82,MLG46,14,19,MLG46,17,3,0,2,3.176992684602737,0.1868819226236904
83,1-6909,18,8,1-6909,36,6,0,8,6.70797073841095,0.1863325205114152
84,1-9338,10,13,1-9338,29,5,0,4,5.353985369205475,0.1846201851450163
85,MLG32,9,19,MLG32,52,8,0,18,9.592934161424637,0.1844795031043199
86,1-8427,7,7,1-8427,189,34,0,9,34.79646708071232,0.1841082914323403
87,1-3551,6,9,1-3551,6,1,0,1,1.0884963423013687,0.1814160570502281
88,1-5161,7,7,1-5161,12,2,0,2,2.176992684602737,0.1814160570502281
89,1-3175,7,7,1-3175,6,1,0,1,1.0884963423013687,0.1814160570502281
90,1-4842,13,16,1-4842,6,1,0,1,1.0884963423013687,0.1814160570502281
91,1-1204,17,19,1-1204,39,6,0,12,7.061956107616425,0.1810757976311903
92,1-9447,19,2,1-9447,7,1,0,3,1.265489026904106,0.1807841467005866
93,1-9237,9,19,1-9237,38,5,0,21,6.858423188328743,0.1804848207454932
94,1-8488,22,17,1-8488,23,4,0,1,4.088496342301369,0.1777607105348421
95,1-8576,14,5,1-8576,55,9,0,7,9.61947439610958,0.1748995344747196
96,1-8450,19,2,1-8450,52,9,0,0,9.0,0.173076923076923
97,1-9630,22,17,1-9630,33,5,0,8,5.70797073841095,0.1729688102548772
98,1-6227,7,7,1-6227,52,7,0,22,8.946919530630112,0.1720561448198098
99,1-7441,10,13,1-7441,111,17,0,23,19.03541587293148,0.1714902330894728
100,1-7042,12,20,1-7042,117,19,0,12,20.061956107616425,0.1714697103215079
101,1-18371,17,4,1-18371,120,18,0,28,20.477897584438324,0.170649146536986
102,1-6611,12,20,1-6611,89,15,0,2,15.176992684602736,0.1705280076921655
103,1-1177,1,18,1-1177,17,2,0,10,2.884963423013687,0.169703730765511
104,1-8181,17,4,1-8181,30,5,0,1,5.088496342301369,0.1696165447433789
105,1-9610,13,16,1-9610,49,8,0,3,8.265489026904106,0.1686834495286552
106,1-11329,10,13,1-11329,14,2,0,4,2.353985369205475,0.1681418120861053
107,1-3033,20,15,1-3033,7,1,0,2,1.1769926846027374,0.1681418120861053
108,MLG30,11,12,MLG30,208,29,0,67,34.929254934191704,0.167929110260537
109,1-6878,11,12,1-6878,167,23,0,56,27.955795168876648,0.1673999710711176
110,1-19205,5,6,1-19205,12,2,0,0,2.0,0.1666666666666666
111,1-6181,11,12,1-6181,659,89,0,226,109.00017336010932,0.1654023874963723
112,1-3535,17,4,1-3535,315,48,0,45,51.98233540356159,0.1650232869954336
113,1-18615,9,3,1-18615,22,3,0,7,3.619474396109581,0.1645215634595264
114,1-5425,16,10,1-5425,17,2,0,9,2.7964670807123184,0.1644980635713128
115,1-9938,8,10,1-9938,55,6,0,34,9.008875638246536,0.1637977388772097
116,MLG33,17,4,MLG33,20,3,0,3,3.265489026904106,0.1632744513452053
117,MLG65,1,18,MLG65,201,24,0,99,32.7611378878355,0.1629907357603756
118,1-7024,10,13,1-7024,498,67,0,159,81.07091842591763,0.1627930088873848
119,1-6296,11,12,1-6296,254,33,0,90,40.964670807123184,0.161278231524107
120,1-8541,13,16,1-8541,232,36,0,16,37.4159414768219,0.1612756098138875
121,1-6006,1,18,1-6006,57,9,0,2,9.176992684602736,0.1609998716596971
122,1-4052,15,21,1-4052,13,2,0,1,2.0884963423013687,0.1606535647924129
123,1-0053,5,6,1-0053,142,19,0,43,22.80534271895885,0.1606010050630905
124,1-7842,13,16,1-7842,21,3,0,4,3.353985369205475,0.1597135890097845
125,1-6914,15,21,1-6914,73,5,0,75,11.637225672602654,0.1594140503096253
126,1-8042,19,15,1-8042,52,8,0,3,8.265489026904106,0.1589517120558481
127,1-9839,14,5,1-9839,20,3,0,2,3.176992684602737,0.1588496342301368
128,MLG49,14,5,MLG49,185,27,0,26,29.300904899835587,0.158383269728841
129,1-9578,20,15,1-9578,42,6,0,7,6.619474396109581,0.1576065332407043
130,1-9768,23,14,1-9768,241,34,0,45,37.98233540356159,0.1576030514670605
131,1-5043,13,16,1-5043,123,18,0,14,19.23894879221916,0.15641421782292
132,1-18203,10,13,1-18203,29,4,0,6,4.530978053808212,0.1562406225451107
133,1-4531,21,1,1-4531,94,12,0,29,14.566393926739693,0.1549616375185073
134,1-18558,20,15,1-18558,307,41,0,74,47.548729330301285,0.1548818544960954
135,1-9416,16,3,1-9416,13,2,0,0,2.0,0.1538461538461538
136,1-6974,7,16,1-6974,207,24,0,88,31.787678122520447,0.153563662427635
137,1-8938,16,3,1-8938,30,4,0,6,4.530978053808212,0.151032601793607
138,1-0008,7,7,1-0008,230,34,0,4,34.353985369205475,0.1493651537791542
139,1-9850,2,23,1-9850,27,4,0,0,4.0,0.1481481481481481
140,MLG67,3,24,MLG67,27,4,0,0,4.0,0.1481481481481481
141,1-7845,6,16,1-7845,36,4,0,15,5.327445134520531,0.1479845870700147
142,1-6787,19,2,1-6787,56,8,0,3,8.265489026904106,0.1475980183375733
143,1-8023,16,3,1-8023,16,2,0,4,2.353985369205475,0.1471240855753421
144,1-8988,4,11,1-8988,29,4,0,3,4.265489026904106,0.1470858285139347
145,1-10539,23,14,1-10539,63,7,0,25,9.212408557534218,0.1462287072624479
146,1-7807,18,8,1-7807,239,27,0,88,34.78767812252045,0.1455551385879516
147,1-3108,9,19,1-3108,18,2,0,7,2.619474396109581,0.1455263553394211
148,1-9971,1,23,1-9971,15,2,0,2,2.176992684602737,0.1451328456401825
149,1-19447,12,20,1-19447,15,2,0,2,2.176992684602737,0.1451328456401825
150,1-6900,14,5,1-6900,67,9,0,8,9.70797073841095,0.1448950856479246
151,1-8493,8,10,1-8493,38,3,0,28,5.477897584438324,0.1441551995904822
152,1-10468,8,10,1-10468,549,61,0,204,79.05325382947922,0.1439949978679038
153,1-2701,18,8,1-2701,61,7,0,20,8.769926846027374,0.1437692925578258
154,MLG10,9,19,MLG10,60,7,0,18,8.592934161424637,0.1432155693570772
155,1-3646,1,18,1-3646,7,1,0,0,1.0,0.1428571428571428
156,1-6061,2,23,1-6061,40,5,0,8,5.70797073841095,0.1426992684602737
157,1-6532,17,4,1-6532,27,3,0,9,3.7964670807123184,0.140609891878234
158,1-4640,18,8,1-4640,87,9,0,36,12.185868322849274,0.1400674519867732
159,1-9379,12,20,1-9379,58,8,0,1,8.088496342301369,0.1394568334879546
160,1-19166,19,2,1-19166,45,6,0,3,6.265489026904106,0.1392330894867579
161,1-9892,3,24,1-9892,22,3,0,0,3.0,0.1363636363636363
162,1-5163,7,7,1-5163,16,2,0,2,2.176992684602737,0.1360620427876711
163,1-10444,4,11,1-10444,8,1,0,1,1.0884963423013687,0.1360620427876711
164,1-9861,2,23,1-9861,8,1,0,1,1.0884963423013687,0.1360620427876711
165,1-6927,8,10,1-6927,179,17,0,83,24.345196411013603,0.1360066838604112
166,1-10038,6,14,1-10038,76,9,0,15,10.32744513452053,0.1358874359805333
167,1-9995,11,12,1-9995,24,2,0,14,3.238948792219162,0.1349561996757984
168,1-6693,5,6,1-6693,98,11,0,25,13.212408557534218,0.134820495485043
169,1-9500,23,14,1-9500,33,4,0,5,4.442481711506844,0.1346206579244498
170,1-5549,8,10,1-5549,35,4,0,8,4.70797073841095,0.1345134496688843
171,1-9156,17,4,1-9156,268,28,0,90,35.964670807123184,0.1341965328623999
172,1-7005,21,1,1-7005,285,32,0,69,38.10624761879444,0.1337061319957699
173,1-6098,5,6,1-6098,1327,147,0,341,177.17725272476673,0.1335171459870133
174,1-8906,2,23,1-8906,15,2,0,0,2.0,0.1333333333333333
175,1-1191,9,19,1-1191,53,5,0,23,7.03541587293148,0.1327436957156883
176,1-4634,5,6,1-4634,48,6,0,4,6.353985369205475,0.1323746951917807
177,1-7993,13,16,1-7993,24,3,0,2,3.176992684602737,0.1323746951917807
178,1-3447,15,21,1-3447,110,13,0,15,14.32744513452053,0.1302495012229139
179,1-9497,5,6,1-9497,150,17,0,28,19.477897584438324,0.1298526505629221
180,1-8928,23,14,1-8928,39,4,0,12,5.061956107616425,0.1297937463491391
181,1-7341,20,15,1-7341,110,14,0,2,14.176992684602736,0.1288817516782067
182,MLG53,9,19,MLG53,91,10,0,19,11.681430503726006,0.1283673681728132
183,1-9963,22,17,1-9963,116,13,0,21,14.858423188328745,0.1280898550717995
184,1-8067,8,10,1-8067,322,31,0,113,41.000086680054665,0.1273294617393002
185,1-17758,9,19,1-17758,40,4,0,12,5.061956107616425,0.1265489026904106
186,1-3516,18,8,1-3516,156,15,0,51,19.513313457369804,0.1250853426754474
187,1-17657,6,9,1-17657,8,1,0,0,1.0,0.125
188,1-8172,3,24,1-8172,40,5,0,0,5.0,0.125
189,1-2423,11,12,1-2423,79,7,0,32,9.8318829536438,0.124454214603086
190,1-4760,20,15,1-4760,40,4,0,11,4.973459765315056,0.1243364941328764
191,1-9333,17,16,1-9333,102,11,0,19,12.681430503726006,0.1243277500365294
192,MLG41,12,20,MLG41,66,8,0,2,8.176992684602737,0.1238938285545869
193,MLG14,12,20,MLG14,232,28,0,7,28.61947439610958,0.1233598034315068
194,1-9457,6,9,1-9457,11,1,0,4,1.3539853692054749,0.1230895790186795
195,1-2297,8,10,1-2297,25,2,0,12,3.061956107616425,0.1224782443046569
196,1-7964,11,12,1-7964,202,22,0,30,24.65489026904106,0.1220539122229755
197,1-3206,20,15,1-3206,45,3,0,28,5.477897584438324,0.1217310574319627
198,1-19229,1,18,1-19229,38,4,0,7,4.619474396109581,0.1215651156870942
199,1-2545,20,15,1-2545,145,15,0,29,17.566393926739693,0.1211475443223427
200,1-9887,12,20,1-9887,36,4,0,4,4.353985369205475,0.1209440380334854
201,1-8113,1,18,1-8113,9,1,0,1,1.0884963423013687,0.1209440380334854
202,MLG54,6,9,MLG54,595,66,0,64,71.6637659072876,0.1204433040458615
203,1-18234,23,14,1-18234,43,5,0,2,5.176992684602737,0.1203951787116915
204,MLG57,16,3,MLG57,629,58,0,199,75.61077211797237,0.1202079047980482
205,1-8222,1,18,1-8222,12,1,0,5,1.4424817115068436,0.1202068092922369
206,1-8186,20,15,1-8186,26,3,0,1,3.0884963423013687,0.1187883208577449
207,1-3087,7,7,1-3087,26,3,0,1,3.0884963423013687,0.1187883208577449
208,1-4319,8,10,1-4319,163,14,0,60,19.309780538082123,0.1184649112765774
209,1-8285,16,3,1-8285,72,7,0,17,8.504437819123268,0.1181171919322676
210,MLG15,6,9,MLG15,105,10,0,27,12.389401242136955,0.1179942975441614
211,1-10451,1,18,1-10451,46,4,0,16,5.415941476821899,0.1177378581917804
212,1-7521,2,23,1-7521,10,1,0,2,1.1769926846027374,0.1176992684602737
213,1-7682,2,23,1-7682,141,15,0,18,16.592934161424637,0.1176803841235789
214,1-17907,18,8,1-17907,119,10,0,42,13.716846376657486,0.1152676166105671
215,1-3265,1,18,1-3265,19,2,0,2,2.176992684602737,0.1145785623475125
216,1-1131,12,20,1-1131,138,15,0,9,15.796467080712318,0.1144671527587849
217,1-2596,6,9,1-2596,35,4,0,0,4.0,0.1142857142857142
218,1-9277,21,1,1-9277,48,4,0,16,5.415941476821899,0.1128321141004562
219,1-8544,19,21,1-8544,54,6,0,1,6.088496342301369,0.1127499322648401
220,1-5515,16,3,1-5515,29,3,0,3,3.265489026904106,0.112603069893245
221,1-0292,13,21,1-0292,99,9,0,24,11.12391221523285,0.1123627496488166
222,1-9549,10,13,1-9549,18,2,0,0,2.0,0.1111111111111111
223,1-1005,5,6,1-1005,125,10,0,42,13.716846376657486,0.1097347710132598
224,MLG43,19,3,MLG43,14,1,0,6,1.5309780538082125,0.1093555752720151
225,1-9697,9,19,1-9697,20,2,0,2,2.176992684602737,0.1088496342301368
226,1-9794,3,24,1-9794,46,5,0,0,5.0,0.108695652173913
227,1-7019,11,12,1-7019,107,11,0,7,11.61947439610958,0.1085932186552297
228,1-8418,15,21,1-8418,46,4,0,11,4.973459765315056,0.1081186905503273
229,1-7897,2,23,1-7897,95,10,0,3,10.265489026904106,0.1080577792305695
230,1-6217,4,11,1-6217,44,4,0,8,4.70797073841095,0.1069993349638852
231,1-6240,16,3,1-6240,698,63,0,130,74.50452449917793,0.1067400064458136
232,1-9394,9,19,1-9394,117,10,0,28,12.477897584438324,0.1066486973028916
233,1-1833,17,4,1-1833,124,11,0,25,13.212408557534218,0.1065516819155985
234,1-9553,7,21,1-9553,23,2,0,5,2.442481711506844,0.1061948570220366
235,1-19286,9,19,1-19286,40,3,0,14,4.238948792219162,0.105973719805479
236,1-4499,8,10,1-4499,12,1,0,3,1.265489026904106,0.1054574189086755
237,1-9651,3,24,1-9651,38,4,0,0,4.0,0.1052631578947368
238,MLG84,6,9,MLG84,63,6,0,6,6.530978053808212,0.103666318314416
239,1-1608,19,2,1-1608,307,29,0,31,31.74338661134243,0.1033986534571414
240,1-6918,6,9,1-6918,43,4,0,5,4.442481711506844,0.1033135281745777
241,1-18409,12,20,1-18409,22,2,0,3,2.265489026904106,0.1029767739501866
242,1-6692,17,4,1-6692,71,5,0,26,7.300904899835586,0.1028296464765575
243,1-1972,4,11,1-1972,32,3,0,3,3.265489026904106,0.1020465320907533
244,MLG69,23,14,MLG69,576,50,0,99,58.7611378878355,0.1020158643886033
245,1-9925,8,10,1-9925,93,8,0,15,9.32744513452053,0.100295108973339
246,1-1836,3,24,1-1836,20,2,0,0,2.0,0.1
247,1-9902,3,24,1-9902,30,3,0,0,3.0,0.1
248,MLG73,12,20,MLG73,10,1,0,0,1.0,0.1
249,1-4700,1,5,1-4700,31,3,0,1,3.0884963423013687,0.099628914267786
250,1-6858,4,11,1-6858,23,2,0,3,2.265489026904106,0.0984995229088741
251,1-9761,19,2,1-9761,35,3,0,5,3.442481711506844,0.0983566203287669
252,1-9946,13,16,1-9946,12,1,0,2,1.1769926846027374,0.0980827237168947
253,1-0278,23,14,1-0278,79,5,0,31,7.74338661134243,0.0980175520423092
254,1-2324,10,13,1-2324,25,2,0,5,2.442481711506844,0.0976992684602737
255,1-7874,21,1,1-7874,258,24,0,12,25.061956107616425,0.0971393647582032
256,1-9270,22,17,1-9270,128,10,0,27,12.389401242136955,0.0967921972041949
257,1-11330,5,6,1-11330,14,1,0,4,1.3539853692054749,0.0967132406575339
258,1-5913,7,6,1-5913,14,1,0,4,1.3539853692054749,0.0967132406575339
259,1-10785,22,17,1-10785,279,19,0,90,26.964670807123184,0.0966475656169289
260,1-8074,17,4,1-8074,145,10,0,45,13.982335403561592,0.0964298993349075
261,1-4417,11,12,1-4417,151,11,0,40,14.539853692054749,0.096290421801687
262,1-4098,11,12,1-4098,16,1,0,6,1.5309780538082125,0.0956861283630132
263,1-8341,21,1,1-8341,197,16,0,31,18.74338661134243,0.0951440944738194
264,1-0358,22,17,1-0358,22,2,0,1,2.0884963423013687,0.0949316519227894
265,1-6216,7,7,1-6216,45,4,0,3,4.265489026904106,0.0947886450423134
266,MLG02,11,12,MLG02,320,22,0,92,30.14166349172592,0.0941926984116435
267,1-18994,20,15,1-18994,28,2,0,7,2.619474396109581,0.0935526570039136
268,MLG08,12,20,MLG08,107,4,0,67,9.929254934191704,0.0927967750859037
269,1-9404,8,10,1-9404,100,6,0,37,9.274364665150642,0.0927436466515064
270,1-7066,2,23,1-7066,23,2,0,1,2.0884963423013687,0.0908041887957116
271,MLG39,2,23,MLG39,23,2,0,1,2.0884963423013687,0.0908041887957116
272,1-7839,5,6,1-7839,24,2,0,2,2.176992684602737,0.090708028525114
273,1-8314,22,17,1-8314,36,3,0,3,3.265489026904106,0.090708028525114
274,1-9331,10,13,1-9331,25,2,0,3,2.265489026904106,0.0906195610761642
275,1-6980,9,14,1-6980,128,7,0,51,11.513313457369804,0.0899477613857016
276,1-7140,11,12,1-7140,397,28,0,85,35.52218909561634,0.0894765468403434
277,1-9770,17,4,1-9770,50,4,0,5,4.442481711506844,0.0888496342301368
278,1-7614,2,23,1-7614,72,0,0,72,6.371736645698547,0.0884963423013687
279,1-6538,2,23,1-6538,44,3,0,10,3.884963423013687,0.088294623250311
280,1-9808,11,12,1-9808,74,5,0,17,6.504437819123268,0.0878978083665306
281,1-9504,11,12,1-9504,30,2,0,7,2.619474396109581,0.0873158132036527
282,1-5355,17,4,1-5355,53,4,0,7,4.619474396109581,0.0871598942662185
283,1-2103,13,16,1-2103,26,2,0,3,2.265489026904106,0.0871341933424656
284,1-9650,1,18,1-9650,25,2,0,2,2.176992684602737,0.0870797073841095
285,MLG45,3,24,MLG45,70,6,0,0,6.0,0.0857142857142857
286,1-9674,8,10,1-9674,144,8,0,49,12.336320772767069,0.0856688942553268
287,MLG12,23,14,MLG12,146,7,0,62,12.48677322268486,0.0855258439909922
288,1-0303,2,23,1-0303,212,16,0,23,18.03541587293148,0.0850727163817522
289,1-8328,18,8,1-8328,114,7,0,29,9.566393926739693,0.0839157361994709
290,1-9417,8,10,1-9417,76,4,0,26,6.3009048998355865,0.0829066434188893
291,1-9518,4,12,1-9518,22,1,0,9,1.7964670807123184,0.0816575945778326
292,1-2335,17,4,1-2335,145,8,0,43,11.805342718958856,0.0814161566824748
293,1-7866,20,15,1-7866,318,18,0,89,25.87617446482181,0.081371617813905
294,1-6531,1,18,1-6531,27,2,0,2,2.176992684602737,0.0806293586889902
295,1-6561,22,17,1-6561,65,4,0,14,5.238948792219162,0.0805992121879871
296,1-20578,1,7,1-20578,19,1,0,6,1.5309780538082125,0.0805777923056953
297,1-1317,8,10,1-1317,414,20,0,147,33.0089623183012,0.0797317930393748
298,1-4149,22,17,1-4149,16,1,0,3,1.265489026904106,0.0790930641815066
299,1-5197,8,10,1-5197,72,3,0,30,5.654890269041061,0.0785401426255703
300,1-1580,20,15,1-1580,400,26,0,61,31.39827688038349,0.0784956922009587
301,1-20791,6,9,1-20791,13,1,0,0,1.0,0.0769230769230769
302,1-19839,3,24,1-19839,13,1,0,0,1.0,0.0769230769230769
303,1-0405,1,18,1-0405,64,2,0,33,4.920379295945168,0.0768809264991432
304,1-7152,18,8,1-7152,109,5,0,38,8.362861007452011,0.0767234954812111
305,MLG37,9,19,MLG37,116,8,0,10,8.884963423013687,0.0765945122673593
306,1-1183,14,5,1-1183,45,3,0,5,3.442481711506844,0.0764995935890409
307,1-3068,18,8,1-3068,180,7,0,74,13.548729330301285,0.0752707185016738
308,1-5775,17,4,1-5775,244,15,0,38,18.36286100745201,0.0752576270797213
309,1-8267,18,8,1-8267,133,3,0,79,9.991211041808128,0.0751218875323919
310,1-0027,14,5,1-0027,29,2,0,2,2.176992684602737,0.0750687132621633
311,1-9831,8,10,1-9831,132,6,0,42,9.716846376657486,0.0736124725504355
312,1-7268,9,19,1-7268,70,3,0,24,5.123912215232849,0.0731987459318978
313,1-4649,15,21,1-4649,244,14,0,43,17.805342718958855,0.0729727160613067
314,1-18935,10,23,1-18935,30,2,0,2,2.176992684602737,0.0725664228200912
315,1-3509,14,12,1-3509,35,2,0,6,2.5309780538082123,0.0723136586802346
316,1-3052,21,1,1-3052,166,11,0,11,11.973459765315056,0.072129275694669
317,1-4355,10,15,1-4355,49,3,0,6,3.5309780538082123,0.0720607766083308
318,1-6743,13,16,1-6743,58,4,0,2,4.176992684602737,0.0720171152517713
319,MLG42,3,24,MLG42,14,1,0,0,1.0,0.0714285714285714
320,1-7122,3,24,1-7122,197,14,0,0,14.0,0.0710659898477157
321,1-8188,1,18,1-8188,140,9,0,9,9.796467080712318,0.0699747648622308
322,1-7991,20,15,1-7991,46,3,0,2,3.176992684602737,0.069065058360929
323,1-5980,3,24,1-5980,29,2,0,0,2.0,0.0689655172413793
324,1-9436,15,21,1-9436,21,1,0,5,1.4424817115068436,0.0686896053098496
325,1-4020,17,4,1-4020,37,2,0,6,2.5309780538082123,0.0684048122650868
326,1-10060,6,9,1-10060,36,2,0,5,2.442481711506844,0.0678467142085234
327,MLG63,13,16,MLG63,380,21,0,50,25.42481711506844,0.0669074134607064
328,1-9055,11,12,1-9055,12,0,0,9,0.7964670807123184,0.0663722567260265
329,1-5891,23,20,1-5891,96,6,0,4,6.353985369205475,0.0661873475958903
330,1-9495,16,3,1-9495,18,1,0,2,1.1769926846027374,0.0653884824779298
331,1-1207,15,21,1-1207,66,2,0,26,4.3009048998355865,0.0651652257550846
332,MLG13,21,1,MLG13,140,8,0,12,9.061956107616425,0.0647282579115458
333,1-6647,3,24,1-6647,62,4,0,0,4.0,0.064516129032258
334,1-5508,12,20,1-5508,38,2,0,5,2.442481711506844,0.0642758345133379
335,1-8646,9,11,1-8646,20,1,0,3,1.265489026904106,0.0632744513452053
336,1-1390,15,21,1-1390,98,5,0,13,6.150452449917793,0.0627597188767121
337,1-8503,3,24,1-8503,16,1,0,0,1.0,0.0625
338,1-8767,13,16,1-8767,48,0,0,33,2.9203792959451675,0.0608412353321909
339,1-1258,22,17,1-1258,435,14,0,138,26.21249523758888,0.0602586097415836
340,MLG11,13,16,MLG11,87,0,0,59,5.221284195780754,0.0600147608710431
341,1-7863,22,17,1-7863,351,16,0,53,20.690306141972545,0.0589467411452209
342,1-19813,13,16,1-19813,20,1,0,2,1.1769926846027374,0.0588496342301368
