Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
385,385,385,1-6974,19,16,1-6974,207,20,0,122,136.65123748779297,0.6601509057381303
55,55,55,1-8095,7,17,1-8095,46,15,0,16,30.29852294921875,0.6586635423743207
245,245,245,1-6647,17,7,1-6647,62,37,0,4,40.82463073730469,0.6584617860855595
496,496,496,1-3176,4,15,1-3176,3,1,0,1,1.9561576843261719,0.6520525614420573
427,427,427,1-9379,3,10,1-9379,58,12,0,27,37.81625747680664,0.652004439255287
507,507,507,1-6909,4,15,1-6909,36,22,0,1,22.956157684326172,0.6376710467868381
520,520,520,1-2034,5,13,1-2034,16,7,0,3,9.868473052978516,0.6167795658111572
85,85,85,1-8084,20,14,1-8084,82,34,0,17,50.25468063354492,0.6128619589456697
537,537,537,1-4494,6,18,1-4494,16,5,0,5,9.78078842163086,0.6112992763519287
523,523,523,1-9861,3,10,1-9861,8,2,0,3,4.868473052978516,0.6085591316223145
399,399,399,MLG60,17,7,MLG60,47,15,0,14,28.386207580566406,0.6039618634163065
218,218,218,1-9416,10,11,1-9416,13,4,0,4,7.8246307373046875,0.6018946721003606
517,517,517,1-18028,18,22,1-18028,309,11,0,183,185.97685623168945,0.6018668486462442
179,179,179,1-4052,19,16,1-4052,13,3,0,5,7.780788421630859,0.5985221862792969
392,392,392,1-9609,2,6,1-9609,25,11,0,4,14.824630737304688,0.5929852294921875
412,412,412,1-6858,1,19,1-6858,23,5,0,9,13.605419158935547,0.5915399634319803
410,410,410,MLG12,2,6,MLG12,146,35,0,53,85.67635726928711,0.5868243648581308
285,285,285,1-18615,3,10,1-18615,22,8,0,5,12.78078842163086,0.5809449282559481
274,274,274,1-0033,4,15,1-0033,10,1,0,5,5.780788421630859,0.5780788421630859
301,301,301,1-1177,20,14,1-1177,17,5,0,5,9.78078842163086,0.5753404953900505
90,90,90,1-19222,10,11,1-19222,15,0,0,9,8.605419158935547,0.5736946105957031
89,89,89,1-18004,20,14,1-18004,12,4,0,3,6.868473052978516,0.5723727544148763
223,223,223,1-0205,8,12,1-0205,34,5,0,15,19.342365264892578,0.5688930960262523
544,544,544,1-5799,3,10,1-5799,7,3,0,1,3.956157684326172,0.5651653834751674
436,436,436,1-5161,3,10,1-5161,12,2,0,5,6.780788421630859,0.5650657018025717
514,514,514,1-11206,6,18,1-11206,14,4,0,4,7.8246307373046875,0.5589021955217633
3,3,3,1-8222,7,17,1-8222,12,0,0,7,6.693103790283203,0.557758649190267
116,116,116,1-20047,19,16,1-20047,20,11,0,0,11.0,0.55
203,203,203,1-1250,17,7,1-1250,34,12,0,7,18.693103790283203,0.5497971703024471
251,251,251,1-7268,10,11,1-7268,70,16,0,23,37.99162673950195,0.5427375248500279
528,528,528,1-6718,5,13,1-6718,20,7,0,4,10.824630737304688,0.5412315368652344
426,426,426,1-4355,15,9,1-4355,49,16,0,11,26.51773452758789,0.541178255665059
206,206,206,1-9752,3,10,1-9752,22,7,0,5,11.78078842163086,0.5354903828014027
161,161,161,MLG41,3,10,MLG41,66,17,0,19,35.166996002197266,0.5328332727605646
414,414,414,1-8285,3,10,1-8285,72,18,0,21,38.07931137084961,0.5288793245951334
456,456,456,1-8186,1,19,1-8186,26,7,0,7,13.693103790283203,0.5266578380878155
417,417,417,1-10451,2,6,1-10451,46,7,0,18,24.210838317871094,0.5263225721276324
526,526,526,1-5002,1,19,1-5002,45,15,0,9,23.605419158935547,0.5245648701985677
442,442,442,MLG11,14,23,MLG11,87,45,0,0,45.0,0.5172413793103449
91,91,91,72-12171,18,22,72-12171,19,6,0,4,9.824630737304688,0.517085828279194
190,190,190,1-2382,3,10,1-2382,139,42,0,31,71.64088821411133,0.5154020734828153
164,164,164,1-9740,6,18,1-9740,34,5,0,13,17.430049896240234,0.5126485263600069
521,521,521,1-19549,4,15,1-19549,29,9,0,6,14.736946105957031,0.5081705553778286
362,362,362,1-1462,8,12,1-1462,192,22,0,79,97.53645706176758,0.5080023805300394
499,499,499,1-8627,5,13,1-8627,25,6,0,7,12.693103790283203,0.5077241516113281
256,256,256,1-9277,8,12,1-9277,48,10,0,15,24.342365264892578,0.5071326096852621
273,273,273,1-3589,4,15,1-3589,27,6,0,8,13.649261474609375,0.5055282027633102
485,485,485,1-5980,20,14,1-5980,29,7,0,8,14.649261474609375,0.5051469474003233
300,300,300,1-4020,18,22,1-4020,37,11,0,8,18.649261474609375,0.5040340939083615
314,314,314,1-3139,8,12,1-3139,93,16,0,32,46.5970458984375,0.5010435042842742
519,519,519,1-4926,6,18,1-4926,4,2,0,0,2.0,0.5
545,545,545,1-19567,1,19,1-19567,2,1,0,0,1.0,0.5
217,217,217,1-9630,7,17,1-9630,33,5,0,12,16.473892211914062,0.49920885490648675
422,422,422,1-6878,11,20,1-6878,167,13,0,73,82.79951095581055,0.4958054548252129
548,548,548,1-3087,18,22,1-3087,26,9,0,4,12.824630737304688,0.4932550283578726
278,278,278,1-10762,9,8,1-10762,6,2,0,1,2.956157684326172,0.4926929473876953
310,310,310,1-4855,2,6,1-4855,22,7,0,4,10.824630737304688,0.4920286698774858
473,473,473,1-9452,10,11,1-9452,16,5,0,3,7.868473052978516,0.4917795658111572
119,119,119,1-5929,5,13,1-5929,4,1,0,1,1.9561576843261719,0.48903942108154297
525,525,525,1-3175,4,15,1-3175,6,1,0,2,2.9123153686523438,0.4853858947753906
319,319,319,1-3584,9,8,1-3584,26,1,0,12,12.473892211914062,0.4797650850736178
483,483,483,1-9491,5,13,1-9491,80,24,0,15,38.34236526489258,0.4792795658111572
395,395,395,1-6787,1,19,1-6787,56,23,0,4,26.824630737304688,0.4790112631661551
320,320,320,MLG13,8,12,MLG13,140,23,0,45,66.02709579467773,0.4716221128191267
311,311,311,1-20578,17,7,1-20578,19,7,0,2,8.912315368652344,0.46906922992907074
367,367,367,1-8544,4,15,1-8544,54,6,0,20,25.123153686523438,0.4652435867874711
454,454,454,1-0272,7,17,1-0272,111,22,0,31,51.64088821411133,0.4652332271541561
420,420,420,1-8172,9,8,1-8172,40,8,0,11,18.51773452758789,0.46294336318969725
228,228,228,1-17835,5,13,1-17835,17,5,0,3,7.868473052978516,0.4628513560575597
409,409,409,1-9645,18,22,1-9645,69,25,0,7,31.693103790283203,0.4593203447867131
536,536,536,1-9971,17,7,1-9971,15,3,0,4,6.8246307373046875,0.45497538248697916
466,466,466,1-5981,15,9,1-5981,28,7,0,6,12.736946105957031,0.45489093235560824
460,460,460,1-7993,1,19,1-7993,24,9,0,2,10.912315368652344,0.45467980702718097
141,141,141,MLG45,10,11,MLG45,70,14,0,18,31.210838317871094,0.4458691188267299
172,172,172,1-8573,3,10,1-8573,184,36,0,48,81.89556884765625,0.4450846133024796
336,336,336,1-1827,8,12,1-1827,24,2,0,9,10.605419158935547,0.44189246495564777
239,239,239,1-7042,19,16,1-7042,117,19,0,34,51.509361267089844,0.4402509510007679
166,166,166,MLG40,3,10,MLG40,51,10,0,13,22.430049896240234,0.4398048999262791
469,469,469,1-8578,8,12,1-8578,11,1,0,4,4.8246307373046875,0.43860279430042615
379,379,379,1-4640,10,11,1-4640,87,17,0,22,38.03546905517578,0.4371892994847791
511,511,511,1-9697,4,15,1-9697,20,3,0,6,8.736946105957031,0.43684730529785154
65,65,65,1-8659,4,15,1-8659,91,34,0,6,39.73694610595703,0.4366697374280992
471,471,471,1-9794,1,19,1-9794,46,19,0,1,19.956157684326172,0.4338295148766559
438,438,438,MLG10,18,22,MLG10,60,22,0,4,25.824630737304688,0.4304105122884115
296,296,296,1-9404,4,15,1-9404,100,22,0,22,43.03546905517578,0.4303546905517578
461,461,461,1-9651,19,16,1-9651,38,2,0,15,16.342365264892578,0.4300622438129626
510,510,510,1-3206,15,9,1-3206,45,5,0,15,19.342365264892578,0.42983033921983504
225,225,225,1-9650,15,9,1-9650,25,5,0,6,10.736946105957031,0.4294778442382812
462,462,462,1-1183,6,18,1-1183,45,4,0,16,19.29852294921875,0.42885606553819444
289,289,289,1-1592,10,11,1-1592,32,5,0,9,13.605419158935547,0.42516934871673584
434,434,434,MLG59,19,16,MLG59,71,12,0,19,30.166996002197266,0.4248872676365812
344,344,344,1-6035,20,14,1-6035,23,4,0,6,9.736946105957031,0.423345482867697
512,512,512,1-3033,5,13,1-3033,7,2,0,1,2.956157684326172,0.4223082406180246
265,265,265,1-11330,3,10,1-11330,14,4,0,2,5.912315368652344,0.4223082406180246
324,324,324,1-6734,5,13,1-6734,44,7,0,12,18.473892211914062,0.4198611866344105
346,346,346,MLG32,1,19,MLG32,52,14,0,8,21.649261474609375,0.4163319514347957
357,357,357,1-4760,15,9,1-4760,40,9,0,8,16.649261474609375,0.4162315368652344
350,350,350,1-2282,3,10,1-2282,219,38,0,55,90.58867263793945,0.4136469070225546
159,159,159,1-10696,5,13,1-10696,24,8,0,2,9.912315368652344,0.41301314036051434
189,189,189,1-9156,9,8,1-9156,268,68,0,44,110.07093811035156,0.4107124556356402
306,306,306,1-18377,6,18,1-18377,14,0,0,6,5.736946105957031,0.4097818647112165
416,416,416,1-18203,5,13,1-18203,29,7,0,5,11.78078842163086,0.4062340835045124
102,102,102,1-3564,3,10,1-3564,41,9,0,8,16.649261474609375,0.4060795481612043
542,542,542,1-1191,7,17,1-1191,53,11,0,11,21.51773452758789,0.40599499108656395
479,479,479,1-9286,19,16,1-9286,81,7,0,27,32.81625747680664,0.4051389811951437
360,360,360,1-6611,1,19,1-6611,89,32,0,4,35.82463073730469,0.402523940868592
46,46,46,1-8566,12,1,1-8566,5,2,0,0,2.0,0.4
254,254,254,1-8379,2,6,1-8379,5,2,0,0,2.0,0.4
287,287,287,1-9836,2,6,1-9836,5,2,0,0,2.0,0.4
137,137,137,1-1972,9,8,1-1972,32,8,0,5,12.78078842163086,0.39939963817596436
552,552,552,MLG46,6,18,MLG46,17,1,0,6,6.736946105957031,0.39629094740923715
500,500,500,1-0292,11,20,1-0292,99,20,0,20,39.12315368652344,0.3951833705709438
290,290,290,1-8341,8,12,1-8341,197,27,0,53,77.67635726928711,0.39429622979333556
355,355,355,1-9498,19,16,1-9498,64,8,0,18,25.210838317871094,0.39391934871673584
326,326,326,1-8826,8,12,1-8826,123,13,0,37,48.37783432006836,0.39331572617941757
455,455,455,1-17790,9,8,1-17790,5,1,0,1,1.9561576843261719,0.3912315368652344
488,488,488,1-11350,2,6,1-11350,100,18,0,22,39.03546905517578,0.3903546905517578
327,327,327,P-16616,1,19,P-16616,28,9,0,2,10.912315368652344,0.38972554888044086
493,493,493,1-1836,15,9,1-1836,20,3,0,5,7.780788421630859,0.389039421081543
149,149,149,MLG58,5,13,MLG58,71,15,0,13,27.430049896240234,0.38633873093296106
200,200,200,1-4634,20,14,1-4634,48,7,0,12,18.473892211914062,0.3848727544148763
126,126,126,1-8488,15,9,1-8488,23,5,0,4,8.824630737304688,0.3836795972741168
120,120,120,1-10232,3,10,1-10232,5,0,0,2,1.9123153686523438,0.38246307373046873
400,400,400,1-18709,20,14,1-18709,33,3,0,10,12.561576843261719,0.3806538437352036
389,389,389,1-0278,10,11,1-0278,79,23,0,7,29.693103790283203,0.3758620732947241
364,364,364,1-7682,10,11,1-7682,141,31,0,23,52.99162673950195,0.3758271399964678
138,138,138,1-5515,7,17,1-5515,29,7,0,4,10.824630737304688,0.37326312887257546
339,339,339,1-3523,15,9,1-3523,543,59,0,150,202.42365264892578,0.37278757393908984
232,232,232,1-18371,9,8,1-18371,120,25,0,20,44.12315368652344,0.3676929473876953
334,334,334,1-20641,8,12,1-20641,16,3,0,3,5.868473052978516,0.3667795658111572
174,174,174,MLG38,10,11,MLG38,77,10,0,19,28.166996002197266,0.3658051428856788
238,238,238,1-9855,19,16,1-9855,8,1,0,2,2.9123153686523438,0.36403942108154297
222,222,222,1-4149,8,12,1-4149,16,2,0,4,5.8246307373046875,0.36403942108154297
534,534,534,1-9457,4,15,1-9457,11,4,0,0,4.0,0.36363636363636365
498,498,498,1-19915,6,18,1-19915,62,9,0,14,22.386207580566406,0.361067864202684
547,547,547,MLG67,19,16,MLG67,27,4,0,6,9.736946105957031,0.3606276335539641
176,176,176,1-8042,6,18,1-8042,52,13,0,6,18.73694610595703,0.36032588665301984
81,81,81,1-7770,2,6,1-7770,11,3,0,1,3.956157684326172,0.3596506985751065
31,31,31,1-8938,5,13,1-8938,30,6,0,5,10.78078842163086,0.35935961405436195
554,554,554,1-10444,10,11,1-10444,8,0,0,3,2.8684730529785156,0.35855913162231445
267,267,267,1-6181,11,20,1-6181,659,39,0,205,235.01232528686523,0.35661961348537974
14,14,14,1-6098,20,14,1-6098,1327,163,0,324,472.7950897216797,0.3562886885619289
425,425,425,1-6006,8,7,1-6006,57,4,0,17,20.254680633544922,0.35534527427271795
518,518,518,1-1850,3,10,1-1850,30,3,0,8,10.649261474609375,0.3549753824869792
337,337,337,1-18613,6,18,1-18613,25,5,0,4,8.824630737304688,0.3529852294921875
450,450,450,1-2297,7,17,1-2297,25,4,0,5,8.78078842163086,0.3512315368652344
458,458,458,1-7182,17,7,1-7182,22,1,0,7,7.693103790283203,0.3496865359219638
150,150,150,1-7005,8,12,1-7005,285,41,0,61,99.32561874389648,0.3485109429610403
349,349,349,1-3052,5,13,1-3052,166,32,0,27,57.81625747680664,0.34829070769160625
516,516,516,1-5036,1,19,1-5036,14,2,0,3,4.868473052978516,0.34774807521275114
279,279,279,MLG43,3,10,MLG43,14,2,0,3,4.868473052978516,0.34774807521275114
268,268,268,MLG44,6,18,MLG44,59,9,0,12,20.473892211914062,0.3470151222358316
282,282,282,1-1608,9,8,1-1608,307,71,0,37,106.37783432006836,0.34650760364843114
393,393,393,1-7819,8,12,1-7819,59,8,0,13,20.430049896240234,0.346272032139665
240,240,240,MLG33,2,6,MLG33,20,5,0,2,6.912315368652344,0.3456157684326172
419,419,419,1-6692,9,8,1-6692,71,11,0,14,24.386207580566406,0.34346771240234375
183,183,183,1-9496,16,5,1-9496,39,0,0,14,13.386207580566406,0.343236091809395
129,129,129,1-2573,8,12,1-2573,37,5,0,8,12.649261474609375,0.34187193174619934
224,224,224,1-9227,8,12,1-9227,801,109,0,172,273.45912170410156,0.34139715568552004
30,30,30,1-8418,15,9,1-8418,46,9,0,7,15.693103790283203,0.3411544302235479
193,193,193,1-9553,9,8,1-9553,23,4,0,4,7.8246307373046875,0.34020133640455164
157,157,157,1-6061,20,14,1-6061,40,5,0,9,13.605419158935547,0.3401354789733887
258,258,258,1-9516,5,13,1-9516,76,20,0,6,25.73694610595703,0.33864402770996094
124,124,124,1-8427,6,18,1-8427,189,12,0,54,63.63251495361328,0.3366799732995412
356,356,356,1-9761,10,11,1-9761,35,7,0,5,11.78078842163086,0.33659395490373883
543,543,543,1-5803,15,9,1-5803,15,5,0,0,5.0,0.3333333333333333
490,490,490,1-3551,2,6,1-3551,6,2,0,0,2.0,0.3333333333333333
191,191,191,1-8328,17,7,1-8328,114,15,0,24,37.947784423828125,0.3328753019634046
540,540,540,1-5413,1,19,1-5413,39,12,0,1,12.956157684326172,0.3322091713929788
294,294,294,1-3509,11,20,1-3509,35,3,0,9,11.605419158935547,0.33158340454101565
445,445,445,1-6538,9,8,1-6538,44,4,0,11,14.51773452758789,0.32994851199063385
214,214,214,1-0053,20,14,1-0053,142,18,0,30,46.684730529785156,0.3287657079562335
43,43,43,1-8705,5,13,1-8705,48,10,0,6,15.736946105957031,0.3278530438741048
68,68,68,1-7845,2,6,1-7845,36,7,0,5,11.78078842163086,0.3272441228230794
423,423,423,1-7122,18,22,1-7122,197,9,0,58,64.45714569091797,0.3271936329488222
549,549,549,1-4842,19,16,1-4842,6,1,0,1,1.9561576843261719,0.3260262807210286
359,359,359,1-4417,11,20,1-4417,151,4,0,47,48.93941116333008,0.32410206068430514
338,338,338,1-6296,11,20,1-6296,254,13,0,72,81.84335327148438,0.3222179262656865
448,448,448,1-3106,5,13,1-3106,34,9,0,2,10.912315368652344,0.3209504520191866
33,33,33,1-7991,19,16,1-7991,46,1,0,14,14.386207580566406,0.31274364305579144
424,424,424,1-4700,12,14,1-4700,31,3,0,7,9.693103790283203,0.31268076742849044
25,25,25,1-9607,19,16,1-9607,19,4,0,2,5.912315368652344,0.3111744930869655
415,415,415,1-1957,9,8,1-1957,47,5,0,10,14.561576843261719,0.3098207838991855
387,387,387,1-10539,19,16,1-10539,63,6,0,14,19.386207580566406,0.3077175806439112
230,230,230,1-3089,9,8,1-3089,16,3,0,2,4.912315368652344,0.3070197105407715
383,383,383,1-8551,8,12,1-8551,38,4,0,8,11.649261474609375,0.3065595124897204
480,480,480,1-1005,20,14,1-1005,125,16,0,23,37.99162673950195,0.3039330139160156
332,332,332,MLG78,6,18,MLG78,80,8,0,17,24.254680633544922,0.30318350791931153
292,292,292,1-9997,6,18,1-9997,16,1,0,4,4.8246307373046875,0.30153942108154297
80,80,80,1-9115,9,8,1-9115,16,1,0,4,4.8246307373046875,0.30153942108154297
440,440,440,MLG52,20,14,MLG52,125,8,0,31,37.64088821411133,0.30112710571289064
538,538,538,1-9576,4,15,1-9576,10,3,0,0,3.0,0.3
437,437,437,1-6980,18,22,1-6980,128,2,0,38,38.33399200439453,0.2994843125343323
408,408,408,MLG53,18,22,MLG53,91,9,0,19,27.166996002197266,0.29853841760656336
146,146,146,1-7453,17,7,1-7453,13,1,0,3,3.8684730529785156,0.29757485022911656
286,286,286,1-3587,7,17,1-3587,46,5,0,9,13.605419158935547,0.29576998171599017
156,156,156,1-8634,17,7,1-8634,10,2,0,1,2.956157684326172,0.29561576843261717
486,486,486,1-8678,10,11,1-8678,17,5,0,0,5.0,0.29411764705882354
394,394,394,1-2423,11,20,1-2423,79,4,0,20,23.123153686523438,0.29269814793067644
432,432,432,1-6914,6,18,1-6914,73,6,0,16,21.29852294921875,0.2917605883454623
271,271,271,1-7897,9,8,1-7897,95,19,0,9,27.605419158935547,0.2905833595677426
151,151,151,1-9870,8,12,1-9870,27,4,0,4,7.8246307373046875,0.28980113841869215
264,264,264,P-0009,7,17,P-0009,7,2,0,0,2.0,0.2857142857142857
465,465,465,1-5913,2,6,1-5913,14,4,0,0,4.0,0.2857142857142857
237,237,237,1-9667,9,8,1-9667,14,4,0,0,4.0,0.2857142857142857
452,452,452,1-8529,15,9,1-8529,56,15,0,1,15.956157684326172,0.2849313872201102
468,468,468,1-6228,8,12,1-6228,48,6,0,8,13.649261474609375,0.284359614054362
482,482,482,1-4390,2,6,1-4390,45,8,0,5,12.78078842163086,0.28401752048068574
37,37,37,1-5508,5,13,1-5508,38,6,0,5,10.78078842163086,0.28370495846397
227,227,227,1-3068,7,17,1-3068,180,23,0,29,50.728572845458984,0.28182540469699435
351,351,351,1-19229,3,10,1-19229,38,4,0,7,10.693103790283203,0.28139746816534744
114,114,114,1-7496,4,15,1-7496,246,44,0,26,68.86009979248047,0.27991910484748156
539,539,539,1-9436,20,14,1-9436,21,3,0,3,5.868473052978516,0.2794510977608817
162,162,162,1-8067,16,5,1-8067,322,23,0,70,89.93103790283203,0.27928893758643486
558,558,558,1-0055,12,1,1-0055,18,5,0,0,5.0,0.2777777777777778
104,104,104,1-8267,6,18,1-8267,133,11,0,27,36.81625747680664,0.27681396599102737
435,435,435,1-9610,3,10,1-9610,49,4,0,10,13.561576843261719,0.27676687435228
84,84,84,1-18714,16,5,1-18714,32,4,0,5,8.78078842163086,0.27439963817596436
298,298,298,1-7019,11,20,1-7019,107,13,0,17,29.254680633544922,0.273408230220046
513,513,513,1-8094,15,9,1-8094,58,12,0,4,15.824630737304688,0.27283846098801184
11,11,11,1-9722,1,19,1-9722,22,6,0,0,6.0,0.2727272727272727
428,428,428,1-2701,7,17,1-2701,61,6,0,11,16.51773452758789,0.27078253323914575
128,128,128,1-19286,2,6,1-19286,40,7,0,4,10.824630737304688,0.2706157684326172
74,74,74,1-8124,16,5,1-8124,18,2,0,3,4.868473052978516,0.2704707251654731
24,24,24,1-7140,11,20,1-7140,397,17,0,94,106.87882232666016,0.2692161771452397
560,560,560,1-0027,20,14,1-0027,29,3,0,5,7.780788421630859,0.2683030490217538
322,322,322,1-0296,2,6,1-0296,41,10,0,1,10.956157684326172,0.2672233581542969
117,117,117,1-0358,15,9,1-0358,22,3,0,3,5.868473052978516,0.2667487751353871
188,188,188,1-20167,20,14,1-20167,56,13,0,2,14.912315368652344,0.26629134586879183
182,182,182,1-7752,10,11,1-7752,29,1,0,7,7.693103790283203,0.2652794410442484
257,257,257,1-9504,7,17,1-9504,30,6,0,2,7.912315368652344,0.2637438456217448
340,340,340,1-3362,4,15,1-3362,117,25,0,6,30.73694610595703,0.26270894107655585
330,330,330,1-4531,8,12,1-4531,94,15,0,10,24.56157684326172,0.261293370672997
234,234,234,MLG29,6,18,MLG29,164,12,0,32,42.5970458984375,0.2597380847465701
171,171,171,1-8100,20,14,1-8100,19,3,0,2,4.912315368652344,0.258542914139597
481,481,481,1-10038,18,22,1-10038,76,8,0,12,19.473892211914062,0.25623542384097453
143,143,143,1-8928,15,9,1-8928,39,8,0,2,9.912315368652344,0.2541619325295473
5,5,5,1-5549,4,15,1-5549,35,5,0,4,8.824630737304688,0.25213230678013393
328,328,328,1-9497,20,14,1-9497,150,8,0,31,37.64088821411133,0.2509392547607422
405,405,405,1-3104,8,12,1-3104,16,4,0,0,4.0,0.25
204,204,204,1-9733,1,19,1-9733,4,1,0,0,1.0,0.25
79,79,79,1-9739,5,13,1-9739,31,2,0,6,7.736946105957031,0.2495789066437752
83,83,83,1-18423,18,22,1-18423,47,3,0,9,11.605419158935547,0.2469238118922457
477,477,477,1-9055,7,17,1-9055,12,2,0,1,2.956157684326172,0.24634647369384766
305,305,305,1-7866,15,9,1-7866,318,40,0,40,78.24630737304688,0.2460575703554933
404,404,404,1-4682,17,22,1-4682,16,2,0,2,3.9123153686523438,0.24451971054077148
478,478,478,1-9394,9,8,1-9394,117,18,0,11,28.51773452758789,0.24374132074861446
198,198,198,1-9839,17,7,1-9839,20,2,0,3,4.868473052978516,0.2434236526489258
231,231,231,1-8450,10,11,1-8450,52,5,0,8,12.649261474609375,0.2432550283578726
96,96,96,MLG37,3,10,MLG37,116,11,0,18,28.210838317871094,0.24319688205061288
476,476,476,1-19205,2,6,1-19205,12,1,0,2,2.9123153686523438,0.2426929473876953
441,441,441,1-19166,3,10,1-19166,45,6,0,5,10.78078842163086,0.2395730760362413
502,502,502,1-20012,3,10,1-20012,12,0,0,3,2.8684730529785156,0.23903942108154297
288,288,288,1-8590,17,7,1-8590,24,0,0,6,5.736946105957031,0.23903942108154297
147,147,147,1-17657,6,18,1-17657,8,0,0,2,1.9123153686523438,0.23903942108154297
175,175,175,1-4910,15,9,1-4910,4,0,0,1,0.9561576843261719,0.23903942108154297
563,563,563,1-21192,2,6,1-21192,4,0,0,1,0.9561576843261719,0.23903942108154297
248,248,248,1-2400,7,17,1-2400,49,4,0,8,11.649261474609375,0.23774003009406888
233,233,233,MLG07,6,18,MLG07,90,7,0,15,21.342365264892578,0.23713739183213975
67,67,67,1-7481,9,8,1-7481,33,4,0,4,7.8246307373046875,0.23711002234256628
202,202,202,1-8988,2,6,1-8988,29,4,0,3,6.868473052978516,0.2368438983785695
531,531,531,1-5891,18,22,1-5891,96,15,0,8,22.649261474609375,0.235929807027181
487,487,487,1-6900,4,15,1-6900,67,11,0,5,15.78078842163086,0.23553415554672924
205,205,205,1-8018,6,18,1-8018,58,6,0,8,13.649261474609375,0.2353320943898168
329,329,329,1-1317,16,5,1-1317,414,17,0,84,97.31724548339844,0.23506581034637303
26,26,26,1-9907,5,13,1-9907,17,3,0,1,3.956157684326172,0.23271515790153952
391,391,391,MLG30,11,20,MLG30,208,13,0,37,48.37783432006836,0.2325857419234056
318,318,318,1-2324,11,20,1-2324,25,1,0,5,5.780788421630859,0.23123153686523437
97,97,97,1-9237,3,10,1-9237,38,4,0,5,8.78078842163086,0.23107337951660156
370,370,370,MLG62,10,11,MLG62,525,36,0,89,121.0980339050293,0.23066292172386532
109,109,109,1-9768,9,8,1-9768,241,31,0,25,54.9039421081543,0.2278171871707647
398,398,398,1-0303,4,15,1-0303,212,24,0,25,47.9039421081543,0.22596199107619952
94,94,94,1-3083,15,9,1-3083,78,9,0,9,17.605419158935547,0.2257105020376352
347,347,347,1-8188,4,15,1-8188,140,17,0,15,31.342365264892578,0.22387403760637556
447,447,447,1-7152,10,11,1-7152,109,10,0,15,24.342365264892578,0.22332445197149153
47,47,47,1-19547,10,11,1-19547,66,9,0,6,14.736946105957031,0.22328706221147018
29,29,29,1-18735,11,20,1-18735,27,5,0,1,5.956157684326172,0.22059843275282118
418,418,418,1-6216,17,7,1-6216,45,8,0,2,9.912315368652344,0.22027367485894098
495,495,495,MLG08,4,15,MLG08,107,13,0,11,23.51773452758789,0.219791911472784
