Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,16,MLG59,71,25,1,21,1039.1108720302582,14.635364394792369
1-8285,7,2,1-8285,72,8,1,2,1009.3438925743103,14.018665174643198
MLG38,7,2,MLG38,77,11,1,11,1018.3914091587067,13.22586245660658
1-3596,7,2,1-3596,223,49,1,26,1066.470603466034,4.782379387740063
1-18028,7,2,1-18028,309,83,1,9,1089.0475165843964,3.524425620014228
MLG56,2,16,MLG56,511,80,1,49,1112.9253680706024,2.177936141038361
1-1989,21,11,1-1989,46,31,0,2,32.3438925743103,0.7031280994415283
MLG45,21,17,MLG45,70,32,0,15,42.07919430732727,0.6011313472475325
1-0008,10,21,1-0008,230,121,0,23,136.45476460456848,0.5932815852372543
MLG48,18,10,MLG48,159,87,0,9,93.04751658439636,0.5852045068201029
1-3587,14,19,1-3587,46,17,0,13,25.735301733016968,0.5594630811525427
1-8573,22,20,1-8573,184,92,0,16,102.75114059448242,0.5584301119265349
1-1580,13,18,1-1580,400,40,0,270,221.42549753189087,0.5535637438297272
1-6647,21,6,1-6647,62,31,0,4,33.687785148620605,0.5433513733648485
P-16616,3,10,P-16616,28,13,0,3,15.015838861465454,0.536279959338052
1-9379,19,8,1-9379,58,17,0,19,29.766979455947876,0.5132237837232393
1-9491,21,17,1-9491,80,23,0,25,39.798657178878784,0.4974832147359848
MLG57,5,11,MLG57,629,120,0,273,303.4413363933563,0.48241865881296714
1-3589,20,13,1-3589,27,1,0,17,12.423086881637573,0.46011432894953974
1-3083,5,18,1-3083,78,25,0,16,35.75114059448242,0.45834795633951825
MLG60,14,19,MLG60,47,8,0,20,21.438925743103027,0.45614735623623465
1-9457,4,12,1-9457,11,3,0,3,5.015838861465454,0.455985351042314
1-7268,21,17,1-7268,70,21,0,16,31.751140594482422,0.4535877227783203
1-6927,19,8,1-6927,179,44,0,54,80.28509950637817,0.44852010897417977
1-4842,17,9,1-4842,6,2,0,1,2.6719462871551514,0.4453243811925252
1-19222,19,8,1-19222,15,6,0,1,6.671946287155151,0.44479641914367674
1-8627,14,19,1-8627,25,5,0,9,11.047516584396362,0.4419006633758545
1-9277,20,13,1-9277,48,1,0,30,21.15838861465454,0.4407997628053029
1-5913,8,3,1-5913,14,4,0,3,6.015838861465454,0.429702775818961
1-1350,21,17,1-1350,195,24,0,88,83.13127326965332,0.42631422189565804
MLG55,11,7,MLG55,92,17,0,33,39.174227476119995,0.42580682039260864
1-8529,13,18,1-8529,56,5,0,28,23.81449604034424,0.42525885786329
1-4682,1,15,1-4682,16,2,0,7,6.70362401008606,0.4189765006303787
1-5002,3,14,1-5002,45,12,0,10,18.719462871551514,0.41598806381225584
1-8066,16,21,1-8066,86,3,0,48,35.253421783447266,0.4099235091098519
1-9667,16,21,1-9667,14,5,0,1,5.671946287155151,0.40513902051108225
1-1204,13,18,1-1204,39,9,0,10,15.719462871551514,0.4030631505526029
1-5654,19,8,1-5654,15,4,0,3,6.015838861465454,0.4010559240976969
1-7866,11,7,1-7866,318,38,0,132,126.69690990447998,0.39841795567446536
1-8023,5,2,1-8023,16,5,0,2,6.343892574310303,0.3964932858943939
1-4531,20,13,1-4531,94,12,0,37,36.8620126247406,0.3921490704759638
1-17907,3,14,1-17907,119,33,0,20,46.43892574310303,0.39024307347145404
1-6611,3,14,1-6611,89,28,0,10,34.719462871551514,0.3901063243994552
1-9630,18,10,1-9630,33,6,0,10,12.719462871551514,0.38543826883489435
1-2382,7,2,1-2382,139,45,0,12,53.063355445861816,0.3817507586033224
1-4417,16,21,1-4417,151,21,0,54,57.285099506378174,0.37937151990978923
1-4098,3,14,1-4098,16,4,0,3,6.015838861465454,0.3759899288415909
1-5515,3,14,1-5515,29,8,0,4,10.687785148620605,0.36854431546967603
MLG40,9,3,MLG40,51,6,0,19,18.766979455947876,0.3679799893323113
MLG63,8,3,MLG63,380,41,0,147,139.77610421180725,0.36783185318896644
1-7614,8,3,1-7614,72,23,0,5,26.359731435775757,0.36610738105244106
1-9609,1,15,1-9609,25,5,0,6,9.031677722930908,0.36126710891723635
1-9650,4,12,1-9650,25,7,0,3,9.015838861465454,0.36063355445861817
1-13247,11,6,1-13247,29,1,0,14,10.40724802017212,0.3588706213852455
1-6561,18,10,1-6561,65,17,0,9,23.047516584396362,0.3545771782214825
72-12171,4,12,72-12171,19,2,0,7,6.70362401008606,0.3528223163203189
1-4855,21,17,1-4855,22,3,0,7,7.70362401008606,0.3501647277311845
1-7441,17,9,1-7441,111,11,0,41,38.549797773361206,0.34729547543568656
MLG44,8,3,MLG44,59,5,0,23,20.45476460456848,0.3466909255011607
1-18994,11,7,1-18994,28,5,0,7,9.70362401008606,0.3465580003602164
1-1833,12,6,1-1833,124,14,0,43,42.89369034767151,0.3459168576425122
MLG68,15,20,MLG68,642,59,0,242,221.61100149154663,0.3451884758435306
MLG58,10,5,MLG58,71,17,0,11,24.391409158706665,0.3435409740662911
1-3139,20,13,1-3139,93,7,0,37,31.8620126247406,0.34260228628753336
1-3068,2,16,1-3068,180,46,0,23,61.45476460456848,0.34141535891426933
1-19448,5,11,1-19448,45,12,0,5,15.359731435775757,0.3413273652394613
