,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
502,1-8401,20,1,1-8401,57,0,0,0,0.0,0.0
503,1-5167,5,6,1-5167,24,0,0,0,0.0,0.0
504,1-2153,2,18,1-2153,13,0,0,0,0.0,0.0
505,1-9416,16,24,1-9416,13,0,0,0,0.0,0.0
506,1-8021,12,11,1-8021,58,0,0,0,0.0,0.0
507,1-10951,4,22,1-10951,1,0,0,0,0.0,0.0
508,1-5555,10,24,1-5555,10,0,0,0,0.0,0.0
509,1-9806,20,1,1-9806,8,0,0,0,0.0,0.0
510,1-18498,12,11,1-18498,13,0,0,0,0.0,0.0
511,1-18202,7,7,1-18202,23,0,0,0,0.0,0.0
512,1-7599,8,10,1-7599,3,0,0,0,0.0,0.0
513,1-5531,4,24,1-5531,8,0,0,0,0.0,0.0
514,1-3178,4,22,1-3178,6,0,0,0,0.0,0.0
515,1-4926,2,1,1-4926,4,0,0,0,0.0,0.0
516,1-9643,6,4,1-9643,8,0,0,0,0.0,0.0
517,1-5929,8,10,1-5929,4,0,0,0,0.0,0.0
518,1-6028,2,18,1-6028,2,0,0,0,0.0,0.0
519,1-9253,14,20,1-9253,24,0,0,0,0.0,0.0
520,1-13247,17,24,1-13247,29,0,0,0,0.0,0.0
521,1-9076,1,1,1-9076,9,0,0,0,0.0,0.0
522,1-9838,1,19,1-9838,3,0,0,0,0.0,0.0
523,1-9455,13,1,1-9455,2,0,0,0,0.0,0.0
524,1-4847,3,8,1-4847,2,0,0,0,0.0,0.0
525,1-10922,8,10,1-10922,1,0,0,0,0.0,0.0
526,1-9836,2,18,1-9836,5,0,0,0,0.0,0.0
527,1-10698,5,6,1-10698,6,0,0,0,0.0,0.0
528,1-9712,7,2,1-9712,10,0,0,0,0.0,0.0
529,1-7608,7,2,1-7608,4,0,0,0,0.0,0.0
530,1-7721,11,17,1-7721,20,0,0,0,0.0,0.0
531,1-8623,8,10,1-8623,5,0,0,0,0.0,0.0
532,1-2869,2,18,1-2869,9,0,0,0,0.0,0.0
533,1-17645,11,17,1-17645,9,0,0,0,0.0,0.0
534,1-4842,5,1,1-4842,6,0,0,0,0.0,0.0
535,1-10232,6,4,1-10232,5,0,0,0,0.0,0.0
536,1-19924,4,22,1-19924,1,0,0,0,0.0,0.0
537,1-8352,13,14,1-8352,1,0,0,0,0.0,0.0
538,1-21195,14,20,1-21195,1,0,0,0,0.0,0.0
539,72-11994,9,21,72-11994,8,0,0,0,0.0,0.0
540,1-6931,12,11,1-6931,1,0,0,0,0.0,0.0
541,1-2701,16,24,1-2701,61,0,0,0,0.0,0.0
542,1-7536,18,7,1-7536,17,0,0,0,0.0,0.0
543,1-6971,1,8,1-6971,10,0,0,0,0.0,0.0
544,1-8578,12,4,1-8578,11,0,0,0,0.0,0.0
545,1-5424,7,4,1-5424,5,0,0,0,0.0,0.0
546,1-10978,10,19,1-10978,1,0,0,0,0.0,0.0
547,1-3175,1,8,1-3175,6,0,0,0,0.0,0.0
548,1-9907,1,8,1-9907,17,0,0,0,0.0,0.0
549,1-0022,9,21,1-0022,18,0,0,0,0.0,0.0
550,1-6642,16,24,1-6642,36,0,0,0,0.0,0.0
551,1-3647,6,4,1-3647,5,0,0,0,0.0,0.0
552,1-8641,1,8,1-8641,30,0,0,0,0.0,0.0
553,1-19567,10,19,1-19567,2,0,0,0,0.0,0.0
554,1-19568,7,2,1-19568,2,0,0,0,0.0,0.0
555,1-7527,12,11,1-7527,1,0,0,0,0.0,0.0
556,1-17835,17,24,1-17835,17,0,0,0,0.0,0.0
557,1-10948,7,2,1-10948,2,0,0,0,0.0,0.0
558,1-9733,3,12,1-9733,4,0,0,0,0.0,0.0
559,1-9646,16,24,1-9646,105,0,0,0,0.0,0.0
560,1-9331,7,2,1-9331,25,0,0,0,0.0,0.0
561,1-5914,20,1,1-5914,3,0,0,0,0.0,0.0
562,1-8020,8,10,1-8020,56,0,0,0,0.0,0.0
563,1-8093,3,12,1-8093,4,0,0,0,0.0,0.0
564,1-9034,14,20,1-9034,3,0,0,0,0.0,0.0
565,1-19927,9,21,1-19927,1,0,0,0,0.0,0.0
