Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,1,18,1-7521,10,2,0,1,2.632137715816498,0.26321377158164977
415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,19,20,1-1957,47,6,0,10,12.321377158164978,0.26215696081202083
164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,14,1-9740,34,7,0,3,8.896413147449493,0.26165921021910277
71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,2,19,1-6532,27,2,0,8,7.057101726531982,0.26137413801970305
183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,11,7,1-9496,39,7,0,5,10.160688579082489,0.2605304763867305
451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,17,17,1-4098,16,1,0,5,4.160688579082489,0.26004303619265556
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,13,1-18558,307,53,0,42,79.54978406429291,0.2591198177989997
488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,2,13,1-11350,100,12,0,22,25.90702974796295,0.2590702974796295
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,10,9,1-17733,74,9,0,16,19.114203453063965,0.25830004666302653
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,8,19,1-18615,22,5,0,1,5.632137715816498,0.2560062598098408
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,18,1-9808,74,3,0,25,18.803442895412445,0.25410057966773575
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,20,12,1-10539,63,9,0,11,15.953514873981476,0.2532303948251028
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,9,1-4319,163,12,0,46,41.0783349275589,0.2520143247089503
216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,2,13,1-9887,36,4,0,8,9.057101726531982,0.2515861590703328
157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,4,1,1-6061,40,10,0,0,10.0,0.25
80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,1,1-9115,16,4,0,0,4.0,0.25
64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,10,9,1-9674,144,8,0,44,35.8140594959259,0.24870874649948543
472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,1,18,1-9518,22,1,0,7,5.424964010715485,0.2465892732143402
1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,8,19,1-9185,31,7,0,1,7.632137715816498,0.24619799083279026
336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,20,12,1-1827,24,4,0,3,5.896413147449493,0.24568388114372888
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,8,MLG64,245,30,0,47,59.7104726433754,0.24371621487092
345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,3,14,1-1131,138,14,0,31,33.59626919031143,0.2434512260167495
231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,19,20,1-8450,52,5,0,12,12.585652589797974,0.24203178057303795
168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,8,19,1-9655,27,4,0,4,6.528550863265991,0.24179818012096263
467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,13,23,1-13247,29,7,0,0,7.0,0.2413793103448276
113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,10,9,1-4499,12,1,0,3,2.8964131474494934,0.2413677622874578
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,8,1-6927,179,29,0,22,42.90702974796295,0.2397040768042623
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,1,1-7991,46,11,0,0,11.0,0.2391304347826087
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,5,1-9270,128,16,0,23,30.53916746377945,0.23858724581077695
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,16,1-6900,67,9,0,11,15.953514873981476,0.23811216229823098
283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,20,1-3535,315,31,0,69,74.61750239133835,0.2368809599725027
360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,9,22,1-6611,89,9,0,19,21.01061660051346,0.2360743438259939
83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,2,13,1-18423,47,6,0,8,11.057101726531982,0.23525748354323367
303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,19,20,1-8157,75,5,0,20,17.642754316329956,0.23523672421773276
421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,15,6,1-8398,54,7,0,9,12.68923944234848,0.23498591559904594
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,16,1-5891,96,18,0,7,22.424964010715485,0.23359337511161962
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,16,1-9436,21,3,0,3,4.896413147449493,0.23316253083092825
286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,3,14,1-3587,46,5,0,9,10.68923944234848,0.23237477048583652
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,11,1-1250,34,6,0,3,7.896413147449493,0.2322474455132204
144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,17,17,1-7744,37,1,0,12,8.585652589797974,0.23204466458913442
480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,11,7,1-1005,125,11,0,28,28.69985604286194,0.2295988483428955
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,14,1-5981,28,2,0,7,6.424964010715485,0.22946300038269588
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,17,MLG59,71,8,0,13,16.21779030561447,0.2284195817692179
93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,14,8,1-20003,21,1,0,6,4.792826294898987,0.22822982356661842
220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,1,18,MLG73,10,1,0,2,2.2642754316329956,0.22642754316329955
538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,1,18,1-9576,10,1,0,2,2.2642754316329956,0.22642754316329955
337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,14,1-18613,25,5,0,1,5.632137715816498,0.22528550863265992
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,6,1-8705,48,7,0,6,10.792826294898987,0.22485054781039557
503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,4,1,1-9076,9,2,0,0,2.0,0.2222222222222222
95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,4,1,1-3312,36,8,0,0,8.0,0.2222222222222222
435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,19,20,1-9610,49,2,0,14,10.84992802143097,0.22142710247818304
366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,18,11,1-5163,16,1,0,4,3.528550863265991,0.22053442895412445
152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,8,19,1-9500,33,6,0,2,7.264275431632996,0.2201295585343332
291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,1,18,MLG02,320,28,0,67,70.35322695970535,0.21985383424907923
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,18,1-3265,19,1,0,5,4.160688579082489,0.21898360942539416
151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,20,12,1-9870,27,4,0,3,5.896413147449493,0.21838567212775903
386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,15,6,MLG68,642,119,0,32,139.22840690612793,0.21686667742387528
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,22,1-3534,279,42,0,29,60.331993758678436,0.21624370522823813
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,1,1-8397,51,11,0,0,11.0,0.21568627450980393
484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,6,16,MLG31,33,2,0,8,7.057101726531982,0.21385156747066614
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,8,19,MLG38,77,12,0,7,16.424964010715485,0.21331122091838292
432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,10,9,1-6914,73,1,0,23,15.53916746377945,0.21286530772300616
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,15,1-19229,38,3,0,8,8.057101726531982,0.21202899280347323
464,464,464,464,464,464,464,464,464,464,464,464,464,1-10060,20,22,1-10060,36,7,0,1,7.632137715816498,0.21200382543934715
278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,18,11,1-10762,6,0,0,2,1.2642754316329956,0.2107125719388326
551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,1,18,1-9838,3,0,0,1,0.6321377158164978,0.2107125719388326
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,1,1-9286,81,17,0,0,17.0,0.20987654320987653
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,5,1-6561,65,6,0,12,13.585652589797974,0.20901003984304575
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,22,1-17907,119,9,0,25,24.803442895412445,0.20843229323876003
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,7,1-6035,23,1,0,6,4.792826294898987,0.20838375195212985
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,1,1-8988,29,6,0,0,6.0,0.20689655172413793
225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,14,1-9650,25,2,0,5,5.160688579082489,0.20642754316329956
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,10,1-9237,38,4,0,6,7.792826294898987,0.20507437618155228
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,19,1-0278,79,13,0,5,16.16068857908249,0.20456567821623403
147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,2,13,1-17657,8,1,0,1,1.6321377158164978,0.20401721447706223
