Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-6918,5,6,1-6918,43,44,0,5,45.656709015369415,1.0617839305899863
1-6919,20,7,1-6919,43,43,0,3,43.99402540922165,1.0231168699818989
1-10060,15,9,1-10060,36,25,0,3,25.99402540922165,0.7220562613672681
1-3584,5,6,1-3584,26,14,0,11,17.644759833812714,0.6786446089927967
MLG72,18,3,MLG72,9,5,0,2,5.662683606147766,0.6291870673497518
1-7608,2,21,1-7608,4,2,0,1,2.331341803073883,0.5828354507684708
1-4926,8,5,1-4926,4,2,0,1,2.331341803073883,0.5828354507684708
1-0031,8,5,1-0031,13,7,0,1,7.331341803073883,0.5639493694672217
1-4355,16,2,1-4355,49,24,0,10,27.31341803073883,0.5574166945048741
1-7682,12,11,1-7682,141,69,0,27,77.94622868299484,0.5528101325035095
1-9938,8,5,1-9938,55,27,0,8,29.650734424591064,0.5391042622652921
1-7839,21,12,1-7839,24,12,0,2,12.662683606147766,0.5276118169228236
1-3089,5,6,1-3089,16,7,0,4,8.325367212295532,0.5203354507684708
1-9697,11,4,1-9697,20,9,0,4,10.325367212295532,0.5162683606147767
1-0272,13,10,1-0272,111,36,0,62,56.54319179058075,0.5093981242394662
1-8093,15,9,1-8093,4,2,0,0,2.0,0.5
1-19568,4,24,1-19568,2,1,0,0,1.0,0.5
1-5036,14,14,1-5036,14,7,0,0,7.0,0.5
MLG42,9,23,MLG42,14,6,0,3,6.994025409221649,0.4995732435158321
1-8066,16,2,1-8066,86,39,0,6,40.9880508184433,0.47660524207492205
1-1942,4,24,1-1942,34,15,0,3,15.99402540922165,0.4704125120359309
MLG31,18,3,MLG31,33,13,0,7,15.319392621517181,0.464224018833854
1-3587,8,5,1-3587,46,21,0,1,21.331341803073883,0.463724821805954
1-2034,6,15,1-2034,16,5,0,7,7.319392621517181,0.45746203884482384
1-9892,21,12,1-9892,22,8,0,6,9.988050818443298,0.45400230992924084
1-18615,1,13,1-18615,22,8,0,6,9.988050818443298,0.45400230992924084
1-2573,1,13,1-2573,37,16,0,2,16.662683606147766,0.45034280016615585
1-0292,1,13,1-0292,99,34,0,31,44.271595895290375,0.4471878373261654
1-0296,1,13,1-0296,41,14,0,12,17.976101636886597,0.43844150333869747
1-5981,18,3,1-5981,28,11,0,3,11.99402540922165,0.4283580503293446
1-5744,16,2,1-5744,18,6,0,5,7.656709015369415,0.42537272307607865
1-4052,12,11,1-4052,13,5,0,1,5.331341803073883,0.41010321562106794
1-5424,3,22,1-5424,5,2,0,0,2.0,0.4
1-10232,11,4,1-10232,5,2,0,0,2.0,0.4
1-4747,20,7,1-4747,25,9,0,3,9.99402540922165,0.39976101636886596
1-9752,19,8,1-9752,22,6,0,8,8.650734424591064,0.39321520111777564
72-0103,11,4,72-0103,71,1,0,81,27.838686048984528,0.39209416970400746
MLG56,18,3,MLG56,511,151,0,145,199.04456144571304,0.38951968971763806
1-3175,12,11,1-3175,6,2,0,1,2.331341803073883,0.38855696717898053
1-9946,1,13,1-9946,12,3,0,5,4.656709015369415,0.3880590846141179
1-2324,8,5,1-2324,25,8,0,5,9.656709015369415,0.3862683606147766
P-0009,5,6,P-0009,7,2,0,2,2.662683606147766,0.38038337230682373
1-1957,8,5,1-1957,47,14,0,11,17.644759833812714,0.37542042199601516
1-10444,9,23,1-10444,8,3,0,0,3.0,0.375
1-4682,15,9,1-4682,16,5,0,3,5.994025409221649,0.3746265880763531
1-8678,15,9,1-8678,17,5,0,4,6.325367212295532,0.37208042425267834
1-1770,12,11,1-1770,35,12,0,2,12.662683606147766,0.36179096017565043
1-8590,21,12,1-8590,24,8,0,2,8.662683606147766,0.3609451502561569
1-7964,20,7,1-7964,202,62,0,32,72.60293769836426,0.35942048365526863
1-7467,21,12,1-7467,64,15,0,24,22.952203273773193,0.35862817615270615
1-18377,21,12,1-18377,14,5,0,0,5.0,0.35714285714285715
MLG62,15,9,MLG62,525,60,0,381,186.24122697114944,0.35474519423076084
MLG65,21,12,MLG65,201,54,0,52,71.22977375984192,0.35437698387981054
MLG54,20,7,MLG54,595,28,0,548,209.57530808448792,0.35222740854535783
1-3108,8,5,1-3108,18,6,0,1,6.331341803073883,0.3517412112818824
1-7845,3,22,1-7845,36,12,0,2,12.662683606147766,0.3517412112818824
1-20578,2,21,1-20578,19,3,0,11,6.644759833812714,0.3497242017796165
MLG60,19,8,MLG60,47,12,0,13,16.30744343996048,0.3469668817012868
1-2423,4,24,1-2423,79,26,0,4,27.325367212295532,0.34589072420627254
1-4700,21,12,1-4700,31,10,0,2,10.662683606147766,0.343957535682186
1-18935,19,8,1-18935,30,6,0,13,10.30744343996048,0.3435814479986827
1-7024,8,5,1-7024,498,74,0,282,167.43838846683502,0.33622166358802213
1-9034,1,13,1-9034,3,1,0,0,1.0,0.3333333333333333
1-3176,3,22,1-3176,3,1,0,0,1.0,0.3333333333333333
1-8938,5,6,1-8938,30,9,0,3,9.99402540922165,0.3331341803073883
1-1850,1,13,1-1850,30,8,0,6,9.988050818443298,0.33293502728144325
1-8100,5,6,1-8100,19,5,0,4,6.325367212295532,0.332914063805028
1-5929,12,11,1-5929,4,1,0,1,1.331341803073883,0.33283545076847076
1-3104,9,23,1-3104,16,4,0,4,5.325367212295532,0.33283545076847076
1-8532,14,14,1-8532,4,1,0,1,1.331341803073883,0.33283545076847076
1-5990,12,11,1-5990,5,1,0,2,1.6626836061477661,0.33253672122955324
1-3217,8,5,1-3217,5,1,0,2,1.6626836061477661,0.33253672122955324
1-20047,16,2,1-20047,20,3,0,11,6.644759833812714,0.33223799169063567
1-4847,12,11,1-4847,2,0,0,2,0.6626836061477661,0.33134180307388306
1-10951,9,23,1-10951,1,0,0,1,0.33134180307388306,0.33134180307388306
1-3521,6,15,1-3521,22,0,0,22,7.289519667625427,0.33134180307388306
1-8095,12,11,1-8095,46,13,0,5,14.656709015369415,0.3186241090297699
1-1989,7,19,1-1989,46,0,0,44,14.579039335250854,0.31693563772284467
1-1131,20,7,1-1131,138,38,0,17,43.63281065225601,0.3161797873351885
1-8400,9,23,1-8400,33,8,0,7,10.319392621517181,0.31270886731870245
MLG41,21,12,MLG41,66,12,0,26,20.61488687992096,0.3123467709078933
1-4088,1,13,1-4088,30,3,0,19,9.295494258403778,0.3098498086134593
1-5980,5,6,1-5980,29,5,0,12,8.976101636886597,0.30952074609953784
1-3589,2,21,1-3589,27,8,0,1,8.331341803073883,0.3085682149286623
MLG40,12,11,MLG40,51,13,0,8,15.650734424591064,0.30687714558021695
1-10038,19,8,1-10038,76,7,0,49,23.23574835062027,0.30573353092921407
1-0129,11,4,1-0129,142,38,0,16,43.30146884918213,0.3049399214731136
1-18709,1,13,1-18709,33,8,0,6,9.988050818443298,0.3026682066194939
MLG14,15,9,MLG14,232,55,0,44,69.57903933525085,0.29990965230711575
