Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,12,1,1-7536,17,16,0,3,18.00488954782486,1.0591111498720505
464,464,464,464,464,464,464,464,464,464,464,464,464,1-10060,15,16,1-10060,36,24,0,12,32.01955819129944,0.8894321719805399
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,20,8,1-7204,26,15,0,12,23.01955819129944,0.8853676227422861
467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,5,12,1-13247,29,25,0,1,25.66829651594162,0.8851136729635042
442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,6,10,MLG11,87,36,0,60,76.09779095649719,0.874687252373531
542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,13,6,1-1191,53,43,0,5,46.3414825797081,0.8743675958435491
438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,16,9,MLG10,60,34,0,26,51.37570941448212,0.8562618235747019
245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,10,11,1-6647,62,30,0,31,50.717191994190216,0.8180192257127454
67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,8,2,1-7481,33,23,0,5,26.3414825797081,0.7982267448396394
312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,9,5,1-3108,18,7,0,11,14.351261675357819,0.7972923152976565
439,439,439,439,439,439,439,439,439,439,439,439,439,MLG72,1,7,MLG72,9,5,0,3,7.00488954782486,0.7783210608694289
220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,16,9,MLG73,10,7,0,1,7.66829651594162,0.7668296515941619
541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,5,12,1-5424,5,3,0,1,3.66829651594162,0.733659303188324
437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,17,14,1-6980,128,67,0,35,90.3903780579567,0.7061748285777867
424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,13,6,1-4700,31,7,0,22,21.702523350715637,0.7000813984101818
452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,5,12,1-8529,56,31,0,12,39.01955819129944,0.6967778248446328
460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,17,14,1-7993,24,12,0,7,16.67807561159134,0.6949198171496391
506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,1,7,1-6227,52,16,0,29,35.380598962306976,0.6803961338905188
475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,16,9,1-18234,43,25,0,6,29.00977909564972,0.674646025480226
167,167,167,167,167,167,167,167,167,167,167,167,167,1-4929,16,9,1-4929,10,4,0,4,6.6731860637664795,0.667318606376648
15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,1,7,1-8093,4,2,0,1,2.66829651594162,0.667074128985405
413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,5,12,1-8314,36,20,0,6,24.00977909564972,0.6669383082124922
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,14,13,1-2423,79,41,0,15,51.0244477391243,0.6458790853053709
463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,2,15,1-1989,46,15,0,22,29.702523350715637,0.6457070293633834
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,1,7,1-9997,16,6,0,6,10.00977909564972,0.6256111934781075
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,7,17,1-9995,24,13,0,3,15.00488954782486,0.6252037311593691
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,14,13,1-9609,25,10,0,8,15.346372127532959,0.6138548851013184
159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,8,2,1-10696,24,14,0,1,14.66829651594162,0.6111790214975675
501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,18,4,1-18487,23,10,0,6,14.00977909564972,0.60912083024564
219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,1,7,1-5653,11,6,0,1,6.66829651594162,0.6062087741765109
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,5,12,1-9452,16,7,0,4,9.67318606376648,0.604574128985405
503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,8,2,1-9076,9,4,0,2,5.33659303188324,0.59295478132036
221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,5,1-8023,16,4,0,8,9.346372127532959,0.5841482579708099
436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,1,7,1-5161,12,5,0,3,7.00488954782486,0.5837407956520716
142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,1,7,P-16454,8,4,0,1,4.66829651594162,0.5835370644927025
90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,15,16,1-19222,15,8,0,1,8.66829651594162,0.577886434396108
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,15,16,1-2294,75,18,0,37,42.726971089839935,0.5696929478645325
468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,20,8,1-6228,48,13,0,21,27.034226834774017,0.5632130590577921
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,14,13,1-9752,22,9,0,5,12.3414825797081,0.5609764808958227
305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,10,11,1-7866,318,79,0,147,177.23958784341812,0.5573571944761576
210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,10,11,1-7842,21,7,0,7,11.678075611591339,0.5560988386472067
316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,6,10,1-7441,111,43,0,28,61.712302446365356,0.5559666887059942
299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,18,4,MLG54,595,22,0,462,330.7529903650284,0.5558873787647536
73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,6,10,1-5355,53,16,0,20,29.365930318832397,0.5540741569591019
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,13,6,1-7004,381,59,0,223,208.03012305498123,0.5460108216666174
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,17,14,1-0278,79,39,0,6,43.00977909564972,0.5444275834892369
370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,8,2,MLG62,525,33,0,370,280.26971089839935,0.5338470683779035
433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,2,15,1-5654,15,6,0,3,8.00488954782486,0.533659303188324
277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,1,7,1-4051,5,2,0,1,2.66829651594162,0.533659303188324
113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,18,4,1-4499,12,5,0,2,6.33659303188324,0.5280494193236033
250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,10,11,1-9333,102,35,0,28,53.712302446365356,0.5265912004545623
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,5,12,MLG59,71,22,0,23,37.37081986665726,0.5263495755867219
