Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-0278,10,10,1-0278,79,5,0,28,32.2483305670321,0.408206716038381
MLG13,4,13,MLG13,140,16,0,42,56.87249585054815,0.4062321132182011
1-9752,4,13,1-9752,22,3,0,6,8.838927978649735,0.401769453574988
1-7866,11,10,1-7866,318,96,0,31,126.16779455635697,0.39675407093194015
1-5043,18,22,1-5043,123,3,0,47,48.738269166089594,0.3962460907812162
1-6858,9,18,1-6858,23,6,0,3,8.919463989324868,0.3878027821445595
MLG30,16,5,MLG30,208,58,0,23,80.38255725149065,0.38645460217062816
1-4649,20,20,1-4649,244,29,0,66,93.22820776514709,0.38208281870961924
1-3108,18,22,1-3108,18,1,0,6,6.8389279786497355,0.37994044325831866
1-0303,17,4,1-0303,212,57,0,24,80.35571191459894,0.3790363769556554
1-3052,20,20,1-3052,166,17,0,47,62.738269166089594,0.37794138051861204
MLG65,8,3,MLG65,201,38,0,39,75.95303186122328,0.3778757804040959
MLG32,10,17,MLG32,52,5,0,15,19.59731994662434,0.37687153743508345
1-8573,15,8,1-8573,184,44,0,24,67.35571191459894,0.36606365170977684
1-8573,22,8,1-8573,184,44,0,24,67.35571191459894,0.36606365170977684
1-1131,3,11,1-1131,138,31,0,20,50.463093262165785,0.3656745888562738
72-12171,4,19,72-12171,19,4,0,3,6.919463989324868,0.3641823152276246
1-20578,15,6,1-20578,19,2,0,5,6.865773315541446,0.36135649029165506
1-9645,2,14,1-9645,69,22,0,3,24.919463989324868,0.36115165201920096
1-2382,7,2,1-2382,139,46,0,4,49.89261865243316,0.35893970253549035
1-9491,21,19,1-9491,80,13,0,16,28.570474609732628,0.35713093262165785
1-5913,8,17,1-5913,14,4,0,1,4.973154663108289,0.35522533307916354
1-18377,4,11,1-18377,14,1,0,4,4.892618652433157,0.34947276088808266
1-6181,16,5,1-6181,659,124,0,108,229.10070361569524,0.34764901914369534
1-2545,15,6,1-2545,145,27,0,24,50.35571191459894,0.3472807718248203
1-9333,11,10,1-9333,102,9,0,27,35.27517590392381,0.34583505788160596
1-9963,18,22,1-9963,116,8,0,33,40.114103882573545,0.34581124036701333
1-9227,4,13,1-9227,801,118,0,163,276.62421008665115,0.34534857688720494
MLG39,11,17,MLG39,23,4,0,4,7.892618652433157,0.34315733271448506
1-2103,10,17,1-2103,26,4,0,5,8.865773315541446,0.3409912813669787
1-7140,16,5,1-7140,397,103,0,33,135.11410388257354,0.3403377931550971
1-19229,21,19,1-19229,38,7,0,6,12.838927978649735,0.3378665257539404
1-3141,18,22,1-3141,136,7,0,40,45.92618652433157,0.3376925479730262
1-5775,10,9,1-5775,244,68,0,14,81.62416528351605,0.33452526755539364
1-18558,15,6,1-18558,307,71,0,32,102.14094921946526,0.33270667498197154
1-3564,14,7,1-3564,41,0,0,14,13.62416528351605,0.3322967142320988
MLG72,8,19,MLG72,9,2,0,1,2.9731546631082892,0.33035051812314326
MLG67,21,3,MLG67,27,2,0,7,8.812082641758025,0.32637343117622314
MLG69,14,7,MLG69,576,57,0,134,187.40272485651076,0.32535195287588675
1-8341,20,20,1-8341,197,29,0,36,64.03356787189841,0.32504349173552494
1-1935,15,6,1-1935,12,0,0,4,3.892618652433157,0.3243848877027631
1-4531,20,20,1-4531,94,10,0,21,30.436247925274074,0.3237898715454689
1-10038,14,7,1-10038,76,7,0,18,24.516783935949206,0.32258926231512114
1-9650,4,1,1-9650,25,8,0,0,8.0,0.32
1-8067,6,1,1-8067,322,27,0,78,102.90606372244656,0.31958404882747377
1-0272,14,7,1-0272,111,15,0,21,35.436247925274074,0.31924547680427096
MLG78,9,18,MLG78,80,8,0,18,25.516783935949206,0.31895979919936507
1-6561,18,22,1-6561,65,3,0,18,20.516783935949206,0.31564282978383396
1-5355,18,22,1-5355,53,4,0,13,16.65101062040776,0.3141700117058068
1-7863,17,4,1-7863,351,61,0,50,109.65773315541446,0.31241519417497
1-6914,21,6,1-6914,73,14,0,9,22.758391967974603,0.31175879408184387
1-2423,16,5,1-2423,79,9,0,16,24.570474609732628,0.31101866594598265
MLG50,11,10,MLG50,319,43,0,57,98.46981579717249,0.30868280814160654
1-2282,7,2,1-2282,219,42,0,26,67.30202124081552,0.3073151654831759
1-2034,1,15,1-2034,16,1,0,4,4.892618652433157,0.3057886657770723
1-7467,13,8,1-7467,64,3,0,17,19.543629272840917,0.30536920738813933
1-4682,1,15,1-4682,16,0,0,5,4.865773315541446,0.3041108322213404
1-3596,7,2,1-3596,223,47,0,21,67.43624792527407,0.30240469921647567
1-3083,5,12,1-3083,78,8,0,16,23.570474609732628,0.30218557191964907
MLG48,18,22,MLG48,159,7,0,42,47.87249585054815,0.3010848795631959
1-6927,19,21,1-6927,179,35,0,19,53.489938599057496,0.29882647262043294
1-5172,8,22,1-5172,120,15,0,21,35.436247925274074,0.2953020660439506
1-9156,12,9,1-9156,268,36,0,44,78.81880517676473,0.2941000193162863
1-5555,1,15,1-5555,10,0,0,3,2.9194639893248677,0.29194639893248675
1-9270,18,22,1-9270,128,8,0,30,37.19463989324868,0.2905831241660053
1-3523,13,8,1-3523,543,102,0,57,157.4698157971725,0.28999966076827344
1-1570,21,22,1-1570,142,10,0,32,41.140949219465256,0.28972499450327643
1-8910,3,11,1-8910,137,26,0,14,39.62416528351605,0.28922748382128505
MLG55,11,10,MLG55,92,9,0,18,26.516783935949206,0.28822591234727396
1-6647,21,19,1-6647,62,12,0,6,17.838927978649735,0.2877246448169312
1-11350,13,8,1-11350,100,7,0,22,28.409402588382363,0.28409402588382365
1-11206,2,6,1-11206,14,3,0,1,3.9731546631082892,0.2837967616505921
1-19448,5,17,1-19448,45,4,0,9,12.758391967974603,0.2835198215105467
1-4390,20,20,1-4390,45,2,0,11,12.704701294191182,0.2823266954264707
1-9283,21,19,1-9283,235,46,0,20,65.46309326216578,0.2785663543070884
1-4747,17,4,1-4747,25,5,0,2,6.9463093262165785,0.2778523730486631
1-1462,4,13,1-1462,192,17,0,37,53.0067225350067,0.2760766798698266
1-6296,16,5,1-6296,254,49,0,21,69.43624792527407,0.27337105482391366
1-7004,14,7,1-7004,381,54,0,51,103.63088781852275,0.27199708088851116
1-18615,11,12,1-18615,22,5,0,1,5.973154663108289,0.27150703014128585
1-0292,19,21,1-0292,99,20,0,7,26.812082641758025,0.2708291175935154
1-8400,21,19,1-8400,33,4,0,5,8.865773315541446,0.2686597974406499
1-4855,21,19,1-4855,22,2,0,4,5.892618652433157,0.2678463023833253
1-3535,12,9,1-3535,315,42,0,43,83.84565051365644,0.266176668297322
MLG14,19,21,MLG14,232,48,0,14,61.62416528351605,0.2656214020841209
MLG58,10,17,MLG58,71,8,0,11,18.70470129419118,0.26344649710128426
1-9971,14,10,1-9971,15,2,0,2,3.9463093262165785,0.26308728841443857
MLG75,9,18,MLG75,185,35,0,14,48.62416528351605,0.2628333258568435
1-0296,10,17,1-0296,41,2,0,9,10.758391967974603,0.2623998040969415
1-0129,18,22,1-0129,142,5,0,33,37.114103882573545,0.2613669287505179
1-2701,12,10,1-2701,61,10,0,6,15.838927978649735,0.2596545570270448
1-1317,6,1,1-1317,414,88,0,20,107.46309326216578,0.2595726890390478
1-3265,9,22,1-3265,19,1,0,4,4.892618652433157,0.257506244864903
1-7441,17,22,1-7441,111,12,0,17,28.543629272840917,0.25714981326883707
1-7991,2,4,1-7991,46,5,0,7,11.812082641758025,0.25678440525560925
1-4417,16,5,1-4417,151,32,0,6,37.838927978649735,0.2505889270109254
MLG84,14,22,MLG84,63,8,0,8,15.785237304866314,0.2505593222994653
MLG02,16,5,MLG02,320,40,0,40,78.92618652433157,0.24664433288853616
1-5531,11,10,1-5531,8,1,0,1,1.9731546631082892,0.24664433288853616
1-5161,13,8,1-5161,12,1,0,2,2.9463093262165785,0.24552577718471488
1-9394,12,9,1-9394,117,18,0,11,28.70470129419118,0.24533932730077934
1-8023,5,12,1-8023,16,1,0,3,3.9194639893248677,0.24496649933280423
1-6909,18,22,1-6909,36,1,0,8,8.785237304866314,0.24403436957961983
1-9630,18,4,1-9630,33,5,0,3,7.919463989324868,0.23998375725226873
MLG31,7,2,MLG31,33,3,0,5,7.865773315541446,0.23835676713761958
1-1608,2,14,1-1608,307,37,0,37,73.0067225350067,0.23780691379481012
1-7122,21,19,1-7122,197,37,0,10,46.73154663108289,0.23721597274661366
1-3516,22,24,1-3516,156,0,0,38,36.97987719811499,0.23705049485971147
1-9609,1,15,1-9609,25,2,0,4,5.892618652433157,0.23570474609732628
1-0027,9,17,1-0027,29,0,0,7,6.812082641758025,0.23489940143993188
1-9938,6,1,1-9938,55,10,0,3,12.919463989324868,0.23489934526045214
1-9286,2,14,1-9286,81,15,0,4,18.892618652433157,0.23324220558559453
1-8551,22,24,1-8551,38,0,0,9,8.758391967974603,0.2304839991572264
MLG51,5,12,MLG51,248,12,0,46,56.765114502981305,0.22889159073782783
1-4052,15,6,1-4052,13,2,0,1,2.9731546631082892,0.22870420485448378
1-6228,5,20,1-6228,48,9,0,2,10.946309326216578,0.22804811096284539
1-9277,20,20,1-9277,48,6,0,5,10.865773315541446,0.22637027740711346
1-3509,16,5,1-3509,35,5,0,3,7.919463989324868,0.2262703996949962
1-9761,3,13,1-9761,35,4,0,4,7.892618652433157,0.22550339006951878
1-0358,17,12,1-0358,22,3,0,2,4.9463093262165785,0.22483224210075356
1-9416,22,24,1-9416,13,0,0,3,2.9194639893248677,0.22457415302498981
1-8421,18,22,1-8421,109,4,0,21,24.436247925274074,0.22418576078233096
1-9518,16,5,1-9518,22,2,0,3,4.919463989324868,0.2236119995147667
1-9610,12,9,1-9610,49,8,0,3,10.919463989324868,0.22284620386377282
MLG08,14,6,MLG08,107,18,0,6,23.838927978649735,0.22279371942663304
1-0055,19,21,1-0055,18,4,0,0,4.0,0.2222222222222222
MLG52,1,15,MLG52,125,12,0,16,27.570474609732628,0.220563796877861
1-19166,20,2,1-19166,45,4,0,6,9.838927978649735,0.21864284396999412
1-8544,1,15,1-8544,54,0,0,12,11.677855957299471,0.21625659180184206
1-0053,1,15,1-0053,142,14,0,17,30.543629272840917,0.21509598079465433
1-9667,16,2,1-9667,14,3,0,0,3.0,0.21428571428571427
1-18487,18,22,1-18487,23,2,0,3,4.919463989324868,0.2138897386662986
1-8826,22,24,1-8826,123,0,0,27,26.27517590392381,0.2136193162920635
1-9498,18,22,1-9498,64,1,0,13,13.65101062040776,0.21329704094387125
1-11329,21,19,1-11329,14,2,0,1,2.9731546631082892,0.21236819022202066
MLG57,5,12,MLG57,629,63,0,72,133.06713574379683,0.21155347495039242
MLG42,11,10,MLG42,14,1,0,2,2.9463093262165785,0.21045066615832703
1-7897,8,9,1-7897,95,16,0,4,19.892618652433157,0.20939598581508587
1-8074,10,17,1-8074,145,7,0,24,30.355711914598942,0.20934973734206166
1-7496,4,18,1-7496,246,32,0,20,51.463093262165785,0.20919956610636498
1-7496,9,18,1-7496,246,32,0,20,51.463093262165785,0.20919956610636498
1-18709,1,15,1-18709,33,2,0,5,6.865773315541446,0.20805373683458928
1-6692,10,10,1-6692,71,5,0,10,14.731546631082892,0.20748657226877312
MLG49,10,17,MLG49,185,12,0,27,38.27517590392381,0.20689284272391248
1-19915,18,22,1-19915,62,3,0,10,12.731546631082892,0.20534752630778857
1-8988,13,2,1-8988,29,4,0,2,5.9463093262165785,0.205045149179882
MLG29,9,18,MLG29,164,20,0,14,33.62416528351605,0.2050253980702198
1-8427,21,19,1-8427,189,25,0,14,38.62416528351605,0.20436066287574628
1-2400,22,18,1-2400,49,7,0,3,9.919463989324868,0.20243804059846668
1-9338,10,17,1-9338,29,1,0,5,5.865773315541446,0.20226804536349816
1-9496,1,1,1-9496,39,1,0,7,7.812082641758025,0.20030981132712883
1-6734,18,22,1-6734,44,2,0,7,8.812082641758025,0.20027460549450057
1-18935,7,2,1-18935,30,5,0,1,5.973154663108289,0.199105155436943
1-6098,1,15,1-6098,1327,83,0,186,264.0067673381418,0.19895008842361853
MLG33,8,2,MLG33,20,3,0,1,3.9731546631082892,0.19865773315541446
MLG10,2,14,MLG10,60,8,0,4,11.892618652433157,0.19821031087388594
1-2324,15,11,1-2324,25,3,0,2,4.9463093262165785,0.19785237304866313
1-4760,15,6,1-4760,40,4,0,4,7.892618652433157,0.1973154663108289
1-4929,1,17,1-4929,10,1,0,1,1.9731546631082892,0.1973154663108289
1-7530,10,18,1-7530,25,2,0,3,4.919463989324868,0.1967785595729947
1-7152,22,24,1-7152,109,0,0,22,21.409402588382363,0.19641653750809507
MLG11,14,7,MLG11,87,9,0,8,16.785237304866314,0.19293376212490015
1-3068,2,14,1-3068,180,24,0,11,34.70470129419118,0.1928038960788399
1-8328,13,8,1-8328,114,11,0,11,21.70470129419118,0.19039211661571212
1-7845,10,17,1-7845,36,1,0,6,6.8389279786497355,0.18997022162915933
1-10539,21,19,1-10539,63,7,0,5,11.865773315541446,0.18834560818319757
1-1350,21,19,1-1350,195,24,0,13,36.65101062040776,0.1879539006174757
1-6240,5,12,1-6240,698,64,0,69,131.14767175447196,0.18789064721271054
1-4098,3,12,1-4098,16,3,0,0,3.0,0.1875
1-7842,12,17,1-7842,21,1,0,3,3.9194639893248677,0.18664114234880322
1-9436,1,15,1-9436,21,1,0,3,3.9194639893248677,0.18664114234880322
1-6532,11,10,1-6532,27,4,0,1,4.973154663108289,0.18419091344845515
1-20641,2,14,1-20641,16,1,0,2,2.9463093262165785,0.18414433288853616
1-3104,8,17,1-3104,16,1,0,2,2.9463093262165785,0.18414433288853616
1-8705,21,19,1-8705,48,3,0,6,8.838927978649735,0.18414433288853616
1-1390,19,21,1-1390,98,15,0,3,17.919463989324868,0.18285167336045782
1-9997,9,17,1-9997,16,0,0,3,2.9194639893248677,0.18246649933280423
1-9651,17,4,1-9651,38,3,0,4,6.892618652433157,0.1813847013798199
1-5626,18,22,1-5626,125,8,0,15,22.59731994662434,0.1807785595729947
1-6538,12,9,1-6538,44,4,0,4,7.892618652433157,0.17937769664620812
1-9457,4,14,1-9457,11,1,0,1,1.9731546631082892,0.17937769664620812
1-5981,5,12,1-5981,28,4,0,1,4.973154663108289,0.17761266653958177
1-18994,11,8,1-18994,28,4,0,1,4.973154663108289,0.17761266653958177
1-2335,9,18,1-2335,145,9,0,17,25.543629272840917,0.17616296050235114
1-1183,10,17,1-1183,45,5,0,3,7.919463989324868,0.17598808865166374
1-1833,12,9,1-1833,124,15,0,7,21.812082641758025,0.17590389227224212
1-3206,12,10,1-3206,45,4,0,4,7.892618652433157,0.1753915256096257
1-5413,9,17,1-5413,39,0,0,7,6.812082641758025,0.1746687856861032
1-1204,13,8,1-1204,39,0,0,7,6.812082641758025,0.1746687856861032
1-5425,5,1,1-5425,17,1,0,2,2.9463093262165785,0.17331231330685756
1-1250,10,10,1-1250,34,2,0,4,5.892618652433157,0.17331231330685756
1-8678,17,4,1-8678,17,1,0,2,2.9463093262165785,0.17331231330685756
1-0205,4,12,1-0205,34,1,0,5,5.865773315541446,0.17252274457474842
1-9794,9,18,1-9794,46,5,0,3,7.919463989324868,0.17216226063749712
1-13247,11,9,1-13247,29,2,0,3,4.919463989324868,0.1696366892870644
1-8018,10,17,1-8018,58,2,0,8,9.785237304866314,0.16871098801493645
1-1957,12,9,1-1957,47,5,0,3,7.919463989324868,0.16849923381542273
1-5515,3,12,1-5515,29,0,0,5,4.865773315541446,0.1677852867428085
1-8084,1,15,1-8084,82,5,0,9,13.758391967974603,0.1677852679021293
1-3551,1,1,1-3551,6,1,0,0,1.0,0.16666666666666666
1-19547,3,13,1-19547,66,9,0,2,10.946309326216578,0.1658531716093421
1-1850,9,18,1-1850,30,4,0,1,4.973154663108289,0.16577182210360963
1-9902,19,21,1-9902,30,4,0,1,4.973154663108289,0.16577182210360963
1-1207,21,3,1-1207,66,5,0,6,10.838927978649735,0.16422618149469295
1-8314,18,22,1-8314,36,2,0,4,5.892618652433157,0.16368385145647657
1-4355,13,8,1-4355,49,7,0,1,7.973154663108289,0.1627174421042508
1-19205,1,15,1-19205,12,0,0,2,1.9463093262165785,0.16219244385138154
1-4842,17,4,1-4842,6,0,0,1,0.9731546631082892,0.16219244385138154
1-6974,11,9,1-6974,207,12,0,22,33.40940258838236,0.16139808013711288
1-7042,14,7,1-7042,117,11,0,8,18.785237304866314,0.1605575838022762
1-7807,22,24,1-7807,239,0,0,39,37.95303186122328,0.15879929649047397
1-2297,6,1,1-2297,25,2,0,2,3.9463093262165785,0.15785237304866315
1-8157,12,9,1-8157,75,4,0,8,11.785237304866314,0.15713649739821753
1-8627,14,17,1-8627,25,1,0,3,3.9194639893248677,0.15677855957299472
1-1972,10,14,1-1972,32,4,0,1,4.973154663108289,0.15541108322213404
1-8397,18,17,1-8397,51,4,0,4,7.892618652433157,0.15475722847908152
1-9237,18,22,1-9237,38,1,0,5,5.865773315541446,0.15436245567214332
1-8094,13,8,1-8094,58,6,0,3,8.919463989324868,0.1537838618849115
1-9516,22,24,1-9516,76,0,0,12,11.677855957299471,0.15365599943815092
1-7204,4,11,1-7204,26,3,0,1,3.9731546631082892,0.15281364088878036
1-8042,13,4,1-8042,52,6,0,2,7.9463093262165785,0.15281364088878036
1-8541,19,21,1-8541,232,12,0,24,35.35571191459894,0.15239530997671957
1-4319,6,1,1-4319,163,18,0,7,24.812082641758025,0.15222136590035598
1-0031,5,12,1-0031,13,1,0,1,1.9731546631082892,0.15178112793140686
1-3087,11,17,1-3087,26,0,0,4,3.892618652433157,0.14971610201665989
MLG15,8,3,MLG15,105,3,0,13,15.65101062040776,0.14905724400388343
1-10451,11,10,1-10451,46,1,0,6,6.8389279786497355,0.14867234736195076
1-19286,1,15,1-19286,40,2,0,4,5.892618652433157,0.14731546631082892
1-9839,18,22,1-9839,20,1,0,2,2.9463093262165785,0.14731546631082892
MLG17,10,17,MLG17,153,5,0,18,22.516783935949206,0.14716852245718434
1-18371,12,9,1-18371,120,3,0,15,17.59731994662434,0.14664433288853615
1-17758,13,8,1-17758,40,1,0,5,5.865773315541446,0.14664433288853615
1-9850,11,10,1-9850,27,2,0,2,3.9463093262165785,0.14615960467468808
1-5036,1,1,1-5036,14,2,0,0,2.0,0.14285714285714285
1-1770,11,12,1-1770,35,5,0,0,5.0,0.14285714285714285
MLG43,7,14,MLG43,14,2,0,0,2.0,0.14285714285714285
1-0037,19,21,1-0037,35,3,0,2,4.9463093262165785,0.14132312360618796
1-9768,12,9,1-9768,241,25,0,9,33.7583919679746,0.14007631521981162
1-18234,9,18,1-18234,43,6,0,0,6.0,0.13953488372093023
1-3534,22,24,1-3534,279,0,0,40,38.92618652433157,0.13952038180764004
1-9447,1,15,1-9447,7,0,0,1,0.9731546631082892,0.1390220947297556
1-9404,6,1,1-9404,100,9,0,5,13.865773315541446,0.13865773315541446
1-10060,19,21,1-10060,36,4,0,1,4.973154663108289,0.13814318508634138
1-9887,13,5,1-9887,36,3,0,2,4.9463093262165785,0.13739748128379384
1-5980,1,2,1-5980,29,3,0,1,3.9731546631082892,0.13700533321063066
1-10468,6,1,1-10468,549,51,0,24,74.35571191459894,0.1354384552178487
1-2584,4,13,1-2584,36,0,0,5,4.865773315541446,0.1351603698761513
1-9831,6,1,1-9831,132,9,0,9,17.758391967974603,0.13453327248465607
1-9808,16,5,1-9808,74,8,0,2,9.946309326216578,0.13440958548941323
1-19447,9,10,1-19447,15,2,0,0,2.0,0.13333333333333333
1-8906,11,18,1-8906,15,2,0,0,2.0,0.13333333333333333
1-8188,10,17,1-8188,140,5,0,14,18.62416528351605,0.13302975202511463
1-9892,11,9,1-9892,22,0,0,3,2.9194639893248677,0.1327029086056758
1-2294,6,1,1-2294,75,7,0,3,9.919463989324868,0.1322595198576649
1-7819,4,13,1-7819,59,0,0,8,7.785237304866314,0.1319531746587511
1-8267,22,24,1-8267,133,0,0,18,17.516783935949206,0.13170514237555794
1-6227,18,22,1-6227,52,1,0,6,6.8389279786497355,0.13151784574326414
1-6216,13,8,1-6216,45,1,0,5,5.865773315541446,0.13035051812314324
1-5803,9,18,1-5803,15,0,0,2,1.9463093262165785,0.12975395508110524
1-6693,1,15,1-6693,98,2,0,11,12.704701294191182,0.12963980912439982
1-8493,1,15,1-8493,38,1,0,4,4.892618652433157,0.1287531224324515
1-7066,2,14,1-7066,23,1,0,2,2.9463093262165785,0.12810040548767732
1-8541,2,14,1-8541,232,8,0,22,29.409402588382363,0.12676466632923433
1-9345,7,2,1-9345,47,3,0,3,5.919463989324868,0.12594604232606102
1-1005,1,15,1-1005,125,4,0,12,15.677855957299471,0.12542284765839576
1-10444,17,4,1-10444,8,1,0,0,1.0,0.125
1-4149,7,2,1-4149,16,2,0,0,2.0,0.125
1-9606,1,14,1-9606,16,2,0,0,2.0,0.125
1-8503,22,18,1-8503,16,2,0,0,2.0,0.125
1-5214,9,18,1-5214,40,4,0,1,4.973154663108289,0.12432886657770723
1-1827,4,11,1-1827,24,2,0,1,2.9731546631082892,0.12388144429617871
1-4640,22,24,1-4640,87,0,0,11,10.704701294191182,0.1230425436113929
1-8127,8,17,1-8127,32,1,0,3,3.9194639893248677,0.12248324966640212
1-6061,1,15,1-6061,40,1,0,4,4.892618652433157,0.12231546631082893
1-9855,16,5,1-9855,8,0,0,1,0.9731546631082892,0.12164433288853616
1-5163,20,20,1-5163,16,0,0,2,1.9463093262165785,0.12164433288853616
1-9115,12,9,1-9115,16,0,0,2,1.9463093262165785,0.12164433288853616
72-11994,4,13,72-11994,8,0,0,1,0.9731546631082892,0.12164433288853616
1-8590,22,24,1-8590,24,0,0,3,2.9194639893248677,0.12164433288853616
1-4634,1,15,1-4634,48,0,0,6,5.8389279786497355,0.12164433288853616
1-9861,22,24,1-9861,8,0,0,1,0.9731546631082892,0.12164433288853616
1-1592,22,24,1-1592,32,0,0,4,3.892618652433157,0.12164433288853616
1-9643,7,2,1-9643,8,0,0,1,0.9731546631082892,0.12164433288853616
1-3089,11,9,1-3089,16,0,0,2,1.9463093262165785,0.12164433288853616
1-17733,6,1,1-17733,74,8,0,1,8.97315466310829,0.12125884679876067
1-9500,17,4,1-9500,33,4,0,0,4.0,0.12121212121212122
1-7019,19,21,1-7019,107,10,0,3,12.919463989324868,0.12074265410583988
MLG35,9,18,MLG35,49,2,0,4,5.892618652433157,0.12025752351904402
MLG53,11,10,MLG53,91,8,0,3,10.919463989324868,0.11999410977280074
1-7874,18,22,1-7874,258,9,0,22,30.409402588382363,0.117865901505358
1-9417,6,1,1-9417,76,6,0,3,8.919463989324868,0.11736136828059036
1-7964,15,6,1-7964,202,12,0,12,23.67785595729947,0.11721710869950233
1-7964,17,6,1-7964,202,12,0,12,23.67785595729947,0.11721710869950233
1-9578,14,7,1-9578,42,1,0,4,4.892618652433157,0.11649092029602755
MLG46,9,18,MLG46,17,1,0,1,1.9731546631082892,0.11606792135931113
1-0003,12,18,1-0003,17,1,0,1,1.9731546631082892,0.11606792135931113
1-3106,5,12,1-3106,34,2,0,2,3.9463093262165785,0.11606792135931113
1-8186,13,8,1-8186,26,3,0,0,3.0,0.11538461538461539
1-6916,11,10,1-6916,43,3,0,2,4.9463093262165785,0.11503044944689718
1-17835,22,24,1-17835,17,0,0,2,1.9463093262165785,0.11448878389509286
1-7070,21,19,1-7070,129,4,0,11,14.704701294191182,0.11398993251310993
1-6918,22,24,1-6918,43,0,0,5,4.865773315541446,0.11315751896608015
1-9497,1,15,1-9497,150,5,0,12,16.67785595729947,0.11118570638199647
1-8124,8,18,1-8124,18,2,0,0,2.0,0.1111111111111111
1-5197,6,1,1-5197,72,6,0,2,7.9463093262165785,0.11036540730856359
1-9549,11,10,1-9549,18,1,0,1,1.9731546631082892,0.10961970350601608
1-9495,20,20,1-9495,18,1,0,1,1.9731546631082892,0.10961970350601608
1-3589,20,20,1-3589,27,1,0,2,2.9463093262165785,0.10912256763765106
1-8418,4,1,1-8418,46,5,0,0,5.0,0.10869565217391304
1-3312,22,24,1-3312,36,0,0,4,3.892618652433157,0.10812829590092103
1-5744,11,10,1-5744,18,0,0,2,1.9463093262165785,0.10812829590092103
1-9076,9,18,1-9076,9,0,0,1,0.9731546631082892,0.10812829590092103
1-2869,1,15,1-2869,9,0,0,1,0.9731546631082892,0.10812829590092103
1-7744,18,5,1-7744,37,3,0,1,3.9731546631082892,0.1073825584623862
1-4020,2,12,1-4020,37,2,0,2,3.9463093262165785,0.10665700881666429
1-18203,2,14,1-18203,29,2,0,1,2.9731546631082892,0.102522574589941
1-9110,20,21,1-9110,29,2,0,1,2.9731546631082892,0.102522574589941
1-19549,13,8,1-19549,29,2,0,1,2.9731546631082892,0.102522574589941
1-8100,22,24,1-8100,19,0,0,2,1.9463093262165785,0.1024373329587673
