Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,19,1-6227,19,52,5,0,44,16.798181772232056,0.32304195715830875
165,165,165,165,165,165,165,165,165,165,165,165,165,165,MLG59,9,MLG59,5,71,17,0,22,22.899090886116028,0.32252240684670463
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,18,MLG51,16,248,57,0,77,77.6468181014061,0.3130920084734117
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,14,MLG64,19,245,36,0,151,76.48921471834183,0.3122008764013952
123,123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,6,1-11350,2,100,28,0,10,30.681404948234558,0.3068140494823456
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,14,1-6927,19,179,47,0,29,54.77607434988022,0.30601158854681687
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,15,1-7682,11,141,29,0,50,42.40702474117279,0.3007590407175375
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,11,1-3584,17,26,4,0,14,7.753966927528381,0.29822949721263003
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,22,1-3516,8,156,26,0,74,45.84239661693573,0.29386151677522904
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,19,1-18558,17,307,79,0,25,85.7035123705864,0.2791645354090762
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,13,MLG39,20,23,5,0,5,6.340702474117279,0.27568271626596863
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,23,1-9394,10,117,32,0,0,32.0,0.27350427350427353
256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,7,1-0296,3,41,5,0,23,11.167231380939484,0.272371497096085
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,22,1-3068,8,180,40,0,33,48.84863632917404,0.2713813129398558
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,19,P-16616,17,28,7,0,2,7.536280989646912,0.2691528924873897
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,14,MLG41,19,66,15,0,10,17.681404948234558,0.26790007497325086
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,15,1-1350,11,195,46,0,23,52.167231380939484,0.26752426349199737
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,17,MLG58,12,71,14,0,17,18.55838841199875,0.26138575228167255
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,15,1-4020,11,37,8,0,6,9.608842968940735,0.25969845862001983
299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,16,MLG31,19,33,8,0,2,8.536280989646912,0.25867518150445185
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,6,MLG14,2,232,56,0,14,59.75396692752838,0.25756020227382925
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,11,MLG29,7,164,28,0,52,41.9433057308197,0.25575186421231527
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,23,1-1957,10,47,12,0,0,12.0,0.2553191489361702
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,22,1-8267,8,133,28,0,22,33.89909088611603,0.25488038260237617
71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,20,1-4417,18,151,21,0,64,38.16099166870117,0.2527217991304713
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,22,1-6611,8,89,16,0,23,22.167231380939484,0.24907001551617397
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,16,MLG69,13,576,108,0,132,143.39454531669617,0.24894886339704195
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,8,1-3596,4,223,43,0,42,54.261900782585144,0.24332690933894682
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,22,1-17907,8,119,21,0,29,28.77607434988022,0.24181575083932957
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,23,1-18371,10,120,29,0,0,29.0,0.24166666666666667
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,18,1-5413,16,39,7,0,9,9.413264453411102,0.2413657552156693
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,8,1-2382,4,139,25,0,30,33.044214844703674,0.23772816435038616
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,10,1-9674,6,144,31,0,12,34.21768593788147,0.23762281901306576
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,14,1-1989,19,46,6,0,18,10.826528906822205,0.23535932406135227
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,23,1-0003,11,17,4,0,0,4.0,0.23529411764705882
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,18,1-1390,16,98,16,0,26,22.97165286540985,0.23440462107561072
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,10,1-9404,6,100,19,0,16,23.290247917175293,0.23290247917175294
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,10,1-9417,6,76,14,0,13,17.485826432704926,0.2300766635882227
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,11,1-0053,7,142,25,0,27,32.23979336023331,0.22704079831150217
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,23,1-8157,10,75,17,0,0,17.0,0.22666666666666666
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,14,1-7874,19,258,43,0,56,58.015867710113525,0.2248677043027656
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,9,1-20578,5,19,4,0,1,4.268140494823456,0.22463897341176084
66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,10,MLG48,6,159,13,0,82,34.98752057552338,0.22004729921712815
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,16,1-3587,13,46,9,0,4,10.072561979293823,0.2189687386803005
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,6,1-8988,2,29,6,0,1,6.268140494823456,0.21614277568356743
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,13,1-9333,20,102,7,0,55,21.74772721529007,0.21321301191460854
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,15,1-8285,11,72,11,0,16,15.290247917175293,0.2123645544052124
206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,11,1-8544,8,54,5,0,24,11.43537187576294,0.21176614584746184
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,8,1-5161,20,12,2,0,2,2.5362809896469116,0.21135674913724264
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,13,1-10060,20,36,5,0,9,7.413264453411102,0.20592401259475285
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,19,1-7058,17,80,16,0,1,16.268140494823456,0.2033517561852932
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,13,1-5775,20,244,18,0,117,49.37243789434433,0.20234605694403413
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,19,MLG68,17,642,105,0,91,129.40078502893448,0.2015588551852562
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,20,1-4926,19,4,0,0,3,0.8044214844703674,0.20110537111759186
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,13,MLG55,20,92,15,0,13,18.485826432704926,0.20093289600766223
531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-4051,1,1-4051,14,5,1,0,0,1.0,0.2
534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-8379,13,1-8379,20,5,1,0,0,1.0,0.2
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,14,MLG44,19,59,9,0,10,11.681404948234558,0.19798991437685692
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,7,1-7866,3,318,27,0,134,62.93082630634308,0.19789568020862602
145,145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,13,1-9491,20,80,11,0,18,15.826528906822205,0.19783161133527755
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,7,1-4355,3,49,7,0,10,9.681404948234558,0.19757969282111343
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,7,1-3083,3,78,7,0,31,15.31235533952713,0.1963122479426555
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,12,1-9416,9,13,2,0,2,2.5362809896469116,0.19509853766514704
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,20,1-9609,12,25,3,0,7,4.876983463764191,0.19507933855056764
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,23,1-3535,10,315,61,0,0,61.0,0.19365079365079366
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,13,1-8018,20,58,8,0,12,11.21768593788147,0.19340837823933568
162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-7614,13,1-7614,20,72,8,0,22,13.899090886116028,0.1930429289738337
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,14,1-6538,11,44,5,0,13,8.485826432704926,0.19285969165238467
354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,16,1-7530,13,25,4,0,3,4.804421484470367,0.1921768593788147
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,11,1-9997,7,16,2,0,4,3.0725619792938232,0.19203512370586395
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,23,1-9156,10,268,51,0,0,51.0,0.19029850746268656
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,13,1-9768,20,241,13,0,121,45.44499987363815,0.18856846420596743
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,12,1-9452,19,16,3,0,0,3.0,0.1875
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,14,1-5654,19,15,2,0,3,2.8044214844703674,0.1869614322980245
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,11,1-1005,7,125,18,0,20,23.362809896469116,0.18690247917175293
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,10,1-8067,6,322,50,0,37,59.921198308467865,0.18609067797660828
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,13,1-5282,20,17,1,0,8,3.1451239585876465,0.18500729168162627
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,14,1-8042,19,52,9,0,2,9.536280989646912,0.18339001903167138
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,18,MLG57,16,629,67,0,180,115.26528906822205,0.18325165193676002
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,16,MLG56,13,511,52,0,153,93.02549570798874,0.18204597985907778
483,483,483,483,483,483,483,483,483,483,483,483,483,483,1-8578,5,1-8578,1,11,2,0,0,2.0,0.18181818181818182
514,514,514,514,514,514,514,514,514,514,514,514,514,514,P-0009,22,P-0009,8,7,1,0,1,1.2681404948234558,0.18116292783192225
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,8,1-5913,4,14,2,0,2,2.5362809896469116,0.18116292783192225
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,8,MLG38,4,77,11,0,11,13.949545443058014,0.18116292783192225
62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,20,1-6878,18,167,7,0,86,30.0600825548172,0.18000049434022275
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,11,1-6098,7,1327,141,0,363,238.33499962091446,0.1796043704754442
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,11,1-18709,3,33,4,0,7,5.876983463764191,0.17809040799285425
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,8,1-8398,4,54,8,0,6,9.608842968940735,0.17794153646186547
245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-1183,23,1-1183,10,45,8,0,0,8.0,0.17777777777777778
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,18,1-4682,16,16,2,0,3,2.8044214844703674,0.17527634277939796
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,23,1-9794,10,46,8,0,0,8.0,0.17391304347826086
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,15,1-1608,11,307,39,0,52,52.9433057308197,0.1724537645955039
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,2,1-9338,15,29,5,0,0,5.0,0.1724137931034483
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,10,1-1317,6,414,56,0,57,71.28400820493698,0.17218359469791542
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,8,1-9436,4,21,2,0,6,3.608842968940735,0.17184966518765404
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,8,1-2282,4,219,29,0,32,37.580495834350586,0.17160043759977436
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,6,1-5981,2,28,4,0,3,4.804421484470367,0.1715864815882274
343,343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,13,MLG67,20,27,3,0,6,4.608842968940735,0.17069788773854574
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,17,1-6692,12,71,7,0,19,12.09466940164566,0.1703474563612065
253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-9578,13,1-9578,20,42,5,0,8,7.1451239585876465,0.17012199901399158
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,15,1-9286,11,81,10,0,14,13.753966927528381,0.1698020608336837
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,11,1-0027,7,29,3,0,7,4.876983463764191,0.16817184357807555
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,8,MLG62,4,525,60,0,103,87.61847096681595,0.166892325651078
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,6,1-2545,2,145,18,0,23,24.167231380939484,0.1666705612478585
90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,15,1-7070,11,129,7,0,54,21.479586720466614,0.16650842418966366
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,22,1-3534,8,279,29,0,65,46.42913216352463,0.16641266008431765
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,19,1-5891,17,96,13,0,11,15.949545443058014,0.16614109836518764
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,9,1-6858,5,23,3,0,3,3.8044214844703674,0.1654096297595812
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,10,1-17733,6,74,9,0,12,12.21768593788147,0.16510386402542526
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,7,1-8678,3,17,2,0,3,2.8044214844703674,0.1649659696747275
93,93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,17,MLG52,12,125,8,0,47,20.602603256702423,0.1648208260536194
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,13,1-3087,20,26,4,0,1,4.268140494823456,0.16415924980090216
263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,17,1-6061,12,40,6,0,2,6.536280989646912,0.1634070247411728
428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-9606,11,1-9606,7,16,1,0,6,2.608842968940735,0.16305268555879593
455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,22,1-18377,8,14,2,0,1,2.268140494823456,0.16201003534453257
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,8,MLG43,4,14,2,0,1,2.268140494823456,0.16201003534453257
12,12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,12,1-7024,9,498,57,0,87,80.32822304964066,0.16130165271012178
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,12,1-6532,9,27,3,0,5,4.340702474117279,0.16076675830063997
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,9,1-9831,5,132,7,0,53,21.211446225643158,0.16069277443669058
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,6,1-18935,2,30,4,0,3,4.804421484470367,0.16014738281567892
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,5,1-1942,1,34,3,0,9,5.413264453411102,0.15921366039444418
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,12,1-7019,9,107,13,0,15,17.022107422351837,0.15908511609674614
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,16,1-4649,13,244,28,0,40,38.72561979293823,0.15871155652843538
124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,20,1-0292,18,99,3,0,47,15.602603256702423,0.15760205309800426
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,16,1-19166,13,45,6,0,4,7.072561979293823,0.15716804398430717
260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,19,1-4760,17,40,6,0,1,6.268140494823456,0.15670351237058638
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,20,MLG30,18,208,18,0,54,32.479586720466614,0.15615185923301256
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,10,1-3312,6,36,4,0,6,5.608842968940735,0.1558011935816871
244,244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,23,1-19448,10,45,7,0,0,7.0,0.15555555555555556
381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,13,1-9752,20,22,1,0,9,3.4132644534111023,0.1551483842459592
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,11,1-6693,7,98,10,0,19,15.09466940164566,0.15402723879230265
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,13,1-0303,20,212,16,0,62,32.62471067905426,0.1538901447125201
283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,8,1-6909,4,36,5,0,2,5.536280989646912,0.15378558304574755
489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-7521,19,1-7521,17,10,1,0,2,1.5362809896469116,0.15362809896469115
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,15,1-9283,11,235,20,0,60,36.08842968940735,0.1535677859123717
49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-6974,13,1-6974,20,207,13,0,70,31.769834637641907,0.15347746201759374
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,17,1-2324,11,25,3,0,3,3.8044214844703674,0.1521768593788147
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,13,1-18615,20,22,2,0,5,3.340702474117279,0.1518501124598763
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,23,1-8074,10,145,22,0,0,22.0,0.15172413793103448
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,13,1-9651,20,38,2,0,14,5.753966927528381,0.15142018230337845
315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,6,1-9614,2,30,4,0,2,4.536280989646912,0.15120936632156373
472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,13,1-1935,20,12,1,0,3,1.8044214844703674,0.1503684570391973
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,8,MLG65,4,201,24,0,23,30.167231380939484,0.1500857282633805
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,7,MLG63,3,380,35,0,81,56.71938008069992,0.1492615265281577
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,13,1-7845,20,36,1,0,16,5.290247917175293,0.14695133103264701
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,22,1-2034,8,16,1,0,5,2.340702474117279,0.14629390463232994
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,23,1-2335,10,145,21,0,0,21.0,0.14482758620689656
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,8,1-8938,4,30,3,0,5,4.340702474117279,0.14469008247057596
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,18,1-9650,16,25,2,0,6,3.608842968940735,0.1443537187576294
512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,1,1-5799,14,7,1,0,0,1.0,0.14285714285714285
430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,20,1-8023,18,16,2,0,1,2.268140494823456,0.141758780926466
436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-9115,17,1-9115,12,16,2,0,1,2.268140494823456,0.141758780926466
349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-8186,7,1-8186,11,26,1,0,10,3.681404948234558,0.14159249800902146
172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,13,1-6900,20,67,6,0,13,9.485826432704926,0.1415794989955959
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,20,1-3509,18,35,2,0,11,4.949545443058014,0.14141558408737182
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,20,1-6181,18,659,48,0,165,92.24318164587021,0.1399744789770413
148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,2,1-0278,15,79,11,0,0,11.0,0.13924050632911392
219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-2400,22,1-2400,8,49,6,0,3,6.804421484470367,0.1388657445810279
467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-0031,16,1-0031,13,13,1,0,3,1.8044214844703674,0.13880165265156671
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,20,1-6296,18,254,18,0,64,35.16099166870117,0.13842910105787862
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,10,1-5197,6,72,7,0,11,9.949545443058014,0.13818813115358353
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,15,72-12171,17,19,1,0,6,2.608842968940735,0.1373075246810913
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,9,1-4319,5,163,14,0,31,22.31235533952713,0.13688561557992104
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,5,1-3052,1,166,16,0,25,22.703512370586395,0.1367681468107614
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,1,1-9892,14,22,3,0,0,3.0,0.13636363636363635
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,5,1-1592,1,32,3,0,5,4.340702474117279,0.13564695231616497
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,11,1-9497,7,150,12,0,31,20.31235533952713,0.1354157022635142
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,17,1-20167,4,56,3,0,17,7.558388411998749,0.1349712216428348
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,9,1-8573,5,184,14,0,40,24.725619792938232,0.13437836843988168
556,556,556,556,556,556,556,556,556,556,556,556,556,556,1-9455,13,1-9455,20,2,0,0,1,0.2681404948234558,0.1340702474117279
184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,14,1-2701,19,61,6,0,8,8.145123958587646,0.13352662227192863
292,292,292,292,292,292,292,292,292,292,292,292,292,292,1-9740,8,1-9740,4,34,4,0,2,4.536280989646912,0.1334200291072621
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,7,1-3564,3,41,3,0,9,5.413264453411102,0.13203084032710005
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,18,1-1224,16,151,10,0,37,19.921198308467865,0.1319284656189925
56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,15,1-8427,11,189,9,0,59,24.820289194583893,0.13132428145282482
336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-9655,22,1-9655,8,27,3,0,2,3.5362809896469116,0.13097336998692266
338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,5,1-3589,1,27,3,0,2,3.5362809896469116,0.13097336998692266
234,234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,17,1-10451,12,46,2,0,15,6.022107422351837,0.13091537874677908
73,73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,17,MLG12,12,146,7,0,45,19.06632226705551,0.1305912484044898
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,14,MLG35,19,49,5,0,5,6.340702474117279,0.1294020913085159
138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,22,1-4640,8,87,8,0,12,11.21768593788147,0.1289389188262238
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,8,MLG33,4,20,2,0,2,2.5362809896469116,0.1268140494823456
308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,22,1-4700,8,31,2,0,7,3.8769834637641907,0.12506398270207067
503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,5,1-5531,1,8,1,0,0,1.0,0.125
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,13,MLG49,20,185,14,0,34,23.116776823997498,0.12495555039998647
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,22,1-0272,8,111,9,0,18,13.826528906822205,0.12456332348488472
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,5,1-1462,1,192,19,0,18,23.826528906822205,0.12409650472303231
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,5,1-7819,1,59,3,0,16,7.290247917175293,0.12356352401992023
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,1,1-6561,14,65,8,0,0,8.0,0.12307692307692308
