,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
25,1-3584,20,16,1-3584,26,5,0,5,5.376956127583981,0.2068060049070761
26,1-4682,17,18,1-4682,16,3,0,3,3.2261736765503883,0.2016358547843992
27,1-7024,15,9,1-7024,498,93,0,87,99.55903661996126,0.1999177442167896
28,1-4355,20,11,1-4355,49,9,0,10,9.75391225516796,0.1990594337789379
29,MLG51,17,4,MLG51,248,44,0,69,49.20199456065893,0.1983951393574957
30,MLG64,11,15,MLG64,245,47,0,20,48.50782451033592,0.1979911204503507
31,1-7991,4,9,1-7991,46,9,0,1,9.075391225516796,0.1972911135981912
32,1-1608,19,3,1-1608,307,54,0,85,60.40825416892767,0.1967695575535103
33,MLG44,11,15,MLG44,59,11,0,8,11.603129804134367,0.1966632170192266
34,1-4390,22,12,1-4390,45,8,0,11,8.829303480684757,0.1962067440152168
35,MLG14,22,5,MLG14,232,43,0,30,45.26173676550388,0.1950936929547581
36,1-0003,1,17,1-0003,17,3,0,4,3.3015649020671844,0.194209700121599
37,MLG58,22,5,MLG58,71,12,0,20,13.507824510335922,0.190251049441351
38,1-8820,20,11,1-8820,83,15,0,10,15.75391225516796,0.1898061717490115
39,1-9404,15,9,1-9404,100,18,0,8,18.60312980413437,0.1860312980413437
40,1-9925,22,5,1-9925,93,16,0,17,17.281650833785534,0.1858242025138229
41,1-3639,7,10,1-3639,17,3,0,2,3.150782451033592,0.1853401441784466
42,1-3362,4,7,1-3362,117,20,0,21,21.58321573585272,0.1844719293662625
43,1-7722,16,24,1-7722,60,11,0,0,11.0,0.1833333333333333
44,1-6561,1,17,1-6561,65,11,0,12,11.904694706201552,0.1831491493261777
45,1-3587,10,13,1-3587,46,8,0,5,8.37695612758398,0.1821077419039996
46,1-18409,14,18,1-18409,22,4,0,0,4.0,0.1818181818181818
47,1-9055,5,23,1-9055,12,2,0,2,2.150782451033592,0.179231870919466
48,1-5161,4,7,1-5161,12,2,0,2,2.150782451033592,0.179231870919466
49,1-3551,1,17,1-3551,6,1,0,1,1.075391225516796,0.179231870919466
50,1-6927,4,7,1-6927,179,30,0,27,32.035563088953495,0.1789696261952709
51,1-8100,21,14,1-8100,19,3,0,5,3.376956127583981,0.1777345330307358
52,1-4319,4,7,1-4319,163,27,0,25,28.884780637919903,0.1772072431774227
53,1-1833,14,18,1-1833,124,21,0,12,21.90469470620156,0.1766507637596899
54,1-8705,1,17,1-8705,48,8,0,4,8.301564902067184,0.1729492687930663
55,1-9497,1,17,1-9497,150,24,0,22,25.658606961369514,0.1710573797424634
56,1-7058,2,19,1-7058,80,9,0,62,13.67425598204136,0.170928199775517
57,MLG45,21,14,MLG45,70,10,0,26,11.9601718634367,0.1708595980490957
58,MLG50,22,5,MLG50,319,49,0,73,54.50355946272612,0.17085755317469
59,1-7042,13,6,1-7042,117,18,0,25,19.884780637919903,0.1699553900676914
60,72-12171,2,19,72-12171,19,3,0,3,3.2261736765503883,0.1697986145552835
61,MLG43,4,15,MLG43,14,2,0,5,2.376956127583981,0.1697825805417128
62,1-3312,4,7,1-3312,36,5,0,13,5.9800859317183495,0.1661134981032875
63,MLG29,2,19,MLG29,164,25,0,27,27.03556308895349,0.1648509944448384
64,1-4640,18,12,1-4640,87,13,0,17,14.281650833785534,0.1641569061354659
65,1-18613,22,5,1-18613,25,4,0,1,4.075391225516796,0.1630156490206718
66,1-8627,1,5,1-8627,25,4,0,1,4.075391225516796,0.1630156490206718
67,1-6296,7,10,1-6296,254,35,0,81,41.106689266860485,0.1618373593183483
68,MLG60,11,15,MLG60,47,7,0,8,7.603129804134369,0.1617687192369014
69,1-3596,14,18,1-3596,223,34,0,27,36.035563088953495,0.1615944533136928
70,MLG37,5,23,MLG37,116,18,0,8,18.60312980413437,0.1603718086563307
71,1-8826,10,13,1-8826,123,19,0,9,19.678521029651165,0.1599879758508224
72,1-1570,6,1,1-1570,142,21,0,22,22.658606961369514,0.1595676546575317
73,1-3068,13,6,1-3068,180,26,0,35,28.638692893087864,0.1591038494060437
74,MLG42,1,17,MLG42,14,2,0,3,2.2261736765503883,0.1590124054678849
75,1-5515,20,3,1-5515,29,4,0,8,4.603129804134369,0.1587286139356679
76,1-9417,9,8,1-9417,76,10,0,26,11.9601718634367,0.1573706824136407
77,1-6878,7,10,1-6878,167,20,0,81,26.106689266860485,0.1563274806398831
78,1-0272,13,6,1-0272,111,15,0,30,17.261736765503883,0.1555111420315665
79,1-9436,4,11,1-9436,21,3,0,3,3.2261736765503883,0.1536273179309708
80,1-7995,1,17,1-7995,14,2,0,2,2.150782451033592,0.1536273179309708
81,1-1317,9,8,1-1317,414,51,0,167,63.59033466130495,0.1535998421770651
82,1-11350,8,16,1-11350,100,13,0,31,15.33712799102068,0.1533712799102068
83,1-17657,19,3,1-17657,8,1,0,3,1.2261736765503883,0.1532717095687985
84,MLG69,12,2,MLG69,576,78,0,123,87.27312073856592,0.1515158346155658
85,1-2701,1,17,1-2701,61,9,0,2,9.150782451033592,0.1500128270661244
86,1-2382,14,18,1-2382,139,20,0,11,20.82930348068476,0.1498511041775881
87,MLG78,11,15,MLG78,80,11,0,13,11.98008593171835,0.1497510741464793
88,MLG63,11,15,MLG63,380,54,0,35,56.63869289308786,0.1490491918239154
89,MLG10,17,4,MLG10,60,6,0,39,8.940257795155048,0.1490042965859174
90,1-18709,4,14,1-18709,33,4,0,12,4.904694706201553,0.1486271123091379
91,1-3534,13,6,1-3534,279,35,0,83,41.25747171789408,0.1478762427164662
92,1-1204,8,16,1-1204,39,5,0,10,5.753912255167961,0.1475362116709733
93,1-2282,14,18,1-2282,219,31,0,17,32.281650833785534,0.1474047983277878
94,1-1390,14,18,1-1390,98,13,0,19,14.432433284819126,0.1472697273961135
95,1-2297,1,17,1-2297,25,3,0,9,3.678521029651165,0.1471408411860466
96,1-1957,1,17,1-1957,47,6,0,12,6.904694706201553,0.1469083980042883
97,1-8341,5,23,1-8341,197,28,0,12,28.90469470620156,0.1467243386101601
98,MLG84,1,17,MLG84,63,8,0,15,9.130868382751942,0.1449344187738403
99,1-7004,13,6,1-7004,381,44,0,147,55.08251015096903,0.1445735174566116
100,1-9808,7,10,1-9808,74,9,0,22,10.658606961369514,0.1440352292076961
101,1-5197,9,8,1-5197,72,8,0,31,10.33712799102068,0.1435712220975094
102,1-9588,10,13,1-9588,14,2,0,0,2.0,0.1428571428571428
103,1-7842,14,18,1-7842,21,3,0,0,3.0,0.1428571428571428
104,1-7819,4,3,1-7819,59,8,0,5,8.37695612758398,0.1419823072471861
105,1-20047,1,17,1-20047,20,2,0,11,2.829303480684757,0.1414651740342378
106,1-9650,5,8,1-9650,25,3,0,7,3.527738578617573,0.1411095431447029
107,1-2584,14,18,1-2584,36,5,0,1,5.075391225516796,0.1409830895976888
108,MLG49,17,4,MLG49,185,22,0,54,26.07112617790699,0.1409250063670648
109,1-18487,2,19,1-18487,23,3,0,3,3.2261736765503883,0.1402684207195821
110,1-7866,8,16,1-7866,318,40,0,60,44.52347353100777,0.1400109230534835
111,1-18615,5,23,1-18615,22,3,0,1,3.075391225516796,0.1397905102507634
112,1-2423,7,10,1-2423,79,9,0,27,11.035563088953497,0.1396906720120695
113,1-8493,1,13,1-8493,38,5,0,4,5.301564902067184,0.1395148658438732
114,1-4494,2,19,1-4494,16,2,0,3,2.2261736765503883,0.1391358547843992
115,1-6098,21,14,1-6098,1327,154,0,389,183.3271867260337,0.1381516101929417
116,1-9110,12,2,1-9110,29,4,0,0,4.0,0.1379310344827586
117,1-17907,13,6,1-17907,119,14,0,30,16.261736765503883,0.1366532501302847
118,1-17758,20,16,1-17758,40,5,0,6,5.452347353100777,0.1363086838275194
119,1-19286,5,23,1-19286,40,5,0,6,5.452347353100777,0.1363086838275194
120,1-6061,2,19,1-6061,40,5,0,6,5.452347353100777,0.1363086838275194
121,1-17733,9,8,1-17733,74,8,0,27,10.035563088953497,0.1356157174182904
122,1-2324,10,13,1-2324,25,3,0,5,3.376956127583981,0.1350782451033592
123,1-9491,5,23,1-9491,80,10,0,10,10.75391225516796,0.1344239031895995
124,1-1972,4,7,1-1972,32,4,0,4,4.301564902067184,0.1344239031895995
125,1-9855,8,5,1-9855,8,1,0,1,1.075391225516796,0.1344239031895995
126,1-19447,15,9,1-19447,15,2,0,0,2.0,0.1333333333333333
127,1-9283,19,3,1-9283,235,21,0,136,31.25320667028427,0.1329923688097203
128,1-8400,8,16,1-8400,33,4,0,5,4.376956127583981,0.1326350341692115
129,1-10038,12,2,1-10038,76,10,0,1,10.075391225516796,0.1325709371778526
130,MLG57,17,4,MLG57,629,69,0,189,83.24894162267447,0.1323512585416128
131,1-17835,19,3,1-17835,17,2,0,3,2.2261736765503883,0.1309513927382581
132,1-7536,20,11,1-7536,17,2,0,3,2.2261736765503883,0.1309513927382581
133,1-9553,4,24,1-9553,23,3,0,0,3.0,0.1304347826086956
134,1-4149,9,4,1-4149,16,2,0,1,2.075391225516796,0.1297119515947997
135,1-9115,4,7,1-9115,16,2,0,1,2.075391225516796,0.1297119515947997
136,1-20578,15,9,1-20578,19,2,0,6,2.4523473531007767,0.1290709133210935
137,1-8285,19,3,1-8285,72,8,0,17,9.281650833785534,0.1289118171359101
138,1-9578,7,10,1-9578,42,5,0,5,5.376956127583981,0.1280227649424757
139,1-1258,6,1,1-1258,435,54,0,19,55.432433284819126,0.1274308811145267
140,1-6006,4,7,1-6006,57,4,0,43,7.241822697222233,0.1270495210038988
141,1-19915,17,4,1-19915,62,7,0,11,7.829303480684757,0.1262790883981412
142,1-7839,17,4,1-7839,24,3,0,0,3.0,0.125
143,1-18563,21,14,1-18563,8,1,0,0,1.0,0.125
144,1-3447,18,12,1-3447,110,11,0,36,13.71408411860466,0.124673491987315
145,MLG02,7,10,MLG02,320,32,0,104,39.8406874537468,0.1245021482929587
146,1-3516,13,6,1-3516,156,17,0,32,19.41251921653748,0.1244392257470351
147,1-4020,19,3,1-4020,37,4,0,8,4.603129804134369,0.1244089136252532
148,1-7005,18,12,1-7005,285,28,0,97,35.31294887512922,0.1239050837723832
149,1-1183,2,4,1-1183,45,4,0,20,5.507824510335922,0.1223961002296871
150,MLG68,20,11,MLG68,642,68,0,136,78.25320667028427,0.1218897300160191
151,MLG62,22,5,MLG62,525,60,0,52,63.9203437268734,0.121753035670235
152,1-8551,13,6,1-8551,38,4,0,8,4.603129804134369,0.1211349948456412
153,1-2869,8,16,1-2869,9,1,0,1,1.075391225516796,0.1194879139463106
154,MLG06,13,6,MLG06,18,2,0,2,2.150782451033592,0.1194879139463106
155,1-8124,20,11,1-8124,18,2,0,2,2.150782451033592,0.1194879139463106
156,1-9237,18,12,1-9237,38,4,0,7,4.527738578617573,0.1191510152267782
157,1-6181,7,10,1-6181,659,61,0,230,78.3399818688631,0.1188770589815828
158,1-6980,18,12,1-6980,128,10,0,68,15.126603335142136,0.1181765885557979
159,1-5981,8,16,1-5981,28,3,0,4,3.3015649020671844,0.1179130322166851
160,MLG08,22,5,MLG08,107,12,0,7,12.527738578617573,0.1170816689590427
161,1-8188,17,4,1-8188,140,9,0,98,16.38834010064602,0.1170595721474715
162,1-18558,8,16,1-18558,307,31,0,64,35.82503843307495,0.1166939362640877
163,1-7752,8,16,1-7752,29,3,0,5,3.376956127583981,0.1164467630201372
164,1-1462,18,12,1-1462,192,19,0,44,22.31721392273903,0.1162354891809324
165,1-5775,22,5,1-5775,244,22,0,81,28.106689266860485,0.1151913494543462
166,1-4929,2,19,1-4929,10,1,0,2,1.1507824510335922,0.1150782451033592
167,1-6693,21,14,1-6693,98,9,0,30,11.261736765503883,0.1149156812806518
168,1-9946,1,17,1-9946,12,1,0,5,1.3769561275839806,0.1147463439653317
169,1-3564,11,15,1-3564,41,4,0,9,4.678521029651165,0.114110269015882
170,1-4760,8,16,1-4760,40,4,0,7,4.527738578617573,0.1131934644654393
171,1-18994,8,16,1-18994,28,3,0,2,3.150782451033592,0.1125279446797711
172,1-8576,15,9,1-8576,55,6,0,2,6.150782451033592,0.1118324082006107
173,1-9770,9,5,1-9770,50,4,0,21,5.583215735852718,0.1116643147170543
174,1-9076,1,17,1-9076,9,1,0,0,1.0,0.1111111111111111
175,1-18423,5,23,1-18423,47,3,0,29,5.186345539987087,0.1103477774465337
176,1-5891,19,3,1-5891,96,8,0,33,10.487910442054272,0.1092490671047319
177,1-7496,13,6,1-7496,246,24,0,36,26.71408411860466,0.1085938378805067
178,1-9227,18,12,1-9227,801,68,0,241,86.16928534954786,0.10757713526785
179,1-8938,7,10,1-8938,30,3,0,3,3.2261736765503883,0.1075391225516796
180,1-9839,5,23,1-9839,20,2,0,2,2.150782451033592,0.1075391225516796
181,1-1836,17,4,1-1836,20,2,0,2,2.150782451033592,0.1075391225516796
182,1-9286,19,3,1-9286,81,6,0,35,8.638692893087864,0.1066505295442946
183,1-8042,8,16,1-8042,52,4,0,20,5.507824510335922,0.1059197021218446
184,1-8267,13,6,1-8267,133,12,0,27,14.035563088953497,0.1055305495410037
185,1-7807,13,6,1-7807,239,20,0,69,25.20199456065893,0.1054476759860206
186,1-9457,4,7,1-9457,11,1,0,2,1.1507824510335922,0.1046165864575992
187,1-8578,1,17,1-8578,11,1,0,2,1.1507824510335922,0.1046165864575992
188,1-7152,5,6,1-7152,109,10,0,18,11.35704205930233,0.1041930464156177
189,1-19166,18,12,1-19166,45,4,0,8,4.603129804134369,0.1022917734252082
190,1-6594,15,9,1-6594,70,7,0,2,7.150782451033592,0.1021540350147656
191,MLG12,12,2,MLG12,146,12,0,37,14.789475344121456,0.101297776329599
192,1-10468,9,8,1-10468,549,40,0,203,55.30441877990961,0.1007366462293435
193,1-6919,20,11,1-6919,43,4,0,4,4.301564902067184,0.1000363930713298
194,MLG33,14,24,MLG33,20,2,0,0,2.0,0.1
195,1-8018,2,19,1-8018,58,5,0,10,5.753912255167961,0.0992053837097924
196,1-1827,2,19,1-1827,24,2,0,5,2.376956127583981,0.0990398386493325
197,1-4417,7,10,1-4417,151,12,0,38,14.864866569638252,0.0984428249644917
198,1-10785,6,1,1-10785,279,23,0,57,27.29729985445738,0.0978397844245784
199,1-4649,18,12,1-4649,244,17,0,88,23.63442784547805,0.0968624092027789
200,MLG54,10,13,MLG54,595,50,0,97,57.31294887512922,0.0963242838237466
201,1-19229,5,23,1-19229,38,3,0,8,3.603129804134369,0.094819205371957
202,1-9752,5,23,1-9752,22,2,0,1,2.075391225516796,0.094335964796218
203,1-18498,2,19,1-18498,13,1,0,3,1.2261736765503883,0.0943210520423375
204,1-1350,2,19,1-1350,195,15,0,45,18.392605148255825,0.0943210520423375
205,1-20167,10,13,1-20167,56,5,0,3,5.226173676550388,0.0933245299383997
206,1-3523,8,16,1-3523,543,43,0,98,50.38834010064602,0.0927962064468619
207,1-9761,13,23,1-9761,35,3,0,3,3.2261736765503883,0.0921763907585825
208,1-9651,6,1,1-9651,38,3,0,6,3.4523473531007767,0.0908512461342309
209,1-1592,13,6,1-1592,32,2,0,12,2.9046947062015533,0.0907717095687985
210,1-2034,11,14,1-2034,16,1,0,6,1.452347353100777,0.0907717095687985
211,1-1191,16,6,1-1191,53,4,0,10,4.753912255167961,0.0896964576446785
212,1-1935,1,17,1-1935,12,1,0,1,1.075391225516796,0.089615935459733
213,P-16616,10,8,P-16616,28,1,0,20,2.5078245103359222,0.0895651610834258
214,1-9270,6,1,1-9270,128,10,0,19,11.432433284819126,0.0893158850376494
215,1-7441,6,1,1-7441,111,9,0,12,9.904694706201552,0.0892314838396536
216,1-5036,1,17,1-5036,14,1,0,3,1.2261736765503883,0.0875838340393134
217,1-8590,4,7,1-8590,24,2,0,1,2.075391225516796,0.0864746343965331
218,1-6611,2,19,1-6611,89,7,0,8,7.603129804134369,0.0854284247655547
219,1-8928,13,6,1-8928,39,2,0,17,3.281650833785534,0.084144893173988
220,1-18004,2,19,1-18004,12,1,0,0,1.0,0.0833333333333333
221,1-4052,5,23,1-4052,13,1,0,1,1.075391225516796,0.0827224019628304
222,1-8172,6,1,1-8172,40,3,0,4,3.3015649020671844,0.0825391225516796
223,1-3589,4,10,1-3589,27,2,0,3,2.2261736765503883,0.0824508769092736
224,1-18377,2,19,1-18377,14,1,0,2,1.1507824510335922,0.0821987465023994
225,1-11206,1,17,1-11206,14,1,0,2,1.1507824510335922,0.0821987465023994
226,1-9606,21,14,1-9606,16,1,0,4,1.3015649020671844,0.081347806379199
227,1-9452,2,19,1-9452,16,1,0,4,1.3015649020671844,0.081347806379199
228,1-3089,7,19,1-3089,16,1,0,4,1.3015649020671844,0.081347806379199
229,1-8094,5,23,1-8094,58,4,0,9,4.678521029651165,0.0806641556836407
230,1-3206,12,16,1-3206,45,3,0,8,3.603129804134369,0.0800695512029859
231,1-9630,15,1,1-9630,33,2,0,8,2.603129804134369,0.0788827213374051
232,1-7070,19,3,1-7070,129,6,0,54,10.07112617790699,0.0780707455651704
233,1-19839,14,18,1-19839,13,1,0,0,1.0,0.0769230769230769
234,1-2153,11,15,1-2153,13,1,0,0,1.0,0.0769230769230769
235,1-3104,14,12,1-3104,16,1,0,3,1.2261736765503883,0.0766358547843992
236,1-3106,21,14,1-3106,34,2,0,8,2.603129804134369,0.0765626412980696
237,1-9496,1,8,1-9496,39,2,0,13,2.980085931718349,0.0764124597876499
238,1-10539,19,3,1-10539,63,2,0,37,4.789475344121456,0.076023418160658
239,1-9498,6,1,1-9498,64,4,0,11,4.829303480684757,0.0754578668856993
240,1-0292,7,10,1-0292,99,6,0,19,7.432433284819126,0.0750750836850416
241,1-4634,21,14,1-4634,48,3,0,8,3.603129804134369,0.0750652042527993
242,1-6916,5,23,1-6916,43,3,0,3,3.2261736765503883,0.0750272948034974
243,1-9614,21,14,1-9614,30,2,0,3,2.2261736765503883,0.0742057892183462
244,1-18203,15,9,1-18203,29,2,0,2,2.150782451033592,0.0741649121046066
245,1-7140,15,9,1-7140,397,25,0,58,29.37269107997417,0.0739866274054765
246,1-2400,20,6,1-2400,49,3,0,8,3.603129804134369,0.0735332613088646
247,1-6734,5,23,1-6734,44,3,0,3,3.2261736765503883,0.0733221290125088
248,1-8328,13,6,1-8328,114,7,0,18,8.35704205930233,0.0733073864851081
249,1-7467,2,19,1-7467,64,4,0,9,4.678521029651165,0.0731018910882994
250,1-6228,1,17,1-6228,48,2,0,20,3.5078245103359222,0.073079677298665
251,1-9963,6,1,1-9963,116,7,0,19,8.432433284819126,0.0726933903863717
252,1-5282,10,5,1-5282,17,1,0,3,1.2261736765503883,0.0721278633264934
253,1-1580,8,16,1-1580,400,26,0,36,28.71408411860466,0.0717852102965116
254,1-1850,17,4,1-1850,30,2,0,2,2.150782451033592,0.0716927483677864
255,1-5913,1,24,1-5913,14,1,0,0,1.0,0.0714285714285714
256,1-7874,18,12,1-7874,258,13,0,70,18.277385786175728,0.0708425805665725
257,1-9995,17,4,1-9995,24,1,0,9,1.678521029651165,0.0699383762354652
258,1-0205,5,23,1-0205,34,2,0,5,2.376956127583981,0.0699104743407053
259,1-8427,2,19,1-8427,189,11,0,29,13.186345539987087,0.0697690240210957
260,1-9504,5,23,1-9504,30,2,0,1,2.075391225516796,0.0691797075172265
261,1-5549,4,7,1-5549,35,2,0,5,2.376956127583981,0.0679130322166851
262,MLG07,10,13,MLG07,90,6,0,1,6.075391225516796,0.0675043469501866
263,1-6240,19,3,1-6240,698,37,0,134,47.10242421925068,0.0674819831221356
264,1-9805,14,15,1-9805,26,1,0,10,1.7539122551679611,0.0674581636603062
265,1-5163,14,23,1-5163,16,1,0,1,1.075391225516796,0.0672119515947997
266,1-8503,1,17,1-8503,16,1,0,1,1.075391225516796,0.0672119515947997
267,1-8067,9,8,1-8067,322,14,0,101,21.614513777196407,0.0671258191838397
268,1-0008,7,10,1-0008,230,10,0,72,15.42816823720932,0.0670789923356927
269,1-8659,2,19,1-8659,91,4,0,27,6.035563088953495,0.066324869109379
270,1-7122,16,24,1-7122,197,13,0,0,13.0,0.065989847715736
271,1-9938,4,8,1-9938,55,1,0,34,3.563301667571068,0.0647873030467467
272,MLG17,1,17,MLG17,153,9,0,12,9.904694706201552,0.0647365667071997
273,1-8314,15,18,1-8314,36,2,0,4,2.3015649020671844,0.0639323583907551
274,1-9907,1,17,1-9907,17,1,0,1,1.075391225516796,0.0632583073833409
275,MLG46,2,19,MLG46,17,1,0,1,1.075391225516796,0.0632583073833409
276,1-7897,16,24,1-7897,95,6,0,0,6.0,0.0631578947368421
277,1-7066,1,17,1-7066,23,1,0,6,1.452347353100777,0.0631455370913381
278,1-5980,1,14,1-5980,29,1,0,11,1.8293034806847568,0.0630794303684399
279,1-7268,19,3,1-7268,70,2,0,32,4.412519216537476,0.0630359888076782
280,1-8023,4,1,1-8023,16,1,0,0,1.0,0.0625
281,1-10060,1,8,1-10060,36,1,0,16,2.206259608268738,0.061284989118576
282,1-1015,13,6,1-1015,155,3,0,86,9.483645394444466,0.0611848089964159
283,1-2294,9,8,1-2294,75,2,0,33,4.487910442054272,0.0598388058940569
284,1-6900,16,24,1-6900,67,4,0,0,4.0,0.0597014925373134
285,1-1177,1,1,1-1177,17,1,0,0,1.0,0.0588235294117647
286,1-1250,4,24,1-1250,34,2,0,0,2.0,0.0588235294117647
287,1-18371,16,24,1-18371,120,7,0,0,7.0,0.0583333333333333
288,1-9768,16,24,1-9768,241,14,0,0,14.0,0.0580912863070539
289,1-9697,2,19,1-9697,20,1,0,2,1.1507824510335922,0.0575391225516796
290,MLG39,2,19,MLG39,23,1,0,4,1.3015649020671844,0.0565897783507471
291,1-7213,7,4,1-7213,23,1,0,4,1.3015649020671844,0.0565897783507471
292,1-7964,7,10,1-7964,202,10,0,18,11.35704205930233,0.0562229804915956
293,1-7182,4,7,1-7182,22,1,0,3,1.2261736765503883,0.0557351671159267
294,1-7530,12,6,1-7530,25,1,0,5,1.3769561275839806,0.0550782451033592
295,1-7993,4,7,1-7993,24,1,0,4,1.3015649020671844,0.054231870919466
296,1-18028,12,2,1-18028,309,16,0,10,16.75391225516796,0.0542197807610613
297,1-9655,5,23,1-9655,27,1,0,6,1.452347353100777,0.0537906427074361
298,1-19813,14,18,1-19813,20,1,0,1,1.075391225516796,0.0537695612758398
299,1-9831,9,8,1-9831,132,4,0,41,7.091040246188641,0.0537200018650654
300,1-6035,6,1,1-6035,23,1,0,3,1.2261736765503883,0.0533118989804516
301,1-2103,2,19,1-2103,26,1,0,5,1.3769561275839806,0.0529598510609223
302,1-0033,8,17,1-0033,10,0,0,7,0.5277385786175728,0.0527738578617572
303,1-8988,22,10,1-8988,29,1,0,7,1.5277385786175728,0.0526806406419852
304,1-18603,12,2,1-18603,19,1,0,0,1.0,0.0526315789473684
305,1-9607,15,9,1-9607,19,1,0,0,1.0,0.0526315789473684
306,1-8544,21,14,1-8544,54,2,0,11,2.829303480684757,0.0523945089015695
307,MLG15,2,19,MLG15,105,0,0,70,5.277385786175728,0.0502608170111974
308,1-1005,21,14,1-1005,125,5,0,17,6.281650833785534,0.0502532066702842
309,1-8127,2,19,1-8127,32,1,0,8,1.603129804134369,0.050097806379199
310,1-8418,15,9,1-8418,46,2,0,4,2.3015649020671844,0.0500340196101561
311,72-18936,8,16,72-18936,20,1,0,0,1.0,0.05
312,1-9722,4,7,1-9722,22,1,0,1,1.075391225516796,0.0488814193416725
313,1-18935,1,17,1-18935,30,1,0,6,1.452347353100777,0.0484115784366925
314,1-9645,20,5,1-9645,69,1,0,31,3.3371279910206795,0.0483641737829084
315,1-8421,6,1,1-8421,109,5,0,3,5.226173676550388,0.0479465474912879
316,1-0129,6,1,1-0129,142,6,0,10,6.753912255167961,0.0475627623603377
317,1-8084,11,15,1-8084,82,1,0,38,3.864866569638252,0.0471325191419299
318,1-0055,3,21,1-0055,18,0,0,11,0.8293034806847572,0.0460724155935976
319,1-3083,21,14,1-3083,78,2,0,21,3.5832157358527184,0.045938663280163
320,1-3509,7,10,1-3509,35,1,0,8,1.603129804134369,0.0458037086895534
321,MLG35,5,23,MLG35,49,2,0,3,2.2261736765503883,0.0454321158479671
322,1-18714,2,19,1-18714,32,1,0,6,1.452347353100777,0.0453858547843992
323,1-9836,2,19,1-9836,5,0,0,3,0.2261736765503883,0.0452347353100776
324,1-9156,16,24,1-9156,268,12,0,0,12.0,0.044776119402985
325,1-3535,16,24,1-3535,315,14,0,0,14.0,0.0444444444444444
326,1-9740,2,19,1-9740,34,0,0,20,1.5078245103359222,0.0443477797157624
327,1-9996,1,17,1-9996,28,1,0,3,1.2261736765503883,0.0437919170196567
328,1-9794,12,24,1-9794,46,2,0,0,2.0,0.0434782608695652
329,1-6914,5,23,1-6914,73,3,0,2,3.150782451033592,0.0431614034388163
330,1-5626,6,1,1-5626,125,3,0,31,5.33712799102068,0.0426970239281654
331,1-2670,19,3,1-2670,104,2,0,32,4.412519216537476,0.0424280693897834
332,1-19549,6,1,1-19549,29,1,0,3,1.2261736765503883,0.0422818509155306
333,1-2335,16,24,1-2335,145,6,0,0,6.0,0.0413793103448275
334,1-7204,4,1,1-7204,26,1,0,1,1.075391225516796,0.0413612009814152
335,1-3141,6,1,1-3141,136,5,0,8,5.603129804134369,0.0411994838539291
336,1-8573,5,23,1-8573,184,6,0,18,7.35704205930233,0.0399839242353387
337,1-8622,18,12,1-8622,54,1,0,15,2.1308683827519417,0.0394605256065174
338,1-7863,6,1,1-7863,351,6,0,100,13.539122551679611,0.0385729987227339
339,1-5508,1,17,1-5508,38,1,0,6,1.452347353100777,0.0382196671868625
340,1-9455,5,23,1-9455,2,0,0,1,0.0753912255167961,0.037695612758398
341,1-10451,3,21,1-10451,46,0,0,23,1.7339981868863106,0.037695612758398
