Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG45,21,20,MLG45,70,13,1,11,1022.0983548164368,14.601405068806239
MLG59,2,2,MLG59,71,16,1,11,1025.0983548164368,14.438004997414602
1-8285,7,20,1-8285,72,8,1,15,1020.4068474769592,14.172317326068878
MLG38,7,7,MLG38,77,6,1,13,1016.752601146698,13.204579235671403
1-18028,7,7,1-18028,309,3,1,143,1121.278612613678,3.6287333741542978
MLG56,2,2,MLG56,511,55,1,31,1080.640818119049,2.1147569826204484
1-1989,21,6,1-1989,46,33,0,2,34.65424633026123,0.7533531810926355
1-1580,13,15,1-1580,400,29,0,287,266.3843483924866,0.6659608709812165
MLG44,8,8,MLG44,59,25,0,13,35.752601146698,0.605976290622
1-8573,22,13,1-8573,184,92,0,16,105.23397064208984,0.5719237534896188
1-3587,14,14,1-3587,46,18,0,10,26.271231651306152,0.5711137315501338
1-0008,10,12,1-0008,230,121,0,12,130.92547798156738,0.5692412086155103
MLG40,9,8,MLG40,51,17,0,13,27.752601146697998,0.5441686499352548
1-7268,21,20,1-7268,70,27,0,13,37.752601146698,0.5393228735242571
MLG60,14,14,MLG60,47,10,0,18,24.888216972351074,0.5295365313266186
1-8627,14,14,1-8627,25,5,0,9,12.444108486175537,0.4977643394470215
1-9277,20,6,1-9277,48,9,0,18,23.888216972351074,0.4976711869239807
1-10539,21,20,1-10539,63,9,0,27,31.33232545852661,0.4973384993416922
P-16616,3,13,P-16616,28,12,0,2,13.65424633026123,0.4876516546521868
1-6858,9,19,1-6858,23,5,0,7,10.789862155914307,0.4691244415614916
1-7496,9,19,1-7496,246,50,0,78,114.51560688018799,0.4655105970739349
1-9379,19,21,1-9379,58,17,0,12,26.925477981567383,0.4642323789925411
1-7682,7,7,1-7682,141,43,0,27,65.33232545852661,0.46334982594699725
1-4531,20,6,1-4531,94,8,0,42,42.73917293548584,0.4546720525051685
1-5002,3,3,1-5002,45,13,0,9,20.444108486175537,0.45431352191501195
