Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
406,406,1-17907,3,1,1-17907,119,27,0,0,27.0,0.226890756302521
353,353,MLG50,11,18,MLG50,319,24,0,116,72.0810317993164,0.22595934733328027
331,331,MLG75,15,11,MLG75,185,28,0,33,41.67822456359863,0.2252877003437764
479,479,1-9286,16,15,1-9286,81,14,0,10,18.144916534423828,0.22401131523980033
377,377,1-7213,11,18,1-7213,23,1,0,10,5.144916534423828,0.2236920232358186
311,311,1-20578,18,19,1-20578,19,3,0,3,4.243474960327148,0.2233407873856394
236,236,1-7024,6,9,1-7024,498,75,0,87,111.0607738494873,0.22301360210740423
398,398,1-0303,6,9,1-0303,212,34,0,32,47.26373291015625,0.22294213636866156
434,434,MLG59,9,10,MLG59,71,10,0,14,15.80288314819336,0.22257581898863887
487,487,1-6900,10,16,1-6900,67,12,0,7,14.90144157409668,0.22240957573278627
364,364,1-7682,16,15,1-7682,141,16,0,37,31.336191177368164,0.22224249061963236
183,183,1-9496,2,13,1-9496,39,7,0,4,8.657966613769531,0.22199914394280848
459,459,1-2545,7,6,1-2545,145,28,0,10,32.14491653442383,0.22168907954775055
197,197,1-8646,20,6,1-8646,20,4,0,1,4.414491653442383,0.22072458267211914
199,199,MLG39,13,12,MLG39,23,3,0,5,5.072458267211914,0.22054166379182236
266,266,1-2103,14,14,1-2103,26,2,0,9,5.730424880981445,0.22040095696082482
326,326,1-8826,3,1,1-8826,123,27,0,0,27.0,0.21951219512195122
472,472,1-9518,14,14,1-9518,22,4,0,2,4.828983306884766,0.2194992412220348
464,464,1-10060,2,9,1-10060,36,5,0,7,7.90144157409668,0.2194844881693522
265,265,1-11330,5,22,1-11330,14,1,0,5,3.072458267211914,0.219461304800851
200,200,1-4634,1,8,1-4634,48,8,0,6,10.486949920654297,0.2184781233469645
218,218,1-9416,2,13,1-9416,13,2,0,2,2.8289833068847656,0.21761410052959734
428,428,1-2701,16,15,1-2701,61,12,0,3,13.243474960327148,0.217106146890609
109,109,1-9768,6,9,1-9768,241,15,0,90,52.30424880981445,0.21703007804902263
154,154,1-18994,11,11,1-18994,28,4,0,5,6.072458267211914,0.21687350954328263
139,139,1-7863,17,7,1-7863,351,25,0,123,75.98247337341309,0.216474283115137
237,237,1-9667,6,9,1-9667,14,3,0,0,3.0,0.21428571428571427
510,510,1-3206,11,18,1-3206,45,3,0,16,9.631866455078125,0.21404147677951388
375,375,MLG14,5,22,MLG14,232,26,0,57,49.62602424621582,0.21390527692334405
339,339,1-3523,14,14,1-3523,543,60,0,135,115.95637321472168,0.2135476486458963
73,73,1-5355,19,17,1-5355,53,8,0,8,11.315933227539062,0.21350817410451062
350,350,1-2282,19,17,1-2282,219,31,0,38,46.75068283081055,0.21347343758360982
370,370,MLG62,10,16,MLG62,525,44,0,164,111.97663116455078,0.213288821265811
162,162,1-8067,8,20,1-8067,322,51,0,41,67.9941577911377,0.21116198071781894
447,447,1-7152,3,1,1-7152,109,23,0,0,23.0,0.21100917431192662
176,176,1-8042,14,14,1-8042,52,5,0,14,10.80288314819336,0.2077477528498723
85,85,1-8084,13,12,1-8084,82,5,0,29,17.0202579498291,0.2075641213393793
561,561,1-9455,1,8,1-9455,2,0,0,1,0.4144916534423828,0.2072458267211914
280,280,1-7608,10,16,1-7608,4,0,0,2,0.8289833068847656,0.2072458267211914
508,508,1-8532,14,14,1-8532,4,0,0,2,0.8289833068847656,0.2072458267211914
474,474,1-8400,10,16,1-8400,33,6,0,2,6.828983306884766,0.20693888808741714
412,412,1-6858,8,20,1-6858,23,1,0,9,4.730424880981445,0.20567064699919327
91,91,72-12171,14,14,72-12171,19,1,0,7,3.9014415740966797,0.20533903021561473
421,421,1-8398,17,7,1-8398,54,4,0,17,11.046358108520508,0.20456218719482422
128,128,1-19286,2,13,1-19286,40,4,0,10,8.144916534423828,0.2036229133605957
312,312,1-3108,6,15,1-3108,18,2,0,4,3.6579666137695312,0.20322036743164062
409,409,1-9645,6,9,1-9645,69,2,0,29,14.020257949829102,0.20319214420042175
457,457,1-8503,15,16,1-8503,16,2,0,3,3.2434749603271484,0.20271718502044678
516,516,1-5036,10,16,1-5036,14,2,0,2,2.8289833068847656,0.2020702362060547
264,264,P-0009,2,13,P-0009,7,1,0,1,1.4144916534423828,0.2020702362060547
475,475,1-18234,7,17,1-18234,43,7,0,4,8.657966613769531,0.20134806078533793
3,3,1-8222,20,12,1-8222,12,2,0,1,2.414491653442383,0.20120763778686523
429,429,1-6693,13,12,1-6693,98,6,0,33,19.678224563598633,0.2007982098326391
151,151,1-9870,7,6,1-9870,27,5,0,1,5.414491653442383,0.20053672790527344
444,444,1-3217,5,22,1-3217,5,1,0,0,1.0,0.2
274,274,1-0033,3,1,1-0033,10,2,0,0,2.0,0.2
284,284,1-4136,2,13,1-4136,5,1,0,0,1.0,0.2
275,275,1-3216,1,8,1-3216,5,1,0,0,1.0,0.2
44,44,1-5214,3,1,1-5214,40,8,0,0,8.0,0.2
12,12,MLG84,9,10,MLG84,63,8,0,11,12.559408187866211,0.1993556855216859
106,106,MLG69,10,16,MLG69,576,71,0,105,114.5216236114502,0.19882226321432325
388,388,MLG49,2,13,MLG49,185,23,0,33,36.67822456359863,0.19826067331674938
281,281,1-9995,11,18,1-9995,24,1,0,9,4.730424880981445,0.1971010367075602
55,55,1-8095,4,5,1-8095,46,9,0,0,9.0,0.1956521739130435
443,443,1-3447,4,5,1-3447,110,7,0,35,21.5072078704834,0.19552007154984907
94,94,1-3083,18,19,1-3083,78,14,0,3,15.243474960327148,0.19542916615804037
560,560,1-0027,1,11,1-0027,29,4,0,4,5.657966613769531,0.19510229702653556
386,386,MLG68,15,11,MLG68,642,90,0,84,124.81729888916016,0.1944194686747043
145,145,MLG06,2,7,MLG06,18,1,0,6,3.486949920654297,0.19371944003634983
318,318,1-2324,19,17,1-2324,25,4,0,2,4.828983306884766,0.19315933227539062
300,300,1-4020,9,10,1-4020,37,3,0,10,7.144916534423828,0.19310585228172508
171,171,1-8100,10,16,1-8100,19,2,0,4,3.6579666137695312,0.192524558619449
483,483,1-9491,5,22,1-9491,80,10,0,13,15.388391494750977,0.1923548936843872
207,207,1-7058,17,14,1-7058,80,10,0,13,15.388391494750977,0.1923548936843872
319,319,1-3584,14,14,1-3584,26,5,0,0,5.0,0.19230769230769232
422,422,1-6878,20,2,1-6878,167,32,0,0,32.0,0.19161676646706588
228,228,1-17835,13,12,1-17835,17,2,0,3,3.2434749603271484,0.1907926447251264
461,461,1-9651,7,22,1-9651,38,6,0,3,7.243474960327148,0.19061776211387232
466,466,1-5981,9,10,1-5981,28,2,0,8,5.3159332275390625,0.1898547581263951
260,260,1-0129,17,7,1-0129,142,7,0,48,26.895599365234375,0.18940562933263644
185,185,1-8906,5,22,1-8906,15,2,0,2,2.8289833068847656,0.18859888712565104
1,1,1-9185,2,13,1-9185,31,5,0,2,5.828983306884766,0.18803171957692794
169,169,1-9606,10,16,1-9606,16,3,0,0,3.0,0.1875
436,436,1-5161,1,22,1-5161,12,1,0,3,2.2434749603271484,0.18695624669392905
267,267,1-6181,20,2,1-6181,659,123,0,0,123.0,0.18664643399089528
365,365,MLG48,2,13,MLG48,159,23,0,16,29.631866455078125,0.18636393996904482
420,420,1-8172,6,9,1-8172,40,7,0,1,7.414491653442383,0.18536229133605958
71,71,1-6532,12,23,1-6532,27,5,0,0,5.0,0.18518518518518517
501,501,1-18487,2,13,1-18487,23,3,0,3,4.243474960327148,0.18449891131857168
302,302,MLG51,11,18,MLG51,248,13,0,79,45.74484062194824,0.18445500250785582
415,415,1-1957,18,19,1-1957,47,7,0,4,8.657966613769531,0.18421205561211768
37,37,1-5508,3,1,1-5508,38,7,0,0,7.0,0.18421052631578946
400,400,1-18709,5,22,1-18709,33,4,0,5,6.072458267211914,0.1840138868852095
231,231,1-8450,19,17,1-8450,52,5,0,11,9.559408187866211,0.183834772843581
206,206,1-9752,20,2,1-9752,22,4,0,0,4.0,0.18181818181818182
97,97,1-9237,14,14,1-9237,38,4,0,7,6.90144157409668,0.18161688352886
105,105,1-1258,17,7,1-1258,435,37,0,101,78.86365699768066,0.18129576321305899
485,485,1-5980,13,12,1-5980,29,4,0,3,5.243474960327148,0.18080948139059133
324,324,1-6734,17,7,1-6734,44,5,0,7,7.90144157409668,0.17957821759310635
102,102,1-3564,17,7,1-3564,41,4,0,8,7.3159332275390625,0.17843739579363568
291,291,MLG02,20,2,MLG02,320,57,0,0,57.0,0.178125
292,292,1-9997,13,8,1-9997,16,2,0,2,2.8289833068847656,0.17681145668029785
450,450,1-2297,5,22,1-2297,25,4,0,1,4.414491653442383,0.17657966613769532
522,522,1-5282,3,1,1-5282,17,3,0,0,3.0,0.17647058823529413
397,397,1-9808,20,2,1-9808,74,13,0,0,13.0,0.17567567567567569
130,130,1-1833,19,17,1-1833,124,11,0,26,21.776782989501953,0.1756192176572738
43,43,1-8705,6,9,1-8705,48,8,0,1,8.414491653442383,0.1753019094467163
407,407,1-8421,17,7,1-8421,109,12,0,17,19.046358108520508,0.17473723035339916
453,453,1-8397,11,18,1-8397,51,1,0,19,8.875341415405273,0.1740263022628485
286,286,1-3587,3,1,1-3587,46,8,0,0,8.0,0.17391304347826086
104,104,1-8267,3,1,1-8267,133,23,0,0,23.0,0.17293233082706766
333,333,1-11329,5,22,1-11329,14,2,0,1,2.414491653442383,0.17246368953159877
227,227,1-3068,3,1,1-3068,180,31,0,0,31.0,0.17222222222222222
454,454,1-0272,3,1,1-0272,111,19,0,0,19.0,0.17117117117117117
258,258,1-9516,3,1,1-9516,76,13,0,0,13.0,0.17105263157894737
493,493,1-1836,14,14,1-1836,20,3,0,1,3.414491653442383,0.17072458267211915
198,198,1-9839,10,16,1-9839,20,3,0,1,3.414491653442383,0.17072458267211915
393,393,1-7819,6,9,1-7819,59,7,0,7,9.90144157409668,0.16782104362875727
178,178,1-7525,2,13,1-7525,6,1,0,0,1.0,0.16666666666666666
507,507,1-6909,3,1,1-6909,36,6,0,0,6.0,0.16666666666666666
118,118,1-6543,3,1,1-6543,12,2,0,0,2.0,0.16666666666666666
202,202,1-8988,1,8,1-8988,29,4,0,2,4.828983306884766,0.1665166657546471
144,144,1-7744,9,10,1-7744,37,2,0,10,6.144916534423828,0.16607882525469805
90,90,1-19222,16,15,1-19222,15,0,0,6,2.486949920654297,0.16579666137695312
408,408,MLG53,11,18,MLG53,91,7,0,19,14.875341415405273,0.16346529027917883
72,72,1-9614,6,9,1-9614,30,2,0,7,4.90144157409668,0.16338138580322265
499,499,1-8627,5,22,1-8627,25,2,0,5,4.072458267211914,0.16289833068847656
376,376,1-7874,4,5,1-7874,258,42,0,0,42.0,0.16279069767441862
539,539,1-9436,13,12,1-9436,21,3,0,1,3.414491653442383,0.16259484064011348
340,340,1-3362,3,1,1-3362,117,19,0,0,19.0,0.1623931623931624
424,424,1-4700,3,1,1-4700,31,5,0,0,5.0,0.16129032258064516
392,392,1-9609,20,2,1-9609,25,4,0,0,4.0,0.16
214,214,1-0053,9,10,1-0053,142,16,0,16,22.631866455078125,0.15937934123294453
298,298,1-7019,1,8,1-7019,107,5,0,29,17.0202579498291,0.15906783130681404
344,344,1-6035,13,12,1-6035,23,2,0,4,3.6579666137695312,0.1590420266856318
383,383,1-8551,7,1,1-8551,38,6,0,0,6.0,0.15789473684210525
191,191,1-8328,3,1,1-8328,114,18,0,0,18.0,0.15789473684210525
351,351,1-19229,2,19,1-19229,38,6,0,0,6.0,0.15789473684210525
321,321,1-5172,17,7,1-5172,120,11,0,19,18.875341415405273,0.15729451179504395
439,439,MLG72,5,22,MLG72,9,1,0,1,1.4144916534423828,0.15716573927137586
486,486,1-8678,14,14,1-8678,17,1,0,4,2.6579666137695312,0.15635097728056066
404,404,1-4682,2,18,1-4682,16,0,0,6,2.486949920654297,0.15543437004089355
316,316,1-7441,17,7,1-7441,111,6,0,27,17.191274642944336,0.15487634813463366
372,372,1-6916,10,16,1-6916,43,5,0,4,6.657966613769531,0.15483643287836119
114,114,1-7496,3,1,1-7496,246,38,0,0,38.0,0.15447154471544716
528,528,1-6718,6,9,1-6718,20,1,0,5,3.072458267211914,0.1536229133605957
103,103,1-8820,8,20,1-8820,83,9,0,9,12.730424880981445,0.15337861302387285
289,289,1-1592,15,11,1-1592,32,2,0,7,4.90144157409668,0.15317004919052124
476,476,1-19205,11,18,1-19205,12,1,0,2,1.8289833068847656,0.15241527557373047
226,226,1-9996,17,7,1-9996,28,3,0,3,4.243474960327148,0.15155267715454102
445,445,1-6538,16,15,1-6538,44,5,0,4,6.657966613769531,0.15131742304021661
80,80,1-9115,7,6,1-9115,16,2,0,1,2.414491653442383,0.15090572834014893
330,330,1-4531,4,5,1-4531,94,5,0,22,14.118816375732422,0.15020017420991938
116,116,1-20047,13,12,1-20047,20,3,0,0,3.0,0.15
536,536,1-9971,6,16,1-9971,15,1,0,3,2.2434749603271484,0.14956499735514323
65,65,1-8659,6,9,1-8659,91,9,0,11,13.559408187866211,0.14900448558094737
10,10,1-7964,20,2,1-7964,202,30,0,0,30.0,0.1485148514851485
30,30,1-8418,9,10,1-8418,46,6,0,2,6.828983306884766,0.14845615884532098
314,314,1-3139,4,5,1-3139,93,3,0,26,13.776782989501953,0.148137451500021
371,371,1-1580,14,14,1-1580,400,31,0,68,59.18543243408203,0.14796358108520508
8,8,1-8181,13,12,1-8181,30,4,0,1,4.414491653442383,0.14714972178141275
481,481,1-10038,18,19,1-10038,76,11,0,0,11.0,0.14473684210526316
208,208,1-10468,8,20,1-10468,549,30,0,119,79.32450675964355,0.144489083350899
157,157,1-6061,13,12,1-6061,40,2,0,9,5.730424880981445,0.14326062202453613
187,187,1-7321,1,8,1-7321,7,1,0,0,1.0,0.14285714285714285
307,307,1-5530,3,1,1-5530,7,1,0,0,1.0,0.14285714285714285
4,4,1-6240,16,15,1-6240,698,67,0,78,99.33034896850586,0.1423070902127591
184,184,1-8074,1,8,1-8074,145,16,0,11,20.55940818786621,0.1417890219852842
380,380,1-7004,3,1,1-7004,381,54,0,0,54.0,0.14173228346456693
440,440,MLG52,11,18,MLG52,125,9,0,21,17.70432472229004,0.14163459777832033
511,511,1-9697,16,13,1-9697,20,2,0,2,2.8289833068847656,0.1414491653442383
220,220,MLG73,10,16,MLG73,10,1,0,1,1.4144916534423828,0.1414491653442383
201,201,1-9902,5,22,1-9902,30,3,0,3,4.243474960327148,0.1414491653442383
296,296,1-9404,8,20,1-9404,100,5,0,22,14.118816375732422,0.1411881637573242
379,379,1-4640,4,5,1-4640,87,6,0,15,12.217374801635742,0.14042959542110048
387,387,1-10539,6,15,1-10539,63,5,0,9,8.730424880981445,0.1385781727139912
559,559,1-5914,1,8,1-5914,3,0,0,1,0.4144916534423828,0.13816388448079428
525,525,1-3175,10,16,1-3175,6,0,0,2,0.8289833068847656,0.13816388448079428
14,14,1-6098,13,12,1-6098,1327,105,0,189,183.33892250061035,0.13816045403211027
224,224,1-9227,4,5,1-9227,801,19,0,220,110.18816375732422,0.13756325063336358
355,355,1-9498,17,7,1-9498,64,5,0,9,8.730424880981445,0.13641288876533508
310,310,1-4855,7,17,1-4855,22,3,0,0,3.0,0.13636363636363635
245,245,1-6647,6,9,1-6647,62,3,0,13,8.388391494750977,0.13529663701211253
517,517,1-18028,9,10,1-18028,309,17,0,59,41.455007553100586,0.13415860049547115
140,140,1-2294,8,20,1-2294,75,3,0,17,10.046358108520508,0.1339514414469401
498,498,1-19915,14,14,1-19915,62,2,0,15,8.217374801635742,0.13253830325218938
542,542,1-1191,3,1,1-1191,53,7,0,0,7.0,0.1320754716981132
521,521,1-19549,7,6,1-19549,29,3,0,2,3.8289833068847656,0.13203390713395743
470,470,1-1204,14,14,1-1204,39,1,0,10,5.144916534423828,0.13192093678009817
548,548,1-3087,18,19,1-3087,26,3,0,1,3.414491653442383,0.13132660205547625
193,193,1-9553,4,5,1-9553,23,3,0,0,3.0,0.13043478260869565
513,513,1-8094,10,16,1-8094,58,5,0,6,7.486949920654297,0.12908534345955686
67,67,1-7481,2,17,1-7481,33,3,0,3,4.243474960327148,0.12859015031294388
11,11,1-9722,11,18,1-9722,22,2,0,2,2.8289833068847656,0.12859015031294388
152,152,1-9500,17,7,1-9500,33,3,0,3,4.243474960327148,0.12859015031294388
410,410,MLG12,14,14,MLG12,146,9,0,23,18.533308029174805,0.1269404659532521
419,419,1-6692,12,23,1-6692,71,9,0,0,9.0,0.1267605633802817
356,356,1-9761,15,11,1-9761,35,4,0,1,4.414491653442383,0.12612833295549666
121,121,1-7070,16,15,1-7070,129,12,0,10,16.144916534423828,0.1251543917397196
480,480,1-1005,13,12,1-1005,125,9,0,16,15.631866455078125,0.125054931640625
451,451,1-4098,2,2,1-4098,16,2,0,0,2.0,0.125
527,527,1-5531,7,6,1-5531,8,1,0,0,1.0,0.125
230,230,1-3089,12,23,1-3089,16,2,0,0,2.0,0.125
142,142,P-16454,6,9,P-16454,8,1,0,0,1.0,0.125
523,523,1-9861,15,2,1-9861,8,1,0,0,1.0,0.125
329,329,1-1317,8,20,1-1317,414,22,0,70,51.0144157409668,0.12322322642745603
180,180,1-0037,1,8,1-0037,35,3,0,3,4.243474960327148,0.12124214172363282
88,88,1-5626,17,7,1-5626,125,6,0,22,15.118816375732422,0.12095053100585937
24,24,1-7140,20,2,1-7140,397,48,0,0,48.0,0.12090680100755667
53,53,1-9850,19,17,1-9850,27,2,0,3,3.2434749603271484,0.12012870223433883
192,192,1-9770,6,23,1-9770,50,6,0,0,6.0,0.12
533,533,1-7530,3,1,1-7530,25,3,0,0,3.0,0.12
96,96,MLG37,14,14,MLG37,116,11,0,7,13.90144157409668,0.11984001356979897
239,239,1-7042,3,1,1-7042,117,14,0,0,14.0,0.11965811965811966
62,62,1-9818,19,17,1-9818,28,0,0,8,3.3159332275390625,0.11842618669782366
477,477,1-9055,15,11,1-9055,12,1,0,1,1.4144916534423828,0.1178743044535319
26,26,1-9907,13,12,1-9907,17,2,0,0,2.0,0.11764705882352941
504,504,1-5425,19,20,1-5425,17,2,0,0,2.0,0.11764705882352941
5,5,1-5549,8,20,1-5549,35,2,0,5,4.072458267211914,0.11635595049176897
209,209,1-9938,15,20,1-9938,55,1,0,13,6.388391494750977,0.11615257263183594
290,290,1-8341,4,5,1-8341,197,10,0,31,22.849241256713867,0.11598599622697395
417,417,1-10451,1,14,1-10451,46,2,0,8,5.3159332275390625,0.11556376581606657
221,221,1-8023,11,16,1-8023,16,1,0,2,1.8289833068847656,0.11431145668029785
84,84,1-18714,4,5,1-18714,32,2,0,4,3.6579666137695312,0.11431145668029785
31,31,1-8938,9,10,1-8938,30,3,0,1,3.414491653442383,0.11381638844807943
497,497,1-8493,8,20,1-8493,38,1,0,8,4.3159332275390625,0.11357719019839638
225,225,1-9650,19,20,1-9650,25,2,0,2,2.8289833068847656,0.11315933227539063
361,361,1-0008,20,2,1-0008,230,26,0,0,26.0,0.11304347826086956
547,547,MLG67,6,2,MLG67,27,3,0,0,3.0,0.1111111111111111
491,491,MLG09,2,13,MLG09,125,13,0,2,13.828983306884766,0.11063186645507812
243,243,1-1015,3,1,1-1015,155,17,0,0,17.0,0.10967741935483871
