Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
486,1-8678,14,18,1-8678,17,3,0,5,3.7995960116386414,0.2235056477434495
113,1-4499,5,20,1-4499,12,2,0,4,2.639676809310913,0.21997306744257608
331,MLG75,8,8,MLG75,185,35,0,34,40.43725287914276,0.21857974529266358
132,1-9110,11,13,1-9110,29,6,0,2,6.3198384046554565,0.2179254622294985
121,1-7070,19,19,1-7070,129,18,0,62,27.914990544319153,0.21639527553735777
426,1-4355,18,14,1-4355,49,9,0,10,10.599192023277283,0.21631004129137313
240,MLG33,19,11,MLG33,20,4,0,2,4.3198384046554565,0.21599192023277283
419,1-6692,4,17,1-6692,71,13,0,14,15.238868832588196,0.21463195538856614
540,1-5413,14,18,1-5413,39,5,0,21,8.358303248882294,0.21431546792005882
180,1-0037,20,15,1-0037,35,7,0,3,7.479757606983185,0.21370736019951955
342,MLG65,11,13,MLG65,201,41,0,12,42.91903042793274,0.21352751456682956
152,1-9500,10,23,1-9500,33,7,0,0,7.0,0.21212121212121213
259,1-3596,13,16,1-3596,223,38,0,57,47.11539453268051,0.21127979611067493
149,MLG58,10,23,MLG58,71,15,0,0,15.0,0.2112676056338028
533,1-7530,6,22,1-7530,25,4,0,8,5.279353618621826,0.21117414474487306
413,1-8314,3,7,1-8314,36,4,0,22,7.518222451210022,0.20883951253361172
221,1-8023,20,8,1-8023,16,3,0,2,3.3198384046554565,0.20748990029096603
451,1-4098,12,10,1-4098,16,3,0,2,3.3198384046554565,0.20748990029096603
305,1-7866,15,11,1-7866,318,60,0,37,65.91701048612595,0.2072861964972514
469,1-8578,3,7,1-8578,11,1,0,8,2.279353618621826,0.20721396532925693
162,1-8067,16,12,1-8067,322,54,0,79,66.63361698389053,0.20693669870773457
437,1-6980,7,9,1-6980,128,26,0,3,26.479757606983185,0.20687310630455613
481,1-10038,17,6,1-10038,76,15,0,4,15.639676809310913,0.20578522117514358
210,1-7842,4,17,1-7842,21,4,0,2,4.3198384046554565,0.2057065906978789
282,1-1608,7,9,1-1608,307,56,0,43,62.876525700092316,0.20480952996772742
424,1-4700,6,19,1-4700,31,6,0,2,6.3198384046554565,0.2038657549888857
290,1-8341,1,1,1-8341,197,40,0,0,40.0,0.20304568527918782
455,1-17790,2,5,1-17790,5,1,0,0,1.0,0.2
433,1-5654,11,13,1-5654,15,3,0,0,3.0,0.2
71,1-6532,19,19,1-6532,27,5,0,2,5.3198384046554565,0.19703105202427618
172,1-8573,13,16,1-8573,184,26,0,64,36.23482894897461,0.19692841820094897
302,MLG51,12,10,MLG51,248,37,0,73,48.674101769924164,0.1962665393948555
63,1-7066,15,11,1-7066,23,4,0,3,4.479757606983185,0.19477206986883414
498,1-19915,1,1,1-19915,62,12,0,0,12.0,0.1935483870967742
477,1-9055,6,22,1-9055,12,2,0,2,2.3198384046554565,0.19331986705462137
261,1-1942,5,20,1-1942,34,4,0,16,6.558707237243652,0.192903154036578
319,1-3584,9,2,1-3584,26,5,0,0,5.0,0.19230769230769232
251,1-7268,18,14,1-7268,70,7,0,40,13.39676809310913,0.19138240133013043
203,1-1250,8,8,1-1250,34,6,0,3,6.479757606983185,0.19058110608774073
479,1-9286,14,18,1-9286,81,11,0,27,15.317818462848663,0.18910886991171189
122,MLG42,12,17,MLG42,14,2,0,4,2.639676809310913,0.1885483435222081
465,1-5913,18,5,1-5913,14,2,0,4,2.639676809310913,0.1885483435222081
520,1-2034,9,2,1-2034,16,3,0,0,3.0,0.1875
207,1-7058,1,1,1-7058,80,15,0,0,15.0,0.1875
332,MLG78,8,8,MLG78,80,14,0,6,14.95951521396637,0.18699394017457963
537,1-4494,18,14,1-4494,16,2,0,6,2.9595152139663696,0.1849697008728981
339,1-3523,14,18,1-3523,543,72,0,176,100.14577960968018,0.18443053335116055
144,1-7744,3,7,1-7744,37,5,0,11,6.759111225605011,0.1826786817731084
260,1-0129,20,15,1-0129,142,21,0,30,25.797576069831848,0.1816730709143088
66,1-7536,1,1,1-7536,17,3,0,0,3.0,0.17647058823529413
562,1-0003,12,23,1-0003,17,3,0,0,3.0,0.17647058823529413
272,1-1570,8,8,1-1570,142,14,0,69,25.03442496061325,0.17629876732826233
407,1-8421,19,19,1-8421,109,17,0,13,19.078949630260468,0.1750362351400043
343,1-4319,16,12,1-4319,163,23,0,33,28.277333676815033,0.17348057470438671
468,1-6228,5,20,1-6228,48,8,0,2,8.319838404655457,0.17332996676365534
176,1-8042,12,10,1-8042,52,4,0,31,8.957495272159576,0.17225952446460724
283,1-3535,4,17,1-3535,315,47,0,42,53.71660649776459,0.17052890951671298
354,1-9417,16,12,1-9417,76,12,0,6,12.95951521396637,0.17051993702587329
490,1-3551,11,23,1-3551,6,1,0,0,1.0,0.16666666666666666
278,1-10762,15,11,1-10762,6,1,0,0,1.0,0.16666666666666666
178,1-7525,17,6,1-7525,6,1,0,0,1.0,0.16666666666666666
264,P-0009,15,11,P-0009,7,1,0,1,1.1599192023277283,0.16570274318967546
473,1-9452,13,15,1-9452,16,2,0,4,2.639676809310913,0.16497980058193207
318,1-2324,2,5,1-2324,25,3,0,7,4.119434416294098,0.16477737665176392
531,1-5891,18,14,1-5891,96,11,0,30,15.797576069831848,0.16455808406074843
501,1-18487,3,7,1-18487,23,2,0,11,3.759111225605011,0.1634396185045657
12,MLG84,7,9,MLG84,63,9,0,8,10.279353618621826,0.1631643431527274
374,1-6919,17,6,1-6919,43,7,0,0,7.0,0.16279069767441862
348,1-17758,13,16,1-17758,40,5,0,9,6.439272820949554,0.16098182052373886
521,1-19549,14,18,1-19549,29,4,0,4,4.639676809310913,0.15998885549347977
73,1-5355,20,15,1-5355,53,7,0,9,8.439272820949554,0.15923156265942556
263,1-6927,16,12,1-6927,179,23,0,33,28.277333676815033,0.15797393115539124
478,1-9394,4,17,1-9394,117,15,0,21,18.358303248882294,0.15690857477677175
126,1-8488,14,18,1-8488,23,2,0,10,3.5991920232772827,0.15648660970770795
306,1-18377,8,8,1-18377,14,2,0,1,2.1599192023277283,0.15427994302340917
218,1-9416,19,1,1-9416,13,2,0,0,2.0,0.15384615384615385
114,1-7496,6,22,1-7496,246,26,0,72,37.514182567596436,0.15249667710405054
398,1-0303,3,7,1-0303,212,20,0,77,32.31377857923508,0.1524234838643164
428,1-2701,4,17,1-2701,61,8,0,8,9.279353618621826,0.15212055112494796
400,1-18709,9,2,1-18709,33,5,0,0,5.0,0.15151515151515152
459,1-2545,14,18,1-2545,145,16,0,37,21.917010486125946,0.15115179645604102
353,MLG50,10,23,MLG50,319,48,0,0,48.0,0.15047021943573669
528,1-6718,1,1,1-6718,20,3,0,0,3.0,0.15
420,1-8172,4,23,1-8172,40,6,0,0,6.0,0.15
255,1-9946,12,18,1-9946,12,1,0,5,1.7995960116386414,0.14996633430322012
57,1-1224,16,12,1-1224,151,14,0,54,22.635636925697327,0.1499048803026313
246,MLG56,7,9,MLG56,511,46,0,191,76.5445676445961,0.14979367445126437
151,1-9870,9,2,1-9870,27,4,0,0,4.0,0.14814814814814814
518,1-1850,18,14,1-1850,30,3,0,9,4.439272820949554,0.14797576069831847
349,1-3052,5,20,1-3052,166,18,0,41,24.55668729543686,0.1479318511773305
386,MLG68,18,14,MLG68,642,66,0,181,94.94537562131882,0.1478899931796243
91,72-12171,1,9,72-12171,19,2,0,5,2.7995960116386414,0.1473471585072969
74,1-8124,18,14,1-8124,18,2,0,4,2.639676809310913,0.14664871162838405
205,1-8018,17,6,1-8018,58,8,0,3,8.479757606983185,0.14620271736177906
295,1-3639,16,12,1-3639,17,2,0,3,2.479757606983185,0.14586809452842264
457,1-8503,5,20,1-8503,16,2,0,2,2.3198384046554565,0.14498990029096603
147,1-17657,13,16,1-17657,8,1,0,1,1.1599192023277283,0.14498990029096603
47,1-19547,7,9,1-19547,66,7,0,16,9.558707237243652,0.14482889753399472
390,MLG64,20,15,MLG64,245,31,0,26,35.157899260520935,0.14350162963477933
524,1-9338,16,12,1-9338,29,4,0,1,4.159919202327728,0.1434454897354389
43,1-8705,18,14,1-8705,48,4,0,18,6.878545641899109,0.14330303420623144
51,1-9925,16,12,1-9925,93,9,0,27,13.317818462848663,0.14320234906288884
208,1-10468,16,12,1-10468,549,53,0,160,78.58707237243652,0.1431458513159135
544,1-5799,11,13,1-5799,7,1,0,0,1.0,0.14285714285714285
307,1-5530,1,1,1-5530,7,1,0,0,1.0,0.14285714285714285
95,1-3312,16,12,1-3312,36,4,0,7,5.119434416294098,0.14220651156372494
362,1-1462,5,20,1-1462,192,19,0,51,27.155879318714142,0.14143687145163616
379,1-4640,5,20,1-4640,87,11,0,8,12.279353618621826,0.14114199561634283
97,1-9237,4,17,1-9237,38,5,0,2,5.3198384046554565,0.13999574749093308
463,1-1989,12,10,1-1989,46,5,0,9,6.439272820949554,0.13998419175977292
494,1-3265,14,18,1-3265,19,2,0,4,2.639676809310913,0.1389303583847849
513,1-8094,13,16,1-8094,58,7,0,6,7.95951521396637,0.13723302093045464
359,1-4417,2,5,1-4417,151,18,0,17,20.71862643957138,0.13720944661967802
30,1-8418,15,11,1-8418,46,5,0,8,6.279353618621826,0.13650768736134405
310,1-4855,1,1,1-4855,22,3,0,0,3.0,0.13636363636363635
443,1-3447,5,20,1-3447,110,3,0,75,14.99394017457962,0.13630854704163292
116,1-20047,3,7,1-20047,20,0,0,17,2.7186264395713806,0.13593132197856903
37,1-5508,6,22,1-5508,38,5,0,1,5.159919202327728,0.13578734742967705
65,1-8659,7,9,1-8659,91,8,0,26,12.157899260520935,0.13360328857715315
140,1-2294,16,12,1-2294,75,8,0,12,9.91903042793274,0.1322537390391032
408,MLG53,3,7,MLG53,91,8,0,25,11.997980058193207,0.13184593470541986
250,1-9333,4,17,1-9333,102,12,0,9,13.439272820949554,0.131757576675976
288,1-8590,4,17,1-8590,24,3,0,1,3.1599192023277283,0.13166330009698868
25,1-9607,14,18,1-9607,19,2,0,3,2.479757606983185,0.13051355826227287
461,1-9651,3,7,1-9651,38,3,0,12,4.919030427932739,0.12944816915612473
435,1-9610,8,8,1-9610,49,5,0,8,6.279353618621826,0.12815007384942503
103,1-8820,16,12,1-8820,83,9,0,10,10.599192023277283,0.12770110871418414
214,1-0053,9,2,1-0053,142,18,0,0,18.0,0.1267605633802817
106,MLG69,13,16,MLG69,576,61,0,74,72.83402097225189,0.12644795307682621
510,1-3206,19,18,1-3206,45,2,0,23,5.67814165353775,0.12618092563417221
286,1-3587,6,22,1-3587,46,4,0,11,5.759111225605011,0.12519807012184805
334,1-20641,10,23,1-20641,16,2,0,0,2.0,0.125
557,1-9806,11,13,1-9806,8,1,0,0,1.0,0.125
84,1-18714,7,9,1-18714,32,4,0,0,4.0,0.125
430,1-3141,20,15,1-3141,136,12,0,31,16.957495272159576,0.12468746523646747
4,1-6240,12,10,1-6240,698,64,0,142,86.70852673053741,0.12422425033028282
446,1-3534,6,22,1-3534,279,21,0,85,34.5931321978569,0.12398972113927205
436,1-5161,12,10,1-5161,12,1,0,3,1.4797576069831848,0.1233131339152654
209,1-9938,16,12,1-9938,55,5,0,11,6.759111225605011,0.12289293137463657
109,1-9768,4,17,1-9768,241,23,0,41,29.55668729543686,0.12264185599766332
509,1-18935,14,18,1-18935,30,3,0,4,3.639676809310913,0.12132256031036377
363,1-10785,3,7,1-10785,279,13,0,130,33.789496302604675,0.12110930574410278
225,1-9650,1,1,1-9650,25,3,0,0,3.0,0.12
59,1-9331,4,17,1-9331,25,3,0,0,3.0,0.12
11,1-9722,18,14,1-9722,22,2,0,4,2.639676809310913,0.11998530951413242
64,1-9674,16,12,1-9674,144,12,0,31,16.957495272159576,0.1177603838344415
312,1-3108,3,7,1-3108,18,1,0,7,2.119434416294098,0.11774635646078321
5,1-5549,16,12,1-5549,35,3,0,7,4.119434416294098,0.11769812617983137
552,MLG46,1,1,MLG46,17,2,0,0,2.0,0.11764705882352941
99,1-5775,4,17,1-5775,244,25,0,23,28.67814165353775,0.11753336743253176
514,1-11206,17,14,1-11206,14,1,0,4,1.639676809310913,0.11711977209363665
154,1-18994,14,14,1-18994,28,2,0,8,3.279353618621826,0.11711977209363665
421,1-8398,8,8,1-8398,54,6,0,2,6.3198384046554565,0.1170340445306566
441,1-19166,5,20,1-19166,45,3,0,14,5.238868832588196,0.1164193073908488
482,1-4390,5,20,1-4390,45,2,0,20,5.198384046554565,0.11551964547899034
351,1-19229,11,13,1-19229,38,4,0,2,4.3198384046554565,0.11367995801724885
171,1-8100,13,16,1-8100,19,2,0,1,2.1599192023277283,0.11367995801724885
131,1-9283,18,14,1-9283,235,19,0,48,26.676121711730957,0.11351541153928067
415,1-1957,4,17,1-1957,47,4,0,8,5.279353618621826,0.1123266727366346
480,1-1005,9,2,1-1005,125,14,0,0,14.0,0.112
303,1-8157,4,8,1-8157,75,5,0,21,8.358303248882294,0.11144404331843058
466,1-5981,7,9,1-5981,28,2,0,7,3.119434416294098,0.11140837201050349
70,1-2584,14,18,1-2584,36,4,0,0,4.0,0.1111111111111111
526,1-5002,9,2,1-5002,45,5,0,0,5.0,0.1111111111111111
53,1-9850,1,22,1-9850,27,3,0,0,3.0,0.1111111111111111
300,1-4020,12,10,1-4020,37,2,0,13,4.0789496302604675,0.11024188189893155
360,1-6611,6,22,1-6611,89,8,0,11,9.759111225605011,0.10965293511915743
383,1-8551,6,22,1-8551,38,4,0,1,4.159919202327728,0.10947155795599285
244,MLG57,12,10,MLG57,629,57,0,74,68.83402097225189,0.10943405559976453
36,1-2714,13,16,1-2714,61,6,0,4,6.639676809310913,0.10884716080837563
55,1-8095,1,1,1-8095,46,5,0,0,5.0,0.10869565217391304
329,1-1317,16,12,1-1317,414,24,0,130,44.789496302604675,0.10818718913672627
517,1-18028,18,14,1-18028,309,11,0,139,33.22876912355423,0.1075364696555153
62,1-9818,9,2,1-9818,28,3,0,0,3.0,0.10714285714285714
442,MLG11,13,16,MLG11,87,9,0,2,9.319838404655457,0.10712457936385582
200,1-4634,2,5,1-4634,48,4,0,7,5.119434416294098,0.1066548836727937
423,1-7122,10,23,1-7122,197,21,0,0,21.0,0.1065989847715736
223,1-0205,5,20,1-0205,34,2,0,10,3.5991920232772827,0.10585858891992007
153,1-1350,7,9,1-1350,195,16,0,29,20.63765686750412,0.10583413778207242
358,1-9831,16,12,1-9831,132,9,0,31,13.957495272159576,0.10573860054666345
333,1-11329,8,8,1-11329,14,1,0,3,1.4797576069831848,0.10569697192737035
173,1-9588,17,6,1-9588,14,1,0,3,1.4797576069831848,0.10569697192737035
88,1-5626,3,7,1-5626,125,6,0,45,13.196364104747772,0.10557091283798217
534,1-9457,19,19,1-9457,11,1,0,1,1.1599192023277283,0.10544720021161166
314,1-3139,5,20,1-3139,93,4,0,36,9.757091283798218,0.10491496004084105
117,1-0358,12,18,1-0358,22,1,0,8,2.279353618621826,0.10360698266462846
485,1-5980,9,2,1-5980,29,3,0,0,3.0,0.10344827586206896
269,1-7839,12,10,1-7839,24,2,0,3,2.479757606983185,0.10332323362429936
94,1-3083,12,10,1-3083,78,5,0,19,8.038464844226837,0.10305724159265175
397,1-9808,2,5,1-9808,74,6,0,10,7.599192023277283,0.10269178409834166
222,1-4149,12,10,1-4149,16,1,0,4,1.639676809310913,0.10247980058193207
271,1-7897,4,17,1-7897,95,7,0,17,9.71862643957138,0.10230133094285664
299,MLG54,10,23,MLG54,595,60,0,0,60.0,0.10084033613445378
355,1-9498,20,15,1-9498,64,5,0,9,6.439272820949554,0.10061363782733679
198,1-9839,1,1,1-9839,20,2,0,0,2.0,0.1
40,1-7722,15,11,1-7722,60,6,0,0,6.0,0.1
39,1-7467,20,15,1-7467,64,6,0,2,6.3198384046554565,0.09874747507274151
536,1-9971,3,7,1-9971,15,1,0,3,1.4797576069831848,0.09865050713221232
330,1-4531,5,20,1-4531,94,5,0,26,9.157899260520935,0.09742446021830782
150,1-7005,5,20,1-7005,285,4,0,147,27.508122742176056,0.09651972891991599
139,1-7863,3,7,1-7863,351,19,0,93,33.87248581647873,0.09650280859395649
368,1-5197,16,12,1-5197,72,5,0,12,6.919030427932739,0.09609764483239916
277,1-4051,8,8,1-4051,5,0,0,3,0.4797576069831848,0.09595152139663696
444,1-3217,8,20,1-3217,5,0,0,3,0.4797576069831848,0.09595152139663696
497,1-8493,16,12,1-8493,38,3,0,4,3.639676809310913,0.09578096866607666
507,1-6909,14,18,1-6909,36,2,0,9,3.4392728209495544,0.09553535613748762
236,1-7024,3,7,1-7024,498,22,0,159,47.427153170108795,0.09523524732953573
253,1-4649,5,20,1-4649,244,13,0,64,23.23482894897461,0.09522470880727299
44,1-5214,8,22,1-5214,40,3,0,5,3.7995960116386414,0.09498990029096603
414,1-8285,7,9,1-8285,72,3,0,24,6.8380608558654785,0.0949730674425761
338,1-6296,2,5,1-6296,254,19,0,32,24.117414474487305,0.0949504506869579
352,MLG63,14,18,MLG63,380,18,0,113,36.070869863033295,0.09492334174482446
279,MLG43,11,10,MLG43,14,1,0,2,1.3198384046554565,0.09427417176110404
371,1-1580,19,19,1-1580,400,33,0,29,37.63765686750412,0.0940941421687603
58,1-17733,16,12,1-17733,74,5,0,12,6.919030427932739,0.09350041118828026
495,MLG08,19,19,MLG08,107,6,0,25,9.997980058193207,0.09343906596442249
470,1-1204,6,22,1-1204,39,2,0,10,3.5991920232772827,0.09228697495582776
102,1-3564,18,14,1-3564,41,2,0,11,3.759111225605011,0.09168563964890271
291,MLG02,2,5,MLG02,320,24,0,33,29.277333676815033,0.09149166774004698
505,1-4747,20,15,1-4747,25,1,0,8,2.279353618621826,0.09117414474487305
450,1-2297,19,12,1-2297,25,1,0,8,2.279353618621826,0.09117414474487305
100,1-19598,15,11,1-19598,11,1,0,0,1.0,0.09090909090909091
458,1-7182,10,23,1-7182,22,2,0,0,2.0,0.09090909090909091
406,1-17907,6,22,1-17907,119,6,0,30,10.797576069831848,0.09073593335993149
224,1-9227,5,20,1-9227,801,38,0,210,71.58303248882294,0.08936708175883014
266,1-2103,7,9,1-2103,26,2,0,2,2.3198384046554565,0.08922455402520987
326,1-8826,6,22,1-8826,123,10,0,6,10.95951521396637,0.08910174970704365
452,1-8529,3,7,1-8529,56,0,0,31,4.957495272159576,0.08852670128856387
219,1-5653,5,20,1-5653,11,0,0,6,0.9595152139663696,0.08722865581512451
248,1-2400,6,22,1-2400,49,2,0,14,4.238868832588196,0.08650752719567746
96,MLG37,1,1,MLG37,116,10,0,0,10.0,0.08620689655172414
105,1-1258,3,7,1-1258,435,17,0,127,37.30973869562149,0.08576951424280803
85,1-8084,9,2,1-8084,82,7,0,0,7.0,0.08536585365853659
309,1-3516,6,22,1-3516,156,8,0,33,13.277333676815033,0.08511111331291688
273,1-3589,5,20,1-3589,27,1,0,8,2.279353618621826,0.08442050439340097
460,1-7993,1,22,1-7993,24,2,0,0,2.0,0.08333333333333333
315,1-1769,16,12,1-1769,89,5,0,15,7.398788034915924,0.083132449830516
237,1-9667,7,9,1-9667,14,1,0,1,1.1599192023277283,0.08285137159483773
92,1-7807,6,22,1-7807,239,13,0,42,19.716606497764587,0.08249626149692296
366,1-5163,8,14,1-5163,16,1,0,2,1.3198384046554565,0.08248990029096603
340,1-3362,6,22,1-3362,117,5,0,29,9.63765686750412,0.08237313561969334
136,1-9549,20,15,1-9549,18,1,0,3,1.4797576069831848,0.08220875594351026
429,1-6693,9,2,1-6693,98,8,0,0,8.0,0.08163265306122448
448,1-3106,7,9,1-3106,34,1,0,11,2.759111225605011,0.08115033016485326
376,1-7874,5,20,1-7874,258,8,0,80,20.79353618621826,0.08059510149697001
337,1-18613,1,23,1-18613,25,2,0,0,2.0,0.08
202,1-8988,2,5,1-8988,29,2,0,2,2.3198384046554565,0.07999442774673989
129,1-2573,5,20,1-2573,37,2,0,6,2.9595152139663696,0.07998689767476674
550,1-19568,7,9,1-19568,2,0,0,1,0.15991920232772827,0.07995960116386414
530,1-4847,3,7,1-4847,2,0,0,1,0.15991920232772827,0.07995960116386414
504,1-5425,16,12,1-5425,17,1,0,2,1.3198384046554565,0.07763755321502686
454,1-0272,6,22,1-0272,111,6,0,16,8.558707237243652,0.07710547060579867
347,1-8188,17,6,1-8188,140,10,0,3,10.479757606983185,0.07485541147845132
87,MLG35,13,16,MLG35,49,3,0,4,3.639676809310913,0.07427911855736558
393,1-7819,12,10,1-7819,59,1,0,21,4.358303248882294,0.07386954659122531
558,1-0055,12,10,1-0055,18,1,0,2,1.3198384046554565,0.07332435581419203
385,1-6974,4,17,1-6974,207,14,0,6,14.95951521396637,0.07226818943945106
182,1-7752,7,9,1-7752,29,0,0,13,2.0789496302604675,0.07168791828484371
83,1-18423,15,11,1-18423,47,3,0,2,3.3198384046554565,0.07063485967352036
403,1-1770,12,10,1-1770,35,1,0,9,2.4392728209495544,0.06969350916998727
2,MLG17,4,17,MLG17,153,10,0,4,10.639676809310913,0.0695403713026857
193,1-9553,18,14,1-9553,23,0,0,10,1.5991920232772827,0.06953008796857751
17,1-18603,7,9,1-18603,19,1,0,2,1.3198384046554565,0.06946517919239245
456,1-8186,7,9,1-8186,26,1,0,5,1.7995960116386414,0.06921523121687082
391,MLG30,2,5,MLG30,208,7,0,46,14.3562833070755,0.06902059282247837
471,1-9794,4,8,1-9794,46,3,0,1,3.1599192023277283,0.0686938957027767
26,1-9907,11,13,1-9907,17,1,0,1,1.1599192023277283,0.06823054131339579
316,1-7441,3,7,1-7441,111,2,0,34,7.437252879142761,0.06700227819047533
543,1-5803,8,23,1-5803,15,1,0,0,1.0,0.06666666666666667
185,1-8906,13,16,1-8906,15,1,0,0,1.0,0.06666666666666667
462,1-1183,1,1,1-1183,45,3,0,0,3.0,0.06666666666666667
233,MLG07,1,1,MLG07,90,6,0,0,6.0,0.06666666666666667
493,1-1836,15,19,1-1836,20,1,0,2,1.3198384046554565,0.06599192023277282
124,1-8427,18,14,1-8427,189,6,0,39,12.236848890781403,0.06474523222635663
1,1-9185,19,19,1-9185,31,2,0,0,2.0,0.06451612903225806
538,1-9576,2,5,1-9576,10,0,0,4,0.6396768093109131,0.06396768093109131
14,1-6098,9,2,1-6098,1327,84,0,0,84.0,0.06330067822155237
169,1-9606,10,23,1-9606,16,1,0,0,1.0,0.0625
241,1-19448,12,10,1-19448,45,2,0,5,2.7995960116386414,0.06221324470308092
24,1-7140,2,5,1-7140,397,5,0,123,24.670061886310577,0.06214121381942211
370,MLG62,13,16,MLG62,525,14,0,113,32.070869863033295,0.06108737116768247
217,1-9630,10,23,1-9630,33,2,0,0,2.0,0.06060606060606061
335,1-8910,5,20,1-8910,137,3,0,33,8.277333676815033,0.0604184939913506
31,1-8938,15,11,1-8938,30,1,0,5,1.7995960116386414,0.059986533721288045
186,72-11994,3,7,72-11994,8,0,0,3,0.4797576069831848,0.0599697008728981
392,1-9609,2,5,1-9609,25,1,0,3,1.4797576069831848,0.059190304279327394
487,1-6900,8,8,1-6900,67,3,0,6,3.9595152139663696,0.059097241999498056
148,1-0001,1,1,1-0001,17,1,0,0,1.0,0.058823529411764705
164,1-9740,10,23,1-9740,34,2,0,0,2.0,0.058823529411764705
86,1-9345,12,14,1-9345,47,1,0,11,2.759111225605011,0.05870449416180874
191,1-8328,6,22,1-8328,114,3,0,23,6.67814165353775,0.0585801899433136
110,72-18936,15,11,72-18936,20,1,0,1,1.1599192023277283,0.057995960116386414
409,1-9645,18,23,1-9645,69,4,0,0,4.0,0.057971014492753624
346,MLG32,1,1,MLG32,52,3,0,0,3.0,0.057692307692307696
