Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-17758,13,3,1-17758,40,6,0,10,12.851682662963867,0.3212920665740967
MLG58,10,9,MLG58,71,13,0,14,22.592355728149414,0.3182021933542171
MLG30,16,4,MLG30,208,51,0,22,66.07370185852051,0.317662028165964
1-20467,19,21,1-20467,13,0,0,6,4.11100959777832,0.31623150752140927
1-5515,3,17,1-5515,29,3,0,9,9.16651439666748,0.3160867033333614
1-3083,5,3,1-3083,78,13,0,17,24.647860527038574,0.3159982118851099
1-18558,15,5,1-18558,307,74,0,33,96.61055278778076,0.3146923543575921
1-8328,13,3,1-8328,114,29,0,10,35.85168266296387,0.3144884444119638
1-7140,16,4,1-7140,397,39,0,125,124.64603328704834,0.3139698571462175
1-7005,20,20,1-7005,285,12,0,113,89.4240140914917,0.3137684704964621
1-9277,20,20,1-9277,48,2,0,19,15.018197059631348,0.3128791054089864
1-4052,15,5,1-4052,13,2,0,3,4.05550479888916,0.3119619076068585
1-9609,1,15,1-9609,25,3,0,7,7.796177864074707,0.3118471145629883
1-9946,7,12,1-9946,12,1,0,4,3.740673065185547,0.3117227554321289
1-7042,14,6,1-7042,117,9,0,40,36.40673065185547,0.31116863805004674
MLG11,14,13,MLG11,87,3,0,35,26.980889320373535,0.31012516460199463
1-3509,16,4,1-3509,35,4,0,10,10.851682662963867,0.31004807608468193
MLG32,10,9,MLG32,52,12,0,6,16.11100959777832,0.3098271076495831
1-5775,10,9,1-5775,244,70,0,7,74.7961778640747,0.3065417125576832
1-18935,7,12,1-18935,30,5,0,6,9.11100959777832,0.303700319925944
1-7122,21,2,1-7122,197,39,0,30,59.5550479888916,0.30230988826848526
1-9156,12,7,1-9156,268,58,0,33,80.61055278778076,0.3007856447305252
1-8503,22,1,1-8503,16,0,0,7,4.796177864074707,0.2997611165046692
1-9283,21,2,1-9283,235,29,0,60,70.1100959777832,0.29834083394801364
1-7213,1,15,1-7213,23,0,0,10,6.851682662963867,0.2978992462158203
1-17907,3,17,1-17907,119,10,0,37,35.35122585296631,0.29706912481484293
MLG67,21,2,MLG67,27,8,0,0,8.0,0.2962962962962963
1-8023,5,18,1-8023,16,2,0,4,4.740673065185547,0.2962920665740967
1-1131,3,17,1-1131,138,12,0,42,40.77706718444824,0.29548599409020465
MLG69,14,6,MLG69,576,69,0,147,169.71973514556885,0.294652317961057
1-8910,3,17,1-8910,137,15,0,37,40.35122585296631,0.29453449527712633
1-6878,22,1,1-6878,167,38,0,16,48.96269226074219,0.29318977401642027
MLG39,11,9,MLG39,23,4,0,4,6.740673065185547,0.293072741964589
1-9808,16,4,1-9808,74,10,0,17,21.647860527038574,0.2925386557707915
1-4855,21,2,1-4855,22,3,0,5,6.425841331481934,0.2920836968855424
1-9610,12,7,1-9610,49,6,0,12,14.22201919555664,0.29024528970523755
1-4417,16,4,1-4417,151,26,0,26,43.814374923706055,0.2901614233358017
1-3087,11,8,1-3087,26,0,0,11,7.536850929260254,0.28987888189462513
1-9416,22,1,1-9416,13,1,0,4,3.740673065185547,0.28774408193734974
1-3139,20,20,1-3139,93,6,0,30,26.5550479888916,0.28553815041818925
MLG57,5,18,MLG57,629,57,0,177,178.27478313446045,0.2834257283536732
1-4842,17,23,1-4842,6,1,0,1,1.6851682662963867,0.28086137771606445
1-18004,14,6,1-18004,12,2,0,2,3.3703365325927734,0.28086137771606445
1-5425,5,18,1-5425,17,2,0,4,4.740673065185547,0.2788631214815028
1-18615,11,8,1-18615,22,2,0,6,6.11100959777832,0.2777731635353782
1-7268,21,2,1-7268,70,7,0,18,19.33302879333496,0.27618612561907085
1-8634,6,13,1-8634,10,0,0,4,2.740673065185547,0.2740673065185547
1-8379,22,1,1-8379,5,0,0,2,1.3703365325927734,0.2740673065185547
1-17790,4,19,1-17790,5,0,0,2,1.3703365325927734,0.2740673065185547
1-7467,13,3,1-7467,64,10,0,11,17.536850929260254,0.27401329576969147
1-7058,13,3,1-7058,80,15,0,10,21.851682662963867,0.27314603328704834
1-6561,18,22,1-6561,65,15,0,4,17.740673065185547,0.27293343177208534
1-9457,4,19,1-9457,11,3,0,0,3.0,0.2727272727272727
1-1015,22,1,1-1015,155,1,0,60,42.1100959777832,0.27167803856634326
1-9971,14,6,1-9971,15,2,0,3,4.05550479888916,0.27036698659261066
1-7481,4,19,1-7481,33,2,0,10,8.851682662963867,0.26823280796860205
MLG65,8,11,MLG65,201,41,0,18,53.33302879333496,0.26533845170813414
1-2423,16,4,1-2423,79,14,0,10,20.851682662963867,0.2639453501640996
1-8573,15,5,1-8573,184,32,0,24,48.44403839111328,0.26328281734300696
1-0053,1,15,1-0053,142,14,0,34,37.29572105407715,0.2626459229160363
MLG29,9,10,MLG29,164,19,0,35,42.980889320373535,0.2620785934169118
1-1770,11,8,1-1770,35,3,0,9,9.16651439666748,0.26190041133335656
1-4649,20,20,1-4649,244,20,0,64,63.85076904296875,0.26168347968429817
1-8042,13,3,1-8042,52,6,0,11,13.536850929260254,0.26032405633192796
1-7530,10,9,1-7530,25,1,0,8,6.481346130371094,0.25925384521484374
1-8705,21,2,1-8705,48,11,0,2,12.370336532592773,0.2577153444290161
1-4098,3,17,1-4098,16,0,0,6,4.11100959777832,0.256938099861145
1-1462,4,19,1-1462,192,6,0,63,49.16560077667236,0.2560708373785019
1-2545,15,5,1-2545,145,30,0,10,36.85168266296387,0.2541495356066474
1-4494,9,10,1-4494,16,2,0,3,4.05550479888916,0.2534690499305725
MLG41,8,11,MLG41,66,9,0,11,16.536850929260254,0.2505583474130342
1-20578,15,5,1-20578,19,2,0,4,4.740673065185547,0.24950910869397616
MLG51,5,18,MLG51,248,11,0,74,61.70245170593262,0.2488002084916638
1-4355,13,3,1-4355,49,6,0,9,12.16651439666748,0.24829621217688735
MLG75,9,10,MLG75,185,26,0,29,45.869879722595215,0.24794529579781197
1-3535,12,7,1-3535,315,58,0,29,77.86987972259521,0.24720596737331815
1-17733,6,13,1-17733,74,8,0,15,18.2775239944458,0.24699356749251083
1-1608,2,16,1-1608,307,51,0,36,75.66605758666992,0.24646924295332223
1-9674,6,13,1-9674,144,6,0,43,35.46223545074463,0.24626552396350437
MLG84,14,6,MLG84,63,12,0,5,15.425841331481934,0.24485462430923705
MLG15,8,11,MLG15,105,7,0,27,25.49954319000244,0.24285279228573753
MLG08,14,6,MLG08,107,8,0,26,25.814374923706055,0.24125584040846781
1-5981,5,18,1-5981,28,4,0,4,6.740673065185547,0.24073832375662668
1-5799,4,19,1-5799,7,1,0,1,1.6851682662963867,0.24073832375662668
1-8341,20,20,1-8341,197,11,0,53,47.313918113708496,0.24017217316603298
1-8427,21,2,1-8427,189,17,0,41,45.091898918151855,0.23858147575741723
1-4929,1,15,1-4929,10,1,0,2,2.3703365325927734,0.23703365325927733
1-9902,19,21,1-9902,30,3,0,6,7.11100959777832,0.23703365325927733
1-2282,7,12,1-2282,219,42,0,14,51.592355728149414,0.23558153300524848
1-9630,18,22,1-9630,33,5,0,4,7.740673065185547,0.2345658504601681
1-2034,1,15,1-2034,16,1,0,4,3.740673065185547,0.23379206657409668
1-9404,6,13,1-9404,100,6,0,25,23.129206657409668,0.23129206657409668
MLG49,10,9,MLG49,185,14,0,42,42.77706718444824,0.23122739018620672
1-2294,6,13,1-2294,75,5,0,18,17.33302879333496,0.23110705057779948
1-6098,1,15,1-6098,1327,85,0,322,305.6241817474365,0.23031211887523476
1-5914,1,15,1-5914,3,0,0,1,0.6851682662963867,0.22838942209879556
1-4499,6,13,1-4499,12,0,0,4,2.740673065185547,0.22838942209879556
1-0129,18,22,1-0129,142,24,0,12,32.22201919555664,0.2269156281377228
1-9887,13,3,1-9887,36,2,0,9,8.16651439666748,0.22684762212965223
1-4319,6,13,1-4319,163,15,0,32,36.925384521484375,0.22653610135879984
1-19448,5,18,1-19448,45,4,0,9,10.16651439666748,0.22592254214816623
1-20167,1,15,1-20167,56,1,0,17,12.647860527038574,0.22585465226854598
1-9417,6,13,1-9417,76,4,0,19,17.018197059631348,0.2239236455214651
1-8400,21,23,1-8400,33,6,0,2,7.370336532592773,0.2233435312906901
1-5043,18,22,1-5043,123,11,0,24,27.44403839111328,0.2231222633423844
1-6061,1,15,1-6061,40,0,0,13,8.907187461853027,0.2226796865463257
1-4640,22,1,1-4640,87,9,0,15,19.2775239944458,0.22158073556834254
1-5355,18,22,1-5355,53,9,0,4,11.740673065185547,0.22152213330538767
1-9697,11,8,1-9697,20,1,0,5,4.425841331481934,0.22129206657409667
1-6693,1,15,1-6693,98,5,0,24,21.44403839111328,0.21881671827666613
1-1989,21,2,1-1989,46,8,0,3,10.05550479888916,0.2185979304106339
1-4760,15,5,1-4760,40,6,0,4,8.740673065185547,0.21851682662963867
1-18377,4,19,1-18377,14,1,0,3,3.05550479888916,0.21825034277779715
1-10468,6,13,1-10468,549,45,0,109,119.68334102630615,0.2180024426708673
1-3052,20,20,1-3052,166,12,0,35,35.980889320373535,0.21675234530345502
1-1183,10,9,1-1183,45,7,0,4,9.740673065185547,0.2164594014485677
1-4020,2,16,1-4020,37,8,0,0,8.0,0.21621621621621623
1-6216,13,3,1-6216,45,9,0,1,9.685168266296387,0.21522596147325304
1-1957,12,7,1-1957,47,6,0,6,10.11100959777832,0.21512786378251744
1-5913,8,2,1-5913,14,3,0,0,3.0,0.21428571428571427
1-8450,12,7,1-8450,52,7,0,6,11.11100959777832,0.21367326149573693
1-6532,11,8,1-6532,27,3,0,4,5.740673065185547,0.21261752093279804
MLG10,2,16,MLG10,60,10,0,4,12.740673065185547,0.21234455108642578
1-19839,1,15,1-19839,13,0,0,4,2.740673065185547,0.21082100501427284
1-9436,1,15,1-9436,21,1,0,5,4.425841331481934,0.2107543491181873
72-11994,4,19,72-11994,8,1,0,1,1.6851682662963867,0.21064603328704834
1-3141,18,22,1-3141,136,10,0,27,28.49954319000244,0.2095554646323709
1-10038,14,6,1-10038,76,7,0,13,15.907187461853027,0.2093050981822767
1-3584,1,15,1-3584,26,2,0,5,5.425841331481934,0.20868620505699745
1-5413,9,10,1-5413,39,4,0,6,8.11100959777832,0.207974605071239
MLG02,16,4,MLG02,320,39,0,40,66.40673065185547,0.20752103328704835
1-3206,12,7,1-3206,45,1,0,12,9.22201919555664,0.20493375990125867
1-0278,10,9,1-0278,79,10,0,9,16.16651439666748,0.20463942274262634
1-19286,1,15,1-19286,40,2,0,9,8.16651439666748,0.204162859916687
1-8172,4,19,1-8172,40,4,0,6,8.11100959777832,0.202775239944458
1-7004,14,6,1-7004,381,36,0,60,77.1100959777832,0.2023887033537617
1-8820,6,13,1-8820,83,3,0,20,16.703365325927734,0.2012453653726233
1-9518,16,4,1-9518,22,3,0,2,4.370336532592773,0.1986516605723988
1-3068,2,16,1-3068,180,28,0,11,35.536850929260254,0.1974269496070014
1-8100,22,1,1-8100,19,1,0,4,3.740673065185547,0.19687752974660774
1-3265,9,10,1-3265,19,1,0,4,3.740673065185547,0.19687752974660774
1-1005,1,15,1-1005,125,4,0,30,24.5550479888916,0.1964403839111328
1-5172,8,22,1-5172,120,16,0,11,23.536850929260254,0.1961404244105021
1-19549,13,3,1-19549,29,5,0,1,5.685168266296387,0.196040285044703
1-8314,18,22,1-8314,36,5,0,3,7.05550479888916,0.19598624441358778
1-19229,21,2,1-19229,38,4,0,5,7.425841331481934,0.1954168771442614
MLG31,7,12,MLG31,33,3,0,5,6.425841331481934,0.19472246459036163
1-2103,10,9,1-2103,26,3,0,3,5.05550479888916,0.1944424922649677
MLG52,1,15,MLG52,125,11,0,19,24.018197059631348,0.19214557647705077
1-6240,5,18,1-6240,698,69,0,94,133.40581703186035,0.19112581236656212
1-9286,2,16,1-9286,81,12,0,5,15.425841331481934,0.19044248557385104
1-2297,6,13,1-2297,25,2,0,4,4.740673065185547,0.18962692260742187
1-8074,10,9,1-8074,145,24,0,5,27.425841331481934,0.18914373332056506
1-19166,20,20,1-19166,45,3,0,8,8.481346130371094,0.18847435845269098
MLG13,4,19,MLG13,140,14,0,18,26.33302879333496,0.18809306280953544
1-18613,17,23,1-18613,25,4,0,1,4.685168266296387,0.18740673065185548
MLG72,8,11,MLG72,9,1,0,1,1.6851682662963867,0.1872409184773763
1-8578,4,19,1-8578,11,0,0,3,2.05550479888916,0.1868640726262873
1-18709,1,15,1-18709,33,2,0,6,6.11100959777832,0.18518210902358545
1-3362,22,1,1-3362,117,14,0,11,21.536850929260254,0.18407564896803635
1-9761,3,17,1-9761,35,3,0,5,6.425841331481934,0.18359546661376952
1-9963,18,22,1-9963,116,11,0,15,21.2775239944458,0.18342693098660173
1-0031,5,18,1-0031,13,1,0,2,2.3703365325927734,0.18233357943021333
1-1769,6,13,1-1769,89,8,0,12,16.22201919555664,0.18226987860176
1-9516,22,1,1-9516,76,9,0,7,13.796177864074707,0.18152865610624613
1-8094,13,3,1-8094,58,7,0,5,10.425841331481934,0.17975588502555057
1-1942,20,20,1-1942,34,2,0,6,6.11100959777832,0.1797355764052447
1-5282,10,9,1-5282,17,1,0,3,3.05550479888916,0.1797355764052447
1-6035,19,21,1-6035,23,0,0,6,4.11100959777832,0.1787395477294922
1-7845,10,9,1-7845,36,3,0,5,6.425841331481934,0.17849559254116482
1-1570,21,22,1-1570,142,17,0,12,25.22201919555664,0.1776198534898355
72-12171,4,19,72-12171,19,2,0,2,3.3703365325927734,0.17738613329435649
1-3534,22,1,1-3534,279,22,0,40,49.40673065185547,0.17708505609984038
1-1250,10,9,1-1250,34,6,0,0,6.0,0.17647058823529413
1-6914,21,2,1-6914,73,6,0,10,12.851682662963867,0.1760504474378612
1-9110,20,20,1-9110,29,3,0,3,5.05550479888916,0.17432775168583312
1-1833,12,7,1-1833,124,14,0,11,21.536850929260254,0.17368428168758268
1-4926,15,10,1-4926,4,0,0,1,0.6851682662963867,0.17129206657409668
1-21192,5,18,1-21192,4,0,0,1,0.6851682662963867,0.17129206657409668
1-9997,9,10,1-9997,16,0,0,4,2.740673065185547,0.17129206657409668
1-8181,1,15,1-8181,30,1,0,6,5.11100959777832,0.17036698659261068
1-9497,1,15,1-9497,150,5,0,30,25.5550479888916,0.17036698659261068
1-4634,1,15,1-4634,48,2,0,9,8.16651439666748,0.17013571659723917
1-6647,21,2,1-6647,62,3,0,11,10.536850929260254,0.1699492085364557
1-3108,18,22,1-3108,18,1,0,3,3.05550479888916,0.16975026660495335
1-11329,21,7,1-11329,14,1,0,2,2.3703365325927734,0.16930975232805526
1-6538,12,7,1-6538,44,4,0,5,7.425841331481934,0.16876912117004395
1-0303,17,23,1-0303,212,28,0,11,35.536850929260254,0.16762665532669932
1-9227,4,19,1-9227,801,63,0,104,134.25749969482422,0.16761235916956832
1-19547,3,17,1-19547,66,9,0,3,11.05550479888916,0.16750764846801758
1-9495,20,16,1-9495,18,3,0,0,3.0,0.16666666666666666
1-9870,1,15,1-9870,27,1,0,5,4.425841331481934,0.1639200493141457
1-9394,12,7,1-9394,117,13,0,9,19.16651439666748,0.1638163623646793
1-5980,1,15,1-5980,29,2,0,4,4.740673065185547,0.16347148500639816
1-9270,18,22,1-9270,128,14,0,10,20.851682662963867,0.1629037708044052
1-8988,13,12,1-8988,29,4,0,1,4.685168266296387,0.16155752642401333
1-8157,12,7,1-8157,75,8,0,6,12.11100959777832,0.1614801279703776
1-8267,22,1,1-8267,133,15,0,9,21.16651439666748,0.15914672478697353
1-5654,19,21,1-5654,15,1,0,2,2.3703365325927734,0.1580224355061849
1-3639,22,1,1-3639,17,2,0,1,2.6851682662963867,0.15795107448802276
1-9768,12,7,1-9768,241,22,0,23,37.758870124816895,0.15667580964654312
1-8186,13,3,1-8186,26,2,0,3,4.05550479888916,0.15598095380342925
1-1827,4,19,1-1827,24,1,0,4,3.740673065185547,0.15586137771606445
1-9892,11,8,1-9892,22,0,0,5,3.4258413314819336,0.15572006052190607
1-6692,10,9,1-6692,71,11,0,0,11.0,0.15492957746478872
1-9752,4,19,1-9752,22,2,0,2,3.3703365325927734,0.15319711511785333
1-7897,8,11,1-7897,95,7,0,11,14.536850929260254,0.15301948346589742
1-13247,11,8,1-13247,29,1,0,5,4.425841331481934,0.15261521832696323
1-8573,22,3,1-8573,184,22,0,8,27.481346130371094,0.14935514201288638
1-20641,2,16,1-20641,16,1,0,2,2.3703365325927734,0.14814603328704834
1-5163,20,20,1-5163,16,1,0,2,2.3703365325927734,0.14814603328704834
1-8928,19,21,1-8928,39,3,0,4,5.740673065185547,0.14719674526116786
1-9996,12,7,1-9996,28,0,0,6,4.11100959777832,0.14682177134922572
1-6734,18,22,1-6734,44,3,0,5,6.425841331481934,0.1460418484427712
1-18603,22,1,1-18603,19,0,0,4,2.740673065185547,0.1442459507992393
MLG64,8,11,MLG64,245,23,0,18,35.33302879333496,0.1442164440544284
1-3516,22,1,1-3516,156,17,0,8,22.481346130371094,0.14411119314340445
1-7964,17,5,1-7964,202,14,0,22,29.073701858520508,0.14392921712138865
1-7964,15,5,1-7964,202,14,0,22,29.073701858520508,0.14392921712138865
P-0009,22,1,P-0009,7,1,0,0,1.0,0.14285714285714285
1-7204,4,19,1-7204,26,3,0,1,3.6851682662963867,0.14173724101139948
1-10451,11,8,1-10451,46,1,0,8,6.481346130371094,0.14089882892111075
1-0296,10,9,1-0296,41,3,0,4,5.740673065185547,0.14001641622403774
MLG46,9,10,MLG46,17,1,0,2,2.3703365325927734,0.1394315607407514
1-9496,1,15,1-9496,39,2,0,5,5.425841331481934,0.13912413670466497
1-2573,3,17,1-2573,37,1,0,6,5.11100959777832,0.1381353945345492
1-4361,1,15,1-4361,10,0,0,2,1.3703365325927734,0.13703365325927735
1-7521,15,5,1-7521,10,0,0,2,1.3703365325927734,0.13703365325927735
MLG33,8,11,MLG33,20,0,0,4,2.740673065185547,0.13703365325927735
1-5990,1,15,1-5990,5,0,0,1,0.6851682662963867,0.13703365325927735
1-3217,8,11,1-3217,5,0,0,1,0.6851682662963867,0.13703365325927735
1-8084,1,15,1-8084,82,5,0,9,11.16651439666748,0.1361770048374083
1-8541,2,16,1-8541,232,16,0,22,31.073701858520508,0.13393837007982978
1-9651,17,23,1-9651,38,3,0,3,5.05550479888916,0.13303959997076736
1-8418,4,19,1-8418,46,2,0,6,6.11100959777832,0.1328480347343113
1-8488,22,1,1-8488,23,1,0,3,3.05550479888916,0.1328480347343113
1-4700,22,1,1-4700,31,0,0,6,4.11100959777832,0.13261321283155872
1-1207,21,2,1-1207,66,6,0,4,8.740673065185547,0.13243444038159918
1-18371,12,7,1-18371,120,9,0,10,15.851682662963867,0.1320973555246989
1-8124,8,11,1-8124,18,1,0,2,2.3703365325927734,0.13168536292182076
MLG06,11,8,MLG06,18,1,0,2,2.3703365325927734,0.13168536292182076
1-9549,11,8,1-9549,18,1,0,2,2.3703365325927734,0.13168536292182076
1-2335,9,10,1-2335,145,8,0,16,18.962692260742188,0.13077718800511853
1-7807,22,1,1-7807,239,10,0,31,31.24021625518799,0.13071220190455224
1-7070,21,2,1-7070,129,10,0,10,16.851682662963867,0.1306331989377044
1-7842,12,7,1-7842,21,0,0,4,2.740673065185547,0.13050824119931176
1-3312,22,1,1-3312,36,4,0,1,4.685168266296387,0.1301435629526774
1-6974,11,8,1-6974,207,5,0,32,26.925384521484375,0.1300743213598279
1-7341,14,6,1-7341,110,4,0,15,14.2775239944458,0.12979567267678
1-9338,10,9,1-9338,29,1,0,4,3.740673065185547,0.12898872638570852
1-0027,9,10,1-0027,29,1,0,4,3.740673065185547,0.12898872638570852
1-9606,1,15,1-9606,16,0,0,3,2.05550479888916,0.1284690499305725
1-3089,11,8,1-3089,16,0,0,3,2.05550479888916,0.1284690499305725
1-4682,1,15,1-4682,16,0,0,3,2.05550479888916,0.1284690499305725
1-1191,22,1,1-1191,53,2,0,7,6.796177864074707,0.1282297710202775
1-9578,14,6,1-9578,42,4,0,2,5.370336532592773,0.1278651555379232
1-9855,16,4,1-9855,8,1,0,0,1.0,0.125
1-5531,11,19,1-5531,8,1,0,0,1.0,0.125
1-9806,4,19,1-9806,8,1,0,0,1.0,0.125
1-7991,2,16,1-7991,46,3,0,4,5.740673065185547,0.12479724054751189
1-9731,6,13,1-9731,11,0,0,2,1.3703365325927734,0.12457604841752486
1-6217,6,13,1-6217,44,0,0,8,5.481346130371094,0.12457604841752486
1-5653,16,4,1-5653,11,0,0,2,1.3703365325927734,0.12457604841752486
1-7024,17,23,1-7024,498,53,0,13,61.90718746185303,0.12431162140934343
1-8018,10,9,1-8018,58,3,0,6,7.11100959777832,0.12260361375479863
1-2324,15,5,1-2324,25,1,0,3,3.05550479888916,0.12222019195556641
1-1258,17,23,1-1258,435,38,0,22,53.07370185852051,0.12200851001958737
1-4390,20,20,1-4390,45,2,0,5,5.425841331481934,0.12057425181070963
1-9588,21,2,1-9588,14,1,0,1,1.6851682662963867,0.12036916187831334
MLG42,11,8,MLG42,14,1,0,1,1.6851682662963867,0.12036916187831334
1-5036,1,15,1-5036,14,1,0,1,1.6851682662963867,0.12036916187831334
1-11330,2,16,1-11330,14,1,0,1,1.6851682662963867,0.12036916187831334
1-1224,6,13,1-1224,151,3,0,22,18.073701858520508,0.11969338979152654
1-7019,19,21,1-7019,107,10,0,4,12.740673065185547,0.11907171088958456
1-8421,18,22,1-8421,109,6,0,10,12.851682662963867,0.1179053455317786
1-9907,20,20,1-9907,17,2,0,0,2.0,0.11764705882352941
1-8678,17,23,1-8678,17,2,0,0,2.0,0.11764705882352941
1-18234,9,10,1-18234,43,3,0,3,5.05550479888916,0.11756987904393396
1-9805,22,1,1-9805,26,1,0,3,3.05550479888916,0.11751941534189078
1-5549,6,13,1-5549,35,0,0,6,4.11100959777832,0.11745741707938058
1-3175,3,17,1-3175,6,0,0,1,0.6851682662963867,0.11419471104939778
1-10762,11,8,1-10762,6,0,0,1,0.6851682662963867,0.11419471104939778
1-9465,1,15,1-9465,18,0,0,3,2.05550479888916,0.11419471104939778
1-1935,15,5,1-1935,12,0,0,2,1.3703365325927734,0.11419471104939778
1-7525,22,1,1-7525,6,0,0,1,0.6851682662963867,0.11419471104939778
1-8397,18,22,1-8397,51,5,0,1,5.685168266296387,0.11147388757443895
MLG78,9,10,MLG78,80,4,0,7,8.796177864074707,0.10995222330093384
1-9331,12,7,1-9331,25,0,0,4,2.740673065185547,0.10962692260742188
MLG54,3,17,MLG54,595,35,0,44,65.14740371704102,0.10949143481855633
1-5197,6,13,1-5197,72,1,0,10,7.851682662963867,0.10905114809672038
1-0358,17,23,1-0358,22,1,0,2,2.3703365325927734,0.10774256966330788
