Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
191,191,191,191,191,191,MLG44,21,20,MLG44,59,5,1,1,1005.4498294889927,17.041522533711742
168,168,168,168,168,168,MLG45,7,16,MLG45,70,14,1,6,1016.6989769339561,14.524271099056516
84,84,84,84,84,84,1-2382,21,20,1-2382,139,20,1,30,1033.4948846697807,7.435214997624322
6,6,6,6,6,6,MLG54,7,16,MLG54,595,46,1,41,1064.4430090487003,1.7889798471406728
165,165,165,165,165,165,MLG59,10,14,MLG59,71,28,0,11,32.9481243789196,0.46405808984393804
40,40,40,40,40,40,1-7807,5,13,1-7807,239,45,0,123,100.329027146101,0.4197867244606736
75,75,75,75,75,75,1-2545,4,12,1-2545,145,40,0,40,57.99317955970764,0.39995296248074236
49,49,49,49,49,49,1-6974,7,16,1-6974,207,46,0,75,79.73721167445183,0.38520392113261753
67,67,67,67,67,67,1-3516,5,13,1-3516,156,19,0,82,55.886018097400665,0.35824370575256836
358,358,358,358,358,358,1-8627,5,13,1-8627,25,3,0,13,8.847783356904984,0.35391133427619936
270,270,270,270,270,270,1-9651,10,14,1-9651,38,11,0,5,13.249147444963455,0.34866177486745936
156,156,156,156,156,156,1-2294,8,17,1-2294,75,19,0,15,25.747442334890366,0.34329923113187155
138,138,138,138,138,138,1-4640,7,13,1-4640,87,11,0,40,28.99317955970764,0.3332549374679039
143,143,143,143,143,143,1-9286,16,3,1-9286,81,13,0,31,26.944714158773422,0.33265079208362247
406,406,406,406,406,406,1-3265,17,4,1-3265,19,4,0,5,6.249147444963455,0.32890249710333974
85,85,85,85,85,85,1-1131,10,14,1-1131,138,36,0,20,44.99658977985382,0.32606224478154944
121,121,121,121,121,121,1-9333,20,21,1-9333,102,20,0,29,33.04505518078804,0.32397112922341215
62,62,62,62,62,62,1-6878,10,14,1-6878,167,33,0,43,52.342668026685715,0.3134291498603935
155,155,155,155,155,155,1-8157,1,6,1-8157,75,17,0,13,22.847783356904984,0.3046371114253998
57,57,57,57,57,57,MLG75,4,12,MLG75,185,42,0,30,55.49488466978073,0.29997234956638236
331,331,331,331,331,331,1-5981,3,11,1-5981,28,3,0,12,8.397953867912292,0.29992692385401043
228,228,228,228,228,228,MLG60,4,12,MLG60,47,10,0,9,14.04846540093422,0.2989035191688132
37,37,37,37,37,37,1-5775,12,9,1-5775,244,46,0,56,71.1904513835907,0.291764145014716
166,166,166,166,166,166,MLG58,12,9,MLG58,71,18,0,6,20.698976933956146,0.2915348863937485
256,256,256,256,256,256,1-0296,2,5,1-0296,41,6,0,13,11.847783356904984,0.28897032577817033
124,124,124,124,124,124,1-0292,21,20,1-0292,99,20,0,18,28.09693080186844,0.28380738183705495
92,92,92,92,92,92,1-6980,13,10,1-6980,128,32,0,9,36.04846540093422,0.2816286359447986
31,31,31,31,31,31,1-9156,15,2,1-9156,268,65,0,23,75.3460782468319,0.28114208301056676
46,46,46,46,46,46,1-2282,13,10,1-2282,219,38,0,52,61.391133427619934,0.2803248101717805
43,43,43,43,43,43,MLG14,12,9,MLG14,232,55,0,22,64.8962487578392,0.27972521016310004
332,332,332,332,332,332,P-16616,2,10,P-16616,28,5,0,6,7.698976933956146,0.2749634619270052
22,22,22,22,22,22,MLG50,12,9,MLG50,319,53,0,75,86.73721167445183,0.27190348487288973
281,281,281,281,281,281,1-3312,11,8,1-3312,36,3,0,15,9.747442334890366,0.27076228708028793
51,51,51,51,51,51,MLG65,3,11,MLG65,201,42,0,25,53.245737224817276,0.2649041652975984
161,161,161,161,161,161,1-8285,16,3,1-8285,72,10,0,20,18.99658977985382,0.26384152472019196
48,48,48,48,48,48,MLG30,9,15,MLG30,208,31,0,53,54.840962916612625,0.2636584755606376
24,24,24,24,24,24,1-3535,2,5,1-3535,315,73,0,17,80.64710131287575,0.2560225438503992
385,385,385,385,385,385,1-18615,16,3,1-18615,22,2,0,8,5.598635911941528,0.25448345054279675
260,260,260,260,260,260,1-4760,17,4,1-4760,40,5,0,11,9.948124378919601,0.24870310947299004
38,38,38,38,38,38,1-4649,13,10,1-4649,244,25,0,79,60.53652963042259,0.24810053127222373
407,407,407,407,407,407,1-9549,10,14,1-9549,18,4,0,1,4.449829488992691,0.24721274938848284
297,297,297,297,297,297,1-9630,21,20,1-9630,33,5,0,7,8.148806422948837,0.24693352796814658
103,103,103,103,103,103,1-3362,5,13,1-3362,117,14,0,33,28.844373136758804,0.24653310373298123
359,359,359,359,359,359,1-7839,17,21,1-7839,24,5,0,2,5.899658977985382,0.24581912408272424
9,9,9,9,9,9,1-3523,17,4,1-3523,543,70,0,141,133.42595794796944,0.24571999622093818
34,34,34,34,34,34,MLG51,8,17,MLG51,248,46,0,33,60.844373136758804,0.2453402142611242
29,29,29,29,29,29,1-3534,10,14,1-3534,279,50,0,41,68.44300904870033,0.2453154446189976
431,431,431,431,431,431,1-8503,10,5,1-8503,16,3,0,2,3.899658977985382,0.24372868612408638
290,290,290,290,290,290,1-3509,9,15,1-3509,35,4,0,10,8.49829488992691,0.24280842542648315
195,195,195,195,195,195,1-9379,21,20,1-9379,58,10,0,9,14.04846540093422,0.2422149207057624
311,311,311,311,311,311,1-8938,10,14,1-8938,30,5,0,5,7.249147444963455,0.24163824816544852
150,150,150,150,150,150,1-3083,17,4,1-3083,78,4,0,33,18.844373136758804,0.24159452739434364
447,447,447,447,447,447,1-9971,1,6,1-9971,15,0,0,8,3.5986359119415283,0.2399090607961019
221,221,221,221,221,221,1-4355,3,11,1-4355,49,5,0,15,11.747442334890366,0.23974372112021156
35,35,35,35,35,35,1-7496,5,13,1-7496,246,36,0,50,58.49147444963455,0.23777022133997786
136,136,136,136,136,136,1-1769,11,8,1-1769,89,3,0,40,20.99317955970764,0.235878422019187
404,404,404,404,404,404,1-20578,11,13,1-20578,19,4,0,1,4.449829488992691,0.2342015520522469
88,88,88,88,88,88,1-8267,21,20,1-8267,133,8,0,51,30.941303938627243,0.2326413829971973
112,112,112,112,112,112,1-3447,13,10,1-3447,110,8,0,39,25.54335007071495,0.23221227337013592
458,458,458,458,458,458,1-9667,16,3,1-9667,14,1,0,5,3.249147444963455,0.23208196035453252
5,5,5,5,5,5,MLG57,16,3,MLG57,629,60,0,189,145.0177734196186,0.23055289891831257
45,45,45,45,45,45,1-3596,3,11,1-3596,223,32,0,43,51.342668026685715,0.2302361794918642
58,58,58,58,58,58,MLG49,20,21,MLG49,185,16,0,59,42.53993985056877,0.22994562081388525
275,275,275,275,275,275,1-4020,15,2,1-4020,37,8,0,1,8.449829488992691,0.22837376997277542
334,334,334,334,334,334,1-18994,8,17,1-18994,28,5,0,3,6.349488466978073,0.2267674452492169
71,71,71,71,71,71,1-4417,9,15,1-4417,151,8,0,58,34.09011036157608,0.22576232027533827
428,428,428,428,428,428,1-9606,6,18,1-9606,16,0,0,8,3.5986359119415283,0.22491474449634552
426,426,426,426,426,426,1-3639,17,4,1-3639,17,2,0,4,3.799317955970764,0.223489291527692
23,23,23,23,23,23,1-7866,17,4,1-7866,318,31,0,89,71.0348245203495,0.2233799513218538
482,482,482,482,482,482,1-9457,13,10,1-9457,11,2,0,1,2.449829488992691,0.22271177172660828
30,30,30,30,30,30,1-10785,1,6,1-10785,279,8,0,120,61.979538679122925,0.22214888415456246
26,26,26,26,26,26,1-18558,17,4,1-18558,307,43,0,56,68.1904513835907,0.22211873414850392
123,123,123,123,123,123,1-11350,3,11,1-11350,100,6,0,36,22.193861603736877,0.22193861603736878
215,215,215,215,215,215,MLG40,15,2,MLG40,51,9,0,5,11.249147444963455,0.2205715185286952
100,100,100,100,100,100,1-5172,2,5,1-5172,120,16,0,23,26.346078246831894,0.21955065205693244
125,125,125,125,125,125,1-1390,7,16,1-1390,98,10,0,25,21.245737224817276,0.21679323698793138
442,442,442,442,442,442,1-5803,17,12,1-5803,15,1,0,5,3.249147444963455,0.21660982966423034
338,338,338,338,338,338,1-3589,13,21,1-3589,27,4,0,4,5.799317955970764,0.2147895539248431
97,97,97,97,97,97,1-1833,2,5,1-1833,124,23,0,8,26.59863591194153,0.2145051283221091
450,450,450,450,450,450,1-11206,4,12,1-11206,14,3,0,0,3.0,0.21428571428571427
77,77,77,77,77,77,1-9674,11,8,1-9674,144,13,0,39,30.54335007071495,0.21210659771329826
412,412,412,412,412,412,1-0055,16,3,1-0055,18,2,0,4,3.799317955970764,0.21107321977615356
302,302,302,302,302,302,1-9500,1,6,1-9500,33,2,0,11,6.948124378919601,0.2105492236036243
145,145,145,145,145,145,1-9491,18,23,1-9491,80,15,0,4,16.799317955970764,0.20999147444963456
354,354,354,354,354,354,1-7530,2,13,1-7530,25,3,0,5,5.249147444963455,0.20996589779853822
169,169,169,169,169,169,1-7268,16,23,1-7268,70,2,0,28,14.59522569179535,0.20850322416850497
137,137,137,137,137,137,1-6611,5,13,1-6611,89,5,0,30,18.49488466978073,0.20780769291888462
513,513,513,513,513,513,1-5530,21,20,1-5530,7,1,0,1,1.449829488992691,0.2071184984275273
454,454,454,454,454,454,1-5913,9,18,1-5913,14,2,0,2,2.899658977985382,0.2071184984275273
288,288,288,288,288,288,1-9761,7,16,1-9761,35,5,0,5,7.249147444963455,0.2071184984275273
217,217,217,217,217,217,1-9770,15,2,1-9770,50,9,0,3,10.349488466978073,0.20698976933956145
480,480,480,480,480,480,1-5653,9,15,1-5653,11,0,0,5,2.249147444963455,0.2044679495421323
468,468,468,468,468,468,1-9946,16,3,1-9946,12,2,0,1,2.449829488992691,0.2041524574160576
433,433,433,433,433,433,1-20641,5,13,1-20641,16,1,0,5,3.249147444963455,0.20307171531021595
102,102,102,102,102,102,1-17907,5,13,1-17907,119,6,0,40,23.99317955970764,0.20162335764460204
36,36,36,36,36,36,MLG64,13,10,MLG64,245,27,0,49,49.04164496064186,0.20016997943119128
317,317,317,317,317,317,1-9504,8,17,1-9504,30,6,0,0,6.0,0.2
535,535,535,535,535,535,1-8566,5,13,1-8566,5,1,0,0,1.0,0.2
495,495,495,495,495,495,1-9712,10,14,1-9712,10,2,0,0,2.0,0.2
401,401,401,401,401,401,1-8100,5,13,1-8100,19,2,0,4,3.799317955970764,0.1999641029458297
448,448,448,448,448,448,MLG42,16,3,MLG42,14,1,0,4,2.799317955970764,0.1999512825693403
81,81,81,81,81,81,1-7682,18,23,1-7682,141,10,0,40,27.99317955970764,0.19853318836672088
421,421,421,421,421,421,1-5282,21,20,1-5282,17,2,0,3,3.349488466978073,0.19702873335165136
47,47,47,47,47,47,1-0303,1,6,1-0303,212,8,0,75,41.73721167445183,0.19687363997382937
224,224,224,224,224,224,1-9277,21,20,1-9277,48,4,0,12,9.397953867912292,0.1957907055815061
41,41,41,41,41,41,1-9283,3,11,1-9283,235,21,0,55,45.74062189459801,0.19464094423233194
244,244,244,244,244,244,1-19448,4,12,1-19448,45,6,0,6,8.698976933956146,0.1933105985323588
350,350,350,350,350,350,1-9609,9,15,1-9609,25,3,0,4,4.799317955970764,0.19197271823883055
203,203,203,203,203,203,1-9938,11,8,1-9938,55,6,0,10,10.49829488992691,0.190878088907762
154,154,154,154,154,154,1-9417,11,8,1-9417,76,5,0,21,14.446419268846512,0.1900844640637699
64,64,64,64,64,64,MLG29,6,18,MLG29,164,19,0,27,31.145396202802658,0.18991095245611378
109,109,109,109,109,109,1-7441,1,6,1-7441,111,3,0,40,20.99317955970764,0.18912774378114994
361,361,361,361,361,361,1-10696,21,20,1-10696,24,0,0,10,4.49829488992691,0.1874289537469546
