Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,6,15,MLG42,14,6,0,0,6.0,0.42857142857142855
512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,7,17,1-3033,7,3,0,0,3.0,0.42857142857142855
428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,16,13,1-2701,61,22,0,9,25.900772511959076,0.4246028280649029
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,3,14,1-8627,25,8,0,6,10.600515007972717,0.4240206003189087
60,60,60,60,60,60,60,60,60,60,60,60,60,1-18202,7,17,1-18202,23,0,0,22,9.535221695899963,0.4145748563434767
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,1,10,1-9971,15,4,0,5,6.167095839977264,0.411139722665151
307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,11,12,1-5530,7,2,0,2,2.8668383359909058,0.40954833371298655
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,22,16,1-5799,7,2,0,2,2.8668383359909058,0.40954833371298655
425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,21,4,1-6006,57,6,0,39,22.903347551822662,0.40181311494425725
277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,11,12,1-4051,5,2,0,0,2.0,0.4
228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,17,9,1-17835,17,5,0,4,6.7336766719818115,0.39609862776363597
334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,4,6,1-20641,16,5,0,3,6.300257503986359,0.3937660939991474
346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,5,5,MLG32,52,17,0,8,20.467353343963623,0.39360294892237735
121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,16,13,1-7070,129,46,0,11,50.76761084794998,0.39354737091434094
518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,10,3,1-1850,30,7,0,11,11.767610847949982,0.39225369493166606
286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,14,21,1-3587,46,18,0,0,18.0,0.391304347826087
333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,11,12,1-11329,14,5,0,1,5.433419167995453,0.38810136914253235
279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,3,14,MLG43,14,4,0,3,5.300257503986359,0.37858982171331135
183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,10,3,1-9496,39,13,0,4,14.733676671981812,0.37778658133286697
141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,12,7,MLG45,70,23,0,7,26.03393417596817,0.37191334537097387
268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,5,5,MLG44,59,18,0,9,21.900772511959076,0.37119953410100126
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,5,5,1-5002,45,14,0,6,16.600515007972717,0.36890033351050483
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,14,21,1-6692,71,26,0,0,26.0,0.36619718309859156
256,256,256,256,256,256,256,256,256,256,256,256,256,1-9277,3,14,1-9277,48,11,0,15,17.501287519931793,0.3646101566652457
417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,6,15,1-10451,46,11,0,13,16.634449183940887,0.3616184605204541
147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,12,7,1-17657,8,2,0,2,2.8668383359909058,0.3583547919988632
15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,3,14,1-8093,4,1,0,1,1.4334191679954529,0.3583547919988632
238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,12,7,1-9855,8,2,0,2,2.8668383359909058,0.3583547919988632
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,19,18,1-2294,75,2,0,57,26.704892575740814,0.35606523434321086
239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,7,17,1-7042,117,31,0,24,41.40206003189087,0.3538637609563322
223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,13,2,1-0205,34,12,0,0,12.0,0.35294117647058826
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,11,12,1-6561,65,12,0,25,22.835479199886322,0.3513150646136357
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,2,11,1-2282,219,53,0,54,76.40463507175446,0.348879612199792
514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,3,14,1-11206,14,4,0,2,4.866838335990906,0.34763130971363615
132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,10,3,1-9110,29,7,0,7,10.03393417596817,0.345997730205799
29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,10,3,1-18735,27,5,0,10,9.334191679954529,0.3457108029612788
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,11,12,1-9270,128,36,0,19,44.234964191913605,0.34558565774932504
486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,13,2,1-8678,17,5,0,2,5.866838335990906,0.34510813741122975
295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,1,10,1-3639,17,5,0,2,5.866838335990906,0.34510813741122975
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,1,10,1-3362,117,26,0,33,40.302832543849945,0.3444686542209397
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,2,11,1-3106,34,9,0,6,11.600515007972717,0.3411916178815505
410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,14,21,MLG12,146,49,0,0,49.0,0.3356164383561644
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,17,9,1-9286,81,25,0,5,27.167095839977264,0.3353962449379909
11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,5,5,1-9722,22,6,0,3,7.300257503986359,0.3318298865448345
250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,4,6,1-9333,102,21,0,28,33.13573670387268,0.32486016376345767
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,18,22,1-5981,28,3,0,14,9.06786835193634,0.3238524411405836
501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,13,2,1-18487,23,7,0,1,7.433419167995453,0.32319213773893274
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,11,12,1-9946,12,3,0,2,3.8668383359909058,0.32223652799924213
160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,8,8,1-19813,20,6,0,1,6.433419167995453,0.32167095839977267
283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,16,13,1-3535,315,53,0,111,101.10952764749527,0.32098262745236594
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,1,10,1-18935,30,7,0,6,9.600515007972717,0.32001716693242394
48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,13,2,1-0405,64,4,0,38,20.46992838382721,0.31984263099730015
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,18,22,1-7467,64,10,0,24,20.40206003189087,0.31878218799829483
273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,3,14,1-3589,27,6,0,6,8.600515007972717,0.3185375928878784
345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,13,2,1-1131,138,37,0,16,43.934706687927246,0.31836743976758874
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,16,13,1-4020,37,7,0,11,11.767610847949982,0.3180435364310806
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,6,15,1-7682,141,27,0,41,44.77018588781357,0.31751904884974164
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,10,3,MLG64,245,68,0,22,77.53522169589996,0.31647029263632637
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,6,15,MLG59,71,19,0,8,22.467353343963623,0.31644159639385383
192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,10,3,1-9770,50,11,0,11,15.767610847949982,0.3153522169589996
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,17,9,1-7122,197,12,0,115,61.84320431947708,0.3139248950227263
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,13,2,MLG65,201,53,0,23,62.968640863895416,0.31327682021838515
161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,3,14,MLG41,66,12,0,20,20.668383359909058,0.3131573236349857
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,10,MLG55,92,8,0,48,28.80412006378174,0.31308826156284497
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,2,11,MLG40,51,12,0,9,15.900772511959076,0.31177985317566814
83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,12,7,1-18423,47,1,0,31,14.43599420785904,0.30714881293317103
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,6,15,1-1770,35,9,0,4,10.733676671981812,0.30667647634233747
138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,17,9,1-5515,29,8,0,2,8.866838335990906,0.30575304606865195
258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,1,10,1-9516,76,18,0,12,23.201030015945435,0.3052767107361241
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,10,3,1-8928,39,8,0,9,11.900772511959076,0.3051480131271558
483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,17,9,1-9491,80,17,0,17,24.3681258559227,0.30460157319903375
527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,4,6,1-5531,8,2,0,1,2.433419167995453,0.3041773959994316
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,6,15,1-4682,16,4,0,2,4.866838335990906,0.3041773959994316
484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,14,21,MLG31,33,10,0,0,10.0,0.30303030303030304
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,14,21,1-9630,33,10,0,0,10.0,0.30303030303030304
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,1,10,1-0055,18,5,0,1,5.433419167995453,0.3018566204441918
511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,1,10,1-9697,20,3,0,7,6.03393417596817,0.3016967087984085
470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,9,24,1-1204,39,0,0,27,11.702317535877228,0.300059423996852
338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,20,20,1-6296,254,21,0,127,76.04423433542252,0.29938674935205717
482,482,482,482,482,482,482,482,482,482,482,482,482,1-4390,2,11,1-4390,45,10,0,8,13.467353343963623,0.2992745187547472
164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,14,1-9740,34,8,0,5,10.167095839977264,0.2990322305875666
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,14,21,MLG38,77,23,0,0,23.0,0.2987012987012987
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,8,8,1-7530,25,7,0,1,7.433419167995453,0.2973367667198181
169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,11,12,1-9606,16,3,0,4,4.7336766719818115,0.2958547919988632
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,19,18,1-20578,19,3,0,6,5.600515007972717,0.2947639477880378
180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,1,10,1-0037,35,9,0,3,10.300257503986359,0.29429307154246737
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,13,2,1-8421,109,28,0,9,31.900772511959076,0.2926676377243952
189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,16,13,1-9156,268,56,0,50,77.67095839977264,0.2898170089543755
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,4,6,1-3516,156,14,0,71,44.772760927677155,0.2870048777415202
184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,16,13,1-8074,145,13,0,66,41.60566508769989,0.286935621294482
57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,12,7,1-1224,151,16,0,63,43.30540758371353,0.2867907787000896
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,17,9,MLG46,17,4,0,2,4.866838335990906,0.28628460799946504
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,5,5,1-2423,79,7,0,36,22.603090047836304,0.2861150638966621
0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,21,4,72-0103,71,4,0,37,20.036509215831757,0.2822043551525599
474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,10,3,1-8400,33,8,0,3,9.300257503986359,0.28182598496928357
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,7,17,MLG75,185,49,0,7,52.03393417596817,0.2812645090592874
73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,16,13,1-5355,53,11,0,9,14.900772511959076,0.28114665116903914
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,5,5,1-9805,26,6,0,3,7.300257503986359,0.2807791347687061
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,3,14,1-5775,244,32,0,84,68.40721011161804,0.2803574184902379
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,14,21,1-4747,25,7,0,0,7.0,0.28
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,12,7,MLG39,23,6,0,1,6.433419167995453,0.2797138768693675
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,20,20,1-8066,86,17,0,16,23.934706687927246,0.27831054288287493
399,399,399,399,399,399,399,399,399,399,399,399,399,MLG60,14,21,MLG60,47,13,0,0,13.0,0.2765957446808511
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,21,4,1-3447,110,8,0,51,30.104377567768097,0.2736761597069827
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,4,6,1-7807,239,45,0,45,64.50386255979538,0.2698906383255037
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,3,14,MLG58,71,10,0,21,19.10180252790451,0.2690394722240072
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,5,5,MLG49,185,43,0,15,49.50128751993179,0.2675745271347664
430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,11,12,1-3141,136,29,0,17,36.3681258559227,0.2674126901170787
452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,16,13,1-8529,56,5,0,23,14.968640863895416,0.2672971582838467
232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,16,13,1-18371,120,26,0,14,32.06786835193634,0.2672322362661362
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,22,1-4355,49,7,0,14,13.06786835193634,0.2666911908558437
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,5,5,1-18615,22,5,0,2,5.866838335990906,0.26667446981776843
433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,12,7,1-5654,15,4,0,0,4.0,0.26666666666666666
172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,19,18,1-8573,184,10,0,90,49.00772511959076,0.2663463321716889
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,22,16,1-4649,244,26,0,89,64.5743059515953,0.26464879488358733
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,2,11,1-2382,139,22,0,34,36.7362517118454,0.26428958066075825
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,4,6,1-17907,119,18,0,31,31.43599420785904,0.2641680185534373
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,17,9,1-10539,63,14,0,6,16.600515007972717,0.26350023822178914
336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,17,9,1-1827,24,5,0,3,6.300257503986359,0.2625107293327649
524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,17,9,1-9338,29,5,0,6,7.600515007972717,0.2620867244128523
367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,22,16,1-8544,54,2,0,28,14.13573670387268,0.26177290192356817
472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,12,7,1-9518,22,4,0,4,5.7336766719818115,0.26062166690826416
366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,8,8,1-5163,16,2,0,5,4.167095839977264,0.260443489998579
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,20,20,1-9902,30,3,0,11,7.767610847949982,0.2589203615983327
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,20,20,1-6181,659,54,0,269,170.58975619077682,0.2588615420193882
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,22,16,1-1250,34,4,0,11,8.767610847949982,0.2578709072926465
330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,21,4,1-4531,94,16,0,19,24.234964191913605,0.2578187679990809
489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,1,10,1-9578,42,9,0,4,10.733676671981812,0.25556373028528123
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,2,11,1-1390,98,8,0,39,24.903347551822662,0.2541157913451292
481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,22,16,1-10038,76,5,0,33,19.302832543849945,0.2539846387348677
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,12,7,1-0003,17,3,0,3,4.300257503986359,0.2529563237639034
513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,22,16,1-8094,58,6,0,20,14.668383359909058,0.2529031613777424
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,12,7,MLG57,629,74,0,196,158.95015692710876,0.2527029521893621
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,10,3,MLG50,319,45,0,80,79.67353343963623,0.24976029291422017
5,5,5,5,5,5,5,5,5,5,5,5,5,1-5549,5,5,1-5549,35,7,0,4,8.733676671981812,0.24953361919948033
315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,19,18,1-1769,89,4,0,42,22.20360505580902,0.2494787084922362
534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,19,18,1-9457,11,1,0,4,2.7336766719818115,0.24851606108925559
516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,20,20,1-5036,14,3,0,1,3.433419167995453,0.2452442262853895
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,3,14,1-8705,48,7,0,11,11.767610847949982,0.24515855933229128
553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,10,3,1-5555,10,2,0,1,2.433419167995453,0.24334191679954528
156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,5,5,1-8634,10,2,0,1,2.433419167995453,0.24334191679954528
305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,18,22,1-7866,318,8,0,160,77.34706687927246,0.24322977006060523
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,8,8,72-12171,19,2,0,6,4.600515007972717,0.24213236884066933
361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,20,20,1-0008,230,4,0,119,55.57688099145889,0.241638613006343
10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,8,8,1-7964,202,34,0,34,48.7362517118454,0.24126857283091782
314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,21,4,1-3139,93,12,0,24,22.40206003189087,0.24088236593431042
304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,12,7,1-19004,60,7,0,17,14.368125855922699,0.2394687642653783
68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,4,6,1-7845,36,6,0,6,8.600515007972717,0.2389031946659088
549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,5,5,1-4842,6,1,0,1,1.4334191679954529,0.2389031946659088
335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,22,16,1-8910,137,14,0,43,32.637024223804474,0.23822645418835384
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,2,11,1-9553,23,2,0,8,5.467353343963623,0.23771101495494013
55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,17,9,1-8095,46,7,0,9,10.900772511959076,0.23697331547737122
197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,3,14,1-8646,20,3,0,4,4.7336766719818115,0.23668383359909057
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,1,10,1-0303,212,22,0,65,50.17224591970444,0.2366615373570964
495,495,495,495,495,495,495,495,495,495,495,495,495,MLG08,14,21,MLG08,107,25,0,0,25.0,0.2336448598130841
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,21,4,1-3104,16,2,0,4,3.7336766719818115,0.23335479199886322
347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,8,8,1-8188,140,14,0,43,32.637024223804474,0.23312160159860337
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,19,18,1-1317,414,28,0,158,96.48022854328156,0.23304403029778153
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,10,3,1-5980,29,5,0,4,6.7336766719818115,0.23219574730971765
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,22,16,1-3596,223,21,0,71,51.772760927677155,0.2321648472093146
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,14,21,1-4052,13,3,0,0,3.0,0.23076923076923078
185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,8,8,1-8906,15,3,0,1,3.433419167995453,0.22889461119969687
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,2,11,1-2545,145,24,0,21,33.10180252790451,0.22828829329589317
449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,6,15,1-1935,12,1,0,4,2.7336766719818115,0.22780638933181763
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,19,18,1-17733,74,9,0,18,16.801545023918152,0.22704790572862368
420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,10,3,1-8172,40,3,0,14,9.06786835193634,0.2266967087984085
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,20,20,1-3509,35,4,0,9,7.900772511959076,0.225736357484545
65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,10,3,1-8659,91,11,0,22,20.535221695899963,0.22566177687802158
152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,6,15,1-9500,33,7,0,1,7.433419167995453,0.22525512630289252
