Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
141,141,141,141,141,141,MLG45,20,14,MLG45,70,12,1,28,1036.913794517517,14.813054207393101
4,4,4,4,4,4,1-6240,20,14,1-6240,698,51,1,182,1212.939664363861,1.7377359088307465
454,454,454,454,454,454,1-0272,9,9,1-0272,111,58,0,53,105.15825390815735,0.9473716568302464
166,166,166,166,166,166,MLG40,14,11,MLG40,51,25,0,19,41.9057891368866,0.8216821399389529
346,346,346,346,346,346,MLG32,14,11,MLG32,52,15,0,25,37.24445939064026,0.7162396036661588
268,268,268,268,268,268,MLG44,14,11,MLG44,59,29,0,14,41.456897258758545,0.7026592755721788
462,462,462,462,462,462,1-1183,13,20,1-1183,45,0,0,33,29.36268639564514,0.6525041421254476
387,387,387,387,387,387,1-10539,20,14,1-10539,63,2,0,43,40.260470151901245,0.6390550817762103
246,246,246,246,246,246,MLG56,4,8,MLG56,511,131,0,196,305.39656162261963,0.5976449346822302
91,91,91,91,91,91,72-12171,14,14,72-12171,19,4,0,8,11.118227005004883,0.5851698423686781
153,153,153,153,153,153,1-1350,20,14,1-1350,195,50,0,72,114.06404304504395,0.5849438104874048
483,483,483,483,483,483,1-9491,20,14,1-9491,80,17,0,33,46.36268639564514,0.5795335799455643
302,302,302,302,302,302,MLG51,13,10,MLG51,248,54,0,99,142.08805918693542,0.5729357225279654
380,380,380,380,380,380,1-7004,9,9,1-7004,381,73,0,160,215.36454010009766,0.5652612601052432
364,364,364,364,364,364,1-7682,20,14,1-7682,141,32,0,52,78.26847553253174,0.5550955711527074
68,68,68,68,68,68,1-7845,13,10,1-7845,36,10,0,10,18.897783756256104,0.5249384376737807
161,161,161,161,161,161,MLG41,14,11,MLG41,66,15,0,21,33.68534588813782,0.5103840286081488
206,206,206,206,206,206,1-9752,1,3,1-9752,22,2,0,10,10.897783756256104,0.49535380710255017
562,562,562,562,562,562,1-0003,20,13,1-0003,17,3,0,6,8.338670253753662,0.490510014926686
506,506,506,506,506,506,1-6227,14,1,1-6227,52,21,0,5,25.44889187812805,0.4894017668870779
332,332,332,332,332,332,MLG78,20,14,MLG78,80,24,0,17,39.126232385635376,0.4890779048204422
363,363,363,363,363,363,1-10785,12,16,1-10785,279,45,0,100,133.97783756256104,0.48020730309161663
267,267,267,267,267,267,1-6181,1,3,1-6181,659,90,0,253,315.1139290332794,0.4781698467879809
443,443,443,443,443,443,1-3447,8,2,1-3447,110,42,0,11,51.787562131881714,0.47079601938074284
140,140,140,140,140,140,1-2294,4,4,1-2294,75,29,0,7,35.22844862937927,0.4697126483917236
298,298,298,298,298,298,1-7019,20,14,1-7019,107,44,0,7,50.22844862937927,0.4694247535456007
399,399,399,399,399,399,MLG60,15,4,MLG60,47,13,0,10,21.897783756256104,0.4659102926863001
392,392,392,392,392,392,1-9609,11,3,1-9609,25,7,0,5,11.448891878128052,0.4579556751251221
