Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
270,1-1390,11,14,1-1390,98,46,0,10,53.2656774520874,0.5435273209396674
526,1-5002,9,11,1-5002,45,12,0,17,24.351651668548584,0.5411478148566352
251,1-7268,18,15,1-7268,70,8,0,40,37.06270980834961,0.529467282976423
510,1-3206,19,18,1-3206,45,10,0,19,23.804787158966064,0.5289952701992459
170,1-5043,17,6,1-5043,123,54,0,13,63.44538068771362,0.5158161031521433
479,1-9286,14,18,1-9286,81,15,0,33,38.97673559188843,0.4811942665665238
234,MLG29,9,11,MLG29,164,43,0,49,78.60181951522827,0.47927938728797725
437,1-6980,7,10,1-6980,128,52,0,10,59.2656774520874,0.46301310509443283
399,MLG60,15,12,MLG60,47,18,0,5,21.6328387260437,0.46027316438390853
272,1-1570,8,8,1-1570,142,20,0,62,65.0472002029419,0.4580788746686049
434,MLG59,14,18,MLG59,71,10,0,29,31.070464611053467,0.4376121776204714
388,MLG49,17,6,MLG49,185,36,0,55,75.96122598648071,0.4106012215485444
141,MLG45,15,12,MLG45,70,20,0,12,28.718812942504883,0.41026875632149834
14,1-6098,9,11,1-6098,1327,208,0,463,544.4008660316467,0.410249333859568
459,1-2545,14,18,1-2545,145,26,0,46,59.42211627960205,0.40980769848001414
358,1-9831,16,13,1-9831,132,9,0,61,53.320632457733154,0.40394418528585724
540,1-5413,14,8,1-5413,39,12,0,5,15.632838726043701,0.40084201861650515
485,1-5980,9,10,1-5980,29,5,0,9,11.539109706878662,0.39790033471995384
537,1-4494,18,15,1-4494,16,2,0,6,6.359406471252441,0.3974629044532776
387,1-10539,15,12,1-10539,63,17,0,11,24.992245197296143,0.3967023047189864
157,1-6061,9,11,1-6061,40,2,0,19,15.804787158966064,0.3951196789741516
73,1-5355,20,16,1-5355,53,7,0,19,20.804787158966064,0.3925431539427559
245,1-6647,19,12,1-6647,62,16,0,11,23.992245197296143,0.38697169673058296
384,1-9270,20,16,1-9270,128,32,0,24,49.437625885009766,0.3862314522266388
483,1-9491,8,8,1-9491,80,19,0,16,30.625083923339844,0.382813549041748
427,1-9379,8,8,1-9379,58,17,0,7,22.08597421646118,0.38079265890450315
94,1-3083,12,9,1-3083,78,7,0,31,29.523600101470947,0.37850769360860187
499,1-8627,19,19,1-8627,25,8,0,2,9.45313549041748,0.3781254196166992
305,1-7866,15,12,1-7866,318,91,0,39,119.33614206314087,0.375270886991009
57,1-1224,16,13,1-1224,151,15,0,57,56.41436147689819,0.37360504289336555
172,1-8573,13,17,1-8573,184,12,0,78,68.67228412628174,0.3732189354689225
363,1-10785,3,7,1-10785,279,14,0,124,104.09440040588379,0.37309820934008525
174,MLG38,15,12,MLG38,77,20,0,12,28.718812942504883,0.37297159665590757
282,1-1608,7,10,1-1608,307,89,0,35,114.42987108230591,0.37273573642444924
453,1-8397,1,23,1-8397,51,19,0,0,19.0,0.37254901960784315
88,1-5626,3,6,1-5626,125,40,0,9,46.53910970687866,0.3723128776550293
501,1-18487,3,7,1-18487,23,2,0,9,8.539109706878662,0.371265639429507
126,1-8488,14,18,1-8488,23,2,0,9,8.539109706878662,0.371265639429507
231,1-8450,11,14,1-8450,52,12,0,10,19.265677452087402,0.370493797155527
279,MLG43,11,14,MLG43,14,3,0,3,5.179703235626221,0.36997880254473003
209,1-9938,16,13,1-9938,55,5,0,21,20.257922649383545,0.3683258663524281
283,1-3535,4,22,1-3535,315,57,0,81,115.85198736190796,0.36778408686319985
123,MLG55,11,14,MLG55,92,28,0,8,33.81254196166992,0.3675276300181513
259,1-3596,13,17,1-3596,223,55,0,37,81.88300657272339,0.3671883702812708
517,1-18028,18,15,1-18028,309,11,0,139,111.99291658401489,0.36243662324923914
398,1-0303,3,7,1-0303,212,17,0,82,76.5785551071167,0.3612195995618712
162,1-8067,16,13,1-8067,322,56,0,83,116.30512285232544,0.361196033702874
138,1-5515,12,9,1-5515,29,1,0,13,10.445380687713623,0.36018554095564215
300,1-4020,12,9,1-4020,37,6,0,10,13.265677452087402,0.35853182302938924
404,1-4682,20,6,1-4682,16,5,0,1,5.72656774520874,0.35791048407554626
389,1-0278,15,12,1-0278,79,21,0,10,28.265677452087402,0.35779338546946077
161,MLG41,11,14,MLG41,66,17,0,9,23.539109706878662,0.3566531773769494
