Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,3,22,1-2423,79,16,0,12,16.953909397125244,0.2146064480648765
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,2,MLG42,14,3,0,0,3.0,0.21428571428571427
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,11,1-3509,35,7,0,6,7.476954698562622,0.2136272771017892
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,6,1-3534,279,53,0,83,59.59787333011627,0.21361244921188627
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,2,1-8627,25,5,0,4,5.317969799041748,0.21271879196166993
152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,8,21,1-9500,33,7,0,0,7.0,0.21212121212121213
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,21,1-2282,219,46,0,0,46.0,0.2100456621004566
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,8,21,1-2382,139,29,0,0,29.0,0.20863309352517986
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,3,1-3104,16,3,0,4,3.317969799041748,0.20737311244010925
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,6,1-7004,381,70,0,106,78.42619967460632,0.20584304376537094
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,9,1-6927,179,34,0,35,36.782235741615295,0.2054873505118173
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,8,1-10468,549,96,0,194,111.42153525352478,0.20295361612663895
305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,2,1,1-7866,318,60,0,54,64.2925922870636,0.20217796316686668
160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,15,15,1-19813,20,4,0,0,4.0,0.2
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,9,1-7467,64,12,0,10,12.79492449760437,0.19992069527506828
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,11,1-8018,58,11,0,7,11.556447148323059,0.19924908876419067
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,11,10,1-9609,25,4,0,12,4.953909397125244,0.19815637588500976
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,6,1-7807,239,42,0,67,47.32599413394928,0.19801671185752837
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,7,1-7122,197,38,0,12,38.953909397125244,0.19773558069606723
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,22,1-9997,16,3,0,2,3.158984899520874,0.19743655622005463
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,14,1-9752,22,4,0,4,4.317969799041748,0.19627135450189764
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,11,10,1-5002,45,8,0,10,8.79492449760437,0.19544276661343044
319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,11,1,1-3584,26,5,0,1,5.079492449760437,0.19536509422155526
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,21,1-8285,72,14,0,0,14.0,0.19444444444444445
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,4,MLG46,17,3,0,3,3.238477349281311,0.190498667604783
54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,3,22,1-8125,21,4,0,0,4.0,0.19047619047619047
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,11,1-19448,45,8,0,7,8.556447148323059,0.19014326996273465
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,4,5,1-18935,30,5,0,8,5.635939598083496,0.18786465326944987
24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,16,11,1-7140,397,72,0,31,74.46426594257355,0.18756742051026082
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,2,1,1-8328,114,21,0,4,21.317969799041748,0.18699973507931358
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,3,MLG69,576,102,0,70,107.56447148323059,0.1867438741028309
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,11,10,MLG29,164,26,0,49,29.895130038261414,0.1822873782820818
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,2,1-7182,22,4,0,0,4.0,0.18181818181818182
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,5,1-8988,29,5,0,3,5.238477349281311,0.18063714997521763
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,13,MLG67,27,4,0,11,4.874416947364807,0.18053396101351138
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,6,1-4640,87,13,0,34,15.702743291854858,0.18049130220522827
549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,14,1-4842,6,1,0,1,1.079492449760437,0.17991540829340616
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,16,11,1-8124,18,3,0,3,3.238477349281311,0.17991540829340616
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,7,1-5775,244,41,0,34,43.70274329185486,0.17910960365514286
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,4,MLG65,201,31,0,56,35.45157718658447,0.17637600590340533
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,15,1-2545,145,25,0,7,25.55644714832306,0.1762513596436073
136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,7,4,1-9549,18,3,0,2,3.158984899520874,0.175499161084493
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,10,8,1-9946,12,2,0,1,2.079492449760437,0.1732910374800364
67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,18,3,1-7481,33,4,0,21,5.669341444969177,0.1717982256051266
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,10,8,1-1317,414,61,0,119,70.459601521492,0.17019227420650243
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,4,MLG52,125,18,0,41,21.259190440177917,0.17007352352142335
85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,11,10,1-8084,82,12,0,24,13.907818794250488,0.16960754627134741
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,11,1-7024,498,78,0,77,84.12091863155365,0.1689175072922764
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,12,1-8820,83,12,0,25,13.987311244010925,0.1685218222169991
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,12,1-5891,96,15,0,13,16.03340184688568,0.16701460257172585
118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,1,14,1-6543,12,2,0,0,2.0,0.16666666666666666
64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,10,8,1-9674,144,20,0,49,23.895130038261414,0.16593840304348204
55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,4,5,1-8095,46,7,0,7,7.556447148323059,0.16427059018093607
506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,14,9,1-6227,52,5,0,44,8.497667789459229,0.16341668825883132
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,3,1-4649,244,36,0,46,39.6566526889801,0.1625272651187709
171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,7,4,1-8100,19,3,0,1,3.079492449760437,0.16207854998739143
296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,10,8,1-9404,100,14,0,27,16.1462961435318,0.161462961435318
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,8,5,1-18615,22,3,0,6,3.476954698562622,0.15804339538921008
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,12,1-9436,21,3,0,4,3.317969799041748,0.15799856185913086
560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,11,10,1-0027,29,4,0,7,4.556447148323059,0.15711886718355375
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,1,1-4760,40,6,0,3,6.238477349281311,0.15596193373203276
213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,7,4,1-18563,8,1,0,3,1.238477349281311,0.15480966866016388
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,10,1-5980,29,4,0,6,4.476954698562622,0.15437774822629732
514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,4,5,1-11206,14,2,0,2,2.158984899520874,0.15421320710863387
237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,13,7,1-9667,14,2,0,2,2.158984899520874,0.15421320710863387
151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,20,2,1-9870,27,4,0,2,4.158984899520874,0.15403647776003238
493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,15,15,1-1836,20,3,0,1,3.079492449760437,0.15397462248802185
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,15,1-7204,26,4,0,0,4.0,0.15384615384615385
383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,9,6,1-8551,38,5,0,10,5.79492449760437,0.15249801309485184
457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,11,11,1-8503,16,1,0,18,2.430864095687866,0.15192900598049164
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,2,1-7682,141,19,0,29,21.305281043052673,0.15110128399328138
8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,11,10,1-8181,30,4,0,6,4.476954698562622,0.14923182328542073
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,4,5,1-2294,75,10,0,15,11.192386746406555,0.14923182328542073
318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,15,14,1-2324,25,3,0,9,3.715432047843933,0.14861728191375734
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,10,1-0053,142,18,0,39,21.100205540657043,0.14859299676519044
542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,20,1-1191,53,7,0,11,7.874416947364807,0.1485739046672605
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,16,1-9270,128,15,0,47,18.73614513874054,0.14637613389641047
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,10,8,1-17733,74,9,0,23,10.828326344490051,0.14632873438500069
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,15,1-8705,48,7,0,0,7.0,0.14583333333333334
386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,15,15,MLG68,642,91,0,33,93.62325084209442,0.14583060878830906
7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,6,12,1-8767,48,4,0,37,6.941220641136169,0.14460876335700354
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,3,1-3596,223,28,0,53,32.21309983730316,0.1444533624991173
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,20,2,1-10539,63,9,0,1,9.079492449760437,0.1441189277739752
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,14,1-9902,30,4,0,4,4.317969799041748,0.14393232663472494
272,272,272,272,272,272,272,272,272,272,272,272,272,1-1570,12,16,1-1570,142,17,0,43,20.41817533969879,0.14378996718097742
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,11,10,1-9497,150,19,0,32,21.543758392333984,0.14362505594889322
187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,4,5,1-7321,7,1,0,0,1.0,0.14285714285714285
333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,8,21,1-11329,14,2,0,0,2.0,0.14285714285714285
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,14,1-2400,49,5,0,25,6.987311244010925,0.1425981886532842
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,12,MLG57,629,75,0,184,89.62661075592041,0.14249063713182894
295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,10,13,1-3639,17,2,0,5,2.397462248802185,0.1410271911060109
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,15,1-4494,16,2,0,3,2.238477349281311,0.13990483433008194
121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,20,2,1-7070,129,18,0,0,18.0,0.13953488372093023
337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,22,1-18613,25,3,0,6,3.476954698562622,0.13907818794250487
360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,9,6,1-6611,89,11,0,17,12.35137164592743,0.13877945669581382
185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,13,7,1-8906,15,2,0,1,2.079492449760437,0.13863282998402912
410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,13,7,MLG12,146,17,0,40,20.17969799041748,0.1382171095234074
521,521,521,521,521,521,521,521,521,521,521,521,521,1-19549,1,14,1-19549,29,4,0,0,4.0,0.13793103448275862
413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,16,11,1-8314,36,2,0,37,4.941220641136169,0.13725612892044914
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,12,1-6900,67,8,0,15,9.192386746406555,0.13719980218517247
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,9,MLG64,245,30,0,43,33.41817533969879,0.13640071567223996
11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,3,22,1-9722,22,3,0,0,3.0,0.13636363636363635
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,5,1-7991,46,5,0,16,6.271879196166992,0.13634519991667374
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,7,1-9995,24,3,0,3,3.238477349281311,0.13493655622005463
527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,13,7,1-5531,8,1,0,1,1.079492449760437,0.13493655622005463
368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,10,8,1-5197,72,8,0,21,9.669341444969177,0.13429640895790523
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,10,1-6098,1327,146,0,400,177.7969799041748,0.13398415968664265
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,8,21,1-1390,98,13,0,0,13.0,0.1326530612244898
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,8,1-4319,163,18,0,45,21.577160239219666,0.1323752161915317
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,1,1-18558,307,39,0,18,40.430864095687866,0.131696625718853
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,8,1-9938,55,5,0,28,7.225788593292236,0.13137797442349522
348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,1,1-17758,40,5,0,3,5.238477349281311,0.13096193373203277
30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,17,13,1-8418,46,6,0,0,6.0,0.13043478260869565
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,14,1-3265,19,2,0,6,2.476954698562622,0.13036603676645378
480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,11,10,1-1005,125,12,0,54,16.2925922870636,0.1303407382965088
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,8,21,MLG38,77,10,0,0,10.0,0.12987012987012986
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,14,1-8066,86,9,0,26,11.066803693771362,0.12868376388106234
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,13,MLG59,71,8,0,14,9.112894296646118,0.1283506238964242
283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,20,1-3535,315,31,0,114,40.06213927268982,0.12718139451647562
57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,10,8,1-1224,151,17,0,26,19.066803693771362,0.1262702231375587
71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,2,1,1-6532,27,3,0,5,3.397462248802185,0.12583193514082167
200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,11,10,1-4634,48,5,0,13,6.033401846885681,0.12569587181011835
147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,2,1,1-17657,8,1,0,0,1.0,0.125
288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,4,5,1-8590,24,3,0,0,3.0,0.125
269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,3,22,1-7839,24,3,0,0,3.0,0.125
186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,1,14,72-11994,8,1,0,0,1.0,0.125
216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,2,1,1-9887,36,4,0,6,4.476954698562622,0.1243598527378506
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,20,1-6692,71,7,0,23,8.828326344490051,0.12434262457028242
347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,16,11,1-8188,140,17,0,5,17.397462248802185,0.12426758749144418
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,20,1-9794,46,3,0,34,5.702743291854858,0.12397268025771431
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,12,1-3106,34,4,0,2,4.158984899520874,0.12232308528002571
228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,13,4,1-17835,17,2,0,1,2.079492449760437,0.12232308528002571
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,22,1-5981,28,3,0,5,3.397462248802185,0.12133793745722089
474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,10,21,1-8400,33,4,0,0,4.0,0.12121212121212122
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,8,1-8067,322,29,0,122,38.698078870773315,0.12018036916389228
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,7,1-9237,38,4,0,7,4.556447148323059,0.1199065039032384
381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,19,20,1-2335,145,13,0,55,17.372084736824036,0.11980748094361404
232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,19,20,1-18371,120,12,0,29,14.305281043052673,0.11921067535877228
489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,2,1,1-9578,42,5,0,0,5.0,0.11904761904761904
144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,17,13,1-7744,37,4,0,5,4.397462248802185,0.11885033104870771
148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,14,9,1-0001,17,2,0,0,2.0,0.11764705882352941
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,16,1-6561,65,6,0,20,7.58984899520874,0.116766907618596
49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,15,15,1-2178,12,1,0,5,1.397462248802185,0.11645518740018208
312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,20,2,1-3108,18,2,0,1,2.079492449760437,0.11552735832002428
189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,19,20,1-9156,268,25,0,73,30.802948832511902,0.11493637624071605
157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,4,10,1-6061,40,3,0,20,4.58984899520874,0.1147462248802185
354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,10,8,1-9417,76,7,0,21,8.669341444969177,0.11407028217064707
12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,15,15,MLG84,63,7,0,2,7.158984899520874,0.11363468094477577
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,1,1-20578,19,2,0,2,2.158984899520874,0.11363078418530916
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,4,1-4052,13,1,0,6,1.476954698562622,0.11361189988943246
358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,10,8,1-9831,132,9,0,74,14.882441282272339,0.11274576728994196
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,11,10,1-18709,33,3,0,9,3.715432047843933,0.11258884993466464
132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,17,13,1-9110,29,3,0,3,3.238477349281311,0.11167163273383832
465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,20,20,1-5913,14,1,0,7,1.556447148323059,0.11117479630878993
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,6,1-17907,119,11,0,28,13.225788593292236,0.11114108061590114
338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,17,13,1-6296,254,25,0,39,28.100205540657043,0.11063073047502774
