Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG72,8,8,MLG72,9,0,0,3,1.5328953266143799,0.17032170295715332
1-10762,11,17,1-10762,6,0,0,2,1.02193021774292,0.17032170295715332
1-9838,22,15,1-9838,3,0,0,1,0.51096510887146,0.17032170295715332
1-9549,11,17,1-9549,18,0,0,6,3.0657906532287598,0.17032170295715332
1-1350,21,21,1-1350,195,24,0,18,33.19737195968628,0.1702429331265963
1-5197,6,6,1-5197,72,7,0,10,12.1096510887146,0.16818959845436943
1-8400,21,21,1-8400,33,4,0,3,5.53289532661438,0.1676634947458903
1-9277,20,22,1-9277,48,6,0,4,8.04386043548584,0.16758042573928833
1-8906,11,17,1-8906,15,2,0,1,2.51096510887146,0.16739767392476398
1-0055,19,23,1-0055,18,3,0,0,3.0,0.16666666666666666
1-7991,2,2,1-7991,46,3,0,9,7.59868597984314,0.16518882564876392
1-1258,17,13,1-1258,435,34,0,74,71.81141805648804,0.16508371967008745
MLG15,8,8,MLG15,105,3,0,28,17.30702304840088,0.16482879093715122
1-9674,6,6,1-9674,144,15,0,17,23.68640685081482,0.1644889364639918
1-3068,2,2,1-3068,180,28,0,3,29.53289532661438,0.16407164070341324
1-7530,10,19,1-7530,25,2,0,4,4.04386043548584,0.16175441741943358
1-9609,1,1,1-9609,25,3,0,2,4.02193021774292,0.1608772087097168
1-9650,4,4,1-9650,25,3,0,2,4.02193021774292,0.1608772087097168
1-1770,11,17,1-1770,35,1,0,9,5.59868597984314,0.15996245656694685
MLG55,11,17,MLG55,92,8,0,13,14.64254641532898,0.1591581132100976
MLG10,2,2,MLG10,60,9,0,1,9.51096510887146,0.15851608514785767
1-3509,16,12,1-3509,35,4,0,3,5.53289532661438,0.1580827236175537
1-5549,6,6,1-5549,35,4,0,3,5.53289532661438,0.1580827236175537
1-3312,22,15,1-3312,36,0,0,11,5.62061619758606,0.15612822771072388
1-8328,13,9,1-8328,114,13,0,9,17.59868597984314,0.15437443841967666
MLG02,16,12,MLG02,320,38,0,22,49.24123239517212,0.15387885123491288
1-1224,6,6,1-1224,151,17,0,12,23.13158130645752,0.15318928017521535
1-8820,6,6,1-8820,83,8,0,9,12.59868597984314,0.1517913973475077
1-18935,7,7,1-18935,30,4,0,1,4.51096510887146,0.15036550362904866
1-1177,17,13,1-1177,17,0,0,5,2.5548255443573,0.1502838555504294
MLG48,18,24,MLG48,159,7,0,33,23.86184859275818,0.1500745194513093
MLG46,9,20,MLG46,17,1,0,3,2.53289532661438,0.14899384274202235
1-6538,12,18,1-6538,44,4,0,5,6.5548255443573,0.14897330782630228
1-3362,22,15,1-3362,117,0,0,34,17.37281370162964,0.1484855871934157
1-1250,10,19,1-1250,34,4,0,2,5.02193021774292,0.1477038299336153
1-4390,20,22,1-4390,45,2,0,9,6.59868597984314,0.14663746621873644
MLG42,11,17,MLG42,14,0,0,4,2.04386043548584,0.14599003110613143
1-3141,18,24,1-3141,136,6,0,27,19.79605793952942,0.14555924955536337
1-9156,12,18,1-9156,268,28,0,21,38.73026728630066,0.1445159227100771
1-9808,16,12,1-9808,74,9,0,3,10.53289532661438,0.14233642333262675
MLG62,7,7,MLG62,525,25,0,96,74.05265045166016,0.14105266752697174
