Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
415,1-1957,19,9,1-1957,47,8,0,8,10.392634391784668,0.22111988067626953
171,1-8100,20,10,1-8100,19,3,0,4,4.196317195892334,0.22085879978380704
203,1-1250,4,13,1-1250,34,6,0,5,7.4953964948654175,0.220452838084277
224,1-9227,13,12,1-9227,801,113,0,209,175.50757348537445,0.21911057863342628
299,MLG54,17,11,MLG54,595,68,0,208,130.20849418640137,0.21883780535529643
542,1-1191,6,15,1-1191,53,11,0,2,11.598158597946167,0.2188331810933239
221,1-8023,10,18,1-8023,16,2,0,5,3.4953964948654175,0.2184622809290886
382,1-18558,18,17,1-18558,307,53,0,46,66.75764775276184,0.2174516213445011
14,1-6098,1,5,1-6098,1327,212,0,254,287.9661419391632,0.21700538201896247
258,1-9516,13,12,1-9516,76,12,0,15,16.486189484596252,0.2169235458499507
145,MLG06,18,17,MLG06,18,3,0,3,3.8972378969192505,0.21651321649551392
3,1-8222,1,5,1-8222,12,2,0,2,2.598158597946167,0.21651321649551392
278,1-10762,1,5,1-10762,6,1,0,1,1.2990792989730835,0.21651321649551392
270,1-1390,7,15,1-1390,98,19,0,7,21.093555092811584,0.21524035808991412
179,1-4052,9,14,1-4052,13,1,0,6,2.794475793838501,0.21495967644911546
493,1-1836,14,7,1-1836,20,4,0,1,4.2990792989730835,0.21495396494865418
388,MLG49,8,6,MLG49,185,25,0,49,39.65488564968109,0.2143507332415194
306,1-18377,20,2,1-18377,14,3,0,0,3.0,0.21428571428571427
539,1-9436,9,13,1-9436,21,3,0,5,4.4953964948654175,0.21406649975549608
509,1-18935,11,16,1-18935,30,4,0,8,6.392634391784668,0.21308781305948893
395,1-6787,1,5,1-6787,56,11,0,3,11.89723789691925,0.2124506767307009
340,1-3362,6,4,1-3362,117,20,0,16,24.785268783569336,0.21183990413307124
402,1-5744,16,19,1-5744,18,2,0,6,3.794475793838501,0.21080421076880562
439,MLG72,8,6,MLG72,9,1,0,3,1.8972378969192505,0.21080421076880562
349,1-3052,13,12,1-3052,166,20,0,50,34.953964948654175,0.21056605390755526
65,1-8659,7,15,1-8659,91,17,0,7,19.093555092811584,0.20981928673419323
469,1-8578,13,20,1-8578,11,2,0,1,2.2990792989730835,0.20900720899755304
225,1-9650,16,19,1-9650,25,4,0,4,5.196317195892334,0.20785268783569336
547,MLG67,9,9,MLG67,27,5,0,2,5.598158597946167,0.2073392073313395
71,1-6532,4,13,1-6532,27,5,0,2,5.598158597946167,0.2073392073313395
447,1-7152,6,4,1-7152,109,19,0,12,22.588951587677002,0.20723808796033946
429,1-6693,1,5,1-6693,98,17,0,11,20.28987228870392,0.20703951315004
514,1-11206,2,3,1-11206,14,2,0,3,2.8972378969192505,0.20694556406566075
419,1-6692,7,15,1-6692,71,9,0,19,14.682506680488586,0.20679586873927586
169,1-9606,1,5,1-9606,16,3,0,1,3.2990792989730835,0.20619245618581772
483,1-9491,3,8,1-9491,80,12,0,15,16.486189484596252,0.20607736855745315
462,1-1183,16,19,1-1183,45,8,0,4,9.196317195892334,0.20436260435316297
505,1-4747,11,16,1-4747,25,3,0,7,5.0935550928115845,0.20374220371246338
133,1-8576,19,9,1-8576,55,10,0,4,11.196317195892334,0.2035694035616788
416,1-18203,19,9,1-18203,29,5,0,3,5.8972378969192505,0.20335303092825002
202,1-8988,4,2,1-8988,29,5,0,3,5.8972378969192505,0.20335303092825002
403,1-1770,20,2,1-1770,35,5,0,7,7.0935550928115845,0.20267300265175955
384,1-9270,21,21,1-9270,128,24,0,6,25.7944757938385,0.2015193421393633
211,1-5406,6,4,1-5406,10,2,0,0,2.0,0.2
323,1-3647,4,13,1-3647,5,1,0,0,1.0,0.2
313,1-7521,7,15,1-7521,10,2,0,0,2.0,0.2
532,1-19447,10,18,1-19447,15,3,0,0,3.0,0.2
444,1-3217,17,11,1-3217,5,1,0,0,1.0,0.2
156,1-8634,3,8,1-8634,10,2,0,0,2.0,0.2
529,1-6217,16,19,1-6217,44,7,0,6,8.794475793838501,0.19987444985996594
192,1-9770,7,15,1-9770,50,7,0,10,9.990792989730835,0.1998158597946167
451,1-4098,2,3,1-4098,16,2,0,4,3.196317195892334,0.19976982474327087
80,1-9115,13,12,1-9115,16,2,0,4,3.196317195892334,0.19976982474327087
230,1-3089,10,18,1-3089,16,2,0,4,3.196317195892334,0.19976982474327087
153,1-1350,3,8,1-1350,195,28,0,36,38.766854763031006,0.19880438340015902
231,1-8450,15,11,1-8450,52,9,0,4,10.196317195892334,0.1960830229979295
548,1-3087,17,8,1-3087,26,3,0,7,5.0935550928115845,0.19590596510813788
319,1-3584,1,16,1-3584,26,3,0,7,5.0935550928115845,0.19590596510813788
507,1-6909,20,2,1-6909,36,7,0,0,7.0,0.19444444444444445
298,1-7019,3,18,1-7019,107,13,0,26,20.77606177330017,0.19416880161962777
522,1-5282,16,19,1-5282,17,3,0,1,3.2990792989730835,0.19406348817488728
132,1-9110,9,14,1-9110,29,5,0,2,5.598158597946167,0.1930399516533161
161,MLG41,14,7,MLG41,66,10,0,9,12.691713690757751,0.19229869228420834
255,1-9946,12,1,1-9946,12,2,0,1,2.2990792989730835,0.1915899415810903
458,1-7182,15,20,1-7182,22,3,0,4,4.196317195892334,0.19074169072237881
197,1-8646,8,19,1-8646,20,2,0,6,3.794475793838501,0.18972378969192505
300,1-4020,3,8,1-4020,37,4,0,10,6.990792989730835,0.18894035107380636
531,1-5891,3,8,1-5891,96,13,0,17,18.08434808254242,0.18837862585981688
228,1-17835,10,18,1-17835,17,2,0,4,3.196317195892334,0.188018658581902
504,1-5425,2,3,1-5425,17,2,0,4,3.196317195892334,0.188018658581902
478,1-9394,7,15,1-9394,117,19,0,10,21.990792989730835,0.18795549563872507
267,1-6181,10,18,1-6181,659,84,0,131,123.17938816547394,0.18691864668508942
37,1-5508,2,3,1-5508,38,2,0,17,7.084348082542419,0.18643021269848473
310,1-4855,3,8,1-4855,22,2,0,7,4.0935550928115845,0.1860706860368902
512,1-3033,17,11,1-3033,7,1,0,1,1.2990792989730835,0.18558275699615479
555,1-3646,18,17,1-3646,7,1,0,1,1.2990792989730835,0.18558275699615479
489,1-9578,2,3,1-9578,42,3,0,16,7.785268783569336,0.18536354246593656
352,MLG63,11,16,MLG63,380,59,0,38,70.36501336097717,0.1851710877920452
17,1-18603,1,5,1-18603,19,2,0,5,3.4953964948654175,0.1839682365718641
314,1-3139,13,12,1-3139,93,12,0,17,17.08434808254242,0.18370266755421957
288,1-8590,5,10,1-8590,24,2,0,8,4.392634391784668,0.18302643299102783
193,1-9553,6,4,1-9553,23,3,0,4,4.196317195892334,0.1824485737344493
404,1-4682,15,20,1-4682,16,2,0,3,2.8972378969192505,0.18107736855745316
470,1-1204,9,14,1-1204,39,4,0,10,6.990792989730835,0.17925110230079064
410,MLG12,14,7,MLG12,146,12,0,47,26.056727051734924,0.17847073323106113
232,1-18371,7,15,1-18371,120,17,0,14,21.18711018562317,0.17655925154685975
446,1-3534,6,4,1-3534,279,32,0,57,49.04752004146576,0.17579756287263712
259,1-3596,5,10,1-3596,223,19,0,67,39.038313031196594,0.17505969969146454
98,1-8127,7,15,1-8127,32,5,0,2,5.598158597946167,0.17494245618581772
328,1-9497,1,5,1-9497,150,22,0,14,26.18711018562317,0.17458073457082113
391,MLG30,10,18,MLG30,208,24,0,41,36.26225125789642,0.17433774643219435
248,1-2400,18,19,1-2400,49,7,0,5,8.495396494865417,0.1733754386707228
435,1-9610,2,14,1-9610,49,4,0,15,8.486189484596252,0.17318754050196433
11,1-9722,11,16,1-9722,22,2,0,6,3.794475793838501,0.1724761724472046
152,1-9500,5,10,1-9500,33,3,0,9,5.6917136907577515,0.1724761724472046
154,1-18994,18,17,1-18994,28,3,0,6,4.794475793838501,0.17123127835137503
386,MLG68,18,17,MLG68,642,95,0,45,108.45856845378876,0.1689385801460884
19,1-2596,3,8,1-2596,35,5,0,3,5.8972378969192505,0.16849251134055002
91,72-12171,16,12,72-12171,19,2,0,4,3.196317195892334,0.16822722083643862
96,MLG37,9,14,MLG37,116,17,0,8,19.392634391784668,0.16717788268779887
178,1-7525,13,12,1-7525,6,1,0,0,1.0,0.16666666666666666
28,1-10071,8,6,1-10071,30,5,0,0,5.0,0.16666666666666666
543,1-5803,16,9,1-5803,15,1,0,5,2.4953964948654175,0.16635976632436117
126,1-8488,8,17,1-8488,23,2,0,6,3.794475793838501,0.16497720842776092
198,1-9839,9,14,1-9839,20,3,0,1,3.2990792989730835,0.16495396494865416
448,1-3106,1,5,1-3106,34,5,0,2,5.598158597946167,0.16465172346900492
282,1-1608,15,20,1-1608,307,45,0,17,50.08434808254242,0.1631411989659362
498,1-19915,14,7,1-19915,62,5,0,17,10.08434808254242,0.16265077552487772
186,72-11994,16,19,72-11994,8,1,0,1,1.2990792989730835,0.16238491237163544
523,1-9861,19,9,1-9861,8,1,0,1,1.2990792989730835,0.16238491237163544
84,1-18714,13,12,1-18714,32,4,0,4,5.196317195892334,0.16238491237163544
121,1-7070,3,8,1-7070,129,5,0,53,20.851202845573425,0.1616372313610343
426,1-4355,11,16,1-4355,49,4,0,13,7.8880308866500854,0.16098022217653235
432,1-6914,12,1,1-6914,73,0,0,39,11.664092659950256,0.1597820912321953
182,1-7752,19,9,1-7752,29,4,0,2,4.598158597946167,0.15855719303262644
208,1-10468,12,1,1-10468,549,68,0,63,86.84199583530426,0.1581821417765105
359,1-4417,10,18,1-4417,151,22,0,6,23.7944757938385,0.1575793098929702
294,1-3509,10,18,1-3509,35,4,0,5,5.4953964948654175,0.1570113284247262
365,MLG48,16,19,MLG48,159,10,0,50,24.953964948654175,0.1569431757776992
409,1-9645,16,19,1-9645,69,9,0,6,10.794475793838501,0.15644167817157248
289,1-1592,7,15,1-1592,32,5,0,0,5.0,0.15625
457,1-8503,9,7,1-8503,16,1,0,5,2.4953964948654175,0.1559622809290886
366,1-5163,16,19,1-5163,16,1,0,5,2.4953964948654175,0.1559622809290886
130,1-1833,17,11,1-1833,124,13,0,21,19.280665278434753,0.1554892361164093
69,1-18498,5,10,1-18498,13,2,0,0,2.0,0.15384615384615385
247,1-20467,10,18,1-20467,13,2,0,0,2.0,0.15384615384615385
390,MLG64,14,7,MLG64,245,23,0,49,37.65488564968109,0.15369341081502486
475,1-18234,10,18,1-18234,43,6,0,2,6.598158597946167,0.15344554878944575
12,MLG84,20,2,MLG84,63,9,0,2,9.598158597946167,0.1523517237769233
338,1-6296,16,19,1-6296,254,18,0,69,38.63647162914276,0.15211209302812112
199,MLG39,9,2,MLG39,23,2,0,5,3.4953964948654175,0.1519737606463225
459,1-2545,11,16,1-2545,145,13,0,30,21.972378969192505,0.1515336480633966
560,1-0027,8,6,1-0027,29,2,0,8,4.392634391784668,0.15147015144085063
87,MLG35,9,14,MLG35,49,5,0,8,7.392634391784668,0.15087008962825854
256,1-9277,13,12,1-9277,48,3,0,14,7.187110185623169,0.1497314622004827
530,1-4847,15,20,1-4847,2,0,0,1,0.2990792989730835,0.14953964948654175
463,1-1989,8,6,1-1989,46,5,0,6,6.794475793838501,0.14770599551822827
86,1-9345,1,5,1-9345,47,3,0,13,6.8880308866500854,0.14655384865212948
326,1-8826,6,12,1-8826,123,13,0,16,17.785268783569336,0.14459568116723037
176,1-8042,16,19,1-8042,52,3,0,15,7.486189484596252,0.14396518239608178
43,1-8705,9,14,1-8705,48,3,0,13,6.8880308866500854,0.14350064347187677
72,1-9614,1,5,1-9614,30,4,0,1,4.2990792989730835,0.14330264329910278
201,1-9902,2,11,1-9902,30,4,0,1,4.2990792989730835,0.14330264329910278
187,1-7321,2,3,1-7321,7,1,0,0,1.0,0.14285714285714285
264,P-0009,7,15,P-0009,7,1,0,0,1.0,0.14285714285714285
173,1-9588,6,4,1-9588,14,2,0,0,2.0,0.14285714285714285
408,MLG53,7,15,MLG53,91,7,0,20,12.98158597946167,0.14265479098309528
482,1-4390,9,14,1-4390,45,4,0,8,6.392634391784668,0.14205854203965929
425,1-6006,15,20,1-6006,57,6,0,7,8.093555092811584,0.14199219461072954
269,1-7839,5,3,1-7839,24,1,0,8,3.392634391784668,0.14135976632436117
188,1-20167,1,5,1-20167,56,7,0,3,7.8972378969192505,0.14102210530212947
44,1-5214,6,4,1-5214,40,5,0,2,5.598158597946167,0.13995396494865417
487,1-6900,4,13,1-6900,67,9,0,1,9.299079298973083,0.13879222834288185
312,1-3108,5,10,1-3108,18,1,0,5,2.4953964948654175,0.1386331386036343
438,MLG10,16,19,MLG10,60,5,0,11,8.289872288703918,0.1381645381450653
54,1-8125,8,6,1-8125,21,2,0,3,2.8972378969192505,0.13796370937710717
144,1-7744,10,18,1-7744,37,3,0,7,5.0935550928115845,0.13766365115706986
378,1-6561,21,21,1-6561,65,7,0,6,8.794475793838501,0.1352996275975154
361,1-0008,18,17,1-0008,230,14,0,56,30.748440742492676,0.1336888727934464
90,1-19222,4,13,1-19222,15,2,0,0,2.0,0.13333333333333333
290,1-8341,13,12,1-8341,197,14,0,41,26.262251257896423,0.13331092009084478
513,1-8094,5,10,1-8094,58,5,0,9,7.6917136907577515,0.13261575328892675
129,1-2573,9,14,1-2573,37,4,0,3,4.8972378969192505,0.1323577809978176
1,1-9185,15,20,1-9185,31,2,0,7,4.0935550928115845,0.13205016428424465
441,1-19166,18,17,1-19166,45,5,0,3,5.8972378969192505,0.13104973104265
205,1-8018,19,9,1-8018,58,7,0,2,7.598158597946167,0.1310027344473477
376,1-7874,13,12,1-7874,258,12,0,72,33.53370952606201,0.1299756183180698
528,1-6718,2,8,1-6718,20,2,0,2,2.598158597946167,0.12990792989730834
128,1-19286,9,14,1-19286,40,4,0,4,5.196317195892334,0.12990792989730834
4,1-6240,3,8,1-6240,698,61,0,96,89.71161270141602,0.128526665761341
162,1-8067,12,1,1-8067,322,33,0,28,41.37422037124634,0.12849136761256627
397,1-9808,10,18,1-9808,74,5,0,15,9.486189484596252,0.12819174979184125
465,1-5913,1,19,1-5913,14,0,0,6,1.794475793838501,0.12817684241703578
544,1-5799,2,10,1-5799,7,0,0,3,0.8972378969192505,0.12817684241703578
134,1-9465,4,13,1-9465,18,2,0,1,2.2990792989730835,0.12772662772072685
343,1-4319,12,1,1-4319,163,16,0,16,20.785268783569336,0.12751698640226586
433,1-5654,3,8,1-5654,15,1,0,3,1.8972378969192505,0.12648252646128336
253,1-4649,17,11,1-4649,244,23,0,26,30.77606177330017,0.1261314007102466
501,1-18487,19,21,1-18487,23,2,0,3,2.8972378969192505,0.12596686508344568
371,1-1580,4,13,1-1580,400,38,0,41,50.26225125789642,0.12565562814474107
238,1-9855,19,16,1-9855,8,1,0,0,1.0,0.125
240,MLG33,11,14,MLG33,20,1,0,5,2.4953964948654175,0.12476982474327088
396,1-9963,21,21,1-9963,116,12,0,8,14.392634391784668,0.12407443441193679
210,1-7842,8,6,1-7842,21,2,0,2,2.598158597946167,0.12372183799743652
291,MLG02,10,18,MLG02,320,21,0,60,38.94475793838501,0.12170236855745316
62,1-9818,14,7,1-9818,28,1,0,8,3.392634391784668,0.12116551399230957
159,1-10696,15,20,1-10696,24,2,0,3,2.8972378969192505,0.12071824570496877
495,MLG08,5,10,MLG08,107,9,0,13,12.888030886650085,0.1204488867911223
443,1-3447,17,11,1-3447,110,9,0,14,13.187110185623169,0.11988281986930154
251,1-7268,3,8,1-7268,70,5,0,11,8.289872288703918,0.11842674698148455
108,1-9731,5,10,1-9731,11,1,0,1,1.2990792989730835,0.11809811808846214
200,1-4634,15,20,1-4634,48,5,0,2,5.598158597946167,0.11662830412387848
276,1-9495,12,1,1-9495,18,0,0,7,2.0935550928115845,0.11630861626731025
