,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
0,1-2400,18,12,1-2400,49,27,0,11,32.72965359687805,0.6679521142220011
1,1-9379,8,5,1-9379,58,29,0,4,31.083510398864743,0.5359225930838749
2,MLG59,8,5,MLG59,71,35,0,4,37.083510398864746,0.5223029633642922
3,1-7866,11,11,1-7866,318,86,0,128,152.67233276367188,0.4801016753574587
4,1-8066,18,12,1-8066,86,38,0,4,40.083510398864746,0.4660873302193575
5,1-5002,1,2,1-5002,45,14,0,12,20.25053119659424,0.4500118043687608
6,1-5775,5,8,1-5775,244,59,0,96,109.0042495727539,0.4467387277571881
7,1-8285,3,6,1-8285,72,19,0,21,29.93842959403992,0.4158115221394433
8,1-5891,3,6,1-5891,96,25,0,27,39.06369519233704,0.4069134915868441
9,1-7140,4,10,1-7140,397,107,0,98,158.04600477218628,0.3981007676881266
10,1-5980,1,7,1-5980,29,7,0,8,11.167020797729492,0.3850696826803273
11,1-7682,3,6,1-7682,141,5,0,91,52.399861574172974,0.3716302239303047
12,1-9768,5,8,1-9768,241,34,0,106,89.21302556991577,0.3701785293357501
13,1-7024,19,7,1-7024,498,64,0,229,183.2809703350067,0.3680340769779251
14,1-1183,16,21,1-1183,45,5,0,22,16.459307193756104,0.3657623820834689
15,1-1580,4,10,1-1580,400,22,0,235,144.40623593330383,0.3610155898332596
16,1-6878,10,9,1-6878,167,36,0,38,55.79334878921509,0.3340919089174556
17,1-0027,8,2,1-0027,29,6,0,7,9.646143198013306,0.3326256275177002
18,1-0303,19,7,1-0303,212,39,0,60,70.25265598297119,0.3313804527498641
19,MLG14,4,10,MLG14,232,47,0,57,76.69002318382263,0.3305604447578562
20,1-4020,3,6,1-4020,37,8,0,8,12.167020797729492,0.3288383999386349
21,1-6181,10,9,1-6181,659,153,0,121,216.02618956565857,0.3278090888704986
22,1-9752,2,15,1-9752,22,3,0,8,7.167020797729492,0.3257736726240678
23,MLG13,13,13,MLG13,140,27,0,35,45.23071599006653,0.3230765427861894
24,MLG68,18,12,MLG68,642,63,0,274,205.7204623222351,0.3204368571997431
25,1-4531,13,13,1-4531,94,18,0,23,29.98018479347229,0.318938136100769
26,1-4494,3,21,1-4494,16,3,0,4,5.083510398864746,0.3177193999290466
27,1-2034,1,2,1-2034,16,4,0,2,5.041755199432373,0.3151096999645233
28,1-8172,2,16,1-8172,40,10,0,5,12.604387998580933,0.3151096999645233
29,1-9491,3,6,1-9491,80,8,0,33,25.188960790634155,0.3148620098829269
30,1-8622,19,7,1-8622,54,17,0,0,17.0,0.3148148148148148
31,MLG15,20,15,MLG15,105,7,0,49,32.52300238609314,0.3097428798675537
32,MLG51,20,15,MLG51,248,35,0,79,76.14933037757874,0.3070537515224949
33,1-9609,1,2,1-9609,25,5,0,5,7.604387998580933,0.3041755199432373
34,1-3217,17,14,1-3217,5,1,0,1,1.5208775997161863,0.3041755199432373
35,MLG65,5,8,MLG65,201,36,0,48,61.00212478637695,0.3034931581411789
36,1-8678,4,10,1-8678,17,2,0,6,5.125265598297119,0.3014862116645364
37,1-0053,1,2,1-0053,142,25,0,34,42.70983839035034,0.3007735097911996
38,1-9740,4,10,1-9740,34,5,0,10,10.208775997161863,0.3002581175635843
39,1-0008,18,12,1-0008,230,56,0,24,68.50106239318848,0.2978307060573412
40,1-0003,18,20,1-0003,17,5,0,0,5.0,0.2941176470588235
41,1-9055,11,11,1-9055,12,3,0,1,3.5208775997161865,0.2934064666430155
42,1-1957,19,7,1-1957,47,8,0,11,13.729653596878052,0.2921202892952777
43,1-3596,5,8,1-3596,223,52,0,25,65.02193999290466,0.2915782062462092
44,1-9553,6,4,1-9553,23,2,0,9,6.687898397445679,0.2907781911932904
45,1-8503,9,19,1-8503,16,1,0,7,4.646143198013306,0.2903839498758316
46,1-7530,6,4,1-7530,25,1,0,12,7.250531196594238,0.2900212478637695
47,1-4760,17,14,1-4760,40,10,0,3,11.56263279914856,0.289065819978714
48,1-9283,19,7,1-9283,235,49,0,35,67.23071599006653,0.2860881531492192
49,1-5799,2,16,1-5799,7,2,0,0,2.0,0.2857142857142857
50,1-0296,8,5,1-0296,41,8,0,7,11.646143198013306,0.2840522731222757
51,1-3106,1,2,1-3106,34,6,0,7,9.646143198013306,0.2837100940592149
52,1-1942,3,14,1-1942,34,6,0,7,9.646143198013306,0.2837100940592149
53,1-4149,13,13,1-4149,16,4,0,1,4.5208775997161865,0.2825548499822616
54,1-9722,11,11,1-9722,22,2,0,8,6.167020797729492,0.2803191271695224
55,1-9457,4,10,1-9457,11,1,0,4,3.083510398864746,0.2803191271695224
56,1-5413,9,19,1-5413,39,2,0,17,10.854919195175173,0.2783312614147479
57,MLG55,2,16,MLG55,92,24,0,3,25.56263279914856,0.2778547043385713
58,1-9500,5,8,1-9500,33,5,0,8,9.167020797729492,0.2777885090221058
59,1-5508,2,16,1-5508,38,10,0,1,10.520877599716188,0.2768651999925312
60,MLG29,1,2,MLG29,164,30,0,29,45.10545039176941,0.2750332340961549
61,1-7042,6,4,1-7042,117,3,0,56,32.169145584106445,0.27494996225732
62,MLG30,10,9,MLG30,208,23,0,65,56.85704398155213,0.2733511729882313
63,MLG49,8,5,MLG49,185,49,0,3,50.56263279914856,0.2733115286440463
64,1-3139,13,13,1-3139,93,16,0,18,25.37579679489136,0.2728580300525952
65,1-7807,6,4,1-7807,239,29,0,68,64.41967678070068,0.2695383965719694
66,1-3523,11,11,1-3523,543,61,0,162,145.38217115402222,0.2677388050718641
67,1-7122,18,12,1-7122,197,48,0,9,52.68789839744568,0.2674512609007395
68,1-7819,3,6,1-7819,59,9,0,13,15.771408796310425,0.2673120134967868
69,1-9436,9,19,1-9436,21,3,0,5,5.604387998580933,0.2668756189800444
70,MLG52,20,15,MLG52,125,14,0,37,33.2724711894989,0.2661797695159912
71,MLG62,8,5,MLG62,525,47,0,178,139.7162127494812,0.2661261195228213
72,MLG46,11,5,MLG46,17,4,0,1,4.5208775997161865,0.2659339764538933
73,1-3587,20,14,1-3587,46,7,0,10,12.208775997161863,0.2654081738513449
74,MLG67,9,19,MLG67,27,4,0,6,7.125265598297119,0.2638987258628563
75,1-3052,13,13,1-3052,166,25,0,36,43.75159358978272,0.2635638168059199
76,1-1390,7,23,1-1390,98,7,0,36,25.751593589782715,0.2627713631610481
77,MLG60,9,19,MLG60,47,4,0,16,12.334041595458984,0.2624264169246592
78,1-21192,12,17,1-21192,4,0,0,2,1.041755199432373,0.2604387998580932
79,1-7608,4,10,1-7608,4,0,0,2,1.041755199432373,0.2604387998580932
80,1-19567,13,13,1-19567,2,0,0,1,0.5208775997161865,0.2604387998580932
81,1-2178,11,11,1-2178,12,0,0,6,3.125265598297119,0.2604387998580932
82,1-9455,6,4,1-9455,2,0,0,1,0.5208775997161865,0.2604387998580932
83,1-9794,9,19,1-9794,46,1,0,21,11.938429594039915,0.2595310781313025
84,1-6531,13,13,1-6531,27,7,0,0,7.0,0.2592592592592592
85,1-10451,18,12,1-10451,46,2,0,19,11.896674394607544,0.2586233564045118
86,1-6216,4,10,1-6216,45,9,0,5,11.604387998580933,0.257875288857354
87,1-9227,13,13,1-9227,801,131,0,145,206.52725195884705,0.2578367689873246
88,1-7070,3,6,1-7070,129,6,0,52,33.0856351852417,0.2564777921336565
89,1-6227,9,10,1-6227,52,5,0,16,13.334041595458984,0.2564238768357497
90,1-9497,1,2,1-9497,150,27,0,22,38.4593071937561,0.2563953812917073
91,1-0055,3,6,1-0055,18,2,0,5,4.604387998580933,0.2557993332544963
92,1-8074,8,5,1-8074,145,35,0,4,37.083510398864746,0.2557483475783775
93,1-7204,18,12,1-7204,26,3,0,7,6.646143198013306,0.255620892231281
94,MLG45,9,19,MLG45,70,10,0,15,17.813163995742798,0.2544737713677542
95,1-9516,13,13,1-9516,76,14,0,10,19.208775997161865,0.2527470525942351
96,1-8023,10,14,1-8023,16,3,0,2,4.041755199432373,0.2526096999645233
97,MLG02,10,9,MLG02,320,51,0,57,80.69002318382263,0.2521563224494457
98,MLG10,16,21,MLG10,60,14,0,2,15.041755199432371,0.2506959199905395
99,1-4926,4,10,1-4926,4,1,0,0,1.0,0.25
100,1-9733,10,9,1-9733,4,1,0,0,1.0,0.25
101,1-4499,21,1,1-4499,12,3,0,0,3.0,0.25
102,1-9643,20,15,1-9643,8,2,0,0,2.0,0.25
103,1-3206,4,10,1-3206,45,6,0,10,11.208775997161863,0.2490839110480414
104,MLG84,20,15,MLG84,63,12,0,7,15.646143198013306,0.2483514793335445
105,1-6611,6,4,1-6611,89,8,0,27,22.06369519233704,0.2479066875543487
106,1-9650,16,21,1-9650,25,2,0,8,6.167020797729492,0.2466808319091797
107,1-7991,20,15,1-7991,46,3,0,16,11.334041595458984,0.2463922085969344
108,1-9655,4,10,1-9655,27,3,0,7,6.646143198013306,0.2461534517782705
109,1-8427,3,6,1-8427,189,9,0,72,46.50318717956543,0.2460486094156901
110,1-9610,2,16,1-9610,49,12,0,0,12.0,0.2448979591836734
111,MLG39,9,19,MLG39,23,4,0,3,5.56263279914856,0.2418535999629808
112,1-7614,3,6,1-7614,72,8,0,18,17.375796794891357,0.2413305110401577
113,1-8551,6,4,1-8551,38,5,0,8,9.167020797729492,0.241237389413934
114,1-7874,13,13,1-7874,258,27,0,67,61.8987991809845,0.2399178262828856
115,1-18558,18,12,1-18558,307,46,0,53,73.60651278495789,0.2397606279640322
116,1-8938,20,15,1-8938,30,3,0,8,7.167020797729492,0.2389006932576497
117,1-8421,8,1,1-8421,109,26,0,0,26.0,0.2385321100917431
118,1-1131,17,14,1-1131,138,25,0,15,32.8131639957428,0.2377765506937884
119,1-18994,18,12,1-18994,28,4,0,5,6.604387998580933,0.235870999949319
120,1-2282,2,16,1-2282,219,49,0,5,51.60438799858093,0.2356364748793649
121,1-4855,3,21,1-4855,22,1,0,8,5.167020797729492,0.2348645817149769
122,MLG63,11,11,MLG63,380,46,0,83,89.23284077644348,0.234823265201167
123,1-7019,3,9,1-7019,107,13,0,23,24.98018479347229,0.2334596709670307
124,1-9504,2,16,1-9504,30,7,0,0,7.0,0.2333333333333333
125,1-3083,5,8,1-3083,78,14,0,8,18.16702079772949,0.232910523047814
126,1-2545,11,11,1-2545,145,15,0,36,33.751593589782715,0.2327696109640187
127,1-8646,8,21,1-8646,20,1,0,7,4.646143198013306,0.2323071599006652
128,1-0358,11,11,1-0358,22,3,0,4,5.083510398864746,0.231068654493852
129,MLG50,20,15,MLG50,319,21,0,99,72.56688237190247,0.2274823898805719
130,1-9651,16,21,1-9651,38,6,0,5,8.604387998580933,0.2264312631205508
131,MLG08,5,8,MLG08,107,20,0,8,24.16702079772949,0.2258600074554158
132,1-9549,10,9,1-9549,18,3,0,2,4.041755199432373,0.2245419555240207
133,1-0272,6,4,1-0272,111,3,0,42,24.87685918807984,0.2241158485412597
134,1-8928,20,15,1-8928,39,3,0,11,8.729653596878052,0.2238372717148218
135,1-9452,5,8,1-9452,16,2,0,3,3.56263279914856,0.2226645499467849
136,MLG75,9,19,MLG75,185,13,0,54,41.12739038467407,0.2223102182955355
137,1-9761,6,4,1-9761,35,1,0,13,7.771408796310425,0.222040251323155
138,1-4649,17,14,1-4649,244,38,0,31,54.14720559120178,0.221914777013122
139,1-9496,1,2,1-9496,39,5,0,7,8.646143198013306,0.2216959794362386
140,1-1350,3,6,1-1350,195,16,0,52,43.0856351852417,0.2209519753089318
141,1-18935,11,11,1-18935,30,4,0,5,6.604387998580933,0.2201462666193644
142,1-9997,2,16,1-9997,16,3,0,1,3.5208775997161865,0.2200548499822616
143,1-4640,2,4,1-4640,87,4,0,29,19.10545039176941,0.219602878066315
144,1-8095,2,16,1-8095,46,9,0,2,10.041755199432371,0.2182990260746168
145,1-3509,10,9,1-3509,35,5,0,5,7.604387998580933,0.2172682285308838
146,1-9286,3,6,1-9286,81,3,0,28,17.584572792053223,0.2170934912599163
147,1-3584,1,2,1-3584,26,3,0,5,5.604387998580933,0.2155533845608051
148,1-3516,6,4,1-3516,156,6,0,53,33.606512784957886,0.2154263640061403
149,P-16616,17,20,P-16616,28,6,0,0,6.0,0.2142857142857142
150,1-11206,2,16,1-11206,14,3,0,0,3.0,0.2142857142857142
151,MLG56,20,15,MLG56,511,40,0,133,109.2767207622528,0.2138487686149761
152,1-8590,5,8,1-8590,24,2,0,6,5.125265598297119,0.2135527332623799
153,1-19229,2,16,1-19229,38,6,0,4,8.083510398864746,0.2127239578648617
154,1-19549,20,15,1-19549,29,2,0,8,6.167020797729492,0.212655889576879
155,1-8988,4,10,1-8988,29,2,0,8,6.167020797729492,0.212655889576879
156,1-17835,10,9,1-17835,17,1,0,5,3.6043879985809326,0.2120228234459372
157,1-8705,9,19,1-8705,48,6,0,8,10.167020797729492,0.2118129332860311
158,1-6900,4,10,1-6900,67,11,0,6,14.12526559829712,0.2108248596760764
159,1-6296,16,21,1-6296,254,20,0,64,53.33616638183594,0.2099849070151021
160,1-6647,11,20,1-6647,62,13,0,0,13.0,0.2096774193548387
161,1-6787,1,2,1-6787,56,7,0,9,11.68789839744568,0.2087124713829585
162,1-4051,1,2,1-4051,5,0,0,2,1.041755199432373,0.2083510398864746
163,1-2335,8,5,1-2335,145,26,0,8,30.16702079772949,0.2080484192946861
164,1-5355,21,1,1-5355,53,11,0,0,11.0,0.2075471698113207
165,1-6061,1,2,1-6061,40,3,0,10,8.208775997161865,0.2052193999290466
166,72-12387,10,9,72-12387,71,13,0,3,14.56263279914856,0.20510750421336
167,1-8627,3,6,1-8627,25,2,0,6,5.125265598297119,0.2050106239318847
168,1-4929,1,2,1-4929,10,1,0,2,2.041755199432373,0.2041755199432373
169,1-9576,10,9,1-9576,10,1,0,2,2.041755199432373,0.2041755199432373
170,1-9345,1,2,1-9345,47,8,0,3,9.56263279914856,0.2034602723223098
171,1-9498,21,1,1-9498,64,13,0,0,13.0,0.203125
172,1-19813,4,10,1-19813,20,3,0,2,4.041755199432373,0.2020877599716186
173,1-8341,13,13,1-8341,197,20,0,38,39.79334878921509,0.2019966943614979
174,1-1462,13,13,1-1462,192,21,0,34,38.70983839035034,0.201613741616408
175,1-10468,12,17,1-10468,549,58,0,101,110.60863757133484,0.2014729281809378
176,1-2153,13,13,1-2153,13,0,0,5,2.6043879985809326,0.2003375383523794
177,1-6909,20,15,1-6909,36,2,0,10,7.208775997161865,0.2002437776989407
178,1-9404,12,17,1-9404,100,7,0,25,20.021939992904663,0.2002193999290466
179,1-6561,21,1,1-6561,65,13,0,0,13.0,0.2
180,1-1836,14,24,1-1836,20,4,0,0,4.0,0.2
181,1-7058,21,1,1-7058,80,16,0,0,16.0,0.2
182,1-6718,2,16,1-6718,20,4,0,0,4.0,0.2
183,1-7005,13,13,1-7005,285,20,0,71,56.98230957984924,0.1999379283503482
184,1-6098,1,2,1-6098,1327,182,0,158,264.29866075515747,0.1991700533196364
185,1-1833,17,14,1-1833,124,22,0,5,24.604387998580933,0.1984224838595236
186,1-8488,8,5,1-8488,23,4,0,1,4.5208775997161865,0.1965598956398342
187,MLG06,18,5,MLG06,18,3,0,1,3.5208775997161865,0.1956043110953437
188,1-9270,21,1,1-9270,128,25,0,0,25.0,0.1953125
189,1-9938,12,17,1-9938,55,5,0,11,10.729653596878052,0.1950846108523282
190,1-7964,18,12,1-7964,202,30,0,18,39.37579679489136,0.1949296871034225
191,1-17907,6,4,1-17907,119,8,0,29,23.10545039176941,0.1941634486703311
192,1-9805,21,1,1-9805,26,5,0,0,5.0,0.1923076923076923
193,1-7496,6,4,1-7496,246,16,0,60,47.25265598297119,0.192083967410452
194,1-4417,10,9,1-4417,151,23,0,11,28.72965359687805,0.1902626066018414
195,1-9861,19,7,1-9861,8,1,0,1,1.5208775997161863,0.1901096999645233
196,1-7839,5,14,1-7839,24,3,0,3,4.56263279914856,0.1901096999645233
197,MLG11,12,17,MLG11,87,4,0,24,16.501062393188477,0.1896673838297526
198,1-6228,7,8,1-6228,48,7,0,4,9.083510398864746,0.1892397999763488
199,1-8826,6,4,1-8826,123,4,0,37,23.2724711894989,0.1892070828414545
200,1-1207,19,7,1-1207,66,2,0,20,12.41755199432373,0.1881447271867231
201,1-4682,15,20,1-4682,16,3,0,0,3.0,0.1875
202,1-6693,1,2,1-6693,98,11,0,14,18.29228639602661,0.1866559836329246
203,1-9607,18,12,1-9607,19,3,0,1,3.5208775997161865,0.1853093473534835
204,MLG69,5,8,MLG69,576,68,0,73,106.02406477928162,0.184069556908475
205,1-8181,1,2,1-8181,30,5,0,1,5.5208775997161865,0.1840292533238728
206,MLG42,3,21,MLG42,14,1,0,3,2.56263279914856,0.1830451999391828
207,1-11329,5,7,1-11329,14,1,0,3,2.56263279914856,0.1830451999391828
208,1-18377,20,15,1-18377,14,1,0,3,2.56263279914856,0.1830451999391828
209,MLG40,9,19,MLG40,51,2,0,14,9.292286396026611,0.1822016940397375
210,1-6035,1,2,1-6035,23,0,0,8,4.167020797729492,0.1811748172925866
211,1-11330,18,12,1-11330,14,2,0,1,2.5208775997161865,0.1800626856940133
212,1-8042,16,21,1-8042,52,3,0,12,9.250531196594238,0.1778948307037353
213,MLG38,16,21,MLG38,77,11,0,5,13.604387998580933,0.1766803636179341
214,1-8094,5,8,1-8094,58,7,0,6,10.12526559829712,0.1745735447982262
215,1-7467,11,11,1-7467,64,7,0,8,11.167020797729492,0.1744846999645233
216,1-9417,12,17,1-9417,76,8,0,10,13.208775997161863,0.1737996841731824
217,1-6217,16,21,1-6217,44,4,0,7,7.646143198013306,0.1737759817730296
218,MLG78,9,19,MLG78,80,4,0,19,13.896674394607544,0.1737084299325943
219,1-9838,2,15,1-9838,3,0,0,1,0.5208775997161865,0.1736258665720621
220,MLG17,5,8,MLG17,153,13,0,26,26.54281759262085,0.1734824679256264
221,1-9338,15,20,1-9338,29,5,0,0,5.0,0.1724137931034483
222,1-9630,9,19,1-9630,33,1,0,9,5.687898397445679,0.1723605574983539
223,1-0037,21,1,1-0037,35,6,0,0,6.0,0.1714285714285714
224,1-7441,21,1,1-7441,111,19,0,0,19.0,0.1711711711711711
225,MLG31,9,19,MLG31,33,2,0,7,5.646143198013306,0.1710952484246456
226,1-19205,10,9,1-19205,12,1,0,2,2.041755199432373,0.1701462666193644
227,1-4390,9,19,1-4390,45,4,0,7,7.646143198013306,0.1699142932891845
228,1-9614,1,2,1-9614,30,4,0,2,5.041755199432373,0.1680585066477457
229,1-9578,2,9,1-9578,42,6,0,2,7.041755199432373,0.1676608380817231
230,1-1015,6,4,1-1015,155,9,0,32,25.66808319091797,0.1656005367155998
231,1-8820,16,21,1-8820,83,10,0,7,13.646143198013306,0.1644113638314856
232,1-18615,3,6,1-18615,22,1,0,5,3.6043879985809326,0.1638358181173151
233,1-8576,19,7,1-8576,55,9,0,0,9.0,0.1636363636363636
234,1-7744,10,9,1-7744,37,5,0,2,6.041755199432373,0.1632906810657398
235,1-20167,1,2,1-20167,56,6,0,6,9.12526559829712,0.1629511713981628
236,1-6538,3,6,1-6538,44,3,0,8,7.167020797729492,0.1628868363120339
237,1-9333,18,12,1-9333,102,14,0,5,16.604387998580933,0.1627881176331464
238,1-6240,3,6,1-6240,698,50,0,122,113.54706716537476,0.1626748813257518
239,1-3141,21,1,1-3141,136,22,0,0,22.0,0.1617647058823529
240,1-0031,11,11,1-0031,13,0,0,4,2.083510398864746,0.1602700306819035
241,72-12171,16,21,72-12171,19,2,0,2,3.041755199432373,0.1600923789174933
242,1-2324,15,20,1-2324,25,4,0,0,4.0,0.16
243,1-4355,11,11,1-4355,49,1,0,13,7.771408796310425,0.1586001795165393
244,1-2294,16,21,1-2294,75,3,0,17,11.854919195175173,0.1580655892690022
245,1-20578,15,20,1-20578,19,3,0,0,3.0,0.1578947368421052
246,1-8100,20,20,1-8100,19,3,0,0,3.0,0.1578947368421052
247,1-9277,13,5,1-9277,48,6,0,3,7.56263279914856,0.1575548499822616
248,1-8018,19,7,1-8018,58,7,0,4,9.083510398864746,0.1566122482562887
249,1-5406,6,4,1-5406,10,0,0,3,1.5626327991485596,0.1562632799148559
250,1-10071,8,5,1-10071,30,0,0,9,4.687898397445679,0.1562632799148559
251,1-5555,20,15,1-5555,10,0,0,3,1.5626327991485596,0.1562632799148559
252,MLG57,2,16,MLG57,629,90,0,15,97.8131639957428,0.1555058251124687
253,1-9839,9,19,1-9839,20,1,0,4,3.083510398864746,0.1541755199432373
254,1-6927,12,17,1-6927,179,13,0,28,27.584572792053223,0.1541037586148224
255,1-18498,5,8,1-18498,13,2,0,0,2.0,0.1538461538461538
256,1-3362,6,4,1-3362,117,6,0,23,17.98018479347229,0.1536767931066007
257,MLG44,14,24,MLG44,59,9,0,0,9.0,0.1525423728813559
258,1-9902,2,16,1-9902,30,3,0,3,4.56263279914856,0.1520877599716186
259,1-7993,7,23,1-7993,24,0,0,7,3.6461431980133057,0.1519226332505544
260,1-8400,8,5,1-8400,33,5,0,0,5.0,0.1515151515151515
261,1-4319,12,17,1-4319,163,13,0,22,24.459307193756104,0.1500570993481969
262,MLG54,17,14,MLG54,595,53,0,69,88.94055438041687,0.1494799233284317
263,1-19166,18,12,1-19166,45,2,0,9,6.687898397445679,0.1486199643876817
