Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-19598,14,18,1-19598,11,0,0,1,0.9180558919906616,0.0834596265446056
1-7066,3,12,1-7066,23,1,0,1,1.9180558919906616,0.08339373443437659
1-9055,4,15,1-9055,12,1,0,0,1.0,0.08333333333333333
1-1935,3,19,1-1935,12,1,0,0,1.0,0.08333333333333333
1-9946,10,10,1-9946,12,1,0,0,1.0,0.08333333333333333
MLG08,3,19,MLG08,107,7,0,2,8.836111783981323,0.08258048396244227
1-2335,19,23,1-2335,145,0,0,13,11.934726595878601,0.08230845928192139
MLG37,2,1,MLG37,116,4,0,6,9.50833535194397,0.08196840820641353
1-19004,1,2,1-19004,60,4,0,1,4.918055891990662,0.08196759819984437
1-6743,6,11,1-6743,58,1,0,4,4.6722235679626465,0.08055557875797667
1-7993,13,9,1-7993,24,1,0,1,1.9180558919906616,0.0799189954996109
1-9237,7,11,1-9237,38,3,0,0,3.0,0.07894736842105263
1-1957,19,23,1-1957,47,0,0,4,3.6722235679626465,0.07813241633963078
1-20012,6,4,1-20012,12,0,0,1,0.9180558919906616,0.07650465766588847
1-2584,7,11,1-2584,36,0,0,3,2.754167675971985,0.07650465766588847
1-7070,20,6,1-7070,129,8,0,2,9.836111783981323,0.07624892855799476
MLG17,13,9,MLG17,153,2,0,10,11.180558919906616,0.07307554849612168
1-18498,12,12,1-18498,13,0,0,1,0.9180558919906616,0.07061968399928166
1-8186,19,23,1-8186,26,0,0,2,1.8361117839813232,0.07061968399928166
1-6916,8,20,1-6916,43,3,0,0,3.0,0.06976744186046512
1-6532,2,1,1-6532,27,0,0,2,1.8361117839813232,0.06800414014745641
1-18028,18,5,1-18028,309,6,0,16,20.688894271850586,0.06695435039433846
1-19549,1,2,1-19549,29,1,0,1,1.9180558919906616,0.06613985834450557
MLG42,20,6,MLG42,14,0,0,1,0.9180558919906616,0.06557542085647583
1-8094,2,1,1-8094,58,0,0,4,3.6722235679626465,0.06331419944763184
1-6538,19,23,1-6538,44,0,0,3,2.754167675971985,0.06259471990845421
1-4149,18,5,1-4149,16,1,0,0,1.0,0.0625
1-9504,17,21,1-9504,30,0,0,2,1.8361117839813232,0.06120372613271077
1-9739,6,4,1-9739,31,0,0,2,1.8361117839813232,0.0592294123864943
1-9907,1,2,1-9907,17,1,0,0,1.0,0.058823529411764705
1-3089,19,23,1-3089,16,0,0,1,0.9180558919906616,0.05737849324941635
1-9606,2,11,1-9606,16,0,0,1,0.9180558919906616,0.05737849324941635
72-0103,4,15,72-0103,71,4,0,0,4.0,0.056338028169014086
1-9610,19,23,1-9610,49,0,0,3,2.754167675971985,0.056207503591264994
1-8398,15,2,1-8398,54,3,0,0,3.0,0.05555555555555555
1-1177,4,23,1-1177,17,0,0,1,0.9180558919906616,0.05400328776415657
1-8678,2,1,1-8678,17,0,0,1,0.9180558919906616,0.05400328776415657
1-9646,15,7,1-9646,105,0,0,6,5.50833535194397,0.052460336685180665
1-6642,7,11,1-6642,36,0,0,2,1.8361117839813232,0.05100310511059231
1-18603,16,3,1-18603,19,0,0,1,0.9180558919906616,0.04831873115740324
72-18936,5,14,72-18936,20,0,0,1,0.9180558919906616,0.04590279459953308
1-9768,19,23,1-9768,241,0,0,12,11.01667070388794,0.045712326572149124
1-0405,11,18,1-0405,64,2,0,1,2.9180558919906616,0.04559462331235409
1-2701,19,23,1-2701,61,0,0,3,2.754167675971985,0.04515028977003254
1-9436,6,20,1-9436,21,0,0,1,0.9180558919906616,0.04371694723765055
72-12387,13,9,72-12387,71,3,0,0,3.0,0.04225352112676056
1-18423,2,20,1-18423,47,1,0,1,1.9180558919906616,0.04080969982958855
1-9331,15,7,1-9331,25,1,0,0,1.0,0.04
1-9770,19,23,1-9770,50,0,0,2,1.8361117839813232,0.036722235679626465
1-19897,2,1,1-19897,53,0,0,2,1.8361117839813232,0.03464361856568535
1-9955,14,18,1-9955,60,2,0,0,2.0,0.03333333333333333
1-8641,18,5,1-8641,30,1,0,0,1.0,0.03333333333333333
1-8541,3,19,1-8541,232,2,0,6,7.50833535194397,0.032363514448034356
1-7752,19,23,1-7752,29,0,0,1,0.9180558919906616,0.03165709972381592
1-8074,19,23,1-8074,145,0,0,5,4.590279459953308,0.03165709972381592
1-10071,6,4,1-10071,30,0,0,1,0.9180558919906616,0.030601863066355386
1-4088,14,18,1-4088,30,0,0,1,0.9180558919906616,0.030601863066355386
1-19547,4,15,1-19547,66,2,0,0,2.0,0.030303030303030304
1-9887,2,1,1-9887,36,0,0,1,0.9180558919906616,0.025501552555296157
1-7509,7,11,1-7509,40,0,0,1,0.9180558919906616,0.02295139729976654
MLG09,18,5,MLG09,125,1,0,2,2.8361117839813232,0.022688894271850585
