Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
357,357,357,1-4760,18,18,1-4760,40,9,0,11,14.165862500667572,0.3541465625166893
415,415,415,1-1957,6,10,1-1957,47,11,0,12,16.635486364364624,0.3539465183907367
140,140,140,1-2294,8,6,1-2294,75,17,0,20,26.39247727394104,0.35189969698588053
174,174,174,MLG38,2,9,MLG38,77,13,0,30,27.08871591091156,0.3518015053365138
246,246,246,MLG56,12,17,MLG56,511,114,0,140,179.74734091758728,0.35175604876240174
429,429,429,1-6693,17,14,1-6693,98,26,0,18,34.453229546546936,0.35156356680149936
389,389,389,1-0278,1,12,1-0278,79,8,0,42,27.724202275276184,0.35093926930729347
346,346,346,MLG32,13,20,MLG32,52,14,0,9,18.226614773273468,0.3505118225629513
510,510,510,1-3206,8,7,1-3206,45,12,0,8,15.756990909576416,0.3501553535461426
305,305,305,1-7866,4,8,1-7866,318,23,0,188,111.28928637504578,0.34996630935548984
353,353,353,MLG50,12,17,MLG50,319,51,0,129,111.58147841691971,0.34978519879912134
471,471,471,1-9794,19,2,1-9794,46,16,0,0,16.0,0.34782608695652173
426,426,426,1-4355,6,10,1-4355,49,15,0,4,16.878495454788208,0.3444590909140451
537,537,537,1-4494,19,9,1-4494,16,2,0,7,5.287367045879364,0.33046044036746025
521,521,521,1-19549,1,12,1-19549,29,3,0,14,9.574734091758728,0.3301632445434044
67,67,67,1-7481,7,16,1-7481,33,9,0,4,10.878495454788208,0.32965137741782446
57,57,57,1-1224,1,12,1-1224,151,13,0,78,49.630661368370056,0.3286798766117222
378,378,378,1-6561,10,19,1-6561,65,18,0,7,21.287367045879364,0.3274979545519902
170,170,170,1-5043,1,19,1-5043,123,35,0,11,40.16586250066757,0.32655172764770385
302,302,302,MLG51,12,17,MLG51,248,49,0,68,80.93442273139954,0.32634847875564327
5,5,5,1-5549,20,6,1-5549,35,10,0,3,11.408871591091156,0.3259677597454616
421,421,421,1-8398,12,17,1-8398,54,17,0,1,17.469623863697052,0.32351155303142687
345,345,345,1-1131,18,18,1-1131,138,28,0,35,44.43683522939682,0.3220060523869335
370,370,370,MLG62,4,8,MLG62,525,76,0,197,168.51590114831924,0.32098266885394144
149,149,149,MLG58,19,15,MLG58,71,19,0,8,22.756990909576416,0.3205209987264284
261,261,261,1-1942,7,16,1-1942,34,9,0,4,10.878495454788208,0.3199557486702414
268,268,268,MLG44,2,9,MLG44,59,9,0,21,18.862101137638092,0.3196966294514931
237,237,237,1-9667,6,10,1-9667,14,4,0,1,4.469623863697052,0.3192588474069323
352,352,352,MLG63,14,13,MLG63,380,83,0,79,120.10028523206711,0.3160533821896503
91,91,91,72-12171,19,2,72-12171,19,6,0,0,6.0,0.3157894736842105
534,534,534,1-9457,7,16,1-9457,11,3,0,1,3.469623863697052,0.3154203512451865
260,260,260,1-0129,10,19,1-0129,142,41,0,8,44.756990909576416,0.31519007682800293
331,331,331,MLG75,19,15,MLG75,185,47,0,24,58.27097272872925,0.31497823096610406
335,335,335,1-8910,14,13,1-8910,137,35,0,17,42.983605682849884,0.31374894659014513
144,144,144,1-7744,14,13,1-7744,37,5,0,14,11.574734091758728,0.31283065112861425
285,285,285,1-18615,6,10,1-18615,22,4,0,6,6.817743182182312,0.3098974173719233
286,286,286,1-3587,12,17,1-3587,46,10,0,9,14.226614773273468,0.3092742342015971
366,366,366,1-5163,4,8,1-5163,16,4,0,2,4.939247727394104,0.3087029829621315
253,253,253,1-4649,18,18,1-4649,244,64,0,24,75.27097272872925,0.3084875931505297
400,400,400,1-18709,20,6,1-18709,33,5,0,11,10.165862500667572,0.3080564394141688
539,539,539,1-9436,20,6,1-9436,21,5,0,3,6.408871591091156,0.30518436148053124
488,488,488,1-11350,8,7,1-11350,100,22,0,18,30.453229546546936,0.30453229546546934
339,339,339,1-3523,8,7,1-3523,543,100,0,138,164.80809319019318,0.30351398377567806
506,506,506,1-6227,4,9,1-6227,52,4,0,25,15.7405965924263,0.3027037806235827
176,176,176,1-8042,1,12,1-8042,52,11,0,10,15.69623863697052,0.3018507430186638
497,497,497,1-8493,10,8,1-8493,38,11,0,1,11.469623863697052,0.3018322069393961
557,557,557,1-9806,1,12,1-9806,8,1,0,3,2.408871591091156,0.3011089488863945
504,504,504,1-5425,15,1,1-5425,17,5,0,0,5.0,0.29411764705882354
324,324,324,1-6734,10,19,1-6734,44,12,0,2,12.939247727394104,0.2940738119862296
254,254,254,1-8379,1,12,1-8379,5,1,0,1,1.469623863697052,0.2939247727394104
392,392,392,1-9609,20,6,1-9609,25,5,0,5,7.34811931848526,0.2939247727394104
547,547,547,MLG67,2,6,MLG67,27,6,0,4,7.878495454788208,0.29179612795511883
377,377,377,1-7213,17,14,1-7213,23,2,0,10,6.69623863697052,0.2911408103030661
522,522,522,1-5282,11,11,1-5282,17,4,0,2,4.939247727394104,0.29054398396435904
113,113,113,1-4499,6,10,1-4499,12,3,0,1,3.469623863697052,0.28913532197475433
383,383,383,1-8551,2,9,1-8551,38,10,0,2,10.939247727394104,0.2878749401945817
299,299,299,MLG54,18,18,MLG54,595,135,0,76,170.69141364097595,0.2868763254470184
239,239,239,1-7042,7,16,1-7042,117,18,0,33,33.497587502002716,0.2863041666837839
11,11,11,1-9722,4,8,1-9722,22,3,0,7,6.287367045879364,0.2857894111763347
437,437,437,1-6980,12,17,1-6980,128,36,0,1,36.46962386369705,0.2849189364351332
1,1,1,1-9185,20,6,1-9185,31,6,0,6,8.817743182182312,0.2844433284574939
340,340,340,1-3362,11,11,1-3362,117,22,0,24,33.27097272872925,0.2843672882797372
360,360,360,1-6611,11,11,1-6611,89,22,0,7,25.287367045879364,0.2841277196166221
390,390,390,MLG64,13,20,MLG64,245,51,0,39,69.31533068418503,0.2829197170783062
455,455,455,1-17790,6,10,1-17790,5,0,0,3,1.408871591091156,0.2817743182182312
514,514,514,1-11206,20,6,1-11206,14,3,0,2,3.939247727394104,0.2813748376710074
452,452,452,1-8529,6,10,1-8529,56,3,0,27,15.679844319820404,0.27999721999679295
295,295,295,1-3639,4,8,1-3639,17,1,0,8,4.756990909576416,0.27982299468096566
446,446,446,1-3534,11,11,1-3534,279,43,0,74,77.75216591358185,0.27868159825656574
494,494,494,1-3265,13,20,1-3265,19,2,0,7,5.287367045879364,0.2782824760989139
386,386,386,MLG68,19,15,MLG68,642,87,0,195,178.57665342092514,0.27815678102947844
303,303,303,1-8157,19,15,1-8157,75,10,0,23,20.801348865032196,0.2773513182004293
334,334,334,1-20641,10,19,1-20641,16,3,0,3,4.408871591091156,0.27555447444319725
349,349,349,1-3052,7,16,1-3052,166,25,0,44,45.66345000267029,0.2750810241124716
74,74,74,1-8124,18,18,1-8124,18,4,0,2,4.939247727394104,0.2744026515218947
304,304,304,1-19004,1,12,1-19004,60,7,0,20,16.39247727394104,0.273207954565684
445,445,445,1-6538,6,10,1-6538,44,10,0,4,11.878495454788208,0.2699658057906411
454,454,454,1-0272,11,11,1-0272,111,5,0,53,29.890064775943756,0.26927986284634015
189,189,189,1-9156,9,2,1-9156,268,72,0,0,72.0,0.26865671641791045
419,419,419,1-6692,9,2,1-6692,71,19,0,0,19.0,0.2676056338028169
51,51,51,1-9925,19,15,1-9925,93,23,0,4,24.878495454788208,0.267510703814927
197,197,197,1-8646,5,5,1-8646,20,3,0,5,5.34811931848526,0.267405965924263
14,14,14,1-6098,17,14,1-6098,1327,200,0,325,352.6277557015419,0.2657330487577558
244,244,244,MLG57,14,13,MLG57,629,89,0,166,166.95756137371063,0.2654333249184589
154,154,154,1-18994,4,8,1-18994,28,6,0,3,7.408871591091156,0.26460255682468414
330,330,330,1-4531,7,16,1-4531,94,15,0,21,24.862101137638092,0.2644904376344478
73,73,73,1-5355,10,19,1-5355,53,13,0,2,13.939247727394104,0.2630046741017755
401,401,401,1-7204,19,15,1-7204,26,4,0,6,6.817743182182312,0.2622208916223966
54,54,54,1-8125,14,13,1-8125,21,5,0,1,5.469623863697052,0.26045827922366915
87,87,87,MLG35,13,20,MLG35,49,9,0,8,12.756990909576416,0.26034675325666157
266,266,266,1-2103,1,12,1-2103,26,3,0,8,6.756990909576416,0.2598842657529391
531,531,531,1-5891,14,13,1-5891,96,12,0,27,24.679844319820404,0.2570817116647959
469,469,469,1-8578,19,15,1-8578,11,0,0,6,2.817743182182312,0.2561584711074829
150,150,150,1-7005,7,16,1-7005,285,48,0,53,72.89006477594376,0.25575461324892546
308,308,308,1-6743,2,9,1-6743,58,12,0,6,14.817743182182312,0.25547833072728127
282,282,282,1-1608,20,6,1-1608,307,68,0,22,78.33172500133514,0.2551521987014174
43,43,43,1-8705,13,20,1-8705,48,8,0,9,12.226614773273468,0.25472114110986394
283,283,283,1-3535,9,2,1-3535,315,80,0,0,80.0,0.25396825396825395
484,484,484,MLG31,13,20,MLG31,33,6,0,5,8.34811931848526,0.2529733126813715
138,138,138,1-5515,4,8,1-5515,29,4,0,7,7.287367045879364,0.25128851882342634
175,175,175,1-4910,1,12,1-4910,4,1,0,0,1.0,0.25
519,519,519,1-4926,3,22,1-4926,4,1,0,0,1.0,0.25
327,327,327,P-16616,20,23,P-16616,28,7,0,0,7.0,0.25
119,119,119,1-5929,1,12,1-5929,4,1,0,0,1.0,0.25
61,61,61,1-7341,4,8,1-7341,110,12,0,33,27.497587502002716,0.2499780682000247
220,220,220,MLG73,4,8,MLG73,10,2,0,1,2.469623863697052,0.2469623863697052
131,131,131,1-9283,6,10,1-9283,235,27,0,66,57.99517500400543,0.24678797874044864
278,278,278,1-10762,2,9,1-10762,6,1,0,1,1.469623863697052,0.24493731061617532
12,12,12,MLG84,12,17,MLG84,63,11,0,9,15.226614773273468,0.24169229798846775
313,313,313,1-7521,1,5,1-7521,10,1,0,3,2.408871591091156,0.2408871591091156
273,273,273,1-3589,7,16,1-3589,27,6,0,1,6.469623863697052,0.23961569865544638
207,207,207,1-7058,4,8,1-7058,80,5,0,30,19.08871591091156,0.2386089488863945
405,405,405,1-3104,7,16,1-3104,16,1,0,6,3.817743182182312,0.2386089488863945
542,542,542,1-1191,11,11,1-1191,53,7,0,12,12.635486364364624,0.23840540310121933
430,430,430,1-3141,10,19,1-3141,136,29,0,7,32.287367045879364,0.2374071106314659
193,193,193,1-9553,12,17,1-9553,23,4,0,3,5.408871591091156,0.23516833004744156
499,499,499,1-8627,2,9,1-8627,25,4,0,4,5.878495454788208,0.23513981819152832
561,561,561,1-9455,1,12,1-9455,2,0,0,1,0.469623863697052,0.234811931848526
364,364,364,1-7682,2,9,1-7682,141,14,0,40,32.78495454788208,0.23251740814100766
24,24,24,1-7140,20,6,1-7140,397,35,0,122,92.29411137104034,0.23247886995224268
552,552,552,MLG46,6,10,MLG46,17,3,0,2,3.939247727394104,0.23172045455259435
228,228,228,1-17835,11,11,1-17835,17,3,0,2,3.939247727394104,0.23172045455259435
256,256,256,1-9277,7,16,1-9277,48,5,0,13,11.105110228061676,0.23135646308461824
179,179,179,1-4052,1,23,1-4052,13,3,0,0,3.0,0.23076923076923078
210,210,210,1-7842,8,7,1-7842,21,2,0,6,4.817743182182312,0.22941634200868152
518,518,518,1-1850,13,20,1-1850,30,5,0,4,6.878495454788208,0.2292831818262736
362,362,362,1-1462,7,16,1-1462,192,27,0,36,43.90645909309387,0.22867947444319725
326,326,326,1-8826,7,16,1-8826,123,14,0,30,28.08871591091156,0.22836354399115089
205,205,205,1-8018,2,9,1-8018,58,9,0,9,13.226614773273468,0.22804508229781842
411,411,411,MLG15,8,7,MLG15,105,7,0,36,23.906459093093872,0.22768056279137022
417,417,417,1-10451,12,13,1-10451,46,10,0,1,10.469623863697052,0.22760051877602286
30,30,30,1-8418,20,6,1-8418,46,10,0,1,10.469623863697052,0.22760051877602286
381,381,381,1-2335,9,2,1-2335,145,33,0,0,33.0,0.22758620689655173
320,320,320,MLG13,7,16,MLG13,140,14,0,38,31.845706820487976,0.22746933443205697
319,319,319,1-3584,4,8,1-3584,26,3,0,6,5.817743182182312,0.22375935316085815
354,354,354,1-9417,15,1,1-9417,76,17,0,0,17.0,0.2236842105263158
68,68,68,1-7845,19,2,1-7845,36,8,0,0,8.0,0.2222222222222222
290,290,290,1-8341,7,16,1-8341,197,22,0,46,43.60269773006439,0.2213334910155553
408,408,408,MLG53,12,17,MLG53,91,14,0,13,20.105110228061676,0.22093527723144699
191,191,191,1-8328,4,8,1-8328,114,12,0,28,25.149468183517456,0.22060937003085487
424,424,424,1-4700,1,12,1-4700,31,4,0,6,6.817743182182312,0.21992719942523586
459,459,459,1-2545,8,7,1-2545,145,14,0,38,31.845706820487976,0.21962556427922741
214,214,214,1-0053,17,14,1-0053,142,16,0,32,31.027963638305664,0.21850678618525116
124,124,124,1-8427,6,10,1-8427,189,14,0,58,41.238184094429016,0.21819145023507416
209,209,209,1-9938,15,1,1-9938,55,12,0,0,12.0,0.21818181818181817
520,520,520,1-2034,14,13,1-2034,16,3,0,1,3.469623863697052,0.21685149148106575
300,300,300,1-4020,9,2,1-4020,37,8,0,0,8.0,0.21621621621621623
384,384,384,1-9270,10,19,1-9270,128,21,0,14,27.574734091758728,0.21542761009186506
448,448,448,1-3106,17,14,1-3106,34,4,0,7,7.287367045879364,0.21433432487880483
122,122,122,MLG42,16,23,MLG42,14,3,0,0,3.0,0.21428571428571427
62,62,62,1-9818,16,23,1-9818,28,6,0,0,6.0,0.21428571428571427
258,258,258,1-9516,7,16,1-9516,76,5,0,24,16.270972728729248,0.214091746430648
225,225,225,1-9650,8,7,1-9650,25,3,0,5,5.34811931848526,0.2139247727394104
509,509,509,1-18935,12,17,1-18935,30,5,0,3,6.408871591091156,0.21362905303637186
314,314,314,1-3139,7,16,1-3139,93,10,0,21,19.862101137638092,0.21357097997460314
80,80,80,1-9115,1,12,1-9115,16,2,0,3,3.408871591091156,0.21305447444319725
337,337,337,1-18613,2,9,1-18613,25,2,0,7,5.287367045879364,0.21149468183517456
264,264,264,P-0009,4,8,P-0009,7,1,0,1,1.469623863697052,0.209946266242436
466,466,466,1-5981,3,22,1-5981,28,4,0,4,5.878495454788208,0.209946266242436
348,348,348,1-17758,2,9,1-17758,40,6,0,5,8.34811931848526,0.2087029829621315
161,161,161,MLG41,13,20,MLG41,66,10,0,8,13.756990909576416,0.20843925620570328
321,321,321,1-5172,14,13,1-5172,120,15,0,21,24.862101137638092,0.2071841761469841
495,495,495,MLG08,1,12,MLG08,107,17,0,11,22.165862500667572,0.20715759346418292
263,263,263,1-6927,15,1,1-6927,179,37,0,0,37.0,0.20670391061452514
241,241,241,1-19448,14,13,1-19448,45,6,0,7,9.287367045879364,0.20638593435287475
114,114,114,1-7496,11,11,1-7496,246,30,0,44,50.66345000267029,0.20594898375069223
477,477,477,1-9055,3,22,1-9055,12,2,0,1,2.469623863697052,0.205801988641421
380,380,380,1-7004,11,11,1-7004,381,14,0,137,78.33846932649612,0.20561278038450426
470,470,470,1-1204,9,2,1-1204,39,8,0,0,8.0,0.20512820512820512
143,143,143,1-8928,16,23,1-8928,39,8,0,0,8.0,0.20512820512820512
562,562,562,1-0003,18,22,1-0003,17,3,0,1,3.469623863697052,0.20409552139394424
92,92,92,1-7807,11,11,1-7807,239,34,0,31,48.55833977460861,0.20317296976823687
472,472,472,1-9518,8,7,1-9518,22,4,0,1,4.469623863697052,0.20316472107713873
202,202,202,1-8988,8,7,1-8988,29,4,0,4,5.878495454788208,0.20270673982028303
37,37,37,1-5508,6,10,1-5508,38,3,0,10,7.69623863697052,0.20253259570975052
414,414,414,1-8285,14,13,1-8285,72,8,0,14,14.574734091758728,0.2024268623855379
95,95,95,1-3312,14,13,1-3312,36,4,0,7,7.287367045879364,0.2024268623855379
485,485,485,1-5980,13,20,1-5980,29,3,0,6,5.817743182182312,0.2006118338683556
486,486,486,1-8678,19,20,1-8678,17,2,0,3,3.408871591091156,0.20052185829947977
543,543,543,1-5803,13,2,1-5803,15,3,0,0,3.0,0.2
275,275,275,1-3216,1,12,1-3216,5,1,0,0,1.0,0.2
382,382,382,1-18558,4,8,1-18558,307,25,0,77,61.161037504673004,0.19922162053639414
102,102,102,1-3564,8,7,1-3564,41,3,0,11,8.165862500667572,0.19916737806506274
281,281,281,1-9995,13,20,1-9995,24,1,0,8,4.756990909576416,0.198207954565684
8,8,8,1-8181,17,14,1-8181,30,5,0,2,5.939247727394104,0.19797492424647015
97,97,97,1-9237,8,7,1-9237,38,7,0,1,7.469623863697052,0.19656904904465927
76,76,76,1-8541,8,7,1-8541,232,24,0,46,45.60269773006439,0.19656335228476032
398,398,398,1-0303,13,20,1-0303,212,28,0,29,41.61909204721451,0.19631647192082316
450,450,450,1-2297,1,22,1-2297,25,3,0,4,4.878495454788208,0.1951398181915283
64,64,64,1-9674,15,1,1-9674,144,28,0,0,28.0,0.19444444444444445
217,217,217,1-9630,10,19,1-9630,33,5,0,3,6.408871591091156,0.19420823003306534
371,371,371,1-1580,8,7,1-1580,400,57,0,44,77.66345000267029,0.19415862500667572
199,199,199,MLG39,12,20,MLG39,23,3,0,3,4.408871591091156,0.19169006917787634
223,223,223,1-0205,7,16,1-0205,34,6,0,1,6.469623863697052,0.19028305481461918
180,180,180,1-0037,1,12,1-0037,35,1,0,12,6.635486364364624,0.18958532469613212
558,558,558,1-0055,12,10,1-0055,18,2,0,3,3.408871591091156,0.18938175506061977
145,145,145,MLG06,10,19,MLG06,18,2,0,3,3.408871591091156,0.18938175506061977
344,344,344,1-6035,17,14,1-6035,23,2,0,5,4.34811931848526,0.18904866602109827
46,46,46,1-8566,5,5,1-8566,5,0,0,2,0.939247727394104,0.1878495454788208
528,528,528,1-6718,2,9,1-6718,20,0,0,8,3.756990909576416,0.1878495454788208
224,224,224,1-9227,7,16,1-9227,801,79,0,148,148.5043318271637,0.185398666450891
132,132,132,1-9110,4,8,1-9110,29,3,0,5,5.34811931848526,0.1844179075339745
221,221,221,1-8023,12,22,1-8023,16,2,0,2,2.939247727394104,0.1837029829621315
329,329,329,1-1317,15,1,1-1317,414,76,0,0,76.0,0.18357487922705315
396,396,396,1-9963,10,19,1-9963,116,16,0,11,21.165862500667572,0.18246433190230665
33,33,33,1-7991,1,12,1-7991,46,6,0,5,8.34811931848526,0.18148085474967957
515,515,515,1-6531,11,11,1-6531,27,3,0,4,4.878495454788208,0.1806850168440077
393,393,393,1-7819,2,9,1-7819,59,5,0,12,10.635486364364624,0.1802624807519428
361,361,361,1-0008,4,8,1-0008,230,17,0,51,40.95081704854965,0.17804703064586805
487,487,487,1-6900,3,22,1-6900,67,10,0,4,11.878495454788208,0.17729097693713744
279,279,279,MLG43,2,22,MLG43,14,2,0,1,2.469623863697052,0.17640170454978943
533,533,533,1-7530,2,9,1-7530,25,3,0,3,4.408871591091156,0.17635486364364625
427,427,427,1-9379,3,22,1-9379,58,6,0,9,10.226614773273468,0.17632094436678394
412,412,412,1-6858,15,1,1-6858,23,4,0,0,4.0,0.17391304347826086
227,227,227,1-3068,11,11,1-3068,180,19,0,26,31.210220456123352,0.17339011364512974
172,172,172,1-8573,5,5,1-8573,184,28,0,8,31.756990909576416,0.17259234189987183
431,431,431,1-7614,13,20,1-7614,72,10,0,5,12.34811931848526,0.17150165720118415
403,403,403,1-1770,9,2,1-1770,35,6,0,0,6.0,0.17142857142857143
478,478,478,1-9394,9,2,1-9394,117,20,0,0,20.0,0.17094017094017094
406,406,406,1-17907,11,11,1-17907,119,13,0,15,20.04435795545578,0.16843998281895614
560,560,560,1-0027,19,15,1-0027,29,3,0,4,4.878495454788208,0.1682239811995934
379,379,379,1-4640,11,11,1-4640,87,9,0,12,14.635486364364624,0.1682239811995934
467,467,467,1-13247,9,19,1-13247,29,3,0,4,4.878495454788208,0.1682239811995934
395,395,395,1-6787,1,12,1-6787,56,8,0,3,9.408871591091156,0.1680155641266278
289,289,289,1-1592,7,16,1-1592,32,3,0,5,5.34811931848526,0.16712872870266438
178,178,178,1-7525,1,12,1-7525,6,1,0,0,1.0,0.16666666666666666
160,160,160,1-19813,1,12,1-19813,20,0,0,7,3.287367045879364,0.1643683522939682
394,394,394,1-2423,20,6,1-2423,79,12,0,2,12.939247727394104,0.16378794591638107
208,208,208,1-10468,15,1,1-10468,549,89,0,0,89.0,0.1621129326047359
532,532,532,1-19447,20,6,1-19447,15,1,0,3,2.408871591091156,0.16059143940607706
36,36,36,1-2714,5,5,1-2714,61,6,0,8,9.756990909576416,0.1599506706487937
31,31,31,1-8938,8,14,1-8938,30,1,0,8,4.756990909576416,0.1585663636525472
311,311,311,1-20578,20,6,1-20578,19,3,0,0,3.0,0.15789473684210525
480,480,480,1-1005,17,14,1-1005,125,7,0,27,19.679844319820404,0.15743875455856324
407,407,407,1-8421,10,19,1-8421,109,11,0,13,17.105110228061676,0.15692761677120803
106,106,106,MLG69,4,8,MLG69,576,64,0,56,90.29893636703491,0.1567689867483245
468,468,468,1-6228,7,16,1-6228,48,0,0,16,7.513981819152832,0.15654128789901733
104,104,104,1-8267,11,11,1-8267,133,15,0,12,20.635486364364624,0.1551540328147716
409,409,409,1-9645,18,12,1-9645,69,6,0,10,10.69623863697052,0.15501795126044232
517,517,517,1-18028,14,13,1-18028,309,22,0,55,47.82931250333786,0.15478741910465327
222,222,222,1-4149,10,19,1-4149,16,2,0,1,2.469623863697052,0.15435149148106575
358,358,358,1-9831,15,1,1-9831,132,20,0,0,20.0,0.15151515151515152
505,505,505,1-4747,13,20,1-4747,25,0,0,8,3.756990909576416,0.15027963638305664
296,296,296,1-9404,15,1,1-9404,100,15,0,0,15.0,0.15
447,447,447,1-7152,11,11,1-7152,109,14,0,5,16.34811931848526,0.14998274604114917
201,201,201,1-9902,11,11,1-9902,30,4,0,1,4.469623863697052,0.14898746212323508
171,171,171,1-8100,6,10,1-8100,19,0,0,6,2.817743182182312,0.14830227274643748
298,298,298,1-7019,5,5,1-7019,107,5,0,23,15.801348865032196,0.14767615761712333
425,425,425,1-6006,11,11,1-6006,57,7,0,3,8.408871591091156,0.14752406300159923
72,72,72,1-9614,17,14,1-9614,30,3,0,3,4.408871591091156,0.1469623863697052
315,315,315,1-1769,16,23,1-1769,89,13,0,0,13.0,0.14606741573033707
198,198,198,1-9839,1,12,1-9839,20,1,0,4,2.878495454788208,0.1439247727394104
231,231,231,1-8450,3,22,1-8450,52,3,0,9,7.226614773273468,0.13897336102448976
34,34,34,1-6642,2,9,1-6642,36,5,0,0,5.0,0.1388888888888889
516,516,516,1-5036,17,14,1-5036,14,1,0,2,1.939247727394104,0.13851769481386458
98,98,98,1-8127,13,20,1-8127,32,3,0,3,4.408871591091156,0.13777723722159863
136,136,136,1-9549,5,5,1-9549,18,2,0,1,2.469623863697052,0.13720132576094735
312,312,312,1-3108,6,19,1-3108,18,2,0,1,2.469623863697052,0.13720132576094735
101,101,101,1-9892,9,2,1-9892,22,3,0,0,3.0,0.13636363636363635
481,481,481,1-10038,18,18,1-10038,76,8,0,5,10.34811931848526,0.13615946471691132
121,121,121,1-7070,6,10,1-7070,129,6,0,24,17.270972728729248,0.13388350952503292
13,13,13,1-9805,8,19,1-9805,26,3,0,1,3.469623863697052,0.13344707168065584
185,185,185,1-8906,9,2,1-8906,15,2,0,0,2.0,0.13333333333333333
433,433,433,1-5654,6,23,1-5654,15,2,0,0,2.0,0.13333333333333333
129,129,129,1-2573,7,16,1-2573,37,3,0,4,4.878495454788208,0.1318512285077894
39,39,39,1-7467,3,22,1-7467,64,7,0,3,8.408871591091156,0.1313886186107993
463,463,463,1-1989,9,2,1-1989,46,6,0,0,6.0,0.13043478260869565
416,416,416,1-18203,3,22,1-18203,29,0,0,8,3.756990909576416,0.12955141067504883
267,267,267,1-6181,5,5,1-6181,659,47,0,80,84.56990909576416,0.12833066630616716
63,63,63,1-7066,7,16,1-7066,23,2,0,2,2.939247727394104,0.12779337945191757
243,243,243,1-1015,11,11,1-1015,155,8,0,25,19.7405965924263,0.1273586876930729
338,338,338,1-6296,5,5,1-6296,254,14,0,39,32.31533068418503,0.12722571135505917
184,184,184,1-8074,3,22,1-8074,145,16,0,5,18.34811931848526,0.126538753920588
288,288,288,1-8590,9,2,1-8590,24,3,0,0,3.0,0.125
147,147,147,1-17657,3,22,1-17657,8,1,0,0,1.0,0.125
238,238,238,1-9855,5,5,1-9855,8,1,0,0,1.0,0.125
232,232,232,1-18371,9,2,1-18371,120,15,0,0,15.0,0.125
128,128,128,1-19286,16,23,1-19286,40,5,0,0,5.0,0.125
142,142,142,P-16454,5,5,P-16454,8,1,0,0,1.0,0.125
523,523,523,1-9861,11,11,1-9861,8,1,0,0,1.0,0.125
294,294,294,1-3509,5,5,1-3509,35,2,0,5,4.34811931848526,0.12423198052815028
355,355,355,1-9498,10,19,1-9498,64,7,0,2,7.939247727394104,0.12405074574053288
2,2,2,MLG17,14,13,MLG17,153,18,0,2,18.939247727394104,0.12378593285878499
387,387,387,1-10539,6,10,1-10539,63,4,0,8,7.756990909576416,0.12312683983454628
89,89,89,1-18004,8,7,1-18004,12,1,0,1,1.469623863697052,0.12246865530808766
436,436,436,1-5161,3,22,1-5161,12,1,0,1,1.469623863697052,0.12246865530808766
423,423,423,1-7122,9,2,1-7122,197,24,0,0,24.0,0.1218274111675127
