Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
122,MLG42,12,10,MLG42,14,3,0,2,4.058312654495239,0.28987947532108854
197,1-8646,9,22,1-8646,20,1,0,9,5.762406945228577,0.2881203472614288
451,1-4098,12,10,1-4098,16,3,0,3,4.587468981742859,0.2867168113589287
333,1-11329,8,1,1-11329,14,4,0,0,4.0,0.2857142857142857
296,1-9404,16,12,1-9404,100,20,0,16,28.466501235961914,0.28466501235961916
95,1-3312,16,12,1-3312,36,6,0,8,10.233250617980957,0.2842569616105821
80,1-9115,20,15,1-9115,16,4,0,1,4.52915632724762,0.2830722704529762
339,1-3523,14,7,1-3523,543,72,0,154,153.49007439613342,0.2826704869173728
398,1-0303,3,18,1-0303,212,16,0,83,59.91997516155243,0.2826413922714737
521,1-19549,14,7,1-19549,29,5,0,6,8.174937963485718,0.2818944125339903
43,1-8705,18,14,1-8705,48,4,0,18,13.524813890457153,0.2817669560511907
350,1-2282,11,13,1-2282,219,49,0,24,61.69975185394287,0.28173402673033276
426,1-4355,18,14,1-4355,49,9,0,9,13.762406945228577,0.28086544786180767
337,1-18613,1,23,1-18613,25,7,0,0,7.0,0.28
531,1-5891,18,14,1-5891,96,11,0,30,26.87468981742859,0.27994468559821445
291,MLG02,2,20,MLG02,320,27,0,117,88.9112902879715,0.2778477821499109
381,1-2335,4,8,1-2335,145,26,0,27,40.28722083568573,0.277842902315074
68,1-7845,1,23,1-7845,36,10,0,0,10.0,0.2777777777777778
232,1-18371,4,8,1-18371,120,23,0,19,33.05397021770477,0.27544975181420644
88,1-5626,3,18,1-5626,125,9,0,48,34.39950370788574,0.27519602966308593
396,1-9963,20,15,1-9963,116,25,0,13,31.879032254219055,0.2748192435708539
486,1-8678,14,7,1-8678,17,2,0,5,4.645781636238098,0.2732812727198881
285,1-18615,17,19,1-18615,22,6,0,0,6.0,0.2727272727272727
517,1-18028,18,14,1-18028,309,11,0,138,84.02357316017151,0.2719209487384191
146,1-7453,15,11,1-7453,13,3,0,1,3.5291563272476196,0.27147356363443226
395,1-6787,9,22,1-6787,56,4,0,21,15.112282872200012,0.2698621941464288
246,MLG56,7,9,MLG56,511,62,0,143,137.6693547964096,0.2694116532219366
162,1-8067,16,12,1-8067,322,56,0,57,86.16191065311432,0.2675835734568768
522,1-5282,17,19,1-5282,17,4,0,1,4.52915632724762,0.26642096042633057
268,MLG44,8,17,MLG44,59,13,0,5,15.645781636238098,0.2651827395972559
419,1-6692,4,8,1-6692,71,13,0,11,18.820719599723816,0.26508055774258893
479,1-9286,14,7,1-9286,81,13,0,16,21.466501235961914,0.2650185337773076
530,1-4847,3,18,1-4847,2,0,0,1,0.5291563272476196,0.2645781636238098
138,1-5515,12,10,1-5515,29,5,0,5,7.645781636238098,0.26364764262889995
199,MLG39,11,13,MLG39,23,5,0,2,6.058312654495239,0.26340489802153216
526,1-5002,9,22,1-5002,45,6,0,11,11.820719599723816,0.26268265777164035
382,1-18558,13,16,1-18558,307,45,0,67,80.45347392559052,0.26206343298237955
461,1-9651,3,18,1-9651,38,3,0,13,9.879032254219055,0.2599745330057646
436,1-5161,12,10,1-5161,12,1,0,4,3.1166253089904785,0.25971877574920654
208,1-10468,16,12,1-10468,549,58,0,159,142.13585603237152,0.25889955561452005
74,1-8124,18,14,1-8124,18,2,0,5,4.645781636238098,0.25809897979100543
24,1-7140,2,20,1-7140,397,7,0,179,101.71898257732391,0.2562190996909922
440,MLG52,10,1,MLG52,125,32,0,0,32.0,0.256
500,1-0292,2,20,1-0292,99,1,0,46,25.341191053390503,0.25597162680192426
448,1-3106,7,9,1-3106,34,6,0,5,8.645781636238098,0.2542876951834735
283,1-3535,4,8,1-3535,315,48,0,60,79.74937963485718,0.2531726337614514
237,1-9667,7,9,1-9667,14,3,0,1,3.5291563272476196,0.2520825948034014
505,1-4747,20,15,1-4747,25,1,0,10,6.291563272476196,0.25166253089904783
386,MLG68,18,14,MLG68,642,65,0,182,161.30645155906677,0.251256155076428
144,1-7744,3,18,1-7744,37,4,0,10,9.291563272476196,0.25112333168854584
267,1-6181,2,20,1-6181,659,42,0,232,164.76426792144775,0.2500216508671438
259,1-3596,13,16,1-3596,223,33,0,43,55.753722071647644,0.25001669090424955
527,1-5531,5,5,1-5531,8,2,0,0,2.0,0.25
15,1-8093,7,9,1-8093,4,1,0,0,1.0,0.25
175,1-4910,10,1,1-4910,4,1,0,0,1.0,0.25
485,1-5980,9,22,1-5980,29,3,0,8,7.233250617980957,0.24942243510279163
301,1-1177,3,18,1-1177,17,0,0,8,4.233250617980957,0.24901474223417394
343,1-4319,16,12,1-4319,163,23,0,33,40.46215879917145,0.2482341030624015
12,MLG84,7,9,MLG84,63,14,0,3,15.587468981742859,0.24742014256734696
183,1-9496,4,12,1-9496,39,8,0,3,9.587468981742859,0.24583253799340662
105,1-1258,3,18,1-1258,435,18,0,167,106.36910665035248,0.2445266819548333
408,MLG53,3,18,MLG53,91,9,0,25,22.22890818119049,0.24427371627681857
4,1-6240,12,10,1-6240,698,71,0,188,170.4813895225525,0.24424267839907235
305,1-7866,15,11,1-7866,318,59,0,35,77.52047145366669,0.24377506746436065
132,1-9110,11,13,1-9110,29,6,0,2,7.058312654495239,0.2433900915343186
63,1-7066,15,11,1-7066,23,4,0,3,5.587468981742859,0.24293343398881995
245,1-6647,19,6,1-6647,62,14,0,2,15.05831265449524,0.24287601055637484
480,1-1005,9,22,1-1005,125,15,0,29,30.34553349018097,0.24276426792144776
295,1-3639,16,12,1-3639,17,2,0,4,4.1166253089904785,0.2421544299406164
168,1-9655,19,6,1-9655,27,6,0,1,6.52915632724762,0.2418206047128748
261,1-1942,5,5,1-1942,34,5,0,6,8.174937963485718,0.24043935186722698
62,1-9818,9,22,1-9818,28,3,0,7,6.704094290733337,0.23943193895476206
14,1-6098,9,22,1-6098,1327,108,0,393,315.9584366083145,0.23809980151342466
206,1-9752,2,20,1-9752,22,1,0,8,5.233250617980957,0.2378750280900435
10,1-7964,2,20,1-7964,202,2,0,86,47.50744414329529,0.23518536704601628
359,1-4417,2,20,1-4417,151,18,0,33,35.46215879917145,0.23484873376934734
214,1-0053,9,22,1-0053,142,18,0,29,33.34553349018097,0.23482770063507724
437,1-6980,7,9,1-6980,128,27,0,5,29.645781636238098,0.23160766903311014
215,1-19839,11,13,1-19839,13,3,0,0,3.0,0.23076923076923078
179,1-4052,19,23,1-4052,13,3,0,0,3.0,0.23076923076923078
193,1-9553,18,14,1-9553,23,0,0,10,5.291563272476196,0.23006796836853027
320,MLG13,1,23,MLG13,140,32,0,0,32.0,0.22857142857142856
292,1-9997,9,22,1-9997,16,1,0,5,3.645781636238098,0.22786135226488113
263,1-6927,16,12,1-6927,179,23,0,33,40.46215879917145,0.22604557988363938
8,1-8181,9,22,1-8181,30,2,0,9,6.762406945228577,0.22541356484095257
378,1-6561,20,15,1-6561,65,13,0,3,14.587468981742859,0.2244225997191209
71,1-6532,19,6,1-6532,27,5,0,2,6.058312654495239,0.22438195016649035
321,1-5172,20,15,1-5172,120,20,0,13,26.879032254219055,0.22399193545182547
260,1-0129,20,15,1-0129,142,20,0,22,31.641439199447632,0.2228270366158284
154,1-18994,14,14,1-18994,28,2,0,8,6.233250617980957,0.2226160934993199
516,1-5036,2,20,1-5036,14,1,0,4,3.1166253089904785,0.2226160934993199
51,1-9925,16,12,1-9925,93,13,0,14,20.408188581466675,0.21944288797275993
407,1-8421,19,6,1-8421,109,17,0,13,23.879032254219055,0.2190736904056794
329,1-1317,16,12,1-1317,414,24,0,126,90.67369723320007,0.21901859235072482
414,1-8285,7,9,1-8285,72,11,0,9,15.762406945228577,0.21892231868373024
264,P-0009,15,11,P-0009,7,1,0,1,1.5291563272476196,0.2184509038925171
187,1-7321,8,17,1-7321,7,1,0,1,1.5291563272476196,0.2184509038925171
328,1-9497,9,22,1-9497,150,13,0,37,32.578784108161926,0.21719189405441283
36,1-2714,13,16,1-2714,61,0,0,25,13.22890818119049,0.21686734723263099
25,1-9607,14,7,1-9607,19,2,0,4,4.1166253089904785,0.2166644899468673
400,1-18709,9,22,1-18709,33,5,0,4,7.1166253089904785,0.21565531239365088
65,1-8659,7,9,1-8659,91,9,0,20,19.583126544952393,0.21519919280167465
64,1-9674,16,12,1-9674,144,14,0,32,30.933002471923828,0.2148125171661377
465,1-5913,18,22,1-5913,14,3,0,0,3.0,0.21428571428571427
481,1-10038,17,19,1-10038,76,14,0,4,16.11662530899048,0.2120608593288221
284,1-4136,3,18,1-4136,5,0,0,2,1.0583126544952393,0.21166253089904785
538,1-9576,2,20,1-9576,10,0,0,4,2.1166253089904785,0.21166253089904785
149,MLG58,10,1,MLG58,71,15,0,0,15.0,0.2112676056338028
113,1-4499,5,5,1-4499,12,2,0,1,2.5291563272476196,0.21076302727063498
91,72-12171,1,23,72-12171,19,4,0,0,4.0,0.21052631578947367
498,1-19915,1,23,1-19915,62,13,0,0,13.0,0.20967741935483872
518,1-1850,18,14,1-1850,30,3,0,6,6.174937963485718,0.20583126544952393
125,1-8622,2,20,1-8622,54,0,0,21,11.112282872200012,0.20578301615185207
420,1-8172,4,8,1-8172,40,5,0,6,8.174937963485718,0.20437344908714294
303,1-8157,4,17,1-8157,75,10,0,10,15.291563272476196,0.2038875102996826
471,1-9794,4,17,1-9794,46,4,0,10,9.291563272476196,0.20199050592339557
391,MLG30,2,20,MLG30,208,8,0,64,41.866004943847656,0.2012788699223445
30,1-8418,15,11,1-8418,46,5,0,8,9.233250617980957,0.20072283952132516
94,1-3083,12,10,1-3083,78,4,0,22,15.641439199447632,0.20053127178779015
444,1-3217,8,1,1-3217,5,1,0,0,1.0,0.2
257,1-9504,1,23,1-9504,30,6,0,0,6.0,0.2
433,1-5654,11,13,1-5654,15,3,0,0,3.0,0.2
473,1-9452,13,16,1-9452,16,0,0,6,3.1749379634857178,0.19843362271785736
290,1-8341,1,23,1-8341,197,39,0,0,39.0,0.19796954314720813
209,1-9938,16,12,1-9938,55,5,0,11,10.820719599723816,0.19674035635861484
520,1-2034,9,10,1-2034,16,1,0,4,3.1166253089904785,0.1947890818119049
139,1-7863,3,18,1-7863,351,21,0,89,68.09491312503815,0.19400260149583518
354,1-9417,16,12,1-9417,76,11,0,7,14.704094290733337,0.19347492487807022
73,1-5355,20,15,1-5355,53,6,0,8,10.233250617980957,0.19308020033926335
266,1-2103,7,15,1-2103,26,5,0,0,5.0,0.19230769230769232
5,1-5549,16,12,1-5549,35,3,0,7,6.704094290733337,0.19154555116380964
523,1-9861,3,18,1-9861,8,1,0,1,1.5291563272476196,0.19114454090595245
238,1-9855,3,8,1-9855,8,1,0,1,1.5291563272476196,0.19114454090595245
457,1-8503,5,5,1-8503,16,2,0,2,3.0583126544952393,0.19114454090595245
265,1-11330,9,22,1-11330,14,0,0,5,2.645781636238098,0.18898440258843557
131,1-9283,18,14,1-9283,235,19,0,48,44.39950370788574,0.18893405833142868
207,1-7058,1,23,1-7058,80,15,0,0,15.0,0.1875
244,MLG57,12,10,MLG57,629,75,0,81,117.86166250705719,0.18737943164873958
352,MLG63,14,7,MLG63,380,24,0,89,71.09491312503815,0.18709187664483723
442,MLG11,13,9,MLG11,87,15,0,2,16.05831265449524,0.1845783063735085
358,1-9831,16,12,1-9831,132,9,0,29,24.34553349018097,0.18443585977409827
103,1-8820,16,12,1-8820,83,10,0,10,15.291563272476196,0.18423570207802645
133,1-8576,2,20,1-8576,55,0,0,19,10.053970217704773,0.18279945850372314
152,1-9500,10,1,1-9500,33,6,0,0,6.0,0.18181818181818182
200,1-4634,2,20,1-4634,48,5,0,7,8.704094290733337,0.1813352977236112
379,1-4640,5,5,1-4640,87,11,0,9,15.762406945228577,0.1811770913244664
202,1-8988,2,20,1-8988,29,2,0,6,5.174937963485718,0.1784461366719213
66,1-7536,1,23,1-7536,17,3,0,0,3.0,0.17647058823529413
562,1-0003,12,1,1-0003,17,3,0,0,3.0,0.17647058823529413
374,1-6919,17,19,1-6919,43,6,0,3,7.587468981742859,0.17645276701727577
496,1-3176,14,7,1-3176,3,0,0,1,0.5291563272476196,0.1763854424158732
502,1-20012,4,8,1-20012,12,0,0,4,2.1166253089904785,0.1763854424158732
507,1-6909,14,7,1-6909,36,1,0,10,6.291563272476196,0.17476564645767212
495,MLG08,19,6,MLG08,107,6,0,24,18.69975185394287,0.17476403601815768
524,1-9338,16,12,1-9338,29,4,0,2,5.058312654495239,0.17442457429293928
61,1-7341,3,18,1-7341,110,0,0,36,19.049627780914307,0.17317843437194824
349,1-3052,5,5,1-3052,166,19,0,18,28.524813890457153,0.17183622825576597
368,1-5197,16,12,1-5197,72,6,0,12,12.349875926971436,0.17152605454126993
475,1-18234,2,20,1-18234,43,1,0,12,7.3498759269714355,0.1709273471388706
308,1-6743,16,12,1-6743,58,4,0,11,9.820719599723816,0.16932275171937614
300,1-4020,12,10,1-4020,37,2,0,8,6.233250617980957,0.16846623291840424
435,1-9610,8,17,1-9610,49,5,0,6,8.174937963485718,0.16683546864256568
477,1-9055,6,2,1-9055,12,2,0,0,2.0,0.16666666666666666
78,1-4088,18,14,1-4088,30,5,0,0,5.0,0.16666666666666666
468,1-6228,5,5,1-6228,48,8,0,0,8.0,0.16666666666666666
490,1-3551,11,1,1-3551,6,1,0,0,1.0,0.16666666666666666
112,1-10698,13,16,1-10698,6,1,0,0,1.0,0.16666666666666666
278,1-10762,15,11,1-10762,6,1,0,0,1.0,0.16666666666666666
178,1-7525,17,19,1-7525,6,1,0,0,1.0,0.16666666666666666
205,1-8018,17,19,1-8018,58,8,0,3,9.587468981742859,0.16530118934039412
403,1-1770,12,10,1-1770,35,1,0,9,5.762406945228577,0.1646401984351022
371,1-1580,19,6,1-1580,400,33,0,62,65.80769228935242,0.16451923072338104
316,1-7441,3,18,1-7441,111,5,0,25,18.22890818119049,0.16422439802874317
140,1-2294,16,12,1-2294,75,7,0,10,12.291563272476196,0.16388751029968263
293,1-8066,2,20,1-8066,86,4,0,19,14.053970217704773,0.16341825834540433
482,1-4390,5,5,1-4390,45,2,0,10,7.291563272476196,0.1620347393883599
117,1-0358,12,6,1-0358,22,3,0,1,3.5291563272476196,0.1604161966930736
533,1-7530,6,2,1-7530,25,4,0,0,4.0,0.16
180,1-0037,20,15,1-0037,35,4,0,3,5.587468981742859,0.15964197090693882
188,1-20167,9,22,1-20167,56,1,0,15,8.937344908714294,0.15959544479846954
362,1-1462,5,5,1-1462,192,21,0,18,30.524813890457153,0.15898340567946434
167,1-4929,2,20,1-4929,10,0,0,3,1.5874689817428589,0.1587468981742859
33,1-7991,18,18,1-7991,46,2,0,10,7.291563272476196,0.15851224505383035
380,1-7004,6,2,1-7004,381,60,0,0,60.0,0.15748031496062992
330,1-4531,5,5,1-4531,94,11,0,7,14.704094290733337,0.15642653500780146
463,1-1989,12,10,1-1989,46,4,0,6,7.174937963485718,0.15597691224968951
415,1-1957,4,8,1-1957,47,2,0,10,7.291563272476196,0.15513964409523823
218,1-9416,19,23,1-9416,13,2,0,0,2.0,0.15384615384615385
58,1-17733,16,12,1-17733,74,5,0,12,11.349875926971436,0.1533767017158302
220,MLG73,2,11,MLG73,10,1,0,1,1.5291563272476196,0.15291563272476197
509,1-18935,14,7,1-18935,30,3,0,3,4.587468981742859,0.15291563272476197
313,1-7521,2,20,1-7521,10,1,0,1,1.5291563272476196,0.15291563272476197
223,1-0205,5,5,1-0205,34,3,0,4,5.1166253089904785,0.15048897967619054
353,MLG50,10,1,MLG50,319,48,0,0,48.0,0.15047021943573669
528,1-6718,1,23,1-6718,20,3,0,0,3.0,0.15
87,MLG35,13,16,MLG35,49,1,0,12,7.3498759269714355,0.14999746789737622
269,1-7839,12,10,1-7839,24,2,0,3,3.587468981742859,0.1494778742392858
151,1-9870,9,22,1-9870,27,4,0,0,4.0,0.14814814814814814
106,MLG69,13,16,MLG69,576,58,0,51,84.9869726896286,0.14754682758616078
351,1-19229,11,13,1-19229,38,4,0,3,5.587468981742859,0.14703865741428576
81,1-7770,13,16,1-7770,11,0,0,3,1.5874689817428589,0.14431536197662354
390,MLG64,20,15,MLG64,245,29,0,12,35.349875926971436,0.14428520786518953
136,1-9549,20,15,1-9549,18,1,0,3,2.587468981742859,0.14374827676349217
544,1-5799,11,13,1-5799,7,1,0,0,1.0,0.14285714285714285
307,1-5530,1,23,1-5530,7,1,0,0,1.0,0.14285714285714285
157,1-6061,9,22,1-6061,40,2,0,7,5.704094290733337,0.14260235726833342
393,1-7819,12,10,1-7819,59,1,0,14,8.408188581466675,0.14251167087231653
124,1-8427,18,14,1-8427,189,7,0,37,26.578784108161926,0.1406284873447721
430,1-3141,20,15,1-3141,136,11,0,15,18.937344908714294,0.139245183152311
102,1-3564,18,14,1-3564,41,2,0,7,5.704094290733337,0.13912425099349604
11,1-9722,18,14,1-9722,22,2,0,2,3.0583126544952393,0.13901421156796542
534,1-9457,19,6,1-9457,11,1,0,1,1.5291563272476196,0.13901421156796542
203,1-1250,8,17,1-1250,34,2,0,5,4.645781636238098,0.13664063635994406
310,1-4855,1,23,1-4855,22,3,0,0,3.0,0.13636363636363635
425,1-6006,5,5,1-6006,57,3,0,9,7.762406945228577,0.13618257798646627
39,1-7467,20,15,1-7467,64,6,0,5,8.645781636238098,0.13509033806622028
513,1-8094,13,16,1-8094,58,2,0,11,7.820719599723816,0.1348399930986865
478,1-9394,4,8,1-9394,117,11,0,9,15.762406945228577,0.13472142688229552
497,1-8493,16,12,1-8493,38,3,0,4,5.1166253089904785,0.13464803444711784
299,MLG54,10,1,MLG54,595,80,0,0,80.0,0.13445378151260504
121,1-7070,19,14,1-7070,129,4,0,25,17.22890818119049,0.1335574277611666
342,MLG65,11,13,MLG65,201,12,0,28,26.81637716293335,0.13341481175588732
428,1-2701,4,8,1-2701,61,6,0,4,8.116625308990479,0.13305943129492587
508,1-8532,2,20,1-8532,4,0,0,1,0.5291563272476196,0.1322890818119049
281,1-9995,2,20,1-9995,24,0,0,6,3.1749379634857178,0.1322890818119049
159,1-10696,18,14,1-10696,24,0,0,6,3.1749379634857178,0.1322890818119049
288,1-8590,4,8,1-8590,24,0,0,6,3.1749379634857178,0.1322890818119049
2,MLG17,4,8,MLG17,153,8,0,23,20.17059552669525,0.13183395769081863
37,1-5508,6,2,1-5508,38,5,0,0,5.0,0.13157894736842105
99,1-5775,4,8,1-5775,244,25,0,13,31.879032254219055,0.13065177153368465
192,1-9770,4,8,1-9770,50,6,0,1,6.52915632724762,0.13058312654495238
130,1-1833,4,8,1-1833,124,10,0,11,15.820719599723816,0.1275864483848695
314,1-3139,5,5,1-3139,93,6,0,11,11.820719599723816,0.12710451182498728
70,1-2584,14,7,1-2584,36,4,0,1,4.52915632724762,0.12580989797910055
332,MLG78,8,17,MLG78,80,9,0,2,10.05831265449524,0.12572890818119048
213,1-18563,13,16,1-18563,8,1,0,0,1.0,0.125
334,1-20641,10,1,1-20641,16,2,0,0,2.0,0.125
366,1-5163,8,23,1-5163,16,2,0,0,2.0,0.125
557,1-9806,11,13,1-9806,8,1,0,0,1.0,0.125
360,1-6611,6,2,1-6611,89,11,0,0,11.0,0.12359550561797752
450,1-2297,19,11,1-2297,25,2,0,2,3.0583126544952393,0.12233250617980956
242,1-20791,11,13,1-20791,13,0,0,3,1.5874689817428589,0.12211299859560452
247,1-20467,12,10,1-20467,13,0,0,3,1.5874689817428589,0.12211299859560452
315,1-1769,16,12,1-1769,89,5,0,11,10.820719599723816,0.1215811190980204
31,1-8938,15,11,1-8938,30,1,0,5,3.645781636238098,0.12152605454126994
504,1-5425,16,12,1-5425,17,1,0,2,2.0583126544952393,0.1210772149703082
355,1-9498,20,15,1-9498,64,4,0,7,7.704094290733337,0.1203764732927084
225,1-9650,1,23,1-9650,25,3,0,0,3.0,0.12
79,1-9739,14,7,1-9739,31,0,0,7,3.7040942907333374,0.11948691260430121
376,1-7874,5,5,1-7874,258,8,0,43,30.753722071647644,0.1192004731459211
552,MLG46,1,23,MLG46,17,2,0,0,2.0,0.11764705882352941
445,1-6538,4,8,1-6538,44,2,0,6,5.174937963485718,0.11761222644285722
216,1-9887,2,20,1-9887,36,0,0,8,4.233250617980957,0.11759029494391547
402,1-5744,2,20,1-5744,18,0,0,4,2.1166253089904785,0.11759029494391547
464,1-10060,11,13,1-10060,36,1,0,6,4.174937963485718,0.11597049898571438
271,1-7897,4,8,1-7897,95,2,0,17,10.995657563209534,0.11574376382325825
241,1-19448,12,10,1-19448,45,2,0,6,5.174937963485718,0.11499862141079373
134,1-9465,13,16,1-9465,18,1,0,2,2.0583126544952393,0.1143507030275133
441,1-19166,5,5,1-19166,45,3,0,4,5.1166253089904785,0.11370278464423286
413,1-8314,3,1,1-8314,36,4,0,0,4.0,0.1111111111111111
34,1-6642,7,9,1-6642,36,4,0,0,4.0,0.1111111111111111
273,1-3589,5,5,1-3589,27,3,0,0,3.0,0.1111111111111111
176,1-8042,12,9,1-8042,52,2,0,7,5.704094290733337,0.1096941209756411
173,1-9588,17,19,1-9588,14,1,0,1,1.5291563272476196,0.10922545194625854
55,1-8095,1,23,1-8095,46,5,0,0,5.0,0.10869565217391304
258,1-9516,5,5,1-9516,76,6,0,4,8.116625308990479,0.10679770143408525
423,1-7122,10,1,1-7122,197,21,0,0,21.0,0.1065989847715736
