,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
45,1-7897,2,15,1-7897,95,9,0,73,17.292042955756187,0.1820215047974335
46,1-9722,17,4,1-9722,22,4,0,0,4.0,0.1818181818181818
47,P-16454,1,21,P-16454,8,1,0,4,1.4543585181236267,0.1817948147654533
48,1-0303,2,15,1-0303,212,28,0,91,38.33665628731251,0.1808332843741156
49,1-5980,3,22,1-5980,29,5,0,2,5.227179259061813,0.1802475606573039
50,MLG50,4,6,MLG50,319,53,0,39,57.42999555170536,0.1800313340178851
51,1-3564,7,14,1-3564,41,7,0,3,7.34076888859272,0.1790431436242127
52,1-18028,23,16,1-18028,309,38,0,152,55.265623688697815,0.1788531510961094
53,1-9971,1,21,1-9971,15,2,0,6,2.68153777718544,0.178769185145696
54,MLG84,6,8,MLG84,63,10,0,10,11.135896295309069,0.1767602586556994
55,1-3265,1,21,1-3265,19,3,0,3,3.34076888859272,0.17582994150488
56,1-11329,10,12,1-11329,14,2,0,4,2.4543585181236267,0.1753113227231162
57,1-8084,22,11,1-8084,82,14,0,3,14.34076888859272,0.1748874254706429
58,1-9283,7,14,1-9283,235,37,0,35,40.97563703358173,0.1743644129088584
59,1-9609,5,13,1-9609,25,4,0,3,4.34076888859272,0.1736307555437088
60,1-0027,14,5,1-0027,29,4,0,9,5.02230666577816,0.1731829884751089
61,1-8450,19,2,1-8450,52,9,0,0,9.0,0.173076923076923
62,1-9768,23,16,1-9768,241,36,0,47,41.33871258795261,0.1715299277508407
63,1-10038,6,16,1-10038,76,13,0,0,13.0,0.1710526315789473
64,1-20578,1,21,1-20578,19,3,0,2,3.2271792590618134,0.1698515399506217
65,1-0008,7,14,1-0008,230,21,0,158,38.947161465883255,0.169335484634275
66,1-10060,6,7,1-10060,36,4,0,18,6.04461333155632,0.1679059258765644
67,1-3584,9,20,1-3584,26,4,0,3,4.34076888859272,0.1669526495612584
68,1-3551,6,8,1-3551,6,1,0,0,1.0,0.1666666666666666
69,1-10698,1,21,1-10698,6,1,0,0,1.0,0.1666666666666666
70,1-5161,7,14,1-5161,12,2,0,0,2.0,0.1666666666666666
71,1-9610,13,10,1-9610,49,8,0,1,8.113589629530907,0.1655834618271613
72,1-6693,5,13,1-6693,98,14,0,19,16.158202961087227,0.1648796220519104
73,MLG14,12,23,MLG14,232,37,0,11,38.24948592483997,0.1648684738139654
74,1-3523,20,9,1-3523,543,67,0,198,89.49074664711952,0.1648080048749899
75,1-7842,13,10,1-7842,21,3,0,4,3.4543585181236267,0.1644932627677917
76,1-5282,14,5,1-5282,17,2,0,7,2.7951274067163467,0.1644192592186086
77,1-5002,5,13,1-5002,45,5,0,21,7.38538222014904,0.1641196048922009
78,1-3083,6,8,1-3083,78,12,0,7,12.795127406716349,0.1640400949579019
79,1-8705,7,14,1-8705,48,7,0,7,7.795127406716347,0.1623984876399239
80,1-4531,21,1,1-4531,94,12,0,28,15.180509626865389,0.1614947832645254
81,1-4494,3,22,1-4494,16,2,0,5,2.5679481476545334,0.1604967592284083
82,1-7268,9,20,1-7268,70,11,0,2,11.227179259061812,0.1603882751294544
83,1-8541,13,10,1-8541,232,36,0,10,37.13589629530907,0.1600685185142632
84,1-3535,17,4,1-3535,315,47,0,30,50.4076888859272,0.1600244091616736
85,1-5043,13,10,1-5043,123,17,0,23,19.612561479210854,0.1594517193431776
86,MLG69,23,16,MLG69,576,90,0,14,91.5902548134327,0.1590108590510984
87,1-7042,12,23,1-7042,117,18,0,5,18.567948147654533,0.1587004115184148
88,1-19286,9,20,1-19286,40,6,0,3,6.34076888859272,0.158519222214818
89,1-9286,2,15,1-9286,81,9,0,33,12.74845777451992,0.1573883675866657
90,1-6980,9,2,1-6980,128,19,0,10,20.135896295309067,0.157311689807102
91,1-7441,10,12,1-7441,111,12,0,47,17.338712587952614,0.156204617909483
92,1-7341,20,9,1-7341,110,16,0,9,17.02230666577816,0.154748242416165
93,1-4052,15,24,1-4052,13,2,0,0,2.0,0.1538461538461538
94,1-9861,2,15,1-9861,8,1,0,2,1.2271792590618134,0.1533974073827266
95,1-9630,22,11,1-9630,33,4,0,9,5.02230666577816,0.1521911110841866
96,1-9818,6,8,1-9818,28,4,0,2,4.227179259061813,0.1509706878236361
97,MLG43,19,22,MLG43,14,2,0,1,2.1135896295309067,0.1509706878236361
98,1-10451,1,21,1-10451,46,6,0,8,6.908717036247253,0.1501895007879837
99,1-19447,12,23,1-19447,15,2,0,2,2.2271792590618134,0.1484786172707875
100,1-6531,1,21,1-6531,27,4,0,0,4.0,0.1481481481481481
101,1-7024,10,12,1-7024,498,66,0,66,73.49691554903984,0.1475841677691563
102,1-2034,5,13,1-2034,16,2,0,3,2.34076888859272,0.146298055537045
103,1-6878,11,17,1-6878,167,22,0,20,24.271792590618134,0.1453400753929229
104,1-1131,12,23,1-1131,138,19,0,9,20.02230666577816,0.1450891787375229
105,1-1177,1,21,1-1177,17,2,0,4,2.4543585181236267,0.1443740304778604
106,1-10468,8,7,1-10468,549,59,0,175,78.87818516790867,0.1436761114169557
107,1-3646,1,21,1-3646,7,1,0,0,1.0,0.1428571428571428
108,1-9498,1,21,1-9498,64,8,0,10,9.135896295309069,0.1427483796142041
109,1-9333,17,10,1-9333,102,11,0,31,14.521278515458109,0.1423654756417461
110,MLG57,16,3,MLG57,629,67,0,197,89.37715701758862,0.1420940493125415
111,1-18615,9,20,1-18615,22,3,0,1,3.1135896295309067,0.1415268013423139
112,MLG10,9,20,MLG10,60,7,0,13,8.476665183901787,0.1412777530650298
113,1-18423,2,15,1-18423,47,3,0,32,6.634868144989014,0.1411674073401918
114,1-19166,19,2,1-19166,45,6,0,3,6.34076888859272,0.1409059753020604
115,MLG44,1,21,MLG44,59,7,0,11,8.249485924839973,0.1398217953362707
116,1-9491,3,22,1-9491,80,9,0,19,11.158202961087229,0.1394775370135903
117,1-7005,21,1,1-7005,285,32,0,68,39.72409480810165,0.1393827888003566
118,72-11994,6,8,72-11994,8,1,0,1,1.113589629530907,0.1391987036913633
119,1-4634,5,13,1-4634,48,6,0,6,6.68153777718544,0.1391987036913633
120,1-7058,14,20,1-7058,80,10,0,9,11.02230666577816,0.137778833322227
121,1-9156,17,4,1-9156,268,31,0,52,36.90666073560715,0.1377114206552505
122,1-5425,16,7,1-5425,17,2,0,3,2.34076888859272,0.1376922875642776
123,1-1580,20,9,1-1580,400,43,0,103,54.69973184168339,0.1367493296042084
124,MLG68,7,14,MLG68,642,81,0,58,87.58819851279259,0.1364302157520134
125,1-8124,19,9,1-8124,18,2,0,4,2.4543585181236267,0.1363532510068681
126,72-12171,7,22,72-12171,19,2,0,5,2.5679481476545334,0.135155165666028
127,1-8400,13,5,1-8400,33,1,0,30,4.4076888859272,0.1335663298765818
128,1-18735,3,22,1-18735,27,2,0,14,3.590254813432693,0.1329724004975071
129,1-6296,11,17,1-6296,254,25,0,76,33.63281184434891,0.1324126450564917
130,1-5163,7,14,1-5163,16,2,0,1,2.1135896295309067,0.1320993518456816
131,1-6227,7,14,1-6227,52,3,0,34,6.862047404050827,0.1319624500779005
132,1-8222,1,21,1-8222,12,1,0,5,1.5679481476545334,0.1306623456378778
133,1-8427,7,14,1-8427,189,20,0,41,24.657174810767174,0.1304612423850115
134,1-9938,8,7,1-9938,55,6,0,10,7.135896295309067,0.1297435690056194
135,1-10696,4,6,1-10696,24,3,0,1,3.1135896295309067,0.1297329012304544
136,1-6240,16,3,1-6240,698,75,0,130,89.76665183901787,0.1286055183940084
137,1-5981,20,9,1-5981,28,2,0,14,3.590254813432693,0.1282233861940247
138,MLG08,12,23,MLG08,107,6,0,67,13.610505178570747,0.1272009829772967
139,MLG53,9,20,MLG53,91,11,0,5,11.567948147654532,0.127120309314885
140,MLG40,3,22,MLG40,51,5,0,13,6.476665183901787,0.1269934349784664
141,1-9379,12,23,1-9379,58,7,0,3,7.34076888859272,0.1265649808378055
142,1-1224,2,7,1-1224,151,17,0,18,19.04461333155632,0.1261232670963994
143,1-9855,18,19,1-9855,8,1,0,0,1.0,0.125
144,1-9643,10,12,1-9643,8,1,0,0,1.0,0.125
145,1-7993,13,10,1-7993,24,3,0,0,3.0,0.125
146,1-8503,3,22,1-8503,16,2,0,0,2.0,0.125
147,1-6181,11,17,1-6181,659,65,0,152,82.26562368869781,0.1248340268417265
148,1-6647,3,22,1-6647,62,5,0,24,7.72615110874176,0.1246153404635767
149,1-18558,20,9,1-18558,307,24,0,124,38.08511406183243,0.1240557461297473
150,1-6561,22,11,1-6561,65,6,0,18,8.04461333155632,0.1237632820239433
151,1-9887,12,23,1-9887,36,4,0,4,4.454358518123627,0.1237321810589896
152,1-0033,13,10,1-0033,10,1,0,2,1.2271792590618134,0.1227179259061813
153,1-10785,22,11,1-10785,279,23,0,98,34.131783694028854,0.1223361422725048
154,1-6918,6,8,1-6918,43,5,0,2,5.227179259061813,0.1215623083502747
155,1-8095,2,15,1-8095,46,4,0,14,5.5902548134326935,0.1215272785528846
156,1-9277,21,1,1-9277,48,4,0,16,5.817434072494507,0.1211965431769688
157,1-7845,6,10,1-7845,36,4,0,3,4.34076888859272,0.12057691357202
158,MLG37,9,20,MLG37,116,13,0,8,13.908717036247252,0.119902733071097
159,1-20167,2,15,1-20167,56,5,0,15,6.7038444429636,0.1197115079100642
160,1-7122,3,10,1-7122,197,22,0,12,23.36307555437088,0.1185942921541669
161,1-1005,5,13,1-1005,125,13,0,16,14.817434072494509,0.118539472579956
162,MLG45,3,22,MLG45,70,7,0,11,8.249485924839973,0.1178497989262853
163,1-8910,6,8,1-8910,137,12,0,36,16.08922666311264,0.1174396106796543
164,1-2573,21,1,1-2573,37,4,0,3,4.34076888859272,0.1173180780700735
165,1-18603,1,21,1-18603,19,2,0,2,2.2271792590618134,0.1172199610032533
166,1-6098,5,13,1-6098,1327,126,0,259,155.41971404850483,0.1171211108127391
167,1-18371,17,4,1-18371,120,12,0,18,14.04461333155632,0.117038444429636
168,1-8067,8,7,1-8067,322,30,0,64,37.26973628997803,0.1157445226396833
169,1-8529,3,22,1-8529,56,6,0,4,6.454358518123627,0.1152564021093504
170,1-0037,14,5,1-0037,35,3,0,9,4.02230666577816,0.1149230475936617
171,1-3206,20,9,1-3206,45,3,0,19,5.158202961087227,0.114626732468605
172,1-5508,12,23,1-5508,38,4,0,3,4.34076888859272,0.1142307602261242
173,1-7527,13,10,1-7527,1,0,0,1,0.1135896295309066,0.1135896295309066
174,MLG12,23,16,MLG12,146,13,0,31,16.521278515458107,0.1131594418866993
175,1-5036,19,17,1-5036,14,1,0,5,1.5679481476545334,0.1119962962610381
176,1-8493,8,7,1-8493,38,3,0,11,4.249485924839973,0.1118285769694729
177,1-8074,17,4,1-8074,145,12,0,37,16.202816292643547,0.111743560638921
178,1-4929,1,21,1-4929,10,1,0,1,1.113589629530907,0.1113589629530906
179,1-9576,1,21,1-9576,10,1,0,1,1.113589629530907,0.1113589629530906
180,1-1836,3,22,1-1836,20,2,0,2,2.2271792590618134,0.1113589629530906
181,1-8113,1,21,1-8113,9,1,0,0,1.0,0.1111111111111111
182,1-1989,3,22,1-1989,46,2,0,27,5.06691999733448,0.1101504347246626
183,1-3516,18,19,1-3516,156,8,0,80,17.087170362472534,0.1095331433491829
184,MLG60,3,22,MLG60,47,4,0,10,5.135896295309067,0.109274389261895
185,1-8418,15,24,1-8418,46,4,0,9,5.02230666577816,0.1091805796908295
186,1-8285,16,3,1-8285,72,6,0,16,7.817434072494507,0.1085754732290903
187,1-19549,3,22,1-19549,29,3,0,1,3.1135896295309067,0.1073651596389967
188,1-4760,20,9,1-4760,40,2,0,20,4.2717925906181335,0.1067948147654533
189,1-0358,22,11,1-0358,22,2,0,3,2.34076888859272,0.1063985858451236
190,1-0055,4,6,1-0055,18,1,0,8,1.9087170362472528,0.1060398353470696
191,1-19229,1,21,1-19229,38,3,0,9,4.02230666577816,0.1058501754152147
192,1-0003,16,19,1-0003,17,1,0,7,1.7951274067163467,0.1055957298068439
193,1-5891,23,16,1-5891,96,10,0,1,10.113589629530908,0.1053498919742802
194,MLG30,11,17,MLG30,208,12,0,87,21.88229776918888,0.1052033546595619
195,1-1608,19,2,1-1608,307,29,0,29,32.294099256396294,0.1051925057211605
196,1-4417,11,17,1-4417,151,6,0,87,15.88229776918888,0.1051807799284031
197,1-19897,2,15,1-19897,53,5,0,5,5.567948147654533,0.105055625427444
198,1-9963,22,11,1-9963,116,9,0,28,12.180509626865389,0.1050043933350464
199,1-9270,22,11,1-9270,128,9,0,39,13.42999555170536,0.1049218402476981
200,1-8094,20,9,1-8094,58,4,0,18,6.04461333155632,0.1042174712337296
201,1-7863,22,11,1-7863,351,28,0,75,36.519222214818,0.1040433681333846
202,1-9946,13,10,1-9946,12,1,0,2,1.2271792590618134,0.1022649382551511
203,1-3587,14,5,1-3587,46,3,0,15,4.7038444429636,0.102257487890513
204,MLG65,1,24,MLG65,201,12,0,75,20.519222214818,0.102085682660786
205,1-9761,19,2,1-9761,35,3,0,5,3.5679481476545334,0.1019413756472723
206,1-17733,4,6,1-17733,74,6,0,13,7.476665183901787,0.1010360159986727
207,72-18936,18,19,72-18936,20,2,0,0,2.0,0.1
208,MLG73,12,23,MLG73,10,1,0,0,1.0,0.1
209,1-4319,8,7,1-4319,163,14,0,20,16.271792590618134,0.0998269484087002
210,1-9850,2,15,1-9850,27,2,0,6,2.68153777718544,0.0993162139698311
211,MLG49,14,5,MLG49,185,12,0,56,18.36101925373077,0.099248752722869
212,1-7530,1,21,1-7530,25,2,0,4,2.4543585181236267,0.098174340724945
213,1-4682,1,21,1-4682,16,1,0,5,1.5679481476545334,0.0979967592284083
214,1-8341,21,1,1-8341,197,16,0,29,19.294099256396294,0.0979395901339913
215,MLG41,12,23,MLG41,66,6,0,4,6.454358518123627,0.097793310880661
216,MLG02,11,17,MLG02,320,21,0,90,31.2230666577816,0.0975720833055675
217,1-9553,7,24,1-9553,23,2,0,2,2.2271792590618134,0.0968338808287744
218,MLG15,6,8,MLG15,105,7,0,27,10.06691999733448,0.0958754285460426
219,1-5549,8,7,1-5549,35,3,0,3,3.34076888859272,0.0954505396740777
220,1-6718,2,15,1-6718,20,1,0,8,1.9087170362472528,0.0954358518123626
221,1-1317,8,7,1-1317,414,23,0,145,39.47049628198147,0.0953393629999552
222,1-0296,6,21,1-0296,41,3,0,8,3.908717036247253,0.0953345618596891
223,1-8157,2,15,1-8157,75,6,0,10,7.135896295309067,0.0951452839374542
224,1-6217,4,6,1-6217,44,3,0,10,4.135896295309067,0.093997643075206
225,1-4700,1,19,1-4700,31,2,0,8,2.9087170362472534,0.0938295818144275
226,1-7614,2,15,1-7614,72,3,0,33,6.74845777451992,0.0937285802016655
227,1-1833,17,4,1-1833,124,10,0,14,11.590254813432692,0.0934697968825217
228,1-3108,9,11,1-3108,18,1,0,6,1.68153777718544,0.0934187653991911
229,1-7964,11,17,1-7964,202,10,0,78,18.85999110341072,0.0933662925911421
230,1-4499,8,7,1-4499,12,1,0,1,1.113589629530907,0.0927991357942422
231,1-1935,9,20,1-1935,12,1,0,1,1.113589629530907,0.0927991357942422
232,1-6543,14,5,1-6543,12,1,0,1,1.113589629530907,0.0927991357942422
233,MLG39,2,24,MLG39,23,2,0,1,2.1135896295309067,0.0918952012839524
234,1-0292,13,17,1-0292,99,5,0,36,9.08922666311264,0.0918103703344711
235,1-8023,16,3,1-8023,16,1,0,4,1.4543585181236267,0.0908974073827266
236,1-4098,11,5,1-4098,16,1,0,4,1.4543585181236267,0.0908974073827266
237,1-7140,11,17,1-7140,397,28,0,69,35.83768443763256,0.0902712454348427
238,1-3087,7,5,1-3087,26,2,0,3,2.34076888859272,0.0900295726381815
239,1-9925,8,7,1-9925,93,8,0,3,8.34076888859272,0.0896856869741152
240,MLG64,4,6,MLG64,245,20,0,17,21.931023702025414,0.0895143824572465
241,1-6538,2,15,1-6538,44,2,0,17,3.9310237020254135,0.0893414477733048
242,1-8659,23,16,1-8659,91,8,0,1,8.113589629530907,0.0891603255992407
243,1-8174,1,21,1-8174,45,4,0,0,4.0,0.0888888888888888
244,1-8018,3,22,1-8018,58,4,0,10,5.135896295309067,0.0885499361260183
245,1-11206,20,9,1-11206,14,1,0,2,1.2271792590618134,0.0876556613615581
246,1-7995,14,5,1-7995,14,1,0,2,1.2271792590618134,0.0876556613615581
247,1-6909,18,19,1-6909,36,2,0,10,3.1358962953090668,0.0871082304252518
248,1-0405,1,21,1-0405,64,5,0,5,5.567948147654533,0.086999189807102
249,1-6927,8,7,1-6927,179,12,0,31,15.521278515458109,0.0867110531589838
250,72-0103,11,17,72-0103,71,0,0,54,6.133839994668961,0.0863921126009712
251,1-18498,1,21,1-18498,13,1,0,1,1.113589629530907,0.0856607407331466
252,1-7819,19,3,1-7819,59,3,0,18,5.04461333155632,0.0855019208738359
253,1-8627,2,15,1-8627,25,1,0,10,2.1358962953090668,0.0854358518123626
254,1-0272,18,19,1-0272,111,7,0,21,9.38538222014904,0.0845529929743156
255,1-2297,8,7,1-2297,25,2,0,1,2.1135896295309067,0.0845435851812362
256,MLG48,9,20,MLG48,159,13,0,3,13.34076888859272,0.083904206846495
257,1-3104,8,7,1-3104,16,1,0,3,1.34076888859272,0.083798055537045
258,1-5214,7,14,1-5214,40,3,0,3,3.34076888859272,0.083519222214818
259,1-6532,17,4,1-6532,27,2,0,2,2.2271792590618134,0.082488120705993
260,1-7682,2,15,1-7682,141,4,0,67,11.610505178570747,0.0823440083586577
261,1-6611,12,19,1-6611,89,4,0,29,7.294099256396294,0.081956171420183
262,1-19915,22,11,1-19915,62,3,0,18,5.04461333155632,0.0813647311541342
263,1-2103,13,10,1-2103,26,2,0,1,2.1135896295309067,0.0812919088281118
264,1-7496,18,19,1-7496,246,14,0,52,19.906660735607147,0.080921385104094
265,1-2294,4,6,1-2294,75,3,0,27,6.06691999733448,0.0808922666311264
266,1-9578,20,9,1-9578,42,1,0,21,3.38538222014904,0.0806043385749771
267,1-3141,22,11,1-3141,136,6,0,43,10.884354069828987,0.0800320152193307
268,1-18613,3,1,1-18613,25,2,0,0,2.0,0.08
269,1-6216,7,14,1-6216,45,3,0,5,3.5679481476545334,0.0792877366145451
270,1-9497,5,13,1-9497,150,9,0,25,11.839740738272669,0.0789316049218177
271,1-9839,14,5,1-9839,20,1,0,5,1.5679481476545334,0.0783974073827266
272,1-0053,5,13,1-0053,142,8,0,27,11.06691999733448,0.0779360563192569
273,1-0278,23,22,1-0278,79,5,0,10,6.135896295309067,0.0776695733583426
274,1-9645,17,4,1-9645,69,5,0,3,5.34076888859272,0.077402447660764
275,1-8188,1,21,1-8188,140,5,0,51,10.79307110607624,0.0770933650434017
276,1-5413,10,23,1-5413,39,3,0,0,3.0,0.0769230769230769
277,1-9416,16,3,1-9416,13,1,0,0,1.0,0.0769230769230769
278,1-2153,10,12,1-2153,13,1,0,0,1.0,0.0769230769230769
279,1-1770,14,5,1-1770,35,2,0,6,2.68153777718544,0.0766153650624411
280,1-9674,8,7,1-9674,144,8,0,26,10.953330367803574,0.0760647942208581
281,1-18994,20,14,1-18994,28,2,0,1,2.1135896295309067,0.075485343911818
282,1-5197,8,7,1-5197,72,3,0,21,5.38538222014904,0.0747969752798477
283,1-6974,7,22,1-6974,207,6,0,83,15.427939251065254,0.0745311074930688
284,1-17907,18,19,1-17907,119,5,0,34,8.862047404050827,0.0744709865886624
285,1-8181,17,24,1-8181,30,2,0,2,2.2271792590618134,0.0742393086353937
286,1-3534,18,19,1-3534,279,14,0,59,20.70178814232349,0.0741999574993673
287,1-3447,15,24,1-3447,110,7,0,10,8.135896295309067,0.0739626935937187
288,1-6692,17,4,1-6692,71,4,0,11,5.249485924839973,0.0739364214766193
289,1-9404,8,7,1-9404,100,5,0,21,7.38538222014904,0.0738538222014904
290,1-2335,17,4,1-2335,145,9,0,15,10.7038444429636,0.0738196168480248
291,1-9739,5,13,1-9739,31,0,0,20,2.271792590618133,0.0732836319554236
292,MLG09,1,21,MLG09,125,2,0,63,9.15614666044712,0.0732491732835769
293,1-5172,22,11,1-5172,120,5,0,33,8.74845777451992,0.072903814787666
294,1-9808,11,17,1-9808,74,3,0,21,5.38538222014904,0.0727754354074194
295,1-7744,22,11,1-7744,37,2,0,6,2.68153777718544,0.0724739939779848
296,1-3052,21,1,1-3052,166,11,0,9,12.02230666577816,0.0724235341311937
297,1-3639,5,8,1-3639,17,1,0,2,1.2271792590618134,0.0721870152389302
298,1-4088,2,15,1-4088,30,0,0,19,2.158202961087227,0.0719400987029075
299,1-9185,3,22,1-9185,31,2,0,2,2.2271792590618134,0.0718444922278004
300,1-4747,6,11,1-4747,25,1,0,7,1.7951274067163467,0.0718050962686538
301,1-6914,15,24,1-6914,73,5,0,2,5.227179259061813,0.0716051953296138
302,1-19839,3,22,1-19839,13,0,0,8,0.9087170362472534,0.0699013104805579
303,1-1570,1,21,1-1570,142,6,0,34,9.862047404050829,0.0694510380566959
304,1-9770,17,4,1-9770,50,3,0,4,3.4543585181236267,0.0690871703624725
305,1-1390,15,24,1-1390,98,4,0,24,6.72615110874176,0.0686341949871608
306,1-7866,20,9,1-7866,318,8,0,121,21.744345173239708,0.0683784439410053
307,1-9495,16,3,1-9495,18,1,0,2,1.2271792590618134,0.068176625503434
308,1-9549,10,12,1-9549,18,1,0,2,1.2271792590618134,0.068176625503434
309,MLG06,7,10,MLG06,18,1,0,2,1.2271792590618134,0.068176625503434
310,1-7467,12,5,1-7467,64,3,0,12,4.36307555437088,0.068173055537045
311,1-10539,23,15,1-10539,63,1,0,29,4.294099256396294,0.068160305657084
312,MLG33,17,4,MLG33,20,1,0,3,1.34076888859272,0.067038444429636
313,1-2701,18,19,1-2701,61,1,0,27,4.06691999733448,0.0666708196284341
314,1-5803,3,22,1-5803,15,1,0,0,1.0,0.0666666666666666
315,1-9655,13,19,1-9655,27,1,0,7,1.7951274067163467,0.0664862002487535
316,1-9892,3,22,1-9892,22,1,0,4,1.4543585181236267,0.0661072053692557
317,1-6734,10,12,1-6734,44,2,0,8,2.9087170362472534,0.0661072053692557
318,1-7752,13,10,1-7752,29,1,0,8,1.9087170362472528,0.0658178288361121
319,1-3033,20,9,1-3033,7,0,0,4,0.4543585181236267,0.0649083597319466
320,1-5799,2,15,1-5799,7,0,0,4,0.4543585181236267,0.0649083597319466
321,1-3068,18,19,1-3068,180,6,0,50,11.679481476545334,0.0648860082030296
322,1-9805,14,5,1-9805,26,1,0,6,1.68153777718544,0.0646745298917477
323,1-3509,14,17,1-3509,35,1,0,11,2.249485924839973,0.0642710264239992
324,1-11350,20,9,1-11350,100,3,0,30,6.4076888859272,0.064076888859272
325,72-12387,5,13,72-12387,71,2,0,22,4.498971849679947,0.0633658006997175
326,1-9516,21,1,1-9516,76,4,0,7,4.795127406716347,0.0630937816673203
327,1-9452,3,22,1-9452,16,1,0,0,1.0,0.0625
328,1-9115,9,20,1-9115,16,1,0,0,1.0,0.0625
329,1-8421,22,11,1-8421,109,3,0,33,6.74845777451992,0.0619124566469717
330,1-18203,10,12,1-18203,29,1,0,7,1.7951274067163467,0.0619009450591843
331,1-2400,18,19,1-2400,49,2,0,9,3.02230666577816,0.0616797278730236
332,1-0031,22,11,1-0031,13,0,0,7,0.7951274067163467,0.0611636466704882
333,1-5355,17,4,1-5355,53,3,0,2,3.2271792590618134,0.0608901746992795
334,MLG63,13,10,MLG63,380,21,0,18,23.04461333155632,0.0606437192935692
335,1-7839,5,23,1-7839,24,1,0,4,1.4543585181236267,0.0605982715884844
336,1-4020,17,4,1-4020,37,2,0,2,2.2271792590618134,0.0601940340286976
337,1-3139,21,1,1-3139,93,4,0,14,5.5902548134326935,0.0601102668111042
338,1-8928,23,10,1-8928,39,2,0,3,2.34076888859272,0.060019715092121
339,1-8328,18,19,1-8328,114,4,0,25,6.839740738272667,0.0599977257743216
340,MLG13,21,1,MLG13,140,7,0,12,8.36307555437088,0.059736253959792
341,1-0001,19,2,1-0001,17,1,0,0,1.0,0.0588235294117647
342,1-1942,16,1,1-1942,34,2,0,0,2.0,0.0588235294117647
