,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
47,1-18487,11,5,1-18487,23,3,0,7,7.865725100040436,0.341988047827845
48,1-8826,17,3,1-8826,123,8,0,49,42.06007570028305,0.3419518349616508
49,MLG43,21,18,MLG43,14,2,0,4,4.780414342880249,0.3414581673485892
50,1-3584,3,9,1-3584,26,4,0,7,8.865725100040436,0.3409894269246321
51,1-9270,11,5,1-9270,128,13,0,44,43.58455777168274,0.3405043575912714
52,1-1570,11,5,1-1570,142,19,0,42,48.194350600242615,0.3393968352129761
53,1-4136,7,19,1-4136,5,1,0,1,1.6951035857200625,0.3390207171440124
54,1-2294,15,14,1-2294,75,8,0,25,25.37758964300156,0.3383678619066874
55,MLG59,21,18,MLG59,71,17,0,10,23.951035857200623,0.3373385332000088
56,1-9861,16,12,1-9861,8,2,0,1,2.6951035857200623,0.3368879482150078
57,1-5549,21,18,1-5549,35,9,0,4,11.780414342880247,0.3365832669394357
58,1-6974,2,15,1-6974,207,29,0,58,69.31600797176361,0.3348599418925778
59,1-5914,13,10,1-5914,3,1,0,0,1.0,0.3333333333333333
60,1-3176,16,12,1-3176,3,1,0,0,1.0,0.3333333333333333
61,1-9838,4,22,1-9838,3,1,0,0,1.0,0.3333333333333333
62,1-3535,2,15,1-3535,315,56,0,70,104.65725100040436,0.3322452412711249
63,1-7213,3,9,1-7213,23,2,0,8,7.560828685760498,0.3287316819895868
64,MLG12,4,22,MLG12,146,9,0,56,47.925800800323486,0.3282589095912567
65,1-5515,23,8,1-5515,29,6,0,5,9.475517928600311,0.3267419975379417
66,1-9495,15,14,1-9495,18,1,0,7,5.865725100040436,0.3258736166689131
67,MLG14,18,6,MLG14,232,59,0,23,74.98738247156143,0.3232214761705234
68,1-1770,13,10,1-1770,35,5,0,9,11.25593227148056,0.3215980648994446
69,1-10060,1,4,1-10060,36,6,0,8,11.560828685760498,0.3211341301600138
70,1-8328,17,3,1-8328,114,17,0,28,36.46290040016174,0.3198500035101907
71,MLG13,6,7,MLG13,140,10,0,50,44.75517928600311,0.3196798520428793
72,1-3052,6,7,1-3052,166,16,0,53,52.8404900431633,0.318316205079297
73,1-8066,5,17,1-8066,86,21,0,9,27.25593227148056,0.3169294450172158
74,1-1250,18,6,1-1250,34,10,0,1,10.695103585720062,0.3145618701682371
75,1-1131,18,6,1-1131,138,32,0,16,43.121657371521,0.3124757780545
76,1-8627,14,23,1-8627,25,5,0,4,7.780414342880249,0.3112165737152099
77,1-3362,17,3,1-3362,117,7,0,42,36.194350600242615,0.3093534239336976
78,MLG72,16,12,MLG72,9,0,0,4,2.780414342880249,0.3089349269866943
79,1-4929,21,18,1-4929,10,1,0,3,3.0853107571601868,0.3085310757160187
80,1-6647,13,10,1-6647,62,17,0,3,19.085310757160187,0.3078275928574224
81,1-5891,23,8,1-5891,96,14,0,22,29.29227888584137,0.3051279050608476
82,1-10038,1,4,1-10038,76,21,0,3,23.085310757160187,0.3037540889100024
83,1-8124,1,4,1-8124,18,4,0,2,5.3902071714401245,0.2994559539688958
84,1-8267,17,3,1-8267,133,5,0,50,39.75517928600311,0.2989111224511512
85,1-6035,3,9,1-6035,23,2,0,7,6.865725100040436,0.2985097869582798
86,1-8341,6,7,1-8341,197,16,0,61,58.4013187289238,0.2964533945630649
87,1-7530,21,18,1-7530,25,6,0,2,7.3902071714401245,0.295608286857605
88,1-6217,8,16,1-6217,44,13,0,0,13.0,0.2954545454545454
89,1-7819,1,4,1-7819,59,16,0,2,17.390207171440125,0.2947492740922055
90,1-5425,9,23,1-5425,17,5,0,0,5.0,0.2941176470588235
91,1-2034,3,13,1-2034,16,4,0,1,4.695103585720062,0.2934439741075039
92,1-0303,19,13,1-0303,212,53,0,12,61.34124302864075,0.2893454859841545
93,72-12171,6,7,72-12171,19,2,0,5,5.475517928600311,0.2881851541368584
94,1-7140,5,17,1-7140,397,49,0,94,114.33973705768584,0.2880094132435412
95,1-4020,7,19,1-4020,37,3,0,11,10.646139442920685,0.2877334984573158
96,MLG84,16,12,MLG84,63,9,0,13,18.03634661436081,0.2862912161009652
97,1-0296,15,14,1-0296,41,2,0,14,11.731450200080872,0.2861329317092895
98,1-9667,9,23,1-9667,14,4,0,0,4.0,0.2857142857142857
99,1-9447,1,4,1-9447,7,2,0,0,2.0,0.2857142857142857
100,1-2701,17,3,1-2701,61,0,0,25,17.377589643001556,0.2848785187377304
101,1-13247,2,6,1-13247,29,2,0,9,8.25593227148056,0.2846873197062262
102,1-3523,15,14,1-3523,543,73,0,117,154.32711952924728,0.2842120064995346
103,1-9516,17,3,1-9516,76,7,0,21,21.597175300121307,0.2841733592121224
104,1-18603,7,19,1-18603,19,4,0,2,5.3902071714401245,0.2836951142863223
105,1-4747,20,21,1-4747,25,5,0,3,7.085310757160187,0.2834124302864074
106,1-2545,15,8,1-2545,145,25,0,23,40.98738247156143,0.2826716032521478
107,1-3551,18,19,1-3551,6,1,0,1,1.6951035857200625,0.282517264286677
108,1-4531,6,7,1-4531,94,7,0,28,26.462900400161743,0.2815202170229973
109,1-9818,2,15,1-9818,28,3,0,7,7.865725100040436,0.2809187535728727
110,1-8578,13,24,1-8578,11,1,0,3,3.0853107571601868,0.2804827961054715
111,1-3216,2,15,1-3216,5,0,0,2,1.3902071714401243,0.2780414342880249
112,1-3217,2,15,1-3217,5,0,0,2,1.3902071714401243,0.2780414342880249
113,MLG65,20,21,MLG65,201,12,0,63,55.79152590036392,0.2775697805988255
114,1-4355,15,8,1-4355,49,8,0,8,13.560828685760498,0.2767516058318469
115,MLG68,23,8,MLG68,642,88,0,127,176.2781553864479,0.2745765660225045
116,1-9606,3,9,1-9606,16,3,0,2,4.3902071714401245,0.2743879482150078
117,1-7807,17,3,1-7807,239,14,0,74,65.4376653432846,0.2737977629426134
118,1-6061,3,9,1-6061,40,4,0,10,10.951035857200624,0.2737758964300155
119,1-8400,2,23,1-8400,33,9,0,0,9.0,0.2727272727272727
120,1-20578,17,3,1-20578,19,1,0,6,5.1706215143203735,0.2721379744379144
121,1-9286,22,11,1-9286,81,8,0,20,21.902071714401245,0.2703959470913734
122,1-3106,3,9,1-3106,34,5,0,6,9.170621514320374,0.2697241621858933
123,1-9805,8,16,1-9805,26,7,0,0,7.0,0.2692307692307692
124,1-1015,17,3,1-1015,155,4,0,54,41.53559362888336,0.2679715717992475
125,1-1005,3,9,1-1005,125,16,0,25,33.37758964300156,0.2670207171440124
126,1-18994,15,14,1-18994,28,4,0,5,7.475517928600311,0.2669827831642968
127,1-5803,9,23,1-5803,15,4,0,0,4.0,0.2666666666666666
128,1-5002,3,9,1-5002,45,5,0,10,11.951035857200624,0.2655785746044583
129,1-19286,4,22,1-19286,40,5,0,8,10.560828685760498,0.2640207171440124
130,1-9794,9,19,1-9794,46,1,0,16,12.121657371520996,0.263514290685239
131,1-9740,18,6,1-9740,34,2,0,10,8.951035857200623,0.2632657605059006
132,1-18735,3,9,1-18735,27,5,0,3,7.085310757160187,0.2624189169318587
133,1-10539,23,8,1-10539,63,13,0,5,16.47551792860031,0.2615161575968303
134,MLG06,21,18,MLG06,18,4,0,1,4.695103585720062,0.260839088095559
135,1-9416,1,18,1-9416,13,2,0,2,3.3902071714401245,0.2607851670338557
136,1-5626,11,5,1-5626,125,13,0,28,32.46290040016174,0.2597032032012939
137,1-9609,5,17,1-9609,25,3,0,5,6.475517928600311,0.2590207171440124
138,1-5282,18,6,1-5282,17,3,0,2,4.3902071714401245,0.2582474806729485
139,1-0003,22,11,1-0003,17,3,0,2,4.3902071714401245,0.2582474806729485
140,1-7122,22,11,1-7122,197,21,0,42,50.194350600242615,0.2547936578692518
141,1-7152,17,3,1-7152,109,1,0,38,27.41393625736237,0.2515040023611226
142,1-9850,20,21,1-9850,27,4,0,4,6.780414342880249,0.2511264571437129
143,1-6181,5,17,1-6181,659,61,0,150,165.26553785800934,0.2507823032746727
144,1-1836,15,14,1-1836,20,5,0,0,5.0,0.25
145,1-5161,1,4,1-5161,12,3,0,0,3.0,0.25
146,1-8532,4,22,1-8532,4,1,0,0,1.0,0.25
147,1-4910,9,23,1-4910,4,1,0,0,1.0,0.25
148,1-7042,6,7,1-7042,117,7,0,32,29.243314743041992,0.2499428610516409
149,1-6240,22,11,1-6240,698,59,0,164,172.9969880580902,0.2478466877623069
150,1-7863,11,5,1-7863,351,22,0,93,86.64463347196579,0.2468508076124381
151,1-2324,5,17,1-2324,25,2,0,6,6.1706215143203735,0.2468248605728149
152,1-6611,4,22,1-6611,89,8,0,20,21.902071714401245,0.2460906934202387
153,1-1177,5,17,1-1177,17,0,0,6,4.1706215143203735,0.2453306773129631
154,1-18615,7,21,1-18615,22,4,0,2,5.3902071714401245,0.245009416883642
155,1-9338,22,11,1-9338,29,5,0,3,7.085310757160187,0.2443210605917306
156,1-9870,6,7,1-9870,27,1,0,8,6.560828685760498,0.2429936550281665
157,1-9498,11,5,1-9498,64,3,0,18,15.51186454296112,0.2423728834837675
158,1-3646,18,6,1-3646,7,1,0,1,1.6951035857200625,0.242157655102866
159,1-8938,3,9,1-8938,30,1,0,9,7.25593227148056,0.241864409049352
160,MLG29,9,23,MLG29,164,36,0,5,39.47551792860031,0.2407043776134165
161,1-1942,4,22,1-1942,34,4,0,6,8.170621514320374,0.240312397480011
162,1-8678,13,10,1-8678,17,2,0,3,4.085310757160187,0.240312397480011
163,1-9650,9,23,1-9650,25,6,0,0,6.0,0.24
164,1-8042,1,4,1-8042,52,9,0,5,12.475517928600311,0.2399138063192367
165,1-5406,6,7,1-5406,10,1,0,2,2.3902071714401245,0.2390207171440124
166,1-7866,19,13,1-7866,318,12,0,91,75.25442630052567,0.2366491393098291
167,1-4149,2,15,1-4149,16,1,0,4,3.780414342880249,0.2362758964300155
168,1-0001,1,4,1-0001,17,4,0,0,4.0,0.2352941176470588
169,MLG64,20,21,MLG64,245,11,0,67,57.57194024324417,0.234987511196915
170,1-1462,6,7,1-1462,192,18,0,39,45.10903984308243,0.2349429158493876
171,MLG62,21,18,MLG62,525,56,0,96,122.72994422912598,0.2337713223411923
172,1-1850,1,4,1-1850,30,7,0,0,7.0,0.2333333333333333
173,1-3564,4,22,1-3564,41,4,0,8,9.560828685760498,0.2331909435551341
174,MLG49,2,15,MLG49,185,18,0,36,43.02372908592224,0.2325606977617418
175,1-1989,1,4,1-1989,46,10,0,1,10.695103585720062,0.2325022518634796
176,1-7441,11,18,1-7441,111,16,0,14,25.73145020008087,0.2318148666673952
177,1-20012,3,9,1-20012,12,0,0,4,2.780414342880249,0.2317011952400207
178,1-5981,14,20,1-5981,28,3,0,5,6.475517928600311,0.2312684974500111
179,1-4682,21,16,1-4682,16,3,0,1,3.6951035857200623,0.2309439741075039
180,1-0272,17,3,1-0272,111,4,0,31,25.54821115732193,0.2301640644803777
181,1-8397,4,22,1-8397,51,2,0,14,11.731450200080872,0.2300284352957033
182,1-18935,15,14,1-18935,30,2,0,7,6.865725100040436,0.2288575033346812
183,1-8551,1,4,1-8551,38,8,0,1,8.695103585720062,0.2288185154136858
184,MLG54,13,10,MLG54,595,24,0,161,135.91167730093002,0.2284229870603866
185,1-8172,11,5,1-8172,40,7,0,3,9.085310757160189,0.2271327689290046
186,1-6693,3,9,1-6693,98,9,0,19,22.206968128681183,0.2266017155987875
187,MLG63,21,18,MLG63,380,53,0,46,84.97476494312286,0.2236178024819022
188,1-0027,3,9,1-0027,29,3,0,5,6.475517928600311,0.2232937216758728
189,1-6743,2,15,1-6743,58,6,0,10,12.951035857200624,0.2232937216758728
190,MLG69,16,12,MLG69,576,45,0,120,128.41243028640747,0.2229382470250129
191,1-2670,19,13,1-2670,104,3,0,29,23.158003985881805,0.2226731152488635
192,MLG02,5,17,MLG02,320,32,0,56,70.92580080032349,0.2216431275010109
193,MLG42,8,21,MLG42,14,1,0,3,3.0853107571601868,0.2203793397971562
194,1-5913,2,15,1-5913,14,1,0,3,3.0853107571601868,0.2203793397971562
195,1-11206,2,15,1-11206,14,1,0,3,3.0853107571601868,0.2203793397971562
196,1-8084,3,14,1-8084,82,9,0,13,18.03634661436081,0.2199554465165952
197,1-4760,2,15,1-4760,40,6,0,4,8.780414342880249,0.2195103585720062
198,1-7770,14,20,1-7770,11,1,0,2,2.3902071714401245,0.2172915610400113
199,1-11350,16,12,1-11350,100,5,0,24,21.68248605728149,0.2168248605728149
200,1-7268,15,14,1-7268,70,11,0,6,15.170621514320374,0.216723164490291
201,1-9770,1,20,1-9770,50,8,0,4,10.780414342880247,0.2156082868576049
202,1-7341,8,16,1-7341,110,23,0,1,23.695103585720062,0.2154100325974551
203,1-3509,5,17,1-3509,35,4,0,5,7.475517928600311,0.2135862265314374
204,1-3447,13,10,1-3447,110,20,0,5,23.47551792860031,0.2134137993509119
205,1-5197,10,1,1-5197,72,0,0,22,15.29227888584137,0.2123927623033523
206,1-5163,15,14,1-5163,16,2,0,2,3.3902071714401245,0.2118879482150077
207,1-5531,1,18,1-5531,8,1,0,1,1.6951035857200625,0.2118879482150077
208,1-10444,16,12,1-10444,8,1,0,1,1.6951035857200625,0.2118879482150077
209,1-9643,2,15,1-9643,8,1,0,1,1.6951035857200625,0.2118879482150077
210,1-7058,4,22,1-7058,80,10,0,10,16.951035857200623,0.2118879482150077
211,1-9646,2,15,1-9646,105,0,0,32,22.243314743041992,0.2118410927908761
212,MLG53,1,4,MLG53,91,17,0,3,19.085310757160187,0.2097286896391229
213,1-4634,5,17,1-4634,48,1,0,13,10.03634661436081,0.2090905544658502
214,1-6594,11,5,1-6594,70,0,0,21,14.597175300121307,0.2085310757160186
215,1-19813,19,13,1-19813,20,0,0,6,4.1706215143203735,0.2085310757160186
216,1-8018,21,18,1-8018,58,10,0,3,12.085310757160189,0.2083674268475894
217,1-3087,13,10,1-3087,26,4,0,2,5.3902071714401245,0.2073156604400048
218,1-9549,9,23,1-9549,18,3,0,1,3.6951035857200623,0.2052835325400034
219,1-0037,20,21,1-0037,35,3,0,6,7.1706215143203735,0.2048749004091535
220,1-9237,1,4,1-9237,38,5,0,4,7.780414342880249,0.2047477458652697
221,1-0053,3,9,1-0053,142,11,0,26,29.07269322872162,0.2047372762586029
222,1-7005,6,7,1-7005,285,6,0,75,58.13276892900467,0.203974627821069
223,1-6538,2,15,1-6538,44,2,0,10,8.951035857200623,0.2034326331181959
224,1-3596,16,12,1-3596,223,14,0,45,45.2796613574028,0.203047808777591
225,1-1592,14,20,1-1592,32,3,0,5,6.475517928600311,0.2023599352687597
226,1-9938,10,1,1-9938,55,0,0,16,11.121657371520996,0.2022119522094726
227,1-0205,6,7,1-0205,34,2,0,7,6.865725100040436,0.2019330911776598
228,MLG51,7,19,MLG51,248,17,0,47,49.669868528842926,0.2002817279388827
229,1-9576,9,23,1-9576,10,2,0,0,2.0,0.2
230,1-4051,9,23,1-4051,5,1,0,0,1.0,0.2
231,1-20047,8,16,1-20047,20,4,0,0,4.0,0.2
232,1-7521,2,6,1-7521,10,2,0,0,2.0,0.2
233,1-9518,20,21,1-9518,22,3,0,2,4.3902071714401245,0.1995548714290965
234,1-9752,7,19,1-9752,22,3,0,2,4.3902071714401245,0.1995548714290965
235,1-0358,8,16,1-0358,22,3,0,2,4.3902071714401245,0.1995548714290965
236,1-9946,14,20,1-9946,12,1,0,2,2.3902071714401245,0.1991839309533437
237,1-9887,5,17,1-9887,36,3,0,6,7.1706215143203735,0.1991839309533437
238,1-7467,21,18,1-7467,64,12,0,1,12.695103585720062,0.1983609935268759
239,1-6980,11,5,1-6980,128,8,0,25,25.37758964300156,0.1982624190859496
240,1-4649,13,10,1-4649,244,42,0,8,47.5608286857605,0.194921429040002
241,1-6734,11,5,1-6734,44,3,0,8,8.560828685760498,0.1945642883127386
242,1-1608,8,16,1-1608,307,29,0,44,59.58455777168274,0.194086507399618
243,1-11329,13,10,1-11329,14,2,0,1,2.6951035857200623,0.1925073989800044
244,1-8529,14,20,1-8529,56,1,0,14,10.731450200080872,0.1916330392871584
245,1-9553,6,7,1-9553,23,3,0,2,4.3902071714401245,0.1908785726713097
246,1-1972,18,6,1-1972,32,4,0,3,6.085310757160187,0.1901659611612558
247,1-20167,3,9,1-20167,56,3,0,11,10.646139442920685,0.1901096329092979
248,1-6296,5,17,1-6296,254,17,0,45,48.2796613574028,0.1900774069189086
249,1-9731,12,24,1-9731,11,0,0,3,2.0853107571601868,0.1895737051963806
250,1-9892,7,19,1-9892,22,0,0,6,4.1706215143203735,0.1895737051963806
251,1-7897,19,13,1-7897,95,18,0,0,18.0,0.1894736842105263
252,1-3108,4,14,1-3108,18,2,0,2,3.3902071714401245,0.1883448428577847
253,1-19166,20,21,1-19166,45,5,0,5,8.475517928600311,0.1883448428577847
254,1-9076,1,4,1-9076,9,1,0,1,1.6951035857200625,0.1883448428577847
255,1-8023,1,4,1-8023,16,3,0,0,3.0,0.1875
256,1-4494,22,23,1-4494,16,3,0,0,3.0,0.1875
257,1-5214,20,21,1-5214,40,4,0,5,7.475517928600311,0.1868879482150078
258,1-0129,20,21,1-0129,142,14,0,18,26.51186454296112,0.1867032714293036
259,1-7845,1,6,1-7845,36,6,0,1,6.695103585720062,0.185975099603335
260,1-4855,8,23,1-4855,22,2,0,3,4.085310757160187,0.1856959435072812
261,MLG75,9,23,MLG75,185,26,0,12,34.34124302864075,0.1856283406953554
262,1-8418,18,6,1-8418,46,5,0,5,8.475517928600311,0.1842503897521807
263,1-7874,6,7,1-7874,258,14,0,48,47.36497211456299,0.1835851632347402
264,1-9651,7,19,1-9651,38,0,0,10,6.951035857200623,0.1829219962421216
265,1-8493,2,1,1-8493,38,0,0,10,6.951035857200623,0.1829219962421216
266,1-3639,14,12,1-3639,17,1,0,3,3.0853107571601868,0.1814888680682462
267,1-6858,10,1,1-6858,23,0,0,6,4.1706215143203735,0.1813313701878423
268,1-19547,4,22,1-19547,66,5,0,10,11.951035857200624,0.1810763008666761
269,1-5508,1,4,1-5508,38,2,0,7,6.865725100040436,0.1806769763168535
270,MLG30,5,17,MLG30,208,20,0,25,37.37758964300156,0.1796999502067382
271,1-9971,16,12,1-9971,15,2,0,1,2.6951035857200623,0.1796735723813375
272,1-5654,9,23,1-5654,15,2,0,1,2.6951035857200623,0.1796735723813375
273,1-3206,15,14,1-3206,45,3,0,7,7.865725100040436,0.1747938911120096
274,1-9497,3,9,1-9497,150,6,0,29,26.158003985881805,0.174386693239212
275,1-8093,6,7,1-8093,4,0,0,1,0.6951035857200623,0.1737758964300155
276,1-9404,10,1,1-9404,100,0,0,25,17.377589643001556,0.1737758964300155
277,1-3089,22,11,1-3089,16,0,0,4,2.780414342880249,0.1737758964300155
278,1-9394,12,24,1-9394,117,16,0,6,20.170621514320374,0.1723984744813707
279,1-6228,6,7,1-6228,48,2,0,9,8.25593227148056,0.1719985889891783
280,1-9902,5,17,1-9902,30,3,0,3,5.085310757160187,0.1695103585720062
281,1-0278,13,8,1-0278,79,12,0,2,13.390207171440125,0.1694962933093686
282,1-9997,1,4,1-9997,16,2,0,1,2.6951035857200623,0.1684439741075039
283,1-4098,5,17,1-4098,16,2,0,1,2.6951035857200623,0.1684439741075039
284,1-9995,5,17,1-9995,24,4,0,0,4.0,0.1666666666666666
285,1-0055,23,21,1-0055,18,3,0,0,3.0,0.1666666666666666
286,1-7525,9,23,1-7525,6,1,0,0,1.0,0.1666666666666666
287,1-9156,14,20,1-9156,268,23,0,31,44.54821115732193,0.1662246684974699
288,1-9500,19,13,1-9500,33,2,0,5,5.475517928600311,0.1659247857151609
289,1-8988,5,17,1-8988,29,2,0,4,4.780414342880249,0.1648418738924223
290,1-7066,3,9,1-7066,23,1,0,4,3.780414342880249,0.1643658409947934
291,1-9185,13,10,1-9185,31,3,0,3,5.085310757160187,0.1640422824890383
292,1-8705,4,22,1-8705,48,3,0,7,7.865725100040436,0.163869272917509
293,1-18613,4,22,1-18613,25,2,0,3,4.085310757160187,0.1634124302864074
294,MLG10,8,16,MLG10,60,7,0,4,9.780414342880247,0.1630069057146708
295,MLG32,4,22,MLG32,52,5,0,5,8.475517928600311,0.1629907293961598
296,1-1580,15,14,1-1580,400,29,0,51,64.45028287172318,0.1611257071793079
297,1-7024,1,4,1-7024,498,75,0,7,79.86572510004044,0.1603729419679526
298,1-10468,10,1,1-10468,549,0,0,125,86.88794821500778,0.1582658437431836
299,1-7182,22,11,1-7182,22,0,0,5,3.475517928600312,0.1579780876636505
300,1-9607,18,6,1-9607,19,3,0,0,3.0,0.1578947368421052
301,1-18558,19,13,1-18558,307,8,0,58,48.31600797176361,0.1573811334585134
302,1-8181,12,24,1-8181,30,4,0,1,4.695103585720062,0.1565034528573354
303,MLG40,20,21,MLG40,51,3,0,7,7.865725100040436,0.1542299039223615
304,1-9722,19,13,1-9722,22,2,0,2,3.3902071714401245,0.1541003259745511
305,1-8590,8,16,1-8590,24,3,0,1,3.6951035857200623,0.1539626494050026
306,1-1957,15,14,1-1957,47,3,0,6,7.1706215143203735,0.1525664151983058
307,1-6914,10,1,1-6914,73,0,0,16,11.121657371520996,0.1523514708427533
308,1-1207,23,8,1-1207,66,10,0,0,10.0,0.1515151515151515
309,1-4700,17,20,1-4700,31,4,0,1,4.695103585720062,0.1514549543780665
310,1-19004,18,6,1-19004,60,7,0,3,9.085310757160189,0.1514218459526697
311,1-6532,20,21,1-6532,27,2,0,3,4.085310757160187,0.1513078058207476
312,1-8820,10,1,1-8820,83,0,0,18,12.51186454296112,0.1507453559392906
313,1-5036,3,9,1-5036,14,0,0,3,2.0853107571601868,0.1489507683685847
314,MLG55,22,11,MLG55,92,6,0,11,13.646139442920685,0.1483276026404422
315,1-8127,1,4,1-8127,32,4,0,1,4.695103585720062,0.1467219870537519
316,1-5413,15,23,1-5413,39,5,0,1,5.695103585720062,0.1460282970697451
317,1-9761,17,8,1-9761,35,3,0,3,5.085310757160187,0.1452945930617196
318,1-8157,15,14,1-8157,75,6,0,7,10.865725100040436,0.1448763346672058
319,1-9630,11,5,1-9630,33,2,0,4,4.780414342880249,0.1448610406933408
320,1-7752,22,11,1-7752,29,0,0,6,4.1706215143203735,0.1438145349765646
321,1-7842,1,4,1-7842,21,3,0,0,3.0,0.1428571428571428
322,1-9496,3,1,1-9496,39,0,0,8,5.560828685760498,0.1425853509169358
323,1-18709,3,23,1-18709,33,4,0,1,4.695103585720062,0.1422758662339412
324,1-8544,3,9,1-8544,54,0,0,11,7.646139442920685,0.1415951748689015
325,1-4499,7,19,1-4499,12,1,0,1,1.6951035857200625,0.1412586321433385
326,1-9055,1,4,1-9055,12,1,0,1,1.6951035857200625,0.1412586321433385
327,1-18004,4,22,1-18004,12,1,0,1,1.6951035857200625,0.1412586321433385
328,1-1191,19,13,1-1191,53,4,0,5,7.475517928600311,0.1410475080867983
329,1-8285,20,21,1-8285,72,8,0,3,10.085310757160189,0.1400737605161137
330,1-8379,2,24,1-8379,5,0,0,1,0.6951035857200623,0.1390207171440124
331,1-8906,7,19,1-8906,15,0,0,3,2.0853107571601868,0.1390207171440124
332,1-0033,13,10,1-0033,10,0,0,2,1.3902071714401243,0.1390207171440124
333,1-6692,21,20,1-6692,71,7,0,4,9.780414342880247,0.1377523146884542
334,1-1317,10,1,1-1317,414,0,0,82,56.99849402904511,0.1376775218092877
335,1-2573,20,21,1-2573,37,3,0,3,5.085310757160187,0.1374408312745996
336,1-9831,10,1,1-9831,132,0,0,26,18.07269322872162,0.1369143426418304
337,1-9655,14,20,1-9655,27,3,0,1,3.6951035857200623,0.1368556883600023
338,1-9645,13,10,1-9645,69,8,0,2,9.390207171440125,0.1360899590063786
339,1-8067,10,1,1-8067,322,0,0,63,43.79152590036392,0.1359985276408817
340,1-9768,7,19,1-9768,241,7,0,37,32.7188326716423,0.1357627911686402
341,MLG33,20,21,MLG33,20,2,0,1,2.6951035857200623,0.1347551792860031
